actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
605,PT05M34.00S,2025-03-31T01:03:19.9Z,4,REGULAR,substitution,out,[],1630577,,,1610612759,93,129,2025-03-31T01:03:25Z,6040000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT05M34.00S,2025-03-31T01:03:19.9Z,4,REGULAR,substitution,out,[],1642366,,,1610612759,93,129,2025-03-31T01:03:25Z,6050000,False,,,0,,SUB out: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT05M34.00S,2025-03-31T01:03:19.9Z,4,REGULAR,substitution,in,[],1629646,,,1610612759,93,129,2025-03-31T01:03:25Z,6060000,False,,,0,,SUB in: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT05M34.00S,2025-03-31T01:03:19.9Z,4,REGULAR,substitution,in,[],1626172,,,1610612759,93,129,2025-03-31T01:03:25Z,6070000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT05M34.00S,2025-03-31T01:03:41.3Z,4,REGULAR,freethrow,2 of 2,[],1631103,,,1610612759,94,129,2025-03-31T01:03:41Z,6080000,False,,,0,,M. Branham Free Throw 2 of 2 (13 PTS),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
610,PT05M25.00S,2025-03-31T01:03:55.7Z,4,REGULAR,foul,personal,[],1631103,,,1610612744,94,129,2025-03-31T01:04:01Z,6090000,False,,,0,,M. Branham personal FOUL (2 PF),"[1631103, 1628995]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628487.0,,,,2.0,0.0,Knox II,1628995.0,,
612,PT05M20.00S,2025-03-31T01:04:19.1Z,4,REGULAR,3pt,Jump Shot,[],1627741,31.488173455978973,58.57843137254902,1610612744,94,132,2025-03-31T01:04:24Z,6110000,False,-43.0,243.0,1,left,B. Hield 24' 3PT pullup (16 PTS) (K. Looney 1 AST),"[1627741, 1626172]",1610612744.0,GSW,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,24.73,Made,16.0,K. Looney,1626172.0,1.0,,,,,,,,,,,,,,
614,PT05M07.00S,2025-03-31T01:04:31.5Z,4,REGULAR,turnover,bad pass,[],1631104,,,1610612759,94,132,2025-03-31T01:04:43Z,6130000,False,,,0,,B. Wesley bad pass TURNOVER (2 TO),"[1631104, 1627741]",1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,2.0,Hield,1627741.0,,,,,,
615,PT05M07.00S,2025-03-31T01:04:31.5Z,4,REGULAR,steal,,[],1627741,,,1610612744,94,132,2025-03-31T01:04:33Z,6140000,False,,,0,,B. Hield STEAL (3 STL),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
616,PT05M03.00S,2025-03-31T01:04:36.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631218,6.1268068331143235,50.73529411764706,1610612744,94,134,2025-03-31T01:04:49Z,6150000,False,-4.0,5.0,1,left,T. Jackson-Davis running Layup (4 PTS) (B. Hield 4 AST),"[1631218, 1627741]",1610612744.0,GSW,running,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,0.63,Made,4.0,B. Hield,1627741.0,4.0,,,,,,,,,,,,,,
618,PT05M03.00S,2025-03-31T01:04:38.9Z,4,REGULAR,foul,personal,['1freethrow'],1630572,,,1610612744,94,134,2025-03-31T01:04:50Z,6170000,False,,,0,,S. Mamukelashvili shooting personal FOUL (3 PF) (Jackson-Davis 1 FT),"[1630572, 1631218]",1610612759.0,SAS,shooting,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,,,,3.0,0.0,Jackson-Davis,1631218.0,,
620,PT05M03.00S,2025-03-31T01:04:58.4Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1631218,,,1610612744,94,134,2025-03-31T01:05:10Z,6190000,False,,,0,,MISS T. Jackson-Davis Free Throw 1 of 1,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
621,PT05M00.00S,2025-03-31T01:05:01.4Z,4,REGULAR,rebound,defensive,[],1630572,,,1610612759,94,134,2025-03-31T01:05:10Z,6200000,False,,,0,,S. Mamukelashvili REBOUND (Off:1 Def:5),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,620.0,6.0,5.0,1.0,,,,,,,,,,
622,PT04M53.00S,2025-03-31T01:05:07.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630572,93.11760840998686,49.50980392156863,1610612759,96,134,2025-03-31T01:06:14Z,6210000,False,-2.0,12.0,1,right,S. Mamukelashvili cutting DUNK (10 PTS) (M. Branham 2 AST),"[1630572, 1631103]",1610612759.0,SAS,cutting,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,1.25,Made,10.0,M. Branham,1631103.0,2.0,,,,,,,,,,,,,,
624,PT04M28.00S,2025-03-31T01:05:32.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631218,6.521024967148489,50.49019607843137,1610612744,96,136,2025-03-31T01:05:38Z,6230000,False,-2.0,9.0,1,left,T. Jackson-Davis cutting DUNK (6 PTS) (P. Spencer 1 AST),"[1631218, 1630311]",1610612744.0,GSW,cutting,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,0.91,Made,6.0,P. Spencer,1630311.0,1.0,,,,,,,,,,,,,,
626,PT04M28.00S,2025-03-31T01:05:38.3Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612759,96,136,2025-03-31T01:05:43Z,6250000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,101284.0,,,,,,,,,
627,PT04M15.00S,2025-03-31T01:05:55.0Z,4,REGULAR,3pt,Jump Shot,[],1630572,69.33311432325887,67.8921568627451,1610612759,96,136,2025-03-31T01:06:05Z,6260000,False,89.0,236.0,1,right,MISS S. Mamukelashvili 25' pullup 3PT,[1630572],1610612759.0,SAS,pullup,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,25.22,Missed,,,,,,,,,,,,,,,,,,
628,PT04M13.00S,2025-03-31T01:05:57.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,96,136,2025-03-31T01:06:05Z,6270000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,627.0,,,,,,,,,,,,,
630,PT04M05.00S,2025-03-31T01:06:12.5Z,4,REGULAR,3pt,Jump Shot,[],1627741,16.113666228646515,94.85294117647058,1610612744,96,139,2025-03-31T01:06:19Z,6290000,False,-224.0,99.0,1,left,B. Hield 24' 3PT  (19 PTS) (P. Spencer 2 AST),"[1627741, 1630311]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,24.52,Made,19.0,P. Spencer,1630311.0,2.0,,,,,,,,,,,,,,
632,PT04M03.00S,2025-03-31T01:06:18.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,96,139,2025-03-31T01:06:18Z,6310000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT04M03.00S,2025-03-31T01:08:53.9Z,4,REGULAR,substitution,out,[],1627741,,,1610612759,96,139,2025-03-31T01:09:07Z,6320000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT04M03.00S,2025-03-31T01:08:53.9Z,4,REGULAR,substitution,in,[],1630611,,,1610612759,96,139,2025-03-31T01:09:07Z,6330000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT03M47.00S,2025-03-31T01:09:27.2Z,4,REGULAR,turnover,bad pass,[],1629162,,,1610612759,96,139,2025-03-31T01:09:33Z,6340000,False,,,0,,J. McLaughlin bad pass TURNOVER (1 TO),"[1629162, 1630611]",1610612759.0,SAS,,,,McLaughlin,J. McLaughlin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,1.0,Santos,1630611.0,,,,,,
636,PT03M47.00S,2025-03-31T01:09:27.2Z,4,REGULAR,steal,,[],1630611,,,1610612744,96,139,2025-03-31T01:09:29Z,6350000,False,,,0,,G. Santos STEAL (2 STL),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
637,PT03M43.00S,2025-03-31T01:09:31.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631218,5.995400788436268,51.225490196078425,1610612744,96,141,2025-03-31T01:09:38Z,6360000,False,-6.0,4.0,1,left,T. Jackson-Davis running alley-oop DUNK (8 PTS) (G. Santos 6 AST),"[1631218, 1630611]",1610612744.0,GSW,running alley-oop,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,0.72,Made,8.0,G. Santos,1630611.0,6.0,,,,,,,,,,,,,,
639,PT03M40.00S,2025-03-31T01:09:36.9Z,4,REGULAR,foul,personal,[],1630311,,,1610612759,96,141,2025-03-31T01:09:42Z,6380000,False,,,0,,P. Spencer personal FOUL (2 PF),"[1630311, 1631104]",1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1151.0,,,,2.0,0.0,Wesley,1631104.0,,
641,PT03M35.00S,2025-03-31T01:09:55.4Z,4,REGULAR,3pt,Jump Shot,[],1629162,68.9388961892247,31.61764705882353,1610612759,99,141,2025-03-31T01:10:00Z,6400000,False,-92.0,239.0,1,right,J. McLaughlin 25' 3PT  (6 PTS) (S. Mamukelashvili 4 AST),"[1629162, 1630572]",1610612759.0,SAS,,,,McLaughlin,J. McLaughlin,,,,,Above the Break 3,24+ Left Center,25.65,Made,6.0,S. Mamukelashvili,1630572.0,4.0,,,,,,,,,,,,,,
643,PT03M17.00S,2025-03-31T01:10:12.4Z,4,REGULAR,3pt,Jump Shot,[],1626172,4.812746386333772,95.34313725490196,1610612744,99,144,2025-03-31T01:10:17Z,6420000,False,-227.0,-7.0,1,left,K. Looney 3PT  (8 PTS) (P. Spencer 3 AST),"[1626172, 1630311]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,Left Corner 3,24+ Left,22.68,Made,8.0,P. Spencer,1630311.0,3.0,,,,,,,,,,,,,,
645,PT02M57.00S,2025-03-31T01:10:33.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631103,92.19776609724047,49.01960784313725,1610612759,99,144,2025-03-31T01:10:37Z,6440000,False,-5.0,21.0,1,right,MISS M. Branham driving Layup,[1631103],1610612759.0,SAS,driving,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,,
646,PT02M54.00S,2025-03-31T01:10:36.3Z,4,REGULAR,rebound,defensive,[],1626172,,,1610612744,99,144,2025-03-31T01:10:37Z,6450000,False,,,0,,K. Looney REBOUND (Off:1 Def:6),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,,645.0,7.0,6.0,1.0,,,,,,,,,,
647,PT02M50.00S,2025-03-31T01:10:40.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628995,7.046649145860711,50.0,1610612744,99,146,2025-03-31T01:10:47Z,6460000,False,0.0,14.0,1,left,K. Knox II running finger roll Layup (4 PTS) (P. Spencer 4 AST),"[1628995, 1630311]",1610612744.0,GSW,running finger roll,,,Knox II,K. Knox II,,,,,Restricted Area,0-8 Center,1.37,Made,4.0,P. Spencer,1630311.0,4.0,,,,,,,,,,,,,,
649,PT02M35.00S,2025-03-31T01:10:55.5Z,4,REGULAR,3pt,Jump Shot,[],1630572,87.20433639947439,94.85294117647058,1610612759,99,146,2025-03-31T01:11:00Z,6480000,False,224.0,68.0,1,right,MISS S. Mamukelashvili 3PT,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Right Corner 3,24+ Right,23.43,Missed,,,,,,,,,,,,,,,,,,
650,PT02M33.00S,2025-03-31T01:10:57.3Z,4,REGULAR,rebound,offensive,[],1630572,,,1610612759,99,146,2025-03-31T01:10:57Z,6490000,False,,,0,,S. Mamukelashvili REBOUND (Off:2 Def:5),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Right Corner 3,24+ Right,,,,,,,649.0,7.0,5.0,2.0,,,,,,,,,,
651,PT02M32.00S,2025-03-31T01:10:58.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630572,93.24901445466492,49.50980392156863,1610612759,101,146,2025-03-31T01:12:35Z,6500000,False,-2.0,11.0,1,right,S. Mamukelashvili driving Layup (12 PTS),[1630572],1610612759.0,SAS,driving,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,1.13,Made,12.0,,,,,,,,,,,,,,,,,
652,PT02M22.00S,2025-03-31T01:11:09.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629162,,,1610612744,101,146,2025-03-31T01:11:14Z,6510000,False,,,0,,J. McLaughlin shooting personal FOUL (2 PF) (Jackson-Davis 2 FT),"[1629162, 1631218]",1610612759.0,SAS,shooting,,,McLaughlin,J. McLaughlin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,,,,2.0,0.0,Jackson-Davis,1631218.0,,
654,PT02M22.00S,2025-03-31T01:11:38.1Z,4,REGULAR,freethrow,1 of 2,[],1631218,,,1610612744,101,146,2025-03-31T01:11:59Z,6530000,False,,,0,,MISS T. Jackson-Davis Free Throw 1 of 2,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
655,PT02M22.00S,2025-03-31T01:11:38.1Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612744,101,146,2025-03-31T01:11:59Z,6540000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,654.0,,,,,,,,,,,,,
656,PT02M22.00S,2025-03-31T01:11:38.7Z,4,REGULAR,substitution,out,[],1626172,,,1610612744,101,146,2025-03-31T01:11:41Z,6550000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT02M22.00S,2025-03-31T01:11:38.7Z,4,REGULAR,substitution,in,[],1642366,,,1610612744,101,146,2025-03-31T01:11:41Z,6560000,False,,,0,,SUB in: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT02M22.00S,2025-03-31T01:11:38.1Z,4,REGULAR,freethrow,2 of 2,[],1631218,,,1610612744,101,146,2025-03-31T01:11:59Z,6570000,False,,,0,,MISS T. Jackson-Davis Free Throw 2 of 2,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
659,PT02M19.00S,2025-03-31T01:11:41.1Z,4,REGULAR,rebound,defensive,[],1629162,,,1610612759,101,146,2025-03-31T01:11:59Z,6580000,False,,,0,,J. McLaughlin REBOUND (Off:0 Def:1),[1629162],1610612759.0,SAS,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,658.0,1.0,1.0,0.0,,,,,,,,,,
660,PT02M03.00S,2025-03-31T01:12:14.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630572,93.77463863337714,50.73529411764706,1610612759,103,146,2025-03-31T01:14:02Z,6590000,False,4.0,6.0,1,right,S. Mamukelashvili driving reverse Layup (14 PTS) (M. Branham 3 AST),"[1630572, 1631103]",1610612759.0,SAS,driving reverse,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,0.7,Made,14.0,M. Branham,1631103.0,3.0,,,,,,,,,,,,,,
663,PT01M44.00S,2025-03-31T01:12:33.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630611,10.988830486202366,62.99019607843137,1610612744,103,146,2025-03-31T01:14:43Z,6610000,False,-65.0,51.0,1,left,MISS G. Santos 8' fadeaway bank Shot,[1630611],1610612744.0,GSW,fadeaway bank,,,Santos,G. Santos,,,,,In The Paint (Non-RA),8-16 Left,8.25,Missed,,,,,,,,,,,,,,,,,,
664,PT01M44.00S,2025-03-31T01:12:33.3Z,4,REGULAR,rebound,defensive,[],1630572,,,1610612759,103,146,2025-03-31T01:13:06Z,6620000,False,,,0,,S. Mamukelashvili REBOUND (Off:2 Def:6),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,663.0,8.0,6.0,2.0,,,,,,,,,,
665,PT01M39.00S,2025-03-31T01:12:38.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629162,77.7431011826544,89.2156862745098,1610612759,106,146,2025-03-31T01:15:28Z,6630000,False,196.0,157.0,1,right,J. McLaughlin 25' 3PT running pullup (9 PTS) (B. Wesley 2 AST),"[1629162, 1631104]",1610612759.0,SAS,running pullup,,,McLaughlin,J. McLaughlin,,,,,Above the Break 3,24+ Right Center,25.1,Made,9.0,B. Wesley,1631104.0,2.0,,,,,,,,,,,,,,
667,PT01M23.00S,2025-03-31T01:12:56.3Z,4,REGULAR,3pt,Jump Shot,[],1642366,4.944152431011826,94.36274509803921,1610612744,106,146,2025-03-31T01:13:11Z,6650000,False,-222.0,-6.0,1,left,MISS Q. Post 3PT,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Left Corner 3,24+ Left,22.19,Missed,,,,,,,,,,,,,,,,,,
668,PT01M21.00S,2025-03-31T01:12:58.3Z,4,REGULAR,rebound,defensive,[],1630572,,,1610612759,106,146,2025-03-31T01:13:11Z,6660000,False,,,0,,S. Mamukelashvili REBOUND (Off:2 Def:7),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Left Corner 3,24+ Left,,,,,,,667.0,9.0,7.0,2.0,,,,,,,,,,
669,PT01M12.00S,2025-03-31T01:13:07.8Z,4,REGULAR,turnover,bad pass,[],1630572,,,1610612759,106,146,2025-03-31T01:13:14Z,6670000,False,,,0,,S. Mamukelashvili bad pass TURNOVER (2 TO),"[1630572, 1628995]",1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,2.0,Knox II,1628995.0,,,,,,
670,PT01M12.00S,2025-03-31T01:13:07.8Z,4,REGULAR,steal,,[],1628995,,,1610612744,106,146,2025-03-31T01:13:09Z,6680000,False,,,0,,K. Knox II STEAL (1 STL),[1628995],1610612744.0,GSW,,,,Knox II,K. Knox II,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
671,PT01M09.00S,2025-03-31T01:13:12.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628995,6.258212877792378,49.754901960784316,1610612744,106,148,2025-03-31T01:13:23Z,6690000,False,1.0,6.0,1,left,K. Knox II running DUNK (6 PTS),[1628995],1610612744.0,GSW,running,,,Knox II,K. Knox II,,,,,Restricted Area,0-8 Center,0.64,Made,6.0,,,,,,,,,,,,,,,,,
672,PT00M54.80S,2025-03-31T01:13:31.3Z,4,REGULAR,3pt,Jump Shot,[],1631103,72.88107752956637,81.37254901960785,1610612759,106,148,2025-03-31T01:13:37Z,6700000,False,157.0,202.0,1,right,MISS M. Branham 25' pullup 3PT,[1631103],1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,Above the Break 3,24+ Right Center,25.61,Missed,,,,,,,,,,,,,,,,,,
673,PT00M51.90S,2025-03-31T01:13:34.2Z,4,REGULAR,rebound,defensive,[],1642366,,,1610612744,106,148,2025-03-31T01:13:37Z,6710000,False,,,0,,Q. Post REBOUND (Off:0 Def:2),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Right Center,,,,,,,672.0,2.0,2.0,0.0,,,,,,,,,,
674,PT00M41.90S,2025-03-31T01:13:44.5Z,4,REGULAR,3pt,Jump Shot,[],1630311,31.882391590013142,62.00980392156863,1610612744,106,148,2025-03-31T01:16:30Z,6720000,False,-60.0,247.0,1,left,MISS P. Spencer 25' 3PT,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Above the Break 3,24+ Center,25.44,Missed,,,,,,,,,,,,,,,,,,
675,PT00M38.80S,2025-03-31T01:13:47.6Z,4,REGULAR,rebound,defensive,[],1630572,,,1610612759,106,148,2025-03-31T01:13:50Z,6730000,False,,,0,,S. Mamukelashvili REBOUND (Off:2 Def:8),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Center,,,,,,,674.0,10.0,8.0,2.0,,,,,,,,,,
676,PT00M31.30S,2025-03-31T01:13:55.1Z,4,REGULAR,3pt,Jump Shot,[],1631103,67.23061760840999,59.55882352941176,1610612759,106,148,2025-03-31T01:14:00Z,6740000,False,48.0,256.0,1,right,MISS M. Branham 25' pullup 3PT,[1631103],1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,Above the Break 3,24+ Center,25.99,Missed,,,,,,,,,,,,,,,,,,
677,PT00M29.10S,2025-03-31T01:13:57.3Z,4,REGULAR,rebound,defensive,[],1628995,,,1610612744,106,148,2025-03-31T01:13:57Z,6750000,False,,,0,,K. Knox II REBOUND (Off:0 Def:2),[1628995],1610612744.0,GSW,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Center,,,,,,,676.0,2.0,2.0,0.0,,,,,,,,,,
678,PT00M09.40S,2025-03-31T01:14:17.0Z,4,REGULAR,3pt,Jump Shot,[],1631218,8.09789750328515,4.6568627450980395,1610612744,106,148,2025-03-31T01:14:22Z,6760000,False,227.0,24.0,1,left,MISS T. Jackson-Davis 3PT,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Right Corner 3,24+ Right,22.79,Missed,,,,,,,,,,,,,,,,,,
679,PT00M07.00S,2025-03-31T01:14:19.4Z,4,REGULAR,rebound,defensive,[],1630572,,,1610612759,106,148,2025-03-31T01:14:19Z,6770000,False,,,0,,S. Mamukelashvili REBOUND (Off:2 Def:9),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Right Corner 3,24+ Right,,,,,,,678.0,11.0,9.0,2.0,,,,,,,,,,
680,PT00M00.00S,2025-03-31T01:14:30.9Z,4,REGULAR,period,end,[],0,,,1610612759,106,148,2025-03-31T01:14:30Z,6780000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT00M00.00S,2025-03-31T01:14:34.4Z,4,REGULAR,game,end,[],0,,,0,106,148,2025-03-31T01:14:34Z,6790000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
