actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
598,PT06M59.00S,2025-02-01T03:12:37.1Z,4,REGULAR,freethrow,1 of 3,[],203081,,,1610612749,127,106,2025-02-01T03:12:37Z,5900000,False,,,0,,D. Lillard Free Throw 1 of 3 (20 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
599,PT06M59.00S,2025-02-01T03:12:55.3Z,4,REGULAR,freethrow,2 of 3,[],203081,,,1610612749,127,107,2025-02-01T03:12:55Z,5910000,False,,,0,,D. Lillard Free Throw 2 of 3 (21 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
600,PT06M59.00S,2025-02-01T03:13:19.1Z,4,REGULAR,freethrow,3 of 3,[],203081,,,1610612749,127,108,2025-02-01T03:13:19Z,5920000,False,,,0,,D. Lillard Free Throw 3 of 3 (22 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
601,PT06M47.00S,2025-02-01T03:13:32.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,7.5722733245729295,49.50980392156863,1610612759,127,108,2025-02-01T03:13:37Z,5930000,False,2.0,19.0,1,left,MISS J. Sochan Layup - blocked,"[1631110, 1626192]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.89,Missed,,,,,,,,,,,,,,Connaughton,1626192.0,,,
602,PT06M47.00S,2025-02-01T03:13:32.0Z,4,REGULAR,block,,[],1626192,,,1610612759,127,108,2025-02-01T03:13:34Z,5940000,False,,,0,,P. Connaughton BLOCK (2 BLK),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
603,PT06M43.00S,2025-02-01T03:13:36.0Z,4,REGULAR,rebound,offensive,[],1631110,,,1610612759,127,108,2025-02-01T03:13:37Z,5950000,False,,,0,,J. Sochan REBOUND (Off:2 Def:4),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,601.0,6.0,4.0,2.0,,,,,
604,PT06M36.00S,2025-02-01T03:13:44.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],101108,29.77989487516426,21.568627450980394,1610612759,127,108,2025-02-01T03:13:55Z,5960000,False,142.0,227.0,1,left,MISS C. Paul 26' pullup 3PT,[101108],1610612759.0,SAS,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,26.82,Missed,,,,,,,,,,,,,,,,,,
605,PT06M36.00S,2025-02-01T03:13:48.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612759,127,108,2025-02-01T03:13:48Z,5970000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,604.0,,,,,,,,
606,PT06M36.00S,2025-02-01T03:13:49.7Z,4,REGULAR,foul,personal,[],1627752,,,1610612759,127,108,2025-02-01T03:14:11Z,5980000,False,,,0,,T. Prince loose ball personal FOUL (5 PF),"[1627752, 1641705]",1610612749.0,MIL,loose ball,,,Prince,T. Prince,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1630886.0,5.0,0.0,Wembanyama,1641705.0,,,,,,,,,
608,PT06M22.00S,2025-02-01T03:14:20.8Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1641705,8.360709592641262,76.9607843137255,1610612759,127,108,2025-02-01T03:14:25Z,6000000,False,-135.0,26.0,1,left,MISS V. Wembanyama 13' pullup Shot,[1641705],1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,13.73,Missed,,,,,,,,,,,,,,,,,,
609,PT06M19.00S,2025-02-01T03:14:23.3Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,127,108,2025-02-01T03:14:23Z,6010000,False,,,0,,G. Antetokounmpo REBOUND (Off:4 Def:9),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,608.0,13.0,9.0,4.0,,,,,
610,PT06M12.00S,2025-02-01T03:14:30.4Z,4,REGULAR,3pt,Jump Shot,[],1627752,92.06636005256242,94.11764705882352,1610612749,127,111,2025-02-01T03:14:35Z,6020000,False,221.0,22.0,1,right,T. Prince 3PT  (13 PTS) (G. Antetokounmpo 6 AST),"[1627752, 203507]",1610612749.0,MIL,,,,Prince,T. Prince,,,,,Right Corner 3,24+ Right,22.17,Made,13.0,G. Antetokounmpo,203507.0,6.0,,,,,,,,,,,,,,
612,PT05M51.00S,2025-02-01T03:14:52.5Z,4,REGULAR,2pt,Jump Shot,[],1641705,10.5946123521682,15.931372549019606,1610612759,129,111,2025-02-01T03:14:58Z,6040000,False,170.0,47.0,1,left,V. Wembanyama 17' Jump Shot (28 PTS) (D. Vassell 3 AST),"[1641705, 1630170]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Right,17.67,Made,28.0,D. Vassell,1630170.0,3.0,,,,,,,,,,,,,,
614,PT05M42.00S,2025-02-01T03:15:03.8Z,4,REGULAR,foul,personal,['2freethrow'],1641705,,,1610612749,129,111,2025-02-01T03:15:09Z,6060000,False,,,0,,V. Wembanyama shooting personal FOUL (3 PF) (Antetokounmpo 2 FT),"[1641705, 203507]",1610612759.0,SAS,shooting,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1146.0,3.0,0.0,Antetokounmpo,203507.0,,,,,,,,,
616,PT05M42.00S,2025-02-01T03:15:49.7Z,4,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,129,111,2025-02-01T03:17:59Z,6080000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
617,PT05M42.00S,2025-02-01T03:15:49.7Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,129,111,2025-02-01T03:17:59Z,6090000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,616.0,,,,,,,,
618,PT05M42.00S,2025-02-01T03:16:08.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,129,111,2025-02-01T03:16:08Z,6100000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT05M42.00S,2025-02-01T03:17:17.1Z,4,REGULAR,substitution,out,[],1626192,,,1610612749,129,111,2025-02-01T03:17:28Z,6110000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT05M42.00S,2025-02-01T03:17:17.1Z,4,REGULAR,substitution,in,[],203114,,,1610612749,129,111,2025-02-01T03:17:28Z,6120000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT05M42.00S,2025-02-01T03:15:49.7Z,4,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,129,111,2025-02-01T03:17:59Z,6130000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
623,PT05M39.00S,2025-02-01T03:15:52.7Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,129,111,2025-02-01T03:17:59Z,6140000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:11),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,622.0,12.0,11.0,1.0,,,,,
624,PT05M23.00S,2025-02-01T03:18:12.5Z,4,REGULAR,3pt,Jump Shot,[],101108,4.02431011826544,95.83333333333334,1610612759,129,111,2025-02-01T03:18:27Z,6150000,False,-229.0,-15.0,1,left,MISS C. Paul 3PT,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Left Corner 3,24+ Left,22.97,Missed,,,,,,,,,,,,,,,,,,
625,PT05M11.00S,2025-02-01T03:18:24.5Z,4,REGULAR,rebound,offensive,[],1631110,,,1610612759,129,111,2025-02-01T03:22:11Z,6160000,False,,,0,,J. Sochan REBOUND (Off:3 Def:4),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,624.0,7.0,4.0,3.0,,,,,
626,PT05M10.00S,2025-02-01T03:18:25.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631110,7.046649145860711,51.225490196078425,1610612759,129,111,2025-02-01T03:20:28Z,6170000,False,-6.0,14.0,1,left,MISS J. Sochan putback DUNK - blocked,"[1631110, 203507]",1610612759.0,SAS,putback,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.5,Missed,,,,,,,,,,,,,,Antetokounmpo,203507.0,,,
627,PT05M10.00S,2025-02-01T03:18:25.1Z,4,REGULAR,block,,[],203507,,,1610612759,129,111,2025-02-01T03:18:27Z,6180000,False,,,0,,G. Antetokounmpo BLOCK (1 BLK),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
628,PT05M10.00S,2025-02-01T03:18:25.1Z,4,REGULAR,rebound,defensive,[],1627752,,,1610612749,129,111,2025-02-01T03:25:20Z,6190000,False,,,0,,T. Prince REBOUND (Off:0 Def:4),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,626.0,4.0,4.0,0.0,,,,,
629,PT05M04.00S,2025-02-01T03:18:31.3Z,4,REGULAR,3pt,Jump Shot,[],1629018,74.19513797634691,13.970588235294118,1610612749,129,111,2025-02-01T03:18:45Z,6200000,False,-180.0,190.0,1,right,MISS G. Trent Jr. 26' 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,26.19,Missed,,,,,,,,,,,,,,,,,,
630,PT04M58.00S,2025-02-01T03:18:37.3Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,129,111,2025-02-01T03:18:45Z,6210000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:12),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,629.0,13.0,12.0,1.0,,,,,
631,PT04M47.00S,2025-02-01T03:18:48.0Z,4,REGULAR,2pt,Jump Shot,[],1630170,5.863994743758213,22.30392156862745,1610612759,129,111,2025-02-01T03:18:53Z,6220000,False,138.0,3.0,1,left,MISS D. Vassell 13' pullup Shot,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Right,13.85,Missed,,,,,,,,,,,,,,,,,,
632,PT04M46.00S,2025-02-01T03:18:49.8Z,4,REGULAR,rebound,offensive,[],1641705,,,1610612759,129,111,2025-02-01T03:18:49Z,6230000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:12),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,631.0,14.0,12.0,2.0,,,,,
633,PT04M44.00S,2025-02-01T03:18:51.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641705,7.046649145860711,50.49019607843137,1610612759,129,111,2025-02-01T03:21:08Z,6240000,False,-2.0,14.0,1,left,MISS V. Wembanyama putback DUNK,[1641705],1610612759.0,SAS,putback,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,1.39,Missed,,,,,,,,,,,,,,,,,,
634,PT04M43.00S,2025-02-01T03:18:52.3Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,129,111,2025-02-01T03:26:05Z,6250000,False,,,0,,G. Antetokounmpo REBOUND (Off:4 Def:10),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,633.0,14.0,10.0,4.0,,,,,
635,PT04M34.00S,2025-02-01T03:19:05.0Z,4,REGULAR,foul,offensive,[],203507,,,1610612749,129,111,2025-02-01T03:21:44Z,6260000,False,,,0,,G. Antetokounmpo offensive FOUL (3 PF),"[203507, 1641705]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1630886.0,3.0,0.0,Wembanyama,1641705.0,,,,,,,,,
637,PT04M34.00S,2025-02-01T03:19:05.0Z,4,REGULAR,turnover,offensive foul,[],203507,,,1610612749,129,111,2025-02-01T03:19:05Z,6280000,False,,,0,,G. Antetokounmpo offensive foul TURNOVER (2 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1630886.0,,,,,,,,,,,2.0,,
638,PT04M14.00S,2025-02-01T03:19:34.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1641705,6.521024967148489,49.754901960784316,1610612759,131,111,2025-02-01T03:19:55Z,6290000,False,1.0,9.0,1,left,V. Wembanyama DUNK (30 PTS) (S. Castle 6 AST),"[1641705, 1642264]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.89,Made,30.0,S. Castle,1642264.0,6.0,,,,,,,,,,,,,,
640,PT03M53.00S,2025-02-01T03:19:55.3Z,4,REGULAR,3pt,Jump Shot,[],203081,67.62483574244416,62.745098039215684,1610612749,131,111,2025-02-01T03:22:26Z,6310000,False,64.0,252.0,1,right,MISS D. Lillard 25' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,25.97,Missed,,,,,,,,,,,,,,,,,,
641,PT03M50.00S,2025-02-01T03:19:58.1Z,4,REGULAR,rebound,offensive,[],1627752,,,1610612749,131,111,2025-02-01T03:19:58Z,6320000,False,,,0,,T. Prince REBOUND (Off:1 Def:4),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,640.0,5.0,4.0,1.0,,,,,
642,PT03M46.00S,2025-02-01T03:20:07.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",101108,,,1610612749,131,111,2025-02-01T03:20:18Z,6330000,False,,,0,,C. Paul shooting personal FOUL (3 PF) (Antetokounmpo 2 FT),"[101108, 203507]",1610612759.0,SAS,shooting,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,,,,,1630886.0,3.0,0.0,Antetokounmpo,203507.0,,,,,,,,,
648,PT03M46.00S,2025-02-01T03:22:25.3Z,4,REGULAR,substitution,out,[],1641705,,,1610612749,131,111,2025-02-01T03:23:26Z,6390000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT03M46.00S,2025-02-01T03:22:25.3Z,4,REGULAR,substitution,out,[],1631110,,,1610612749,131,111,2025-02-01T03:23:26Z,6400000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT03M46.00S,2025-02-01T03:22:25.3Z,4,REGULAR,substitution,out,[],1630170,,,1610612749,131,111,2025-02-01T03:23:26Z,6410000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT03M46.00S,2025-02-01T03:22:25.3Z,4,REGULAR,substitution,out,[],203081,,,1610612749,131,111,2025-02-01T03:23:26Z,6420000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT03M46.00S,2025-02-01T03:22:25.3Z,4,REGULAR,substitution,out,[],1629018,,,1610612749,131,111,2025-02-01T03:23:26Z,6430000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT03M46.00S,2025-02-01T03:22:25.3Z,4,REGULAR,substitution,out,[],1627752,,,1610612749,131,111,2025-02-01T03:23:26Z,6440000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT03M46.00S,2025-02-01T03:22:25.3Z,4,REGULAR,substitution,out,[],203114,,,1610612749,131,111,2025-02-01T03:23:26Z,6450000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT03M46.00S,2025-02-01T03:22:25.3Z,4,REGULAR,substitution,in,[],1631104,,,1610612749,131,111,2025-02-01T03:23:26Z,6460000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT03M46.00S,2025-02-01T03:22:25.3Z,4,REGULAR,substitution,in,[],1628380,,,1610612749,131,111,2025-02-01T03:23:26Z,6470000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT03M46.00S,2025-02-01T03:22:25.3Z,4,REGULAR,substitution,in,[],1630572,,,1610612749,131,111,2025-02-01T03:23:26Z,6480000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT03M46.00S,2025-02-01T03:22:25.3Z,4,REGULAR,substitution,in,[],1630699,,,1610612749,131,111,2025-02-01T03:23:26Z,6490000,False,,,0,,SUB in: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT03M46.00S,2025-02-01T03:22:25.3Z,4,REGULAR,substitution,in,[],1641753,,,1610612749,131,111,2025-02-01T03:23:26Z,6500000,False,,,0,,SUB in: C. Livingston,[1641753],1610612749.0,MIL,,,,Livingston,C. Livingston,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT03M46.00S,2025-02-01T03:22:25.3Z,4,REGULAR,substitution,in,[],1630649,,,1610612749,131,111,2025-02-01T03:23:26Z,6510000,False,,,0,,SUB in: S. Umude,[1630649],1610612749.0,MIL,,,,Umude,S. Umude,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT03M46.00S,2025-02-01T03:22:25.3Z,4,REGULAR,substitution,in,[],1641748,,,1610612749,131,111,2025-02-01T03:23:26Z,6520000,False,,,0,,SUB in: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT03M46.00S,2025-02-01T03:23:36.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203507,,,1610612749,131,111,2025-02-01T03:23:36Z,6530000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
663,PT03M46.00S,2025-02-01T03:23:36.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,131,111,2025-02-01T03:23:36Z,6540000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,662.0,,,,,,,,
664,PT03M46.00S,2025-02-01T03:24:01.1Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203507,,,1610612749,131,112,2025-02-01T03:24:01Z,6550000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (35 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,35.0,,,,,,,,,,,,,,,,,
665,PT03M46.00S,2025-02-01T03:24:04.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,131,112,2025-02-01T03:24:04Z,6560000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT03M46.00S,2025-02-01T03:25:10.7Z,4,REGULAR,substitution,out,[],101108,,,1610612759,131,112,2025-02-01T03:25:39Z,6570000,False,,,0,,SUB out: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT03M46.00S,2025-02-01T03:25:10.7Z,4,REGULAR,substitution,out,[],1642264,,,1610612759,131,112,2025-02-01T03:25:39Z,6580000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT03M46.00S,2025-02-01T03:25:10.7Z,4,REGULAR,substitution,out,[],203507,,,1610612759,131,112,2025-02-01T03:25:39Z,6590000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT03M46.00S,2025-02-01T03:25:10.7Z,4,REGULAR,substitution,in,[],1631321,,,1610612759,131,112,2025-02-01T03:25:39Z,6600000,False,,,0,,SUB in: S. Cissoko,[1631321],1610612759.0,SAS,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT03M46.00S,2025-02-01T03:25:10.7Z,4,REGULAR,substitution,in,[],1631103,,,1610612759,131,112,2025-02-01T03:25:39Z,6610000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT03M46.00S,2025-02-01T03:25:10.7Z,4,REGULAR,substitution,in,[],1631157,,,1610612759,131,112,2025-02-01T03:25:39Z,6620000,False,,,0,,SUB in: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT03M31.00S,2025-02-01T03:26:03.5Z,4,REGULAR,3pt,Jump Shot,[],1628380,31.488173455978973,62.00980392156863,1610612759,134,112,2025-02-01T03:26:19Z,6630000,False,-60.0,243.0,1,left,Z. Collins 25' 3PT  (3 PTS) (B. Wesley 1 AST),"[1628380, 1631104]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,25.08,Made,3.0,B. Wesley,1631104.0,1.0,,,,,,,,,,,,,,
674,PT03M14.00S,2025-02-01T03:26:20.4Z,4,REGULAR,turnover,lost ball,[],1630699,,,1610612749,134,112,2025-02-01T03:26:26Z,6650000,False,,,0,,M. Beauchamp lost ball TURNOVER (1 TO),"[1630699, 1631104]",1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Wesley,1631104.0
675,PT03M14.00S,2025-02-01T03:26:20.4Z,4,REGULAR,steal,,[],1631104,,,1610612759,134,112,2025-02-01T03:26:22Z,6660000,False,,,0,,B. Wesley STEAL (1 STL),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
676,PT03M09.00S,2025-02-01T03:26:25.9Z,4,REGULAR,turnover,bad pass,[],1630572,,,1610612759,134,112,2025-02-01T03:35:50Z,6670000,False,,,0,,S. Mamukelashvili bad pass TURNOVER (1 TO),"[1630572, 1641753]",1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Livingston,1641753.0
677,PT03M09.00S,2025-02-01T03:26:25.9Z,4,REGULAR,steal,,[],1641753,,,1610612749,134,112,2025-02-01T03:26:28Z,6680000,False,,,0,,C. Livingston STEAL (1 STL),[1641753],1610612749.0,MIL,,,,Livingston,C. Livingston,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
678,PT03M04.00S,2025-02-01T03:26:31.8Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630649,86.94152431011827,3.431372549019608,1610612749,134,112,2025-02-01T03:31:58Z,6690000,False,-233.0,70.0,1,right,MISS S. Umude 24' running 3PT,[1630649],1610612749.0,MIL,running,,,Umude,S. Umude,,,,,Left Corner 3,24+ Left,24.32,Missed,,,,,,,,,,,,,,,,,,
679,PT03M03.00S,2025-02-01T03:26:32.8Z,4,REGULAR,rebound,offensive,[],1641753,,,1610612749,134,112,2025-02-01T03:31:58Z,6700000,False,,,0,,C. Livingston REBOUND (Off:1 Def:0),[1641753],1610612749.0,MIL,,,,Livingston,C. Livingston,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,678.0,1.0,0.0,1.0,,,,,
709,PT03M03.00S,2025-02-01T03:26:36.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641753,89.56964520367937,50.98039215686274,1610612749,134,112,2025-02-01T03:33:02Z,6705000,False,5.0,46.0,1,right,MISS C. Livingston putback Layup - blocked,"[1641753, 1628380]",1610612749.0,MIL,putback,,,Livingston,C. Livingston,,,,,In The Paint (Non-RA),0-8 Center,4.58,Missed,,,,,,,,,,,,,,Collins,1628380.0,,,
710,PT03M03.00S,2025-02-01T03:26:36.3Z,4,REGULAR,block,,[],1628380,,,1610612749,134,112,2025-02-01T03:31:09Z,6707500,False,,,0,,Z. Collins BLOCK (1 BLK),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
711,PT03M03.00S,2025-02-01T03:26:36.3Z,4,REGULAR,rebound,offensive,[],1630699,,,1610612749,134,112,2025-02-01T03:31:09Z,6708750,False,,,0,,M. Beauchamp REBOUND (Off:1 Def:0),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,709.0,1.0,0.0,1.0,,,,,
