actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
590,PT06M21.00S,2024-12-16T01:58:56.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203497,9.280551905387648,54.166666666666664,1610612750,76,90,2024-12-16T01:59:02Z,5730000,False,-21.0,35.0,1,left,MISS R. Gobert Layup - blocked,"[203497, 1641705]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,4.05,Missed,,,,,Wembanyama,1641705.0,,,,,,,,,,,,
591,PT06M21.00S,2024-12-16T01:58:56.5Z,4,REGULAR,block,,[],1641705,,,1610612750,76,90,2024-12-16T01:58:59Z,5740000,False,,,0,,V. Wembanyama BLOCK (7 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
592,PT06M21.00S,2024-12-16T01:58:56.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612750,76,90,2024-12-16T01:59:02Z,5750000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,590.0,,,,,,,,,,,,,,,,,
594,PT06M16.00S,2024-12-16T01:59:16.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201144,10.200394218134035,95.58823529411765,1610612750,76,90,2024-12-16T01:59:20Z,5770000,False,-228.0,43.0,1,left,MISS M. Conley 3PT,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Left Corner 3,24+ Left,23.2,Missed,,,,,,,,,,,,,,,,,,
595,PT06M13.00S,2024-12-16T01:59:19.4Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,76,90,2024-12-16T01:59:20Z,5780000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:9),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Left Corner 3,24+ Left,,,594.0,10.0,9.0,1.0,,,,,,,,,,,,,,
596,PT06M06.00S,2024-12-16T01:59:26.2Z,4,REGULAR,3pt,Jump Shot,[],1641705,69.33311432325887,16.42156862745098,1610612759,76,90,2024-12-16T01:59:32Z,5790000,False,-168.0,236.0,1,right,MISS V. Wembanyama 28' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,28.95,Missed,,,,,,,,,,,,,,,,,,
597,PT06M02.00S,2024-12-16T01:59:30.2Z,4,REGULAR,rebound,defensive,[],1628978,,,1610612750,76,90,2024-12-16T01:59:32Z,5800000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:5),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,596.0,5.0,5.0,0.0,,,,,,,,,,,,,,
598,PT05M54.00S,2024-12-16T01:59:38.2Z,4,REGULAR,2pt,Jump Shot,[],1629638,8.754927726675426,16.42156862745098,1610612750,76,90,2024-12-16T01:59:52Z,5810000,False,168.0,30.0,1,left,MISS N. Alexander-Walker 17' pullup Shot,[1629638],1610612750.0,MIN,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,16-24 Right,17.05,Missed,,,,,,,,,,,,,,,,,,
599,PT05M52.00S,2024-12-16T01:59:40.2Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,76,90,2024-12-16T01:59:52Z,5820000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:10),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Right,,,598.0,11.0,10.0,1.0,,,,,,,,,,,,,,
600,PT05M39.00S,2024-12-16T01:59:53.3Z,4,REGULAR,3pt,Jump Shot,[],1630577,76.5604467805519,89.4607843137255,1610612759,76,90,2024-12-16T01:59:57Z,5830000,False,197.0,168.0,1,right,MISS J. Champagnie 25' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,25.9,Missed,,,,,,,,,,,,,,,,,,
601,PT05M36.00S,2024-12-16T01:59:56.3Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,76,90,2024-12-16T01:59:57Z,5840000,False,,,0,,R. Gobert REBOUND (Off:3 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,600.0,8.0,5.0,3.0,,,,,,,,,,,,,,
602,PT05M32.00S,2024-12-16T02:00:05.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,76,90,2024-12-16T02:00:05Z,5850000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT05M32.00S,2024-12-16T02:00:19.9Z,4,REGULAR,substitution,out,[],1630577,,,1610612750,76,90,2024-12-16T02:01:45Z,5860000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT05M32.00S,2024-12-16T02:00:19.9Z,4,REGULAR,substitution,out,[],201144,,,1610612750,76,90,2024-12-16T02:01:45Z,5870000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT05M32.00S,2024-12-16T02:00:19.9Z,4,REGULAR,substitution,out,[],1629675,,,1610612750,76,90,2024-12-16T02:01:45Z,5880000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT05M32.00S,2024-12-16T02:00:19.9Z,4,REGULAR,substitution,in,[],1630170,,,1610612750,76,90,2024-12-16T02:01:45Z,5890000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT05M32.00S,2024-12-16T02:00:19.9Z,4,REGULAR,substitution,in,[],1630162,,,1610612750,76,90,2024-12-16T02:01:45Z,5900000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT05M32.00S,2024-12-16T02:00:19.9Z,4,REGULAR,substitution,in,[],203944,,,1610612750,76,90,2024-12-16T02:01:45Z,5910000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT05M21.00S,2024-12-16T02:01:50.6Z,4,REGULAR,2pt,Jump Shot,[],1630162,24.129434954007884,45.83333333333333,1610612750,76,90,2024-12-16T02:01:56Z,5920000,False,21.0,174.0,1,left,MISS A. Edwards 17' step back Shot,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Center,17.55,Missed,,,,,,,,,,,,,,,,,,
610,PT05M18.00S,2024-12-16T02:01:53.6Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,76,90,2024-12-16T02:01:56Z,5930000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:11),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Center,,,609.0,12.0,11.0,1.0,,,,,,,,,,,,,,
611,PT04M58.00S,2024-12-16T02:02:18.6Z,4,REGULAR,foul,personal,['2freethrow'],203944,,,1610612759,76,90,2024-12-16T02:02:49Z,5940000,False,,,0,,J. Randle shooting personal FOUL (2 PF) (Sochan 2 FT),"[203944, 1631110]",1610612750.0,MIN,shooting,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201638.0,2.0,0.0,Sochan,1631110.0
613,PT04M58.00S,2024-12-16T02:02:53.2Z,4,REGULAR,freethrow,1 of 2,[],1631110,,,1610612759,76,90,2024-12-16T02:02:53Z,5960000,False,,,0,,MISS J. Sochan Free Throw 1 of 2,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
614,PT04M58.00S,2024-12-16T02:02:53.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,76,90,2024-12-16T02:02:53Z,5970000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,613.0,,,,,,,,,,,,,,,,,
615,PT04M58.00S,2024-12-16T02:02:54.7Z,4,REGULAR,substitution,out,[],1628978,,,1610612759,76,90,2024-12-16T02:02:59Z,5980000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT04M58.00S,2024-12-16T02:02:54.7Z,4,REGULAR,substitution,in,[],1630183,,,1610612759,76,90,2024-12-16T02:02:59Z,5990000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT04M58.00S,2024-12-16T02:03:17.3Z,4,REGULAR,freethrow,2 of 2,[],1631110,,,1610612759,77,90,2024-12-16T02:03:17Z,6000000,False,,,0,,J. Sochan Free Throw 2 of 2 (17 PTS),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
618,PT04M48.00S,2024-12-16T02:03:31.6Z,4,REGULAR,foul,personal,[],1631110,,,1610612750,77,90,2024-12-16T02:03:42Z,6010000,False,,,0,,J. Sochan personal FOUL (3 PF),"[1631110, 203944]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201638.0,3.0,0.0,Randle,203944.0
620,PT04M38.00S,2024-12-16T02:04:13.2Z,4,REGULAR,foul,offensive,[],203944,,,1610612750,77,90,2024-12-16T02:04:26Z,6030000,False,,,0,,J. Randle charge offensive FOUL (3 PF),"[203944, 1641705]",1610612750.0,MIN,charge,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628171.0,3.0,0.0,Wembanyama,1641705.0
622,PT04M38.00S,2024-12-16T02:04:13.2Z,4,REGULAR,turnover,offensive foul,[],203944,,,1610612750,77,90,2024-12-16T02:04:13Z,6050000,False,,,0,,J. Randle offensive foul TURNOVER (2 TO),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2.0,,,1628171.0,,,,
623,PT04M19.00S,2024-12-16T02:04:54.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631110,93.64323258869908,4.166666666666666,1610612759,77,90,2024-12-16T02:08:21Z,6060000,False,-229.0,7.0,1,right,MISS J. Sochan 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Left Corner 3,24+ Left,22.93,Missed,,,,,,,,,,,,,,,,,,
624,PT04M17.00S,2024-12-16T02:04:56.2Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,77,90,2024-12-16T02:05:05Z,6070000,False,,,0,,A. Edwards REBOUND (Off:0 Def:5),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Left Corner 3,24+ Left,,,623.0,5.0,5.0,0.0,,,,,,,,,,,,,,
625,PT04M12.00S,2024-12-16T02:05:01.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630162,30.699737187910642,71.81372549019608,1610612750,77,90,2024-12-16T02:08:58Z,6080000,False,-109.0,236.0,1,left,MISS A. Edwards 26' running pullup 3PT,[1630162],1610612750.0,MIN,running pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,26.01,Missed,,,,,,,,,,,,,,,,,,
626,PT04M09.00S,2024-12-16T02:05:04.1Z,4,REGULAR,rebound,defensive,[],1631110,,,1610612759,77,90,2024-12-16T02:05:11Z,6090000,False,,,0,,J. Sochan REBOUND (Off:5 Def:9),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,,,625.0,14.0,9.0,5.0,,,,,,,,,,,,,,
627,PT04M06.00S,2024-12-16T02:05:06.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630170,71.43561103810775,81.61764705882352,1610612759,77,90,2024-12-16T02:05:16Z,6100000,False,158.0,216.0,1,right,MISS D. Vassell 26' running 3PT,[1630170],1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,26.77,Missed,,,,,,,,,,,,,,,,,,
628,PT04M02.00S,2024-12-16T02:05:10.6Z,4,REGULAR,rebound,defensive,[],203944,,,1610612750,77,90,2024-12-16T02:05:16Z,6110000,False,,,0,,J. Randle REBOUND (Off:2 Def:2),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,627.0,4.0,2.0,2.0,,,,,,,,,,,,,,
629,PT03M52.00S,2024-12-16T02:05:21.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,5.863994743758213,57.59803921568627,1610612750,77,90,2024-12-16T02:09:36Z,6120000,False,-38.0,3.0,1,left,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,3.81,Missed,,,,,,,,,,,,,,,,,,
630,PT03M51.00S,2024-12-16T02:05:22.5Z,4,REGULAR,rebound,offensive,[],203497,,,1610612750,77,90,2024-12-16T02:05:32Z,6130000,False,,,0,,R. Gobert REBOUND (Off:4 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,629.0,9.0,5.0,4.0,,,,,,,,,,,,,,
631,PT03M51.00S,2024-12-16T02:05:30.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203497,5.590000152587891,50.0,1610612750,77,92,2024-12-16T02:05:30Z,6140000,False,0.0,0.0,1,left,R. Gobert putback DUNK (10 PTS),[203497],1610612750.0,MIN,putback,,,Gobert,R. Gobert,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,10.0,,,,,,,,,,,
632,PT03M51.00S,2024-12-16T02:05:31.6Z,4,REGULAR,foul,personal,['1freethrow'],101108,,,1610612750,77,92,2024-12-16T02:05:43Z,6150000,False,,,0,,C. Paul shooting personal FOUL (3 PF) (Gobert 1 FT),"[101108, 203497]",1610612759.0,SAS,shooting,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101283.0,3.0,0.0,Gobert,203497.0
634,PT03M51.00S,2024-12-16T02:05:53.6Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],203497,,,1610612750,77,92,2024-12-16T02:05:53Z,6170000,False,,,0,,MISS R. Gobert Free Throw 1 of 1,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
635,PT03M47.00S,2024-12-16T02:05:55.8Z,4,REGULAR,rebound,defensive,[],1631110,,,1610612759,77,92,2024-12-16T02:05:55Z,6180000,False,,,0,,J. Sochan REBOUND (Off:5 Def:10),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,634.0,15.0,10.0,5.0,,,,,,,,,,,,,,
636,PT03M37.00S,2024-12-16T02:06:06.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,81.42247043363994,64.4607843137255,1610612759,77,92,2024-12-16T02:06:12Z,6190000,False,72.0,122.0,1,right,MISS C. Paul 14' pullup Shot,[101108],1610612759.0,SAS,pullup,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Right,14.19,Missed,,,,,,,,,,,,,,,,,,
637,PT03M35.00S,2024-12-16T02:06:08.4Z,4,REGULAR,rebound,defensive,[],1629638,,,1610612750,77,92,2024-12-16T02:06:12Z,6200000,False,,,0,,N. Alexander-Walker REBOUND (Off:1 Def:2),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Right,,,636.0,3.0,2.0,1.0,,,,,,,,,,,,,,
638,PT03M20.00S,2024-12-16T02:06:23.3Z,4,REGULAR,3pt,Jump Shot,[],1630162,33.98488830486202,43.627450980392155,1610612750,77,95,2024-12-16T02:06:27Z,6210000,False,32.0,267.0,1,left,A. Edwards 26' 3PT pullup (23 PTS),[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,26.89,Made,,,,,,,23.0,,,,,,,,,,,
639,PT03M14.00S,2024-12-16T02:06:31.0Z,4,REGULAR,turnover,out-of-bounds,[],101108,,,1610612759,77,95,2024-12-16T02:06:37Z,6220000,False,,,0,,C. Paul bad pass out-of-bounds TURNOVER (3 TO),[101108],1610612759.0,SAS,bad pass,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,3.0,,,101283.0,,,,
640,PT03M01.00S,2024-12-16T02:06:49.3Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630162,20.844283837056505,33.57843137254902,1610612750,77,97,2024-12-16T02:06:56Z,6230000,False,82.0,143.0,1,left,A. Edwards 16' pullup Jump Shot (25 PTS),[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right Center,16.52,Made,,,,,,,25.0,,,,,,,,,,,
641,PT03M00.00S,2024-12-16T02:06:56.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,77,97,2024-12-16T02:06:56Z,6240000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT03M00.00S,2024-12-16T02:07:47.1Z,4,REGULAR,substitution,out,[],1641705,,,1610612759,77,97,2024-12-16T02:08:20Z,6250000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT03M00.00S,2024-12-16T02:07:47.1Z,4,REGULAR,substitution,out,[],101108,,,1610612759,77,97,2024-12-16T02:08:20Z,6260000,False,,,0,,SUB out: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT03M00.00S,2024-12-16T02:07:47.1Z,4,REGULAR,substitution,out,[],1631110,,,1610612759,77,97,2024-12-16T02:08:20Z,6270000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT03M00.00S,2024-12-16T02:07:47.1Z,4,REGULAR,substitution,out,[],1630170,,,1610612759,77,97,2024-12-16T02:08:20Z,6280000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT03M00.00S,2024-12-16T02:07:47.1Z,4,REGULAR,substitution,out,[],203084,,,1610612759,77,97,2024-12-16T02:08:20Z,6290000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT03M00.00S,2024-12-16T02:07:47.1Z,4,REGULAR,substitution,in,[],1631103,,,1610612759,77,97,2024-12-16T02:08:20Z,6300000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT03M00.00S,2024-12-16T02:07:47.1Z,4,REGULAR,substitution,in,[],1631104,,,1610612759,77,97,2024-12-16T02:08:20Z,6310000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT03M00.00S,2024-12-16T02:07:47.1Z,4,REGULAR,substitution,in,[],1631321,,,1610612759,77,97,2024-12-16T02:08:20Z,6320000,False,,,0,,SUB in: S. Cissoko,[1631321],1610612759.0,SAS,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT03M00.00S,2024-12-16T02:07:47.1Z,4,REGULAR,substitution,in,[],1630572,,,1610612759,77,97,2024-12-16T02:08:20Z,6330000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT03M00.00S,2024-12-16T02:07:47.1Z,4,REGULAR,substitution,in,[],1629646,,,1610612759,77,97,2024-12-16T02:08:20Z,6340000,False,,,0,,SUB in: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT03M00.00S,2024-12-16T02:08:33.8Z,4,REGULAR,foul,technical,['1freethrow'],101108,,,1610612759,77,97,2024-12-16T02:08:44Z,6350000,False,,,0,,C. Paul technical FOUL (1 Tech),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1628171.0,3.0,1.0,,
653,PT03M00.00S,2024-12-16T02:08:45.9Z,4,REGULAR,freethrow,1 of 1,[],1630162,,,1610612759,77,98,2024-12-16T02:08:45Z,6360000,False,,,0,,A. Edwards technical Free Throw 1 of 1 (26 PTS),[1630162],1610612750.0,MIN,technical,,,Edwards,A. Edwards,,,,,,,,Made,,,,,,,26.0,,,,,,,,,,,
654,PT03M00.00S,2024-12-16T02:08:57.9Z,4,REGULAR,substitution,out,[],1630183,,,1610612759,77,98,2024-12-16T02:09:34Z,6370000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT03M00.00S,2024-12-16T02:08:57.9Z,4,REGULAR,substitution,out,[],1630162,,,1610612759,77,98,2024-12-16T02:09:34Z,6380000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT03M00.00S,2024-12-16T02:08:57.9Z,4,REGULAR,substitution,out,[],1629638,,,1610612759,77,98,2024-12-16T02:09:34Z,6390000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT03M00.00S,2024-12-16T02:08:57.9Z,4,REGULAR,substitution,out,[],203497,,,1610612759,77,98,2024-12-16T02:09:34Z,6400000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT03M00.00S,2024-12-16T02:08:57.9Z,4,REGULAR,substitution,out,[],203944,,,1610612759,77,98,2024-12-16T02:09:34Z,6410000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT03M00.00S,2024-12-16T02:08:57.9Z,4,REGULAR,substitution,in,[],1642265,,,1610612759,77,98,2024-12-16T02:09:34Z,6420000,False,,,0,,SUB in: R. Dillingham,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT03M00.00S,2024-12-16T02:08:57.9Z,4,REGULAR,substitution,in,[],1631169,,,1610612759,77,98,2024-12-16T02:09:34Z,6430000,False,,,0,,SUB in: J. Minott,[1631169],1610612750.0,MIN,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT03M00.00S,2024-12-16T02:08:57.9Z,4,REGULAR,substitution,in,[],1630568,,,1610612759,77,98,2024-12-16T02:09:34Z,6440000,False,,,0,,SUB in: L. Garza,[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT03M00.00S,2024-12-16T02:08:57.9Z,4,REGULAR,substitution,in,[],1630545,,,1610612759,77,98,2024-12-16T02:09:34Z,6450000,False,,,0,,SUB in: T. Shannon Jr.,[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT03M00.00S,2024-12-16T02:08:57.9Z,4,REGULAR,substitution,in,[],1628408,,,1610612759,77,98,2024-12-16T02:09:34Z,6460000,False,,,0,,SUB in: P. Dozier,[1628408],1610612750.0,MIN,,,,Dozier,P. Dozier,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT02M44.00S,2024-12-16T02:09:52.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629646,90.22667542706965,49.754901960784316,1610612759,79,98,2024-12-16T02:10:06Z,6470000,False,-1.0,39.0,1,right,C. Bassey DUNK (6 PTS) (B. Wesley 2 AST),"[1629646, 1631104]",1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,3.94,Made,,,,,,,6.0,B. Wesley,1631104.0,2.0,,,,,,,,
666,PT02M32.00S,2024-12-16T02:10:05.6Z,4,REGULAR,violation,kicked ball,[],1629646,,,1610612750,79,98,2024-12-16T02:11:14Z,6490000,False,,,0,,C. Bassey kicked ball VIOLATION,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,201638.0,,,,
667,PT02M20.00S,2024-12-16T02:10:30.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630545,10.85742444152431,48.03921568627451,1610612750,79,100,2024-12-16T02:11:09Z,6500000,False,10.0,50.0,1,left,T. Shannon Jr. driving Hook (2 PTS) (R. Dillingham 1 AST),"[1630545, 1642265]",1610612750.0,MIN,driving,,,Shannon Jr.,T. Shannon Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.06,Made,,,,,,,2.0,R. Dillingham,1642265.0,1.0,,,,,,,,
669,PT02M06.00S,2024-12-16T02:10:43.2Z,4,REGULAR,turnover,bad pass,[],1629646,,,1610612759,79,100,2024-12-16T02:11:05Z,6520000,False,,,0,,C. Bassey bad pass TURNOVER (2 TO),"[1629646, 1642265]",1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,2.0,Dillingham,1642265.0,,,,,
670,PT02M06.00S,2024-12-16T02:10:43.2Z,4,REGULAR,steal,,[],1642265,,,1610612750,79,100,2024-12-16T02:10:45Z,6530000,False,,,0,,R. Dillingham STEAL (1 STL),[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
671,PT02M02.00S,2024-12-16T02:10:47.3Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631169,8.492115637319317,51.225490196078425,1610612750,79,102,2024-12-16T02:13:32Z,6540000,False,-6.0,27.0,1,left,J. Minott running DUNK (2 PTS),[1631169],1610612750.0,MIN,running,,,Minott,J. Minott,,,,,Restricted Area,0-8 Center,2.8,Made,,,,,,,2.0,,,,,,,,,,,
