actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
625,PT04M09.00S,2024-12-14T04:15:27.8Z,4,REGULAR,substitution,in,[],1629618,,,1610612746,106,83,2024-12-14T04:15:33Z,6050000,False,,,0,,SUB in: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT04M09.00S,2024-12-14T04:15:46.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630539,,,1610612746,106,84,2024-12-14T04:15:46Z,6060000,False,,,0,,K. Jones Free Throw 2 of 2 (2 PTS),[1630539],1610612746.0,LAC,,,,Jones,K. Jones,,,,,,,,,,,Made,,,,,2.0,,,,,,,,,,
627,PT03M55.00S,2024-12-14T04:16:02.7Z,4,REGULAR,turnover,bad pass,[],1641816,,,1610612743,106,84,2024-12-14T04:23:44Z,6070000,False,,,0,,H. Tyson bad pass TURNOVER (1 TO),"[1641816, 1630539]",1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Mid-Range,16-24 Center,1.0,Jones,1630539.0,,,,,,,,,,,,,,,,,
628,PT03M55.00S,2024-12-14T04:16:02.7Z,4,REGULAR,steal,,[],1630539,,,1610612746,106,84,2024-12-14T04:16:04Z,6080000,False,,,0,,K. Jones STEAL (1 STL),[1630539],1610612746.0,LAC,,,,Jones,K. Jones,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
629,PT03M49.00S,2024-12-14T04:16:09.1Z,4,REGULAR,turnover,bad pass,[],1629645,,,1610612746,106,84,2024-12-14T04:16:14Z,6090000,False,,,0,,K. Porter Jr. bad pass TURNOVER (1 TO),"[1629645, 1631212]",1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Right Center,1.0,Watson,1631212.0,,,,,,,,,,,,,,,,,
630,PT03M49.00S,2024-12-14T04:16:09.1Z,4,REGULAR,steal,,[],1631212,,,1610612743,106,84,2024-12-14T04:16:10Z,6100000,False,,,0,,P. Watson STEAL (2 STL),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
631,PT03M45.00S,2024-12-14T04:16:13.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631212,93.77463863337714,52.450980392156865,1610612743,108,84,2024-12-14T04:16:23Z,6110000,False,12.0,6.0,1,right,P. Watson running Layup (14 PTS),[1631212],1610612743.0,DEN,running,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,,,,1.37,Made,,,,,14.0,,,,,,,,,,
632,PT03M37.00S,2024-12-14T04:16:20.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629599,6.652431011826544,52.20588235294118,1610612746,108,86,2024-12-14T04:18:49Z,6120000,False,-11.0,10.0,1,left,A. Coffey driving finger roll Layup (5 PTS) (K. Porter Jr. 4 AST),"[1629599, 1629645]",1610612746.0,LAC,driving finger roll,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,,,,1.49,Made,,,,,5.0,K. Porter Jr.,1629645.0,4.0,,,,,,,
634,PT03M37.00S,2024-12-14T04:16:25.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,108,86,2024-12-14T04:16:25Z,6140000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT03M37.00S,2024-12-14T04:17:38.9Z,4,REGULAR,substitution,out,[],201599,,,1610612743,108,86,2024-12-14T04:18:04Z,6150000,False,,,0,,SUB out: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT03M37.00S,2024-12-14T04:17:38.9Z,4,REGULAR,substitution,in,[],1630192,,,1610612743,108,86,2024-12-14T04:18:04Z,6160000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT03M20.00S,2024-12-14T04:18:11.2Z,4,REGULAR,3pt,Jump Shot,[],1641816,70.38436268068331,71.81372549019608,1610612743,111,86,2024-12-14T04:18:19Z,6170000,False,109.0,226.0,1,right,H. Tyson 25' 3PT  (3 PTS) (Z. Nnaji 1 AST),"[1641816, 1630192]",1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Above the Break 3,24+ Right Center,,,,25.09,Made,,,,,3.0,Z. Nnaji,1630192.0,1.0,,,,,,,
639,PT03M01.00S,2024-12-14T04:18:29.9Z,4,REGULAR,3pt,Jump Shot,[],1630538,32.276609724047304,42.40196078431372,1610612746,111,86,2024-12-14T04:18:36Z,6190000,False,38.0,251.0,1,left,MISS B. Hyland 25' step back 3PT,[1630538],1610612746.0,LAC,step back,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Center,,,,25.38,Missed,,,,,,,,,,,,,,,
640,PT02M58.00S,2024-12-14T04:18:32.9Z,4,REGULAR,rebound,defensive,[],1631124,,,1610612743,111,86,2024-12-14T04:18:36Z,6200000,False,,,0,,J. Strawther REBOUND (Off:0 Def:4),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Center,,,,,,639.0,4.0,4.0,0.0,,,,,,,,,,,
641,PT02M51.00S,2024-12-14T04:18:40.7Z,4,REGULAR,turnover,bad pass,[],1630192,,,1610612743,111,86,2024-12-14T04:18:46Z,6210000,False,,,0,,Z. Nnaji bad pass TURNOVER (1 TO),"[1630192, 1629645]",1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,1.0,Porter Jr.,1629645.0,,,,,,,,,,,,,,,,,
642,PT02M51.00S,2024-12-14T04:18:40.7Z,4,REGULAR,steal,,[],1629645,,,1610612746,111,86,2024-12-14T04:18:42Z,6220000,False,,,0,,K. Porter Jr. STEAL (2 STL),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
643,PT02M47.00S,2024-12-14T04:18:44.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629645,32.53942181340342,44.11764705882353,1610612746,111,89,2024-12-14T04:18:54Z,6230000,False,29.0,253.0,1,left,K. Porter Jr. 25' 3PT running pullup (16 PTS),[1629645],1610612746.0,LAC,running pullup,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,25.51,Made,,,,,16.0,,,,,,,,,,
644,PT02M20.00S,2024-12-14T04:19:10.3Z,4,REGULAR,3pt,Jump Shot,[],1629618,69.85873850197109,72.79411764705883,1610612743,114,89,2024-12-14T04:19:17Z,6240000,False,114.0,231.0,1,right,J. Pickett 25' 3PT  (3 PTS) (J. Strawther 2 AST),"[1629618, 1631124]",1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Above the Break 3,24+ Right Center,,,,25.74,Made,,,,,3.0,J. Strawther,1631124.0,2.0,,,,,,,
646,PT02M07.00S,2024-12-14T04:19:23.9Z,4,REGULAR,3pt,Jump Shot,[],1630538,35.29894875164258,49.754901960784316,1610612746,114,92,2024-12-14T04:19:29Z,6260000,False,1.0,279.0,1,left,B. Hyland 27' 3PT  (10 PTS) (J. Miller 2 AST),"[1630538, 1641757]",1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Center,,,,27.93,Made,,,,,10.0,J. Miller,1641757.0,2.0,,,,,,,
648,PT01M48.00S,2024-12-14T04:19:43.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630192,93.11760840998686,46.81372549019608,1610612743,116,92,2024-12-14T04:19:48Z,6280000,False,-16.0,12.0,1,right,Z. Nnaji cutting Layup (2 PTS) (J. Pickett 1 AST),"[1630192, 1629618]",1610612743.0,DEN,cutting,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,,,,2.0,Made,,,,,2.0,J. Pickett,1629618.0,1.0,,,,,,,
650,PT01M33.00S,2024-12-14T04:19:59.6Z,4,REGULAR,3pt,Jump Shot,[],1629599,31.750985545335087,18.38235294117647,1610612746,116,95,2024-12-14T04:20:06Z,6300000,False,158.0,246.0,1,left,A. Coffey 29' 3PT pullup (8 PTS),[1629599],1610612746.0,LAC,pullup,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Right Center,,,,29.24,Made,,,,,8.0,,,,,,,,,,
651,PT01M19.00S,2024-12-14T04:20:24.4Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1630538,,,1610612743,116,95,2024-12-14T04:20:31Z,6310000,False,,,0,,B. Hyland shooting personal FOUL (2 PF) (Strawther 3 FT),"[1630538, 1631124]",1610612746.0,LAC,shooting,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,200833.0,2.0,0.0,Strawther,1631124.0,,
653,PT01M19.00S,2024-12-14T04:20:49.4Z,4,REGULAR,freethrow,1 of 3,[],1631124,,,1610612743,117,95,2024-12-14T04:20:49Z,6330000,False,,,0,,J. Strawther Free Throw 1 of 3 (11 PTS),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,Made,,,,,11.0,,,,,,,,,,
654,PT01M19.00S,2024-12-14T04:21:04.3Z,4,REGULAR,freethrow,2 of 3,[],1631124,,,1610612743,117,95,2024-12-14T04:21:04Z,6340000,False,,,0,,MISS J. Strawther Free Throw 2 of 3,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
655,PT01M19.00S,2024-12-14T04:21:04.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,117,95,2024-12-14T04:21:04Z,6350000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,654.0,,,,,,,,,,,,,,
656,PT01M19.00S,2024-12-14T04:21:18.4Z,4,REGULAR,freethrow,3 of 3,[],1631124,,,1610612743,118,95,2024-12-14T04:21:18Z,6360000,False,,,0,,J. Strawther Free Throw 3 of 3 (12 PTS),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
657,PT01M09.00S,2024-12-14T04:21:28.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629645,6.521024967148489,53.92156862745098,1610612746,118,95,2024-12-14T04:22:21Z,6370000,False,-20.0,9.0,1,left,MISS K. Porter Jr. driving Layup,[1629645],1610612746.0,LAC,driving,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,2.15,Missed,,,,,,,,,,,,,,,
658,PT01M07.00S,2024-12-14T04:21:30.8Z,4,REGULAR,rebound,defensive,[],1631212,,,1610612743,118,95,2024-12-14T04:21:35Z,6380000,False,,,0,,P. Watson REBOUND (Off:2 Def:3),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,,,,,,657.0,5.0,3.0,2.0,,,,,,,,,,,
659,PT00M56.10S,2024-12-14T04:21:44.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630539,,,1610612743,118,95,2024-12-14T04:21:50Z,6390000,False,,,0,,K. Jones shooting personal FOUL (1 PF) (Tyson 2 FT),"[1630539, 1641816]",1610612746.0,LAC,shooting,,,Jones,K. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1629178.0,1.0,0.0,Tyson,1641816.0,,
661,PT00M56.10S,2024-12-14T04:22:13.3Z,4,REGULAR,freethrow,1 of 2,[],1641816,,,1610612743,119,95,2024-12-14T04:22:13Z,6410000,False,,,0,,H. Tyson Free Throw 1 of 2 (4 PTS),[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,,,,,,,Made,,,,,4.0,,,,,,,,,,
662,PT00M56.10S,2024-12-14T04:22:29.8Z,4,REGULAR,freethrow,2 of 2,[],1641816,,,1610612743,120,95,2024-12-14T04:22:29Z,6420000,False,,,0,,H. Tyson Free Throw 2 of 2 (5 PTS),[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,,,,,,,Made,,,,,5.0,,,,,,,,,,
663,PT00M40.90S,2024-12-14T04:22:50.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630538,6.783837056504599,45.588235294117645,1610612746,120,95,2024-12-14T04:23:36Z,6430000,False,22.0,11.0,1,left,MISS B. Hyland driving finger roll Layup,[1630538],1610612746.0,LAC,driving finger roll,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,,,,2.48,Missed,,,,,,,,,,,,,,,
664,PT00M38.60S,2024-12-14T04:22:52.5Z,4,REGULAR,rebound,defensive,[],1641816,,,1610612743,120,95,2024-12-14T04:23:36Z,6440000,False,,,0,,H. Tyson REBOUND (Off:0 Def:1),[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Restricted Area,0-8 Center,,,,,,663.0,1.0,1.0,0.0,,,,,,,,,,,
665,PT00M34.00S,2024-12-14T04:22:54.2Z,4,REGULAR,turnover,lost ball,[],1641816,,,1610612743,120,95,2024-12-14T04:23:00Z,6450000,False,,,0,,H. Tyson lost ball TURNOVER (2 TO),"[1641816, 1630539]",1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,In The Paint (Non-RA),0-8 Center,2.0,Jones,1630539.0,,,,,,,,,,,,,,,,,
666,PT00M34.00S,2024-12-14T04:22:54.2Z,4,REGULAR,steal,,[],1630539,,,1610612746,120,95,2024-12-14T04:25:54Z,6460000,False,,,0,,K. Jones STEAL (2 STL),[1630539],1610612746.0,LAC,,,,Jones,K. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
667,PT00M30.80S,2024-12-14T04:22:57.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630538,18.478975032851512,91.66666666666666,1610612746,120,98,2024-12-14T04:23:04Z,6470000,False,-208.0,121.0,1,left,B. Hyland 24' 3PT  (13 PTS) (K. Jones 1 AST),"[1630538, 1630539]",1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,,,,24.1,Made,,,,,13.0,K. Jones,1630539.0,1.0,,,,,,,
669,PT00M06.30S,2024-12-14T04:23:26.9Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612743,120,98,2024-12-14T04:24:10Z,6490000,False,,,0,,DEN shot clock Team TURNOVER,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1629178.0,,,,,,
670,PT00M00.00S,2024-12-14T04:23:44.9Z,4,REGULAR,period,end,[],0,,,1610612746,120,98,2024-12-14T04:23:44Z,6500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT00M00.00S,2024-12-14T04:23:46.8Z,4,REGULAR,game,end,[],0,,,0,120,98,2024-12-14T04:23:46Z,6510000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
