actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
613,PT06M40.00S,2024-12-28T04:11:16.8Z,4,REGULAR,substitution,out,[],1631212,,,1610612743,115,134,2024-12-28T04:11:35Z,6070000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT06M40.00S,2024-12-28T04:11:16.8Z,4,REGULAR,substitution,in,[],201566,,,1610612743,115,134,2024-12-28T04:11:35Z,6080000,False,,,0,,SUB in: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT06M31.00S,2024-12-28T04:12:05.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203999,92.59198423127464,50.98039215686274,1610612743,117,134,2024-12-28T04:12:13Z,6090000,False,5.0,17.0,1,right,N. Jokić cutting Layup (24 PTS) (R. Westbrook 7 AST),"[203999, 201566]",1610612743.0,DEN,cutting,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,1.78,Made,24.0,R. Westbrook,201566.0,7.0,,,,,,,,,,,,,,
618,PT06M06.00S,2024-12-28T04:12:51.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,11.908672798948752,42.40196078431372,1610612739,117,134,2024-12-28T04:17:19Z,6120000,False,38.0,59.0,1,left,MISS D. Garland 7' driving Layup,[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,7.05,Missed,,,,,,,,,,,,,,,,,,
619,PT06M06.00S,2024-12-28T04:12:51.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612739,117,134,2024-12-28T04:13:24Z,6130000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,618.0,,,,,,,,
620,PT06M02.00S,2024-12-28T04:12:55.9Z,4,REGULAR,foul,personal,[],201566,,,1610612739,117,134,2024-12-28T04:14:05Z,6140000,False,,,0,,R. Westbrook loose ball personal FOUL (3 PF),"[201566, 1628386]",1610612743.0,DEN,loose ball,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,202901.0,3.0,0.0,Allen,1628386.0,,,,,,,,,
622,PT05M54.00S,2024-12-28T04:13:04.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627747,6.521024967148489,53.92156862745098,1610612739,117,136,2024-12-28T04:18:17Z,6160000,False,-20.0,9.0,1,left,C. LeVert driving finger roll Layup (10 PTS) (D. Wade 5 AST),"[1627747, 1629731]",1610612739.0,CLE,driving finger roll,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,2.15,Made,10.0,D. Wade,1629731.0,5.0,,,,,,,,,,,,,,
623,PT05M43.00S,2024-12-28T04:13:14.5Z,4,REGULAR,3pt,Jump Shot,[],1629008,72.22404730617609,23.52941176470588,1610612743,120,136,2024-12-28T04:13:30Z,6170000,False,-132.0,209.0,1,right,M. Porter Jr. 24' 3PT  (18 PTS) (N. Jokić 12 AST),"[1629008, 203999]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,24.71,Made,18.0,N. Jokić,203999.0,12.0,,,,,,,,,,,,,,
625,PT05M23.00S,2024-12-28T04:13:34.4Z,4,REGULAR,3pt,Jump Shot,[],1629731,30.305519053876477,33.57843137254902,1610612739,120,139,2024-12-28T04:13:41Z,6190000,False,82.0,232.0,1,left,D. Wade 24' 3PT  (9 PTS) (D. Garland 7 AST),"[1629731, 1629636]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,24.65,Made,9.0,D. Garland,1629636.0,7.0,,,,,,,,,,,,,,
627,PT05M12.00S,2024-12-28T04:13:48.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628386,,,1610612743,120,139,2024-12-28T04:13:52Z,6210000,False,,,0,,J. Allen personal FOUL (2 PF) (Jokić 2 FT),"[1628386, 203999]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202901.0,2.0,0.0,Jokić,203999.0,,,,,,,,,
629,PT05M12.00S,2024-12-28T04:14:11.9Z,4,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,121,139,2024-12-28T04:14:33Z,6230000,False,,,0,,N. Jokić Free Throw 1 of 2 (25 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
631,PT05M12.00S,2024-12-28T04:14:11.9Z,4,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,121,139,2024-12-28T04:14:33Z,6240000,False,,,0,,MISS N. Jokić Free Throw 2 of 2,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
632,PT05M10.00S,2024-12-28T04:14:13.9Z,4,REGULAR,rebound,defensive,[],1629731,,,1610612739,121,139,2024-12-28T04:14:33Z,6250000,False,,,0,,D. Wade REBOUND (Off:1 Def:2),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,631.0,3.0,2.0,1.0,,,,,
633,PT05M02.00S,2024-12-28T04:14:35.7Z,4,REGULAR,3pt,Jump Shot,[],1627747,31.61957950065703,62.254901960784316,1610612739,121,142,2024-12-28T04:14:42Z,6260000,False,-61.0,245.0,1,left,C. LeVert 25' 3PT step back (13 PTS),[1627747],1610612739.0,CLE,step back,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,25.23,Made,13.0,,,,,,,,,,,,,,,,,
634,PT04M48.00S,2024-12-28T04:14:49.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,93.11760840998686,50.73529411764706,1610612743,123,142,2024-12-28T04:21:05Z,6270000,False,4.0,12.0,1,right,R. Westbrook cutting finger roll Layup (9 PTS) (J. Murray 10 AST),"[201566, 1627750]",1610612743.0,DEN,cutting finger roll,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.27,Made,9.0,J. Murray,1627750.0,10.0,,,,,,,,,,,,,,
636,PT04M40.00S,2024-12-28T04:15:04.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631128,,,1610612739,123,142,2024-12-28T04:15:10Z,6290000,False,,,0,,C. Braun take personal FOUL (4 PF) (Wade 2 FT),"[1631128, 1629731]",1610612743.0,DEN,take,,,Braun,C. Braun,,,,,Above the Break 3,24+ Right Center,,,,,,,1627541.0,4.0,0.0,Wade,1629731.0,,,,,,,,,
638,PT04M40.00S,2024-12-28T04:15:24.4Z,4,REGULAR,freethrow,1 of 2,[],1629731,,,1610612739,123,143,2024-12-28T04:15:24Z,6310000,False,,,0,,D. Wade Free Throw 1 of 2 (10 PTS),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
639,PT04M40.00S,2024-12-28T04:15:38.7Z,4,REGULAR,freethrow,2 of 2,[],1629731,,,1610612739,123,144,2024-12-28T04:15:38Z,6320000,False,,,0,,D. Wade Free Throw 2 of 2 (11 PTS),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
640,PT04M27.00S,2024-12-28T04:15:54.1Z,4,REGULAR,3pt,Jump Shot,[],1627750,74.85216819973719,13.480392156862745,1610612743,126,144,2024-12-28T04:16:01Z,6330000,False,-183.0,184.0,1,right,J. Murray 25' 3PT  (27 PTS) (N. Jokić 13 AST),"[1627750, 203999]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,25.92,Made,27.0,N. Jokić,203999.0,13.0,,,,,,,,,,,,,,
642,PT03M59.00S,2024-12-28T04:16:22.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,16.770696452036795,52.450980392156865,1610612739,126,144,2024-12-28T04:16:29Z,6350000,False,-12.0,105.0,1,left,MISS C. LeVert 10' pullup Shot,[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,10.58,Missed,,,,,,,,,,,,,,,,,,
643,PT03M55.00S,2024-12-28T04:16:26.5Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,126,144,2024-12-28T04:16:29Z,6360000,False,,,0,,N. Jokić REBOUND (Off:3 Def:10),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,642.0,13.0,10.0,3.0,,,,,
644,PT03M47.00S,2024-12-28T04:16:34.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203999,92.59198423127464,45.09803921568628,1610612743,128,144,2024-12-28T04:23:23Z,6370000,False,-25.0,17.0,1,right,N. Jokić finger roll Layup (27 PTS) (J. Murray 11 AST),"[203999, 1627750]",1610612743.0,DEN,finger roll,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,2.99,Made,27.0,J. Murray,1627750.0,11.0,,,,,,,,,,,,,,
646,PT03M21.00S,2024-12-28T04:17:00.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,7.703679369250986,46.568627450980394,1610612739,128,144,2024-12-28T04:17:05Z,6390000,False,17.0,20.0,1,left,MISS D. Garland driving Layup,[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,2.63,Missed,,,,,,,,,,,,,,,,,,
647,PT03M19.00S,2024-12-28T04:17:02.4Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,128,144,2024-12-28T04:17:05Z,6400000,False,,,0,,N. Jokić REBOUND (Off:3 Def:11),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,646.0,14.0,11.0,3.0,,,,,
648,PT03M14.00S,2024-12-28T04:17:07.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],201566,90.67017082785807,94.63082107843137,1610612743,128,144,2024-12-28T04:28:29Z,6410000,False,223.0,35.0,1,right,MISS R. Westbrook running 3PT,[201566],1610612743.0,DEN,running,,,Westbrook,R. Westbrook,,,,,Right Corner 3,24+ Right,22.6,Missed,,,,,,,,,,,,,,,,,,
649,PT03M11.00S,2024-12-28T04:17:10.2Z,4,REGULAR,rebound,defensive,[],1630241,,,1610612739,128,144,2024-12-28T04:17:16Z,6420000,False,,,0,,S. Merrill REBOUND (Off:0 Def:3),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Mid-Range,24+ Right,,,,,,,,,,,,648.0,3.0,3.0,0.0,,,,,
651,PT03M00.00S,2024-12-28T04:17:27.3Z,4,REGULAR,substitution,out,[],1630241,,,1610612739,128,144,2024-12-28T04:17:36Z,6440000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT03M00.00S,2024-12-28T04:17:27.3Z,4,REGULAR,substitution,out,[],1629731,,,1610612739,128,144,2024-12-28T04:17:36Z,6450000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT03M00.00S,2024-12-28T04:17:27.3Z,4,REGULAR,substitution,in,[],1628378,,,1610612739,128,144,2024-12-28T04:17:36Z,6460000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT03M00.00S,2024-12-28T04:17:27.3Z,4,REGULAR,substitution,in,[],1630596,,,1610612739,128,144,2024-12-28T04:17:36Z,6470000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT03M00.00S,2024-12-28T04:17:39.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612739,128,144,2024-12-28T04:17:39Z,6480000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT02M52.00S,2024-12-28T04:20:51.6Z,4,REGULAR,turnover,bad pass,[],1629636,,,1610612739,128,144,2024-12-28T04:20:56Z,6500000,False,,,0,,D. Garland bad pass TURNOVER (2 TO),"[1629636, 201566]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2.0,Westbrook,201566.0,,
661,PT02M52.00S,2024-12-28T04:20:51.6Z,4,REGULAR,steal,,[],201566,,,1610612743,128,144,2024-12-28T04:20:53Z,6510000,False,,,0,,R. Westbrook STEAL (1 STL),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
662,PT02M48.00S,2024-12-28T04:20:55.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201566,93.9060446780552,49.754901960784316,1610612743,130,144,2024-12-28T04:21:03Z,6520000,False,-1.0,5.0,1,right,R. Westbrook running DUNK (11 PTS),[201566],1610612743.0,DEN,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,0.49,Made,11.0,,,,,,,,,,,,,,,,,
664,PT02M18.00S,2024-12-28T04:21:40.1Z,4,REGULAR,2pt,Jump Shot,[],1628386,10.85742444152431,15.931372549019606,1610612739,130,144,2024-12-28T04:26:45Z,6540000,False,170.0,50.0,1,left,MISS J. Allen 17' step back Shot,[1628386],1610612739.0,CLE,step back,,,Allen,J. Allen,,,,,Mid-Range,16-24 Right,17.74,Missed,,,,,,,,,,,,,,,,,,
665,PT02M17.00S,2024-12-28T04:21:41.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612739,130,144,2024-12-28T04:26:45Z,6550000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,664.0,,,,,,,,
666,PT02M17.00S,2024-12-28T04:21:44.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612739,130,144,2024-12-28T04:22:02Z,6560000,False,,,0,,CLE shot clock Team TURNOVER,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202901.0,,,,,,,,,,,,,
667,PT02M00.00S,2024-12-28T04:22:10.9Z,4,REGULAR,turnover,bad pass,[],201566,,,1610612743,130,144,2024-12-28T04:22:17Z,6570000,False,,,0,,R. Westbrook bad pass TURNOVER (4 TO),"[201566, 1628386]",1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,4.0,Allen,1628386.0,,
668,PT02M00.00S,2024-12-28T04:22:10.9Z,4,REGULAR,steal,,[],1628386,,,1610612739,130,144,2024-12-28T04:22:13Z,6580000,False,,,0,,J. Allen STEAL (3 STL),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
669,PT01M41.00S,2024-12-28T04:22:30.4Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1629636,12.828515111695138,18.872549019607842,1610612739,130,146,2024-12-28T04:22:37Z,6590000,False,156.0,68.0,1,left,D. Garland 16' pullup Jump Shot (25 PTS),[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Mid-Range,16-24 Right,16.98,Made,25.0,,,,,,,,,,,,,,,,,
670,PT01M36.00S,2024-12-28T04:22:40.3Z,4,REGULAR,violation,kicked ball,[],1630596,,,1610612743,130,146,2024-12-28T04:22:47Z,6600000,False,,,0,,E. Mobley kicked ball VIOLATION,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,1627541.0,,,,,,,,,,,,,
671,PT01M36.00S,2024-12-28T04:22:44.2Z,4,REGULAR,substitution,out,[],1631128,,,1610612743,130,146,2024-12-28T04:23:08Z,6610000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT01M36.00S,2024-12-28T04:22:44.2Z,4,REGULAR,substitution,out,[],1629008,,,1610612743,130,146,2024-12-28T04:23:08Z,6620000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT01M36.00S,2024-12-28T04:22:44.2Z,4,REGULAR,substitution,out,[],201566,,,1610612743,130,146,2024-12-28T04:23:08Z,6630000,False,,,0,,SUB out: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT01M36.00S,2024-12-28T04:22:44.2Z,4,REGULAR,substitution,out,[],203999,,,1610612743,130,146,2024-12-28T04:23:08Z,6640000,False,,,0,,SUB out: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT01M36.00S,2024-12-28T04:22:44.2Z,4,REGULAR,substitution,out,[],1627750,,,1610612743,130,146,2024-12-28T04:23:08Z,6650000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT01M36.00S,2024-12-28T04:22:44.2Z,4,REGULAR,substitution,out,[],1627747,,,1610612743,130,146,2024-12-28T04:23:08Z,6660000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT01M36.00S,2024-12-28T04:22:44.2Z,4,REGULAR,substitution,out,[],1629636,,,1610612743,130,146,2024-12-28T04:23:08Z,6670000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT01M36.00S,2024-12-28T04:22:44.2Z,4,REGULAR,substitution,out,[],1628386,,,1610612743,130,146,2024-12-28T04:23:08Z,6680000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT01M36.00S,2024-12-28T04:22:44.2Z,4,REGULAR,substitution,out,[],1628378,,,1610612743,130,146,2024-12-28T04:23:08Z,6690000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT01M36.00S,2024-12-28T04:22:44.2Z,4,REGULAR,substitution,out,[],1630596,,,1610612743,130,146,2024-12-28T04:23:08Z,6700000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT01M36.00S,2024-12-28T04:22:44.2Z,4,REGULAR,substitution,in,[],1641816,,,1610612743,130,146,2024-12-28T04:23:08Z,6710000,False,,,0,,SUB in: H. Tyson,[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT01M36.00S,2024-12-28T04:22:44.2Z,4,REGULAR,substitution,in,[],1631124,,,1610612743,130,146,2024-12-28T04:23:08Z,6720000,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT01M36.00S,2024-12-28T04:22:44.2Z,4,REGULAR,substitution,in,[],1642461,,,1610612743,130,146,2024-12-28T04:23:08Z,6730000,False,,,0,,SUB in: S. Jones,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT01M36.00S,2024-12-28T04:22:44.2Z,4,REGULAR,substitution,in,[],1630192,,,1610612743,130,146,2024-12-28T04:23:08Z,6740000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT01M36.00S,2024-12-28T04:22:44.2Z,4,REGULAR,substitution,in,[],1629618,,,1610612743,130,146,2024-12-28T04:23:08Z,6750000,False,,,0,,SUB in: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT01M36.00S,2024-12-28T04:22:44.2Z,4,REGULAR,substitution,in,[],1630241,,,1610612743,130,146,2024-12-28T04:23:08Z,6760000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT01M36.00S,2024-12-28T04:22:44.2Z,4,REGULAR,substitution,in,[],1629660,,,1610612743,130,146,2024-12-28T04:23:08Z,6770000,False,,,0,,SUB in: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT01M36.00S,2024-12-28T04:22:44.2Z,4,REGULAR,substitution,in,[],1642281,,,1610612743,130,146,2024-12-28T04:23:08Z,6780000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT01M36.00S,2024-12-28T04:22:44.2Z,4,REGULAR,substitution,in,[],1627777,,,1610612743,130,146,2024-12-28T04:23:08Z,6790000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT01M36.00S,2024-12-28T04:22:44.2Z,4,REGULAR,substitution,in,[],1629622,,,1610612743,130,146,2024-12-28T04:23:08Z,6800000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT01M26.00S,2024-12-28T04:23:31.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631124,92.46057818659659,50.49019607843137,1610612743,132,146,2024-12-28T04:23:36Z,6810000,False,2.0,18.0,1,right,J. Strawther driving floating bank Jump Shot (11 PTS),[1631124],1610612743.0,DEN,driving floating bank,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,1.86,Made,11.0,,,,,,,,,,,,,,,,,
692,PT01M11.00S,2024-12-28T04:23:47.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629660,9.149145860709593,38.970588235294116,1610612739,132,146,2024-12-28T04:23:52Z,6820000,False,55.0,34.0,1,left,MISS T. Jerome 6' driving floating bank Shot,[1629660],1610612739.0,CLE,driving floating bank,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),0-8 Center,6.45,Missed,,,,,,,,,,,,,,,,,,
693,PT01M10.00S,2024-12-28T04:23:48.4Z,4,REGULAR,rebound,defensive,[],1641816,,,1610612743,132,146,2024-12-28T04:23:52Z,6830000,False,,,0,,H. Tyson REBOUND (Off:0 Def:1),[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,692.0,1.0,1.0,0.0,,,,,
694,PT01M04.00S,2024-12-28T04:23:54.6Z,4,REGULAR,turnover,lost ball,[],1631124,,,1610612743,132,146,2024-12-28T04:23:59Z,6840000,False,,,0,,J. Strawther lost ball TURNOVER (2 TO),"[1631124, 1629660]",1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Jerome,1629660.0,,
695,PT01M04.00S,2024-12-28T04:23:54.6Z,4,REGULAR,steal,,[],1629660,,,1610612739,132,146,2024-12-28T04:23:56Z,6850000,False,,,0,,T. Jerome STEAL (1 STL),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
696,PT01M00.00S,2024-12-28T04:23:59.2Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627777,27.677398160315374,78.18627450980392,1610612739,132,149,2024-12-28T04:24:15Z,6860000,False,-141.0,208.0,1,left,G. Niang 25' 3PT running (3 PTS) (J. Tyson 1 AST),"[1627777, 1642281]",1610612739.0,CLE,running,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,25.1,Made,3.0,J. Tyson,1642281.0,1.0,,,,,,,,,,,,,,
698,PT00M44.80S,2024-12-28T04:24:17.7Z,4,REGULAR,3pt,Jump Shot,[],1641816,75.24638633377135,85.5392156862745,1610612743,135,149,2024-12-28T04:24:23Z,6880000,False,178.0,180.0,1,right,H. Tyson 25' 3PT  (3 PTS) (J. Pickett 1 AST),"[1641816, 1629618]",1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Above the Break 3,24+ Right Center,25.31,Made,3.0,J. Pickett,1629618.0,1.0,,,,,,,,,,,,,,
700,PT00M33.60S,2024-12-28T04:24:31.6Z,4,REGULAR,3pt,Jump Shot,[],1629660,31.882391590013142,68.13725490196079,1610612739,135,149,2024-12-28T04:31:17Z,6900000,False,-91.0,247.0,1,left,MISS T. Jerome 26' pullup 3PT,[1629660],1610612739.0,CLE,pullup,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Left Center,26.33,Missed,,,,,,,,,,,,,,,,,,
701,PT00M26.40S,2024-12-28T04:24:38.8Z,4,REGULAR,rebound,defensive,[],1631124,,,1610612743,135,149,2024-12-28T04:24:40Z,6910000,False,,,0,,J. Strawther REBOUND (Off:0 Def:2),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,700.0,2.0,2.0,0.0,,,,,
702,PT00M17.90S,2024-12-28T04:24:47.3Z,4,REGULAR,2pt,Jump Shot,[],1641816,86.94152431011827,18.627450980392158,1610612743,135,149,2024-12-28T04:24:54Z,6920000,False,-157.0,70.0,1,right,MISS H. Tyson 17' fadeaway Shot,[1641816],1610612743.0,DEN,fadeaway,,,Tyson,H. Tyson,,,,,Mid-Range,16-24 Left,17.19,Missed,,,,,,,,,,,,,,,,,,
703,PT00M14.70S,2024-12-28T04:24:50.5Z,4,REGULAR,rebound,defensive,[],1642281,,,1610612739,135,149,2024-12-28T04:24:50Z,6930000,False,,,0,,J. Tyson REBOUND (Off:0 Def:1),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,702.0,1.0,1.0,0.0,,,,,
704,PT00M00.00S,2024-12-28T04:25:06.5Z,4,REGULAR,period,end,[],0,,,1610612739,135,149,2024-12-28T04:25:06Z,6940000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
