actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
598,PT02M23.00S,2025-01-08T05:17:43.0Z,4,REGULAR,turnover,offensive foul,[],1627759,,,1610612738,100,112,2025-01-08T05:17:43Z,5870000,False,,,0,,J. Brown offensive foul TURNOVER (4 TO),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Center,,,,,,,,,,,204058.0,4.0,,,,,,,,
599,PT02M10.00S,2025-01-08T05:18:10.1Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1627750,22.552562417871222,53.431372549019606,1610612743,102,112,2025-01-08T05:18:15Z,5880000,False,-17.0,159.0,1,left,J. Murray 16' turnaround fadeaway Jump Shot (19 PTS),[1627750],1610612743.0,DEN,turnaround fadeaway,,,Murray,J. Murray,,,,,Mid-Range,16-24 Center,16.04,Made,19.0,,,,,,,,,,,,,,,,,
600,PT01M54.00S,2025-01-08T05:18:30.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631212,,,1610612738,102,112,2025-01-08T05:18:39Z,5890000,False,,,0,,P. Watson shooting personal FOUL (3 PF) (Porziņģis 2 FT),"[1631212, 204001]",1610612743.0,DEN,shooting,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,,,,3.0,0.0,Porziņģis,204001.0,,
602,PT01M54.00S,2025-01-08T05:18:58.7Z,4,REGULAR,freethrow,1 of 2,[],204001,,,1610612738,102,112,2025-01-08T05:18:58Z,5910000,False,,,0,,MISS K. Porziņģis Free Throw 1 of 2,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
603,PT01M54.00S,2025-01-08T05:18:58.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,102,112,2025-01-08T05:18:58Z,5920000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,602.0,,,,,,,,,,,,,
604,PT01M54.00S,2025-01-08T05:19:15.1Z,4,REGULAR,freethrow,2 of 2,[],204001,,,1610612738,102,113,2025-01-08T05:19:15Z,5930000,False,,,0,,K. Porziņģis Free Throw 2 of 2 (25 PTS),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
605,PT01M42.00S,2025-01-08T05:19:31.7Z,4,REGULAR,2pt,Jump Shot,[],1627750,22.28975032851511,23.284313725490197,1610612743,102,113,2025-01-08T05:22:40Z,5940000,False,134.0,157.0,1,left,MISS J. Murray 20' pullup Shot,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right Center,20.62,Missed,,,,,,,,,,,,,,,,,,
606,PT01M39.00S,2025-01-08T05:19:34.7Z,4,REGULAR,rebound,offensive,[],201566,,,1610612743,102,113,2025-01-08T05:22:40Z,5950000,False,,,0,,R. Westbrook REBOUND (Off:3 Def:6),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Right Center,,,,,,,605.0,9.0,6.0,3.0,,,,,,,,,,
607,PT01M36.00S,2025-01-08T05:19:36.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627750,13.485545335085414,42.40196078431372,1610612743,102,113,2025-01-08T05:19:41Z,5960000,False,38.0,74.0,1,left,MISS J. Murray 8' floating Shot,[1627750],1610612743.0,DEN,floating,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,8.35,Missed,,,,,,,,,,,,,,,,,,
608,PT01M36.00S,2025-01-08T05:19:36.6Z,4,REGULAR,rebound,defensive,[],204001,,,1610612738,102,113,2025-01-08T05:19:41Z,5970000,False,,,0,,K. Porziņģis REBOUND (Off:5 Def:6),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,607.0,11.0,6.0,5.0,,,,,,,,,,
609,PT01M30.00S,2025-01-08T05:19:43.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201950,90.48948751642575,49.754901960784316,1610612738,102,115,2025-01-08T05:19:49Z,5980000,False,-1.0,37.0,1,right,J. Holiday running Layup (16 PTS) (J. Tatum 5 AST),"[201950, 1628369]",1610612738.0,BOS,running,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,3.69,Made,16.0,J. Tatum,1628369.0,5.0,,,,,,,,,,,,,,
611,PT01M22.00S,2025-01-08T05:19:53.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,7.440867279894875,48.28431372549019,1610612743,104,115,2025-01-08T05:19:57Z,6000000,False,9.0,17.0,1,left,R. Westbrook driving finger roll Layup (26 PTS),[201566],1610612743.0,DEN,driving finger roll,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.94,Made,26.0,,,,,,,,,,,,,,,,,
612,PT01M04.00S,2025-01-08T05:20:16.7Z,4,REGULAR,3pt,Jump Shot,[],201950,73.66951379763469,16.176470588235293,1610612738,104,118,2025-01-08T05:20:21Z,6010000,False,-169.0,195.0,1,right,J. Holiday 25' 3PT  (19 PTS) (J. Tatum 6 AST),"[201950, 1628369]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,25.81,Made,19.0,J. Tatum,1628369.0,6.0,,,,,,,,,,,,,,
614,PT00M47.90S,2025-01-08T05:20:37.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631212,7.703679369250986,48.77450980392157,1610612743,106,118,2025-01-08T05:20:41Z,6030000,False,6.0,20.0,1,left,P. Watson cutting DUNK (14 PTS) (M. Porter Jr. 3 AST),"[1631212, 1629008]",1610612743.0,DEN,cutting,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,2.08,Made,14.0,M. Porter Jr.,1629008.0,3.0,,,,,,,,,,,,,,
616,PT00M23.90S,2025-01-08T05:21:08.5Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612738,106,118,2025-01-08T05:21:17Z,6050000,False,,,0,,BOS shot clock Team TURNOVER,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,204058.0,,,,,,,,,
617,PT00M23.90S,2025-01-08T05:21:16.0Z,4,REGULAR,substitution,out,[],1629008,,,1610612743,106,118,2025-01-08T05:21:30Z,6060000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT00M23.90S,2025-01-08T05:21:16.0Z,4,REGULAR,substitution,out,[],201566,,,1610612743,106,118,2025-01-08T05:21:30Z,6070000,False,,,0,,SUB out: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT00M23.90S,2025-01-08T05:21:16.0Z,4,REGULAR,substitution,out,[],1631212,,,1610612743,106,118,2025-01-08T05:21:30Z,6080000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT00M23.90S,2025-01-08T05:21:16.0Z,4,REGULAR,substitution,out,[],1627750,,,1610612743,106,118,2025-01-08T05:21:30Z,6090000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT00M23.90S,2025-01-08T05:21:16.0Z,4,REGULAR,substitution,out,[],201143,,,1610612743,106,118,2025-01-08T05:21:30Z,6100000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT00M23.90S,2025-01-08T05:21:16.0Z,4,REGULAR,substitution,out,[],204001,,,1610612743,106,118,2025-01-08T05:21:30Z,6110000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT00M23.90S,2025-01-08T05:21:16.0Z,4,REGULAR,substitution,in,[],1630192,,,1610612743,106,118,2025-01-08T05:21:30Z,6120000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT00M23.90S,2025-01-08T05:21:16.0Z,4,REGULAR,substitution,in,[],1629618,,,1610612743,106,118,2025-01-08T05:21:30Z,6130000,False,,,0,,SUB in: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT00M23.90S,2025-01-08T05:21:16.0Z,4,REGULAR,substitution,in,[],1641725,,,1610612743,106,118,2025-01-08T05:21:30Z,6140000,False,,,0,,SUB in: T. Alexander,[1641725],1610612743.0,DEN,,,,Alexander,T. Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT00M23.90S,2025-01-08T05:21:16.0Z,4,REGULAR,substitution,in,[],1641816,,,1610612743,106,118,2025-01-08T05:21:30Z,6150000,False,,,0,,SUB in: H. Tyson,[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT00M23.90S,2025-01-08T05:21:16.0Z,4,REGULAR,substitution,in,[],1630531,,,1610612743,106,118,2025-01-08T05:21:30Z,6160000,False,,,0,,SUB in: J. Springer,[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT00M23.90S,2025-01-08T05:21:16.0Z,4,REGULAR,substitution,in,[],1628436,,,1610612743,106,118,2025-01-08T05:21:30Z,6170000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT00M19.10S,2025-01-08T05:21:47.6Z,4,REGULAR,foul,personal,[],1630531,,,1610612743,106,118,2025-01-08T05:21:54Z,6180000,False,,,0,,J. Springer personal FOUL (1 PF),"[1630531, 1631124]",1610612738.0,BOS,,,,Springer,J. Springer,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,204058.0,,,,1.0,0.0,Strawther,1631124.0,,
631,PT00M11.80S,2025-01-08T05:22:06.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631124,30.436925098554536,74.75490196078431,1610612743,106,118,2025-01-08T05:22:11Z,6200000,False,-124.0,234.0,1,left,MISS J. Strawther 26' step back 3PT,[1631124],1610612743.0,DEN,step back,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,26.44,Missed,,,,,,,,,,,,,,,,,,
632,PT00M08.90S,2025-01-08T05:22:08.9Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,106,118,2025-01-08T05:22:08Z,6210000,False,,,0,,J. Brown REBOUND (Off:0 Def:8),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,631.0,8.0,8.0,0.0,,,,,,,,,,
633,PT00M00.00S,2025-01-08T05:22:23.5Z,4,REGULAR,period,end,[],0,,,1610612738,106,118,2025-01-08T05:22:23Z,6220000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT00M00.00S,2025-01-08T05:22:35.1Z,4,REGULAR,game,end,[],0,,,0,106,118,2025-01-08T05:22:35Z,6230000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
