actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,blockPlayerName,blockPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId
602,PT06M05.00S,2025-04-12T03:02:49.6Z,4,REGULAR,freethrow,1 of 2,[],1628379,,,1610612763,103,107,2025-04-12T03:02:49Z,5930000,False,,,0,,L. Kennard Free Throw 1 of 2 (11 PTS),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
603,PT06M05.00S,2025-04-12T03:02:53.0Z,4,REGULAR,substitution,out,[],1629008,,,1610612763,103,107,2025-04-12T03:03:16Z,5940000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT06M05.00S,2025-04-12T03:02:53.0Z,4,REGULAR,substitution,out,[],1630590,,,1610612763,103,107,2025-04-12T03:03:16Z,5950000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT06M05.00S,2025-04-12T03:02:53.0Z,4,REGULAR,substitution,in,[],1627750,,,1610612763,103,107,2025-04-12T03:03:16Z,5960000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT06M05.00S,2025-04-12T03:02:53.0Z,4,REGULAR,substitution,in,[],1630217,,,1610612763,103,107,2025-04-12T03:03:16Z,5970000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT06M05.00S,2025-04-12T03:03:22.1Z,4,REGULAR,freethrow,2 of 2,[],1628379,,,1610612763,103,108,2025-04-12T03:03:22Z,5980000,False,,,0,,L. Kennard Free Throw 2 of 2 (12 PTS),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
608,PT05M55.00S,2025-04-12T03:03:30.1Z,4,REGULAR,3pt,Jump Shot,[],203999,71.04139290407359,77.45098039215686,1610612743,103,108,2025-04-12T03:03:37Z,5990000,False,137.0,220.0,1,right,MISS N. Jokić 25' 3PT,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Right Center,25.91,Missed,,,,,,,,,,,,,,,,,,
609,PT05M52.00S,2025-04-12T03:03:33.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612763,103,108,2025-04-12T03:03:37Z,6000000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Right Center,,,608.0,,,,,,,,,,,,,,,,,
611,PT05M52.00S,2025-04-12T03:03:38.7Z,4,REGULAR,substitution,out,[],1628379,,,1610612763,103,108,2025-04-12T03:03:41Z,6020000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT05M52.00S,2025-04-12T03:03:38.7Z,4,REGULAR,substitution,in,[],1631246,,,1610612763,103,108,2025-04-12T03:03:41Z,6030000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT05M31.00S,2025-04-12T03:04:08.1Z,4,REGULAR,turnover,lost ball,[],1641744,,,1610612763,103,108,2025-04-12T03:04:15Z,6040000,False,,,0,,Z. Edey lost ball TURNOVER (2 TO),"[1641744, 203932]",1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,2.0,Gordon,203932.0
614,PT05M31.00S,2025-04-12T03:04:08.1Z,4,REGULAR,steal,,[],203932,,,1610612743,103,108,2025-04-12T03:04:13Z,6050000,False,,,0,,A. Gordon STEAL (1 STL),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
615,PT05M25.00S,2025-04-12T03:04:19.2Z,4,REGULAR,foul,personal,[],1631246,,,1610612743,103,108,2025-04-12T03:04:49Z,6060000,False,,,0,,V. Williams Jr. personal FOUL (3 PF),"[1631246, 203999]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1146.0,3.0,0.0,Jokić,203999.0,,,,,,,,,
617,PT05M25.00S,2025-04-12T03:04:30.8Z,4,REGULAR,substitution,out,[],1641744,,,1610612743,103,108,2025-04-12T03:04:33Z,6080000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT05M25.00S,2025-04-12T03:04:30.8Z,4,REGULAR,substitution,in,[],1628991,,,1610612743,103,108,2025-04-12T03:04:33Z,6090000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT05M16.00S,2025-04-12T03:04:48.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203932,87.33574244415243,4.6568627450980395,1610612743,103,108,2025-04-12T03:04:51Z,6100000,False,-227.0,67.0,1,right,MISS A. Gordon 3PT,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Left Corner 3,24+ Left,23.63,Missed,,,,,,,,,,,,,,,,,,
620,PT05M14.00S,2025-04-12T03:04:50.0Z,4,REGULAR,rebound,defensive,[],1630217,,,1610612763,103,108,2025-04-12T03:04:51Z,6110000,False,,,0,,D. Bane REBOUND (Off:1 Def:4),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Left Corner 3,24+ Left,,,619.0,5.0,4.0,1.0,,,,,,,,,,,,,,
621,PT05M03.00S,2025-04-12T03:05:01.0Z,4,REGULAR,2pt,Jump Shot,[],1629630,20.71287779237845,58.57843137254902,1610612763,103,108,2025-04-12T03:13:01Z,6120000,False,-43.0,142.0,1,left,MISS J. Morant 14' step back Shot,[1629630],1610612763.0,MEM,step back,,,Morant,J. Morant,,,,,Mid-Range,8-16 Center,14.85,Missed,,,,,,,,,,,,,,,,,,
622,PT05M00.00S,2025-04-12T03:05:04.0Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,103,108,2025-04-12T03:05:05Z,6130000,False,,,0,,N. Jokić REBOUND (Off:3 Def:10),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Center,,,621.0,13.0,10.0,3.0,,,,,,,,,,,,,,
624,PT04M50.00S,2025-04-12T03:05:29.1Z,4,REGULAR,2pt,Jump Shot,[],1627750,77.08607095926413,34.80392156862745,1610612743,103,108,2025-04-12T03:14:03Z,6150000,False,-76.0,163.0,1,right,MISS J. Murray 17' Jump Shot,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,17.98,Missed,,,,,,,,,,,,,,,,,,
625,PT04M47.00S,2025-04-12T03:05:32.1Z,4,REGULAR,rebound,defensive,[],1630217,,,1610612763,103,108,2025-04-12T03:05:35Z,6160000,False,,,0,,D. Bane REBOUND (Off:1 Def:5),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,16-24 Left Center,,,624.0,6.0,5.0,1.0,,,,,,,,,,,,,,
626,PT04M43.00S,2025-04-12T03:05:37.0Z,4,REGULAR,turnover,lost ball,[],1630217,,,1610612763,103,108,2025-04-12T03:05:41Z,6170000,False,,,0,,D. Bane lost ball TURNOVER (2 TO),"[1630217, 201566]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,2.0,Westbrook,201566.0
627,PT04M43.00S,2025-04-12T03:05:37.0Z,4,REGULAR,steal,,[],201566,,,1610612743,103,108,2025-04-12T03:05:38Z,6180000,False,,,0,,R. Westbrook STEAL (1 STL),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
628,PT04M37.00S,2025-04-12T03:05:44.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203999,92.19776609724047,50.245098039215684,1610612743,105,108,2025-04-12T03:14:33Z,6190000,False,1.0,21.0,1,right,N. Jokić cutting Layup (20 PTS) (C. Braun 5 AST),"[203999, 1631128]",1610612743.0,DEN,cutting,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,,,,,,20.0,,,C. Braun,1631128.0,5.0,,,
630,PT04M37.00S,2025-04-12T03:05:46.6Z,4,REGULAR,foul,personal,['1freethrow'],1630583,,,1610612743,105,108,2025-04-12T03:06:04Z,6210000,False,,,0,,S. Aldama shooting personal FOUL (3 PF) (Jokić 1 FT),"[1630583, 203999]",1610612763.0,MEM,shooting,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,1628172.0,3.0,0.0,Jokić,203999.0,,,,,,,,,
632,PT04M37.00S,2025-04-12T03:06:17.6Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],203999,,,1610612743,105,108,2025-04-12T03:06:23Z,6230000,False,,,0,,MISS N. Jokić Free Throw 1 of 1,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
633,PT04M34.00S,2025-04-12T03:06:20.6Z,4,REGULAR,rebound,defensive,[],1631246,,,1610612763,105,108,2025-04-12T03:06:23Z,6240000,False,,,0,,V. Williams Jr. REBOUND (Off:0 Def:3),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,632.0,3.0,3.0,0.0,,,,,,,,,,,,,,
634,PT04M21.00S,2025-04-12T03:06:32.4Z,4,REGULAR,3pt,Jump Shot,[],1631246,32.276609724047304,57.59803921568627,1610612763,105,108,2025-04-12T03:06:38Z,6250000,False,-38.0,251.0,1,left,MISS V. Williams Jr. 25' 3PT,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Center,25.38,Missed,,,,,,,,,,,,,,,,,,
635,PT04M15.00S,2025-04-12T03:06:38.4Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,105,108,2025-04-12T03:06:38Z,6260000,False,,,0,,N. Jokić REBOUND (Off:3 Def:11),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,,,634.0,14.0,11.0,3.0,,,,,,,,,,,,,,
636,PT04M15.00S,2025-04-12T03:06:37.9Z,4,REGULAR,turnover,lost ball,[],203999,,,1610612743,105,108,2025-04-12T03:06:41Z,6270000,False,,,0,,N. Jokić lost ball TURNOVER (5 TO),"[203999, 1630217]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,5.0,Bane,1630217.0
637,PT04M15.00S,2025-04-12T03:06:37.9Z,4,REGULAR,steal,,[],1630217,,,1610612763,105,108,2025-04-12T03:06:39Z,6280000,False,,,0,,D. Bane STEAL (1 STL),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
638,PT04M11.00S,2025-04-12T03:06:41.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630583,20.18725361366623,7.8431372549019605,1610612763,105,108,2025-04-12T03:06:44Z,6290000,False,211.0,137.0,1,left,MISS S. Aldama 25' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,25.16,Missed,,,,,,,,,,,,,,,,,,
639,PT04M10.00S,2025-04-12T03:06:42.2Z,4,REGULAR,rebound,defensive,[],1631128,,,1610612743,105,108,2025-04-12T03:06:44Z,6300000,False,,,0,,C. Braun REBOUND (Off:0 Def:1),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Right Center,,,638.0,1.0,1.0,0.0,,,,,,,,,,,,,,
640,PT04M03.00S,2025-04-12T03:06:53.4Z,4,REGULAR,foul,personal,[],1628991,,,1610612743,105,108,2025-04-12T03:07:03Z,6310000,False,,,0,,J. Jackson Jr. personal FOUL (2 PF),"[1628991, 203999]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1146.0,2.0,0.0,Jokić,203999.0,,,,,,,,,
642,PT04M03.00S,2025-04-12T03:07:02.1Z,4,REGULAR,substitution,out,[],1631246,,,1610612743,105,108,2025-04-12T03:07:06Z,6330000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT04M03.00S,2025-04-12T03:07:02.1Z,4,REGULAR,substitution,in,[],1630590,,,1610612743,105,108,2025-04-12T03:07:06Z,6340000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT03M58.00S,2025-04-12T03:07:17.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203932,93.24901445466492,49.26470588235294,1610612743,107,108,2025-04-12T03:16:12Z,6350000,False,-4.0,11.0,1,right,A. Gordon driving DUNK (33 PTS) (N. Jokić 11 AST),"[203932, 203999]",1610612743.0,DEN,driving,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,1.16,Made,,,,,,,,,,33.0,,,N. Jokić,203999.0,11.0,,,
646,PT03M42.00S,2025-04-12T03:07:34.1Z,4,REGULAR,3pt,Jump Shot,[],1629630,32.14520367936925,54.65686274509803,1610612763,107,108,2025-04-12T03:07:39Z,6370000,False,-23.0,250.0,1,left,MISS J. Morant 25' pullup 3PT,[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,25.08,Missed,,,,,,,,,,,,,,,,,,
647,PT03M39.00S,2025-04-12T03:07:37.1Z,4,REGULAR,rebound,defensive,[],1631128,,,1610612743,107,108,2025-04-12T03:07:39Z,6380000,False,,,0,,C. Braun REBOUND (Off:0 Def:2),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Center,,,646.0,2.0,2.0,0.0,,,,,,,,,,,,,,
648,PT03M31.00S,2025-04-12T03:07:45.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,90.48948751642575,49.754901960784316,1610612743,107,108,2025-04-12T03:07:52Z,6390000,False,-1.0,37.0,1,right,MISS R. Westbrook driving Layup - blocked,"[201566, 1628991]",1610612743.0,DEN,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,3.69,Missed,,,,,,,,,,,Jackson Jr.,1628991.0,,,,,,
649,PT03M31.00S,2025-04-12T03:07:45.2Z,4,REGULAR,block,,[],1628991,,,1610612743,107,108,2025-04-12T03:07:47Z,6400000,False,,,0,,J. Jackson Jr. BLOCK (2 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
650,PT03M30.00S,2025-04-12T03:07:46.2Z,4,REGULAR,rebound,offensive,[],203932,,,1610612743,107,108,2025-04-12T03:17:45Z,6410000,False,,,0,,A. Gordon REBOUND (Off:3 Def:0),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,648.0,3.0,0.0,3.0,,,,,,,,,,,,,,
651,PT03M28.00S,2025-04-12T03:07:51.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628991,,,1610612743,107,108,2025-04-12T03:08:00Z,6420000,False,,,0,,J. Jackson Jr. personal FOUL (3 PF) (Jokić 2 FT),"[1628991, 203999]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,200833.0,3.0,0.0,Jokić,203999.0,,,,,,,,,
653,PT03M28.00S,2025-04-12T03:08:21.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,107,108,2025-04-12T03:08:21Z,6440000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT03M28.00S,2025-04-12T03:10:43.3Z,4,REGULAR,substitution,out,[],1630583,,,1610612743,107,108,2025-04-12T03:11:00Z,6450000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT03M28.00S,2025-04-12T03:10:43.3Z,4,REGULAR,substitution,in,[],1641744,,,1610612743,107,108,2025-04-12T03:11:00Z,6460000,False,,,0,,SUB in: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT03M28.00S,2025-04-12T03:11:29.9Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203999,,,1610612743,107,108,2025-04-12T03:11:29Z,6470000,False,,,0,,MISS N. Jokić Free Throw 1 of 2,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
658,PT03M28.00S,2025-04-12T03:11:29.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,107,108,2025-04-12T03:11:29Z,6480000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,657.0,,,,,,,,,,,,,,,,,
659,PT03M28.00S,2025-04-12T03:11:48.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203999,,,1610612743,108,108,2025-04-12T03:11:48Z,6490000,False,,,0,,N. Jokić Free Throw 2 of 2 (21 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,,,,,,,,,,21.0,,,,,,,,
660,PT03M05.00S,2025-04-12T03:12:12.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,11.645860709592641,48.28431372549019,1610612763,108,108,2025-04-12T03:18:43Z,6500000,False,9.0,57.0,1,left,MISS J. Jackson Jr. driving Hook,[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.76,Missed,,,,,,,,,,,,,,,,,,
661,PT03M04.00S,2025-04-12T03:12:13.5Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,108,108,2025-04-12T03:12:16Z,6510000,False,,,0,,N. Jokić REBOUND (Off:3 Def:12),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,660.0,15.0,12.0,3.0,,,,,,,,,,,,,,
662,PT02M46.00S,2025-04-12T03:12:31.6Z,4,REGULAR,2pt,Jump Shot,[],1627750,78.53153745072274,61.029411764705884,1610612743,110,108,2025-04-12T03:19:16Z,6520000,False,55.0,149.0,1,right,J. Murray 15' step back Jump Shot (13 PTS) (N. Jokić 12 AST),"[1627750, 203999]",1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Mid-Range,8-16 Center,15.91,Made,,,,,,,,,,13.0,,,N. Jokić,203999.0,12.0,,,
664,PT02M28.00S,2025-04-12T03:12:50.0Z,4,REGULAR,turnover,bad pass,[],1630217,,,1610612763,110,108,2025-04-12T03:12:54Z,6540000,False,,,0,,D. Bane bad pass TURNOVER (3 TO),"[1630217, 201566]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,Westbrook,201566.0
665,PT02M28.00S,2025-04-12T03:12:50.0Z,4,REGULAR,steal,,[],201566,,,1610612743,110,108,2025-04-12T03:20:28Z,6550000,False,,,0,,R. Westbrook STEAL (2 STL),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
666,PT02M12.00S,2025-04-12T03:13:06.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203999,85.75886990801577,43.872549019607845,1610612743,112,108,2025-04-12T03:13:12Z,6560000,False,-31.0,81.0,1,right,N. Jokić 8' floating Jump Shot (23 PTS) (J. Murray 7 AST),"[203999, 1627750]",1610612743.0,DEN,floating,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Center,8.7,Made,,,,,,,,,,23.0,,,J. Murray,1627750.0,7.0,,,
668,PT02M12.00S,2025-04-12T03:13:12.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612763,112,108,2025-04-12T03:13:12Z,6580000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT01M47.00S,2025-04-12T03:15:10.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641744,8.623521681997373,58.08823529411765,1610612763,112,108,2025-04-12T03:21:55Z,6590000,False,-40.0,29.0,1,left,MISS Z. Edey cutting Layup,[1641744],1610612763.0,MEM,cutting,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,4.95,Missed,,,,,,,,,,,,,,,,,,
670,PT01M47.00S,2025-04-12T03:15:10.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,112,108,2025-04-12T03:21:55Z,6600000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,669.0,,,,,,,,,,,,,,,,,
671,PT01M47.00S,2025-04-12T03:15:16.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612763,112,108,2025-04-12T03:15:23Z,6610000,False,,,0,,MEM shot clock Team TURNOVER,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,200833.0,,,,,,,,,,,,,
673,PT01M32.00S,2025-04-12T03:17:15.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627750,81.02825229960578,36.27450980392157,1610612743,114,108,2025-04-12T03:17:21Z,6630000,False,-69.0,126.0,1,right,J. Murray 14' step back Jump Shot (15 PTS) (N. Jokić 13 AST),"[1627750, 203999]",1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,14.33,Made,,,,,,,,,,15.0,,,N. Jokić,203999.0,13.0,,,
674,PT01M21.00S,2025-04-12T03:17:29.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,6.1268068331143235,39.950980392156865,1610612763,114,108,2025-04-12T03:17:33Z,6640000,False,50.0,5.0,1,left,MISS J. Morant driving Layup,[1629630],1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,5.05,Missed,,,,,,,,,,,,,,,,,,
675,PT01M19.00S,2025-04-12T03:17:31.2Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,114,108,2025-04-12T03:17:33Z,6650000,False,,,0,,N. Jokić REBOUND (Off:3 Def:13),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,674.0,16.0,13.0,3.0,,,,,,,,,,,,,,
676,PT01M16.00S,2025-04-12T03:17:35.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203999,91.93495400788436,46.81372549019608,1610612743,116,108,2025-04-12T03:24:04Z,6660000,False,-16.0,23.0,1,right,N. Jokić running Layup (25 PTS) (R. Westbrook 4 AST),"[203999, 201566]",1610612743.0,DEN,running,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,2.82,Made,,,,,,,,,,25.0,,,R. Westbrook,201566.0,4.0,,,
684,PT01M12.00S,2025-04-12T03:17:40.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630590,7.703679369250986,47.05882352941176,1610612763,116,108,2025-04-12T03:21:43Z,6680000,False,15.0,20.0,1,left,MISS S. Pippen Jr. driving Layup,[1630590],1610612763.0,MEM,driving,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,,,,,,,,,,,,,,
685,PT01M12.00S,2025-04-12T03:17:40.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,116,108,2025-04-12T03:25:48Z,6685000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,684.0,,,,,,,,,,,,,,,,,
679,PT01M10.00S,2025-04-12T03:17:45.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203999,,,1610612763,116,108,2025-04-12T03:25:53Z,6690000,False,,,0,,N. Jokić loose ball personal FOUL (3 PF) (Edey 2 FT),"[203999, 1641744]",1610612743.0,DEN,loose ball,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,,1146.0,3.0,0.0,Edey,1641744.0,,,,,,,,,
681,PT01M10.00S,2025-04-12T03:18:29.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1641744,,,1610612763,116,108,2025-04-12T03:19:16Z,6710000,False,,,0,,MISS Z. Edey Free Throw 1 of 2,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
682,PT01M10.00S,2025-04-12T03:18:29.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,116,108,2025-04-12T03:18:29Z,6720000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,681.0,,,,,,,,,,,,,,,,,
683,PT01M10.00S,2025-04-12T03:18:53.2Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1641744,,,1610612763,116,109,2025-04-12T03:19:16Z,6730000,False,,,0,,Z. Edey Free Throw 2 of 2 (8 PTS),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
686,PT00M49.40S,2025-04-12T03:19:21.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628991,,,1610612743,116,109,2025-04-12T03:19:29Z,6740000,False,,,0,,J. Jackson Jr. personal FOUL (4 PF) (Jokić 2 FT),"[1628991, 203999]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1628172.0,4.0,0.0,Jokić,203999.0,,,,,,,,,
688,PT00M49.40S,2025-04-12T03:19:45.9Z,4,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,116,109,2025-04-12T03:19:45Z,6760000,False,,,0,,MISS N. Jokić Free Throw 1 of 2,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
