actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
438,PT04M46.00S,2025-03-25T02:41:29.4Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],201566,82.60512483574244,77.69607843137256,1610612743,82,85,2025-03-25T02:42:41Z,4330000,False,138.0,111.0,1,right,MISS R. Westbrook 17' pullup Shot,[201566],1610612743.0,DEN,pullup,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Right Center,17.75,Missed,,,,,,,,,,,,,,,,,,
439,PT04M42.00S,2025-03-25T02:41:33.4Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612741,82,85,2025-03-25T02:41:34Z,4340000,False,,,0,,J. Giddey REBOUND (Off:1 Def:5),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,438.0,6.0,5.0,1.0,,,,,
440,PT04M37.00S,2025-03-25T02:41:40.5Z,3,REGULAR,turnover,out-of-bounds,[],1631207,,,1610612741,82,85,2025-03-25T02:44:10Z,4350000,False,,,0,,D. Terry step out-of-bounds TURNOVER (1 TO),[1631207],1610612741.0,CHI,step,,,Terry,D. Terry,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,,,,,,,,,,,,,
441,PT04M34.00S,2025-03-25T02:41:47.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631128,92.9862023653088,55.88235294117647,1610612743,84,85,2025-03-25T02:45:46Z,4360000,False,29.0,13.0,1,right,C. Braun driving Layup (9 PTS) (R. Westbrook 6 AST),"[1631128, 201566]",1610612743.0,DEN,driving,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,3.23,Made,9.0,R. Westbrook,201566.0,6.0,,,,,,,,,,,,,,
443,PT04M15.00S,2025-03-25T02:42:06.0Z,3,REGULAR,3pt,Jump Shot,[],1630172,8.09789750328515,97.54901960784314,1610612741,84,85,2025-03-25T02:42:09Z,4380000,False,-238.0,24.0,1,left,MISS P. Williams 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Left Corner 3,24+ Left,23.89,Missed,,,,,,,,,,,,,,,,,,
444,PT04M13.00S,2025-03-25T02:42:08.0Z,3,REGULAR,rebound,defensive,[],201599,,,1610612743,84,85,2025-03-25T02:42:09Z,4390000,False,,,0,,D. Jordan REBOUND (Off:3 Def:9),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,443.0,12.0,9.0,3.0,,,,,
445,PT03M56.00S,2025-03-25T02:42:25.2Z,3,REGULAR,3pt,Jump Shot,[],201566,92.9862023653088,4.901960784313726,1610612743,84,85,2025-03-25T02:42:38Z,4400000,False,-225.0,13.0,1,right,MISS R. Westbrook 3PT,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Left Corner 3,24+ Left,22.59,Missed,,,,,,,,,,,,,,,,,,
446,PT03M53.00S,2025-03-25T02:42:28.2Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612741,84,85,2025-03-25T02:42:38Z,4410000,False,,,0,,J. Giddey REBOUND (Off:1 Def:6),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,445.0,7.0,6.0,1.0,,,,,
447,PT03M53.00S,2025-03-25T02:42:35.9Z,3,REGULAR,foul,personal,[],201599,,,1610612741,84,85,2025-03-25T02:42:50Z,4420000,False,,,0,,D. Jordan personal FOUL (2 PF),"[201599, 1630581]",1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1627519.0,2.0,0.0,Giddey,1630581.0
449,PT03M53.00S,2025-03-25T02:42:42.2Z,3,REGULAR,substitution,out,[],201599,,,1610612741,84,85,2025-03-25T02:43:02Z,4440000,False,,,0,,SUB out: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT03M53.00S,2025-03-25T02:42:42.2Z,3,REGULAR,substitution,out,[],1630581,,,1610612741,84,85,2025-03-25T02:43:02Z,4450000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M53.00S,2025-03-25T02:42:42.2Z,3,REGULAR,substitution,in,[],1630192,,,1610612741,84,85,2025-03-25T02:43:02Z,4460000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M53.00S,2025-03-25T02:42:42.2Z,3,REGULAR,substitution,in,[],1629632,,,1610612741,84,85,2025-03-25T02:43:02Z,4470000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M35.00S,2025-03-25T02:43:15.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,12.828515111695138,57.107843137254896,1610612741,84,85,2025-03-25T02:43:20Z,4480000,False,-36.0,68.0,1,left,MISS C. White 7' Jump Shot - blocked,"[1629632, 1630192]",1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,7.68,Missed,,,,,,,,Nnaji,1630192.0,,,,,,,,,
454,PT03M35.00S,2025-03-25T02:43:15.8Z,3,REGULAR,block,,[],1630192,,,1610612741,84,85,2025-03-25T02:43:18Z,4490000,False,,,0,,Z. Nnaji BLOCK (2 BLK),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
455,PT03M31.00S,2025-03-25T02:43:19.8Z,3,REGULAR,rebound,offensive,[],1629632,,,1610612741,84,85,2025-03-25T02:43:20Z,4500000,False,,,0,,C. White REBOUND (Off:1 Def:1),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,453.0,2.0,1.0,1.0,,,,,
456,PT03M29.00S,2025-03-25T02:43:21.1Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],202696,11.251642575558476,25.245098039215684,1610612741,84,85,2025-03-25T02:43:28Z,4510000,False,124.0,53.0,1,left,MISS N. Vučević 13' fadeaway Shot,[202696],1610612741.0,CHI,fadeaway,,,Vučević,N. Vučević,,,,,Mid-Range,8-16 Right,13.48,Missed,,,,,,,,,,,,,,,,,,
457,PT03M26.00S,2025-03-25T02:43:24.1Z,3,REGULAR,rebound,defensive,[],1627750,,,1610612743,84,85,2025-03-25T02:43:28Z,4520000,False,,,0,,J. Murray REBOUND (Off:0 Def:4),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,456.0,4.0,4.0,0.0,,,,,
458,PT03M20.00S,2025-03-25T02:43:30.2Z,3,REGULAR,2pt,Jump Shot,[],1627750,86.81011826544021,33.33333333333333,1610612743,84,85,2025-03-25T02:43:34Z,4530000,False,-83.0,71.0,1,right,MISS J. Murray 10' driving floating bank Shot,[1627750],1610612743.0,DEN,driving floating bank,,,Murray,J. Murray,,,,,Mid-Range,8-16 Left,10.98,Missed,,,,,,,,,,,,,,,,,,
459,PT03M18.00S,2025-03-25T02:43:32.6Z,3,REGULAR,rebound,offensive,[],1630192,,,1610612743,84,85,2025-03-25T02:43:32Z,4540000,False,,,0,,Z. Nnaji REBOUND (Off:2 Def:1),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,458.0,3.0,1.0,2.0,,,,,
460,PT03M16.00S,2025-03-25T02:43:34.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631212,68.80749014454665,18.627450980392158,1610612743,87,85,2025-03-25T02:43:38Z,4550000,False,-157.0,241.0,1,right,P. Watson 28' 3PT  (17 PTS) (R. Westbrook 7 AST),"[1631212, 201566]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Left Center,28.73,Made,17.0,R. Westbrook,201566.0,7.0,,,,,,,,,,,,,,
462,PT02M53.00S,2025-03-25T02:43:57.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,9.411957950065702,50.98039215686274,1610612741,87,87,2025-03-25T02:44:05Z,4570000,False,-5.0,36.0,1,left,N. Vučević turnaround Jump Shot (7 PTS) (K. Huerter 4 AST),"[202696, 1628989]",1610612741.0,CHI,turnaround,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,3.63,Made,7.0,K. Huerter,1628989.0,4.0,,,,,,,,,,,,,,
464,PT02M38.00S,2025-03-25T02:44:14.8Z,3,REGULAR,foul,personal,['2freethrow'],202696,,,1610612743,87,87,2025-03-25T02:44:26Z,4590000,False,,,0,,N. Vučević shooting personal FOUL (3 PF) (Braun 2 FT),"[202696, 1631128]",1610612741.0,CHI,shooting,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201638.0,3.0,0.0,Braun,1631128.0
466,PT02M38.00S,2025-03-25T02:44:42.7Z,3,REGULAR,freethrow,1 of 2,[],1631128,,,1610612743,87,87,2025-03-25T02:44:42Z,4610000,False,,,0,,MISS C. Braun Free Throw 1 of 2,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
467,PT02M38.00S,2025-03-25T02:44:42.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,87,87,2025-03-25T02:44:42Z,4620000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,466.0,,,,,,,,
468,PT02M38.00S,2025-03-25T02:44:43.6Z,3,REGULAR,substitution,out,[],202696,,,1610612743,87,87,2025-03-25T02:45:08Z,4630000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M38.00S,2025-03-25T02:44:43.6Z,3,REGULAR,substitution,out,[],1628989,,,1610612743,87,87,2025-03-25T02:45:08Z,4640000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT02M38.00S,2025-03-25T02:44:43.6Z,3,REGULAR,substitution,in,[],1630188,,,1610612743,87,87,2025-03-25T02:45:08Z,4650000,False,,,0,,SUB in: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT02M38.00S,2025-03-25T02:44:43.6Z,3,REGULAR,substitution,in,[],1641763,,,1610612743,87,87,2025-03-25T02:45:08Z,4660000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT02M38.00S,2025-03-25T02:45:10.4Z,3,REGULAR,freethrow,2 of 2,[],1631128,,,1610612743,88,87,2025-03-25T02:45:10Z,4670000,False,,,0,,C. Braun Free Throw 2 of 2 (10 PTS),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
473,PT02M27.00S,2025-03-25T02:45:23.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631207,13.354139290407357,45.09803921568628,1610612741,88,87,2025-03-25T02:48:24Z,4680000,False,25.0,73.0,1,left,MISS D. Terry 7' driving floating Shot,[1631207],1610612741.0,CHI,driving floating,,,Terry,D. Terry,,,,,In The Paint (Non-RA),0-8 Center,7.7,Missed,,,,,,,,,,,,,,,,,,
474,PT02M22.00S,2025-03-25T02:45:26.4Z,3,REGULAR,rebound,offensive,[],1630188,,,1610612741,88,87,2025-03-25T02:45:26Z,4690000,False,,,0,,J. Smith REBOUND (Off:1 Def:2),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,473.0,3.0,2.0,1.0,,,,,
475,PT02M22.00S,2025-03-25T02:45:27.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630188,6.1268068331143235,57.59803921568627,1610612741,88,89,2025-03-25T02:45:33Z,4700000,False,-38.0,5.0,1,left,J. Smith putback Layup (7 PTS),[1630188],1610612741.0,CHI,putback,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,3.83,Made,7.0,,,,,,,,,,,,,,,,,
476,PT02M09.00S,2025-03-25T02:45:40.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630192,89.96386333771353,51.470588235294116,1610612743,90,89,2025-03-25T02:45:46Z,4710000,False,7.0,42.0,1,right,Z. Nnaji cutting Layup (7 PTS) (C. Braun 3 AST),"[1630192, 1631128]",1610612743.0,DEN,cutting,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,4.24,Made,7.0,C. Braun,1631128.0,3.0,,,,,,,,,,,,,,
478,PT01M49.00S,2025-03-25T02:45:59.4Z,3,REGULAR,3pt,Jump Shot,[],1630172,7.440867279894875,99.01960784313727,1610612741,90,89,2025-03-25T02:46:06Z,4730000,False,-245.0,17.0,1,left,MISS P. Williams 24' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Left Corner 3,24+ Left,24.57,Missed,,,,,,,,,,,,,,,,,,
479,PT01M47.00S,2025-03-25T02:46:01.4Z,3,REGULAR,rebound,defensive,[],201566,,,1610612743,90,89,2025-03-25T02:46:06Z,4740000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:2),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,478.0,2.0,2.0,0.0,,,,,
480,PT01M43.00S,2025-03-25T02:46:06.9Z,3,REGULAR,turnover,out-of-bounds,[],201566,,,1610612743,90,89,2025-03-25T02:46:14Z,4750000,False,,,0,,R. Westbrook bad pass out-of-bounds TURNOVER (2 TO),[201566],1610612743.0,DEN,bad pass,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,,,,,,,2.0,,,,,,,,,201638.0,,,,
481,PT01M43.00S,2025-03-25T02:46:09.2Z,3,REGULAR,substitution,out,[],1631128,,,1610612741,90,89,2025-03-25T02:46:17Z,4760000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT01M43.00S,2025-03-25T02:46:09.2Z,3,REGULAR,substitution,in,[],1628427,,,1610612741,90,89,2025-03-25T02:46:17Z,4770000,False,,,0,,SUB in: V. Čančar,[1628427],1610612743.0,DEN,,,,Čančar,V. Čančar,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT01M34.00S,2025-03-25T02:46:35.9Z,3,REGULAR,foul,personal,['2freethrow'],1630192,,,1610612741,90,89,2025-03-25T02:46:49Z,4780000,False,,,0,,Z. Nnaji shooting personal FOUL (2 PF) (White 2 FT),"[1630192, 1629632]",1610612743.0,DEN,shooting,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2003.0,2.0,0.0,White,1629632.0
485,PT01M34.00S,2025-03-25T02:47:04.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629632,,,1610612741,90,90,2025-03-25T02:47:04Z,4800000,False,,,0,,C. White Free Throw 1 of 2 (27 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
486,PT01M34.00S,2025-03-25T02:47:22.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629632,,,1610612741,90,91,2025-03-25T02:47:22Z,4810000,False,,,0,,C. White Free Throw 2 of 2 (28 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
487,PT01M12.00S,2025-03-25T02:47:48.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631207,,,1610612743,90,91,2025-03-25T02:47:58Z,4820000,False,,,0,,D. Terry shooting personal FOUL (1 PF) (Watson 2 FT),"[1631207, 1631212]",1610612741.0,CHI,shooting,,,Terry,D. Terry,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1627519.0,1.0,0.0,Watson,1631212.0
489,PT01M12.00S,2025-03-25T02:48:18.4Z,3,REGULAR,freethrow,1 of 2,[],1631212,,,1610612743,91,91,2025-03-25T02:48:18Z,4840000,False,,,0,,P. Watson Free Throw 1 of 2 (18 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
490,PT01M12.00S,2025-03-25T02:48:37.2Z,3,REGULAR,freethrow,2 of 2,[],1631212,,,1610612743,92,91,2025-03-25T02:48:37Z,4850000,False,,,0,,P. Watson Free Throw 2 of 2 (19 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
491,PT00M58.90S,2025-03-25T02:48:53.5Z,3,REGULAR,turnover,out-of-bounds,[],1629632,,,1610612741,92,91,2025-03-25T02:49:00Z,4860000,False,,,0,,C. White bad pass out-of-bounds TURNOVER (1 TO),[1629632],1610612741.0,CHI,bad pass,,,White,C. White,,,,,Mid-Range,16-24 Right,,,,,,,1.0,,,,,,,,,2003.0,,,,
492,PT00M51.90S,2025-03-25T02:49:07.5Z,3,REGULAR,turnover,bad pass,[],201566,,,1610612743,92,91,2025-03-25T02:49:11Z,4870000,False,,,0,,R. Westbrook bad pass TURNOVER (3 TO),"[201566, 1630172]",1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,,,,,,,3.0,Williams,1630172.0,,,,,,,,,,,
493,PT00M51.90S,2025-03-25T02:49:07.5Z,3,REGULAR,steal,,[],1630172,,,1610612741,92,91,2025-03-25T02:49:09Z,4880000,False,,,0,,P. Williams STEAL (1 STL),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
494,PT00M47.40S,2025-03-25T02:49:13.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631207,8.09789750328515,55.88235294117647,1610612741,92,91,2025-03-25T02:49:20Z,4890000,False,-29.0,24.0,1,left,MISS D. Terry running Layup,[1631207],1610612741.0,CHI,running,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,3.77,Missed,,,,,,,,,,,,,,,,,,
496,PT00M47.40S,2025-03-25T02:49:13.1Z,3,REGULAR,rebound,offensive,[],1630172,,,1610612741,92,91,2025-03-25T02:49:20Z,4910000,False,,,0,,P. Williams REBOUND (Off:2 Def:2),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,494.0,4.0,2.0,2.0,,,,,
497,PT00M47.40S,2025-03-25T02:49:18.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630172,5.590000152587891,50.0,1610612741,92,93,2025-03-25T02:49:18Z,4920000,False,0.0,0.0,1,left,P. Williams tip DUNK (6 PTS),[1630172],1610612741.0,CHI,tip,,,Williams,P. Williams,,,,,Mid-Range,8-16 Left,0.0,Made,6.0,,,,,,,,,,,,,,,,,
498,PT00M31.50S,2025-03-25T02:49:36.8Z,3,REGULAR,3pt,Jump Shot,[],1631212,74.58935611038108,11.519607843137255,1610612743,95,93,2025-03-25T02:49:41Z,4930000,False,-192.0,186.0,1,right,P. Watson 26' 3PT  (22 PTS) (Z. Nnaji 2 AST),"[1631212, 1630192]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Left Center,26.79,Made,22.0,Z. Nnaji,1630192.0,2.0,,,,,,,,,,,,,,
500,PT00M08.80S,2025-03-25T02:50:02.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,6.1268068331143235,58.08823529411765,1610612741,95,95,2025-03-25T02:51:47Z,4950000,False,-40.0,5.0,1,left,C. White driving Layup (30 PTS),[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,4.07,Made,30.0,,,,,,,,,,,,,,,,,
501,PT00M00.00S,2025-03-25T02:50:13.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628427,92.59198423127464,54.65686274509803,1610612743,95,95,2025-03-25T02:50:19Z,4960000,False,23.0,17.0,1,right,MISS V. Čančar Layup - blocked,"[1628427, 1630172]",1610612743.0,DEN,,,,Čančar,V. Čančar,,,,,Restricted Area,0-8 Center,2.89,Missed,,,,,,,,Williams,1630172.0,,,,,,,,,
502,PT00M00.00S,2025-03-25T02:50:13.9Z,3,REGULAR,block,,[],1630172,,,1610612743,95,95,2025-03-25T02:50:16Z,4970000,False,,,0,,P. Williams BLOCK (1 BLK),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
503,PT00M00.00S,2025-03-25T02:50:13.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612743,95,95,2025-03-25T02:50:19Z,4980000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,501.0,,,,,,,,
504,PT00M00.00S,2025-03-25T02:50:24.7Z,3,REGULAR,period,end,[],0,,,1610612743,95,95,2025-03-25T02:50:24Z,4990000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2025-03-25T02:52:51.1Z,4,REGULAR,substitution,out,['startperiod'],1631212,,,1610612743,95,95,2025-03-25T02:53:11Z,5000000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2025-03-25T02:52:51.1Z,4,REGULAR,substitution,out,['startperiod'],1627750,,,1610612743,95,95,2025-03-25T02:53:11Z,5010000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2025-03-25T02:52:51.1Z,4,REGULAR,substitution,in,['startperiod'],1631128,,,1610612743,95,95,2025-03-25T02:53:11Z,5020000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2025-03-25T02:52:51.1Z,4,REGULAR,substitution,in,['startperiod'],1629008,,,1610612743,95,95,2025-03-25T02:53:11Z,5030000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2025-03-25T02:52:59.7Z,4,REGULAR,period,start,[],0,,,1610612743,95,95,2025-03-25T02:53:11Z,5040000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT11M36.00S,2025-03-25T02:53:23.0Z,4,REGULAR,3pt,Jump Shot,[],1629008,67.09921156373193,32.84313725490196,1610612743,95,95,2025-03-25T02:53:28Z,5050000,False,-86.0,257.0,1,right,MISS M. Porter Jr. 27' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,27.08,Missed,,,,,,,,,,,,,,,,,,
511,PT11M32.00S,2025-03-25T02:53:27.0Z,4,REGULAR,rebound,offensive,[],1631128,,,1610612743,95,95,2025-03-25T02:53:28Z,5060000,False,,,0,,C. Braun REBOUND (Off:1 Def:2),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,510.0,3.0,2.0,1.0,,,,,
512,PT11M27.00S,2025-03-25T02:53:35.3Z,4,REGULAR,foul,personal,[],1631207,,,1610612743,95,95,2025-03-25T02:54:01Z,5070000,False,,,0,,D. Terry personal FOUL (2 PF),"[1631207, 201566]",1610612741.0,CHI,,,,Terry,D. Terry,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,2003.0,2.0,0.0,Westbrook,201566.0
514,PT11M27.00S,2025-03-25T02:53:55.2Z,4,REGULAR,substitution,out,[],1641763,,,1610612743,95,95,2025-03-25T02:54:00Z,5090000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT11M27.00S,2025-03-25T02:53:55.2Z,4,REGULAR,substitution,in,[],1630581,,,1610612743,95,95,2025-03-25T02:54:00Z,5100000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT11M22.00S,2025-03-25T02:54:12.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629008,93.11760840998686,50.49019607843137,1610612743,97,95,2025-03-25T02:54:16Z,5110000,False,2.0,12.0,1,right,M. Porter Jr. cutting DUNK (14 PTS) (R. Westbrook 8 AST),"[1629008, 201566]",1610612743.0,DEN,cutting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,1.25,Made,14.0,R. Westbrook,201566.0,8.0,,,,,,,,,,,,,,
519,PT11M13.00S,2025-03-25T02:54:29.0Z,4,REGULAR,3pt,Jump Shot,[],1629632,37.00722733245729,64.4607843137255,1610612741,97,95,2025-03-25T02:54:38Z,5140000,False,-72.0,295.0,1,left,MISS C. White 30' pullup 3PT,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,Above the Break 3,24+ Center,30.41,Missed,,,,,,,,,,,,,,,,,,
520,PT11M12.00S,2025-03-25T02:54:30.0Z,4,REGULAR,rebound,defensive,[],1628427,,,1610612743,97,95,2025-03-25T02:54:38Z,5150000,False,,,0,,V. Čančar REBOUND (Off:0 Def:3),[1628427],1610612743.0,DEN,,,,Čančar,V. Čančar,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,519.0,3.0,3.0,0.0,,,,,
521,PT11M03.00S,2025-03-25T02:54:40.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629008,91.93495400788436,51.225490196078425,1610612743,99,95,2025-03-25T02:54:44Z,5160000,False,6.0,23.0,1,right,M. Porter Jr. Layup (16 PTS) (R. Westbrook 9 AST),"[1629008, 201566]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,2.41,Made,16.0,R. Westbrook,201566.0,9.0,,,,,,,,,,,,,,
