actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
621,PT02M45.00S,2024-12-24T05:11:34.1Z,4,REGULAR,substitution,out,[],1641816,,,1610612756,114,89,2024-12-24T05:11:53Z,5970000,False,,,0,,SUB out: H. Tyson,[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT02M45.00S,2024-12-24T05:11:34.1Z,4,REGULAR,substitution,in,[],1641790,,,1610612756,114,89,2024-12-24T05:11:53Z,5980000,False,,,0,,SUB in: P. Hall,[1641790],1610612743.0,DEN,,,,Hall,P. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT02M37.00S,2024-12-24T05:12:04.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1627814,9.411957950065702,45.34313725490196,1610612756,114,89,2024-12-24T05:12:12Z,5990000,False,23.0,36.0,1,left,MISS D. Lee driving Hook,[1627814],1610612756.0,PHX,driving,,,Lee,D. Lee,,,,,Restricted Area,0-8 Center,4.29,Missed,,,,,,,,,,,,,,,,,,
624,PT02M35.00S,2024-12-24T05:12:06.1Z,4,REGULAR,rebound,defensive,[],1641790,,,1610612743,114,89,2024-12-24T05:12:12Z,6000000,False,,,0,,P. Hall REBOUND (Off:0 Def:1),[1641790],1610612743.0,DEN,,,,Hall,P. Hall,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,623.0,1.0,1.0,0.0,,
625,PT02M26.00S,2024-12-24T05:12:23.5Z,4,REGULAR,turnover,out-of-bounds,[],1642461,,,1610612743,114,89,2024-12-24T05:27:40Z,6010000,False,,,0,,S. Jones step out-of-bounds TURNOVER (1 TO),[1642461],1610612743.0,DEN,step,,,Jones,S. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,,,201246.0,,,,,,,,,,
626,PT02M19.00S,2024-12-24T05:12:39.5Z,4,REGULAR,foul,personal,[],1642461,,,1610612756,114,89,2024-12-24T05:12:49Z,6020000,False,,,0,,S. Jones personal FOUL (1 PF),"[1642461, 1641779]",1610612743.0,DEN,,,,Jones,S. Jones,,,,,Mid-Range,8-16 Left,,,,,,,,,,201246.0,1.0,0.0,Bridges,1641779.0,,,,,,
628,PT02M12.00S,2024-12-24T05:13:00.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627814,32.14520367936925,75.24509803921569,1610612756,114,89,2024-12-24T05:13:06Z,6040000,False,-126.0,250.0,1,left,MISS D. Lee 27' 3PT,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Above the Break 3,24+ Left Center,27.98,Missed,,,,,,,,,,,,,,,,,,
629,PT02M09.00S,2024-12-24T05:13:03.5Z,4,REGULAR,rebound,defensive,[],1642461,,,1610612743,114,89,2024-12-24T05:13:06Z,6050000,False,,,0,,S. Jones REBOUND (Off:0 Def:1),[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,628.0,1.0,1.0,0.0,,
630,PT01M56.00S,2024-12-24T05:13:21.6Z,4,REGULAR,foul,personal,[],1627814,,,1610612743,114,89,2024-12-24T05:13:29Z,6060000,False,,,0,,D. Lee personal FOUL (1 PF),"[1627814, 1630192]",1610612756.0,PHX,,,,Lee,D. Lee,,,,,Restricted Area,0-8 Center,,,,,,,,,,201246.0,1.0,0.0,Nnaji,1630192.0,,,,,,
632,PT01M44.00S,2024-12-24T05:13:52.6Z,4,REGULAR,3pt,Jump Shot,[],1629618,61.84296977660972,62.00980392156863,1610612743,114,89,2024-12-24T05:22:19Z,6080000,False,60.0,306.0,1,right,MISS J. Pickett 31' pullup 3PT,[1629618],1610612743.0,DEN,pullup,,,Pickett,J. Pickett,,,,,Above the Break 3,24+ Center,31.2,Missed,,,,,,,,,,,,,,,,,,
633,PT01M40.00S,2024-12-24T05:13:56.6Z,4,REGULAR,rebound,defensive,[],1641779,,,1610612756,114,89,2024-12-24T05:13:58Z,6090000,False,,,0,,J. Bridges REBOUND (Off:0 Def:1),[1641779],1610612756.0,PHX,,,,Bridges,J. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,632.0,1.0,1.0,0.0,,
634,PT01M27.00S,2024-12-24T05:14:12.8Z,4,REGULAR,turnover,out-of-bounds,[],1642346,,,1610612756,114,89,2024-12-24T05:22:48Z,6100000,False,,,0,,R. Dunn lost ball out-of-bounds TURNOVER (1 TO),[1642346],1610612756.0,PHX,lost ball,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,,,201246.0,,,,,,,,,,
635,PT01M03.00S,2024-12-24T05:14:42.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629618,93.9060446780552,96.07843137254902,1610612743,117,89,2024-12-24T05:14:50Z,6110000,False,230.0,5.0,1,right,J. Pickett 3PT turnaround fadeaway (11 PTS) (T. Alexander 1 AST),"[1629618, 1641725]",1610612743.0,DEN,turnaround fadeaway,,,Pickett,J. Pickett,,,,,Right Corner 3,24+ Right,23.04,Made,11.0,T. Alexander,1641725.0,1.0,,,,,,,,,,,,,,
637,PT00M53.80S,2024-12-24T05:14:59.1Z,4,REGULAR,foul,personal,['2freethrow'],1630192,,,1610612756,117,89,2024-12-24T05:15:26Z,6130000,False,,,0,,Z. Nnaji shooting personal FOUL (1 PF) (Ighodaro 2 FT),"[1630192, 1642345]",1610612743.0,DEN,shooting,,,Nnaji,Z. Nnaji,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,201246.0,1.0,0.0,Ighodaro,1642345.0,,,,,,
639,PT00M53.80S,2024-12-24T05:15:27.3Z,4,REGULAR,freethrow,1 of 2,[],1642345,,,1610612756,117,90,2024-12-24T05:15:39Z,6150000,False,,,0,,O. Ighodaro Free Throw 1 of 2 (7 PTS),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
640,PT00M53.80S,2024-12-24T05:15:27.3Z,4,REGULAR,freethrow,2 of 2,[],1642345,,,1610612756,117,90,2024-12-24T05:15:39Z,6160000,False,,,0,,MISS O. Ighodaro Free Throw 2 of 2,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
641,PT00M51.60S,2024-12-24T05:15:29.5Z,4,REGULAR,rebound,defensive,[],1641790,,,1610612743,117,90,2024-12-24T05:15:39Z,6170000,False,,,0,,P. Hall REBOUND (Off:0 Def:2),[1641790],1610612743.0,DEN,,,,Hall,P. Hall,,,,,,,,,,,,,,,,,,,,,640.0,2.0,2.0,0.0,,
642,PT00M34.70S,2024-12-24T05:15:53.2Z,4,REGULAR,3pt,Jump Shot,[],1629618,67.23061760840999,67.40196078431373,1610612743,117,90,2024-12-24T05:15:59Z,6180000,False,87.0,256.0,1,right,MISS J. Pickett 26' 3PT,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Above the Break 3,24+ Right Center,26.99,Missed,,,,,,,,,,,,,,,,,,
643,PT00M32.10S,2024-12-24T05:15:55.8Z,4,REGULAR,rebound,defensive,[],1641779,,,1610612756,117,90,2024-12-24T05:15:59Z,6190000,False,,,0,,J. Bridges REBOUND (Off:0 Def:2),[1641779],1610612756.0,PHX,,,,Bridges,J. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,642.0,2.0,2.0,0.0,,
644,PT00M19.70S,2024-12-24T05:16:08.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629006,13.222733245729303,45.09803921568628,1610612756,117,90,2024-12-24T05:16:15Z,6200000,False,25.0,72.0,1,left,MISS J. Okogie 7' driving finger roll Layup - blocked,"[1629006, 1641790]",1610612756.0,PHX,driving finger roll,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),0-8 Center,7.59,Missed,,,,,,,,,,,,,,,,,Hall,1641790.0
645,PT00M19.70S,2024-12-24T05:16:08.2Z,4,REGULAR,block,,[],1641790,,,1610612756,117,90,2024-12-24T05:16:11Z,6210000,False,,,0,,P. Hall BLOCK (1 BLK),[1641790],1610612743.0,DEN,,,,Hall,P. Hall,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
646,PT00M16.20S,2024-12-24T05:16:11.7Z,4,REGULAR,rebound,defensive,[],1642461,,,1610612743,117,90,2024-12-24T05:16:15Z,6220000,False,,,0,,S. Jones REBOUND (Off:0 Def:2),[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,644.0,2.0,2.0,0.0,,
647,PT00M00.00S,2024-12-24T05:16:30.7Z,4,REGULAR,period,end,[],0,,,1610612743,117,90,2024-12-24T05:16:30Z,6230000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT00M00.00S,2024-12-24T05:16:39.9Z,4,REGULAR,game,end,[],0,,,0,117,90,2024-12-24T05:16:39Z,6240000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
