actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,officialId,turnoverTotal,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
627,PT05M00.00S,2025-03-08T05:31:26.1Z,5,OVERTIME,substitution,in,['startperiod'],1629008,,,1610612743,125,125,2025-03-08T05:31:55Z,6210000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT05M00.00S,2025-03-08T05:31:26.1Z,5,OVERTIME,substitution,in,['startperiod'],1627750,,,1610612743,125,125,2025-03-08T05:31:55Z,6220000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT05M00.00S,2025-03-08T05:31:26.1Z,5,OVERTIME,substitution,in,['startperiod'],203078,,,1610612743,125,125,2025-03-08T05:31:55Z,6230000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT05M00.00S,2025-03-08T05:32:23.0Z,5,OVERTIME,period,start,[],0,,,0,125,125,2025-03-08T05:32:23Z,6240000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT04M54.00S,2025-03-08T05:32:27.5Z,5,OVERTIME,jumpball,recovered,[],203932,,,1610612743,125,125,2025-03-08T05:32:27Z,6260000,False,,,0,,Jump Ball N. Jokić vs. M. Plumlee: Tip to A. Gordon,"[203932, 203999, 203486]",1610612743.0,DEN,startperiod,A. Gordon,203932.0,Gordon,A. Gordon,Jokić,203999.0,Plumlee,203486.0,,,,,,,,,,,,,,,,,,,,,,
635,PT04M44.00S,2025-03-08T05:32:37.7Z,5,OVERTIME,2pt,Hook,['pointsinthepaint'],203999,90.88370565045992,47.794117647058826,1610612743,127,125,2025-03-08T05:33:38Z,6290000,False,-11.0,33.0,1,right,N. Jokić turnaround Hook (28 PTS) (J. Murray 7 AST),"[203999, 1627750]",1610612743.0,DEN,turnaround,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,3.5,Made,,,,,28.0,J. Murray,1627750.0,7.0,,,,,,,,
637,PT04M24.00S,2025-03-08T05:32:59.0Z,5,OVERTIME,2pt,Hook,['pointsinthepaint'],203486,7.966491458607096,50.49019607843137,1610612756,127,125,2025-03-08T05:33:03Z,6310000,False,-2.0,22.0,1,left,MISS M. Plumlee Hook,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,2.25,Missed,,,,,,,,,,,,,,,,
638,PT04M22.00S,2025-03-08T05:33:01.0Z,5,OVERTIME,rebound,defensive,[],203999,,,1610612743,127,125,2025-03-08T05:33:03Z,6320000,False,,,0,,N. Jokić REBOUND (Off:4 Def:15),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,637.0,19.0,15.0,4.0,,,,,,,,,,,,
639,PT04M08.00S,2025-03-08T05:33:15.2Z,5,OVERTIME,2pt,Jump Shot,[],1627750,79.45137976346912,21.813725490196077,1610612743,129,125,2025-03-08T05:33:21Z,6330000,False,-141.0,141.0,1,right,J. Murray 19' pullup Jump Shot (15 PTS) (N. Jokić 18 AST),"[1627750, 203999]",1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,,,19.91,Made,,,,,15.0,N. Jokić,203999.0,18.0,,,,,,,,
641,PT03M52.00S,2025-03-08T05:33:29.8Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1626164,16.245072273324574,46.568627450980394,1610612756,129,125,2025-03-08T05:33:37Z,6350000,False,17.0,100.0,1,left,MISS D. Booker 10' fadeaway Shot,[1626164],1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,,,10.17,Missed,,,,,,,,,,,,,,,,
642,PT03M49.00S,2025-03-08T05:33:32.8Z,5,OVERTIME,rebound,defensive,[],203999,,,1610612743,129,125,2025-03-08T05:33:37Z,6360000,False,,,0,,N. Jokić REBOUND (Off:4 Def:16),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Center,,,,,641.0,20.0,16.0,4.0,,,,,,,,,,,,
643,PT03M33.00S,2025-03-08T05:33:49.1Z,5,OVERTIME,3pt,Jump Shot,[],1631128,91.27792378449409,2.2058823529411766,1610612743,132,125,2025-03-08T05:33:55Z,6370000,False,-239.0,29.0,1,right,C. Braun 24' 3PT  (19 PTS) (A. Gordon 1 AST),"[1631128, 203932]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Left Corner 3,24+ Left,,,24.08,Made,,,,,19.0,A. Gordon,203932.0,1.0,,,,,,,,
645,PT03M32.00S,2025-03-08T05:34:01.2Z,5,OVERTIME,timeout,full,['team'],0,,,1610612756,132,125,2025-03-08T05:34:01Z,6390000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT03M14.00S,2025-03-08T05:35:57.8Z,5,OVERTIME,foul,personal,['2freethrow'],1629008,,,1610612756,132,125,2025-03-08T05:36:05Z,6400000,False,,,0,,M. Porter Jr. shooting personal FOUL (5 PF) (Durant 2 FT),"[1629008, 201142]",1610612743.0,DEN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Right,1627963.0,,,,,,,,,,,,5.0,0.0,Durant,201142.0,,,,
648,PT03M14.00S,2025-03-08T05:36:27.6Z,5,OVERTIME,freethrow,1 of 2,[],201142,,,1610612756,132,126,2025-03-08T05:36:27Z,6420000,False,,,0,,K. Durant Free Throw 1 of 2 (25 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,Made,,,,,25.0,,,,,,,,,,,
649,PT03M14.00S,2025-03-08T05:36:45.9Z,5,OVERTIME,freethrow,2 of 2,[],201142,,,1610612756,132,127,2025-03-08T05:36:45Z,6430000,False,,,0,,K. Durant Free Throw 2 of 2 (26 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,Made,,,,,26.0,,,,,,,,,,,
650,PT02M59.00S,2025-03-08T05:37:03.2Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],203999,85.10183968462549,48.28431372549019,1610612743,134,127,2025-03-08T05:37:12Z,6440000,False,-9.0,88.0,1,right,N. Jokić 8' floating Jump Shot (30 PTS) (J. Murray 8 AST),"[203999, 1627750]",1610612743.0,DEN,floating,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Center,,,8.79,Made,,,,,30.0,J. Murray,1627750.0,8.0,,,,,,,,
652,PT02M44.00S,2025-03-08T05:37:19.2Z,5,OVERTIME,turnover,bad pass,[],1626164,,,1610612756,134,127,2025-03-08T05:37:26Z,6460000,False,,,0,,D. Booker bad pass TURNOVER (4 TO),"[1626164, 203999]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,4.0,,,,,,,,,,,,,,,Jokić,203999.0,,
653,PT02M44.00S,2025-03-08T05:37:19.2Z,5,OVERTIME,steal,,[],203999,,,1610612743,134,127,2025-03-08T05:37:20Z,6470000,False,,,0,,N. Jokić STEAL (3 STL),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
654,PT02M44.00S,2025-03-08T05:37:25.3Z,5,OVERTIME,foul,personal,['1freethrow'],201142,,,1610612743,134,127,2025-03-08T05:38:10Z,6480000,False,,,0,,K. Durant transition take personal FOUL (1 PF) (Jokić 1 FT),"[201142, 203999]",1610612756.0,PHX,transition take,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,1627963.0,,,,,,,,,,,,1.0,0.0,Jokić,203999.0,,,,
656,PT02M44.00S,2025-03-08T05:38:09.0Z,5,OVERTIME,freethrow,1 of 1,['fromturnover'],203999,,,1610612743,135,127,2025-03-08T05:39:03Z,6500000,False,,,0,,N. Jokić transition take Free Throw 1 of 1 (31 PTS),[203999],1610612743.0,DEN,transition take,,,Jokić,N. Jokić,,,,,,,,,,Made,,,,,31.0,,,,,,,,,,,
657,PT02M28.00S,2025-03-08T05:38:40.7Z,5,OVERTIME,foul,personal,[],203486,,,1610612756,135,127,2025-03-08T05:39:51Z,6510000,False,,,0,,M. Plumlee personal FOUL (4 PF),"[203486, 203999]",1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,1627963.0,,,,,,,,,,,,4.0,0.0,Jokić,203999.0,,,,
659,PT02M20.00S,2025-03-08T05:39:20.9Z,5,OVERTIME,foul,personal,[],1628960,,,1610612756,135,127,2025-03-08T05:39:52Z,6530000,False,,,0,,G. Allen personal FOUL (1 PF),"[1628960, 203932]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,202027.0,,,,,,,,,,,,1.0,0.0,Gordon,203932.0,,,,
661,PT02M12.00S,2025-03-08T05:39:54.8Z,5,OVERTIME,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627750,91.27792378449409,38.970588235294116,1610612743,137,127,2025-03-08T05:43:26Z,6550000,False,-55.0,29.0,1,right,J. Murray 6' driving floating bank Jump Shot (17 PTS) (N. Jokić 19 AST),"[1627750, 203999]",1610612743.0,DEN,driving floating bank,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,6.25,Made,,,,,17.0,N. Jokić,203999.0,19.0,,,,,,,,
663,PT01M52.00S,2025-03-08T05:40:19.3Z,5,OVERTIME,2pt,Jump Shot,[],201142,23.73521681997372,46.32352941176471,1610612756,137,129,2025-03-08T05:40:48Z,6570000,False,18.0,171.0,1,left,K. Durant 17' pullup Jump Shot (28 PTS),[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Center,,,17.16,Made,,,,,28.0,,,,,,,,,,,
665,PT01M52.00S,2025-03-08T05:40:22.1Z,5,OVERTIME,foul,personal,['1freethrow'],203932,,,1610612756,137,129,2025-03-08T05:40:30Z,6590000,False,,,0,,A. Gordon shooting personal FOUL (2 PF) (Durant 1 FT),"[203932, 201142]",1610612743.0,DEN,shooting,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Center,1162.0,,,,,,,,,,,,2.0,0.0,Durant,201142.0,,,,
667,PT01M52.00S,2025-03-08T05:40:48.5Z,5,OVERTIME,freethrow,1 of 1,[],201142,,,1610612756,137,130,2025-03-08T05:40:48Z,6610000,False,,,0,,K. Durant Free Throw 1 of 1 (29 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,Made,,,,,29.0,,,,,,,,,,,
668,PT01M30.00S,2025-03-08T05:41:12.6Z,5,OVERTIME,3pt,Jump Shot,[],203999,67.23061760840999,59.068627450980394,1610612743,137,130,2025-03-08T05:41:18Z,6620000,False,45.0,256.0,1,right,MISS N. Jokić 25' 3PT,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,,,25.95,Missed,,,,,,,,,,,,,,,,
669,PT01M26.00S,2025-03-08T05:41:16.6Z,5,OVERTIME,rebound,offensive,[],203932,,,1610612743,137,130,2025-03-08T05:41:18Z,6630000,False,,,0,,A. Gordon REBOUND (Off:1 Def:2),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Center,,,,,668.0,3.0,2.0,1.0,,,,,,,,,,,,
670,PT01M18.00S,2025-03-08T05:41:25.6Z,5,OVERTIME,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629008,92.85479632063075,50.49019607843137,1610612743,139,130,2025-03-08T05:41:30Z,6640000,False,2.0,15.0,1,right,M. Porter Jr. cutting DUNK (16 PTS) (N. Jokić 20 AST),"[1629008, 203999]",1610612743.0,DEN,cutting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,1.49,Made,,,,,16.0,N. Jokić,203999.0,20.0,,,,,,,,
672,PT01M07.00S,2025-03-08T05:41:39.0Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1626164,9.280551905387648,36.27450980392157,1610612756,139,130,2025-03-08T05:41:44Z,6660000,False,69.0,35.0,1,left,MISS D. Booker 7' driving floating bank Shot,[1626164],1610612756.0,PHX,driving floating bank,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,7.69,Missed,,,,,,,,,,,,,,,,
673,PT01M05.00S,2025-03-08T05:41:41.0Z,5,OVERTIME,rebound,defensive,[],203999,,,1610612743,139,130,2025-03-08T05:41:44Z,6670000,False,,,0,,N. Jokić REBOUND (Off:4 Def:17),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,,,672.0,21.0,17.0,4.0,,,,,,,,,,,,
674,PT01M03.00S,2025-03-08T05:41:43.9Z,5,OVERTIME,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631128,92.06636005256242,50.0,1610612743,141,130,2025-03-08T05:41:49Z,6680000,False,0.0,22.0,1,right,C. Braun running DUNK (21 PTS) (N. Jokić 21 AST),"[1631128, 203999]",1610612743.0,DEN,running,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,2.21,Made,,,,,21.0,N. Jokić,203999.0,21.0,,,,,,,,
676,PT00M55.70S,2025-03-08T05:41:56.0Z,5,OVERTIME,2pt,DUNK,['pointsinthepaint'],203486,5.732588699080158,48.529411764705884,1610612756,141,132,2025-03-08T05:42:04Z,6700000,False,7.0,1.0,1,left,M. Plumlee cutting DUNK (9 PTS) (B. Beal 8 AST),"[203486, 203078]",1610612756.0,PHX,cutting,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,0.75,Made,,,,,9.0,B. Beal,203078.0,8.0,,,,,,,,
678,PT00M50.70S,2025-03-08T05:42:04.0Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1631128,93.77463863337714,42.40196078431372,1610612743,143,132,2025-03-08T05:42:11Z,6720000,False,-38.0,6.0,1,right,C. Braun cutting Layup (23 PTS) (N. Jokić 22 AST),"[1631128, 203999]",1610612743.0,DEN,cutting,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,3.85,Made,,,,,23.0,N. Jokić,203999.0,22.0,,,,,,,,
680,PT00M50.00S,2025-03-08T05:42:08.4Z,5,OVERTIME,timeout,full,['team'],0,,,1610612756,143,132,2025-03-08T05:42:08Z,6740000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT00M47.10S,2025-03-08T05:43:59.7Z,5,OVERTIME,3pt,Jump Shot,[],1626164,6.389618922470433,3.9215686274509802,1610612756,143,132,2025-03-08T05:45:14Z,6750000,False,230.0,8.0,1,left,MISS D. Booker fadeaway 3PT,[1626164],1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,Right Corner 3,24+ Right,,,23.05,Missed,,,,,,,,,,,,,,,,
682,PT00M46.10S,2025-03-08T05:44:00.7Z,5,OVERTIME,rebound,offensive,[],203486,,,1610612756,143,132,2025-03-08T05:44:07Z,6760000,False,,,0,,M. Plumlee REBOUND (Off:2 Def:9),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Right Corner 3,24+ Right,,,,,681.0,11.0,9.0,2.0,,,,,,,,,,,,
683,PT00M46.10S,2025-03-08T05:44:06.2Z,5,OVERTIME,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203486,5.590000152587891,50.0,1610612756,143,134,2025-03-08T05:44:06Z,6770000,False,0.0,0.0,1,left,M. Plumlee tip DUNK (11 PTS),[203486],1610612756.0,PHX,tip,,,Plumlee,M. Plumlee,,,,,Mid-Range,8-16 Left,,,0.0,Made,,,,,11.0,,,,,,,,,,,
684,PT00M43.40S,2025-03-08T05:44:11.7Z,5,OVERTIME,foul,personal,"['inpenalty', '2freethrow']",203078,,,1610612743,143,134,2025-03-08T05:44:21Z,6780000,False,,,0,,B. Beal take personal FOUL (4 PF) (Murray 2 FT),"[203078, 1627750]",1610612756.0,PHX,take,,,Beal,B. Beal,,,,,Mid-Range,16-24 Center,202027.0,,,,,,,,,,,,4.0,0.0,Murray,1627750.0,,,,
686,PT00M43.40S,2025-03-08T05:44:43.3Z,5,OVERTIME,freethrow,1 of 2,[],1627750,,,1610612743,144,134,2025-03-08T05:44:43Z,6800000,False,,,0,,J. Murray Free Throw 1 of 2 (18 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,Made,,,,,18.0,,,,,,,,,,,
687,PT00M43.40S,2025-03-08T05:45:02.9Z,5,OVERTIME,freethrow,2 of 2,[],1627750,,,1610612743,145,134,2025-03-08T05:45:02Z,6810000,False,,,0,,J. Murray Free Throw 2 of 2 (19 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,Made,,,,,19.0,,,,,,,,,,,
688,PT00M36.30S,2025-03-08T05:45:16.4Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],203486,6.389618922470433,49.50980392156863,1610612756,145,136,2025-03-08T05:45:28Z,6820000,False,2.0,8.0,1,left,M. Plumlee alley-oop Layup (13 PTS) (D. Booker 7 AST),"[203486, 1626164]",1610612756.0,PHX,alley-oop,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,0.8,Made,,,,,13.0,D. Booker,1626164.0,7.0,,,,,,,,
690,PT00M36.30S,2025-03-08T05:45:20.9Z,5,OVERTIME,foul,personal,"['inpenalty', '1freethrow']",1629008,,,1610612756,145,136,2025-03-08T05:45:42Z,6840000,False,,,0,,M. Porter Jr. shooting personal FOUL (6 PF) (Plumlee 1 FT),"[1629008, 203486]",1610612743.0,DEN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,202027.0,,,,,,,,,,,,6.0,0.0,Plumlee,203486.0,,,,
692,PT00M36.30S,2025-03-08T05:45:28.1Z,5,OVERTIME,substitution,out,[],1629008,,,1610612743,145,136,2025-03-08T05:45:34Z,6860000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT00M36.30S,2025-03-08T05:45:28.1Z,5,OVERTIME,substitution,in,[],201566,,,1610612743,145,136,2025-03-08T05:45:34Z,6870000,False,,,0,,SUB in: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
694,PT00M36.30S,2025-03-08T05:45:46.2Z,5,OVERTIME,freethrow,1 of 1,[],203486,,,1610612756,145,137,2025-03-08T05:45:46Z,6880000,False,,,0,,M. Plumlee Free Throw 1 of 1 (14 PTS),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,Made,,,,,14.0,,,,,,,,,,,
695,PT00M31.20S,2025-03-08T05:45:56.1Z,5,OVERTIME,foul,personal,"['inpenalty', '2freethrow']",1626164,,,1610612743,145,137,2025-03-08T05:46:00Z,6890000,False,,,0,,D. Booker personal FOUL (2 PF) (Braun 2 FT),"[1626164, 1631128]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,1162.0,,,,,,,,,,,,2.0,0.0,Braun,1631128.0,,,,
697,PT00M31.20S,2025-03-08T05:46:30.1Z,5,OVERTIME,freethrow,1 of 2,[],1631128,,,1610612743,146,137,2025-03-08T05:46:30Z,6910000,False,,,0,,C. Braun Free Throw 1 of 2 (24 PTS),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,Made,,,,,24.0,,,,,,,,,,,
698,PT00M31.20S,2025-03-08T05:46:49.5Z,5,OVERTIME,freethrow,2 of 2,[],1631128,,,1610612743,147,137,2025-03-08T05:46:49Z,6920000,False,,,0,,C. Braun Free Throw 2 of 2 (25 PTS),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,Made,,,,,25.0,,,,,,,,,,,
699,PT00M26.80S,2025-03-08T05:46:57.9Z,5,OVERTIME,2pt,DUNK,['pointsinthepaint'],203486,6.915243101182654,49.01960784313725,1610612756,147,139,2025-03-08T05:47:05Z,6930000,False,5.0,13.0,1,left,M. Plumlee cutting DUNK (16 PTS) (B. Beal 9 AST),"[203486, 203078]",1610612756.0,PHX,cutting,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,1.34,Made,,,,,16.0,B. Beal,203078.0,9.0,,,,,,,,
701,PT00M23.00S,2025-03-08T05:47:05.7Z,5,OVERTIME,foul,personal,"['inpenalty', '2freethrow']",1626164,,,1610612743,147,139,2025-03-08T05:47:30Z,6950000,False,,,0,,D. Booker personal FOUL (3 PF) (Gordon 2 FT),"[1626164, 203932]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,1627963.0,,,,,,,,,,,,3.0,0.0,Gordon,203932.0,,,,
703,PT00M23.00S,2025-03-08T05:47:32.6Z,5,OVERTIME,freethrow,1 of 2,[],203932,,,1610612743,148,139,2025-03-08T05:47:32Z,6970000,False,,,0,,A. Gordon Free Throw 1 of 2 (26 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,Made,,,,,26.0,,,,,,,,,,,
704,PT00M23.00S,2025-03-08T05:47:47.7Z,5,OVERTIME,freethrow,2 of 2,[],203932,,,1610612743,149,139,2025-03-08T05:47:47Z,6980000,False,,,0,,A. Gordon Free Throw 2 of 2 (27 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,Made,,,,,27.0,,,,,,,,,,,
705,PT00M18.50S,2025-03-08T05:47:55.7Z,5,OVERTIME,2pt,DUNK,['pointsinthepaint'],203486,6.521024967148489,50.0,1610612756,149,141,2025-03-08T05:48:01Z,6990000,False,0.0,9.0,1,left,M. Plumlee cutting DUNK (18 PTS) (K. Durant 5 AST),"[203486, 201142]",1610612756.0,PHX,cutting,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,0.88,Made,,,,,18.0,K. Durant,201142.0,5.0,,,,,,,,
707,PT00M00.00S,2025-03-08T05:48:27.3Z,5,OVERTIME,period,end,[],0,,,1610612743,149,141,2025-03-08T05:48:27Z,7010000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708,PT00M00.00S,2025-03-08T05:48:31.5Z,5,OVERTIME,game,end,[],0,,,0,149,141,2025-03-08T05:48:31Z,7020000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
