actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
603,PT00M41.50S,2024-11-11T02:18:50.5Z,4,REGULAR,rebound,defensive,[],1629684,,,1610612766,94,92,2024-11-11T02:18:50Z,5960000,False,,,0,,G. Williams REBOUND (Off:0 Def:3),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Mid-Range,8-16 Left,,,602.0,3.0,3.0,0.0,,,,,,,,,,,,,,
604,PT00M24.10S,2024-11-11T02:19:08.0Z,4,REGULAR,3pt,Jump Shot,[],1641706,30.56833114323259,69.85294117647058,1610612766,94,92,2024-11-11T02:21:38Z,5970000,False,-99.0,235.0,1,left,MISS B. Miller 25' 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,25.49,Missed,,,,,,,,,,,,,,,,,,
605,PT00M21.10S,2024-11-11T02:19:11.0Z,4,REGULAR,rebound,defensive,[],200768,,,1610612755,94,92,2024-11-11T02:19:14Z,5980000,False,,,0,,K. Lowry REBOUND (Off:0 Def:3),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,,,604.0,3.0,3.0,0.0,,,,,,,,,,,,,,
606,PT00M13.30S,2024-11-11T02:19:20.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628998,,,1610612755,94,92,2024-11-11T02:19:36Z,5990000,False,,,0,,C. Martin take personal FOUL (1 PF) (McCain 2 FT),"[1628998, 1642272]",1610612766.0,CHA,take,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2004.0,,1.0,0.0,McCain,1642272.0,,,,
608,PT00M13.30S,2024-11-11T02:19:50.0Z,4,REGULAR,freethrow,1 of 2,[],1642272,,,1610612755,95,92,2024-11-11T02:19:50Z,6010000,False,,,0,,J. McCain Free Throw 1 of 2 (24 PTS),[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
609,PT00M13.30S,2024-11-11T02:20:07.7Z,4,REGULAR,freethrow,2 of 2,[],1642272,,,1610612755,96,92,2024-11-11T02:20:07Z,6020000,False,,,0,,J. McCain Free Throw 2 of 2 (25 PTS),[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
610,PT00M13.30S,2024-11-11T02:20:11.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,96,92,2024-11-11T02:20:11Z,6030000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT00M13.30S,2024-11-11T02:21:32.1Z,4,REGULAR,substitution,out,[],1631217,,,1610612766,96,92,2024-11-11T02:21:40Z,6040000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT00M13.30S,2024-11-11T02:21:32.1Z,4,REGULAR,substitution,in,[],203552,,,1610612766,96,92,2024-11-11T02:21:40Z,6050000,False,,,0,,SUB in: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT00M12.00S,2024-11-11T02:22:01.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628998,5.469776609724048,46.81372549019608,1610612766,96,94,2024-11-11T02:22:06Z,6060000,False,16.0,-1.0,1,left,C. Martin cutting Layup (7 PTS) (G. Williams 2 AST),"[1628998, 1629684]",1610612766.0,CHA,cutting,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,7.0,G. Williams,1629684.0,2.0,,,,,,,,,,
615,PT00M10.20S,2024-11-11T02:22:06.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629684,,,1610612755,96,94,2024-11-11T02:22:12Z,6080000,False,,,0,,G. Williams take personal FOUL (3 PF) (Lowry 2 FT),"[1629684, 200768]",1610612766.0,CHA,take,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628172.0,,3.0,0.0,Lowry,200768.0,,,,
617,PT00M10.20S,2024-11-11T02:22:51.0Z,4,REGULAR,freethrow,1 of 2,[],200768,,,1610612755,96,94,2024-11-11T02:22:51Z,6100000,False,,,0,,MISS K. Lowry Free Throw 1 of 2,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
618,PT00M10.20S,2024-11-11T02:22:51.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,96,94,2024-11-11T02:22:51Z,6110000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,617.0,,,,,,,,,,,,,,,,,
619,PT00M10.20S,2024-11-11T02:23:07.7Z,4,REGULAR,substitution,out,[],203552,,,1610612755,96,94,2024-11-11T02:23:11Z,6120000,False,,,0,,SUB out: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT00M10.20S,2024-11-11T02:23:07.7Z,4,REGULAR,substitution,in,[],1631217,,,1610612755,96,94,2024-11-11T02:23:11Z,6130000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT00M10.20S,2024-11-11T02:23:30.0Z,4,REGULAR,freethrow,2 of 2,[],200768,,,1610612755,97,94,2024-11-11T02:23:30Z,6140000,False,,,0,,K. Lowry Free Throw 2 of 2 (6 PTS),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
622,PT00M10.20S,2024-11-11T02:23:33.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,97,94,2024-11-11T02:23:33Z,6150000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT00M10.20S,2024-11-11T02:24:46.9Z,4,REGULAR,substitution,out,[],1631217,,,1610612766,97,94,2024-11-11T02:24:51Z,6160000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT00M10.20S,2024-11-11T02:24:46.9Z,4,REGULAR,substitution,in,[],203552,,,1610612766,97,94,2024-11-11T02:24:51Z,6170000,False,,,0,,SUB in: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT00M08.00S,2024-11-11T02:25:26.0Z,4,REGULAR,3pt,Jump Shot,[],1630163,9.017739816031538,94.11764705882352,1610612766,97,97,2024-11-11T02:25:33Z,6180000,False,-221.0,32.0,1,left,L. Ball 3PT turnaround (33 PTS) (C. Martin 5 AST),"[1630163, 1628998]",1610612766.0,CHA,turnaround,,,Ball,L. Ball,,,,,Left Corner 3,24+ Left,22.3,Made,,,,,33.0,C. Martin,1628998.0,5.0,,,,,,,,,,
627,PT00M08.00S,2024-11-11T02:25:32.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,97,97,2024-11-11T02:25:38Z,6200000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT00M08.00S,2024-11-11T02:26:38.9Z,4,REGULAR,substitution,out,[],203552,,,1610612755,97,97,2024-11-11T02:26:41Z,6220000,False,,,0,,SUB out: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT00M08.00S,2024-11-11T02:26:38.9Z,4,REGULAR,substitution,in,[],1631217,,,1610612755,97,97,2024-11-11T02:26:41Z,6230000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT00M08.00S,2024-11-11T02:26:38.9Z,4,REGULAR,substitution,out,[],1630163,,,1610612755,97,97,2024-11-11T02:26:51Z,6240000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT00M08.00S,2024-11-11T02:26:38.9Z,4,REGULAR,substitution,in,[],1630182,,,1610612755,97,97,2024-11-11T02:26:51Z,6250000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT00M00.30S,2024-11-11T02:27:39.6Z,4,REGULAR,3pt,Jump Shot,[],202331,79.188567674113,90.93137254901961,1610612755,97,97,2024-11-11T02:27:47Z,6260000,False,205.0,143.0,1,right,MISS P. George 24' step back 3PT,[202331],1610612755.0,PHI,step back,,,George,P. George,,,,,Above the Break 3,24+ Right Center,24.98,Missed,,,,,,,,,,,,,,,,,,
634,PT00M00.30S,2024-11-11T02:27:39.6Z,4,REGULAR,rebound,defensive,[],1630182,,,1610612766,97,97,2024-11-11T02:27:47Z,6270000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,633.0,2.0,2.0,0.0,,,,,,,,,,,,,,
635,PT00M00.00S,2024-11-11T02:27:47.0Z,4,REGULAR,period,end,[],0,,,1610612766,97,97,2024-11-11T02:27:47Z,6280000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT05M00.00S,2024-11-11T02:27:54.1Z,5,OVERTIME,substitution,out,['startperiod'],202331,,,1610612766,97,97,2024-11-11T02:30:18Z,6290000,False,,,0,,SUB out: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT05M00.00S,2024-11-11T02:27:54.1Z,5,OVERTIME,substitution,out,['startperiod'],1630182,,,1610612766,97,97,2024-11-11T02:30:18Z,6300000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT05M00.00S,2024-11-11T02:27:54.1Z,5,OVERTIME,substitution,in,['startperiod'],203083,,,1610612766,97,97,2024-11-11T02:30:18Z,6310000,False,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT05M00.00S,2024-11-11T02:27:54.1Z,5,OVERTIME,substitution,in,['startperiod'],1630163,,,1610612766,97,97,2024-11-11T02:30:18Z,6320000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT05M00.00S,2024-11-11T02:30:49.2Z,5,OVERTIME,period,start,[],0,,,0,97,97,2024-11-11T02:30:49Z,6330000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT04M57.00S,2024-11-11T02:30:51.5Z,5,OVERTIME,jumpball,recovered,[],1630163,,,1610612766,97,97,2024-11-11T02:30:51Z,6350000,False,,,0,,Jump Ball M. Diabaté vs. A. Drummond: Tip to L. Ball,"[1630163, 1631217, 203083]",1610612766.0,CHA,startperiod,L. Ball,1630163.0,Ball,L. Ball,Diabaté,1631217.0,Drummond,203083.0,,,,,,,,,,,,,,,,,,,,,,
645,PT04M36.00S,2024-11-11T02:31:11.9Z,5,OVERTIME,3pt,Jump Shot,[],1628998,19.530223390275953,90.19607843137256,1610612766,97,97,2024-11-11T02:31:39Z,6380000,False,-201.0,131.0,1,left,MISS C. Martin 24' pullup 3PT,[1628998],1610612766.0,CHA,pullup,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,24.0,Missed,,,,,,,,,,,,,,,,,,
646,PT04M30.00S,2024-11-11T02:31:17.9Z,5,OVERTIME,rebound,offensive,[],1629684,,,1610612766,97,97,2024-11-11T02:31:25Z,6390000,False,,,0,,G. Williams REBOUND (Off:1 Def:3),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,,,645.0,4.0,3.0,1.0,,,,,,,,,,,,,,
647,PT04M30.00S,2024-11-11T02:31:17.8Z,5,OVERTIME,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629684,5.590000152587891,50.0,1610612766,97,97,2024-11-11T02:46:41Z,6400000,False,0.0,0.0,1,left,MISS G. Williams putback Layup,[1629684],1610612766.0,CHA,putback,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
648,PT04M29.00S,2024-11-11T02:31:18.8Z,5,OVERTIME,rebound,offensive,[],1631217,,,1610612766,97,97,2024-11-11T02:33:44Z,6410000,False,,,0,,M. Diabaté REBOUND (Off:4 Def:5),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,647.0,9.0,5.0,4.0,,,,,,,,,,,,,,
673,PT04M27.00S,2024-11-11T02:31:27.1Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631217,6.389618922470433,49.754901960784316,1610612766,97,97,2024-11-11T02:37:07Z,6415000,False,1.0,8.0,1,left,MISS M. Diabaté tip Layup,[1631217],1610612766.0,CHA,tip,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,0.77,Missed,,,,,,,,,,,,,,,,,,
674,PT04M27.00S,2024-11-11T02:31:27.1Z,5,OVERTIME,rebound,defensive,[],203083,,,1610612755,97,97,2024-11-11T02:35:57Z,6417500,False,,,0,,A. Drummond REBOUND (Off:3 Def:6),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,673.0,9.0,6.0,3.0,,,,,,,,,,,,,,
649,PT04M11.00S,2024-11-11T02:31:36.5Z,5,OVERTIME,3pt,Jump Shot,[],1642272,63.55124835742444,46.81372549019608,1610612755,97,97,2024-11-11T02:31:43Z,6420000,False,-16.0,290.0,1,right,MISS J. McCain 29' pullup 3PT - blocked,"[1642272, 1629684]",1610612755.0,PHI,pullup,,,McCain,J. McCain,,,,,Above the Break 3,24+ Center,29.05,Missed,,,,,,,,,,,,,,,,,Williams,1629684.0
650,PT04M11.00S,2024-11-11T02:31:36.5Z,5,OVERTIME,block,,[],1629684,,,1610612755,97,97,2024-11-11T02:31:40Z,6430000,False,,,0,,G. Williams BLOCK (3 BLK),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
651,PT04M07.00S,2024-11-11T02:31:40.5Z,5,OVERTIME,rebound,defensive,[],1628998,,,1610612766,97,97,2024-11-11T02:35:18Z,6440000,False,,,0,,C. Martin REBOUND (Off:0 Def:5),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Center,,,649.0,5.0,5.0,0.0,,,,,,,,,,,,,,
652,PT04M05.00S,2024-11-11T02:31:42.9Z,5,OVERTIME,3pt,Jump Shot,['fastbreak'],1630163,31.750985545335087,34.55882352941176,1610612766,97,97,2024-11-11T02:33:28Z,6450000,False,77.0,246.0,1,left,MISS L. Ball 25' running pullup 3PT,[1630163],1610612766.0,CHA,running pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,25.78,Missed,,,,,,,,,,,,,,,,,,
653,PT04M03.00S,2024-11-11T02:31:44.9Z,5,OVERTIME,rebound,defensive,[],203083,,,1610612755,97,97,2024-11-11T02:31:50Z,6460000,False,,,0,,A. Drummond REBOUND (Off:3 Def:7),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Center,,,652.0,10.0,7.0,3.0,,,,,,,,,,,,,,
654,PT03M45.00S,2024-11-11T02:32:03.2Z,5,OVERTIME,3pt,Jump Shot,[],1627824,70.77858081471747,15.686274509803921,1610612755,97,97,2024-11-11T02:32:08Z,6470000,False,-172.0,222.0,1,right,MISS G. Yabusele 28' 3PT,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Left Center,28.07,Missed,,,,,,,,,,,,,,,,,,
655,PT03M41.00S,2024-11-11T02:32:07.2Z,5,OVERTIME,rebound,defensive,[],1628998,,,1610612766,97,97,2024-11-11T02:32:08Z,6480000,False,,,0,,C. Martin REBOUND (Off:0 Def:6),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,,,654.0,6.0,6.0,0.0,,,,,,,,,,,,,,
656,PT03M29.00S,2024-11-11T02:32:18.7Z,5,OVERTIME,3pt,Jump Shot,[],1630163,31.488173455978973,28.676470588235293,1610612766,97,97,2024-11-11T02:32:30Z,6490000,False,107.0,243.0,1,left,MISS L. Ball 26' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,26.58,Missed,,,,,,,,,,,,,,,,,,
657,PT03M26.00S,2024-11-11T02:32:22.2Z,5,OVERTIME,rebound,offensive,[],1631217,,,1610612766,97,97,2024-11-11T02:32:22Z,6500000,False,,,0,,M. Diabaté REBOUND (Off:5 Def:5),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Right Center,,,656.0,10.0,5.0,5.0,,,,,,,,,,,,,,
658,PT03M25.00S,2024-11-11T02:32:23.7Z,5,OVERTIME,3pt,Jump Shot,['2ndchance'],1630163,33.85348226018397,40.931372549019606,1610612766,97,97,2024-11-11T02:32:44Z,6510000,False,45.0,266.0,1,left,MISS L. Ball 26' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,26.95,Missed,,,,,,,,,,,,,,,,,,
659,PT03M24.00S,2024-11-11T02:32:27.6Z,5,OVERTIME,rebound,offensive,['team'],0,,,1610612766,97,97,2024-11-11T02:32:27Z,6520000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Center,,,658.0,,,,,,,,,,,,,,,,,
660,PT03M24.00S,2024-11-11T02:32:32.0Z,5,OVERTIME,foul,personal,[],203083,,,1610612766,97,97,2024-11-11T02:32:35Z,6530000,False,,,0,,A. Drummond loose ball personal FOUL (4 PF),"[203083, 1631217]",1610612755.0,PHI,loose ball,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202037.0,,4.0,0.0,Diabaté,1631217.0,,,,
662,PT03M24.00S,2024-11-11T02:32:37.4Z,5,OVERTIME,substitution,out,[],203083,,,1610612766,97,97,2024-11-11T02:32:41Z,6550000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT03M24.00S,2024-11-11T02:32:37.4Z,5,OVERTIME,substitution,in,[],1626162,,,1610612766,97,97,2024-11-11T02:32:41Z,6560000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT03M17.00S,2024-11-11T02:33:02.1Z,5,OVERTIME,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629684,19.530223390275953,51.71568627450981,1610612766,97,97,2024-11-11T02:37:22Z,6570000,False,-9.0,131.0,1,left,MISS G. Williams 13' Jump Shot,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),8-16 Center,13.14,Missed,,,,,,,,,,,,,,,,,,
665,PT03M14.00S,2024-11-11T02:33:04.8Z,5,OVERTIME,rebound,defensive,[],200768,,,1610612755,97,97,2024-11-11T02:33:04Z,6580000,False,,,0,,K. Lowry REBOUND (Off:0 Def:4),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),8-16 Center,,,664.0,4.0,4.0,0.0,,,,,,,,,,,,,,
666,PT03M10.00S,2024-11-11T02:33:10.9Z,5,OVERTIME,foul,personal,['2freethrow'],1628998,,,1610612755,97,97,2024-11-11T02:33:19Z,6590000,False,,,0,,C. Martin shooting personal FOUL (2 PF) (Lowry 2 FT),"[1628998, 200768]",1610612766.0,CHA,shooting,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2004.0,,2.0,0.0,Lowry,200768.0,,,,
668,PT03M10.00S,2024-11-11T02:33:39.0Z,5,OVERTIME,freethrow,1 of 2,['fastbreak'],200768,,,1610612755,98,97,2024-11-11T02:33:39Z,6610000,False,,,0,,K. Lowry Free Throw 1 of 2 (7 PTS),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
669,PT03M10.00S,2024-11-11T02:33:59.8Z,5,OVERTIME,freethrow,2 of 2,['fastbreak'],200768,,,1610612755,99,97,2024-11-11T02:33:59Z,6620000,False,,,0,,K. Lowry Free Throw 2 of 2 (8 PTS),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
670,PT02M47.00S,2024-11-11T02:34:24.1Z,5,OVERTIME,turnover,bad pass,[],1628998,,,1610612766,99,97,2024-11-11T02:37:37Z,6630000,False,,,0,,C. Martin bad pass TURNOVER (3 TO),"[1628998, 200768]",1610612766.0,CHA,,,,Martin,C. Martin,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,3.0,,,,,Lowry,200768.0,,
671,PT02M47.00S,2024-11-11T02:34:24.1Z,5,OVERTIME,steal,,[],200768,,,1610612755,99,97,2024-11-11T02:34:31Z,6640000,False,,,0,,K. Lowry STEAL (1 STL),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
672,PT02M42.00S,2024-11-11T02:34:42.7Z,5,OVERTIME,timeout,full,['team'],0,,,1610612755,99,97,2024-11-11T02:34:42Z,6650000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT02M28.00S,2024-11-11T02:36:40.7Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642272,91.93495400788436,47.05882352941176,1610612755,99,97,2024-11-11T02:38:02Z,6660000,False,-15.0,23.0,1,right,MISS J. McCain finger roll Layup,[1642272],1610612755.0,PHI,finger roll,,,McCain,J. McCain,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,,,,
676,PT02M26.00S,2024-11-11T02:36:42.5Z,5,OVERTIME,rebound,defensive,[],1631217,,,1610612766,99,97,2024-11-11T02:36:42Z,6670000,False,,,0,,M. Diabaté REBOUND (Off:5 Def:6),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,675.0,11.0,6.0,5.0,,,,,,,,,,,,,,
677,PT02M16.00S,2024-11-11T02:36:53.8Z,5,OVERTIME,foul,personal,['2freethrow'],1626162,,,1610612766,99,97,2024-11-11T02:37:02Z,6680000,False,,,0,,K. Oubre Jr. shooting personal FOUL (3 PF) (Ball 2 FT),"[1626162, 1630163]",1610612755.0,PHI,shooting,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,,3.0,0.0,Ball,1630163.0,,,,
679,PT02M16.00S,2024-11-11T02:37:22.1Z,5,OVERTIME,freethrow,1 of 2,[],1630163,,,1610612766,99,98,2024-11-11T02:37:22Z,6700000,False,,,0,,L. Ball Free Throw 1 of 2 (34 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,,,,,34.0,,,,,,,,,,,,,
680,PT02M16.00S,2024-11-11T02:37:44.3Z,5,OVERTIME,freethrow,2 of 2,[],1630163,,,1610612766,99,99,2024-11-11T02:37:44Z,6710000,False,,,0,,L. Ball Free Throw 2 of 2 (35 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,,,,,35.0,,,,,,,,,,,,,
681,PT02M00.00S,2024-11-11T02:38:05.9Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1627824,91.40932982917214,50.98039215686274,1610612755,101,99,2024-11-11T02:38:10Z,6720000,False,5.0,28.0,1,right,G. Yabusele Layup (20 PTS),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,2.87,Made,,,,,20.0,,,,,,,,,,,,,
682,PT01M49.00S,2024-11-11T02:38:19.7Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630163,6.1268068331143235,49.01960784313725,1610612766,101,101,2024-11-11T02:38:25Z,6730000,False,5.0,5.0,1,left,L. Ball driving Layup (37 PTS),[1630163],1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,0.71,Made,,,,,37.0,,,,,,,,,,,,,
683,PT01M49.00S,2024-11-11T02:38:23.0Z,5,OVERTIME,foul,personal,['1freethrow'],1628997,,,1610612766,101,101,2024-11-11T02:38:28Z,6740000,False,,,0,,C. Martin shooting personal FOUL (2 PF) (Ball 1 FT),"[1628997, 1630163]",1610612755.0,PHI,shooting,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,,2.0,0.0,Ball,1630163.0,,,,
685,PT01M49.00S,2024-11-11T02:38:47.5Z,5,OVERTIME,freethrow,1 of 1,[],1630163,,,1610612766,101,102,2024-11-11T02:38:47Z,6760000,False,,,0,,L. Ball Free Throw 1 of 1 (38 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,,,,,38.0,,,,,,,,,,,,,
686,PT01M41.00S,2024-11-11T02:39:07.4Z,5,OVERTIME,foul,personal,[],1631217,,,1610612755,101,102,2024-11-11T02:39:15Z,6770000,False,,,0,,M. Diabaté personal FOUL (4 PF),"[1631217, 1627824]",1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1628172.0,,4.0,0.0,Yabusele,1627824.0,,,,
688,PT01M26.00S,2024-11-11T02:39:46.8Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1642272,91.93495400788436,51.225490196078425,1610612755,103,102,2024-11-11T02:39:51Z,6790000,False,6.0,23.0,1,right,J. McCain driving finger roll Layup (27 PTS),[1642272],1610612755.0,PHI,driving finger roll,,,McCain,J. McCain,,,,,Restricted Area,0-8 Center,2.41,Made,,,,,27.0,,,,,,,,,,,,,
