actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
617,PT03M23.00S,2024-12-24T02:19:00.9Z,4,REGULAR,foul,personal,['1freethrow'],101108,,,1610612755,100,98,2024-12-24T02:19:07Z,6090000,False,,,0,,C. Paul shooting personal FOUL (3 PF) (George 1 FT),"[101108, 202331]",1610612759.0,SAS,shooting,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,,,,,1628954.0,3.0,0.0,George,202331.0,,,,,,,,,
619,PT03M23.00S,2024-12-24T02:19:16.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,100,98,2024-12-24T02:21:04Z,6110000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT03M23.00S,2024-12-24T02:21:03.3Z,4,REGULAR,freethrow,1 of 1,[],202331,,,1610612755,100,98,2024-12-24T02:21:07Z,6120000,False,,,0,,MISS P. George Free Throw 1 of 1,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
621,PT03M21.00S,2024-12-24T02:21:05.3Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,100,98,2024-12-24T02:21:07Z,6130000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:8),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,620.0,9.0,8.0,1.0,,,,,,,,,,,,,,
622,PT03M10.00S,2024-12-24T02:21:14.8Z,4,REGULAR,3pt,Jump Shot,[],1641705,27.513140604467807,88.72549019607843,1610612759,100,101,2024-12-24T02:21:39Z,6140000,False,-194.0,206.0,1,left,V. Wembanyama 28' 3PT  (26 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,28.28,Made,,,,,,,,,,26.0,,,,,,,,
623,PT02M46.00S,2024-12-24T02:21:37.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,90.71944809461235,49.01960784313726,1610612755,100,101,2024-12-24T02:21:42Z,6150000,False,-5.0,35.0,1,right,MISS T. Maxey driving Layup,[1630178],1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,3.5,Missed,,,,,,,,,,,,,,,,,,
624,PT02M45.00S,2024-12-24T02:21:38.8Z,4,REGULAR,rebound,defensive,[],1631110,,,1610612759,100,101,2024-12-24T02:21:42Z,6160000,False,,,0,,J. Sochan REBOUND (Off:0 Def:7),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,623.0,7.0,7.0,0.0,,,,,,,,,,,,,,
625,PT02M39.00S,2024-12-24T02:21:45.3Z,4,REGULAR,3pt,Jump Shot,[],1630170,29.747043363994734,79.16666666666666,1610612759,100,101,2024-12-24T02:21:56Z,6170000,False,-146.0,227.0,1,left,MISS D. Vassell 26' step back 3PT,[1630170],1610612759.0,SAS,step back,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,26.99,Missed,,,,,,,,,,,,,,,,,,
626,PT02M36.00S,2024-12-24T02:21:48.3Z,4,REGULAR,rebound,defensive,[],1630178,,,1610612755,100,101,2024-12-24T02:21:56Z,6180000,False,,,0,,T. Maxey REBOUND (Off:0 Def:9),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,,,625.0,9.0,9.0,0.0,,,,,,,,,,,,,,
627,PT02M33.00S,2024-12-24T02:21:52.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630178,94.26741130091985,50.0,1610612755,102,101,2024-12-24T02:22:03Z,6190000,False,0.0,1.0,1,right,T. Maxey running finger roll Layup (26 PTS),[1630178],1610612755.0,PHI,running finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,0.14,Made,,,,,,,,,,26.0,,,,,,,,
628,PT02M08.00S,2024-12-24T02:22:17.0Z,4,REGULAR,3pt,Jump Shot,[],1641705,13.584099868593952,98.03921568627452,1610612759,102,101,2024-12-24T02:22:25Z,6200000,False,-240.0,75.0,1,left,MISS V. Wembanyama 25' fadeaway 3PT,[1641705],1610612759.0,SAS,fadeaway,,,Wembanyama,V. Wembanyama,,,,,Left Corner 3,24+ Left,25.17,Missed,,,,,,,,,,,,,,,,,,
629,PT02M07.00S,2024-12-24T02:22:18.0Z,4,REGULAR,rebound,offensive,[],1631110,,,1610612759,102,101,2024-12-24T02:26:25Z,6210000,False,,,0,,J. Sochan REBOUND (Off:1 Def:7),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Left Corner 3,24+ Left,,,628.0,8.0,7.0,1.0,,,,,,,,,,,,,,
647,PT02M07.00S,2024-12-24T02:22:27.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631110,7.013797634691201,51.96078431372549,1610612759,102,101,2024-12-24T02:26:08Z,6215000,False,-10.0,13.0,1,left,MISS J. Sochan tip Layup,[1631110],1610612759.0,SAS,tip,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.66,Missed,,,,,,,,,,,,,,,,,,
648,PT02M06.00S,2024-12-24T02:22:28.8Z,4,REGULAR,rebound,defensive,[],202331,,,1610612755,102,101,2024-12-24T02:26:34Z,6217500,False,,,0,,P. George REBOUND (Off:1 Def:8),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Restricted Area,0-8 Center,,,647.0,9.0,8.0,1.0,,,,,,,,,,,,,,
630,PT01M46.00S,2024-12-24T02:22:38.7Z,4,REGULAR,2pt,Jump Shot,[],202331,79.02431011826545,35.5392156862745,1610612755,102,101,2024-12-24T02:22:43Z,6220000,False,-72.0,145.0,1,right,MISS P. George 16' turnaround fadeaway Shot,[202331],1610612755.0,PHI,turnaround fadeaway,,,George,P. George,,,,,Mid-Range,16-24 Left Center,16.18,Missed,,,,,,,,,,,,,,,,,,
631,PT01M42.00S,2024-12-24T02:22:42.7Z,4,REGULAR,rebound,defensive,[],1630577,,,1610612759,102,101,2024-12-24T02:22:43Z,6230000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:6),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,16-24 Left Center,,,630.0,6.0,6.0,0.0,,,,,,,,,,,,,,
632,PT01M20.00S,2024-12-24T02:23:04.8Z,4,REGULAR,2pt,Jump Shot,[],101108,17.65768725361366,14.950980392156865,1610612759,102,103,2024-12-24T02:23:11Z,6240000,False,175.0,113.0,1,left,C. Paul 20' turnaround Jump Shot (12 PTS),[101108],1610612759.0,SAS,turnaround,,,Paul,C. Paul,,,,,Mid-Range,16-24 Right,20.88,Made,,,,,,,,,,12.0,,,,,,,,
633,PT01M08.00S,2024-12-24T02:23:20.1Z,4,REGULAR,3pt,Jump Shot,[],1630178,68.24901445466492,35.294117647058826,1610612755,102,103,2024-12-24T02:23:24Z,6250000,False,-74.0,246.0,1,right,MISS T. Maxey 25' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,25.67,Missed,,,,,,,,,,,,,,,,,,
634,PT01M04.00S,2024-12-24T02:23:24.1Z,4,REGULAR,rebound,defensive,[],1630577,,,1610612759,102,103,2024-12-24T02:23:24Z,6260000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:7),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,,,633.0,7.0,7.0,0.0,,,,,,,,,,,,,,
635,PT01M00.00S,2024-12-24T02:23:28.1Z,4,REGULAR,turnover,bad pass,[],1630577,,,1610612759,102,103,2024-12-24T02:23:33Z,6270000,False,,,0,,J. Champagnie bad pass TURNOVER (2 TO),"[1630577, 1630178]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2.0,Maxey,1630178.0,,,,,
636,PT01M00.00S,2024-12-24T02:23:28.1Z,4,REGULAR,steal,,[],1630178,,,1610612755,102,103,2024-12-24T02:23:30Z,6280000,False,,,0,,T. Maxey STEAL (3 STL),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
637,PT00M59.00S,2024-12-24T02:23:32.0Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630178,94.00459921156373,50.98039215686275,1610612755,104,103,2024-12-24T02:26:14Z,6290000,False,5.0,4.0,1,right,T. Maxey running DUNK (28 PTS),[1630178],1610612755.0,PHI,running,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,,,,,,28.0,,,,,,,,
638,PT00M59.00S,2024-12-24T02:23:36.5Z,4,REGULAR,foul,personal,['1freethrow'],1630577,,,1610612755,104,103,2024-12-24T02:23:46Z,6300000,False,,,0,,J. Champagnie shooting personal FOUL (3 PF) (Maxey 1 FT),"[1630577, 1630178]",1610612759.0,SAS,shooting,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,1628954.0,3.0,0.0,Maxey,1630178.0,,,,,,,,,
640,PT00M59.00S,2024-12-24T02:24:08.5Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1630178,,,1610612755,104,103,2024-12-24T02:24:08Z,6320000,False,,,0,,MISS T. Maxey Free Throw 1 of 1,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
641,PT00M57.30S,2024-12-24T02:24:10.3Z,4,REGULAR,rebound,defensive,[],1630577,,,1610612759,104,103,2024-12-24T02:24:10Z,6330000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:8),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,640.0,8.0,8.0,0.0,,,,,,,,,,,,,,
642,PT00M56.40S,2024-12-24T02:24:11.2Z,4,REGULAR,turnover,lost ball,[],1630577,,,1610612759,104,103,2024-12-24T02:24:14Z,6340000,False,,,0,,J. Champagnie lost ball TURNOVER (3 TO),"[1630577, 1627824]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,3.0,Yabusele,1627824.0,,,,,
643,PT00M56.40S,2024-12-24T02:24:11.2Z,4,REGULAR,steal,,[],1627824,,,1610612755,104,103,2024-12-24T02:24:13Z,6350000,False,,,0,,G. Yabusele STEAL (4 STL),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
644,PT00M40.30S,2024-12-24T02:24:29.1Z,4,REGULAR,violation,kicked ball,[],1641705,,,1610612755,104,103,2024-12-24T02:25:47Z,6360000,False,,,0,,V. Wembanyama kicked ball VIOLATION,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,1628954.0,,,,,,,,,,,,,
645,PT00M30.50S,2024-12-24T02:24:58.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630178,67.7233902759527,57.35294117647059,1610612755,107,103,2024-12-24T02:25:04Z,6370000,False,37.0,251.0,1,right,T. Maxey 25' 3PT pullup (31 PTS),[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,25.36,Made,,,,,,,,,,31.0,,,,,,,,
646,PT00M29.80S,2024-12-24T02:25:08.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,107,103,2024-12-24T02:25:08Z,6380000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT00M18.40S,2024-12-24T02:26:54.1Z,4,REGULAR,3pt,Jump Shot,[],101108,34.74047306176085,53.67647058823529,1610612759,107,103,2024-12-24T02:27:00Z,6390000,False,-18.0,274.0,1,left,MISS C. Paul 27' pullup 3PT,[101108],1610612759.0,SAS,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,27.47,Missed,,,,,,,,,,,,,,,,,,
650,PT00M17.30S,2024-12-24T02:26:56.9Z,4,REGULAR,rebound,defensive,[],1630178,,,1610612755,107,103,2024-12-24T02:26:56Z,6400000,False,,,0,,T. Maxey REBOUND (Off:0 Def:10),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,,,649.0,10.0,10.0,0.0,,,,,,,,,,,,,,
651,PT00M17.30S,2024-12-24T02:26:57.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641705,,,1610612755,107,103,2024-12-24T02:27:04Z,6410000,False,,,0,,V. Wembanyama take personal FOUL (2 PF) (Maxey 2 FT),"[1641705, 1630178]",1610612759.0,SAS,take,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,,,,,,,200832.0,2.0,0.0,Maxey,1630178.0,,,,,,,,,
653,PT00M17.30S,2024-12-24T02:27:34.9Z,4,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,108,103,2024-12-24T02:28:01Z,6430000,False,,,0,,T. Maxey Free Throw 1 of 2 (32 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,,,,,,,,,,32.0,,,,,,,,
654,PT00M17.30S,2024-12-24T02:27:34.9Z,4,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,108,103,2024-12-24T02:28:01Z,6440000,False,,,0,,MISS T. Maxey Free Throw 2 of 2,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
655,PT00M14.70S,2024-12-24T02:27:37.5Z,4,REGULAR,rebound,offensive,[],1626162,,,1610612755,108,103,2024-12-24T02:28:01Z,6450000,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:5),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,654.0,6.0,5.0,1.0,,,,,,,,,,,,,,
656,PT00M14.70S,2024-12-24T02:27:59.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626162,93.61038107752957,47.79411764705882,1610612755,110,103,2024-12-24T02:28:14Z,6460000,False,-11.0,8.0,1,right,K. Oubre Jr. putback Layup (9 PTS),[1626162],1610612755.0,PHI,putback,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,1.34,Made,,,,,,,,,,9.0,,,,,,,,
657,PT00M08.90S,2024-12-24T02:28:08.4Z,4,REGULAR,3pt,Jump Shot,[],1630577,32.37516425755584,28.67647058823529,1610612759,110,106,2024-12-24T02:28:12Z,6470000,False,107.0,252.0,1,left,J. Champagnie 27' 3PT  (15 PTS) (C. Paul 8 AST),"[1630577, 101108]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,27.34,Made,,,,,,,,,,15.0,,,,C. Paul,101108.0,8.0,,
659,PT00M06.30S,2024-12-24T02:28:14.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631110,,,1610612755,110,106,2024-12-24T02:28:22Z,6490000,False,,,0,,J. Sochan take personal FOUL (1 PF) (Oubre Jr. 2 FT),"[1631110, 1626162]",1610612759.0,SAS,take,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1628954.0,1.0,0.0,Oubre Jr.,1626162.0,,,,,,,,,
661,PT00M06.30S,2024-12-24T02:28:49.4Z,4,REGULAR,freethrow,1 of 2,[],1626162,,,1610612755,111,106,2024-12-24T02:28:49Z,6510000,False,,,0,,K. Oubre Jr. Free Throw 1 of 2 (10 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
662,PT00M06.30S,2024-12-24T02:28:49.4Z,4,REGULAR,freethrow,2 of 2,[],1626162,,,1610612755,111,106,2024-12-24T02:29:06Z,6520000,False,,,0,,MISS K. Oubre Jr. Free Throw 2 of 2,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
663,PT00M04.10S,2024-12-24T02:28:51.6Z,4,REGULAR,rebound,defensive,[],101108,,,1610612759,111,106,2024-12-24T02:29:06Z,6530000,False,,,0,,C. Paul REBOUND (Off:0 Def:4),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,662.0,4.0,4.0,0.0,,,,,,,,,,,,,,
664,PT00M02.00S,2024-12-24T02:29:10.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630577,30.27266754270697,20.588235294117652,1610612759,111,106,2024-12-24T02:29:27Z,6540000,False,147.0,232.0,1,left,MISS J. Champagnie 27' running 3PT,[1630577],1610612759.0,SAS,running,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,27.48,Missed,,,,,,,,,,,,,,,,,,
665,PT00M01.00S,2024-12-24T02:29:11.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612759,111,106,2024-12-24T02:29:27Z,6550000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,664.0,,,,,,,,,,,,,,,,,
666,PT00M00.00S,2024-12-24T02:29:19.5Z,4,REGULAR,period,end,[],0,,,1610612759,111,106,2024-12-24T02:29:19Z,6560000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT00M00.00S,2024-12-24T02:29:21.8Z,4,REGULAR,game,end,[],0,,,0,111,106,2024-12-24T02:29:21Z,6570000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
