actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
585,PT07M14.00S,2025-04-13T18:53:08.3Z,4,REGULAR,turnover,out-of-bounds,[],1630172,,,1610612741,87,104,2025-04-13T18:53:21Z,5790000,False,,,0,,P. Williams bad pass out-of-bounds TURNOVER (3 TO),[1630172],1610612741.0,CHI,bad pass,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,3.0,,,1151.0,,,,
586,PT07M12.00S,2025-04-13T18:53:24.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629656,85.46320630749014,5.392156862745097,1610612755,87,104,2025-04-13T18:53:28Z,5800000,False,-223.0,84.0,1,right,MISS Q. Grimes 3PT,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Left Corner 3,24+ Left,23.83,Missed,,,,,,,,,,,,,,,,,,
587,PT07M11.00S,2025-04-13T18:53:25.6Z,4,REGULAR,rebound,defensive,[],1641801,,,1610612741,87,104,2025-04-13T18:55:40Z,5810000,False,,,0,,E. Miller REBOUND (Off:1 Def:2),[1641801],1610612741.0,CHI,,,,Miller,E. Miller,,,,,Left Corner 3,24+ Left,,,,,586.0,3.0,2.0,1.0,,,,,,,,,,,,
588,PT07M02.00S,2025-04-13T18:53:35.2Z,4,REGULAR,2pt,Jump Shot,[],1630188,27.644546649145866,29.90196078431373,1610612741,87,106,2025-04-13T18:53:41Z,5820000,False,100.0,207.0,1,left,J. Smith 23' step back Jump Shot (12 PTS) (J. Carter 2 AST),"[1630188, 1628975]",1610612741.0,CHI,step back,,,Smith,J. Smith,,,,,Mid-Range,16-24 Right Center,23.05,Made,,,,,,,12.0,J. Carter,1628975.0,2.0,,,,,,,,
590,PT06M45.00S,2025-04-13T18:53:51.5Z,4,REGULAR,3pt,Jump Shot,[],1629022,86.25164257555848,99.01960784313725,1610612755,87,106,2025-04-13T18:53:57Z,5840000,False,245.0,77.0,1,right,MISS L. Walker IV 25' 3PT,[1629022],1610612755.0,PHI,,,,Walker IV,L. Walker IV,,,,,Right Corner 3,24+ Right,25.68,Missed,,,,,,,,,,,,,,,,,,
591,PT06M43.00S,2025-04-13T18:53:53.5Z,4,REGULAR,rebound,defensive,[],1630172,,,1610612741,87,106,2025-04-13T18:53:57Z,5850000,False,,,0,,P. Williams REBOUND (Off:0 Def:6),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Right Corner 3,24+ Right,,,,,590.0,6.0,6.0,0.0,,,,,,,,,,,,
592,PT06M41.00S,2025-04-13T18:54:02.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,87,106,2025-04-13T18:54:02Z,5860000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT06M41.00S,2025-04-13T18:56:04.9Z,4,REGULAR,substitution,out,[],1630188,,,1610612741,87,106,2025-04-13T18:56:31Z,5870000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT06M41.00S,2025-04-13T18:56:04.9Z,4,REGULAR,substitution,out,[],1630172,,,1610612741,87,106,2025-04-13T18:56:31Z,5880000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT06M41.00S,2025-04-13T18:56:04.9Z,4,REGULAR,substitution,in,[],1628380,,,1610612741,87,106,2025-04-13T18:56:31Z,5890000,False,,,0,,SUB in: Z. Collins,[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT06M41.00S,2025-04-13T18:56:04.9Z,4,REGULAR,substitution,in,[],1641763,,,1610612741,87,106,2025-04-13T18:56:31Z,5900000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT06M26.00S,2025-04-13T18:57:05.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628380,12.13863337713535,48.0392156862745,1610612741,87,106,2025-04-13T18:57:34Z,5910000,False,10.0,62.0,1,left,MISS Z. Collins 6' turnaround Hook,[1628380],1610612741.0,CHI,turnaround,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,6.24,Missed,,,,,,,,,,,,,,,,,,
598,PT06M25.00S,2025-04-13T18:57:06.4Z,4,REGULAR,rebound,defensive,[],1630542,,,1610612755,87,106,2025-04-13T19:03:05Z,5920000,False,,,0,,M. Bagley REBOUND (Off:4 Def:10),[1630542],1610612755.0,PHI,,,,Bagley,M. Bagley,,,,,In The Paint (Non-RA),0-8 Center,,,,,597.0,14.0,10.0,4.0,,,,,,,,,,,,
602,PT06M03.00S,2025-04-13T18:57:42.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629656,92.95335085413929,48.0392156862745,1610612755,87,106,2025-04-13T18:57:52Z,5960000,False,-10.0,14.0,1,right,MISS Q. Grimes driving reverse Layup,[1629656],1610612755.0,PHI,driving reverse,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,1.68,Missed,,,,,,,,,,,,,,,,,,
603,PT06M00.00S,2025-04-13T18:57:44.5Z,4,REGULAR,rebound,defensive,[],1628380,,,1610612741,87,106,2025-04-13T18:57:44Z,5970000,False,,,0,,Z. Collins REBOUND (Off:1 Def:3),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,602.0,4.0,3.0,1.0,,,,,,,,,,,,
604,PT05M46.00S,2025-04-13T18:57:59.1Z,4,REGULAR,3pt,Jump Shot,[],1628975,35.26609724047306,40.68627450980392,1610612741,87,106,2025-04-13T18:58:05Z,5980000,False,47.0,279.0,1,left,MISS J. Carter 28' pullup 3PT,[1628975],1610612741.0,CHI,pullup,,,Carter,J. Carter,,,,,Above the Break 3,24+ Center,28.29,Missed,,,,,,,,,,,,,,,,,,
605,PT05M42.00S,2025-04-13T18:58:03.1Z,4,REGULAR,rebound,defensive,[],1629022,,,1610612755,87,106,2025-04-13T18:58:05Z,5990000,False,,,0,,L. Walker IV REBOUND (Off:1 Def:4),[1629022],1610612755.0,PHI,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Center,,,,,604.0,5.0,4.0,1.0,,,,,,,,,,,,
606,PT05M24.00S,2025-04-13T18:58:20.4Z,4,REGULAR,3pt,Jump Shot,[],1629022,72.05978975032852,83.08823529411765,1610612755,90,106,2025-04-13T18:58:25Z,6000000,False,165.0,210.0,1,right,L. Walker IV 26' 3PT  (28 PTS) (J. Hood-Schifino 3 AST),"[1629022, 1641720]",1610612755.0,PHI,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,26.74,Made,,,,,,,28.0,J. Hood-Schifino,1641720.0,3.0,,,,,,,,
608,PT05M07.00S,2025-04-13T18:58:37.7Z,4,REGULAR,3pt,Jump Shot,[],1628975,30.404073587385014,20.34313725490196,1610612741,90,106,2025-04-13T18:58:42Z,6020000,False,148.0,233.0,1,left,MISS J. Carter 27' 3PT,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,27.64,Missed,,,,,,,,,,,,,,,,,,
609,PT05M03.00S,2025-04-13T18:58:41.7Z,4,REGULAR,rebound,defensive,[],1629656,,,1610612755,90,106,2025-04-13T18:58:42Z,6030000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:7),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,,,,,608.0,7.0,7.0,0.0,,,,,,,,,,,,
610,PT04M59.00S,2025-04-13T18:58:46.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629022,71.00854139290408,81.86274509803921,1610612755,90,106,2025-04-13T18:58:52Z,6040000,False,159.0,220.0,1,right,MISS L. Walker IV 27' step back 3PT,[1629022],1610612755.0,PHI,step back,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,27.16,Missed,,,,,,,,,,,,,,,,,,
611,PT04M57.00S,2025-04-13T18:58:48.0Z,4,REGULAR,rebound,defensive,[],1628975,,,1610612741,90,106,2025-04-13T18:59:50Z,6050000,False,,,0,,J. Carter REBOUND (Off:0 Def:2),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,,,,,610.0,2.0,2.0,0.0,,,,,,,,,,,,
612,PT04M51.00S,2025-04-13T18:58:54.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641763,12.13863337713535,5.882352941176478,1610612741,90,106,2025-04-13T18:59:04Z,6060000,False,221.0,62.0,1,left,MISS J. Phillips running 3PT,[1641763],1610612741.0,CHI,running,,,Phillips,J. Phillips,,,,,Right Corner 3,24+ Right,22.9,Missed,,,,,,,,,,,,,,,,,,
613,PT04M47.00S,2025-04-13T18:58:58.1Z,4,REGULAR,rebound,offensive,[],1628975,,,1610612741,90,106,2025-04-13T18:59:04Z,6070000,False,,,0,,J. Carter REBOUND (Off:1 Def:2),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,Right Corner 3,24+ Right,,,,,612.0,3.0,2.0,1.0,,,,,,,,,,,,
614,PT04M47.00S,2025-04-13T18:58:58.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628975,13.058475689881732,50.98039215686275,1610612741,90,106,2025-04-13T18:59:06Z,6080000,False,-5.0,70.0,1,left,MISS J. Carter 7' Jump Shot,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,In The Paint (Non-RA),0-8 Center,7.04,Missed,,,,,,,,,,,,,,,,,,
615,PT04M46.00S,2025-04-13T18:58:59.3Z,4,REGULAR,rebound,defensive,[],1641737,,,1610612755,90,106,2025-04-13T19:00:12Z,6090000,False,,,0,,A. Bona REBOUND (Off:2 Def:7),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,In The Paint (Non-RA),0-8 Center,,,,,614.0,9.0,7.0,2.0,,,,,,,,,,,,
616,PT04M38.00S,2025-04-13T18:59:09.2Z,4,REGULAR,foul,personal,['2freethrow'],1641801,,,1610612755,90,106,2025-04-13T18:59:14Z,6100000,False,,,0,,E. Miller shooting personal FOUL (1 PF) (Hood-Schifino 2 FT),"[1641801, 1641720]",1610612741.0,CHI,shooting,,,Miller,E. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1151.0,1.0,0.0,Hood-Schifino,1641720.0
618,PT04M38.00S,2025-04-13T18:59:37.4Z,4,REGULAR,freethrow,1 of 2,[],1641720,,,1610612755,91,106,2025-04-13T19:00:37Z,6120000,False,,,0,,J. Hood-Schifino Free Throw 1 of 2 (6 PTS),[1641720],1610612755.0,PHI,,,,Hood-Schifino,J. Hood-Schifino,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
619,PT04M38.00S,2025-04-13T18:59:38.9Z,4,REGULAR,substitution,out,[],1641801,,,1610612755,91,106,2025-04-13T18:59:42Z,6130000,False,,,0,,SUB out: E. Miller,[1641801],1610612741.0,CHI,,,,Miller,E. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT04M38.00S,2025-04-13T18:59:38.9Z,4,REGULAR,substitution,in,[],1642443,,,1610612755,91,106,2025-04-13T18:59:42Z,6140000,False,,,0,,SUB in: J. Young,[1642443],1610612741.0,CHI,,,,Young,J. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT04M38.00S,2025-04-13T18:59:37.4Z,4,REGULAR,freethrow,2 of 2,[],1641720,,,1610612755,92,106,2025-04-13T19:00:37Z,6150000,False,,,0,,J. Hood-Schifino Free Throw 2 of 2 (7 PTS),[1641720],1610612755.0,PHI,,,,Hood-Schifino,J. Hood-Schifino,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
622,PT04M20.00S,2025-04-13T19:00:23.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628380,9.904730617608408,52.94117647058824,1610612741,92,108,2025-04-13T19:01:13Z,6160000,False,-15.0,41.0,1,left,Z. Collins turnaround Hook (11 PTS) (T. Horton-Tucker 6 AST),"[1628380, 1629659]",1610612741.0,CHI,turnaround,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,4.32,Made,,,,,,,11.0,T. Horton-Tucker,1629659.0,6.0,,,,,,,,
624,PT04M08.00S,2025-04-13T19:00:33.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641720,90.06241787122208,62.254901960784316,1610612755,92,108,2025-04-13T19:00:41Z,6180000,False,61.0,41.0,1,right,MISS J. Hood-Schifino 7' fadeaway Shot,[1641720],1610612755.0,PHI,fadeaway,,,Hood-Schifino,J. Hood-Schifino,,,,,In The Paint (Non-RA),0-8 Center,7.37,Missed,,,,,,,,,,,,,,,,,,
625,PT04M05.00S,2025-04-13T19:00:36.8Z,4,REGULAR,rebound,defensive,[],1629659,,,1610612741,92,108,2025-04-13T19:00:41Z,6190000,False,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:3),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,,,624.0,3.0,3.0,0.0,,,,,,,,,,,,
626,PT03M57.00S,2025-04-13T19:00:44.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,7.539421813403408,49.754901960784316,1610612741,92,110,2025-04-13T19:02:00Z,6200000,False,1.0,18.0,1,left,T. Horton-Tucker driving finger roll Layup (17 PTS),[1629659],1610612741.0,CHI,driving finger roll,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,,,17.0,,,,,,,,,,,
627,PT03M43.00S,2025-04-13T19:00:59.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629656,83.88633377135349,45.34313725490197,1610612755,94,110,2025-04-13T19:01:03Z,6210000,False,-23.0,99.0,1,right,Q. Grimes 10' pullup Jump Shot (8 PTS),[1629656],1610612755.0,PHI,pullup,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),8-16 Center,10.17,Made,,,,,,,8.0,,,,,,,,,,,
628,PT03M32.00S,2025-04-13T19:01:10.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642443,8.590670170827863,49.26470588235294,1610612741,94,112,2025-04-13T19:01:15Z,6220000,False,4.0,28.0,1,left,J. Young driving floating Jump Shot (2 PTS),[1642443],1610612741.0,CHI,driving floating,,,Young,J. Young,,,,,Restricted Area,0-8 Center,2.85,Made,,,,,,,2.0,,,,,,,,,,,
629,PT03M24.00S,2025-04-13T19:01:22.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,94,112,2025-04-13T19:01:22Z,6230000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT03M24.00S,2025-04-13T19:02:36.7Z,4,REGULAR,substitution,out,[],1641763,,,1610612755,94,112,2025-04-13T19:02:43Z,6240000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT03M24.00S,2025-04-13T19:02:36.7Z,4,REGULAR,substitution,out,[],1629659,,,1610612755,94,112,2025-04-13T19:02:43Z,6250000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT03M24.00S,2025-04-13T19:02:36.7Z,4,REGULAR,substitution,in,[],1641801,,,1610612755,94,112,2025-04-13T19:02:43Z,6260000,False,,,0,,SUB in: E. Miller,[1641801],1610612741.0,CHI,,,,Miller,E. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT03M24.00S,2025-04-13T19:02:36.7Z,4,REGULAR,substitution,in,[],1630604,,,1610612755,94,112,2025-04-13T19:02:43Z,6270000,False,,,0,,SUB in: E. Liddell,[1630604],1610612741.0,CHI,,,,Liddell,E. Liddell,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT03M24.00S,2025-04-13T19:02:48.6Z,4,REGULAR,substitution,out,[],1629656,,,1610612755,94,112,2025-04-13T19:02:55Z,6280000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT03M24.00S,2025-04-13T19:02:48.6Z,4,REGULAR,substitution,out,[],1641720,,,1610612755,94,112,2025-04-13T19:02:55Z,6290000,False,,,0,,SUB out: J. Hood-Schifino,[1641720],1610612755.0,PHI,,,,Hood-Schifino,J. Hood-Schifino,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT03M24.00S,2025-04-13T19:02:48.6Z,4,REGULAR,substitution,in,[],1630215,,,1610612755,94,112,2025-04-13T19:02:55Z,6300000,False,,,0,,SUB in: J. Butler,[1630215],1610612755.0,PHI,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT03M24.00S,2025-04-13T19:02:48.6Z,4,REGULAR,substitution,in,[],1641741,,,1610612755,94,112,2025-04-13T19:02:55Z,6310000,False,,,0,,SUB in: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT03M17.00S,2025-04-13T19:03:05.8Z,4,REGULAR,3pt,Jump Shot,[],1629022,92.0335085413929,3.67647058823529,1610612755,97,112,2025-04-13T19:03:26Z,6320000,False,-232.0,22.0,1,right,L. Walker IV 3PT  (31 PTS) (J. Butler 5 AST),"[1629022, 1630215]",1610612755.0,PHI,,,,Walker IV,L. Walker IV,,,,,Left Corner 3,24+ Left,23.27,Made,,,,,,,31.0,J. Butler,1630215.0,5.0,,,,,,,,
640,PT03M03.00S,2025-04-13T19:03:19.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641801,7.670827858081481,48.529411764705884,1610612741,97,114,2025-04-13T19:03:30Z,6340000,False,7.0,20.0,1,left,E. Miller cutting Layup (2 PTS) (J. Young 2 AST),"[1641801, 1642443]",1610612741.0,CHI,cutting,,,Miller,E. Miller,,,,,Restricted Area,0-8 Center,2.1,Made,,,,,,,2.0,J. Young,1642443.0,2.0,,,,,,,,
642,PT02M53.00S,2025-04-13T19:03:31.8Z,4,REGULAR,turnover,out-of-bounds,[],1630215,,,1610612755,97,114,2025-04-13T19:03:37Z,6360000,False,,,0,,J. Butler lost ball out-of-bounds TURNOVER (4 TO),[1630215],1610612755.0,PHI,lost ball,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,4.0,,,1627541.0,,,,
643,PT02M40.00S,2025-04-13T19:03:56.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628975,16.606438896189218,97.30392156862744,1610612741,97,114,2025-04-13T19:04:27Z,6370000,False,-237.0,104.0,1,left,MISS J. Carter 25' 3PT,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,25.82,Missed,,,,,,,,,,,,,,,,,,
644,PT02M38.00S,2025-04-13T19:03:58.0Z,4,REGULAR,rebound,defensive,[],1629022,,,1610612755,97,114,2025-04-13T19:04:27Z,6380000,False,,,0,,L. Walker IV REBOUND (Off:1 Def:5),[1629022],1610612755.0,PHI,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Left Center,,,,,643.0,6.0,5.0,1.0,,,,,,,,,,,,
645,PT02M27.00S,2025-04-13T19:04:06.9Z,4,REGULAR,3pt,Jump Shot,[],1630215,72.84822601839684,21.32352941176471,1610612755,97,114,2025-04-13T19:04:14Z,6390000,False,-143.0,203.0,1,right,MISS J. Butler 24' 3PT,[1630215],1610612755.0,PHI,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,24.83,Missed,,,,,,,,,,,,,,,,,,
646,PT02M25.00S,2025-04-13T19:04:08.9Z,4,REGULAR,rebound,defensive,[],1628975,,,1610612741,97,114,2025-04-13T19:04:14Z,6400000,False,,,0,,J. Carter REBOUND (Off:1 Def:3),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,,,,,645.0,4.0,3.0,1.0,,,,,,,,,,,,
647,PT02M15.00S,2025-04-13T19:04:19.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628380,17.920499342969777,60.049019607843135,1610612741,97,114,2025-04-13T19:04:24Z,6410000,False,-50.0,116.0,1,left,MISS Z. Collins 12' floating Shot,[1628380],1610612741.0,CHI,floating,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,12.64,Missed,,,,,,,,,,,,,,,,,,
648,PT02M14.00S,2025-04-13T19:04:20.5Z,4,REGULAR,rebound,defensive,[],1630542,,,1610612755,97,114,2025-04-13T19:05:02Z,6420000,False,,,0,,M. Bagley REBOUND (Off:4 Def:11),[1630542],1610612755.0,PHI,,,,Bagley,M. Bagley,,,,,In The Paint (Non-RA),8-16 Center,,,,,647.0,15.0,11.0,4.0,,,,,,,,,,,,
649,PT02M04.00S,2025-04-13T19:04:32.1Z,4,REGULAR,foul,personal,[],1641801,,,1610612755,97,114,2025-04-13T19:04:42Z,6430000,False,,,0,,E. Miller personal FOUL (2 PF),"[1641801, 1630215]",1610612741.0,CHI,,,,Miller,E. Miller,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,204059.0,2.0,0.0,Butler,1630215.0
651,PT02M04.00S,2025-04-13T19:04:43.4Z,4,REGULAR,substitution,out,[],1629022,,,1610612755,97,114,2025-04-13T19:04:47Z,6450000,False,,,0,,SUB out: L. Walker IV,[1629022],1610612755.0,PHI,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT02M04.00S,2025-04-13T19:04:43.4Z,4,REGULAR,substitution,in,[],1630600,,,1610612755,97,114,2025-04-13T19:04:47Z,6460000,False,,,0,,SUB in: I. Mobley,[1630600],1610612755.0,PHI,,,,Mobley,I. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT01M57.00S,2025-04-13T19:05:03.0Z,4,REGULAR,turnover,bad pass,[],1641741,,,1610612755,97,114,2025-04-13T19:05:06Z,6470000,False,,,0,,R. Council IV bad pass TURNOVER (1 TO),"[1641741, 1641801]",1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,Miller,1641801.0,,,,,
654,PT01M57.00S,2025-04-13T19:05:03.0Z,4,REGULAR,steal,,[],1641801,,,1610612741,97,114,2025-04-13T19:05:04Z,6480000,False,,,0,,E. Miller STEAL (1 STL),[1641801],1610612741.0,CHI,,,,Miller,E. Miller,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
655,PT01M50.00S,2025-04-13T19:05:10.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641801,11.218791064388967,48.774509803921575,1610612741,97,116,2025-04-13T19:06:07Z,6490000,False,6.0,53.0,1,left,E. Miller cutting finger roll Layup (4 PTS) (J. Young 3 AST),"[1641801, 1642443]",1610612741.0,CHI,cutting finger roll,,,Miller,E. Miller,,,,,In The Paint (Non-RA),0-8 Center,5.33,Made,,,,,,,4.0,J. Young,1642443.0,3.0,,,,,,,,
657,PT01M39.00S,2025-04-13T19:05:24.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630604,,,1610612755,97,116,2025-04-13T19:05:33Z,6510000,False,,,0,,E. Liddell shooting personal FOUL (1 PF) (Butler 2 FT),"[1630604, 1630215]",1610612741.0,CHI,shooting,,,Liddell,E. Liddell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1151.0,1.0,0.0,Butler,1630215.0
659,PT01M39.00S,2025-04-13T19:05:51.0Z,4,REGULAR,freethrow,1 of 2,[],1630215,,,1610612755,98,116,2025-04-13T19:05:51Z,6530000,False,,,0,,J. Butler Free Throw 1 of 2 (15 PTS),[1630215],1610612755.0,PHI,,,,Butler,J. Butler,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
660,PT01M39.00S,2025-04-13T19:06:04.8Z,4,REGULAR,freethrow,2 of 2,[],1630215,,,1610612755,99,116,2025-04-13T19:06:04Z,6540000,False,,,0,,J. Butler Free Throw 2 of 2 (16 PTS),[1630215],1610612755.0,PHI,,,,Butler,J. Butler,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
661,PT01M31.00S,2025-04-13T19:06:16.4Z,4,REGULAR,foul,personal,['2freethrow'],1641737,,,1610612741,99,116,2025-04-13T19:06:24Z,6550000,False,,,0,,A. Bona shooting personal FOUL (2 PF) (Young 2 FT),"[1641737, 1642443]",1610612755.0,PHI,shooting,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1151.0,2.0,0.0,Young,1642443.0
663,PT01M31.00S,2025-04-13T19:06:45.8Z,4,REGULAR,freethrow,1 of 2,[],1642443,,,1610612741,99,117,2025-04-13T19:06:45Z,6570000,False,,,0,,J. Young Free Throw 1 of 2 (3 PTS),[1642443],1610612741.0,CHI,,,,Young,J. Young,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
664,PT01M31.00S,2025-04-13T19:07:00.4Z,4,REGULAR,freethrow,2 of 2,[],1642443,,,1610612741,99,118,2025-04-13T19:07:00Z,6580000,False,,,0,,J. Young Free Throw 2 of 2 (4 PTS),[1642443],1610612741.0,CHI,,,,Young,J. Young,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
665,PT01M20.00S,2025-04-13T19:07:15.6Z,4,REGULAR,2pt,Jump Shot,[],1630542,77.71024967148489,69.36274509803921,1610612755,99,118,2025-04-13T19:07:22Z,6590000,False,97.0,157.0,1,right,MISS M. Bagley 18' fadeaway Shot,[1630542],1610612755.0,PHI,fadeaway,,,Bagley,M. Bagley,,,,,Mid-Range,16-24 Right Center,18.44,Missed,,,,,,,,,,,,,,,,,,
666,PT01M16.00S,2025-04-13T19:07:19.6Z,4,REGULAR,rebound,defensive,[],1641801,,,1610612741,99,118,2025-04-13T19:07:22Z,6600000,False,,,0,,E. Miller REBOUND (Off:1 Def:3),[1641801],1610612741.0,CHI,,,,Miller,E. Miller,,,,,Mid-Range,16-24 Right Center,,,,,665.0,4.0,3.0,1.0,,,,,,,,,,,,
667,PT01M04.00S,2025-04-13T19:07:31.0Z,4,REGULAR,3pt,Jump Shot,[],1630604,34.60906701708278,33.82352941176471,1610612741,99,118,2025-04-13T19:07:38Z,6610000,False,81.0,273.0,1,left,MISS E. Liddell 28' 3PT,[1630604],1610612741.0,CHI,,,,Liddell,E. Liddell,,,,,Above the Break 3,24+ Center,28.45,Missed,,,,,,,,,,,,,,,,,,
