actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
466,PT02M25.00S,2023-04-08T01:16:03.1Z,3,REGULAR,freethrow,2 of 2,[],1630194,,,1610612755,85,81,2023-04-08T01:16:03Z,4630000,False,,,0,,P. Reed Free Throw 2 of 2 (8 PTS),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
467,PT02M15.00S,2023-04-08T01:16:15.9Z,3,REGULAR,turnover,bad pass,[],203992,,,1610612737,85,81,2023-04-08T01:16:23Z,4640000,False,,,0,,B. Bogdanovic bad pass TURNOVER (2 TO),"[203992, 1630194]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Reed,1630194.0,,
468,PT02M15.00S,2023-04-08T01:16:15.9Z,3,REGULAR,steal,,[],1630194,,,1610612755,85,81,2023-04-08T01:16:18Z,4650000,False,,,0,,P. Reed STEAL (2 STL),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
469,PT02M14.00S,2023-04-08T01:16:20.7Z,3,REGULAR,turnover,traveling,[],1629667,,,1610612755,85,81,2023-04-08T01:16:29Z,4660000,False,,,0,,J. McDaniels traveling TURNOVER (1 TO),[1629667],1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,1628953.0,,,,,,,,1.0,,,,
470,PT02M14.00S,2023-04-08T01:16:24.5Z,3,REGULAR,substitution,out,[],1630194,,,1610612737,85,81,2023-04-08T01:16:29Z,4670000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT02M14.00S,2023-04-08T01:16:24.5Z,3,REGULAR,substitution,in,[],203473,,,1610612737,85,81,2023-04-08T01:16:29Z,4680000,False,,,0,,SUB in: D. Dedmon,[203473],1610612755.0,PHI,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT02M04.00S,2023-04-08T01:16:49.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627788,,,1610612737,85,81,2023-04-08T01:17:08Z,4690000,False,,,0,,F. Korkmaz personal FOUL (1 PF) (Young 2 FT),"[1627788, 1629027]",1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,Above the Break 3,24+ Center,,,,,,,,201246.0,1.0,0.0,Young,1629027.0,,,,,,,,
474,PT02M04.00S,2023-04-08T01:17:13.8Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629027,,,1610612737,86,81,2023-04-08T01:17:33Z,4710000,False,,,0,,T. Young Free Throw 1 of 2 (18 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
475,PT02M04.00S,2023-04-08T01:17:13.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629027,,,1610612737,86,81,2023-04-08T01:17:33Z,4720000,False,,,0,,MISS T. Young Free Throw 2 of 2,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
476,PT02M02.00S,2023-04-08T01:17:15.8Z,3,REGULAR,rebound,defensive,[],203473,,,1610612755,86,81,2023-04-08T01:17:33Z,4730000,False,,,0,,D. Dedmon REBOUND (Off:1 Def:3),[203473],1610612755.0,PHI,,,,Dedmon,D. Dedmon,,,,,,,,,475.0,4.0,3.0,1.0,,,,,,,,,,,,,,
477,PT01M44.00S,2023-04-08T01:17:49.9Z,3,REGULAR,3pt,Jump Shot,[],1630644,74.19513797634691,80.63725490196079,1610612755,86,84,2023-04-08T01:17:55Z,4740000,False,153.0,190.0,1,right,M. McClung 24' 3PT  (3 PTS) (D. Dedmon 3 AST),"[1630644, 203473]",1610612755.0,PHI,,,,McClung,M. McClung,,,,,Above the Break 3,24+ Right Center,24.41,Made,,,,,3.0,,,,,,D. Dedmon,203473.0,3.0,,,,,
479,PT01M30.00S,2023-04-08T01:18:03.8Z,3,REGULAR,turnover,bad pass,[],1629027,,,1610612737,86,84,2023-04-08T01:18:10Z,4760000,False,,,0,,T. Young bad pass TURNOVER (5 TO),"[1629027, 1629667]",1610612737.0,ATL,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,5.0,McDaniels,1629667.0,,
480,PT01M30.00S,2023-04-08T01:18:03.8Z,3,REGULAR,steal,,[],1629667,,,1610612755,86,84,2023-04-08T01:19:45Z,4770000,False,,,0,,J. McDaniels STEAL (2 STL),[1629667],1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
481,PT01M21.00S,2023-04-08T01:18:12.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1627788,90.22667542706965,29.166666666666668,1610612755,86,84,2023-04-08T01:19:28Z,4780000,False,-104.0,39.0,1,right,MISS F. Korkmaz 11' fadeaway Shot,[1627788],1610612755.0,PHI,fadeaway,,,Korkmaz,F. Korkmaz,,,,,Mid-Range,8-16 Left,11.14,Missed,,,,,,,,,,,,,,,,,,
482,PT01M17.00S,2023-04-08T01:18:16.7Z,3,REGULAR,rebound,offensive,[],203473,,,1610612755,86,84,2023-04-08T01:18:16Z,4790000,False,,,0,,D. Dedmon REBOUND (Off:2 Def:3),[203473],1610612755.0,PHI,,,,Dedmon,D. Dedmon,,,,,Mid-Range,8-16 Left,,,481.0,5.0,3.0,2.0,,,,,,,,,,,,,,
483,PT01M16.00S,2023-04-08T01:18:17.5Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627788,88.78120893561103,4.6568627450980395,1610612755,86,84,2023-04-08T01:18:28Z,4800000,False,-227.0,53.0,1,right,MISS F. Korkmaz 3PT,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
484,PT01M13.00S,2023-04-08T01:18:20.5Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,86,84,2023-04-08T01:18:28Z,4810000,False,,,0,,J. Johnson REBOUND (Off:0 Def:4),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Left Corner 3,24+ Left,,,483.0,4.0,4.0,0.0,,,,,,,,,,,,,,
485,PT01M04.00S,2023-04-08T01:18:30.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,6.783837056504599,46.568627450980394,1610612737,88,84,2023-04-08T01:18:41Z,4820000,False,17.0,11.0,1,left,S. Bey Layup (10 PTS),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,2.06,Made,,,,,10.0,,,,,,,,,,,,,
486,PT00M52.50S,2023-04-08T01:18:43.7Z,3,REGULAR,turnover,lost ball,[],1630644,,,1610612755,88,84,2023-04-08T01:18:51Z,4830000,False,,,0,,M. McClung lost ball TURNOVER (2 TO),"[1630644, 1629027]",1610612755.0,PHI,,,,McClung,M. McClung,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,Young,1629027.0,,
487,PT00M52.50S,2023-04-08T01:18:43.7Z,3,REGULAR,steal,,[],1629027,,,1610612737,88,84,2023-04-08T01:18:45Z,4840000,False,,,0,,T. Young STEAL (3 STL),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
488,PT00M48.40S,2023-04-08T01:18:48.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630180,6.258212877792378,48.77450980392157,1610612737,90,84,2023-04-08T01:18:59Z,4850000,False,6.0,6.0,1,left,S. Bey running Layup (12 PTS) (T. Young 14 AST),"[1630180, 1629027]",1610612737.0,ATL,running,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,12.0,,,,,,T. Young,1629027.0,14.0,,,,,
491,PT00M30.20S,2023-04-08T01:19:31.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629667,87.46714848883047,59.068627450980394,1610612755,90,84,2023-04-08T01:19:36Z,4880000,False,45.0,65.0,1,right,MISS J. McDaniels 7' driving floating Shot,[1629667],1610612755.0,PHI,driving floating,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,7.95,Missed,,,,,,,,,,,,,,,,,,
492,PT00M27.40S,2023-04-08T01:19:34.0Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,90,84,2023-04-08T01:19:34Z,4890000,False,,,0,,J. Johnson REBOUND (Off:0 Def:5),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,491.0,5.0,5.0,0.0,,,,,,,,,,,,,,
493,PT00M07.80S,2023-04-08T01:19:55.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,15.719448094612352,45.09803921568628,1610612737,90,84,2023-04-08T01:23:49Z,4900000,False,25.0,95.0,1,left,MISS J. Johnson 9' floating Shot - blocked,"[1630552, 1629667]",1610612737.0,ATL,floating,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,9.84,Missed,,,,,,,,,,,,,,,,,McDaniels,1629667.0
494,PT00M07.80S,2023-04-08T01:19:55.7Z,3,REGULAR,block,,[],1629667,,,1610612737,90,84,2023-04-08T01:19:58Z,4910000,False,,,0,,J. McDaniels BLOCK (1 BLK),[1629667],1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
495,PT00M06.70S,2023-04-08T01:19:56.8Z,3,REGULAR,rebound,defensive,[],1630644,,,1610612755,90,84,2023-04-08T01:23:49Z,4920000,False,,,0,,M. McClung REBOUND (Off:0 Def:1),[1630644],1610612755.0,PHI,,,,McClung,M. McClung,,,,,In The Paint (Non-RA),8-16 Center,,,493.0,1.0,1.0,0.0,,,,,,,,,,,,,,
496,PT00M02.50S,2023-04-08T01:20:03.1Z,3,REGULAR,foul,personal,['2freethrow'],1630180,,,1610612755,90,84,2023-04-08T01:20:11Z,4930000,False,,,0,,S. Bey shooting personal FOUL (2 PF) (McClung 2 FT),"[1630180, 1630644]",1610612737.0,ATL,shooting,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,,,,,,201246.0,2.0,0.0,McClung,1630644.0,,,,,,,,
498,PT00M02.50S,2023-04-08T01:20:32.8Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630644,,,1610612755,90,85,2023-04-08T01:20:32Z,4950000,False,,,0,,M. McClung Free Throw 1 of 2 (4 PTS),[1630644],1610612755.0,PHI,,,,McClung,M. McClung,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
499,PT00M02.50S,2023-04-08T01:20:32.8Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630644,,,1610612755,90,86,2023-04-08T01:23:30Z,4960000,False,,,0,,M. McClung Free Throw 2 of 2 (5 PTS),[1630644],1610612755.0,PHI,,,,McClung,M. McClung,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
500,PT00M01.50S,2023-04-08T01:20:59.0Z,3,REGULAR,turnover,bad pass,[],1630552,,,1610612737,90,86,2023-04-08T01:21:15Z,4970000,False,,,0,,J. Johnson bad pass TURNOVER (2 TO),"[1630552, 1627863]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,House Jr.,1627863.0,,
501,PT00M01.50S,2023-04-08T01:20:59.0Z,3,REGULAR,steal,,[],1627863,,,1610612755,90,86,2023-04-08T01:21:08Z,4980000,False,,,0,,D. House Jr. STEAL (1 STL),[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
502,PT00M01.50S,2023-04-08T01:21:09.0Z,3,REGULAR,turnover,out-of-bounds,[],1627863,,,1610612755,90,86,2023-04-08T01:21:26Z,4990000,False,,,0,,D. House Jr. step out-of-bounds TURNOVER (1 TO),[1627863],1610612755.0,PHI,step,,,House Jr.,D. House Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,1628953.0,,,,,,,,1.0,,,,
503,PT00M00.70S,2023-04-08T01:21:15.0Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203992,7.178055190538765,15.441176470588236,1610612737,90,86,2023-04-08T01:24:56Z,5000000,False,173.0,15.0,1,left,MISS B. Bogdanovic 17' turnaround Shot,[203992],1610612737.0,ATL,turnaround,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Right,17.34,Missed,,,,,,,,,,,,,,,,,,
504,PT00M00.10S,2023-04-08T01:21:15.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612737,90,86,2023-04-08T01:22:29Z,5010000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Mid-Range,16-24 Right,,,503.0,,,,,,,,,,,,,,,,,
505,PT00M00.00S,2023-04-08T01:21:38.8Z,3,REGULAR,period,end,[],0,,,1610612737,90,86,2023-04-08T01:21:38Z,5020000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2023-04-08T01:23:51.5Z,4,REGULAR,substitution,out,['startperiod'],203992,,,1610612737,90,86,2023-04-08T01:24:04Z,5030000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2023-04-08T01:23:51.5Z,4,REGULAR,substitution,out,['startperiod'],1629667,,,1610612737,90,86,2023-04-08T01:24:04Z,5040000,False,,,0,,SUB out: J. McDaniels,[1629667],1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2023-04-08T01:23:51.5Z,4,REGULAR,substitution,in,['startperiod'],1628988,,,1610612737,90,86,2023-04-08T01:24:04Z,5050000,False,,,0,,SUB in: A. Holiday,[1628988],1610612737.0,ATL,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2023-04-08T01:23:51.5Z,4,REGULAR,substitution,in,['startperiod'],1627777,,,1610612737,90,86,2023-04-08T01:24:04Z,5060000,False,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2023-04-08T01:24:01.9Z,4,REGULAR,period,start,[],0,,,1610612755,90,86,2023-04-08T01:24:05Z,5070000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT11M48.00S,2023-04-08T01:24:15.0Z,4,REGULAR,turnover,out-of-bounds,[],1627777,,,1610612755,90,86,2023-04-08T01:24:31Z,5080000,False,,,0,,G. Niang step out-of-bounds TURNOVER (3 TO),[1627777],1610612755.0,PHI,step,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,,,,,,,,1146.0,,,,,,,,3.0,,,,
512,PT11M37.00S,2023-04-08T01:24:37.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629027,8.492115637319317,42.15686274509804,1610612737,90,86,2023-04-08T01:24:42Z,5090000,False,39.0,27.0,1,left,MISS T. Young driving floating bank Shot,[1629027],1610612737.0,ATL,driving floating bank,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,4.78,Missed,,,,,,,,,,,,,,,,,,
513,PT11M32.00S,2023-04-08T01:24:42.1Z,4,REGULAR,rebound,offensive,[],1630168,,,1610612737,90,86,2023-04-08T01:24:42Z,5100000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:5),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,512.0,7.0,5.0,2.0,,,,,,,,,,,,,,
514,PT11M32.00S,2023-04-08T01:24:41.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630168,5.590000152587891,50.0,1610612737,92,86,2023-04-08T01:24:41Z,5110000,False,0.0,0.0,1,left,O. Okongwu tip Layup (6 PTS),[1630168],1610612737.0,ATL,tip,,,Okongwu,O. Okongwu,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,6.0,,,,,,,,,,,,,
515,PT11M13.00S,2023-04-08T01:25:01.9Z,4,REGULAR,foul,offensive,[],203473,,,1610612755,92,86,2023-04-08T01:25:43Z,5120000,False,,,0,,D. Dedmon charge offensive FOUL (2 PF),"[203473, 1630552]",1610612755.0,PHI,charge,,,Dedmon,D. Dedmon,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,1628953.0,2.0,0.0,Johnson,1630552.0,,,,,,,,
517,PT11M13.00S,2023-04-08T01:25:01.9Z,4,REGULAR,turnover,offensive foul,[],203473,,,1610612755,92,86,2023-04-08T01:25:43Z,5140000,False,,,0,,D. Dedmon offensive foul TURNOVER (1 TO),[203473],1610612755.0,PHI,,,,Dedmon,D. Dedmon,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,1628953.0,,,,,,,,1.0,,,,
518,PT11M13.00S,2023-04-08T01:25:13.1Z,4,REGULAR,substitution,out,[],1630644,,,1610612737,92,86,2023-04-08T01:25:17Z,5150000,False,,,0,,SUB out: M. McClung,[1630644],1610612755.0,PHI,,,,McClung,M. McClung,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT11M13.00S,2023-04-08T01:25:13.1Z,4,REGULAR,substitution,in,[],1629003,,,1610612737,92,86,2023-04-08T01:25:17Z,5160000,False,,,0,,SUB in: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT10M53.00S,2023-04-08T01:25:45.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630552,9.411957950065702,4.411764705882353,1610612737,92,86,2023-04-08T01:25:50Z,5170000,False,228.0,36.0,1,left,MISS J. Johnson 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Right Corner 3,24+ Right,23.07,Missed,,,,,,,,,,,,,,,,,,
521,PT10M50.00S,2023-04-08T01:25:48.9Z,4,REGULAR,rebound,defensive,[],1627777,,,1610612755,92,86,2023-04-08T01:25:50Z,5180000,False,,,0,,G. Niang REBOUND (Off:0 Def:5),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Right Corner 3,24+ Right,,,520.0,5.0,5.0,0.0,,,,,,,,,,,,,,
522,PT10M47.00S,2023-04-08T01:25:52.4Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",203473,94.95729303547962,50.0,1610612755,92,88,2023-04-08T01:27:24Z,5190000,False,0.0,-5.0,1,right,D. Dedmon running alley-oop DUNK (4 PTS) (S. Milton 11 AST),"[203473, 1629003]",1610612755.0,PHI,running alley-oop,,,Dedmon,D. Dedmon,,,,,Restricted Area,0-8 Center,0.51,Made,,,,,4.0,,,,,,S. Milton,1629003.0,11.0,,,,,
524,PT10M27.00S,2023-04-08T01:26:11.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,5.601182654402102,48.28431372549019,1610612737,94,88,2023-04-08T01:27:42Z,5210000,False,9.0,0.0,1,left,J. Johnson cutting Layup (6 PTS) (T. Young 15 AST),"[1630552, 1629027]",1610612737.0,ATL,cutting,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,6.0,,,,,,T. Young,1629027.0,15.0,,,,,
526,PT10M01.00S,2023-04-08T01:26:37.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203473,85.49605781865965,59.80392156862745,1610612755,94,88,2023-04-08T01:26:47Z,5230000,False,49.0,84.0,1,right,MISS D. Dedmon 9' turnaround bank Shot,[203473],1610612755.0,PHI,turnaround bank,,,Dedmon,D. Dedmon,,,,,In The Paint (Non-RA),8-16 Center,9.71,Missed,,,,,,,,,,,,,,,,,,
527,PT09M59.00S,2023-04-08T01:26:39.1Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,94,88,2023-04-08T01:26:47Z,5240000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:6),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,,,526.0,8.0,6.0,2.0,,,,,,,,,,,,,,
528,PT09M52.00S,2023-04-08T01:26:47.5Z,4,REGULAR,3pt,Jump Shot,[],1629027,30.436925098554536,70.83333333333334,1610612737,94,88,2023-04-08T01:26:54Z,5250000,False,-104.0,234.0,1,left,MISS T. Young 25' step back 3PT,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,25.58,Missed,,,,,,,,,,,,,,,,,,
529,PT09M47.00S,2023-04-08T01:26:52.5Z,4,REGULAR,rebound,defensive,[],1627777,,,1610612755,94,88,2023-04-08T01:26:54Z,5260000,False,,,0,,G. Niang REBOUND (Off:0 Def:6),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,,,528.0,6.0,6.0,0.0,,,,,,,,,,,,,,
530,PT09M43.00S,2023-04-08T01:26:55.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627863,93.64323258869908,50.0,1610612755,94,90,2023-04-08T01:27:04Z,5270000,False,0.0,7.0,1,right,D. House Jr. running Layup (11 PTS) (G. Niang 2 AST),"[1627863, 1627777]",1610612755.0,PHI,running,,,House Jr.,D. House Jr.,,,,,Restricted Area,0-8 Center,0.73,Made,,,,,11.0,,,,,,G. Niang,1627777.0,2.0,,,,,
532,PT09M37.00S,2023-04-08T01:27:09.2Z,4,REGULAR,violation,kicked ball,[],1627777,,,1610612737,94,90,2023-04-08T01:27:15Z,5290000,False,,,0,,G. Niang kicked ball VIOLATION,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,1146.0,,,,,,,,,,,,
533,PT09M37.00S,2023-04-08T01:27:13.3Z,4,REGULAR,substitution,out,[],1629027,,,1610612737,94,90,2023-04-08T01:27:22Z,5300000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT09M37.00S,2023-04-08T01:27:13.3Z,4,REGULAR,substitution,out,[],203473,,,1610612737,94,90,2023-04-08T01:27:22Z,5310000,False,,,0,,SUB out: D. Dedmon,[203473],1610612755.0,PHI,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT09M37.00S,2023-04-08T01:27:13.3Z,4,REGULAR,substitution,in,[],1627749,,,1610612737,94,90,2023-04-08T01:27:22Z,5320000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT09M37.00S,2023-04-08T01:27:13.3Z,4,REGULAR,substitution,in,[],1626149,,,1610612737,94,90,2023-04-08T01:27:22Z,5330000,False,,,0,,SUB in: M. Harrell,[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT09M20.00S,2023-04-08T01:27:50.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,7.966491458607096,54.65686274509803,1610612737,96,90,2023-04-08T01:30:12Z,5340000,False,-23.0,22.0,1,left,O. Okongwu cutting Layup (8 PTS) (S. Bey 1 AST),"[1630168, 1630180]",1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,3.23,Made,,,,,8.0,,,,,,S. Bey,1630180.0,1.0,,,,,
539,PT09M02.00S,2023-04-08T01:28:10.1Z,4,REGULAR,foul,personal,['2freethrow'],1630552,,,1610612755,96,90,2023-04-08T01:28:32Z,5360000,False,,,0,,J. Johnson shooting personal FOUL (3 PF) (House Jr. 2 FT),"[1630552, 1627863]",1610612737.0,ATL,shooting,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,201246.0,3.0,0.0,House Jr.,1627863.0,,,,,,,,
543,PT09M02.00S,2023-04-08T01:28:54.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,96,90,2023-04-08T01:28:54Z,5390000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT09M02.00S,2023-04-08T01:31:39.2Z,4,REGULAR,freethrow,1 of 2,[],1627863,,,1610612755,96,90,2023-04-08T01:31:39Z,5400000,False,,,0,,MISS D. House Jr. Free Throw 1 of 2,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
546,PT09M02.00S,2023-04-08T01:31:39.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,96,90,2023-04-08T01:31:39Z,5410000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,545.0,,,,,,,,,,,,,,,,,
547,PT09M02.00S,2023-04-08T01:31:53.9Z,4,REGULAR,freethrow,2 of 2,[],1627863,,,1610612755,96,91,2023-04-08T01:31:53Z,5420000,False,,,0,,D. House Jr. Free Throw 2 of 2 (12 PTS),[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
548,PT08M45.00S,2023-04-08T01:32:11.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,8.492115637319317,48.77450980392157,1610612737,98,91,2023-04-08T01:32:18Z,5430000,False,6.0,27.0,1,left,O. Okongwu cutting Layup (10 PTS) (J. Johnson 4 AST),"[1630168, 1630552]",1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,2.8,Made,,,,,10.0,,,,,,J. Johnson,1630552.0,4.0,,,,,
550,PT08M31.00S,2023-04-08T01:32:27.2Z,4,REGULAR,foul,personal,['2freethrow'],1630552,,,1610612755,98,91,2023-04-08T01:32:49Z,5450000,False,,,0,,J. Johnson shooting personal FOUL (4 PF) (House Jr. 2 FT),"[1630552, 1627863]",1610612737.0,ATL,shooting,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,1146.0,4.0,0.0,House Jr.,1627863.0,,,,,,,,
552,PT08M31.00S,2023-04-08T01:32:53.7Z,4,REGULAR,freethrow,1 of 2,[],1627863,,,1610612755,98,92,2023-04-08T01:32:53Z,5470000,False,,,0,,D. House Jr. Free Throw 1 of 2 (13 PTS),[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
