actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
584,PT05M37.00S,2023-02-16T02:38:57.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629631,5.863994743758213,52.450980392156865,1610612737,88,107,2023-02-16T02:39:04Z,5740000,False,-12.0,3.0,1,left,MISS D. Hunter driving Layup,[1629631],1610612737.0,ATL,driving,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,1.26,Missed,,,,,,,,,,,,,,,,,,
585,PT05M34.00S,2023-02-16T02:39:00.7Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612752,88,107,2023-02-16T02:39:04Z,5750000,False,,,0,,I. Hartenstein REBOUND (Off:4 Def:7),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,584.0,11.0,7.0,4.0,,,,,,,,,,,,,
586,PT05M21.00S,2023-02-16T02:39:16.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,83.65637319316689,49.754901960784316,1610612752,88,109,2023-02-16T02:39:35Z,5760000,False,-1.0,101.0,1,right,J. Brunson 10' driving floating Jump Shot (24 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,10.11,Made,24.0,,,,,,,,,,,,,,,,,
587,PT05M21.00S,2023-02-16T02:39:27.9Z,4,REGULAR,foul,personal,['1freethrow'],1629631,,,1610612752,88,109,2023-02-16T02:39:40Z,5770000,False,,,0,,D. Hunter shooting personal FOUL (3 PF) (Brunson 1 FT),"[1629631, 1628973]",1610612737.0,ATL,shooting,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202026.0,3.0,1.0,Brunson,1628973.0,,,,,
589,PT05M21.00S,2023-02-16T02:39:46.6Z,4,REGULAR,freethrow,1 of 1,[],1628973,,,1610612752,88,110,2023-02-16T02:39:46Z,5790000,False,,,0,,J. Brunson Free Throw 1 of 1 (25 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
590,PT05M07.00S,2023-02-16T02:40:01.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203991,5.732588699080158,50.98039215686274,1610612737,90,110,2023-02-16T02:40:07Z,5800000,False,-5.0,1.0,1,left,C. Capela alley-oop DUNK (8 PTS) (T. Young 11 AST),"[203991, 1629027]",1610612737.0,ATL,alley-oop,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,0.51,Made,8.0,,,,,T. Young,1629027.0,11.0,,,,,,,,,,
593,PT04M55.00S,2023-02-16T02:40:23.6Z,4,REGULAR,foul,offensive,[],203944,,,1610612752,90,110,2023-02-16T02:40:30Z,5830000,False,,,0,,J. Randle off-the-ball offensive FOUL (4 PF),"[203944, 1629631]",1610612752.0,NYK,off-the-ball,,,Randle,J. Randle,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2715.0,4.0,0.0,Hunter,1629631.0,,,,,
595,PT04M55.00S,2023-02-16T02:40:23.6Z,4,REGULAR,turnover,offensive foul,[],203944,,,1610612752,90,110,2023-02-16T02:40:23Z,5850000,False,,,0,,J. Randle offensive foul TURNOVER (3 TO),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2715.0,,,,,3.0,,,,
596,PT04M43.00S,2023-02-16T02:40:43.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203991,6.521024967148489,49.50980392156863,1610612737,92,110,2023-02-16T02:40:52Z,5860000,False,2.0,9.0,1,left,C. Capela cutting DUNK (10 PTS) (D. Hunter 3 AST),"[203991, 1629631]",1610612737.0,ATL,cutting,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,0.91,Made,10.0,,,,,D. Hunter,1629631.0,3.0,,,,,,,,,,
598,PT04M20.00S,2023-02-16T02:41:06.2Z,4,REGULAR,3pt,Jump Shot,[],1628973,73.80091984231275,83.82352941176471,1610612752,92,113,2023-02-16T02:46:59Z,5880000,False,169.0,194.0,1,right,J. Brunson 25' 3PT step back (28 PTS),[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.72,Made,28.0,,,,,,,,,,,,,,,,,
599,PT04M08.00S,2023-02-16T02:41:17.4Z,4,REGULAR,3pt,Jump Shot,[],1629027,27.94021024967148,22.30392156862745,1610612737,92,113,2023-02-16T02:47:33Z,5890000,False,138.0,210.0,1,left,MISS T. Young 25' step back 3PT,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,25.16,Missed,,,,,,,,,,,,,,,,,,
600,PT04M06.00S,2023-02-16T02:41:19.4Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,92,113,2023-02-16T02:41:23Z,5900000,False,,,0,,J. Hart REBOUND (Off:1 Def:3),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,,599.0,4.0,3.0,1.0,,,,,,,,,,,,,
601,PT03M43.00S,2023-02-16T02:41:42.4Z,4,REGULAR,2pt,Jump Shot,[],1630193,81.42247043363994,13.480392156862745,1610612752,92,115,2023-02-16T02:41:47Z,5910000,False,-183.0,122.0,1,right,I. Quickley 21' pullup Jump Shot (12 PTS),[1630193],1610612752.0,NYK,pullup,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Left,21.97,Made,12.0,,,,,,,,,,,,,,,,,
602,PT03M43.00S,2023-02-16T02:41:48.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612737,92,115,2023-02-16T02:41:48Z,5920000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT03M43.00S,2023-02-16T02:43:07.9Z,4,REGULAR,substitution,out,[],1627749,,,1610612737,92,115,2023-02-16T02:43:24Z,5930000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT03M43.00S,2023-02-16T02:43:07.9Z,4,REGULAR,substitution,out,[],1629631,,,1610612737,92,115,2023-02-16T02:43:24Z,5940000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT03M43.00S,2023-02-16T02:43:07.9Z,4,REGULAR,substitution,out,[],203992,,,1610612737,92,115,2023-02-16T02:43:24Z,5950000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT03M43.00S,2023-02-16T02:43:07.9Z,4,REGULAR,substitution,out,[],203991,,,1610612737,92,115,2023-02-16T02:43:24Z,5960000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT03M43.00S,2023-02-16T02:43:07.9Z,4,REGULAR,substitution,out,[],1629027,,,1610612737,92,115,2023-02-16T02:43:24Z,5970000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT03M43.00S,2023-02-16T02:43:07.9Z,4,REGULAR,substitution,in,[],1629726,,,1610612737,92,115,2023-02-16T02:43:24Z,5980000,False,,,0,,SUB in: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT03M43.00S,2023-02-16T02:43:07.9Z,4,REGULAR,substitution,in,[],1630249,,,1610612737,92,115,2023-02-16T02:43:24Z,5990000,False,,,0,,SUB in: V. Krejci,[1630249],1610612737.0,ATL,,,,Krejci,V. Krejci,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT03M43.00S,2023-02-16T02:43:07.9Z,4,REGULAR,substitution,in,[],1630552,,,1610612737,92,115,2023-02-16T02:43:24Z,6000000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT03M43.00S,2023-02-16T02:43:07.9Z,4,REGULAR,substitution,in,[],1628988,,,1610612737,92,115,2023-02-16T02:43:24Z,6010000,False,,,0,,SUB in: A. Holiday,[1628988],1610612737.0,ATL,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT03M43.00S,2023-02-16T02:43:07.9Z,4,REGULAR,substitution,in,[],1628981,,,1610612737,92,115,2023-02-16T02:43:24Z,6020000,False,,,0,,SUB in: B. Fernando,[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT03M41.00S,2023-02-16T02:43:28.3Z,4,REGULAR,turnover,bad pass,[],1628981,,,1610612737,92,115,2023-02-16T02:43:43Z,6030000,False,,,0,,B. Fernando bad pass TURNOVER (1 TO),"[1628981, 1630193]",1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Quickley,1630193.0,,
614,PT03M41.00S,2023-02-16T02:43:28.3Z,4,REGULAR,steal,,[],1630193,,,1610612752,92,115,2023-02-16T02:43:35Z,6040000,False,,,0,,I. Quickley STEAL (1 STL),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
615,PT03M41.00S,2023-02-16T02:43:36.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628988,,,1610612752,92,115,2023-02-16T02:43:46Z,6050000,False,,,0,,A. Holiday personal FOUL (1 PF) (Quickley 2 FT),"[1628988, 1630193]",1610612737.0,ATL,,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1628171.0,1.0,0.0,Quickley,1630193.0,,,,,
617,PT03M41.00S,2023-02-16T02:43:55.9Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630193,,,1610612752,92,116,2023-02-16T02:43:55Z,6070000,False,,,0,,I. Quickley Free Throw 1 of 2 (13 PTS),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
618,PT03M41.00S,2023-02-16T02:44:30.9Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630193,,,1610612752,92,117,2023-02-16T02:44:30Z,6080000,False,,,0,,I. Quickley Free Throw 2 of 2 (14 PTS),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
619,PT03M23.00S,2023-02-16T02:44:52.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630249,13.61695137976347,42.15686274509804,1610612737,94,117,2023-02-16T02:45:01Z,6090000,False,39.0,75.0,1,left,V. Krejci 8' pullup Jump Shot (2 PTS),[1630249],1610612737.0,ATL,pullup,,,Krejci,V. Krejci,,,,,In The Paint (Non-RA),8-16 Center,8.51,Made,2.0,,,,,,,,,,,,,,,,,
620,PT02M59.00S,2023-02-16T02:45:16.3Z,4,REGULAR,3pt,Jump Shot,[],1628973,80.89684625492772,94.11764705882352,1610612752,94,117,2023-02-16T02:45:22Z,6100000,False,221.0,127.0,1,right,MISS J. Brunson 25' pullup 3PT,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.46,Missed,,,,,,,,,,,,,,,,,,
621,PT02M56.00S,2023-02-16T02:45:19.3Z,4,REGULAR,rebound,defensive,[],1630552,,,1610612737,94,117,2023-02-16T02:45:22Z,6110000,False,,,0,,J. Johnson REBOUND (Off:0 Def:1),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,,,,620.0,1.0,1.0,0.0,,,,,,,,,,,,,
622,PT02M49.00S,2023-02-16T02:45:26.5Z,4,REGULAR,3pt,Jump Shot,[],1629726,5.863994743758213,95.58823529411765,1610612737,97,117,2023-02-16T02:45:32Z,6120000,False,-228.0,3.0,1,left,G. Mathews 3PT  (3 PTS) (J. Johnson 1 AST),"[1629726, 1630552]",1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Left Corner 3,24+ Left,22.79,Made,3.0,,,,,J. Johnson,1630552.0,1.0,,,,,,,,,,
624,PT02M26.00S,2023-02-16T02:45:52.1Z,4,REGULAR,foul,offensive,[],1628973,,,1610612752,97,117,2023-02-16T02:46:00Z,6140000,False,,,0,,J. Brunson offensive FOUL (1 PF),"[1628973, 1628988]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2715.0,1.0,0.0,Holiday,1628988.0,,,,,
626,PT02M26.00S,2023-02-16T02:45:52.1Z,4,REGULAR,turnover,offensive foul,[],1628973,,,1610612752,97,117,2023-02-16T02:45:52Z,6160000,False,,,0,,J. Brunson offensive foul TURNOVER (5 TO),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2715.0,,,,,5.0,,,,
627,PT02M26.00S,2023-02-16T02:46:00.2Z,4,REGULAR,substitution,out,[],1628973,,,1610612737,97,117,2023-02-16T02:46:10Z,6170000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT02M26.00S,2023-02-16T02:46:00.2Z,4,REGULAR,substitution,out,[],203944,,,1610612737,97,117,2023-02-16T02:46:10Z,6180000,False,,,0,,SUB out: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT02M26.00S,2023-02-16T02:46:00.2Z,4,REGULAR,substitution,in,[],1629656,,,1610612737,97,117,2023-02-16T02:46:10Z,6190000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT02M26.00S,2023-02-16T02:46:00.2Z,4,REGULAR,substitution,in,[],1630167,,,1610612737,97,117,2023-02-16T02:46:10Z,6200000,False,,,0,,SUB in: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT02M26.00S,2023-02-16T02:46:00.2Z,4,REGULAR,substitution,out,[],1628392,,,1610612737,97,117,2023-02-16T02:46:17Z,6210000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT02M26.00S,2023-02-16T02:46:00.2Z,4,REGULAR,substitution,in,[],1630579,,,1610612737,97,117,2023-02-16T02:46:17Z,6220000,False,,,0,,SUB in: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT02M18.00S,2023-02-16T02:46:29.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628981,4.812746386333772,50.245098039215684,1610612737,99,117,2023-02-16T02:46:37Z,6230000,False,-1.0,-7.0,1,left,B. Fernando cutting DUNK (2 PTS) (V. Krejci 1 AST),"[1628981, 1630249]",1610612737.0,ATL,cutting,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,0.74,Made,2.0,,,,,V. Krejci,1630249.0,1.0,,,,,,,,,,
635,PT01M50.00S,2023-02-16T02:46:56.8Z,4,REGULAR,3pt,Jump Shot,[],1630167,78.9257555847569,91.91176470588235,1610612752,99,117,2023-02-16T02:47:04Z,6250000,False,210.0,146.0,1,right,MISS O. Toppin 25' 3PT - blocked,"[1630167, 1630552]",1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,Johnson,1630552.0
636,PT01M50.00S,2023-02-16T02:46:56.8Z,4,REGULAR,block,,[],1630552,,,1610612752,99,117,2023-02-16T02:47:01Z,6260000,False,,,0,,J. Johnson BLOCK (1 BLK),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
637,PT01M46.00S,2023-02-16T02:47:00.8Z,4,REGULAR,rebound,defensive,[],1630249,,,1610612737,99,117,2023-02-16T02:47:04Z,6270000,False,,,0,,V. Krejci REBOUND (Off:0 Def:1),[1630249],1610612737.0,ATL,,,,Krejci,V. Krejci,,,,,Above the Break 3,24+ Right Center,,,,635.0,1.0,1.0,0.0,,,,,,,,,,,,,
638,PT01M40.00S,2023-02-16T02:47:07.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630249,17.16491458607096,51.71568627450981,1610612737,99,117,2023-02-16T02:47:15Z,6280000,False,-9.0,109.0,1,left,MISS V. Krejci 10' pullup Shot,[1630249],1610612737.0,ATL,pullup,,,Krejci,V. Krejci,,,,,In The Paint (Non-RA),8-16 Center,10.92,Missed,,,,,,,,,,,,,,,,,,
639,PT01M35.00S,2023-02-16T02:47:12.4Z,4,REGULAR,rebound,defensive,[],1630193,,,1610612752,99,117,2023-02-16T02:47:15Z,6290000,False,,,0,,I. Quickley REBOUND (Off:0 Def:4),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,,,,638.0,4.0,4.0,0.0,,,,,,,,,,,,,
640,PT01M22.00S,2023-02-16T02:47:25.2Z,4,REGULAR,3pt,Jump Shot,[],1630193,73.40670170827858,16.176470588235293,1610612752,99,117,2023-02-16T02:47:30Z,6300000,False,-169.0,197.0,1,right,MISS I. Quickley 26' 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,26.0,Missed,,,,,,,,,,,,,,,,,,
641,PT01M19.00S,2023-02-16T02:47:28.2Z,4,REGULAR,rebound,defensive,[],1629726,,,1610612737,99,117,2023-02-16T02:47:30Z,6310000,False,,,0,,G. Mathews REBOUND (Off:0 Def:1),[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Left Center,,,,640.0,1.0,1.0,0.0,,,,,,,,,,,,,
642,PT01M15.00S,2023-02-16T02:47:33.7Z,4,REGULAR,turnover,out-of-bounds,[],1630249,,,1610612737,99,117,2023-02-16T02:47:46Z,6320000,False,,,0,,V. Krejci lost ball out-of-bounds TURNOVER (1 TO),[1630249],1610612737.0,ATL,lost ball,,,Krejci,V. Krejci,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628171.0,,,,,1.0,,,,
643,PT01M15.00S,2023-02-16T02:47:38.0Z,4,REGULAR,substitution,out,[],1630193,,,1610612752,99,117,2023-02-16T02:47:41Z,6330000,False,,,0,,SUB out: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT01M15.00S,2023-02-16T02:47:38.0Z,4,REGULAR,substitution,in,[],1630540,,,1610612752,99,117,2023-02-16T02:47:41Z,6340000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT00M58.50S,2023-02-16T02:48:12.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630579,92.9862023653088,50.98039215686274,1610612752,99,119,2023-02-16T02:48:41Z,6350000,False,5.0,13.0,1,right,J. Sims alley-oop DUNK (2 PTS) (M. McBride 1 AST),"[1630579, 1630540]",1610612752.0,NYK,alley-oop,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,1.43,Made,2.0,,,,,M. McBride,1630540.0,1.0,,,,,,,,,,
647,PT00M44.70S,2023-02-16T02:48:29.3Z,4,REGULAR,3pt,Jump Shot,[],1630552,26.231931668856767,84.80392156862744,1610612737,99,119,2023-02-16T02:48:35Z,6370000,False,-174.0,194.0,1,left,MISS J. Johnson 26' 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,26.07,Missed,,,,,,,,,,,,,,,,,,
648,PT00M40.60S,2023-02-16T02:48:33.4Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,99,119,2023-02-16T02:48:35Z,6380000,False,,,0,,J. Hart REBOUND (Off:1 Def:4),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,,647.0,5.0,4.0,1.0,,,,,,,,,,,,,
649,PT00M27.60S,2023-02-16T02:48:46.4Z,4,REGULAR,3pt,Jump Shot,[],1629656,71.82982917214193,18.38235294117647,1610612752,99,122,2023-02-16T02:48:52Z,6390000,False,-158.0,212.0,1,right,Q. Grimes 26' 3PT  (6 PTS) (M. McBride 2 AST),"[1629656, 1630540]",1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,26.47,Made,6.0,,,,,M. McBride,1630540.0,2.0,,,,,,,,,,
651,PT00M12.50S,2023-02-16T02:49:06.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628981,5.338370565045992,47.30392156862745,1610612737,99,122,2023-02-16T02:49:27Z,6410000,False,13.0,-2.0,1,left,MISS B. Fernando Layup,[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,1.37,Missed,,,,,,,,,,,,,,,,,,
652,PT00M11.40S,2023-02-16T02:49:07.6Z,4,REGULAR,rebound,offensive,[],1628981,,,1610612737,99,122,2023-02-16T02:49:27Z,6420000,False,,,0,,B. Fernando REBOUND (Off:1 Def:0),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,,,,651.0,1.0,0.0,1.0,,,,,,,,,,,,,
653,PT00M11.40S,2023-02-16T02:49:09.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628981,5.590000152587891,50.0,1610612737,101,122,2023-02-16T02:49:09Z,6430000,False,0.0,0.0,1,left,B. Fernando tip Layup (4 PTS),[1628981],1610612737.0,ATL,tip,,,Fernando,B. Fernando,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
654,PT00M00.00S,2023-02-16T02:49:29.1Z,4,REGULAR,period,end,[],0,,,1610612752,101,122,2023-02-16T02:49:29Z,6440000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT00M00.00S,2023-02-16T02:49:31.3Z,4,REGULAR,game,end,[],0,,,0,101,122,2023-02-16T02:49:31Z,6450000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
