actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
433,PT05M14.00S,2023-01-04T02:40:18.5Z,3,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,98,76,2023-01-04T02:40:18Z,4210000,False,,,0,,J. Tatum Free Throw 1 of 2 (20 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
434,PT05M14.00S,2023-01-04T02:40:19.1Z,3,REGULAR,substitution,out,[],1629026,,,1610612738,98,76,2023-01-04T02:40:22Z,4220000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT05M14.00S,2023-01-04T02:40:19.1Z,3,REGULAR,substitution,in,[],203488,,,1610612738,98,76,2023-01-04T02:40:22Z,4230000,False,,,0,,SUB in: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT05M14.00S,2023-01-04T02:40:39.9Z,3,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,98,77,2023-01-04T02:40:39Z,4240000,False,,,0,,J. Tatum Free Throw 2 of 2 (21 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
437,PT05M03.00S,2023-01-04T02:40:51.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630598,91.67214191852825,50.245098039215684,1610612760,100,77,2023-01-04T02:40:57Z,4250000,False,1.0,26.0,1,right,A. Wiggins cutting DUNK (12 PTS) (J. Giddey 5 AST),"[1630598, 1630581]",1610612760.0,OKC,cutting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,2.58,Made,,,,,,,12.0,J. Giddey,1630581.0,5.0,,,,,,,,
439,PT04M48.00S,2023-01-04T02:41:05.3Z,3,REGULAR,3pt,Jump Shot,[],1628369,27.151773981603156,19.607843137254903,1610612738,100,80,2023-01-04T02:41:11Z,4270000,False,152.0,203.0,1,left,J. Tatum 25' 3PT  (24 PTS) (G. Williams 2 AST),"[1628369, 1629684]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,25.34,Made,,,,,,,24.0,G. Williams,1629684.0,2.0,,,,,,,,
442,PT04M32.00S,2023-01-04T02:41:22.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629652,92.72339027595268,49.50980392156863,1610612760,100,80,2023-01-04T02:41:27Z,4290000,False,-2.0,16.0,1,right,MISS L. Dort cutting Layup,[1629652],1610612760.0,OKC,cutting,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,1.61,Missed,,,,,,,,,,,,,,,,,,
443,PT04M30.00S,2023-01-04T02:41:24.2Z,3,REGULAR,rebound,offensive,[],1629652,,,1610612760,100,80,2023-01-04T02:41:24Z,4300000,False,,,0,,L. Dort REBOUND (Off:2 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,442.0,4.0,2.0,2.0,,,,,,,,,,,,,,
444,PT04M24.00S,2023-01-04T02:41:30.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630581,76.03482260183968,87.25490196078431,1610612760,103,80,2023-01-04T02:41:34Z,4310000,False,186.0,173.0,1,right,J. Giddey 25' 3PT  (20 PTS),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,25.41,Made,,,,,,,20.0,,,,,,,,,,,
445,PT04M06.00S,2023-01-04T02:41:47.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,6.1268068331143235,37.99019607843137,1610612738,103,80,2023-01-04T02:47:07Z,4320000,False,60.0,5.0,1,left,MISS J. Brown 6' driving Layup,[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,6.02,Missed,,,,,,,,,,,,,,,,,,
446,PT04M03.00S,2023-01-04T02:41:50.2Z,3,REGULAR,rebound,defensive,[],203488,,,1610612760,103,80,2023-01-04T02:41:59Z,4330000,False,,,0,,M. Muscala REBOUND (Off:0 Def:2),[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,In The Paint (Non-RA),0-8 Center,,,445.0,2.0,2.0,0.0,,,,,,,,,,,,,,
447,PT03M57.00S,2023-01-04T02:41:56.8Z,3,REGULAR,3pt,Jump Shot,[],1630544,85.75886990801577,3.6764705882352944,1610612760,106,80,2023-01-04T02:42:04Z,4340000,False,-232.0,81.0,1,right,T. Mann 24' 3PT step back (12 PTS) (A. Wiggins 2 AST),"[1630544, 1630598]",1610612760.0,OKC,step back,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,24.55,Made,,,,,,,12.0,A. Wiggins,1630598.0,2.0,,,,,,,,
449,PT03M42.00S,2023-01-04T02:42:11.9Z,3,REGULAR,3pt,Jump Shot,[],1627759,30.305519053876477,30.14705882352941,1610612738,106,80,2023-01-04T02:47:41Z,4360000,False,99.0,232.0,1,left,MISS J. Brown 25' pullup 3PT,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,25.27,Missed,,,,,,,,,,,,,,,,,,
450,PT03M39.00S,2023-01-04T02:42:14.9Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612760,106,80,2023-01-04T02:42:19Z,4370000,False,,,0,,J. Giddey REBOUND (Off:0 Def:5),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,,,449.0,5.0,5.0,0.0,,,,,,,,,,,,,,
451,PT03M28.00S,2023-01-04T02:42:26.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,92.72339027595268,47.549019607843135,1610612760,108,80,2023-01-04T02:42:33Z,4380000,False,-12.0,16.0,1,right,J. Giddey driving Layup (22 PTS),[1630581],1610612760.0,OKC,driving,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,2.01,Made,,,,,,,22.0,,,,,,,,,,,
452,PT03M28.00S,2023-01-04T02:42:32.5Z,3,REGULAR,timeout,full,['team'],0,,,1610612738,108,80,2023-01-04T03:08:00Z,4390000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M28.00S,2023-01-04T02:43:40.8Z,3,REGULAR,substitution,out,[],1627759,,,1610612738,108,80,2023-01-04T02:43:55Z,4400000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT03M28.00S,2023-01-04T02:43:40.8Z,3,REGULAR,substitution,in,[],1627763,,,1610612738,108,80,2023-01-04T02:43:55Z,4410000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M22.00S,2023-01-04T02:44:04.4Z,3,REGULAR,3pt,Jump Shot,[],1628369,29.517082785808146,74.50980392156863,1610612738,108,83,2023-01-04T02:44:09Z,4420000,False,-123.0,225.0,1,left,J. Tatum 25' 3PT  (27 PTS) (L. Kornet 1 AST),"[1628369, 1628436]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,25.62,Made,,,,,,,27.0,L. Kornet,1628436.0,1.0,,,,,,,,
457,PT03M02.00S,2023-01-04T02:44:23.4Z,3,REGULAR,3pt,Jump Shot,[],1630581,72.88107752956637,80.14705882352942,1610612760,111,83,2023-01-04T02:44:28Z,4440000,False,151.0,202.0,1,right,J. Giddey 25' 3PT  (25 PTS) (A. Wiggins 3 AST),"[1630581, 1630598]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,25.23,Made,,,,,,,25.0,A. Wiggins,1630598.0,3.0,,,,,,,,
459,PT02M46.00S,2023-01-04T02:44:47.9Z,3,REGULAR,foul,personal,[],203488,,,1610612738,111,83,2023-01-04T02:45:05Z,4460000,False,,,0,,M. Muscala personal FOUL (1 PF),"[203488, 203935]",1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203177.0,1.0,0.0,Smart,203935.0
461,PT02M46.00S,2023-01-04T02:44:55.4Z,3,REGULAR,substitution,out,[],203935,,,1610612738,111,83,2023-01-04T02:45:05Z,4480000,False,,,0,,SUB out: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT02M46.00S,2023-01-04T02:44:55.4Z,3,REGULAR,substitution,out,[],1628436,,,1610612738,111,83,2023-01-04T02:45:05Z,4490000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT02M46.00S,2023-01-04T02:44:55.4Z,3,REGULAR,substitution,in,[],1630202,,,1610612738,111,83,2023-01-04T02:45:05Z,4500000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT02M46.00S,2023-01-04T02:44:55.4Z,3,REGULAR,substitution,in,[],1630573,,,1610612738,111,83,2023-01-04T02:45:05Z,4510000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT02M46.00S,2023-01-04T02:45:22.9Z,3,REGULAR,foul,technical,['1freethrow'],203935,,,1610612738,111,83,2023-01-04T02:45:42Z,4520000,False,,,0,,M. Smart technical FOUL (2 Tech),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,203177.0,2.0,2.0,,
466,PT02M46.00S,2023-01-04T02:45:47.6Z,3,REGULAR,ejection,other,[],203935,,,1610612738,111,83,2023-01-04T02:46:04Z,4530000,False,,,0,,Ejection M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,203177.0,,,,
467,PT02M46.00S,2023-01-04T02:45:56.4Z,3,REGULAR,freethrow,1 of 1,[],1630544,,,1610612738,111,83,2023-01-04T02:45:56Z,4540000,False,,,0,,MISS T. Mann technical Free Throw 1 of 1,[1630544],1610612760.0,OKC,technical,,,Mann,T. Mann,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
468,PT02M46.00S,2023-01-04T02:45:56.4Z,3,REGULAR,rebound,defensive,"['deadball', 'team']",0,,,1610612738,111,83,2023-01-04T02:45:56Z,4550000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,467.0,,,,,,,,,,,,,,,,,
469,PT02M39.00S,2023-01-04T02:46:13.4Z,3,REGULAR,turnover,lost ball,[],1628369,,,1610612738,111,83,2023-01-04T02:46:18Z,4560000,False,,,0,,J. Tatum lost ball TURNOVER (3 TO),"[1628369, 1629652]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,3.0,Dort,1629652.0,,,,,
470,PT02M39.00S,2023-01-04T02:46:13.4Z,3,REGULAR,steal,,[],1629652,,,1610612760,111,83,2023-01-04T02:46:14Z,4570000,False,,,0,,L. Dort STEAL (2 STL),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
471,PT02M39.00S,2023-01-04T02:46:16.0Z,3,REGULAR,foul,personal,['1freethrow'],1628369,,,1610612760,111,83,2023-01-04T02:46:34Z,4580000,False,,,0,,J. Tatum transition take personal FOUL (2 PF) (Dort 1 FT),"[1628369, 1629652]",1610612738.0,BOS,transition take,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1627534.0,2.0,0.0,Dort,1629652.0
473,PT02M39.00S,2023-01-04T02:46:45.8Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1629652,,,1610612760,112,83,2023-01-04T02:46:45Z,4600000,False,,,0,,L. Dort transition take Free Throw 1 of 1 (20 PTS),[1629652],1610612760.0,OKC,transition take,,,Dort,L. Dort,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
474,PT02M20.00S,2023-01-04T02:47:16.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629652,92.9862023653088,44.85294117647059,1610612760,112,83,2023-01-04T02:47:23Z,4610000,False,-26.0,13.0,1,right,MISS L. Dort driving Layup,[1629652],1610612760.0,OKC,driving,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,2.9,Missed,,,,,,,,,,,,,,,,,,
475,PT02M20.00S,2023-01-04T02:47:16.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,112,83,2023-01-04T02:47:23Z,4620000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,474.0,,,,,,,,,,,,,,,,,
477,PT02M16.00S,2023-01-04T02:47:40.6Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",203488,93.38042049934296,22.794117647058822,1610612760,112,83,2023-01-04T02:47:48Z,4640000,False,-136.0,10.0,1,right,MISS M. Muscala 13' turnaround fadeaway Shot,[203488],1610612760.0,OKC,turnaround fadeaway,,,Muscala,M. Muscala,,,,,Mid-Range,8-16 Left,13.63,Missed,,,,,,,,,,,,,,,,,,
478,PT02M13.00S,2023-01-04T02:47:43.6Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,112,83,2023-01-04T02:47:48Z,4650000,False,,,0,,J. Tatum REBOUND (Off:1 Def:5),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,,,477.0,6.0,5.0,1.0,,,,,,,,,,,,,,
479,PT02M06.00S,2023-01-04T02:47:51.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203488,,,1610612738,112,83,2023-01-04T02:48:00Z,4660000,False,,,0,,M. Muscala shooting personal FOUL (2 PF) (Brogdon 2 FT),"[203488, 1627763]",1610612760.0,OKC,shooting,,,Muscala,M. Muscala,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203177.0,2.0,0.0,Brogdon,1627763.0
481,PT02M06.00S,2023-01-04T02:48:12.0Z,3,REGULAR,freethrow,1 of 2,[],1627763,,,1610612738,112,84,2023-01-04T02:48:12Z,4680000,False,,,0,,M. Brogdon Free Throw 1 of 2 (8 PTS),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
482,PT02M06.00S,2023-01-04T02:48:12.6Z,3,REGULAR,substitution,out,[],1630581,,,1610612738,112,84,2023-01-04T02:48:29Z,4690000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT02M06.00S,2023-01-04T02:48:12.6Z,3,REGULAR,substitution,out,[],1630598,,,1610612738,112,84,2023-01-04T02:48:29Z,4700000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT02M06.00S,2023-01-04T02:48:12.6Z,3,REGULAR,substitution,in,[],1631114,,,1610612738,112,84,2023-01-04T02:48:29Z,4710000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT02M06.00S,2023-01-04T02:48:12.6Z,3,REGULAR,substitution,in,[],1630198,,,1610612738,112,84,2023-01-04T02:48:29Z,4720000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT02M06.00S,2023-01-04T02:48:34.9Z,3,REGULAR,freethrow,2 of 2,[],1627763,,,1610612738,112,85,2023-01-04T02:48:34Z,4730000,False,,,0,,M. Brogdon Free Throw 2 of 2 (9 PTS),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
487,PT01M55.00S,2023-01-04T02:48:51.1Z,3,REGULAR,turnover,traveling,[],1630544,,,1610612760,112,85,2023-01-04T02:48:59Z,4740000,False,,,0,,T. Mann traveling TURNOVER (1 TO),[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,,,203177.0,,,,
488,PT01M42.00S,2023-01-04T02:49:08.6Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630202,4.681340341655716,89.2156862745098,1610612738,112,85,2023-01-04T02:49:13Z,4750000,False,-196.0,-8.0,1,left,MISS P. Pritchard 19' Jump Shot,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Left,19.63,Missed,,,,,,,,,,,,,,,,,,
489,PT01M39.00S,2023-01-04T02:49:11.8Z,3,REGULAR,rebound,offensive,[],1627763,,,1610612738,112,85,2023-01-04T02:49:11Z,4760000,False,,,0,,M. Brogdon REBOUND (Off:1 Def:4),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Left,,,488.0,5.0,4.0,1.0,,,,,,,,,,,,,,
490,PT01M39.00S,2023-01-04T02:49:11.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1627763,5.590000152587891,50.0,1610612738,112,85,2023-01-04T02:49:21Z,4770000,False,0.0,0.0,1,left,MISS M. Brogdon tip Layup,[1627763],1610612738.0,BOS,tip,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
491,PT01M39.00S,2023-01-04T02:49:11.8Z,3,REGULAR,rebound,offensive,[],1627763,,,1610612738,112,85,2023-01-04T02:49:21Z,4780000,False,,,0,,M. Brogdon REBOUND (Off:2 Def:4),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,,,490.0,6.0,4.0,2.0,,,,,,,,,,,,,,
492,PT01M39.00S,2023-01-04T02:49:19.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203488,,,1610612738,112,85,2023-01-04T02:49:37Z,4790000,False,,,0,,M. Muscala shooting personal FOUL (3 PF) (Brogdon 2 FT),"[203488, 1627763]",1610612760.0,OKC,shooting,,,Muscala,M. Muscala,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627534.0,3.0,0.0,Brogdon,1627763.0
495,PT01M39.00S,2023-01-04T02:49:40.3Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1627763,,,1610612738,112,86,2023-01-04T02:49:40Z,4810000,False,,,0,,M. Brogdon Free Throw 1 of 2 (10 PTS),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
496,PT01M39.00S,2023-01-04T02:49:55.8Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1627763,,,1610612738,112,87,2023-01-04T02:49:55Z,4820000,False,,,0,,M. Brogdon Free Throw 2 of 2 (11 PTS),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
497,PT01M34.00S,2023-01-04T02:50:05.4Z,3,REGULAR,foul,personal,['2freethrow'],1627763,,,1610612760,112,87,2023-01-04T02:50:16Z,4830000,False,,,0,,M. Brogdon shooting personal FOUL (1 PF) (Dort 2 FT),"[1627763, 1629652]",1610612738.0,BOS,shooting,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203177.0,1.0,0.0,Dort,1629652.0
499,PT01M34.00S,2023-01-04T02:50:31.6Z,3,REGULAR,freethrow,1 of 2,[],1629652,,,1610612760,113,87,2023-01-04T02:50:53Z,4850000,False,,,0,,L. Dort Free Throw 1 of 2 (21 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
500,PT01M34.00S,2023-01-04T02:50:31.6Z,3,REGULAR,freethrow,2 of 2,[],1629652,,,1610612760,113,87,2023-01-04T02:50:53Z,4860000,False,,,0,,MISS L. Dort Free Throw 2 of 2,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
501,PT01M30.00S,2023-01-04T02:50:35.6Z,3,REGULAR,rebound,offensive,[],1629652,,,1610612760,113,87,2023-01-04T02:50:53Z,4870000,False,,,0,,L. Dort REBOUND (Off:3 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,500.0,5.0,2.0,3.0,,,,,,,,,,,,,,
502,PT01M28.00S,2023-01-04T02:50:55.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630544,75.24638633377135,84.31372549019608,1610612760,116,87,2023-01-04T02:51:00Z,4880000,False,172.0,180.0,1,right,T. Mann 24' 3PT  (15 PTS) (I. Joe 3 AST),"[1630544, 1630198]",1610612760.0,OKC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,24.88,Made,,,,,,,15.0,I. Joe,1630198.0,3.0,,,,,,,,
504,PT01M19.00S,2023-01-04T02:51:07.3Z,3,REGULAR,foul,offensive,[],1629684,,,1610612738,116,87,2023-01-04T02:51:13Z,4900000,False,,,0,,G. Williams offensive FOUL (1 PF),"[1629684, 1629652]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,200834.0,1.0,0.0,Dort,1629652.0
506,PT01M19.00S,2023-01-04T02:51:07.3Z,3,REGULAR,turnover,offensive foul,[],1629684,,,1610612738,116,87,2023-01-04T02:51:07Z,4920000,False,,,0,,G. Williams offensive foul TURNOVER (2 TO),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2.0,,,200834.0,,,,
507,PT01M07.00S,2023-01-04T02:51:32.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631114,93.51182654402102,47.794117647058826,1610612760,118,87,2023-01-04T02:51:39Z,4930000,False,-11.0,8.0,1,right,J. Williams cutting DUNK (14 PTS) (L. Dort 3 AST),"[1631114, 1629652]",1610612760.0,OKC,cutting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,,,14.0,L. Dort,1629652.0,3.0,,,,,,,,
509,PT00M49.20S,2023-01-04T02:51:53.4Z,3,REGULAR,2pt,Jump Shot,[],1630202,24.917871222076215,21.813725490196077,1610612738,118,89,2023-01-04T02:55:33Z,4950000,False,141.0,182.0,1,left,P. Pritchard 22' pullup Jump Shot (2 PTS) (J. Tatum 2 AST),"[1630202, 1628369]",1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Right Center,22.99,Made,,,,,,,2.0,J. Tatum,1628369.0,2.0,,,,,,,,
510,PT00M25.90S,2023-01-04T02:52:17.3Z,3,REGULAR,turnover,lost ball,[],1630198,,,1610612760,118,89,2023-01-04T02:52:21Z,4960000,False,,,0,,I. Joe lost ball TURNOVER (1 TO),"[1630198, 1627763]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,Brogdon,1627763.0,,,,,
511,PT00M25.90S,2023-01-04T02:52:17.3Z,3,REGULAR,steal,,[],1627763,,,1610612738,118,89,2023-01-04T02:52:19Z,4970000,False,,,0,,M. Brogdon STEAL (1 STL),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
512,PT00M23.10S,2023-01-04T02:52:20.1Z,3,REGULAR,turnover,bad pass,[],1628369,,,1610612738,118,89,2023-01-04T02:52:23Z,4980000,False,,,0,,J. Tatum bad pass TURNOVER (4 TO),"[1628369, 1631114]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,4.0,Williams,1631114.0,,,,,
513,PT00M23.10S,2023-01-04T02:52:20.1Z,3,REGULAR,steal,,[],1631114,,,1610612760,118,89,2023-01-04T02:52:21Z,4990000,False,,,0,,J. Williams STEAL (2 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
514,PT00M19.70S,2023-01-04T02:52:23.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629652,93.11760840998686,46.81372549019608,1610612760,120,89,2023-01-04T02:58:54Z,5000000,False,-16.0,12.0,1,right,L. Dort running Layup (23 PTS) (J. Williams 5 AST),"[1629652, 1631114]",1610612760.0,OKC,running,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,2.0,Made,,,,,,,23.0,J. Williams,1631114.0,5.0,,,,,,,,
516,PT00M07.30S,2023-01-04T02:52:40.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203488,,,1610612738,120,89,2023-01-04T02:52:45Z,5020000,False,,,0,,M. Muscala personal FOUL (4 PF) (Brogdon 2 FT),"[203488, 1627763]",1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,200834.0,4.0,0.0,Brogdon,1627763.0
518,PT00M07.30S,2023-01-04T02:53:06.9Z,3,REGULAR,freethrow,1 of 2,[],1627763,,,1610612738,120,90,2023-01-04T02:53:06Z,5040000,False,,,0,,M. Brogdon Free Throw 1 of 2 (12 PTS),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
519,PT00M07.30S,2023-01-04T02:53:21.6Z,3,REGULAR,freethrow,2 of 2,[],1627763,,,1610612738,120,91,2023-01-04T02:53:21Z,5050000,False,,,0,,M. Brogdon Free Throw 2 of 2 (13 PTS),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
520,PT00M03.00S,2023-01-04T02:53:27.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631114,93.11760840998686,49.01960784313725,1610612760,122,91,2023-01-04T02:53:36Z,5060000,False,-5.0,12.0,1,right,J. Williams running DUNK (16 PTS),[1631114],1610612760.0,OKC,running,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.31,Made,,,,,,,16.0,,,,,,,,,,,
