actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
478,PT02M19.00S,2022-11-24T02:47:51.3Z,3,REGULAR,foul,personal,[],203999,,,1610612760,91,82,2022-11-24T02:48:35Z,4750000,False,,,0,,N. Jokic personal FOUL (4 PF),"[203999, 1628983]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Right Center,,,,,,,203591.0,4.0,0.0,Gilgeous-Alexander,1628983.0,,,,,,,,,
480,PT02M19.00S,2022-11-24T02:48:02.0Z,3,REGULAR,substitution,out,[],1630526,,,1610612760,91,82,2022-11-24T02:48:13Z,4770000,False,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT02M19.00S,2022-11-24T02:48:02.0Z,3,REGULAR,substitution,out,[],1628971,,,1610612760,91,82,2022-11-24T02:48:13Z,4780000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT02M19.00S,2022-11-24T02:48:02.0Z,3,REGULAR,substitution,out,[],203999,,,1610612760,91,82,2022-11-24T02:48:13Z,4790000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT02M19.00S,2022-11-24T02:48:02.0Z,3,REGULAR,substitution,in,[],1629647,,,1610612760,91,82,2022-11-24T02:48:13Z,4800000,False,,,0,,SUB in: D. Bazley,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT02M19.00S,2022-11-24T02:48:02.0Z,3,REGULAR,substitution,in,[],1631298,,,1610612760,91,82,2022-11-24T02:48:13Z,4810000,False,,,0,,SUB in: J. White,[1631298],1610612743.0,DEN,,,,White,J. White,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT02M19.00S,2022-11-24T02:48:02.0Z,3,REGULAR,substitution,in,[],1628432,,,1610612760,91,82,2022-11-24T02:48:13Z,4820000,False,,,0,,SUB in: D. Reed,[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT02M12.00S,2022-11-24T02:48:20.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630544,90.88370565045992,36.029411764705884,1610612760,93,82,2022-11-24T02:49:32Z,4830000,False,-70.0,33.0,1,right,T. Mann 7' driving floating bank Jump Shot (4 PTS) (S. Gilgeous-Alexander 7 AST),"[1630544, 1628983]",1610612760.0,OKC,driving floating bank,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,7.74,Made,4.0,S. Gilgeous-Alexander,1628983.0,7.0,,,,,,,,,,,,,,
488,PT01M47.00S,2022-11-24T02:48:46.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628427,9.017739816031538,47.794117647058826,1610612743,93,84,2022-11-24T02:48:50Z,4850000,False,11.0,32.0,1,left,V. Cancar Layup (14 PTS),[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,Restricted Area,0-8 Center,3.41,Made,14.0,,,,,,,,,,,,,,,,,
489,PT01M37.00S,2022-11-24T02:48:58.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631298,,,1610612760,93,84,2022-11-24T02:49:05Z,4860000,False,,,0,,J. White shooting personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[1631298, 1628983]",1610612743.0,DEN,shooting,,,White,J. White,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1628171.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,,,,,,,,
491,PT01M37.00S,2022-11-24T02:49:26.8Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,94,84,2022-11-24T02:49:26Z,4880000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (24 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
492,PT01M37.00S,2022-11-24T02:49:46.2Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,95,84,2022-11-24T02:49:46Z,4890000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (25 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
493,PT01M16.00S,2022-11-24T02:50:20.0Z,3,REGULAR,turnover,out-of-bounds,[],1628432,,,1610612743,95,84,2022-11-24T02:50:28Z,4900000,False,,,0,,D. Reed bad pass out-of-bounds TURNOVER (2 TO),[1628432],1610612743.0,DEN,bad pass,,,Reed,D. Reed,,,,,Mid-Range,16-24 Center,,,,,,,1151.0,,,,,,,,,2.0,,,,
494,PT01M05.00S,2022-11-24T02:50:37.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628983,82.07950065703022,63.48039215686274,1610612760,97,84,2022-11-24T02:50:43Z,4910000,False,67.0,116.0,1,right,S. Gilgeous-Alexander 13' pullup Jump Shot (27 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,13.42,Made,27.0,,,,,,,,,,,,,,,,,
495,PT00M39.10S,2022-11-24T02:51:03.7Z,3,REGULAR,3pt,Jump Shot,[],1628427,28.86005256241787,79.16666666666666,1610612743,97,84,2022-11-24T02:51:14Z,4920000,False,-146.0,219.0,1,left,MISS V. Cancar 26' step back 3PT,[1628427],1610612743.0,DEN,step back,,,Cancar,V. Cancar,,,,,Above the Break 3,24+ Left Center,26.29,Missed,,,,,,,,,,,,,,,,,,
496,PT00M37.90S,2022-11-24T02:51:04.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612743,97,84,2022-11-24T02:51:14Z,4930000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,495.0,,,,,,,,
497,PT00M37.90S,2022-11-24T02:51:08.9Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612743,97,84,2022-11-24T02:51:18Z,4940000,False,,,0,,DEN shot clock Team TURNOVER,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1151.0,,,,,,,,,,,,,
498,PT00M29.50S,2022-11-24T02:51:30.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628983,81.94809461235218,40.44117647058824,1610612760,97,84,2022-11-24T02:51:35Z,4950000,False,-48.0,117.0,1,right,MISS S. Gilgeous-Alexander 12' pullup Shot,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,12.66,Missed,,,,,,,,,,,,,,,,,,
499,PT00M27.20S,2022-11-24T02:51:32.4Z,3,REGULAR,rebound,defensive,[],1631128,,,1610612743,97,84,2022-11-24T02:51:35Z,4960000,False,,,0,,C. Braun REBOUND (Off:2 Def:4),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,498.0,6.0,4.0,2.0,,,,,
500,PT00M03.40S,2022-11-24T02:51:56.1Z,3,REGULAR,3pt,Jump Shot,[],1631128,26.757555847568987,15.196078431372548,1610612743,97,84,2022-11-24T02:52:36Z,4970000,False,174.0,199.0,1,left,MISS C. Braun 26' 3PT,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Right Center,26.43,Missed,,,,,,,,,,,,,,,,,,
501,PT00M03.40S,2022-11-24T02:51:56.1Z,3,REGULAR,rebound,offensive,[],1628432,,,1610612743,97,84,2022-11-24T02:52:36Z,4980000,False,,,0,,D. Reed REBOUND (Off:1 Def:3),[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,500.0,4.0,3.0,1.0,,,,,
502,PT00M00.00S,2022-11-24T02:52:40.0Z,3,REGULAR,period,end,[],0,,,1610612743,97,84,2022-11-24T02:52:40Z,4990000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2022-11-24T02:52:45.9Z,4,REGULAR,substitution,out,['startperiod'],1628983,,,1610612743,97,84,2022-11-24T02:54:34Z,5000000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2022-11-24T02:52:45.9Z,4,REGULAR,substitution,out,['startperiod'],1630198,,,1610612743,97,84,2022-11-24T02:54:34Z,5010000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2022-11-24T02:52:45.9Z,4,REGULAR,substitution,out,['startperiod'],1630197,,,1610612743,97,84,2022-11-24T02:54:34Z,5020000,False,,,0,,SUB out: A. Pokusevski,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2022-11-24T02:52:45.9Z,4,REGULAR,substitution,out,['startperiod'],1631128,,,1610612743,97,84,2022-11-24T02:54:34Z,5030000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2022-11-24T02:52:45.9Z,4,REGULAR,substitution,out,['startperiod'],1631298,,,1610612743,97,84,2022-11-24T02:54:34Z,5040000,False,,,0,,SUB out: J. White,[1631298],1610612743.0,DEN,,,,White,J. White,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2022-11-24T02:52:45.9Z,4,REGULAR,substitution,in,['startperiod'],1630581,,,1610612743,97,84,2022-11-24T02:54:34Z,5050000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2022-11-24T02:52:45.9Z,4,REGULAR,substitution,in,['startperiod'],1630647,,,1610612743,97,84,2022-11-24T02:54:34Z,5060000,False,,,0,,SUB in: E. Omoruyi,[1630647],1610612760.0,OKC,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2022-11-24T02:52:45.9Z,4,REGULAR,substitution,in,['startperiod'],1631114,,,1610612743,97,84,2022-11-24T02:54:34Z,5070000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2022-11-24T02:52:45.9Z,4,REGULAR,substitution,in,['startperiod'],1628971,,,1610612743,97,84,2022-11-24T02:54:34Z,5080000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2022-11-24T02:52:45.9Z,4,REGULAR,substitution,in,['startperiod'],203999,,,1610612743,97,84,2022-11-24T02:54:34Z,5090000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2022-11-24T02:54:50.1Z,4,REGULAR,period,start,[],0,,,1610612743,97,84,2022-11-24T02:54:50Z,5100000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT11M50.00S,2022-11-24T02:55:04.3Z,4,REGULAR,foul,offensive,[],1628971,,,1610612743,97,84,2022-11-24T02:55:13Z,5110000,False,,,0,,B. Brown offensive FOUL (3 PF),"[1628971, 1630647]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628171.0,3.0,0.0,Omoruyi,1630647.0,,,,,,,,,
516,PT11M50.00S,2022-11-24T02:55:04.3Z,4,REGULAR,turnover,offensive foul,[],1628971,,,1610612743,97,84,2022-11-24T02:55:04Z,5130000,False,,,0,,B. Brown offensive foul TURNOVER (2 TO),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628171.0,,,,,,,,,2.0,,,,
517,PT11M43.00S,2022-11-24T02:55:25.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630581,92.32917214191852,52.450980392156865,1610612760,99,84,2022-11-24T02:55:30Z,5140000,False,12.0,20.0,1,right,J. Giddey driving Layup (12 PTS),[1630581],1610612760.0,OKC,driving,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,2.31,Made,12.0,,,,,,,,,,,,,,,,,
518,PT11M31.00S,2022-11-24T02:55:36.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630192,5.863994743758213,48.77450980392157,1610612743,99,86,2022-11-24T02:55:45Z,5150000,False,6.0,3.0,1,left,Z. Nnaji Layup (8 PTS) (N. Jokic 3 AST),"[1630192, 203999]",1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,0.66,Made,8.0,N. Jokic,203999.0,3.0,,,,,,,,,,,,,,
520,PT11M12.00S,2022-11-24T02:55:55.1Z,4,REGULAR,3pt,Jump Shot,[],1630581,68.54467805519053,30.14705882352941,1610612760,99,86,2022-11-24T02:56:00Z,5170000,False,-99.0,243.0,1,right,MISS J. Giddey 26' 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,26.27,Missed,,,,,,,,,,,,,,,,,,
521,PT11M09.00S,2022-11-24T02:55:58.1Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612743,99,86,2022-11-24T02:56:00Z,5180000,False,,,0,,B. Brown REBOUND (Off:1 Def:7),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,520.0,8.0,7.0,1.0,,,,,
524,PT11M07.00S,2022-11-24T02:56:17.8Z,4,REGULAR,substitution,out,[],1628432,,,1610612743,99,86,2022-11-24T02:56:28Z,5210000,False,,,0,,SUB out: D. Reed,[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT11M07.00S,2022-11-24T02:56:17.8Z,4,REGULAR,substitution,in,[],203484,,,1610612743,99,86,2022-11-24T02:56:28Z,5220000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT11M07.00S,2022-11-24T02:56:29.8Z,4,REGULAR,turnover,out-of-bounds,[],1628971,,,1610612743,99,86,2022-11-24T03:00:30Z,5225000,False,,,0,,B. Brown bad pass out-of-bounds TURNOVER (3 TO),[1628971],1610612743.0,DEN,bad pass,,,Brown,B. Brown,,,,,Mid-Range,16-24 Right,,,,,,,203591.0,,,,,,,,,3.0,,,,
526,PT11M07.00S,2022-11-24T02:56:41.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,99,86,2022-11-24T03:00:30Z,5230000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT10M58.00S,2022-11-24T02:59:58.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631114,81.02825229960578,63.725490196078425,1610612760,99,86,2022-11-24T03:00:30Z,5250000,False,69.0,126.0,1,right,MISS J. Williams 14' pullup Shot,[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,14.33,Missed,,,,,,,,,,,,,,,,,,
529,PT10M55.00S,2022-11-24T03:00:01.0Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612743,99,86,2022-11-24T03:05:37Z,5260000,False,,,0,,B. Brown REBOUND (Off:1 Def:8),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,528.0,9.0,8.0,1.0,,,,,
530,PT10M47.00S,2022-11-24T03:00:09.5Z,4,REGULAR,3pt,Jump Shot,[],1628427,3.630091984231275,94.85294117647058,1610612743,99,89,2022-11-24T03:00:14Z,5270000,False,-224.0,-18.0,1,left,V. Cancar 3PT  (17 PTS) (N. Jokic 4 AST),"[1628427, 203999]",1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,Left Corner 3,24+ Left,22.51,Made,17.0,N. Jokic,203999.0,4.0,,,,,,,,,,,,,,
532,PT10M37.00S,2022-11-24T03:00:23.4Z,4,REGULAR,foul,personal,[],203484,,,1610612760,99,89,2022-11-24T03:00:26Z,5290000,False,,,0,,K. Caldwell-Pope personal FOUL (2 PF),"[203484, 1630581]",1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Left Center,,,,,,,203591.0,2.0,0.0,Giddey,1630581.0,,,,,,,,,
535,PT10M22.00S,2022-11-24T03:00:51.1Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612760,99,89,2022-11-24T03:01:21Z,5310000,False,,,0,,OKC shot clock Team TURNOVER,[],1610612760.0,OKC,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,203591.0,,,,,,,,,,,,,
536,PT10M22.00S,2022-11-24T03:01:01.9Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612743,99,89,2022-11-24T03:01:10Z,5320000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,203591.0,,,,,,,,,,,,,
537,PT10M10.00S,2022-11-24T03:01:26.4Z,4,REGULAR,foul,personal,['2freethrow'],1630647,,,1610612743,99,89,2022-11-24T03:01:35Z,5330000,False,,,0,,E. Omoruyi shooting personal FOUL (2 PF) (Caldwell-Pope 2 FT),"[1630647, 203484]",1610612760.0,OKC,shooting,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,203591.0,2.0,0.0,Caldwell-Pope,203484.0,,,,,,,,,
539,PT10M10.00S,2022-11-24T03:01:58.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203484,,,1610612743,99,89,2022-11-24T03:01:58Z,5350000,False,,,0,,MISS K. Caldwell-Pope Free Throw 1 of 2,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
540,PT10M10.00S,2022-11-24T03:01:58.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,99,89,2022-11-24T03:01:58Z,5360000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,539.0,,,,,,,,
541,PT10M10.00S,2022-11-24T03:02:13.9Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203484,,,1610612743,99,90,2022-11-24T03:02:13Z,5370000,False,,,0,,K. Caldwell-Pope Free Throw 2 of 2 (12 PTS),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
542,PT10M03.00S,2022-11-24T03:02:29.0Z,4,REGULAR,foul,offensive,[],1631114,,,1610612760,99,90,2022-11-24T03:02:36Z,5380000,False,,,0,,J. Williams offensive FOUL (3 PF),"[1631114, 1628427]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,8-16 Right,,,,,,,203591.0,3.0,0.0,Cancar,1628427.0,,,,,,,,,
544,PT10M03.00S,2022-11-24T03:02:29.0Z,4,REGULAR,turnover,offensive foul,[],1631114,,,1610612760,99,90,2022-11-24T03:02:29Z,5400000,False,,,0,,J. Williams offensive foul TURNOVER (1 TO),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,8-16 Right,,,,,,,203591.0,,,,,,,,,1.0,,,,
545,PT09M57.00S,2022-11-24T03:02:36.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203484,22.421156373193167,12.254901960784313,1610612743,99,93,2022-11-24T03:02:41Z,5410000,False,189.0,158.0,1,left,K. Caldwell-Pope 24' 3PT  (15 PTS) (V. Cancar 3 AST),"[203484, 1628427]",1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,24.63,Made,15.0,V. Cancar,1628427.0,3.0,,,,,,,,,,,,,,
547,PT09M42.00S,2022-11-24T03:03:17.5Z,4,REGULAR,jumpball,recovered,[],203999,,,1610612760,99,93,2022-11-24T03:03:17Z,5430000,False,,,0,,Jump Ball B. Brown vs. J. Giddey: Tip to N. Jokic,"[203999, 1628971, 1630581]",1610612743.0,DEN,heldball,N. Jokic,203999.0,Jokic,N. Jokic,Brown,1628971.0,Giddey,1630581.0,,,,,,,,,,,,,,,,,,,,,,
550,PT09M42.00S,2022-11-24T03:03:17.5Z,4,REGULAR,turnover,lost ball,[],1630581,,,1610612760,99,93,2022-11-24T03:03:17Z,5460000,False,,,0,,J. Giddey lost ball TURNOVER (3 TO),"[1630581, 1628971]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,3.0,,,Brown,1628971.0
551,PT09M42.00S,2022-11-24T03:03:17.5Z,4,REGULAR,steal,,[],1628971,,,1610612743,99,93,2022-11-24T03:03:17Z,5470000,False,,,0,,B. Brown STEAL (3 STL),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT09M34.00S,2022-11-24T03:03:26.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203484,30.17411300919842,24.754901960784316,1610612743,99,93,2022-11-24T03:03:33Z,5480000,False,126.0,231.0,1,left,MISS K. Caldwell-Pope 26' 3PT,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,26.33,Missed,,,,,,,,,,,,,,,,,,
553,PT09M29.00S,2022-11-24T03:03:31.5Z,4,REGULAR,rebound,defensive,[],1629647,,,1610612760,99,93,2022-11-24T03:03:33Z,5490000,False,,,0,,D. Bazley REBOUND (Off:0 Def:3),[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,552.0,3.0,3.0,0.0,,,,,
554,PT09M12.00S,2022-11-24T03:03:48.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,88.64980289093299,48.77450980392157,1610612760,99,93,2022-11-24T03:03:55Z,5500000,False,-6.0,54.0,1,right,MISS J. Giddey driving Layup,[1630581],1610612760.0,OKC,driving,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,5.45,Missed,,,,,,,,,,,,,,,,,,
555,PT09M09.00S,2022-11-24T03:03:51.3Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612743,99,93,2022-11-24T03:03:55Z,5510000,False,,,0,,B. Brown REBOUND (Off:1 Def:9),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,554.0,10.0,9.0,1.0,,,,,
556,PT09M03.00S,2022-11-24T03:03:56.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203999,7.440867279894875,47.549019607843135,1610612743,99,95,2022-11-24T03:04:04Z,5520000,False,12.0,17.0,1,left,N. Jokic Layup (29 PTS) (B. Brown 9 AST),"[203999, 1628971]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,2.13,Made,29.0,B. Brown,1628971.0,9.0,,,,,,,,,,,,,,
558,PT09M02.00S,2022-11-24T03:04:01.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,99,95,2022-11-24T03:04:01Z,5540000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT09M02.00S,2022-11-24T03:06:19.7Z,4,REGULAR,substitution,out,[],1630544,,,1610612760,99,95,2022-11-24T03:06:42Z,5550000,False,,,0,,SUB out: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT09M02.00S,2022-11-24T03:06:19.7Z,4,REGULAR,substitution,out,[],1629647,,,1610612760,99,95,2022-11-24T03:06:42Z,5560000,False,,,0,,SUB out: D. Bazley,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT09M02.00S,2022-11-24T03:06:19.7Z,4,REGULAR,substitution,out,[],1630647,,,1610612760,99,95,2022-11-24T03:06:42Z,5570000,False,,,0,,SUB out: E. Omoruyi,[1630647],1610612760.0,OKC,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT09M02.00S,2022-11-24T03:06:19.7Z,4,REGULAR,substitution,in,[],1630526,,,1610612760,99,95,2022-11-24T03:06:42Z,5580000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT09M02.00S,2022-11-24T03:06:19.7Z,4,REGULAR,substitution,in,[],1629652,,,1610612760,99,95,2022-11-24T03:06:42Z,5590000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT09M02.00S,2022-11-24T03:06:19.7Z,4,REGULAR,substitution,in,[],1630197,,,1610612760,99,95,2022-11-24T03:06:42Z,5600000,False,,,0,,SUB in: A. Pokusevski,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT08M50.00S,2022-11-24T03:07:04.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629652,92.72339027595268,53.431372549019606,1610612760,99,95,2022-11-24T03:07:09Z,5610000,False,17.0,16.0,1,right,MISS L. Dort driving Layup,[1629652],1610612760.0,OKC,driving,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,2.34,Missed,,,,,,,,,,,,,,,,,,
566,PT08M48.00S,2022-11-24T03:07:06.8Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612743,99,95,2022-11-24T03:07:09Z,5620000,False,,,0,,B. Brown REBOUND (Off:1 Def:10),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,565.0,11.0,10.0,1.0,,,,,
