actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
334,PT01M29.00S,2022-12-17T02:02:10.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630183,92.59198423127464,49.26470588235294,1610612750,47,58,2022-12-17T02:14:59Z,3240000,False,-4.0,17.0,1,right,J. McDaniels DUNK (11 PTS) (A. Edwards 5 AST),"[1630183, 1630162]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,1.75,Made,11.0,A. Edwards,1630162.0,5.0,,,,,,,,,,,,,,
336,PT01M03.00S,2022-12-17T02:02:37.9Z,2,REGULAR,turnover,backcourt,[],1630581,,,1610612760,47,58,2022-12-17T02:02:48Z,3260000,False,,,0,,J. Giddey backcourt TURNOVER (3 TO),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,3.0,,,101283.0,,,,
337,PT01M03.00S,2022-12-17T02:02:46.8Z,2,REGULAR,substitution,out,[],1630197,,,1610612750,47,58,2022-12-17T02:02:53Z,3270000,False,,,0,,SUB out: A. Pokusevski,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT01M03.00S,2022-12-17T02:02:46.8Z,2,REGULAR,substitution,out,[],1630183,,,1610612750,47,58,2022-12-17T02:02:53Z,3280000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT01M03.00S,2022-12-17T02:02:46.8Z,2,REGULAR,substitution,in,[],203488,,,1610612750,47,58,2022-12-17T02:02:53Z,3290000,False,,,0,,SUB in: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT01M03.00S,2022-12-17T02:02:46.8Z,2,REGULAR,substitution,in,[],203937,,,1610612750,47,58,2022-12-17T02:02:53Z,3300000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT00M50.20S,2022-12-17T02:03:14.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629675,67.7562417871222,31.372549019607842,1610612750,47,61,2022-12-17T02:03:22Z,3310000,False,-93.0,251.0,1,right,N. Reid 26' 3PT  (16 PTS) (A. Edwards 6 AST),"[1629675, 1630162]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,26.73,Made,16.0,A. Edwards,1630162.0,6.0,,,,,,,,,,,,,,
342,PT00M32.80S,2022-12-17T02:03:37.7Z,2,REGULAR,3pt,Jump Shot,[],1630581,22.815374507227332,87.25490196078431,1610612760,50,61,2022-12-17T02:03:42Z,3320000,False,-186.0,162.0,1,left,J. Giddey 24' 3PT  (7 PTS) (J. Williams 2 AST),"[1630581, 1631114]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,24.69,Made,7.0,J. Williams,1631114.0,2.0,,,,,,,,,,,,,,
344,PT00M12.20S,2022-12-17T02:04:00.1Z,2,REGULAR,2pt,Jump Shot,[],1630162,75.24638633377135,77.94117647058823,1610612750,50,63,2022-12-17T02:04:06Z,3340000,False,140.0,180.0,1,right,A. Edwards 22' pullup Jump Shot (9 PTS) (M. Ryan 1 AST),"[1630162, 1630346]",1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right Center,22.8,Made,9.0,M. Ryan,1630346.0,1.0,,,,,,,,,,,,,,
346,PT00M00.00S,2022-12-17T02:04:17.5Z,2,REGULAR,3pt,Jump Shot,[],203488,11.514454664914586,4.166666666666666,1610612760,50,63,2022-12-17T02:06:48Z,3360000,False,229.0,56.0,1,left,MISS M. Muscala 3PT,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,Right Corner 3,24+ Right,23.59,Missed,,,,,,,,,,,,,,,,,,
347,PT00M00.00S,2022-12-17T02:04:20.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,50,63,2022-12-17T02:04:20Z,3370000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,346.0,,,,,,,,,,,,,
350,PT00M00.00S,2022-12-17T02:05:42.4Z,2,REGULAR,period,end,[],0,,,1610612760,50,63,2022-12-17T02:05:42Z,3380000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2022-12-17T02:18:33.2Z,3,REGULAR,substitution,out,['startperiod'],203488,,,1610612760,50,63,2022-12-17T02:19:23Z,3390000,False,,,0,,SUB out: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2022-12-17T02:18:33.2Z,3,REGULAR,substitution,out,['startperiod'],1630346,,,1610612760,50,63,2022-12-17T02:19:23Z,3400000,False,,,0,,SUB out: M. Ryan,[1630346],1610612750.0,MIN,,,,Ryan,M. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2022-12-17T02:18:33.2Z,3,REGULAR,substitution,in,['startperiod'],1630197,,,1610612760,50,63,2022-12-17T02:19:23Z,3410000,False,,,0,,SUB in: A. Pokusevski,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2022-12-17T02:18:33.2Z,3,REGULAR,substitution,in,['startperiod'],1630183,,,1610612760,50,63,2022-12-17T02:19:23Z,3420000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2022-12-17T02:19:32.0Z,3,REGULAR,period,start,[],0,,,1610612760,50,63,2022-12-17T02:19:32Z,3430000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT11M47.00S,2022-12-17T02:19:44.4Z,3,REGULAR,3pt,Jump Shot,[],1628983,77.7431011826544,12.009803921568627,1610612760,53,63,2022-12-17T02:19:51Z,3440000,False,-190.0,157.0,1,right,S. Gilgeous-Alexander 24' 3PT  (12 PTS) (L. Dort 4 AST),"[1628983, 1629652]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,24.63,Made,12.0,L. Dort,1629652.0,4.0,,,,,,,,,,,,,,
359,PT11M31.00S,2022-12-17T02:20:00.5Z,3,REGULAR,3pt,Jump Shot,[],1629675,25.312089356110377,84.80392156862744,1610612750,53,66,2022-12-17T02:20:05Z,3460000,False,-174.0,185.0,1,left,N. Reid 25' 3PT  (19 PTS) (A. Rivers 1 AST),"[1629675, 203085]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,25.43,Made,19.0,A. Rivers,203085.0,1.0,,,,,,,,,,,,,,
361,PT11M12.00S,2022-12-17T02:20:20.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,93.64323258869908,47.549019607843135,1610612760,55,66,2022-12-17T02:20:52Z,3480000,False,-12.0,7.0,1,right,S. Gilgeous-Alexander driving Layup (14 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.43,Made,14.0,,,,,,,,,,,,,,,,,
362,PT11M12.00S,2022-12-17T02:20:23.0Z,3,REGULAR,foul,personal,['1freethrow'],1630183,,,1610612760,55,66,2022-12-17T02:20:29Z,3490000,False,,,0,,J. McDaniels shooting personal FOUL (3 PF) (Gilgeous-Alexander 1 FT),"[1630183, 1628983]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101283.0,3.0,0.0,Gilgeous-Alexander,1628983.0
364,PT11M12.00S,2022-12-17T02:20:41.7Z,3,REGULAR,freethrow,1 of 1,[],1628983,,,1610612760,56,66,2022-12-17T02:20:41Z,3510000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 1 (15 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
365,PT10M48.00S,2022-12-17T02:21:06.8Z,3,REGULAR,turnover,bad pass,[],1630162,,,1610612750,56,66,2022-12-17T02:33:27Z,3520000,False,,,0,,A. Edwards bad pass TURNOVER (1 TO),"[1630162, 1628983]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,Gilgeous-Alexander,1628983.0,,,,,
366,PT10M48.00S,2022-12-17T02:21:06.8Z,3,REGULAR,steal,,[],1628983,,,1610612760,56,66,2022-12-17T02:22:03Z,3530000,False,,,0,,S. Gilgeous-Alexander STEAL (1 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
367,PT10M40.00S,2022-12-17T02:21:16.2Z,3,REGULAR,foul,personal,['2freethrow'],203937,,,1610612760,56,66,2022-12-17T02:21:23Z,3540000,False,,,0,,K. Anderson shooting personal FOUL (2 PF) (Pokusevski 2 FT),"[203937, 1630197]",1610612750.0,MIN,shooting,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202037.0,2.0,0.0,Pokusevski,1630197.0
369,PT10M40.00S,2022-12-17T02:21:37.4Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630197,,,1610612760,57,66,2022-12-17T02:21:37Z,3560000,False,,,0,,A. Pokusevski Free Throw 1 of 2 (8 PTS),[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
370,PT10M40.00S,2022-12-17T02:21:49.2Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630197,,,1610612760,58,66,2022-12-17T02:21:49Z,3570000,False,,,0,,A. Pokusevski Free Throw 2 of 2 (9 PTS),[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
371,PT10M29.00S,2022-12-17T02:22:01.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,4.681340341655716,48.529411764705884,1610612750,58,66,2022-12-17T02:22:08Z,3580000,False,7.0,-8.0,1,left,MISS N. Reid driving Layup,[1629675],1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,,,,,
372,PT10M27.00S,2022-12-17T02:22:03.4Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612760,58,66,2022-12-17T02:22:03Z,3590000,False,,,0,,J. Giddey REBOUND (Off:0 Def:7),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,371.0,7.0,7.0,0.0,,,,,,,,,,
374,PT10M05.00S,2022-12-17T02:22:41.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,90.3580814717477,63.23529411764706,1610612760,60,66,2022-12-17T02:23:26Z,3610000,False,66.0,38.0,1,right,S. Gilgeous-Alexander 7' pullup bank Jump Shot (17 PTS) (J. Giddey 4 AST),"[1628983, 1630581]",1610612760.0,OKC,pullup bank,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,7.64,Made,17.0,J. Giddey,1630581.0,4.0,,,,,,,,,,,,,,
376,PT09M54.00S,2022-12-17T02:22:52.1Z,3,REGULAR,3pt,Jump Shot,[],1630183,24.78646517739816,83.82352941176471,1610612750,60,69,2022-12-17T02:22:56Z,3630000,False,-169.0,180.0,1,left,J. McDaniels 24' 3PT  (14 PTS) (A. Edwards 7 AST),"[1630183, 1630162]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,24.73,Made,14.0,A. Edwards,1630162.0,7.0,,,,,,,,,,,,,,
378,PT09M35.00S,2022-12-17T02:23:11.1Z,3,REGULAR,3pt,Jump Shot,[],1629652,73.14388961892247,82.84313725490196,1610612760,63,69,2022-12-17T02:23:16Z,3650000,False,164.0,200.0,1,right,L. Dort 25' 3PT  (3 PTS) (J. Williams 3 AST),"[1629652, 1631114]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,25.87,Made,3.0,J. Williams,1631114.0,3.0,,,,,,,,,,,,,,
380,PT09M17.00S,2022-12-17T02:23:30.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,5.469776609724048,65.19607843137256,1610612750,63,69,2022-12-17T02:24:50Z,3670000,False,-76.0,-1.0,1,left,MISS K. Anderson 7' driving floating Shot,[203937],1610612750.0,MIN,driving floating,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,7.6,Missed,,,,,,,,,,,,,,,,,,
381,PT09M14.00S,2022-12-17T02:23:33.6Z,3,REGULAR,rebound,defensive,[],1630197,,,1610612760,63,69,2022-12-17T02:23:37Z,3680000,False,,,0,,A. Pokusevski REBOUND (Off:1 Def:3),[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,380.0,4.0,3.0,1.0,,,,,,,,,,
382,PT09M13.00S,2022-12-17T02:23:36.1Z,3,REGULAR,turnover,double dribble,[],1630197,,,1610612760,63,69,2022-12-17T02:23:43Z,3690000,False,,,0,,A. Pokusevski double dribble TURNOVER (2 TO),[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2.0,,,202037.0,,,,
383,PT09M04.00S,2022-12-17T02:24:02.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629675,31.750985545335087,33.33333333333333,1610612750,63,69,2022-12-17T02:24:06Z,3700000,False,83.0,246.0,1,left,MISS N. Reid 25' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,25.97,Missed,,,,,,,,,,,,,,,,,,
384,PT09M01.00S,2022-12-17T02:24:05.6Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612760,63,69,2022-12-17T02:24:06Z,3710000,False,,,0,,J. Giddey REBOUND (Off:0 Def:8),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,,,,,,,383.0,8.0,8.0,0.0,,,,,,,,,,
385,PT08M56.00S,2022-12-17T02:24:09.4Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1628983,94.56307490144546,50.49019607843137,1610612760,65,69,2022-12-17T02:25:54Z,3720000,False,2.0,-1.0,1,right,S. Gilgeous-Alexander running DUNK (19 PTS) (J. Giddey 5 AST),"[1628983, 1630581]",1610612760.0,OKC,running,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,0.29,Made,19.0,J. Giddey,1630581.0,5.0,,,,,,,,,,,,,,
387,PT08M49.00S,2022-12-17T02:24:22.9Z,3,REGULAR,foul,offensive,[],1630183,,,1610612750,65,69,2022-12-17T02:24:49Z,3740000,False,,,0,,J. McDaniels offensive FOUL (4 PF),"[1630183, 1628983]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,203593.0,4.0,0.0,Gilgeous-Alexander,1628983.0
389,PT08M49.00S,2022-12-17T02:24:22.9Z,3,REGULAR,turnover,offensive foul,[],1630183,,,1610612750,65,69,2022-12-17T02:24:49Z,3760000,False,,,0,,J. McDaniels offensive foul TURNOVER (3 TO),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,3.0,,,101283.0,,,,
390,PT08M49.00S,2022-12-17T02:24:34.4Z,3,REGULAR,substitution,out,[],1630183,,,1610612760,65,69,2022-12-17T02:24:39Z,3770000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT08M49.00S,2022-12-17T02:24:34.4Z,3,REGULAR,substitution,in,[],1629669,,,1610612760,65,69,2022-12-17T02:24:39Z,3780000,False,,,0,,SUB in: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT08M42.00S,2022-12-17T02:24:56.5Z,3,REGULAR,foul,personal,[],1629669,,,1610612760,65,69,2022-12-17T02:25:07Z,3790000,False,,,0,,J. Nowell personal FOUL (1 PF),"[1629669, 1628983]",1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Gilgeous-Alexander,1628983.0
394,PT08M40.00S,2022-12-17T02:25:08.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628983,85.75886990801577,60.049019607843135,1610612760,67,69,2022-12-17T02:25:17Z,3810000,False,50.0,81.0,1,right,S. Gilgeous-Alexander 9' Jump Shot (21 PTS) (J. Giddey 6 AST),"[1628983, 1630581]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Right,9.56,Made,21.0,J. Giddey,1630581.0,6.0,,,,,,,,,,,,,,
396,PT08M28.00S,2022-12-17T02:25:20.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,13.354139290407357,40.931372549019606,1610612750,67,71,2022-12-17T02:27:19Z,3830000,False,45.0,73.0,1,left,K. Anderson 8' driving floating Jump Shot (2 PTS),[203937],1610612750.0,MIN,driving floating,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,8.59,Made,2.0,,,,,,,,,,,,,,,,,
397,PT08M15.00S,2022-12-17T02:25:33.8Z,3,REGULAR,3pt,Jump Shot,[],1630581,76.5604467805519,11.76470588235294,1610612760,67,71,2022-12-17T02:25:38Z,3840000,False,-191.0,168.0,1,right,MISS J. Giddey 25' 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,25.44,Missed,,,,,,,,,,,,,,,,,,
398,PT08M11.00S,2022-12-17T02:25:37.8Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,67,71,2022-12-17T02:25:38Z,3850000,False,,,0,,A. Edwards REBOUND (Off:1 Def:8),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,,,,,397.0,9.0,8.0,1.0,,,,,,,,,,
399,PT08M03.00S,2022-12-17T02:25:45.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,12.959921156373195,61.51960784313726,1610612750,67,73,2022-12-17T02:25:54Z,3860000,False,-58.0,69.0,1,left,K. Anderson 9' pullup Jump Shot (4 PTS),[203937],1610612750.0,MIN,pullup,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Left,9.01,Made,4.0,,,,,,,,,,,,,,,,,
400,PT07M44.00S,2022-12-17T02:26:04.3Z,3,REGULAR,turnover,bad pass,[],1630581,,,1610612760,67,73,2022-12-17T02:26:07Z,3870000,False,,,0,,J. Giddey bad pass TURNOVER (4 TO),"[1630581, 203085]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,4.0,Rivers,203085.0,,,,,
401,PT07M44.00S,2022-12-17T02:26:04.3Z,3,REGULAR,steal,,[],203085,,,1610612750,67,73,2022-12-17T02:26:05Z,3880000,False,,,0,,A. Rivers STEAL (4 STL),[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
402,PT07M36.00S,2022-12-17T02:26:12.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203937,8.09789750328515,34.068627450980394,1610612750,67,73,2022-12-17T02:28:21Z,3890000,False,80.0,24.0,1,left,MISS K. Anderson 8' driving floating Shot,[203937],1610612750.0,MIN,driving floating,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Right,8.31,Missed,,,,,,,,,,,,,,,,,,
403,PT07M36.00S,2022-12-17T02:26:12.4Z,3,REGULAR,rebound,offensive,[],1629675,,,1610612750,67,73,2022-12-17T02:28:21Z,3900000,False,,,0,,N. Reid REBOUND (Off:3 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,402.0,5.0,2.0,3.0,,,,,,,,,,
404,PT07M36.00S,2022-12-17T02:26:15.4Z,3,REGULAR,foul,personal,['2freethrow'],1629652,,,1610612750,67,73,2022-12-17T02:26:22Z,3910000,False,,,0,,L. Dort shooting personal FOUL (2 PF) (Reid 2 FT),"[1629652, 1629675]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203593.0,2.0,0.0,Reid,1629675.0
406,PT07M36.00S,2022-12-17T02:26:37.1Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1629675,,,1610612750,67,73,2022-12-17T02:26:37Z,3930000,False,,,0,,MISS N. Reid Free Throw 1 of 2,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
407,PT07M36.00S,2022-12-17T02:26:37.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,67,73,2022-12-17T02:26:37Z,3940000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,406.0,,,,,,,,,,,,,
408,PT07M36.00S,2022-12-17T02:26:46.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,67,73,2022-12-17T02:26:46Z,3950000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT07M36.00S,2022-12-17T02:29:40.5Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1629675,,,1610612750,67,74,2022-12-17T02:29:40Z,3960000,False,,,0,,N. Reid Free Throw 2 of 2 (20 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
410,PT07M21.00S,2022-12-17T02:29:57.2Z,3,REGULAR,2pt,Jump Shot,[],1628983,78.9257555847569,64.4607843137255,1610612760,67,74,2022-12-17T02:30:03Z,3970000,False,72.0,146.0,1,right,MISS S. Gilgeous-Alexander 16' pullup Shot,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right Center,16.26,Missed,,,,,,,,,,,,,,,,,,
411,PT07M17.00S,2022-12-17T02:30:01.2Z,3,REGULAR,rebound,defensive,[],203937,,,1610612750,67,74,2022-12-17T02:30:03Z,3980000,False,,,0,,K. Anderson REBOUND (Off:0 Def:2),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Mid-Range,16-24 Right Center,,,,,,,410.0,2.0,2.0,0.0,,,,,,,,,,
412,PT06M57.00S,2022-12-17T02:30:19.8Z,3,REGULAR,3pt,Jump Shot,[],1629669,25.969119579500656,82.84313725490196,1610612750,67,74,2022-12-17T02:30:24Z,3990000,False,-164.0,192.0,1,left,MISS J. Nowell 25' 3PT,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,Above the Break 3,24+ Left Center,25.23,Missed,,,,,,,,,,,,,,,,,,
413,PT06M54.00S,2022-12-17T02:30:22.8Z,3,REGULAR,rebound,defensive,[],1631114,,,1610612760,67,74,2022-12-17T02:30:24Z,4000000,False,,,0,,J. Williams REBOUND (Off:1 Def:2),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,412.0,3.0,2.0,1.0,,,,,,,,,,
414,PT06M48.00S,2022-12-17T02:30:28.4Z,3,REGULAR,3pt,Jump Shot,[],1629652,75.24638633377135,85.5392156862745,1610612760,67,74,2022-12-17T02:30:34Z,4010000,False,178.0,180.0,1,right,MISS L. Dort 25' pullup 3PT,[1629652],1610612760.0,OKC,pullup,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,25.31,Missed,,,,,,,,,,,,,,,,,,
415,PT06M47.00S,2022-12-17T02:30:29.4Z,3,REGULAR,rebound,defensive,[],203937,,,1610612750,67,74,2022-12-17T02:30:34Z,4020000,False,,,0,,K. Anderson REBOUND (Off:0 Def:3),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Right Center,,,,,,,414.0,3.0,3.0,0.0,,,,,,,,,,
416,PT06M47.00S,2022-12-17T02:30:38.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,67,74,2022-12-17T02:30:38Z,4030000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT06M47.00S,2022-12-17T02:30:45.0Z,3,REGULAR,substitution,out,[],203085,,,1610612750,67,74,2022-12-17T02:33:03Z,4040000,False,,,0,,SUB out: A. Rivers,[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT06M47.00S,2022-12-17T02:30:45.0Z,3,REGULAR,substitution,in,[],1627854,,,1610612750,67,74,2022-12-17T02:33:03Z,4050000,False,,,0,,SUB in: B. Forbes,[1627854],1610612750.0,MIN,,,,Forbes,B. Forbes,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT06M37.00S,2022-12-17T02:33:31.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629669,7.5722733245729295,37.99019607843137,1610612750,67,74,2022-12-17T02:33:37Z,4060000,False,60.0,19.0,1,left,MISS J. Nowell 6' driving Layup,[1629669],1610612750.0,MIN,driving,,,Nowell,J. Nowell,,,,,In The Paint (Non-RA),0-8 Center,6.28,Missed,,,,,,,,,,,,,,,,,,
420,PT06M34.00S,2022-12-17T02:33:34.7Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612760,67,74,2022-12-17T02:33:37Z,4070000,False,,,0,,J. Giddey REBOUND (Off:0 Def:9),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,419.0,9.0,9.0,0.0,,,,,,,,,,
