actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
464,PT05M30.00S,2023-03-19T21:11:58.6Z,3,REGULAR,steal,,[],1630322,,,1610612760,75,83,2023-03-19T21:12:00Z,4600000,False,,,0,,L. Waters III STEAL (1 STL),[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
465,PT05M17.00S,2023-03-19T21:12:11.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628983,5.338370565045992,54.41176470588235,1610612760,75,83,2023-03-19T21:12:15Z,4610000,False,-22.0,-2.0,1,left,MISS S. Gilgeous-Alexander driving Layup - blocked,"[1628983, 202687]",1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.22,Missed,Biyombo,202687.0,,,,,,,,,,,,,,,,
466,PT05M17.00S,2023-03-19T21:12:11.6Z,3,REGULAR,block,,[],202687,,,1610612760,75,83,2023-03-19T21:12:13Z,4620000,False,,,0,,B. Biyombo BLOCK (3 BLK),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
467,PT05M14.00S,2023-03-19T21:12:14.6Z,3,REGULAR,rebound,defensive,[],202687,,,1610612756,75,83,2023-03-19T21:12:15Z,4630000,False,,,0,,B. Biyombo REBOUND (Off:2 Def:4),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,,,465.0,6.0,4.0,2.0,,,,,,,,,,,,
468,PT05M09.00S,2023-03-19T21:12:20.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,84.1819973718791,52.94117647058824,1610612756,75,85,2023-03-19T21:16:27Z,4640000,False,15.0,96.0,1,right,D. Booker 9' turnaround fadeaway Jump Shot (24 PTS) (T. Craig 1 AST),"[1626164, 1628470]",1610612756.0,PHX,turnaround fadeaway,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,9.73,Made,,,,,,,24.0,T. Craig,1628470.0,1.0,,,,,,,,
470,PT05M09.00S,2023-03-19T21:12:24.2Z,3,REGULAR,foul,personal,['1freethrow'],1629652,,,1610612756,75,85,2023-03-19T21:12:31Z,4660000,False,,,0,,L. Dort shooting personal FOUL (4 PF) (Booker 1 FT),"[1629652, 1626164]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1662.0,4.0,0.0,Booker,1626164.0
472,PT05M09.00S,2023-03-19T21:12:32.3Z,3,REGULAR,substitution,out,[],1631119,,,1610612756,75,85,2023-03-19T21:13:40Z,4680000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT05M09.00S,2023-03-19T21:12:32.3Z,3,REGULAR,substitution,out,[],202687,,,1610612756,75,85,2023-03-19T21:13:40Z,4690000,False,,,0,,SUB out: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT05M09.00S,2023-03-19T21:12:32.3Z,3,REGULAR,substitution,in,[],1630526,,,1610612756,75,85,2023-03-19T21:13:40Z,4700000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT05M09.00S,2023-03-19T21:12:32.3Z,3,REGULAR,substitution,in,[],1629111,,,1610612756,75,85,2023-03-19T21:13:40Z,4710000,False,,,0,,SUB in: J. Landale,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT05M09.00S,2023-03-19T21:13:06.0Z,3,REGULAR,freethrow,1 of 1,[],1626164,,,1610612756,75,86,2023-03-19T21:13:06Z,4720000,False,,,0,,D. Booker Free Throw 1 of 1 (25 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,25.0,,,,,,,,,,,
477,PT04M55.00S,2023-03-19T21:13:20.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629652,4.812746386333772,51.71568627450981,1610612760,77,86,2023-03-19T21:13:23Z,4730000,False,-9.0,-7.0,1,left,L. Dort Layup (15 PTS) (J. Robinson-Earl 1 AST),"[1629652, 1630526]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,,,15.0,J. Robinson-Earl,1630526.0,1.0,,,,,,,,
479,PT04M37.00S,2023-03-19T21:13:38.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629111,92.85479632063075,46.07843137254902,1610612756,77,86,2023-03-19T21:18:00Z,4750000,False,-20.0,15.0,1,right,MISS J. Landale Layup - blocked,"[1629111, 1630322]",1610612756.0,PHX,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,2.45,Missed,Waters III,1630322.0,,,,,,,,,,,,,,,,
480,PT04M37.00S,2023-03-19T21:13:38.3Z,3,REGULAR,block,,[],1630322,,,1610612756,77,86,2023-03-19T21:13:40Z,4760000,False,,,0,,L. Waters III BLOCK (1 BLK),[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
481,PT04M35.00S,2023-03-19T21:13:40.3Z,3,REGULAR,rebound,offensive,[],1629111,,,1610612756,77,86,2023-03-19T21:13:41Z,4770000,False,,,0,,J. Landale REBOUND (Off:1 Def:0),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,479.0,1.0,0.0,1.0,,,,,,,,,,,,
482,PT04M34.00S,2023-03-19T21:13:41.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629111,95.6143232588699,49.50980392156863,1610612756,77,86,2023-03-19T21:13:44Z,4780000,False,-2.0,-11.0,1,right,MISS J. Landale putback Layup,[1629111],1610612756.0,PHX,putback,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,1.16,Missed,,,,,,,,,,,,,,,,,,
483,PT04M33.00S,2023-03-19T21:13:42.3Z,3,REGULAR,rebound,defensive,[],1630526,,,1610612760,77,86,2023-03-19T21:13:44Z,4790000,False,,,0,,J. Robinson-Earl REBOUND (Off:0 Def:1),[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,,,,,482.0,1.0,1.0,0.0,,,,,,,,,,,,
484,PT04M26.00S,2023-03-19T21:13:52.2Z,3,REGULAR,turnover,out-of-bounds,[],1630526,,,1610612760,77,86,2023-03-19T21:14:01Z,4800000,False,,,0,,J. Robinson-Earl lost ball out-of-bounds TURNOVER (1 TO),[1630526],1610612760.0,OKC,lost ball,,,Robinson-Earl,J. Robinson-Earl,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1.0,,,1662.0,,,,
485,PT04M16.00S,2023-03-19T21:14:04.2Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],101108,78.53153745072274,62.254901960784316,1610612756,77,86,2023-03-19T21:14:09Z,4810000,False,61.0,149.0,1,right,MISS C. Paul 16' pullup Shot,[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,Mid-Range,16-24 Right Center,16.14,Missed,,,,,,,,,,,,,,,,,,
486,PT04M13.00S,2023-03-19T21:14:07.2Z,3,REGULAR,rebound,offensive,[],1629111,,,1610612756,77,86,2023-03-19T21:14:09Z,4820000,False,,,0,,J. Landale REBOUND (Off:2 Def:0),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,Mid-Range,16-24 Right Center,,,,,485.0,2.0,0.0,2.0,,,,,,,,,,,,
487,PT04M03.00S,2023-03-19T21:14:17.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626164,92.32917214191852,45.83333333333333,1610612756,77,86,2023-03-19T21:14:22Z,4830000,False,-21.0,20.0,1,right,MISS D. Booker driving Layup,[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,,,,,,,
488,PT03M59.00S,2023-03-19T21:14:21.8Z,3,REGULAR,rebound,offensive,[],1628470,,,1610612756,77,86,2023-03-19T21:14:22Z,4840000,False,,,0,,T. Craig REBOUND (Off:1 Def:3),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,,,,,487.0,4.0,3.0,1.0,,,,,,,,,,,,
489,PT03M59.00S,2023-03-19T21:14:21.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628470,94.40999984741211,50.0,1610612756,77,86,2023-03-19T21:14:21Z,4850000,False,0.0,0.0,1,right,MISS T. Craig tip Layup,[1628470],1610612756.0,PHX,tip,,,Craig,T. Craig,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
490,PT03M58.00S,2023-03-19T21:14:22.2Z,3,REGULAR,rebound,defensive,[],1630198,,,1610612760,77,86,2023-03-19T21:14:22Z,4860000,False,,,0,,I. Joe REBOUND (Off:0 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,8-16 Left,,,,,489.0,1.0,1.0,0.0,,,,,,,,,,,,
491,PT03M54.00S,2023-03-19T21:14:27.4Z,3,REGULAR,foul,personal,['2freethrow'],1629111,,,1610612760,77,86,2023-03-19T21:14:39Z,4870000,False,,,0,,J. Landale shooting personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[1629111, 1628983]",1610612756.0,PHX,shooting,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1662.0,2.0,0.0,Gilgeous-Alexander,1628983.0
493,PT03M54.00S,2023-03-19T21:14:51.5Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,78,86,2023-03-19T21:14:51Z,4890000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (24 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,,,24.0,,,,,,,,,,,
494,PT03M54.00S,2023-03-19T21:14:52.1Z,3,REGULAR,substitution,out,[],1628470,,,1610612760,78,86,2023-03-19T21:15:00Z,4900000,False,,,0,,SUB out: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT03M54.00S,2023-03-19T21:14:52.1Z,3,REGULAR,substitution,out,[],101108,,,1610612760,78,86,2023-03-19T21:15:00Z,4910000,False,,,0,,SUB out: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT03M54.00S,2023-03-19T21:14:52.1Z,3,REGULAR,substitution,in,[],1626166,,,1610612760,78,86,2023-03-19T21:15:00Z,4920000,False,,,0,,SUB in: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT03M54.00S,2023-03-19T21:14:52.1Z,3,REGULAR,substitution,in,[],1630688,,,1610612760,78,86,2023-03-19T21:15:00Z,4930000,False,,,0,,SUB in: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT03M54.00S,2023-03-19T21:15:11.1Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,79,86,2023-03-19T21:15:11Z,4940000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (25 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,,,25.0,,,,,,,,,,,
499,PT03M42.00S,2023-03-19T21:15:26.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,92.59198423127464,50.98039215686274,1610612756,79,86,2023-03-19T21:23:25Z,4950000,False,5.0,17.0,1,right,MISS D. Booker driving finger roll Layup,[1626164],1610612756.0,PHX,driving finger roll,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,1.78,Missed,,,,,,,,,,,,,,,,,,
501,PT03M39.00S,2023-03-19T21:15:29.0Z,3,REGULAR,rebound,defensive,[],1629652,,,1610612760,79,86,2023-03-19T21:15:29Z,4970000,False,,,0,,L. Dort REBOUND (Off:0 Def:3),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,499.0,3.0,3.0,0.0,,,,,,,,,,,,
502,PT03M33.00S,2023-03-19T21:15:34.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629652,5.732588699080158,53.67647058823529,1610612760,79,86,2023-03-19T21:15:37Z,4980000,False,-18.0,1.0,1,left,MISS L. Dort driving Layup,[1629652],1610612760.0,OKC,driving,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,1.85,Missed,,,,,,,,,,,,,,,,,,
503,PT03M31.00S,2023-03-19T21:15:36.3Z,3,REGULAR,rebound,defensive,[],1626166,,,1610612756,79,86,2023-03-19T21:15:37Z,4990000,False,,,0,,C. Payne REBOUND (Off:1 Def:4),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,,,,,502.0,5.0,4.0,1.0,,,,,,,,,,,,
504,PT03M29.00S,2023-03-19T21:15:38.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626164,76.2976346911958,87.00980392156863,1610612756,79,86,2023-03-19T21:25:22Z,5000000,False,185.0,170.0,1,right,MISS D. Booker 25' running 3PT,[1626164],1610612756.0,PHX,running,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,25.14,Missed,,,,,,,,,,,,,,,,,,
505,PT03M23.00S,2023-03-19T21:15:44.8Z,3,REGULAR,rebound,defensive,[],1630198,,,1610612760,79,86,2023-03-19T21:15:47Z,5010000,False,,,0,,I. Joe REBOUND (Off:0 Def:2),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,,,,,504.0,2.0,2.0,0.0,,,,,,,,,,,,
506,PT03M16.00S,2023-03-19T21:15:53.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626164,,,1610612760,79,86,2023-03-19T21:16:04Z,5020000,False,,,0,,D. Booker shooting personal FOUL (3 PF) (Gilgeous-Alexander 2 FT),"[1626164, 1628983]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201638.0,3.0,0.0,Gilgeous-Alexander,1628983.0
508,PT03M16.00S,2023-03-19T21:16:20.1Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,80,86,2023-03-19T21:16:20Z,5040000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (26 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,,,26.0,,,,,,,,,,,
509,PT03M16.00S,2023-03-19T21:16:35.5Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,81,86,2023-03-19T21:16:35Z,5050000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (27 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,,,27.0,,,,,,,,,,,
510,PT02M58.00S,2023-03-19T21:16:54.6Z,3,REGULAR,2pt,Jump Shot,[],1626164,92.85479632063075,76.7156862745098,1610612756,81,88,2023-03-19T21:17:00Z,5060000,False,134.0,15.0,1,right,D. Booker 13' pullup Jump Shot (27 PTS) (C. Payne 4 AST),"[1626164, 1626166]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,13.44,Made,,,,,,,27.0,C. Payne,1626166.0,4.0,,,,,,,,
512,PT02M58.00S,2023-03-19T21:16:59.4Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630526,,,1610612756,81,88,2023-03-19T21:17:04Z,5080000,False,,,0,,J. Robinson-Earl shooting personal FOUL (1 PF) (Booker 1 FT),"[1630526, 1626164]",1610612760.0,OKC,shooting,,,Robinson-Earl,J. Robinson-Earl,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,201638.0,1.0,0.0,Booker,1626164.0
514,PT02M58.00S,2023-03-19T21:17:26.3Z,3,REGULAR,freethrow,1 of 1,[],1626164,,,1610612756,81,89,2023-03-19T21:17:26Z,5100000,False,,,0,,D. Booker Free Throw 1 of 1 (28 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,28.0,,,,,,,,,,,
515,PT02M49.00S,2023-03-19T21:17:35.8Z,3,REGULAR,3pt,Jump Shot,[],1630198,20.71287779237845,91.91176470588235,1610612760,81,89,2023-03-19T21:17:41Z,5110000,False,-210.0,142.0,1,left,MISS I. Joe 25' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.33,Missed,,,,,,,,,,,,,,,,,,
516,PT02M46.00S,2023-03-19T21:17:40.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,81,89,2023-03-19T21:17:40Z,5120000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,515.0,,,,,,,,,,,,,,,
518,PT02M46.00S,2023-03-19T21:17:43.4Z,3,REGULAR,substitution,out,[],1628983,,,1610612760,81,89,2023-03-19T21:17:50Z,5140000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT02M46.00S,2023-03-19T21:17:43.4Z,3,REGULAR,substitution,in,[],1631114,,,1610612760,81,89,2023-03-19T21:17:50Z,5150000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT02M38.00S,2023-03-19T21:18:07.9Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630198,23.73521681997372,73.77450980392157,1610612760,83,89,2023-03-19T21:18:11Z,5160000,False,-119.0,171.0,1,left,I. Joe 20' pullup Jump Shot (12 PTS) (J. Robinson-Earl 2 AST),"[1630198, 1630526]",1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Mid-Range,16-24 Left Center,20.79,Made,,,,,,,12.0,J. Robinson-Earl,1630526.0,2.0,,,,,,,,
522,PT02M21.00S,2023-03-19T21:18:26.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629111,93.77463863337714,48.529411764705884,1610612756,83,91,2023-03-19T21:19:35Z,5180000,False,-7.0,6.0,1,right,J. Landale DUNK (5 PTS) (L. Shamet 1 AST),"[1629111, 1629013]",1610612756.0,PHX,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,,,5.0,L. Shamet,1629013.0,1.0,,,,,,,,
524,PT02M21.00S,2023-03-19T21:18:28.8Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630526,,,1610612756,83,91,2023-03-19T21:18:35Z,5200000,False,,,0,,J. Robinson-Earl shooting personal FOUL (2 PF) (Landale 1 FT),"[1630526, 1629111]",1610612760.0,OKC,shooting,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1662.0,2.0,0.0,Landale,1629111.0
526,PT02M21.00S,2023-03-19T21:18:36.0Z,3,REGULAR,substitution,out,[],1630688,,,1610612756,83,91,2023-03-19T21:18:57Z,5220000,False,,,0,,SUB out: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT02M21.00S,2023-03-19T21:18:36.0Z,3,REGULAR,substitution,in,[],203082,,,1610612756,83,91,2023-03-19T21:18:57Z,5230000,False,,,0,,SUB in: T. Ross,[203082],1610612756.0,PHX,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT02M21.00S,2023-03-19T21:18:56.5Z,3,REGULAR,freethrow,1 of 1,[],1629111,,,1610612756,83,91,2023-03-19T21:18:56Z,5240000,False,,,0,,MISS J. Landale Free Throw 1 of 1,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
529,PT02M20.00S,2023-03-19T21:18:57.5Z,3,REGULAR,rebound,defensive,[],1630526,,,1610612760,83,91,2023-03-19T21:18:59Z,5250000,False,,,0,,J. Robinson-Earl REBOUND (Off:0 Def:2),[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,528.0,2.0,2.0,0.0,,,,,,,,,,,,
530,PT02M05.00S,2023-03-19T21:19:11.6Z,3,REGULAR,3pt,Jump Shot,[],1629652,25.706307490144546,14.460784313725492,1610612760,83,91,2023-03-19T21:19:17Z,5260000,False,178.0,189.0,1,left,MISS L. Dort 25' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,25.95,Missed,,,,,,,,,,,,,,,,,,
531,PT01M59.00S,2023-03-19T21:19:17.6Z,3,REGULAR,rebound,defensive,[],203082,,,1610612756,83,91,2023-03-19T21:19:17Z,5270000,False,,,0,,T. Ross REBOUND (Off:0 Def:4),[203082],1610612756.0,PHX,,,,Ross,T. Ross,,,,,Above the Break 3,24+ Right Center,,,,,530.0,4.0,4.0,0.0,,,,,,,,,,,,
532,PT01M54.00S,2023-03-19T21:19:21.8Z,3,REGULAR,3pt,Jump Shot,[],1626164,72.7496714848883,21.323529411764707,1610612756,83,94,2023-03-19T21:31:29Z,5280000,False,-143.0,204.0,1,right,D. Booker 24' 3PT pullup (31 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,24.91,Made,,,,,,,31.0,,,,,,,,,,,
533,PT01M39.00S,2023-03-19T21:19:39.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629111,,,1610612760,83,94,2023-03-19T21:19:45Z,5290000,False,,,0,,J. Landale shooting personal FOUL (3 PF) (Williams 2 FT),"[1629111, 1631114]",1610612756.0,PHX,shooting,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1662.0,3.0,0.0,Williams,1631114.0
535,PT01M39.00S,2023-03-19T21:20:04.6Z,3,REGULAR,freethrow,1 of 2,[],1631114,,,1610612760,84,94,2023-03-19T21:20:04Z,5310000,False,,,0,,J. Williams Free Throw 1 of 2 (1 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
536,PT01M39.00S,2023-03-19T21:20:05.1Z,3,REGULAR,substitution,out,[],1629652,,,1610612760,84,94,2023-03-19T21:20:07Z,5320000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT01M39.00S,2023-03-19T21:20:05.1Z,3,REGULAR,substitution,in,[],1628983,,,1610612760,84,94,2023-03-19T21:20:07Z,5330000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT01M39.00S,2023-03-19T21:20:23.6Z,3,REGULAR,freethrow,2 of 2,[],1631114,,,1610612760,85,94,2023-03-19T21:20:23Z,5340000,False,,,0,,J. Williams Free Throw 2 of 2 (2 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,,,2.0,,,,,,,,,,,
539,PT01M27.00S,2023-03-19T21:20:38.6Z,3,REGULAR,2pt,Jump Shot,[],1626164,92.19776609724047,25.735294117647058,1610612756,85,96,2023-03-19T21:20:45Z,5350000,False,-121.0,21.0,1,right,D. Booker 12' turnaround fadeaway bank Jump Shot (33 PTS) (C. Payne 5 AST),"[1626164, 1626166]",1610612756.0,PHX,turnaround fadeaway bank,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,12.31,Made,,,,,,,33.0,C. Payne,1626166.0,5.0,,,,,,,,
541,PT01M10.00S,2023-03-19T21:20:55.4Z,3,REGULAR,turnover,bad pass,[],1628983,,,1610612760,85,96,2023-03-19T21:20:58Z,5370000,False,,,0,,S. Gilgeous-Alexander bad pass TURNOVER (3 TO),"[1628983, 1629111]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,3.0,Landale,1629111.0,,,,,
542,PT01M10.00S,2023-03-19T21:20:55.4Z,3,REGULAR,steal,,[],1629111,,,1610612756,85,96,2023-03-19T21:20:56Z,5380000,False,,,0,,J. Landale STEAL (1 STL),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
543,PT01M00.00S,2023-03-19T21:21:05.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626164,76.2976346911958,87.99019607843137,1610612756,85,96,2023-03-19T21:21:12Z,5390000,False,190.0,170.0,1,right,MISS D. Booker 25' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
544,PT00M58.10S,2023-03-19T21:21:07.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612760,85,96,2023-03-19T21:21:12Z,5400000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,543.0,,,,,,,,,,,,,,,
546,PT00M45.60S,2023-03-19T21:21:36.7Z,3,REGULAR,turnover,out-of-bounds,[],1631114,,,1610612760,85,96,2023-03-19T21:21:42Z,5420000,False,,,0,,J. Williams step out-of-bounds TURNOVER (2 TO),[1631114],1610612760.0,OKC,step,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,,,1627526.0,,,,
547,PT00M32.40S,2023-03-19T21:21:57.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203082,93.38042049934296,2.941176470588235,1610612756,85,96,2023-03-19T21:22:01Z,5430000,False,-235.0,10.0,1,right,MISS T. Ross 3PT,[203082],1610612756.0,PHX,,,,Ross,T. Ross,,,,,Left Corner 3,24+ Left,23.55,Missed,,,,,,,,,,,,,,,,,,
