actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
622,PT01M34.00S,2023-03-30T02:20:03.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631114,86.67871222076215,40.44117647058824,1610612760,105,100,2023-03-30T02:20:07Z,6070000,False,-48.0,73.0,1,right,J. Williams 8' pullup Jump Shot (25 PTS),[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Left,8.7,Made,25.0,,,,,,,,,,,,,,,,,
624,PT01M12.00S,2023-03-30T02:20:26.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630164,13.354139290407357,49.754901960784316,1610612765,105,102,2023-03-30T02:20:31Z,6080000,False,1.0,73.0,1,left,J. Wiseman 7' turnaround Hook (14 PTS),[1630164],1610612765.0,DET,turnaround,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,7.3,Made,14.0,,,,,,,,,,,,,,,,,
658,PT00M50.20S,2023-03-30T02:20:40.9Z,4,REGULAR,turnover,lost ball,[],1631119,,,1610612760,105,102,2023-03-30T02:30:41Z,6085000,False,,,0,,J. Williams lost ball TURNOVER (1 TO),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1.0,,,,,,,
625,PT00M50.20S,2023-03-30T02:20:55.0Z,4,REGULAR,foul,personal,['inpenalty'],1631119,,,1610612765,105,102,2023-03-30T02:30:41Z,6090000,False,,,0,,J. Williams loose ball personal FOUL (2 PF),"[1631119, 1630647]",1610612760.0,OKC,loose ball,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2004.0,2.0,0.0,Omoruyi,1630647.0
628,PT00M50.20S,2023-03-30T02:20:55.1Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630647,,,1610612765,105,102,2023-03-30T02:30:41Z,6120000,False,,,0,,MISS E. Omoruyi Free Throw 1 of 2,[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
629,PT00M50.20S,2023-03-30T02:20:55.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,105,102,2023-03-30T02:22:00Z,6130000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,628.0,,,,,,,,,,,,,
630,PT00M50.20S,2023-03-30T02:20:55.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630647,,,1610612765,105,103,2023-03-30T02:30:41Z,6140000,False,,,0,,E. Omoruyi Free Throw 2 of 2 (14 PTS),[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
631,PT00M50.20S,2023-03-30T02:22:03.1Z,4,REGULAR,substitution,out,[],1630598,,,1610612760,105,103,2023-03-30T02:22:04Z,6150000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT00M50.20S,2023-03-30T02:22:03.1Z,4,REGULAR,substitution,in,[],1630198,,,1610612760,105,103,2023-03-30T02:22:04Z,6160000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT00M30.90S,2023-03-30T02:22:17.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,93.77463863337714,54.65686274509803,1610612760,105,103,2023-03-30T02:22:22Z,6170000,False,23.0,6.0,1,right,MISS J. Williams driving reverse Layup,[1631114],1610612760.0,OKC,driving reverse,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.41,Missed,,,,,,,,,,,,,,,,,,
634,PT00M29.10S,2023-03-30T02:22:19.0Z,4,REGULAR,rebound,defensive,[],1630164,,,1610612765,105,103,2023-03-30T02:22:22Z,6180000,False,,,0,,J. Wiseman REBOUND (Off:2 Def:9),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,,,,,,,633.0,11.0,9.0,2.0,,,,,,,,,,
635,PT00M19.40S,2023-03-30T02:22:32.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,105,103,2023-03-30T02:22:32Z,6190000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT00M19.40S,2023-03-30T02:23:33.1Z,4,REGULAR,substitution,out,[],1630198,,,1610612765,105,103,2023-03-30T02:23:52Z,6200000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT00M19.40S,2023-03-30T02:23:33.1Z,4,REGULAR,substitution,out,[],1628963,,,1610612765,105,103,2023-03-30T02:23:52Z,6210000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT00M19.40S,2023-03-30T02:23:33.1Z,4,REGULAR,substitution,in,[],1630598,,,1610612765,105,103,2023-03-30T02:23:52Z,6220000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT00M19.40S,2023-03-30T02:23:33.1Z,4,REGULAR,substitution,in,[],1630587,,,1610612765,105,103,2023-03-30T02:23:52Z,6230000,False,,,0,,SUB in: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT00M14.60S,2023-03-30T02:24:16.4Z,4,REGULAR,3pt,Jump Shot,[],202709,31.488173455978973,66.91176470588235,1610612765,105,106,2023-03-30T02:24:22Z,6240000,False,-85.0,243.0,1,left,C. Joseph 25' 3PT pullup (13 PTS),[202709],1610612765.0,DET,pullup,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Left Center,25.78,Made,13.0,,,,,,,,,,,,,,,,,
641,PT00M13.50S,2023-03-30T02:24:23.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,105,106,2023-03-30T02:24:23Z,6250000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M13.50S,2023-03-30T02:25:08.8Z,4,REGULAR,substitution,out,[],1630598,,,1610612760,105,106,2023-03-30T02:25:35Z,6260000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT00M13.50S,2023-03-30T02:25:08.8Z,4,REGULAR,substitution,out,[],1630587,,,1610612760,105,106,2023-03-30T02:25:35Z,6270000,False,,,0,,SUB out: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT00M13.50S,2023-03-30T02:25:08.8Z,4,REGULAR,substitution,in,[],1630198,,,1610612760,105,106,2023-03-30T02:25:35Z,6280000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT00M13.50S,2023-03-30T02:25:08.8Z,4,REGULAR,substitution,in,[],1628963,,,1610612760,105,106,2023-03-30T02:25:35Z,6290000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M08.00S,2023-03-30T02:25:50.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,92.59198423127464,51.225490196078425,1610612760,105,106,2023-03-30T02:39:20Z,6305000,False,6.0,17.0,1,right,MISS J. Giddey driving Layup,[1630581],1610612760.0,OKC,driving,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,,,,,,,,,,
660,PT00M07.30S,2023-03-30T02:25:50.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612760,105,106,2023-03-30T02:39:20Z,6312500,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,659.0,,,,,,,,,,,,,
648,PT00M07.30S,2023-03-30T02:26:31.4Z,4,REGULAR,substitution,out,[],1631119,,,1610612760,105,106,2023-03-30T02:26:41Z,6320000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT00M07.30S,2023-03-30T02:26:31.4Z,4,REGULAR,substitution,in,[],1630598,,,1610612760,105,106,2023-03-30T02:26:41Z,6330000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M07.30S,2023-03-30T02:27:22.8Z,4,REGULAR,jumpball,recovered,[],1630581,,,1610612760,105,106,2023-03-30T02:36:50Z,6350000,False,,,0,,Jump Ball L. Dort vs. E. Omoruyi: Tip to J. Giddey,"[1630581, 1629652, 1630647]",1610612760.0,OKC,heldball,J. Giddey,1630581.0,Giddey,J. Giddey,Dort,1629652.0,Omoruyi,1630647.0,,,,,,,,,,,,,,,,,,,,,,
653,PT00M01.10S,2023-03-30T02:27:25.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630581,94.82588699080158,64.95098039215686,1610612760,105,106,2023-03-30T02:38:09Z,6370000,False,75.0,-4.0,1,right,MISS J. Giddey 7' turnaround Shot,[1630581],1610612760.0,OKC,turnaround,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,7.49,Missed,,,,,,,,,,,,,,,,,,
654,PT00M00.10S,2023-03-30T02:27:30.6Z,4,REGULAR,rebound,offensive,[],1631114,,,1610612760,105,106,2023-03-30T02:27:30Z,6380000,False,,,0,,J. Williams REBOUND (Off:3 Def:5),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,653.0,8.0,5.0,3.0,,,,,,,,,,
655,PT00M00.10S,2023-03-30T02:27:30.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631114,94.40999984741211,50.0,1610612760,107,106,2023-03-30T02:27:30Z,6390000,False,0.0,0.0,1,right,J. Williams tip Layup (27 PTS),[1631114],1610612760.0,OKC,tip,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,0.0,Made,27.0,,,,,,,,,,,,,,,,,
656,PT00M00.00S,2023-03-30T02:28:23.1Z,4,REGULAR,period,end,[],0,,,1610612765,107,106,2023-03-30T02:28:23Z,6400000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M00.00S,2023-03-30T02:28:26.2Z,4,REGULAR,game,end,[],0,,,0,107,106,2023-03-30T02:28:26Z,6410000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
