actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
578,PT02M29.00S,2024-03-09T03:08:36.9Z,4,REGULAR,foul,personal,['2freethrow'],1628389,,,1610612760,97,93,2024-03-09T03:08:46Z,5690000,False,,,0,,B. Adebayo shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1628389, 1628983]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1146.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
580,PT02M29.00S,2024-03-09T03:09:00.4Z,4,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,98,93,2024-03-09T03:09:00Z,5710000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (30 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,30.0,,,,,,,,,,,,,
581,PT02M29.00S,2024-03-09T03:09:01.1Z,4,REGULAR,substitution,out,[],1630198,,,1610612760,98,93,2024-03-09T03:09:07Z,5720000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT02M29.00S,2024-03-09T03:09:01.1Z,4,REGULAR,substitution,in,[],1631119,,,1610612760,98,93,2024-03-09T03:09:07Z,5730000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT02M29.00S,2024-03-09T03:09:20.5Z,4,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,99,93,2024-03-09T03:09:20Z,5740000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (31 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,31.0,,,,,,,,,,,,,
584,PT02M11.00S,2024-03-09T03:09:47.9Z,4,REGULAR,foul,personal,['2freethrow'],1629652,,,1610612748,99,93,2024-03-09T03:10:05Z,5750000,False,,,0,,L. Dort shooting personal FOUL (2 PF) (Adebayo 2 FT),"[1629652, 1628389]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,202007.0,2.0,0.0,Adebayo,1628389.0,,,,,
586,PT02M11.00S,2024-03-09T03:10:30.0Z,4,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,99,94,2024-03-09T03:10:30Z,5770000,False,,,0,,B. Adebayo Free Throw 1 of 2 (4 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
587,PT02M11.00S,2024-03-09T03:10:30.8Z,4,REGULAR,substitution,out,[],1629130,,,1610612748,99,94,2024-03-09T03:10:35Z,5780000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT02M11.00S,2024-03-09T03:10:30.8Z,4,REGULAR,substitution,in,[],1631170,,,1610612748,99,94,2024-03-09T03:10:35Z,5790000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT02M11.00S,2024-03-09T03:10:54.9Z,4,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,99,95,2024-03-09T03:10:54Z,5800000,False,,,0,,B. Adebayo Free Throw 2 of 2 (5 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
590,PT01M57.00S,2024-03-09T03:11:09.9Z,4,REGULAR,2pt,Jump Shot,[],1628983,84.31340341655716,22.30392156862745,1610612760,101,95,2024-03-09T03:11:35Z,5810000,False,-138.0,95.0,1,right,S. Gilgeous-Alexander 16' step back Jump Shot (33 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left,16.8,Made,,,,,33.0,,,,,,,,,,,,,
591,PT01M47.00S,2024-03-09T03:11:22.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,16.63929040735874,36.27450980392157,1610612748,101,97,2024-03-09T03:11:27Z,5820000,False,69.0,104.0,1,left,T. Rozier 12' pullup Jump Shot (14 PTS),[1626179],1610612748.0,MIA,pullup,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Right,12.45,Made,,,,,14.0,,,,,,,,,,,,,
592,PT01M36.00S,2024-03-09T03:11:38.2Z,4,REGULAR,3pt,Jump Shot,[],1628983,70.77858081471747,23.774509803921568,1610612760,104,97,2024-03-09T03:11:43Z,5830000,False,-131.0,222.0,1,right,S. Gilgeous-Alexander 25' 3PT step back (36 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,25.8,Made,,,,,36.0,,,,,,,,,,,,,
593,PT01M25.00S,2024-03-09T03:11:59.7Z,4,REGULAR,foul,personal,[],1631119,,,1610612748,104,97,2024-03-09T03:12:12Z,5840000,False,,,0,,J. Williams personal FOUL (3 PF),"[1631119, 202710]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,3.0,0.0,Butler,202710.0,,,,,
595,PT01M25.00S,2024-03-09T03:12:21.5Z,4,REGULAR,substitution,out,[],1631170,,,1610612748,104,97,2024-03-09T03:12:29Z,5860000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT01M25.00S,2024-03-09T03:12:21.5Z,4,REGULAR,substitution,in,[],1629130,,,1610612748,104,97,2024-03-09T03:12:29Z,5870000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT01M13.00S,2024-03-09T03:12:49.2Z,4,REGULAR,3pt,Jump Shot,[],1629130,30.436925098554536,25.98039215686275,1610612748,104,100,2024-03-09T03:12:54Z,5880000,False,120.0,234.0,1,left,D. Robinson 26' 3PT pullup (9 PTS) (T. Rozier 4 AST),"[1629130, 1626179]",1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,26.27,Made,,,,,9.0,T. Rozier,1626179.0,4.0,,,,,,,,,,
598,PT00M52.40S,2024-03-09T03:13:13.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,89.56964520367937,53.92156862745098,1610612760,104,100,2024-03-09T03:13:52Z,5890000,False,20.0,46.0,1,right,MISS J. Williams fadeaway Shot,[1631114],1610612760.0,OKC,fadeaway,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,4.95,Missed,,,,,,,,,,,,,,,,,,
599,PT00M50.20S,2024-03-09T03:13:15.7Z,4,REGULAR,rebound,offensive,[],1629652,,,1610612760,104,100,2024-03-09T03:15:26Z,5900000,False,,,0,,L. Dort REBOUND (Off:1 Def:6),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,598.0,7.0,6.0,1.0,,,,,,,,,,,,,,
600,PT00M45.70S,2024-03-09T03:13:24.5Z,4,REGULAR,foul,personal,[],1626179,,,1610612760,104,100,2024-03-09T03:13:30Z,5910000,False,,,0,,T. Rozier personal FOUL (3 PF),"[1626179, 1628983]",1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1199.0,3.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
602,PT00M45.70S,2024-03-09T03:13:31.6Z,4,REGULAR,substitution,out,[],1631119,,,1610612760,104,100,2024-03-09T03:13:38Z,5930000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT00M45.70S,2024-03-09T03:13:31.6Z,4,REGULAR,substitution,out,[],1629130,,,1610612760,104,100,2024-03-09T03:13:38Z,5940000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT00M45.70S,2024-03-09T03:13:31.6Z,4,REGULAR,substitution,in,[],1630198,,,1610612760,104,100,2024-03-09T03:13:38Z,5950000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT00M45.70S,2024-03-09T03:13:31.6Z,4,REGULAR,substitution,in,[],1631170,,,1610612760,104,100,2024-03-09T03:13:38Z,5960000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT00M39.70S,2024-03-09T03:14:03.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631114,90.48948751642575,46.568627450980394,1610612760,106,100,2024-03-09T03:14:08Z,5970000,False,-17.0,37.0,1,right,J. Williams driving Layup (15 PTS),[1631114],1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,4.07,Made,,,,,15.0,,,,,,,,,,,,,
609,PT00M31.10S,2024-03-09T03:14:14.8Z,4,REGULAR,3pt,Jump Shot,[],202710,28.07161629434954,16.176470588235293,1610612748,106,100,2024-03-09T03:14:19Z,5990000,False,169.0,211.0,1,left,MISS J. Butler 27' 3PT,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Right Center,27.07,Missed,,,,,,,,,,,,,,,,,,
610,PT00M28.60S,2024-03-09T03:14:17.3Z,4,REGULAR,rebound,defensive,[],1628983,,,1610612760,106,100,2024-03-09T03:14:19Z,6000000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:5),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,,,609.0,5.0,5.0,0.0,,,,,,,,,,,,,,
611,PT00M23.20S,2024-03-09T03:14:23.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626179,,,1610612760,106,100,2024-03-09T03:14:36Z,6010000,False,,,0,,T. Rozier shooting personal FOUL (4 PF) (Gilgeous-Alexander 2 FT),"[1626179, 1628983]",1610612748.0,MIA,shooting,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202007.0,4.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
613,PT00M23.20S,2024-03-09T03:14:53.5Z,4,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,106,100,2024-03-09T03:14:53Z,6030000,False,,,0,,MISS S. Gilgeous-Alexander Free Throw 1 of 2,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
614,PT00M23.20S,2024-03-09T03:14:53.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,106,100,2024-03-09T03:14:53Z,6040000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,613.0,,,,,,,,,,,,,,,,,
615,PT00M23.20S,2024-03-09T03:14:55.4Z,4,REGULAR,substitution,out,[],1630198,,,1610612760,106,100,2024-03-09T03:14:58Z,6050000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT00M23.20S,2024-03-09T03:14:55.4Z,4,REGULAR,substitution,in,[],1631119,,,1610612760,106,100,2024-03-09T03:14:58Z,6060000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT00M23.20S,2024-03-09T03:15:14.9Z,4,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,107,100,2024-03-09T03:15:14Z,6070000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (37 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,37.0,,,,,,,,,,,,,
618,PT00M23.20S,2024-03-09T03:15:18.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,107,100,2024-03-09T03:15:18Z,6080000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT00M23.20S,2024-03-09T03:16:17.3Z,4,REGULAR,substitution,out,[],1631119,,,1610612748,107,100,2024-03-09T03:16:53Z,6090000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT00M23.20S,2024-03-09T03:16:17.3Z,4,REGULAR,substitution,out,[],1631170,,,1610612748,107,100,2024-03-09T03:16:53Z,6100000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT00M23.20S,2024-03-09T03:16:17.3Z,4,REGULAR,substitution,out,[],1628997,,,1610612748,107,100,2024-03-09T03:16:53Z,6110000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT00M23.20S,2024-03-09T03:16:17.3Z,4,REGULAR,substitution,in,[],1630598,,,1610612748,107,100,2024-03-09T03:16:53Z,6120000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT00M23.20S,2024-03-09T03:16:17.3Z,4,REGULAR,substitution,in,[],1629130,,,1610612748,107,100,2024-03-09T03:16:53Z,6130000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT00M23.20S,2024-03-09T03:16:17.3Z,4,REGULAR,substitution,in,[],201988,,,1610612748,107,100,2024-03-09T03:16:53Z,6140000,False,,,0,,SUB in: P. Mills,[201988],1610612748.0,MIA,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT00M23.20S,2024-03-09T03:17:11.0Z,4,REGULAR,violation,kicked ball,[],1631096,,,1610612748,107,100,2024-03-09T03:18:49Z,6150000,False,,,0,,C. Holmgren kicked ball VIOLATION,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,202007.0,,,,,,,,,
626,PT00M19.50S,2024-03-09T03:17:48.4Z,4,REGULAR,3pt,Jump Shot,[],1626179,4.418528252299605,96.81372549019608,1610612748,107,100,2024-03-09T03:19:14Z,6160000,False,-234.0,-11.0,1,left,MISS T. Rozier step back 3PT - blocked,"[1626179, 1628983]",1610612748.0,MIA,step back,,,Rozier,T. Rozier,,,,,Left Corner 3,24+ Left,23.44,Missed,,,,,,,,,,,,,,,Gilgeous-Alexander,1628983.0,,
627,PT00M19.50S,2024-03-09T03:17:48.4Z,4,REGULAR,block,,[],1628983,,,1610612748,107,100,2024-03-09T03:17:52Z,6170000,False,,,0,,S. Gilgeous-Alexander BLOCK (2 BLK),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
628,PT00M15.10S,2024-03-09T03:17:52.8Z,4,REGULAR,rebound,defensive,[],1631096,,,1610612760,107,100,2024-03-09T03:17:52Z,6180000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:3),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Left Corner 3,24+ Left,,,626.0,3.0,3.0,0.0,,,,,,,,,,,,,,
629,PT00M00.00S,2024-03-09T03:18:21.1Z,4,REGULAR,period,end,[],0,,,1610612760,107,100,2024-03-09T03:18:21Z,6190000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT00M00.00S,2024-03-09T03:18:31.6Z,4,REGULAR,game,end,[],0,,,0,107,100,2024-03-09T03:18:31Z,6200000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
