actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
499,PT00M54.60S,2024-04-10T01:48:59.9Z,3,REGULAR,substitution,out,[],1641732,,,1610612760,79,87,2024-04-10T01:49:31Z,4950000,False,,,0,,SUB out: C. Jones,[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT00M54.60S,2024-04-10T01:48:59.9Z,3,REGULAR,substitution,in,[],1631096,,,1610612760,79,87,2024-04-10T01:49:31Z,4960000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT00M54.60S,2024-04-10T01:48:59.9Z,3,REGULAR,substitution,in,[],1629652,,,1610612760,79,87,2024-04-10T01:49:31Z,4970000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT00M54.60S,2024-04-10T01:48:59.9Z,3,REGULAR,substitution,in,[],1631099,,,1610612760,79,87,2024-04-10T01:49:31Z,4980000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT00M54.60S,2024-04-10T01:48:59.9Z,3,REGULAR,substitution,in,[],1631165,,,1610612760,79,87,2024-04-10T01:49:31Z,4990000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT00M54.60S,2024-04-10T01:49:41.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628983,,,1610612760,80,87,2024-04-10T01:49:41Z,5000000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (29 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
505,PT00M34.20S,2024-04-10T01:50:04.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631099,15.982260183968464,47.549019607843135,1610612758,80,87,2024-04-10T01:50:11Z,5010000,False,12.0,98.0,1,left,MISS K. Murray 9' fadeaway Shot,[1631099],1610612758.0,SAC,fadeaway,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,9.85,Missed,,,,,,,,,,,,,,,,,,
506,PT00M32.50S,2024-04-10T01:50:06.0Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,80,87,2024-04-10T01:50:11Z,5020000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:4),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,505.0,5.0,4.0,1.0,,,,,,,,,,
507,PT00M28.30S,2024-04-10T01:50:10.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628983,93.64323258869908,48.77450980392157,1610612760,82,87,2024-04-10T01:50:15Z,5030000,False,-6.0,7.0,1,right,S. Gilgeous-Alexander running Layup (31 PTS),[1628983],1610612760.0,OKC,running,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,0.95,Made,31.0,,,,,,,,,,,,,,,,,
508,PT00M12.50S,2024-04-10T01:50:30.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,16.90210249671485,39.21568627450981,1610612758,82,87,2024-04-10T01:54:36Z,5040000,False,54.0,106.0,1,left,MISS D. Fox 11' driving Layup - blocked,"[1628368, 1630598]",1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,11.93,Missed,,,,,,,,,,,,,,Wiggins,1630598.0,,,
509,PT00M12.50S,2024-04-10T01:50:30.4Z,3,REGULAR,block,,[],1630598,,,1610612758,82,87,2024-04-10T01:55:06Z,5050000,False,,,0,,A. Wiggins BLOCK (1 BLK),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
510,PT00M11.50S,2024-04-10T01:50:31.4Z,3,REGULAR,rebound,defensive,[],1629652,,,1610612760,82,87,2024-04-10T01:54:36Z,5060000,False,,,0,,L. Dort REBOUND (Off:0 Def:1),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,508.0,1.0,1.0,0.0,,,,,,,,,,
511,PT00M05.70S,2024-04-10T01:50:35.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629652,93.64323258869908,46.568627450980394,1610612760,84,87,2024-04-10T01:50:42Z,5070000,False,-17.0,7.0,1,right,L. Dort running Layup (18 PTS),[1629652],1610612760.0,OKC,running,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,1.87,Made,18.0,,,,,,,,,,,,,,,,,
512,PT00M00.00S,2024-04-10T01:50:46.2Z,3,REGULAR,3pt,Jump Shot,[],1631165,24.917871222076215,13.480392156862745,1610612758,84,87,2024-04-10T01:50:54Z,5080000,False,183.0,182.0,1,left,MISS K. Ellis 25' pullup 3PT - blocked,"[1631165, 1628983]",1610612758.0,SAC,pullup,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Right Center,25.76,Missed,,,,,,,,,,,,,,Gilgeous-Alexander,1628983.0,,,
513,PT00M00.00S,2024-04-10T01:50:46.2Z,3,REGULAR,block,,[],1628983,,,1610612758,84,87,2024-04-10T01:50:48Z,5090000,False,,,0,,S. Gilgeous-Alexander BLOCK (2 BLK),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
514,PT00M00.00S,2024-04-10T01:50:46.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,84,87,2024-04-10T01:50:54Z,5100000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,512.0,,,,,,,,,,,,,
516,PT00M00.00S,2024-04-10T01:52:35.5Z,3,REGULAR,period,end,[],0,,,1610612758,84,87,2024-04-10T01:52:35Z,5120000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2024-04-10T01:52:57.9Z,4,REGULAR,substitution,out,['startperiod'],1630198,,,1610612758,84,87,2024-04-10T01:53:24Z,5130000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2024-04-10T01:52:57.9Z,4,REGULAR,substitution,out,['startperiod'],1628368,,,1610612758,84,87,2024-04-10T01:53:24Z,5150000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2024-04-10T01:52:57.9Z,4,REGULAR,substitution,out,['startperiod'],1631165,,,1610612758,84,87,2024-04-10T01:53:24Z,5160000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2024-04-10T01:52:57.9Z,4,REGULAR,substitution,in,['startperiod'],1630581,,,1610612758,84,87,2024-04-10T01:53:24Z,5180000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2024-04-10T01:52:57.9Z,4,REGULAR,substitution,in,['startperiod'],1630558,,,1610612758,84,87,2024-04-10T01:53:24Z,5190000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2024-04-10T01:52:57.9Z,4,REGULAR,substitution,in,['startperiod'],1641732,,,1610612758,84,87,2024-04-10T01:53:24Z,5200000,False,,,0,,SUB in: C. Jones,[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2024-04-10T01:52:57.9Z,4,REGULAR,substitution,out,['startperiod'],1631099,,,1610612758,84,87,2024-04-10T01:53:55Z,5220000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2024-04-10T01:52:57.9Z,4,REGULAR,substitution,in,['startperiod'],203084,,,1610612758,84,87,2024-04-10T01:53:55Z,5230000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
708,PT12M00.00S,2024-04-10T01:52:57.9Z,4,REGULAR,substitution,in,['startperiod'],1631114,,,1610612758,84,87,2024-04-10T02:24:02Z,5237500,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
723,PT12M00.00S,2024-04-10T01:52:57.9Z,4,REGULAR,substitution,out,['startperiod'],1629652,,,1610612758,84,87,2024-04-10T02:41:44Z,5262187,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
724,PT12M00.00S,2024-04-10T01:52:57.9Z,4,REGULAR,substitution,in,['startperiod'],1641717,,,1610612758,84,87,2024-04-10T02:41:44Z,5266093,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
725,PT12M00.00S,2024-04-10T01:52:57.9Z,4,REGULAR,substitution,out,['startperiod'],1630598,,,1610612758,84,87,2024-04-10T02:42:48Z,5268046,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT12M00.00S,2024-04-10T01:53:27.9Z,4,REGULAR,period,start,[],0,,,1610612758,84,87,2024-04-10T01:54:27Z,5270000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2024-04-10T01:53:55.9Z,4,REGULAR,foul,technical,['1freethrow'],1628368,,,1610612758,84,87,2024-04-10T02:39:34Z,5275000,False,,,0,,D. Fox technical FOUL (1 Tech),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628172.0,0.0,1.0,,,,,,,
726,PT12M00.00S,2024-04-10T01:54:21.9Z,4,REGULAR,substitution,out,['startperiod'],1628983,,,1610612758,84,87,2024-04-10T02:43:05Z,5276250,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
727,PT12M00.00S,2024-04-10T01:54:21.9Z,4,REGULAR,substitution,in,['startperiod'],1630598,,,1610612758,84,87,2024-04-10T02:43:05Z,5276875,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT12M00.00S,2024-04-10T01:54:02.8Z,4,REGULAR,freethrow,1 of 1,[],1628983,,,1610612758,84,87,2024-04-10T02:39:45Z,5277500,False,,,0,,MISS S. Gilgeous-Alexander technical Free Throw 1 of 1,[1628983],1610612760.0,OKC,technical,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
530,PT12M00.00S,2024-04-10T01:54:02.8Z,4,REGULAR,rebound,defensive,"['team', 'deadball']",0,,,1610612758,84,87,2024-04-10T02:39:45Z,5278750,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,529.0,,,,,,,,,,,,,
532,PT11M46.00S,2024-04-10T01:54:41.1Z,4,REGULAR,turnover,bad pass,[],1630558,,,1610612758,84,87,2024-04-10T01:54:44Z,5280000,False,,,0,,D. Mitchell bad pass TURNOVER (1 TO),"[1630558, 1630581]",1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Giddey,1630581.0
533,PT11M46.00S,2024-04-10T01:54:41.1Z,4,REGULAR,steal,,[],1630581,,,1610612760,84,87,2024-04-10T01:54:42Z,5290000,False,,,0,,J. Giddey STEAL (1 STL),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
534,PT11M39.00S,2024-04-10T01:54:47.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630581,91.67214191852825,46.81372549019608,1610612760,86,87,2024-04-10T01:57:52Z,5300000,False,-16.0,26.0,1,right,J. Giddey running Layup (4 PTS),[1630581],1610612760.0,OKC,running,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,3.03,Made,4.0,,,,,,,,,,,,,,,,,
535,PT11M22.00S,2024-04-10T01:55:07.0Z,4,REGULAR,3pt,Jump Shot,[],1626168,20.97568988173456,89.2156862745098,1610612758,86,87,2024-04-10T02:00:57Z,5310000,False,-196.0,145.0,1,left,MISS T. Lyles 24' 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,24.37,Missed,,,,,,,,,,,,,,,,,,
536,PT11M19.00S,2024-04-10T01:55:10.0Z,4,REGULAR,rebound,offensive,[],1641732,,,1610612758,86,87,2024-04-10T02:00:57Z,5320000,False,,,0,,C. Jones REBOUND (Off:1 Def:0),[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,535.0,1.0,0.0,1.0,,,,,,,,,,
537,PT11M16.00S,2024-04-10T01:55:11.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630558,31.09395532194481,35.78431372549019,1610612758,86,87,2024-04-10T01:55:17Z,5330000,False,71.0,240.0,1,left,MISS D. Mitchell 25' 3PT,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,25.01,Missed,,,,,,,,,,,,,,,,,,
538,PT11M15.00S,2024-04-10T01:55:12.2Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612760,86,87,2024-04-10T02:01:34Z,5340000,False,,,0,,J. Giddey REBOUND (Off:0 Def:4),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Center,,,,,,,537.0,4.0,4.0,0.0,,,,,,,,,,
539,PT11M14.00S,2024-04-10T01:55:15.8Z,4,REGULAR,turnover,bad pass,[],1630581,,,1610612760,86,87,2024-04-10T01:59:42Z,5350000,False,,,0,,J. Giddey bad pass TURNOVER (3 TO),"[1630581, 1626168]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,3.0,Lyles,1626168.0
540,PT11M14.00S,2024-04-10T01:55:15.8Z,4,REGULAR,steal,,[],1626168,,,1610612758,86,87,2024-04-10T01:55:18Z,5360000,False,,,0,,T. Lyles STEAL (2 STL),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
541,PT11M11.00S,2024-04-10T01:55:20.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630558,28.465834428383708,81.61764705882352,1610612758,86,87,2024-04-10T02:03:47Z,5370000,False,-158.0,215.0,1,left,MISS D. Mitchell 26' 3PT,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,26.7,Missed,,,,,,,,,,,,,,,,,,
542,PT11M08.00S,2024-04-10T01:55:23.4Z,4,REGULAR,rebound,offensive,[],1626168,,,1610612758,86,87,2024-04-10T02:03:47Z,5380000,False,,,0,,T. Lyles REBOUND (Off:3 Def:4),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,,,,,,,541.0,7.0,4.0,3.0,,,,,,,,,,
543,PT11M04.00S,2024-04-10T01:55:23.8Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",203084,27.677398160315374,27.450980392156865,1610612758,86,87,2024-04-10T01:55:33Z,5390000,False,113.0,208.0,1,left,MISS H. Barnes 23' Jump Shot,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Mid-Range,16-24 Right Center,23.63,Missed,,,,,,,,,,,,,,,,,,
544,PT10M59.00S,2024-04-10T01:55:28.8Z,4,REGULAR,rebound,defensive,[],1630598,,,1610612760,86,87,2024-04-10T01:55:33Z,5400000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:2),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Right Center,,,,,,,543.0,3.0,2.0,1.0,,,,,,,,,,
545,PT10M43.00S,2024-04-10T01:55:44.6Z,4,REGULAR,3pt,Jump Shot,[],1641717,94.30026281208936,95.83333333333334,1610612760,89,87,2024-04-10T01:55:49Z,5410000,False,229.0,1.0,1,right,C. Wallace 3PT  (3 PTS) (A. Wiggins 1 AST),"[1641717, 1630598]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Right Corner 3,24+ Right,22.92,Made,3.0,A. Wiggins,1630598.0,1.0,,,,,,,,,,,,,,
547,PT10M30.00S,2024-04-10T01:55:58.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,9.149145860709593,52.94117647058824,1610612758,89,87,2024-04-10T02:05:39Z,5430000,False,-15.0,34.0,1,left,MISS D. Sabonis driving Layup - blocked,"[1627734, 1641717]",1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,3.66,Missed,,,,,,,,,,,,,,Wallace,1641717.0,,,
548,PT10M30.00S,2024-04-10T01:55:58.8Z,4,REGULAR,block,,[],1641717,,,1610612758,89,87,2024-04-10T01:56:01Z,5440000,False,,,0,,C. Wallace BLOCK (1 BLK),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
549,PT10M28.00S,2024-04-10T01:56:00.8Z,4,REGULAR,rebound,defensive,[],1630598,,,1610612760,89,87,2024-04-10T02:05:39Z,5450000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:3),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,547.0,4.0,3.0,1.0,,,,,,,,,,
681,PT10M24.00S,2024-04-10T01:56:14.4Z,4,REGULAR,turnover,bad pass,[],1630581,,,1610612760,89,87,2024-04-10T02:18:22Z,5475000,False,,,0,,J. Giddey bad pass TURNOVER (4 TO),"[1630581, 203084]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,4.0,Barnes,203084.0
682,PT10M24.00S,2024-04-10T01:56:14.4Z,4,REGULAR,steal,,[],203084,,,1610612758,89,87,2024-04-10T02:18:22Z,5487500,False,,,0,,H. Barnes STEAL (1 STL),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
554,PT10M07.00S,2024-04-10T01:56:30.1Z,4,REGULAR,foul,personal,['2freethrow'],1630581,,,1610612758,89,87,2024-04-10T01:56:53Z,5500000,False,,,0,,J. Giddey shooting personal FOUL (4 PF) (Jones 2 FT),"[1630581, 1641732]",1610612760.0,OKC,shooting,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1662.0,4.0,1.0,Jones,1641732.0,,,,,
556,PT10M07.00S,2024-04-10T01:57:02.2Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1641732,,,1610612758,89,88,2024-04-10T02:18:22Z,5520000,False,,,0,,C. Jones Free Throw 1 of 2 (1 PTS),[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
557,PT10M07.00S,2024-04-10T01:57:02.9Z,4,REGULAR,substitution,out,[],1630558,,,1610612758,89,88,2024-04-10T01:57:09Z,5530000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT10M07.00S,2024-04-10T01:57:02.9Z,4,REGULAR,substitution,out,[],1626168,,,1610612758,89,88,2024-04-10T01:57:09Z,5540000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT10M07.00S,2024-04-10T01:57:02.9Z,4,REGULAR,substitution,in,[],1631099,,,1610612758,89,88,2024-04-10T01:57:09Z,5550000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT10M07.00S,2024-04-10T01:57:02.9Z,4,REGULAR,substitution,in,[],1628368,,,1610612758,89,88,2024-04-10T01:57:09Z,5560000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT10M07.00S,2024-04-10T01:57:35.7Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1641732,,,1610612758,89,89,2024-04-10T02:18:22Z,5570000,False,,,0,,C. Jones Free Throw 2 of 2 (2 PTS),[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
562,PT09M52.00S,2024-04-10T01:57:52.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,92.32917214191852,43.872549019607845,1610612760,91,89,2024-04-10T01:58:00Z,5580000,False,-31.0,20.0,1,right,A. Wiggins driving Layup (6 PTS) (J. Williams 4 AST),"[1630598, 1631114]",1610612760.0,OKC,driving,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.63,Made,6.0,J. Williams,1631114.0,4.0,,,,,,,,,,,,,,
564,PT09M52.00S,2024-04-10T01:57:54.7Z,4,REGULAR,foul,personal,['1freethrow'],1628368,,,1610612760,91,89,2024-04-10T01:58:55Z,5600000,False,,,0,,D. Fox shooting personal FOUL (1 PF) (Wiggins 1 FT),"[1628368, 1630598]",1610612758.0,SAC,shooting,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1662.0,1.0,1.0,Wiggins,1630598.0,,,,,
566,PT09M52.00S,2024-04-10T01:58:17.4Z,4,REGULAR,substitution,out,[],1641732,,,1610612760,91,89,2024-04-10T01:58:40Z,5620000,False,,,0,,SUB out: C. Jones,[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT09M52.00S,2024-04-10T01:58:17.4Z,4,REGULAR,substitution,in,[],1630558,,,1610612760,91,89,2024-04-10T01:58:40Z,5630000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT09M52.00S,2024-04-10T01:58:24.9Z,4,REGULAR,freethrow,1 of 1,[],1630598,,,1610612760,92,89,2024-04-10T01:58:25Z,5640000,False,,,0,,A. Wiggins Free Throw 1 of 1 (7 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
569,PT09M35.00S,2024-04-10T01:58:43.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203084,7.966491458607096,35.049019607843135,1610612758,92,91,2024-04-10T02:14:17Z,5650000,False,75.0,22.0,1,left,H. Barnes 7' driving Layup (8 PTS) (D. Fox 6 AST),"[203084, 1628368]",1610612758.0,SAC,driving,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,7.81,Made,8.0,D. Fox,1628368.0,6.0,,,,,,,,,,,,,,
570,PT09M14.00S,2024-04-10T01:59:02.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,91.5407358738502,45.09803921568628,1610612760,92,91,2024-04-10T01:59:15Z,5660000,False,-25.0,27.0,1,right,MISS J. Giddey driving Layup,[1630581],1610612760.0,OKC,driving,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,3.65,Missed,,,,,,,,,,,,,,,,,,
571,PT09M13.00S,2024-04-10T01:59:03.6Z,4,REGULAR,rebound,defensive,[],203084,,,1610612758,92,91,2024-04-10T01:59:15Z,5670000,False,,,0,,H. Barnes REBOUND (Off:1 Def:4),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,570.0,5.0,4.0,1.0,,,,,,,,,,
572,PT08M59.00S,2024-04-10T01:59:18.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203084,11.383048620236531,48.529411764705884,1610612758,92,91,2024-04-10T01:59:24Z,5680000,False,7.0,55.0,1,left,MISS H. Barnes Layup - blocked,"[203084, 1630581]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.5,Missed,,,,,,,,,,,,,,Giddey,1630581.0,,,
573,PT08M59.00S,2024-04-10T01:59:18.4Z,4,REGULAR,block,,[],1630581,,,1610612758,92,91,2024-04-10T01:59:21Z,5690000,False,,,0,,J. Giddey BLOCK (2 BLK),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
574,PT08M59.00S,2024-04-10T01:59:18.4Z,4,REGULAR,rebound,offensive,[],203084,,,1610612758,92,91,2024-04-10T01:59:24Z,5700000,False,,,0,,H. Barnes REBOUND (Off:2 Def:4),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,572.0,6.0,4.0,2.0,,,,,,,,,,
575,PT08M59.00S,2024-04-10T01:59:25.1Z,4,REGULAR,foul,personal,['2freethrow'],1630581,,,1610612758,92,91,2024-04-10T01:59:39Z,5710000,False,,,0,,J. Giddey shooting personal FOUL (5 PF) (Barnes 2 FT),"[1630581, 203084]",1610612760.0,OKC,shooting,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1662.0,5.0,1.0,Barnes,203084.0,,,,,
