actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
597,PT04M35.00S,2024-02-03T03:09:24.7Z,4,REGULAR,2pt,Jump Shot,[],1630197,22.815374507227332,64.4607843137255,1610612760,116,91,2024-02-03T03:09:32Z,5800000,False,-72.0,162.0,1,left,MISS A. Pokusevski 17' pullup Shot,[1630197],1610612760.0,OKC,pullup,,,Pokusevski,A. Pokusevski,,,,,Mid-Range,16-24 Left Center,17.74,Missed,,,,,,,,,,,,,,,,,,
598,PT04M31.00S,2024-02-03T03:09:28.7Z,4,REGULAR,rebound,defensive,[],1630550,,,1610612766,116,91,2024-02-03T03:09:35Z,5810000,False,,,0,,J. Thor REBOUND (Off:0 Def:1),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Mid-Range,16-24 Left Center,,,,,,,597.0,1.0,1.0,0.0,,,,,,,,,,
599,PT04M28.00S,2024-02-03T03:09:31.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630550,93.51182654402102,52.20588235294118,1610612766,116,93,2024-02-03T03:09:36Z,5820000,False,11.0,8.0,1,right,J. Thor running Layup (4 PTS),[1630550],1610612766.0,CHA,running,,,Thor,J. Thor,,,,,Restricted Area,0-8 Center,1.39,Made,4.0,,,,,,,,,,,,,,,,,
600,PT04M19.00S,2024-02-03T03:09:42.8Z,4,REGULAR,turnover,out-of-bounds,[],1641749,,,1610612760,116,93,2024-02-03T03:10:37Z,5830000,False,,,0,,K. Johnson bad pass out-of-bounds TURNOVER (1 TO),[1641749],1610612760.0,OKC,bad pass,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1.0,,,203593.0,,,,
601,PT04M04.00S,2024-02-03T03:10:10.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641733,94.1688567674113,3.431372549019608,1610612766,116,96,2024-02-03T03:10:14Z,5840000,False,-233.0,2.0,1,right,N. Smith Jr. 3PT  (9 PTS) (B. McGowens 2 AST),"[1641733, 1631121]",1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Left Corner 3,24+ Left,23.28,Made,9.0,B. McGowens,1631121.0,2.0,,,,,,,,,,,,,,
603,PT03M50.00S,2024-02-03T03:10:22.5Z,4,REGULAR,turnover,lost ball,[],1630846,,,1610612760,116,96,2024-02-03T03:10:28Z,5860000,False,,,0,,O. Sarr lost ball TURNOVER (1 TO),"[1630846, 1630547]",1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1.0,Bouknight,1630547.0,,,,,
604,PT03M50.00S,2024-02-03T03:10:22.5Z,4,REGULAR,steal,,[],1630547,,,1610612766,116,96,2024-02-03T03:10:24Z,5870000,False,,,0,,J. Bouknight STEAL (1 STL),[1630547],1610612766.0,CHA,,,,Bouknight,J. Bouknight,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
605,PT03M47.00S,2024-02-03T03:10:26.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630547,91.67214191852825,47.05882352941176,1610612766,116,98,2024-02-03T03:10:31Z,5880000,False,-15.0,26.0,1,right,J. Bouknight running DUNK (2 PTS),[1630547],1610612766.0,CHA,running,,,Bouknight,J. Bouknight,,,,,Restricted Area,0-8 Center,2.97,Made,2.0,,,,,,,,,,,,,,,,,
606,PT03M30.00S,2024-02-03T03:10:42.4Z,4,REGULAR,3pt,Jump Shot,[],1630322,5.338370565045992,96.56862745098039,1610612760,119,98,2024-02-03T03:10:46Z,5890000,False,-233.0,-2.0,1,left,L. Waters III 3PT  (6 PTS) (O. Dieng 3 AST),"[1630322, 1631172]",1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,Left Corner 3,24+ Left,23.28,Made,6.0,O. Dieng,1631172.0,3.0,,,,,,,,,,,,,,
608,PT03M18.00S,2024-02-03T03:10:54.3Z,4,REGULAR,3pt,Jump Shot,[],1630550,84.57621550591328,3.6764705882352944,1610612766,119,98,2024-02-03T03:11:59Z,5910000,False,-232.0,92.0,1,right,MISS J. Thor 24' 3PT,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Above the Break 3,24+ Left,24.94,Missed,,,,,,,,,,,,,,,,,,
609,PT03M15.00S,2024-02-03T03:10:57.3Z,4,REGULAR,rebound,defensive,[],1630322,,,1610612760,119,98,2024-02-03T03:11:00Z,5920000,False,,,0,,L. Waters III REBOUND (Off:0 Def:4),[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Left,,,,,,,608.0,4.0,4.0,0.0,,,,,,,,,,
610,PT03M11.00S,2024-02-03T03:11:01.7Z,4,REGULAR,turnover,bad pass,[],1630322,,,1610612760,119,98,2024-02-03T03:11:04Z,5930000,False,,,0,,L. Waters III bad pass TURNOVER (2 TO),"[1630322, 1631121]",1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2.0,McGowens,1631121.0,,,,,
611,PT03M11.00S,2024-02-03T03:11:01.7Z,4,REGULAR,steal,,[],1631121,,,1610612766,119,98,2024-02-03T03:11:03Z,5940000,False,,,0,,B. McGowens STEAL (4 STL),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
612,PT03M05.00S,2024-02-03T03:11:10.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631121,90.88370565045992,53.431372549019606,1610612766,119,100,2024-02-03T03:11:14Z,5950000,False,17.0,33.0,1,right,B. McGowens driving Layup (15 PTS),[1631121],1610612766.0,CHA,driving,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,3.74,Made,15.0,,,,,,,,,,,,,,,,,
613,PT03M05.00S,2024-02-03T03:11:12.0Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630846,,,1610612766,119,100,2024-02-03T03:11:30Z,5960000,False,,,0,,O. Sarr shooting personal FOUL (2 PF) (McGowens 1 FT),"[1630846, 1631121]",1610612760.0,OKC,shooting,,,Sarr,O. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203593.0,2.0,0.0,McGowens,1631121.0
615,PT03M05.00S,2024-02-03T03:11:31.0Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1631121,,,1610612766,119,100,2024-02-03T03:11:32Z,5980000,False,,,0,,MISS B. McGowens Free Throw 1 of 1,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
616,PT03M02.00S,2024-02-03T03:11:34.0Z,4,REGULAR,rebound,defensive,[],1630322,,,1610612760,119,100,2024-02-03T03:11:32Z,5990000,False,,,0,,L. Waters III REBOUND (Off:0 Def:5),[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,,,,,,,,,615.0,5.0,5.0,0.0,,,,,,,,,,
617,PT02M54.00S,2024-02-03T03:11:42.6Z,4,REGULAR,foul,personal,['2freethrow'],1630550,,,1610612760,119,100,2024-02-03T03:11:50Z,6000000,False,,,0,,J. Thor shooting personal FOUL (1 PF) (Sarr 2 FT),"[1630550, 1630846]",1610612766.0,CHA,shooting,,,Thor,J. Thor,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203593.0,1.0,0.0,Sarr,1630846.0
619,PT02M54.00S,2024-02-03T03:12:06.8Z,4,REGULAR,freethrow,1 of 2,[],1630846,,,1610612760,119,100,2024-02-03T03:12:06Z,6020000,False,,,0,,MISS O. Sarr Free Throw 1 of 2,[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
620,PT02M54.00S,2024-02-03T03:12:06.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,119,100,2024-02-03T03:12:06Z,6030000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,619.0,,,,,,,,,,,,,
621,PT02M54.00S,2024-02-03T03:12:19.9Z,4,REGULAR,freethrow,2 of 2,[],1630846,,,1610612760,120,100,2024-02-03T03:12:19Z,6040000,False,,,0,,O. Sarr Free Throw 2 of 2 (1 PTS),[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
622,PT02M42.00S,2024-02-03T03:12:32.1Z,4,REGULAR,3pt,Jump Shot,[],1641733,72.61826544021025,80.3921568627451,1610612766,120,103,2024-02-03T03:12:36Z,6050000,False,152.0,205.0,1,right,N. Smith Jr. 25' 3PT pullup (12 PTS) (B. McGowens 3 AST),"[1641733, 1631121]",1610612766.0,CHA,pullup,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Right Center,25.51,Made,12.0,B. McGowens,1631121.0,3.0,,,,,,,,,,,,,,
624,PT02M25.00S,2024-02-03T03:12:48.4Z,4,REGULAR,3pt,Jump Shot,[],1630322,32.933639947437584,37.99019607843137,1610612760,120,103,2024-02-03T03:12:55Z,6070000,False,60.0,257.0,1,left,MISS L. Waters III 26' 3PT,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Center,26.4,Missed,,,,,,,,,,,,,,,,,,
625,PT02M23.00S,2024-02-03T03:12:50.4Z,4,REGULAR,rebound,offensive,[],1630846,,,1610612760,120,103,2024-02-03T03:12:57Z,6080000,False,,,0,,O. Sarr REBOUND (Off:1 Def:1),[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,Above the Break 3,24+ Center,,,,,,,624.0,2.0,1.0,1.0,,,,,,,,,,
626,PT02M21.00S,2024-02-03T03:12:53.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630846,8.229303547963205,47.549019607843135,1610612760,122,103,2024-02-03T03:12:58Z,6090000,False,12.0,25.0,1,left,O. Sarr DUNK (3 PTS) (O. Dieng 4 AST),"[1630846, 1631172]",1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,Restricted Area,0-8 Center,2.78,Made,3.0,O. Dieng,1631172.0,4.0,,,,,,,,,,,,,,
628,PT02M05.00S,2024-02-03T03:13:08.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631121,92.59198423127464,56.61764705882353,1610612766,122,103,2024-02-03T03:17:44Z,6110000,False,33.0,17.0,1,right,MISS B. McGowens driving floating Shot - blocked,"[1631121, 1630846]",1610612766.0,CHA,driving floating,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,3.73,Missed,,,,,,,,,Sarr,1630846.0,,,,,,,,
642,PT02M05.00S,2024-02-03T03:13:08.4Z,4,REGULAR,block,,[],1630846,,,1610612766,122,103,2024-02-03T03:15:12Z,6115000,False,,,0,,O. Sarr BLOCK (1 BLK),[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
629,PT02M03.00S,2024-02-03T03:13:10.4Z,4,REGULAR,rebound,defensive,[],1630197,,,1610612760,122,103,2024-02-03T03:13:14Z,6120000,False,,,0,,A. Pokusevski REBOUND (Off:0 Def:1),[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,Restricted Area,0-8 Center,,,,,,,628.0,1.0,1.0,0.0,,,,,,,,,,
630,PT01M59.00S,2024-02-03T03:13:16.8Z,4,REGULAR,foul,personal,['2freethrow'],1631121,,,1610612760,122,103,2024-02-03T03:13:30Z,6130000,False,,,0,,B. McGowens shooting personal FOUL (5 PF) (Pokusevski 2 FT),"[1631121, 1630197]",1610612766.0,CHA,shooting,,,McGowens,B. McGowens,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101284.0,5.0,0.0,Pokusevski,1630197.0
632,PT01M59.00S,2024-02-03T03:13:36.4Z,4,REGULAR,freethrow,1 of 2,[],1630197,,,1610612760,122,103,2024-02-03T03:13:36Z,6150000,False,,,0,,MISS A. Pokusevski Free Throw 1 of 2,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
633,PT01M59.00S,2024-02-03T03:13:36.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,122,103,2024-02-03T03:13:36Z,6160000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,632.0,,,,,,,,,,,,,
634,PT01M59.00S,2024-02-03T03:13:47.3Z,4,REGULAR,freethrow,2 of 2,[],1630197,,,1610612760,123,103,2024-02-03T03:13:47Z,6170000,False,,,0,,A. Pokusevski Free Throw 2 of 2 (1 PTS),[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
635,PT01M47.00S,2024-02-03T03:14:00.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641733,84.31340341655716,65.68627450980392,1610612766,123,103,2024-02-03T03:16:06Z,6180000,False,78.0,95.0,1,right,MISS N. Smith Jr. 12' driving floating Shot,[1641733],1610612766.0,CHA,driving floating,,,Smith Jr.,N. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Right,12.32,Missed,,,,,,,,,,,,,,,,,,
636,PT01M44.00S,2024-02-03T03:14:03.4Z,4,REGULAR,rebound,defensive,[],1630846,,,1610612760,123,103,2024-02-03T03:14:05Z,6190000,False,,,0,,O. Sarr REBOUND (Off:1 Def:2),[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,635.0,3.0,2.0,1.0,,,,,,,,,,
637,PT01M28.00S,2024-02-03T03:14:20.1Z,4,REGULAR,3pt,Jump Shot,[],1630197,31.09395532194481,68.62745098039215,1610612760,126,103,2024-02-03T03:14:27Z,6200000,False,-93.0,240.0,1,left,A. Pokusevski 25' 3PT bank (4 PTS) (L. Waters III 1 AST),"[1630197, 1630322]",1610612760.0,OKC,bank,,,Pokusevski,A. Pokusevski,,,,,Above the Break 3,24+ Left Center,25.72,Made,4.0,L. Waters III,1630322.0,1.0,,,,,,,,,,,,,,
639,PT01M17.00S,2024-02-03T03:14:36.7Z,4,REGULAR,3pt,Jump Shot,[],1630547,76.5604467805519,12.009803921568627,1610612766,126,106,2024-02-03T03:14:45Z,6220000,False,-190.0,168.0,1,right,J. Bouknight 25' 3PT step back (5 PTS),[1630547],1610612766.0,CHA,step back,,,Bouknight,J. Bouknight,,,,,Above the Break 3,24+ Left Center,25.35,Made,5.0,,,,,,,,,,,,,,,,,
640,PT00M59.50S,2024-02-03T03:14:57.2Z,4,REGULAR,3pt,Jump Shot,[],1630846,4.681340341655716,94.36274509803921,1610612760,126,106,2024-02-03T03:15:03Z,6230000,False,-222.0,-8.0,1,left,MISS O. Sarr 3PT,[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,Left Corner 3,24+ Left,22.2,Missed,,,,,,,,,,,,,,,,,,
641,PT00M55.40S,2024-02-03T03:15:01.3Z,4,REGULAR,rebound,defensive,[],1630550,,,1610612766,126,106,2024-02-03T03:15:03Z,6240000,False,,,0,,J. Thor REBOUND (Off:0 Def:2),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Left Corner 3,24+ Left,,,,,,,640.0,2.0,2.0,0.0,,,,,,,,,,
643,PT00M45.20S,2024-02-03T03:15:11.5Z,4,REGULAR,3pt,Jump Shot,[],1630547,94.1688567674113,94.6078431372549,1610612766,126,106,2024-02-03T03:15:16Z,6250000,False,223.0,2.0,1,right,MISS J. Bouknight 3PT,[1630547],1610612766.0,CHA,,,,Bouknight,J. Bouknight,,,,,Right Corner 3,24+ Right,22.3,Missed,,,,,,,,,,,,,,,,,,
644,PT00M41.20S,2024-02-03T03:15:15.5Z,4,REGULAR,rebound,defensive,[],1630846,,,1610612760,126,106,2024-02-03T03:15:16Z,6260000,False,,,0,,O. Sarr REBOUND (Off:1 Def:3),[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,Right Corner 3,24+ Right,,,,,,,643.0,4.0,3.0,1.0,,,,,,,,,,
645,PT00M22.40S,2024-02-03T03:15:34.4Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612760,126,106,2024-02-03T03:15:43Z,6270000,False,,,0,,OKC shot clock Team TURNOVER,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1628484.0,,,,
646,PT00M00.00S,2024-02-03T03:16:07.2Z,4,REGULAR,period,end,[],0,,,1610612766,126,106,2024-02-03T03:16:07Z,6280000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT00M00.00S,2024-02-03T03:16:11.5Z,4,REGULAR,game,end,[],0,,,0,126,106,2024-02-03T03:16:11Z,6290000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
