actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
585,PT06M34.00S,2024-11-03T03:56:13.1Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612757,97,79,2024-11-03T03:56:40Z,5810000,False,,,0,,D. Ayton REBOUND (Off:1 Def:10),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,584.0,11.0,10.0,1.0,,,,,,,,,,,,,,
586,PT06M24.00S,2024-11-03T03:56:49.7Z,4,REGULAR,3pt,Jump Shot,[],1629014,32.24375821287779,69.8529411764706,1610612757,97,82,2024-11-03T03:56:53Z,5820000,False,-99.0,251.0,1,left,A. Simons 26' 3PT step back (18 PTS),[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,26.96,Made,,,,,,,,,,18.0,,,,,,,,
587,PT06M03.00S,2024-11-03T03:57:13.4Z,4,REGULAR,foul,personal,[],1630625,,,1610612756,97,82,2024-11-03T03:57:25Z,5830000,False,,,0,,D. Banton personal FOUL (1 PF),"[1630625, 203486]",1610612757.0,POR,,,,Banton,D. Banton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627961.0,1.0,0.0,Plumlee,203486.0,,,,,,,,,
589,PT06M03.00S,2024-11-03T03:57:24.9Z,4,REGULAR,substitution,out,[],1626164,,,1610612756,97,82,2024-11-03T03:57:44Z,5850000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT06M03.00S,2024-11-03T03:57:24.9Z,4,REGULAR,substitution,out,[],203486,,,1610612756,97,82,2024-11-03T03:57:44Z,5860000,False,,,0,,SUB out: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT06M03.00S,2024-11-03T03:57:24.9Z,4,REGULAR,substitution,in,[],1626220,,,1610612756,97,82,2024-11-03T03:57:44Z,5870000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT06M03.00S,2024-11-03T03:57:24.9Z,4,REGULAR,substitution,in,[],203994,,,1610612756,97,82,2024-11-03T03:57:44Z,5880000,False,,,0,,SUB in: J. Nurkić,[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT05M56.00S,2024-11-03T03:57:57.2Z,4,REGULAR,2pt,Jump Shot,[],201142,79.54993429697765,59.55882352941176,1610612756,97,82,2024-11-03T03:58:02Z,5890000,False,48.0,140.0,1,right,MISS K. Durant 14' pullup Shot,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Center,14.77,Missed,,,,,,,,,,,,,,,,,,
594,PT05M52.00S,2024-11-03T03:58:01.2Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612757,97,82,2024-11-03T03:58:02Z,5900000,False,,,0,,D. Ayton REBOUND (Off:1 Def:11),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Center,,,593.0,12.0,11.0,1.0,,,,,,,,,,,,,,
595,PT05M48.00S,2024-11-03T03:58:04.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203924,9.116294349540084,46.07843137254902,1610612757,97,82,2024-11-03T03:58:16Z,5910000,False,20.0,33.0,1,left,MISS J. Grant running Layup,[203924],1610612757.0,POR,running,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,3.86,Missed,,,,,,,,,,,,,,,,,,
596,PT05M43.00S,2024-11-03T03:58:09.7Z,4,REGULAR,rebound,offensive,[],1629014,,,1610612757,97,82,2024-11-03T03:58:16Z,5920000,False,,,0,,A. Simons REBOUND (Off:1 Def:5),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,595.0,6.0,5.0,1.0,,,,,,,,,,,,,,
597,PT05M43.00S,2024-11-03T03:58:08.8Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1629014,5.590000152587891,50.0,1610612757,97,84,2024-11-03T05:16:09Z,5930000,False,0.0,0.0,1,left,A. Simons tip DUNK (20 PTS),[1629014],1610612757.0,POR,tip,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,20.0,,,,,,,,
598,PT05M28.00S,2024-11-03T03:58:23.8Z,4,REGULAR,3pt,Jump Shot,[],1628420,69.56307490144546,74.50980392156863,1610612756,97,84,2024-11-03T03:58:29Z,5940000,False,123.0,234.0,1,right,MISS M. Morris 26' pullup 3PT,[1628420],1610612756.0,PHX,pullup,,,Morris,M. Morris,,,,,Above the Break 3,24+ Right Center,26.38,Missed,,,,,,,,,,,,,,,,,,
599,PT05M26.00S,2024-11-03T03:58:25.8Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612757,97,84,2024-11-03T03:58:29Z,5950000,False,,,0,,D. Ayton REBOUND (Off:1 Def:12),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Right Center,,,598.0,13.0,12.0,1.0,,,,,,,,,,,,,,
600,PT05M18.00S,2024-11-03T03:58:34.6Z,4,REGULAR,3pt,Jump Shot,[],1629014,31.980946123521676,67.8921568627451,1610612757,97,84,2024-11-03T03:59:09Z,5960000,False,-89.0,248.0,1,left,MISS A. Simons 26' pullup 3PT,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,26.37,Missed,,,,,,,,,,,,,,,,,,
601,PT05M14.00S,2024-11-03T03:58:38.6Z,4,REGULAR,rebound,defensive,[],203994,,,1610612756,97,84,2024-11-03T03:58:39Z,5970000,False,,,0,,J. Nurkić REBOUND (Off:2 Def:13),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Left Center,,,600.0,15.0,13.0,2.0,,,,,,,,,,,,,,
602,PT05M11.00S,2024-11-03T03:58:41.5Z,4,REGULAR,turnover,bad pass,[],203994,,,1610612756,97,84,2024-11-03T03:58:44Z,5980000,False,,,0,,J. Nurkić bad pass TURNOVER (2 TO),"[203994, 1630625]",1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Banton,1630625.0
603,PT05M11.00S,2024-11-03T03:58:41.5Z,4,REGULAR,steal,,[],1630625,,,1610612757,97,84,2024-11-03T03:58:43Z,5990000,False,,,0,,D. Banton STEAL (2 STL),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
604,PT05M08.00S,2024-11-03T03:58:45.0Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630625,27.11892247043363,82.1078431372549,1610612757,97,84,2024-11-03T04:00:09Z,6000000,False,-161.0,202.0,1,left,MISS D. Banton 25' running pullup 3PT,[1630625],1610612757.0,POR,running pullup,,,Banton,D. Banton,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
605,PT05M06.00S,2024-11-03T03:58:47.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612756,97,84,2024-11-03T03:58:51Z,6010000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,604.0,,,,,,,,,,,,,,,,,
607,PT05M06.00S,2024-11-03T03:58:59.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,97,84,2024-11-03T03:58:59Z,6030000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT05M06.00S,2024-11-03T04:01:01.5Z,4,REGULAR,substitution,out,[],1628420,,,1610612756,97,84,2024-11-03T04:01:42Z,6040000,False,,,0,,SUB out: M. Morris,[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT05M06.00S,2024-11-03T04:01:01.5Z,4,REGULAR,substitution,in,[],1626145,,,1610612756,97,84,2024-11-03T04:01:42Z,6060000,False,,,0,,SUB in: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT05M06.00S,2024-11-03T04:01:01.5Z,4,REGULAR,substitution,in,[],1626164,,,1610612756,97,84,2024-11-03T04:01:42Z,6070000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT05M06.00S,2024-11-03T04:01:01.5Z,4,REGULAR,substitution,out,[],203078,,,1610612756,97,84,2024-11-03T04:03:00Z,6075000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT04M44.00S,2024-11-03T04:02:13.3Z,4,REGULAR,2pt,Jump Shot,[],1626164,77.973061760841,53.18627450980392,1610612756,97,84,2024-11-03T04:02:17Z,6080000,False,16.0,155.0,1,right,MISS D. Booker 15' fadeaway Shot - blocked,"[1626164, 1630625]",1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,Mid-Range,8-16 Center,15.54,Missed,,,,,,,,,,,,,,Banton,1630625.0,,,
613,PT04M44.00S,2024-11-03T04:02:13.3Z,4,REGULAR,block,,[],1630625,,,1610612756,97,84,2024-11-03T04:02:15Z,6090000,False,,,0,,D. Banton BLOCK (1 BLK),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
614,PT04M41.00S,2024-11-03T04:02:16.3Z,4,REGULAR,rebound,defensive,[],1629014,,,1610612757,97,84,2024-11-03T04:02:17Z,6100000,False,,,0,,A. Simons REBOUND (Off:1 Def:6),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Mid-Range,8-16 Center,,,612.0,7.0,6.0,1.0,,,,,,,,,,,,,,
615,PT04M38.00S,2024-11-03T04:02:19.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203924,23.04533508541394,15.441176470588232,1610612757,97,84,2024-11-03T04:02:23Z,6110000,False,173.0,164.0,1,left,MISS J. Grant running 3PT,[203924],1610612757.0,POR,running,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,23.83,Missed,,,,,,,,,,,,,,,,,,
616,PT04M35.00S,2024-11-03T04:02:21.6Z,4,REGULAR,rebound,offensive,[],1629014,,,1610612757,97,84,2024-11-03T04:02:21Z,6120000,False,,,0,,A. Simons REBOUND (Off:2 Def:6),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,,,615.0,8.0,6.0,2.0,,,,,,,,,,,,,,
617,PT04M29.00S,2024-11-03T04:02:28.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629014,8.327858081471746,57.84313725490196,1610612757,97,84,2024-11-03T04:02:31Z,6130000,False,-39.0,26.0,1,left,MISS A. Simons driving Layup,[1629014],1610612757.0,POR,driving,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,4.69,Missed,,,,,,,,,,,,,,,,,,
618,PT04M28.00S,2024-11-03T04:02:29.1Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612756,97,84,2024-11-03T04:02:31Z,6140000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:6),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,617.0,6.0,6.0,0.0,,,,,,,,,,,,,,
619,PT04M28.00S,2024-11-03T04:02:33.2Z,4,REGULAR,foul,personal,[],1629028,,,1610612756,97,84,2024-11-03T04:02:38Z,6150000,False,,,0,,D. Ayton personal FOUL (2 PF),"[1629028, 1626220]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Center,,,,,,,1627961.0,2.0,1.0,O'Neale,1626220.0,,,,,,,,,
622,PT04M28.00S,2024-11-03T04:02:46.2Z,4,REGULAR,substitution,out,[],203994,,,1610612756,97,84,2024-11-03T04:03:05Z,6170000,False,,,0,,SUB out: J. Nurkić,[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT04M28.00S,2024-11-03T04:02:46.2Z,4,REGULAR,substitution,in,[],203078,,,1610612756,97,84,2024-11-03T04:03:05Z,6180000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT04M11.00S,2024-11-03T04:02:48.2Z,4,REGULAR,foul,personal,[],1630625,,,1610612756,97,84,2024-11-03T04:11:23Z,6190000,False,,,0,,D. Banton personal FOUL (2 PF),"[1630625, 201142]",1610612757.0,POR,,,,Banton,D. Banton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1148.0,2.0,0.0,Durant,201142.0,,,,,,,,,
625,PT04M11.00S,2024-11-03T04:03:43.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,97,84,2024-11-03T04:03:43Z,6200000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT04M11.00S,2024-11-03T04:05:29.5Z,4,REGULAR,substitution,out,[],1629028,,,1610612756,97,84,2024-11-03T04:05:42Z,6220000,False,,,0,,SUB out: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT04M11.00S,2024-11-03T04:05:29.5Z,4,REGULAR,substitution,in,[],1630166,,,1610612756,97,84,2024-11-03T04:05:42Z,6230000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT04M03.00S,2024-11-03T04:05:51.8Z,4,REGULAR,3pt,Jump Shot,[],201142,71.00854139290408,29.166666666666657,1610612756,97,84,2024-11-03T04:06:18Z,6240000,False,-104.0,220.0,1,right,MISS K. Durant 24' 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,24.34,Missed,,,,,,,,,,,,,,,,,,
630,PT03M58.00S,2024-11-03T04:05:56.8Z,4,REGULAR,rebound,defensive,[],203924,,,1610612757,97,84,2024-11-03T04:10:46Z,6250000,False,,,0,,J. Grant REBOUND (Off:0 Def:7),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,,,629.0,7.0,7.0,0.0,,,,,,,,,,,,,,
631,PT03M46.00S,2024-11-03T04:06:08.9Z,4,REGULAR,2pt,Jump Shot,[],203924,17.789093298291732,67.64705882352942,1610612757,97,86,2024-11-03T04:09:07Z,6260000,False,-88.0,115.0,1,left,J. Grant 14' fadeaway Jump Shot (17 PTS) (D. Avdija 2 AST),"[203924, 1630166]",1610612757.0,POR,fadeaway,,,Grant,J. Grant,,,,,Mid-Range,8-16 Left,14.47,Made,,,,,,,,,,17.0,D. Avdija,1630166.0,2.0,,,,,
635,PT03M25.00S,2024-11-03T04:06:29.2Z,4,REGULAR,2pt,Jump Shot,[],203078,78.63009198423127,65.93137254901961,1610612756,97,86,2024-11-03T04:06:34Z,6280000,False,80.0,148.0,1,right,MISS B. Beal 16' Jump Shot,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,16-24 Right Center,16.84,Missed,,,,,,,,,,,,,,,,,,
636,PT03M22.00S,2024-11-03T04:06:32.2Z,4,REGULAR,rebound,offensive,[],1626220,,,1610612756,97,86,2024-11-03T04:06:34Z,6290000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:6),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Right Center,,,635.0,7.0,6.0,1.0,,,,,,,,,,,,,,
637,PT03M14.00S,2024-11-03T04:06:43.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630166,,,1610612756,97,86,2024-11-03T04:06:47Z,6300000,False,,,0,,D. Avdija personal FOUL (2 PF) (Beal 2 FT),"[1630166, 203078]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203591.0,2.0,0.0,Beal,203078.0,,,,,,,,,
639,PT03M14.00S,2024-11-03T04:07:16.4Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203078,,,1610612756,97,86,2024-11-03T04:07:38Z,6320000,False,,,0,,MISS B. Beal Free Throw 1 of 2,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
640,PT03M14.00S,2024-11-03T04:07:16.4Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612756,97,86,2024-11-03T04:07:38Z,6330000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,639.0,,,,,,,,,,,,,,,,,
641,PT03M14.00S,2024-11-03T04:07:16.4Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203078,,,1610612756,97,86,2024-11-03T04:07:38Z,6340000,False,,,0,,MISS B. Beal Free Throw 2 of 2,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
642,PT03M11.00S,2024-11-03T04:07:19.4Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612757,97,86,2024-11-03T04:07:38Z,6350000,False,,,0,,D. Avdija REBOUND (Off:2 Def:4),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,641.0,6.0,4.0,2.0,,,,,,,,,,,,,,
643,PT02M56.00S,2024-11-03T04:07:55.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203924,13.715505913272011,43.627450980392155,1610612757,97,88,2024-11-03T04:07:59Z,6360000,False,32.0,76.0,1,left,J. Grant 8' driving finger roll Layup (19 PTS),[203924],1610612757.0,POR,driving finger roll,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Center,8.28,Made,,,,,,,,,,19.0,,,,,,,,
644,PT02M56.00S,2024-11-03T04:07:57.9Z,4,REGULAR,foul,personal,['1freethrow'],1626220,,,1610612757,97,88,2024-11-03T04:08:03Z,6370000,False,,,0,,R. O'Neale shooting personal FOUL (1 PF) (Grant 1 FT),"[1626220, 203924]",1610612756.0,PHX,shooting,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203591.0,1.0,0.0,Grant,203924.0,,,,,,,,,
646,PT02M56.00S,2024-11-03T04:08:18.1Z,4,REGULAR,freethrow,1 of 1,[],203924,,,1610612757,97,89,2024-11-03T04:08:18Z,6390000,False,,,0,,J. Grant Free Throw 1 of 1 (20 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,,,,,,20.0,,,,,,,,
647,PT02M44.00S,2024-11-03T04:08:32.7Z,4,REGULAR,turnover,bad pass,[],1626145,,,1610612756,97,89,2024-11-03T04:08:39Z,6400000,False,,,0,,T. Jones bad pass TURNOVER (1 TO),"[1626145, 1641739]",1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Camara,1641739.0
648,PT02M44.00S,2024-11-03T04:08:32.7Z,4,REGULAR,steal,,[],1641739,,,1610612757,97,89,2024-11-03T04:08:34Z,6410000,False,,,0,,T. Camara STEAL (2 STL),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
649,PT02M41.00S,2024-11-03T04:08:38.8Z,4,REGULAR,turnover,out-of-bounds,[],1630625,,,1610612757,97,89,2024-11-03T04:13:11Z,6420000,False,,,0,,D. Banton lost ball out-of-bounds TURNOVER (1 TO),[1630625],1610612757.0,POR,lost ball,,,Banton,D. Banton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627961.0,,,,,,,,,,,1.0,,
650,PT02M16.00S,2024-11-03T04:09:11.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626145,52.13124178712221,13.45741421568627,1610612756,97,89,2024-11-03T04:09:16Z,6430000,False,-183.0,397.0,1,right,MISS T. Jones 43' pullup 3PT,[1626145],1610612756.0,PHX,pullup,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,43.75,Missed,,,,,,,,,,,,,,,,,,
651,PT02M16.00S,2024-11-03T04:09:11.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612756,97,89,2024-11-03T04:09:16Z,6440000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,650.0,,,,,,,,,,,,,,,,,
652,PT02M16.00S,2024-11-03T04:09:14.3Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612756,97,89,2024-11-03T04:09:19Z,6450000,False,,,0,,PHX shot clock Team TURNOVER,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,1148.0,,,,,,,,,,,,,
654,PT02M07.00S,2024-11-03T04:09:36.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629014,30.404073587385014,76.9607843137255,1610612757,97,89,2024-11-03T04:14:09Z,6470000,False,-135.0,233.0,1,left,MISS A. Simons 26' step back 3PT,[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,26.94,Missed,,,,,,,,,,,,,,,,,,
655,PT02M03.00S,2024-11-03T04:09:40.2Z,4,REGULAR,rebound,offensive,[],1630625,,,1610612757,97,89,2024-11-03T04:09:40Z,6480000,False,,,0,,D. Banton REBOUND (Off:1 Def:0),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Left Center,,,654.0,1.0,0.0,1.0,,,,,,,,,,,,,,
656,PT02M01.00S,2024-11-03T04:09:41.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630625,7.933639947437584,49.26470588235294,1610612757,97,91,2024-11-03T04:09:50Z,6490000,False,4.0,22.0,1,left,D. Banton driving DUNK (9 PTS),[1630625],1610612757.0,POR,driving,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,,,,,,9.0,,,,,,,,
657,PT01M40.00S,2024-11-03T04:10:04.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,93.74178712220763,45.58823529411765,1610612756,97,91,2024-11-03T04:10:07Z,6500000,False,-22.0,6.0,1,right,MISS D. Booker driving Layup - blocked,"[1626164, 1630166]",1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,2.3,Missed,,,,,,,,,,,,,,Avdija,1630166.0,,,
688,PT01M40.00S,2024-11-03T04:10:04.1Z,4,REGULAR,block,,[],1630166,,,1610612756,97,91,2024-11-03T04:15:13Z,6505000,False,,,0,,D. Avdija BLOCK (2 BLK),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
658,PT01M39.00S,2024-11-03T04:10:05.1Z,4,REGULAR,rebound,defensive,[],1641739,,,1610612757,97,91,2024-11-03T04:10:07Z,6510000,False,,,0,,T. Camara REBOUND (Off:5 Def:4),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,657.0,9.0,4.0,5.0,,,,,,,,,,,,,,
659,PT01M33.00S,2024-11-03T04:10:12.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630166,29.48423127463863,29.166666666666657,1610612757,97,94,2024-11-03T04:19:55Z,6520000,False,104.0,225.0,1,left,D. Avdija 24' 3PT running (13 PTS) (D. Banton 2 AST),"[1630166, 1630625]",1610612757.0,POR,running,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,24.77,Made,,,,,,,,,,13.0,D. Banton,1630625.0,2.0,,,,,
661,PT01M18.00S,2024-11-03T04:10:30.7Z,4,REGULAR,2pt,Jump Shot,[],1626164,91.77069645203679,14.215686274509807,1610612756,99,94,2024-11-03T04:10:33Z,6540000,False,-179.0,25.0,1,right,D. Booker 18' Jump Shot (26 PTS) (R. O'Neale 3 AST),"[1626164, 1626220]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left,18.06,Made,,,,,,,,,,26.0,R. O'Neale,1626220.0,3.0,,,,,
663,PT01M04.00S,2024-11-03T04:10:48.0Z,4,REGULAR,3pt,Jump Shot,[],1630625,33.03219448094612,64.2156862745098,1610612757,99,97,2024-11-03T04:10:51Z,6560000,False,-71.0,258.0,1,left,D. Banton 26' 3PT  (12 PTS) (A. Simons 6 AST),"[1630625, 1629014]",1610612757.0,POR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Center,26.76,Made,,,,,,,,,,12.0,A. Simons,1629014.0,6.0,,,,,
665,PT00M41.80S,2024-11-03T04:11:16.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,90.71944809461235,51.71568627450981,1610612756,99,97,2024-11-03T04:11:19Z,6580000,False,9.0,35.0,1,right,MISS B. Beal driving floating Shot,[203078],1610612756.0,PHX,driving floating,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,3.57,Missed,,,,,,,,,,,,,,,,,,
666,PT00M38.80S,2024-11-03T04:11:19.3Z,4,REGULAR,rebound,defensive,[],1641739,,,1610612757,99,97,2024-11-03T04:17:44Z,6590000,False,,,0,,T. Camara REBOUND (Off:5 Def:5),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,665.0,10.0,5.0,5.0,,,,,,,,,,,,,,
667,PT00M28.50S,2024-11-03T04:11:29.6Z,4,REGULAR,3pt,Jump Shot,[],1630625,30.798291721419176,30.637254901960787,1610612757,99,97,2024-11-03T04:11:34Z,6600000,False,97.0,237.0,1,left,MISS D. Banton 25' 3PT,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Right Center,25.6,Missed,,,,,,,,,,,,,,,,,,
668,PT00M24.90S,2024-11-03T04:11:33.2Z,4,REGULAR,rebound,defensive,[],201142,,,1610612756,99,97,2024-11-03T04:11:34Z,6610000,False,,,0,,K. Durant REBOUND (Off:1 Def:7),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,667.0,8.0,7.0,1.0,,,,,,,,,,,,,,
