actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
612,PT03M45.00S,2025-03-21T04:19:23.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,91.93495400788436,46.07843137254902,1610612741,109,117,2025-03-21T04:20:41Z,5970000,False,-20.0,23.0,1,right,MISS C. White driving finger roll Layup,[1629632],1610612741.0,CHI,driving finger roll,,,White,C. White,,,,,Restricted Area,0-8 Center,3.04,Missed,,,,,,,,,,,,,,,,,,
613,PT03M43.00S,2025-03-21T04:19:25.1Z,4,REGULAR,rebound,defensive,[],201942,,,1610612758,109,117,2025-03-21T04:19:38Z,5980000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:3),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,612.0,3.0,3.0,0.0,,,,,,,,,,,,,,
614,PT03M39.00S,2025-03-21T04:19:29.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628370,30.962549277266753,31.862745098039213,1610612758,109,117,2025-03-21T04:20:59Z,5990000,False,91.0,239.0,1,left,MISS M. Monk 25' running 3PT,[1628370],1610612758.0,SAC,running,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
615,PT03M36.00S,2025-03-21T04:19:32.4Z,4,REGULAR,rebound,defensive,[],1628989,,,1610612741,109,117,2025-03-21T04:19:44Z,6000000,False,,,0,,K. Huerter REBOUND (Off:1 Def:3),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,,,614.0,4.0,3.0,1.0,,,,,,,,,,,,,,
616,PT03M32.00S,2025-03-21T04:19:37.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629632,92.9862023653088,51.225490196078425,1610612741,109,119,2025-03-21T04:19:50Z,6010000,False,6.0,13.0,1,right,C. White running Layup (34 PTS) (K. Huerter 7 AST),"[1629632, 1628989]",1610612741.0,CHI,running,,,White,C. White,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,34.0,K. Huerter,1628989.0,7.0,,,,,,,,,,
618,PT03M20.00S,2025-03-21T04:19:48.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,4.5499342969776615,48.77450980392157,1610612758,111,119,2025-03-21T04:19:56Z,6020000,False,6.0,-10.0,1,left,M. Monk driving Layup (34 PTS),[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,34.0,,,,,,,,,,,,,
619,PT02M56.00S,2025-03-21T04:20:15.2Z,4,REGULAR,turnover,out-of-bounds,[],1628989,,,1610612741,111,119,2025-03-21T04:20:27Z,6030000,False,,,0,,K. Huerter bad pass out-of-bounds TURNOVER (1 TO),[1628989],1610612741.0,CHI,bad pass,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627534.0,,,,,1.0,,
620,PT02M56.00S,2025-03-21T04:20:21.1Z,4,REGULAR,substitution,out,[],203897,,,1610612758,111,119,2025-03-21T04:20:29Z,6040000,False,,,0,,SUB out: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT02M56.00S,2025-03-21T04:20:21.1Z,4,REGULAR,substitution,in,[],1631222,,,1610612758,111,119,2025-03-21T04:20:29Z,6050000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT02M51.00S,2025-03-21T04:20:51.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201942,5.338370565045992,55.14705882352941,1610612758,113,119,2025-03-21T04:21:59Z,6060000,False,-26.0,-2.0,1,left,D. DeRozan driving finger roll Layup (19 PTS),[201942],1610612758.0,SAC,driving finger roll,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,2.58,Made,,,,,19.0,,,,,,,,,,,,,
623,PT02M35.00S,2025-03-21T04:21:07.5Z,4,REGULAR,3pt,Jump Shot,[],1628989,94.56307490144546,95.83333333333334,1610612741,113,122,2025-03-21T04:21:14Z,6070000,False,229.0,-1.0,1,right,K. Huerter 3PT  (22 PTS),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Right Corner 3,24+ Right,22.92,Made,,,,,22.0,,,,,,,,,,,,,
625,PT02M22.00S,2025-03-21T04:21:20.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,20.18725361366623,54.65686274509803,1610612758,113,122,2025-03-21T04:23:06Z,6090000,False,-23.0,137.0,1,left,MISS D. DeRozan 13' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,13.93,Missed,,,,,,,,,,,,,,,,,,
626,PT02M20.00S,2025-03-21T04:21:22.0Z,4,REGULAR,rebound,offensive,[],1631222,,,1610612758,113,122,2025-03-21T04:29:32Z,6100000,False,,,0,,J. LaRavia REBOUND (Off:3 Def:4),[1631222],1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),8-16 Center,,,625.0,7.0,4.0,3.0,,,,,,,,,,,,,,
653,PT02M20.00S,2025-03-21T04:21:31.3Z,4,REGULAR,turnover,lost ball,[],1631222,,,1610612758,113,122,2025-03-21T04:29:36Z,6105000,False,,,0,,J. LaRavia lost ball TURNOVER (1 TO),"[1631222, 1628989]",1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,1.0,Huerter,1628989.0
654,PT02M20.00S,2025-03-21T04:21:31.3Z,4,REGULAR,steal,,[],1628989,,,1610612741,113,122,2025-03-21T04:27:48Z,6107500,False,,,0,,K. Huerter STEAL (4 STL),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
627,PT01M59.00S,2025-03-21T04:21:42.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628989,87.20433639947439,94.6078431372549,1610612741,113,125,2025-03-21T04:27:48Z,6110000,False,223.0,68.0,1,right,K. Huerter 3PT  (25 PTS) (T. Jones 7 AST),"[1628989, 1630200]",1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Right Corner 3,24+ Right,23.31,Made,,,,,25.0,T. Jones,1630200.0,7.0,,,,,,,,,,
629,PT01M59.00S,2025-03-21T04:21:51.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,113,125,2025-03-21T04:21:51Z,6130000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT01M59.00S,2025-03-21T04:22:05.7Z,4,REGULAR,substitution,out,[],1631222,,,1610612758,113,125,2025-03-21T04:23:28Z,6140000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT01M59.00S,2025-03-21T04:22:05.7Z,4,REGULAR,substitution,out,[],1630200,,,1610612758,113,125,2025-03-21T04:23:28Z,6150000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT01M59.00S,2025-03-21T04:22:05.7Z,4,REGULAR,substitution,in,[],203897,,,1610612758,113,125,2025-03-21T04:23:28Z,6160000,False,,,0,,SUB in: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT01M59.00S,2025-03-21T04:22:05.7Z,4,REGULAR,substitution,in,[],1631207,,,1610612758,113,125,2025-03-21T04:23:28Z,6170000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT01M52.00S,2025-03-21T04:23:53.8Z,4,REGULAR,3pt,Jump Shot,[],201942,32.167789093298296,65.21905637254902,1610612758,116,125,2025-03-21T04:24:20Z,6180000,False,-76.0,250.0,1,left,D. DeRozan 26' 3PT  (22 PTS) (Z. LaVine 5 AST),"[201942, 203897]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,26.12,Made,,,,,22.0,Z. LaVine,203897.0,5.0,,,,,,,,,,
637,PT01M36.00S,2025-03-21T04:24:17.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,85.75886990801577,46.32352941176471,1610612741,116,127,2025-03-21T04:25:16Z,6200000,False,-18.0,81.0,1,right,N. Vučević 8' floating Jump Shot (24 PTS) (D. Terry 2 AST),"[202696, 1631207]",1610612741.0,CHI,floating,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,8.35,Made,,,,,24.0,D. Terry,1631207.0,2.0,,,,,,,,,,
639,PT01M19.00S,2025-03-21T04:24:34.4Z,4,REGULAR,3pt,Jump Shot,[],201942,28.465834428383708,77.45098039215686,1610612758,116,127,2025-03-21T04:24:43Z,6220000,False,-137.0,215.0,1,left,MISS D. DeRozan 25' 3PT,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
640,PT01M15.00S,2025-03-21T04:24:38.4Z,4,REGULAR,rebound,offensive,[],1631099,,,1610612758,116,127,2025-03-21T04:28:40Z,6230000,False,,,0,,K. Murray REBOUND (Off:3 Def:6),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,639.0,9.0,6.0,3.0,,,,,,,,,,,,,,
641,PT01M13.00S,2025-03-21T04:24:39.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201942,8.229303547963205,58.333333333333336,1610612758,116,127,2025-03-21T04:24:49Z,6240000,False,-42.0,25.0,1,left,MISS D. DeRozan bank Shot,[201942],1610612758.0,SAC,bank,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,4.86,Missed,,,,,,,,,,,,,,,,,,
642,PT01M10.00S,2025-03-21T04:24:42.0Z,4,REGULAR,rebound,defensive,[],1628989,,,1610612741,116,127,2025-03-21T04:24:42Z,6250000,False,,,0,,K. Huerter REBOUND (Off:1 Def:4),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,,,641.0,5.0,4.0,1.0,,,,,,,,,,,,,,
643,PT00M56.50S,2025-03-21T04:24:56.4Z,4,REGULAR,3pt,Jump Shot,[],1641763,92.85479632063075,95.34313725490196,1610612741,116,127,2025-03-21T04:25:03Z,6260000,False,227.0,15.0,1,right,MISS J. Phillips 3PT,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Right Corner 3,24+ Right,22.72,Missed,,,,,,,,,,,,,,,,,,
644,PT00M53.00S,2025-03-21T04:24:59.9Z,4,REGULAR,rebound,offensive,[],1629632,,,1610612741,116,127,2025-03-21T04:25:03Z,6270000,False,,,0,,C. White REBOUND (Off:1 Def:0),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Right Corner 3,24+ Right,,,643.0,1.0,0.0,1.0,,,,,,,,,,,,,,
645,PT00M49.40S,2025-03-21T04:25:05.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631099,,,1610612741,116,127,2025-03-21T04:25:13Z,6280000,False,,,0,,K. Murray personal FOUL (4 PF) (White 2 FT),"[1631099, 1629632]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1204.0,4.0,0.0,White,1629632.0,,,
647,PT00M49.40S,2025-03-21T04:25:33.2Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629632,,,1610612741,116,127,2025-03-21T04:25:33Z,6300000,False,,,0,,MISS C. White Free Throw 1 of 2,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
648,PT00M49.40S,2025-03-21T04:25:33.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,116,127,2025-03-21T04:25:33Z,6310000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,647.0,,,,,,,,,,,,,,,,,
649,PT00M49.40S,2025-03-21T04:25:48.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629632,,,1610612741,116,128,2025-03-21T04:25:48Z,6320000,False,,,0,,C. White Free Throw 2 of 2 (35 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,35.0,,,,,,,,,,,,,
650,PT00M44.70S,2025-03-21T04:25:55.7Z,4,REGULAR,3pt,Jump Shot,[],1626168,31.61957950065703,65.19607843137256,1610612758,116,128,2025-03-21T04:26:12Z,6330000,False,-76.0,245.0,1,left,MISS T. Lyles 25' 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Center,25.62,Missed,,,,,,,,,,,,,,,,,,
651,PT00M40.90S,2025-03-21T04:25:59.5Z,4,REGULAR,rebound,defensive,[],1641763,,,1610612741,116,128,2025-03-21T04:26:12Z,6340000,False,,,0,,J. Phillips REBOUND (Off:1 Def:5),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Center,,,650.0,6.0,5.0,1.0,,,,,,,,,,,,,,
652,PT00M19.40S,2025-03-21T04:26:26.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612741,116,128,2025-03-21T04:26:35Z,6350000,False,,,0,,CHI shot clock Team TURNOVER,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,200834.0,,,,,,,
655,PT00M00.00S,2025-03-21T04:27:53.5Z,4,REGULAR,period,end,[],0,,,1610612758,116,128,2025-03-21T04:27:53Z,6360000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M00.00S,2025-03-21T04:28:36.1Z,4,REGULAR,game,end,[],0,,,0,116,128,2025-03-21T04:28:36Z,6370000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
