actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
615,PT04M59.00S,2025-01-23T05:19:17.1Z,4,REGULAR,steal,,[],1628370,,,1610612758,105,107,2025-01-23T05:19:18Z,6040000,False,,,0,,M. Monk STEAL (3 STL),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
616,PT04M55.00S,2025-01-23T05:19:20.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628370,7.835085413929041,43.872549019607845,1610612758,107,107,2025-01-23T05:19:27Z,6050000,False,31.0,21.0,1,left,M. Monk running DUNK (16 PTS),[1628370],1610612758.0,SAC,running,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,3.72,Made,,,,,16.0,,,,,,,,,,,,,
617,PT04M39.00S,2025-01-23T05:19:38.9Z,4,REGULAR,foul,personal,['2freethrow'],201942,,,1610612744,107,107,2025-01-23T05:19:57Z,6060000,False,,,0,,D. DeRozan shooting personal FOUL (3 PF) (Jackson-Davis 2 FT),"[201942, 1631218]",1610612758.0,SAC,shooting,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200833.0,3.0,0.0,Jackson-Davis,1631218.0,,,
619,PT04M39.00S,2025-01-23T05:20:04.1Z,4,REGULAR,freethrow,1 of 2,[],1631218,,,1610612744,107,108,2025-01-23T05:20:27Z,6080000,False,,,0,,T. Jackson-Davis Free Throw 1 of 2 (11 PTS),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
620,PT04M39.00S,2025-01-23T05:20:07.7Z,4,REGULAR,substitution,out,[],203471,,,1610612744,107,108,2025-01-23T05:20:12Z,6090000,False,,,0,,SUB out: D. Schröder,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT04M39.00S,2025-01-23T05:20:07.7Z,4,REGULAR,substitution,in,[],201939,,,1610612744,107,108,2025-01-23T05:20:12Z,6100000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT04M39.00S,2025-01-23T05:20:04.1Z,4,REGULAR,freethrow,2 of 2,[],1631218,,,1610612744,107,108,2025-01-23T05:20:27Z,6110000,False,,,0,,MISS T. Jackson-Davis Free Throw 2 of 2,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
623,PT04M33.00S,2025-01-23T05:20:10.1Z,4,REGULAR,rebound,offensive,[],1630611,,,1610612744,107,108,2025-01-23T05:20:27Z,6120000,False,,,0,,G. Santos REBOUND (Off:1 Def:3),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,622.0,4.0,3.0,1.0,,,,,,,,,,,,,,
624,PT04M31.00S,2025-01-23T05:20:28.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630611,91.5407358738502,46.81372549019608,1610612744,107,110,2025-01-23T05:21:23Z,6130000,False,-16.0,27.0,1,right,G. Santos putback Layup (16 PTS),[1630611],1610612744.0,GSW,putback,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,3.13,Made,,,,,16.0,,,,,,,,,,,,,
627,PT04M24.00S,2025-01-23T05:20:50.7Z,4,REGULAR,foul,personal,['2freethrow'],1631218,,,1610612758,107,110,2025-01-23T05:21:05Z,6160000,False,,,0,,T. Jackson-Davis shooting personal FOUL (3 PF) (Sabonis 2 FT),"[1631218, 1627734]",1610612744.0,GSW,shooting,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200833.0,3.0,0.0,Sabonis,1627734.0,,,
629,PT04M24.00S,2025-01-23T05:21:12.7Z,4,REGULAR,freethrow,1 of 2,[],1627734,,,1610612758,108,110,2025-01-23T05:21:17Z,6180000,False,,,0,,D. Sabonis Free Throw 1 of 2 (25 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
630,PT04M24.00S,2025-01-23T05:21:34.5Z,4,REGULAR,freethrow,2 of 2,[],1627734,,,1610612758,109,110,2025-01-23T05:21:34Z,6190000,False,,,0,,D. Sabonis Free Throw 2 of 2 (26 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
631,PT04M03.00S,2025-01-23T05:21:56.5Z,4,REGULAR,3pt,Jump Shot,[],203952,75.1149802890933,91.66666666666666,1610612744,109,113,2025-01-23T05:22:03Z,6200000,False,208.0,181.0,1,right,A. Wiggins 27' 3PT  (25 PTS) (M. Moody 2 AST),"[203952, 1630541]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,27.62,Made,,,,,25.0,M. Moody,1630541.0,2.0,,,,,,,,,,
633,PT03M52.00S,2025-01-23T05:22:08.1Z,4,REGULAR,3pt,Jump Shot,[],201942,9.411957950065702,3.6764705882352944,1610612758,109,113,2025-01-23T05:22:18Z,6220000,False,232.0,36.0,1,left,MISS D. DeRozan 3PT,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Right Corner 3,24+ Right,23.44,Missed,,,,,,,,,,,,,,,,,,
634,PT03M49.00S,2025-01-23T05:22:11.1Z,4,REGULAR,rebound,defensive,[],1630611,,,1610612744,109,113,2025-01-23T05:22:18Z,6230000,False,,,0,,G. Santos REBOUND (Off:1 Def:4),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Right Corner 3,24+ Right,,,633.0,5.0,4.0,1.0,,,,,,,,,,,,,,
635,PT03M34.00S,2025-01-23T05:22:26.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630541,87.59855453350855,53.67647058823529,1610612744,109,113,2025-01-23T05:22:32Z,6240000,False,18.0,64.0,1,right,MISS M. Moody 6' driving finger roll Layup,[1630541],1610612744.0,GSW,driving finger roll,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,6.67,Missed,,,,,,,,,,,,,,,,,,
636,PT03M32.00S,2025-01-23T05:22:28.8Z,4,REGULAR,rebound,defensive,[],201942,,,1610612758,109,113,2025-01-23T05:22:28Z,6250000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:5),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,635.0,5.0,5.0,0.0,,,,,,,,,,,,,,
637,PT03M12.00S,2025-01-23T05:22:48.4Z,4,REGULAR,3pt,Jump Shot,[],1628370,10.726018396846255,4.166666666666666,1610612758,109,113,2025-01-23T05:22:55Z,6260000,False,229.0,48.0,1,left,MISS M. Monk step back 3PT,[1628370],1610612758.0,SAC,step back,,,Monk,M. Monk,,,,,Right Corner 3,24+ Right,23.42,Missed,,,,,,,,,,,,,,,,,,
638,PT03M09.00S,2025-01-23T05:22:51.4Z,4,REGULAR,rebound,defensive,[],201939,,,1610612744,109,113,2025-01-23T05:22:55Z,6270000,False,,,0,,S. Curry REBOUND (Off:1 Def:2),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,,,637.0,3.0,2.0,1.0,,,,,,,,,,,,,,
639,PT03M08.00S,2025-01-23T05:22:55.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203952,87.59855453350855,42.64705882352941,1610612744,109,113,2025-01-23T05:25:39Z,6280000,False,-37.0,64.0,1,right,MISS A. Wiggins 7' running Layup - blocked,"[203952, 1631099]",1610612744.0,GSW,running,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,7.39,Missed,,,,,,,,,Murray,1631099.0,,,,,,,,
644,PT03M08.00S,2025-01-23T05:22:55.1Z,4,REGULAR,block,,[],1631099,,,1610612744,109,113,2025-01-23T05:23:58Z,6285000,False,,,0,,K. Murray BLOCK (2 BLK),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
640,PT03M06.00S,2025-01-23T05:22:57.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612758,109,113,2025-01-23T05:25:39Z,6290000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,639.0,,,,,,,,,,,,,,,,,
643,PT02M53.00S,2025-01-23T05:23:42.1Z,4,REGULAR,2pt,Jump Shot,[],201942,3.7614980289093296,78.67647058823529,1610612758,111,113,2025-01-23T05:29:50Z,6320000,False,-143.0,-17.0,1,left,D. DeRozan 14' pullup Jump Shot (32 PTS),[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,14.44,Made,,,,,32.0,,,,,,,,,,,,,
645,PT02M24.00S,2025-01-23T05:24:13.2Z,4,REGULAR,2pt,Jump Shot,[],203952,76.82325886990802,55.14705882352941,1610612744,111,113,2025-01-23T05:25:00Z,6330000,False,26.0,165.0,1,right,MISS A. Wiggins 16' turnaround Shot,[203952],1610612744.0,GSW,turnaround,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Center,16.74,Missed,,,,,,,,,,,,,,,,,,
646,PT02M20.00S,2025-01-23T05:24:17.2Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,111,113,2025-01-23T05:31:18Z,6340000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:14),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Center,,,645.0,17.0,14.0,3.0,,,,,,,,,,,,,,
647,PT02M15.00S,2025-01-23T05:24:21.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631218,,,1610612758,111,113,2025-01-23T05:24:34Z,6350000,False,,,0,,T. Jackson-Davis shooting personal FOUL (4 PF) (Fox 2 FT),"[1631218, 1628368]",1610612744.0,GSW,shooting,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,1627526.0,4.0,0.0,Fox,1628368.0,,,
649,PT02M15.00S,2025-01-23T05:24:56.7Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1628368,,,1610612758,112,113,2025-01-23T05:32:50Z,6370000,False,,,0,,D. Fox Free Throw 1 of 2 (7 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
650,PT02M15.00S,2025-01-23T05:24:58.9Z,4,REGULAR,substitution,out,[],1630541,,,1610612758,112,113,2025-01-23T05:25:08Z,6380000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT02M15.00S,2025-01-23T05:24:58.9Z,4,REGULAR,substitution,out,[],1631218,,,1610612758,112,113,2025-01-23T05:25:08Z,6390000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT02M15.00S,2025-01-23T05:24:58.9Z,4,REGULAR,substitution,in,[],1627741,,,1610612758,112,113,2025-01-23T05:25:08Z,6400000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT02M15.00S,2025-01-23T05:24:58.9Z,4,REGULAR,substitution,in,[],1642366,,,1610612758,112,113,2025-01-23T05:25:08Z,6410000,False,,,0,,SUB in: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT02M15.00S,2025-01-23T05:24:56.7Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1628368,,,1610612758,113,113,2025-01-23T05:32:50Z,6420000,False,,,0,,D. Fox Free Throw 2 of 2 (8 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
655,PT01M49.00S,2025-01-23T05:25:45.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203952,87.07293035479631,42.64705882352941,1610612744,113,113,2025-01-23T05:33:41Z,6430000,False,-37.0,69.0,1,right,MISS A. Wiggins 7' driving Layup,[203952],1610612744.0,GSW,driving,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,7.82,Missed,,,,,,,,,,,,,,,,,,
656,PT01M47.00S,2025-01-23T05:25:47.6Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,113,113,2025-01-23T05:25:47Z,6440000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:15),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,655.0,18.0,15.0,3.0,,,,,,,,,,,,,,
657,PT01M45.00S,2025-01-23T05:25:51.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627741,,,1610612758,113,113,2025-01-23T05:26:19Z,6450000,False,,,0,,B. Hield shooting personal FOUL (1 PF) (Monk 2 FT),"[1627741, 1628370]",1610612744.0,GSW,shooting,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200833.0,1.0,0.0,Monk,1628370.0,,,
659,PT01M45.00S,2025-01-23T05:26:28.4Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1628370,,,1610612758,114,113,2025-01-23T05:34:26Z,6470000,False,,,0,,M. Monk Free Throw 1 of 2 (17 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
660,PT01M45.00S,2025-01-23T05:26:28.4Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1628370,,,1610612758,115,113,2025-01-23T05:34:26Z,6480000,False,,,0,,M. Monk Free Throw 2 of 2 (18 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
661,PT01M35.00S,2025-01-23T05:26:55.2Z,4,REGULAR,3pt,Jump Shot,[],201939,66.83639947437582,16.176470588235293,1610612744,115,113,2025-01-23T05:34:57Z,6490000,False,-169.0,259.0,1,right,MISS S. Curry 30' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,30.95,Missed,,,,,,,,,,,,,,,,,,
662,PT01M31.00S,2025-01-23T05:26:57.7Z,4,REGULAR,rebound,defensive,[],1628368,,,1610612758,115,113,2025-01-23T05:26:57Z,6500000,False,,,0,,D. Fox REBOUND (Off:0 Def:4),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,661.0,4.0,4.0,0.0,,,,,,,,,,,,,,
663,PT01M30.00S,2025-01-23T05:27:00.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642366,,,1610612758,115,113,2025-01-23T05:27:15Z,6510000,False,,,0,,Q. Post shooting personal FOUL (4 PF) (Fox 2 FT),"[1642366, 1628368]",1610612744.0,GSW,shooting,,,Post,Q. Post,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200832.0,4.0,0.0,Fox,1628368.0,,,
665,PT01M30.00S,2025-01-23T05:27:30.7Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1628368,,,1610612758,116,113,2025-01-23T05:27:30Z,6530000,False,,,0,,D. Fox Free Throw 1 of 2 (9 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
666,PT01M30.00S,2025-01-23T05:27:47.4Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1628368,,,1610612758,117,113,2025-01-23T05:27:47Z,6540000,False,,,0,,D. Fox Free Throw 2 of 2 (10 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
667,PT01M20.00S,2025-01-23T05:28:01.3Z,4,REGULAR,foul,offensive,['inpenalty'],1642366,,,1610612744,117,113,2025-01-23T05:29:21Z,6550000,False,,,0,,Q. Post offensive FOUL (5 PF),"[1642366, 1628368]",1610612744.0,GSW,,,,Post,Q. Post,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1627526.0,5.0,0.0,Fox,1628368.0,,,
669,PT01M20.00S,2025-01-23T05:28:01.3Z,4,REGULAR,turnover,offensive foul,[],1642366,,,1610612744,117,113,2025-01-23T05:28:12Z,6570000,False,,,0,,Q. Post offensive foul TURNOVER (1 TO),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1627526.0,,,,,1.0,,
670,PT01M07.00S,2025-01-23T05:28:31.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628368,9.149145860709593,42.8921568627451,1610612758,119,113,2025-01-23T05:36:36Z,6580000,False,36.0,34.0,1,left,D. Fox step back Jump Shot (12 PTS),[1628368],1610612758.0,SAC,step back,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,4.88,Made,,,,,12.0,,,,,,,,,,,,,
671,PT01M07.00S,2025-01-23T05:28:40.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,119,113,2025-01-23T05:28:40Z,6590000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT01M07.00S,2025-01-23T05:29:23.9Z,4,REGULAR,substitution,out,[],1642366,,,1610612744,119,113,2025-01-23T05:30:02Z,6600000,False,,,0,,SUB out: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT01M07.00S,2025-01-23T05:29:23.9Z,4,REGULAR,substitution,in,[],1630541,,,1610612744,119,113,2025-01-23T05:30:02Z,6610000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT00M50.60S,2025-01-23T05:30:11.3Z,4,REGULAR,3pt,Jump Shot,[],1630541,71.56701708278581,84.80392156862744,1610612744,119,113,2025-01-23T05:33:59Z,6630000,False,174.0,215.0,1,right,MISS M. Moody 27' 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,27.64,Missed,,,,,,,,,,,,,,,,,,
689,PT00M50.60S,2025-01-23T05:30:11.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,119,113,2025-01-23T05:40:22Z,6640000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,688.0,,,,,,,,,,,,,,,,,
702,PT00M50.60S,2025-01-23T05:30:35.0Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612744,119,113,2025-01-23T05:41:02Z,6645000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT00M50.60S,2025-01-23T05:31:45.0Z,4,REGULAR,substitution,out,[],1627741,,,1610612744,119,113,2025-01-23T05:40:22Z,6660000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT00M50.60S,2025-01-23T05:31:45.0Z,4,REGULAR,substitution,out,[],1630611,,,1610612744,119,113,2025-01-23T05:40:22Z,6670000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT00M50.60S,2025-01-23T05:31:45.0Z,4,REGULAR,substitution,in,[],1642366,,,1610612744,119,113,2025-01-23T05:40:22Z,6680000,False,,,0,,SUB in: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT00M50.60S,2025-01-23T05:31:45.0Z,4,REGULAR,substitution,in,[],203471,,,1610612744,119,113,2025-01-23T05:40:22Z,6690000,False,,,0,,SUB in: D. Schröder,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT00M50.60S,2025-01-23T05:33:17.4Z,4,REGULAR,jumpball,recovered,[],1630541,,,1610612744,119,113,2025-01-23T05:33:17Z,6700000,False,,,0,,Jump Ball A. Wiggins vs. D. Sabonis: Tip to M. Moody,"[1630541, 203952, 1627734]",1610612744.0,GSW,challenge,M. Moody,1630541.0,Moody,M. Moody,Wiggins,203952.0,Sabonis,1627734.0,,,,,,,,,,,,,,,,,,,,,,
685,PT00M40.30S,2025-01-23T05:33:22.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201939,90.48948751642575,57.84313725490197,1610612744,119,115,2025-01-23T05:41:24Z,6730000,False,39.0,37.0,1,right,S. Curry driving Layup (14 PTS),[201939],1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,5.38,Made,,,,,14.0,,,,,,,,,,,,,
686,PT00M25.80S,2025-01-23T05:33:42.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,7.046649145860711,63.725490196078425,1610612758,121,115,2025-01-23T05:41:58Z,6740000,False,-69.0,14.0,1,left,M. Monk 7' driving Layup (20 PTS),[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,7.0,Made,,,,,20.0,,,,,,,,,,,,,
687,PT00M21.30S,2025-01-23T05:33:54.3Z,4,REGULAR,foul,personal,[],1628368,,,1610612744,121,115,2025-01-23T05:34:01Z,6750000,False,,,0,,D. Fox personal FOUL (3 PF),"[1628368, 201939]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,200832.0,3.0,0.0,Curry,201939.0,,,
691,PT00M21.30S,2025-01-23T05:34:14.5Z,4,REGULAR,substitution,out,[],203471,,,1610612744,121,115,2025-01-23T05:34:21Z,6770000,False,,,0,,SUB out: D. Schröder,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT00M21.30S,2025-01-23T05:34:14.5Z,4,REGULAR,substitution,in,[],1627741,,,1610612744,121,115,2025-01-23T05:34:21Z,6780000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT00M17.70S,2025-01-23T05:34:34.5Z,4,REGULAR,3pt,Jump Shot,[],201939,77.87450722733246,90.93137254901961,1610612744,121,115,2025-01-23T05:34:38Z,6790000,False,205.0,155.0,1,right,MISS S. Curry 25' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,25.71,Missed,,,,,,,,,,,,,,,,,,
694,PT00M15.80S,2025-01-23T05:34:37.4Z,4,REGULAR,rebound,defensive,[],1628368,,,1610612758,121,115,2025-01-23T05:34:37Z,6800000,False,,,0,,D. Fox REBOUND (Off:0 Def:5),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,693.0,5.0,5.0,0.0,,,,,,,,,,,,,,
695,PT00M15.80S,2025-01-23T05:34:42.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627741,,,1610612758,121,115,2025-01-23T05:34:48Z,6810000,False,,,0,,B. Hield personal FOUL (2 PF) (Fox 2 FT),"[1627741, 1628368]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,1627526.0,2.0,0.0,Fox,1628368.0,,,
697,PT00M15.80S,2025-01-23T05:35:13.4Z,4,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,122,115,2025-01-23T05:35:13Z,6830000,False,,,0,,D. Fox Free Throw 1 of 2 (13 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
698,PT00M15.80S,2025-01-23T05:35:31.0Z,4,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,123,115,2025-01-23T05:35:31Z,6840000,False,,,0,,D. Fox Free Throw 2 of 2 (14 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
699,PT00M08.90S,2025-01-23T05:35:39.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630541,88.51839684625493,58.82352941176471,1610612744,123,117,2025-01-23T05:35:45Z,6850000,False,44.0,55.0,1,right,M. Moody 7' driving Layup (11 PTS),[1630541],1610612744.0,GSW,driving,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,7.08,Made,,,,,11.0,,,,,,,,,,,,,
700,PT00M00.00S,2025-01-23T05:35:54.4Z,4,REGULAR,period,end,[],0,,,1610612758,123,117,2025-01-23T05:35:54Z,6860000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701,PT00M00.00S,2025-01-23T05:37:19.3Z,4,REGULAR,game,end,[],0,,,0,123,117,2025-01-23T05:37:19Z,6870000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
