actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
607,PT01M45.00S,2024-03-30T01:12:18.1Z,4,REGULAR,foul,offensive,[],202331,,,1610612746,95,96,2024-03-30T01:12:27Z,5940000,False,,,0,,P. George charge offensive FOUL (4 PF),"[202331, 1629021]",1610612746.0,LAC,charge,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1830.0,4.0,0.0,Wagner,1629021.0
609,PT01M45.00S,2024-03-30T01:12:18.1Z,4,REGULAR,turnover,offensive foul,[],202331,,,1610612746,95,96,2024-03-30T01:12:18Z,5960000,False,,,0,,P. George offensive foul TURNOVER (2 TO),[202331],1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2.0,,,1830.0,,,,
610,PT01M28.00S,2024-03-30T01:13:00.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631094,15.982260183968464,45.34313725490196,1610612753,97,96,2024-03-30T01:13:05Z,5970000,False,23.0,98.0,1,left,P. Banchero 10' driving floating Jump Shot (23 PTS),[1631094],1610612753.0,ORL,driving floating,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,10.04,Made,23.0,,,,,,,,,,,,,,,,,
612,PT01M18.00S,2024-03-30T01:13:24.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,97,96,2024-03-30T01:13:24Z,5990000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT01M18.00S,2024-03-30T01:14:20.9Z,4,REGULAR,substitution,out,[],204060,,,1610612746,97,96,2024-03-30T01:15:06Z,6000000,False,,,0,,SUB out: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT01M18.00S,2024-03-30T01:14:20.9Z,4,REGULAR,substitution,in,[],1628371,,,1610612746,97,96,2024-03-30T01:15:06Z,6010000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT01M12.00S,2024-03-30T01:15:15.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202331,91.67214191852825,53.431372549019606,1610612746,97,96,2024-03-30T01:15:19Z,6020000,False,17.0,26.0,1,right,MISS P. George driving Layup - blocked,"[202331, 1628371]",1610612746.0,LAC,driving,,,George,P. George,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,Isaac,1628371.0,,,,,,,,
617,PT01M12.00S,2024-03-30T01:15:15.3Z,4,REGULAR,block,,[],1628371,,,1610612746,97,96,2024-03-30T01:15:18Z,6030000,False,,,0,,J. Isaac BLOCK (2 BLK),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
618,PT01M09.00S,2024-03-30T01:15:18.3Z,4,REGULAR,rebound,defensive,[],1631094,,,1610612753,97,96,2024-03-30T01:15:19Z,6040000,False,,,0,,P. Banchero REBOUND (Off:0 Def:8),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,616.0,8.0,8.0,0.0,,,,,,,,,,
619,PT00M55.40S,2024-03-30T01:15:32.8Z,4,REGULAR,turnover,lost ball,[],1631094,,,1610612753,97,96,2024-03-30T01:15:37Z,6050000,False,,,0,,P. Banchero lost ball TURNOVER (6 TO),"[1631094, 201935]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,6.0,Harden,201935.0,,,,,
620,PT00M55.40S,2024-03-30T01:15:32.8Z,4,REGULAR,steal,,[],201935,,,1610612746,97,96,2024-03-30T01:15:35Z,6060000,False,,,0,,J. Harden STEAL (3 STL),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
621,PT00M34.60S,2024-03-30T01:15:53.5Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],202695,77.4802890932983,71.81372549019608,1610612746,97,98,2024-03-30T01:16:02Z,6070000,False,109.0,159.0,1,right,K. Leonard 19' turnaround fadeaway Jump Shot (29 PTS),[202695],1610612746.0,LAC,turnaround fadeaway,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right Center,19.3,Made,29.0,,,,,,,,,,,,,,,,,
622,PT00M34.40S,2024-03-30T01:16:10.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612753,97,98,2024-03-30T01:16:10Z,6080000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT00M34.40S,2024-03-30T01:16:30.2Z,4,REGULAR,substitution,out,[],1628371,,,1610612753,97,98,2024-03-30T01:17:39Z,6090000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT00M34.40S,2024-03-30T01:16:30.2Z,4,REGULAR,substitution,in,[],204060,,,1610612753,97,98,2024-03-30T01:17:39Z,6100000,False,,,0,,SUB in: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT00M26.10S,2024-03-30T01:18:06.1Z,4,REGULAR,turnover,bad pass,[],1631094,,,1610612753,97,98,2024-03-30T01:18:10Z,6110000,False,,,0,,P. Banchero bad pass TURNOVER (7 TO),"[1631094, 201935]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,7.0,Harden,201935.0,,,,,
626,PT00M26.10S,2024-03-30T01:18:06.1Z,4,REGULAR,steal,,[],201935,,,1610612746,97,98,2024-03-30T01:18:08Z,6120000,False,,,0,,J. Harden STEAL (4 STL),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
628,PT00M20.10S,2024-03-30T01:18:38.8Z,4,REGULAR,substitution,out,[],204060,,,1610612746,97,98,2024-03-30T01:18:43Z,6140000,False,,,0,,SUB out: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT00M20.10S,2024-03-30T01:18:38.8Z,4,REGULAR,substitution,in,[],1628371,,,1610612746,97,98,2024-03-30T01:18:43Z,6150000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT00M05.20S,2024-03-30T01:19:08.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202331,87.07293035479631,43.627450980392155,1610612746,97,100,2024-03-30T01:20:03Z,6160000,False,-32.0,69.0,1,right,P. George 7' fadeaway Jump Shot (12 PTS),[202331],1610612746.0,LAC,fadeaway,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,7.6,Made,12.0,,,,,,,,,,,,,,,,,
631,PT00M05.10S,2024-03-30T01:19:21.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612753,97,100,2024-03-30T01:19:21Z,6170000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT00M05.10S,2024-03-30T01:19:57.4Z,4,REGULAR,substitution,out,[],1628371,,,1610612753,97,100,2024-03-30T01:20:42Z,6180000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT00M05.10S,2024-03-30T01:19:57.4Z,4,REGULAR,substitution,out,[],1626181,,,1610612753,97,100,2024-03-30T01:20:42Z,6190000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT00M05.10S,2024-03-30T01:19:57.4Z,4,REGULAR,substitution,out,[],1627826,,,1610612753,97,100,2024-03-30T01:20:42Z,6200000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT00M05.10S,2024-03-30T01:19:57.4Z,4,REGULAR,substitution,in,[],204060,,,1610612753,97,100,2024-03-30T01:20:42Z,6210000,False,,,0,,SUB in: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT00M05.10S,2024-03-30T01:19:57.4Z,4,REGULAR,substitution,in,[],1629599,,,1610612753,97,100,2024-03-30T01:20:42Z,6220000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT00M05.10S,2024-03-30T01:19:57.4Z,4,REGULAR,substitution,in,[],1629611,,,1610612753,97,100,2024-03-30T01:20:42Z,6230000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT00M03.10S,2024-03-30T01:20:58.8Z,4,REGULAR,3pt,Jump Shot,[],1630532,5.206964520367937,96.32352941176471,1610612753,97,100,2024-03-30T01:21:17Z,6240000,False,-232.0,-4.0,1,left,MISS F. Wagner turnaround 3PT,[1630532],1610612753.0,ORL,turnaround,,,Wagner,F. Wagner,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
639,PT00M01.40S,2024-03-30T01:21:06.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612753,97,100,2024-03-30T01:21:06Z,6250000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,638.0,,,,,,,,,,,,,
641,PT00M00.00S,2024-03-30T01:21:26.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630532,28.33442838370565,83.08823529411765,1610612753,97,100,2024-03-30T01:21:32Z,6270000,False,-165.0,214.0,1,left,MISS F. Wagner 27' 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,27.03,Missed,,,,,,,,,,,,,,,,,,
642,PT00M00.00S,2024-03-30T01:21:31.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612753,97,100,2024-03-30T01:21:31Z,6280000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,641.0,,,,,,,,,,,,,
643,PT00M00.00S,2024-03-30T01:21:32.5Z,4,REGULAR,period,end,[],0,,,1610612753,97,100,2024-03-30T01:21:32Z,6290000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT00M00.00S,2024-03-30T01:21:39.4Z,4,REGULAR,game,end,[],0,,,0,97,100,2024-03-30T01:21:39Z,6300000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
