actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
609,PT03M26.00S,2023-11-30T02:17:55.2Z,4,REGULAR,3pt,Jump Shot,[],1630647,91.14651773981603,96.07843137254902,1610612764,131,110,2023-11-30T02:18:01Z,6020000,False,230.0,31.0,1,right,MISS E. Omoruyi 3PT,[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,Right Corner 3,24+ Right,23.24,Missed,,,,,,,,,,,,,,,,,,
610,PT03M26.00S,2023-11-30T02:17:55.2Z,4,REGULAR,rebound,defensive,[],1641710,,,1610612753,131,110,2023-11-30T02:18:01Z,6030000,False,,,0,,A. Black REBOUND (Off:0 Def:4),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Right Corner 3,24+ Right,,,609.0,4.0,4.0,0.0,,,,,,,,,,,,,,
611,PT03M09.00S,2023-11-30T02:18:12.5Z,4,REGULAR,3pt,Jump Shot,[],1630175,28.07161629434954,82.84313725490196,1610612753,131,110,2023-11-30T02:18:18Z,6040000,False,-164.0,211.0,1,left,MISS C. Anthony 26' 3PT,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,26.77,Missed,,,,,,,,,,,,,,,,,,
612,PT03M06.00S,2023-11-30T02:18:15.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612753,131,110,2023-11-30T02:18:18Z,6050000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Left Center,,,611.0,,,,,,,,,,,,,,,,,
614,PT02M58.00S,2023-11-30T02:18:38.6Z,4,REGULAR,turnover,bad pass,[],1631216,,,1610612753,131,110,2023-11-30T02:18:45Z,6070000,False,,,0,,C. Houstan bad pass TURNOVER (1 TO),"[1631216, 1631098]",1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1.0,Davis,1631098.0,,,,,
615,PT02M58.00S,2023-11-30T02:18:38.6Z,4,REGULAR,steal,,[],1631098,,,1610612764,131,110,2023-11-30T02:18:40Z,6080000,False,,,0,,J. Davis STEAL (1 STL),[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
616,PT02M54.00S,2023-11-30T02:18:42.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630647,92.46057818659659,48.28431372549019,1610612764,131,112,2023-11-30T02:18:51Z,6090000,False,-9.0,18.0,1,right,E. Omoruyi running DUNK (10 PTS) (J. Butler 2 AST),"[1630647, 1630215]",1610612764.0,WAS,running,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,2.03,Made,,,,,,,10.0,J. Butler,1630215.0,2.0,,,,,,,,
618,PT02M39.00S,2023-11-30T02:18:56.8Z,4,REGULAR,3pt,Jump Shot,[],1631216,5.601182654402102,96.81372549019608,1610612753,134,112,2023-11-30T02:19:00Z,6110000,False,-234.0,0.0,1,left,C. Houstan 3PT  (6 PTS) (C. Okeke 1 AST),"[1631216, 1629643]",1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Left Corner 3,24+ Left,23.41,Made,,,,,,,6.0,C. Okeke,1629643.0,1.0,,,,,,,,
620,PT02M23.00S,2023-11-30T02:19:14.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641731,92.59198423127464,56.127450980392155,1610612764,134,114,2023-11-30T02:19:19Z,6130000,False,31.0,17.0,1,right,B. Coulibaly driving Layup (5 PTS) (J. Butler 3 AST),"[1641731, 1630215]",1610612764.0,WAS,driving,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,3.51,Made,,,,,,,5.0,J. Butler,1630215.0,3.0,,,,,,,,
622,PT02M06.00S,2023-11-30T02:19:29.6Z,4,REGULAR,3pt,Jump Shot,[],1629643,27.677398160315374,17.647058823529413,1610612753,134,114,2023-11-30T02:19:54Z,6150000,False,162.0,208.0,1,left,MISS C. Okeke 26' 3PT,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,Above the Break 3,24+ Right Center,26.33,Missed,,,,,,,,,,,,,,,,,,
623,PT02M03.00S,2023-11-30T02:19:32.6Z,4,REGULAR,rebound,defensive,[],1641731,,,1610612764,134,114,2023-11-30T02:19:54Z,6160000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:4),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,,,622.0,5.0,4.0,1.0,,,,,,,,,,,,,,
624,PT01M49.00S,2023-11-30T02:19:51.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631216,,,1610612764,134,114,2023-11-30T02:20:07Z,6170000,False,,,0,,C. Houstan personal FOUL (3 PF) (Butler 2 FT),"[1631216, 1630215]",1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1628172.0,3.0,1.0,Butler,1630215.0
626,PT01M49.00S,2023-11-30T02:20:15.3Z,4,REGULAR,freethrow,1 of 2,[],1630215,,,1610612764,134,115,2023-11-30T02:20:15Z,6190000,False,,,0,,J. Butler Free Throw 1 of 2 (1 PTS),[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
627,PT01M49.00S,2023-11-30T02:20:29.2Z,4,REGULAR,freethrow,2 of 2,[],1630215,,,1610612764,134,116,2023-11-30T02:20:29Z,6200000,False,,,0,,J. Butler Free Throw 2 of 2 (2 PTS),[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,Made,,,,,,,2.0,,,,,,,,,,,
628,PT01M40.00S,2023-11-30T02:20:38.4Z,4,REGULAR,turnover,lost ball,[],1641710,,,1610612753,134,116,2023-11-30T02:20:43Z,6210000,False,,,0,,A. Black lost ball TURNOVER (2 TO),"[1641710, 1630215]",1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2.0,Butler,1630215.0,,,,,
629,PT01M40.00S,2023-11-30T02:20:38.4Z,4,REGULAR,steal,,[],1630215,,,1610612764,134,116,2023-11-30T02:20:40Z,6220000,False,,,0,,J. Butler STEAL (2 STL),[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
630,PT01M38.00S,2023-11-30T02:20:41.5Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630215,93.77463863337714,50.73529411764706,1610612764,134,118,2023-11-30T02:21:30Z,6230000,False,4.0,6.0,1,right,J. Butler running DUNK (4 PTS),[1630215],1610612764.0,WAS,running,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,0.7,Made,,,,,,,4.0,,,,,,,,,,,
631,PT01M21.00S,2023-11-30T02:21:00.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629643,8.886333771353483,47.794117647058826,1610612753,134,118,2023-11-30T02:21:08Z,6240000,False,11.0,31.0,1,left,MISS C. Okeke driving Layup,[1629643],1610612753.0,ORL,driving,,,Okeke,C. Okeke,,,,,Restricted Area,0-8 Center,3.29,Missed,,,,,,,,,,,,,,,,,,
632,PT01M19.00S,2023-11-30T02:21:02.8Z,4,REGULAR,rebound,defensive,[],1630264,,,1610612764,134,118,2023-11-30T02:21:08Z,6250000,False,,,0,,A. Gill REBOUND (Off:0 Def:1),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,,,631.0,1.0,1.0,0.0,,,,,,,,,,,,,,
633,PT01M17.00S,2023-11-30T02:21:11.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641731,93.24901445466492,62.5,1610612764,134,118,2023-11-30T02:21:53Z,6260000,False,62.0,11.0,1,right,MISS B. Coulibaly 6' driving Layup - blocked,"[1641731, 1630175]",1610612764.0,WAS,driving,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,6.35,Missed,,,,,Anthony,1630175.0,,,,,,,,,,,,
634,PT01M17.00S,2023-11-30T02:21:11.1Z,4,REGULAR,block,,[],1630175,,,1610612764,134,118,2023-11-30T02:21:13Z,6270000,False,,,0,,C. Anthony BLOCK (2 BLK),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
635,PT01M17.00S,2023-11-30T02:21:11.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612764,134,118,2023-11-30T02:21:19Z,6280000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,633.0,,,,,,,,,,,,,,,,,
637,PT01M08.00S,2023-11-30T02:21:37.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630647,85.89027595269383,57.59803921568627,1610612764,134,118,2023-11-30T02:21:46Z,6300000,False,38.0,80.0,1,right,MISS E. Omoruyi 8' driving floating Shot - blocked,"[1630647, 1641710]",1610612764.0,WAS,driving floating,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),8-16 Center,8.87,Missed,,,,,Black,1641710.0,,,,,,,,,,,,
638,PT01M08.00S,2023-11-30T02:21:37.1Z,4,REGULAR,block,,[],1641710,,,1610612764,134,118,2023-11-30T02:21:39Z,6310000,False,,,0,,A. Black BLOCK (1 BLK),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
639,PT01M04.00S,2023-11-30T02:21:41.1Z,4,REGULAR,rebound,defensive,[],1631216,,,1610612753,134,118,2023-11-30T02:21:46Z,6320000,False,,,0,,C. Houstan REBOUND (Off:0 Def:2),[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,In The Paint (Non-RA),8-16 Center,,,637.0,2.0,2.0,0.0,,,,,,,,,,,,,,
640,PT01M03.00S,2023-11-30T02:21:44.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631216,17.16491458607096,4.901960784313726,1610612753,137,118,2023-11-30T02:21:51Z,6330000,False,225.0,109.0,1,left,C. Houstan 25' 3PT running (9 PTS) (C. Okeke 2 AST),"[1631216, 1629643]",1610612753.0,ORL,running,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Right Center,25.04,Made,,,,,,,9.0,C. Okeke,1629643.0,2.0,,,,,,,,
642,PT01M01.00S,2023-11-30T02:21:51.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630175,,,1610612764,137,118,2023-11-30T02:22:08Z,6350000,False,,,0,,C. Anthony shooting personal FOUL (4 PF) (Coulibaly 2 FT),"[1630175, 1641731]",1610612753.0,ORL,shooting,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200834.0,4.0,0.0,Coulibaly,1641731.0
644,PT01M01.00S,2023-11-30T02:22:15.6Z,4,REGULAR,freethrow,1 of 2,[],1641731,,,1610612764,137,119,2023-11-30T02:22:15Z,6370000,False,,,0,,B. Coulibaly Free Throw 1 of 2 (6 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
645,PT01M01.00S,2023-11-30T02:22:31.9Z,4,REGULAR,freethrow,2 of 2,[],1641731,,,1610612764,137,120,2023-11-30T02:22:31Z,6380000,False,,,0,,B. Coulibaly Free Throw 2 of 2 (7 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
646,PT00M45.90S,2023-11-30T02:22:58.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,6.389618922470433,50.98039215686274,1610612753,139,120,2023-11-30T02:23:04Z,6390000,False,-5.0,8.0,1,left,A. Black driving finger roll Layup (7 PTS) (C. Houstan 1 AST),"[1641710, 1631216]",1610612753.0,ORL,driving finger roll,,,Black,A. Black,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,,,7.0,C. Houstan,1631216.0,1.0,,,,,,,,
648,PT00M35.20S,2023-11-30T02:23:10.2Z,4,REGULAR,3pt,Jump Shot,[],1630215,77.87450722733246,8.333333333333332,1610612764,139,120,2023-11-30T02:23:36Z,6410000,False,-208.0,155.0,1,right,MISS J. Butler 25' step back 3PT,[1630215],1610612764.0,WAS,step back,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,25.99,Missed,,,,,,,,,,,,,,,,,,
649,PT00M31.80S,2023-11-30T02:23:13.6Z,4,REGULAR,rebound,defensive,[],1641710,,,1610612753,139,120,2023-11-30T02:23:16Z,6420000,False,,,0,,A. Black REBOUND (Off:0 Def:5),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,,,648.0,5.0,5.0,0.0,,,,,,,,,,,,,,
650,PT00M09.00S,2023-11-30T02:23:37.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612753,139,120,2023-11-30T02:23:44Z,6430000,False,,,0,,ORL shot clock Team TURNOVER,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200834.0,,,,
651,PT00M02.40S,2023-11-30T02:23:54.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630264,75.3777923784494,11.27450980392157,1610612764,139,120,2023-11-30T02:24:23Z,6440000,False,-194.0,179.0,1,right,MISS A. Gill 26' 3PT,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Above the Break 3,24+ Left Center,26.36,Missed,,,,,,,,,,,,,,,,,,
652,PT00M01.40S,2023-11-30T02:23:55.8Z,4,REGULAR,rebound,defensive,[],1631216,,,1610612753,139,120,2023-11-30T02:24:23Z,6450000,False,,,0,,C. Houstan REBOUND (Off:0 Def:3),[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Left Center,,,651.0,3.0,3.0,0.0,,,,,,,,,,,,,,
653,PT00M00.00S,2023-11-30T02:24:03.9Z,4,REGULAR,period,end,[],0,,,1610612753,139,120,2023-11-30T02:24:03Z,6460000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT00M00.00S,2023-11-30T02:24:12.5Z,4,REGULAR,game,end,[],0,,,0,139,120,2023-11-30T02:24:12Z,6470000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
