actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
606,PT02M44.00S,2024-03-18T00:16:07.7Z,4,REGULAR,substitution,out,[],1630193,,,1610612761,109,89,2024-03-18T00:16:31Z,5840000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT02M44.00S,2024-03-18T00:16:07.7Z,4,REGULAR,substitution,out,[],1630534,,,1610612761,109,89,2024-03-18T00:16:31Z,5850000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT02M44.00S,2024-03-18T00:16:07.7Z,4,REGULAR,substitution,out,[],1629018,,,1610612761,109,89,2024-03-18T00:16:31Z,5860000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT02M44.00S,2024-03-18T00:16:07.7Z,4,REGULAR,substitution,in,[],1641710,,,1610612761,109,89,2024-03-18T00:16:31Z,5870000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT02M44.00S,2024-03-18T00:16:07.7Z,4,REGULAR,substitution,in,[],1629643,,,1610612761,109,89,2024-03-18T00:16:31Z,5880000,False,,,0,,SUB in: C. Okeke,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT02M44.00S,2024-03-18T00:16:07.7Z,4,REGULAR,substitution,in,[],1629048,,,1610612761,109,89,2024-03-18T00:16:31Z,5890000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT02M44.00S,2024-03-18T00:16:07.7Z,4,REGULAR,substitution,in,[],1641724,,,1610612761,109,89,2024-03-18T00:16:31Z,5900000,False,,,0,,SUB in: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT02M44.00S,2024-03-18T00:16:07.7Z,4,REGULAR,substitution,in,[],1629678,,,1610612761,109,89,2024-03-18T00:16:31Z,5910000,False,,,0,,SUB in: A. Schofield,[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT02M44.00S,2024-03-18T00:16:07.7Z,4,REGULAR,substitution,in,[],1630186,,,1610612761,109,89,2024-03-18T00:16:31Z,5920000,False,,,0,,SUB in: J. Ramsey,[1630186],1610612761.0,TOR,,,,Ramsey,J. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT02M44.00S,2024-03-18T00:16:07.7Z,4,REGULAR,substitution,in,[],1631241,,,1610612761,109,89,2024-03-18T00:16:31Z,5930000,False,,,0,,SUB in: J. Freeman-Liberty,[1631241],1610612761.0,TOR,,,,Freeman-Liberty,J. Freeman-Liberty,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT02M44.00S,2024-03-18T00:16:07.7Z,4,REGULAR,substitution,in,[],1629670,,,1610612761,109,89,2024-03-18T00:16:31Z,5940000,False,,,0,,SUB in: J. Nwora,[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT02M44.00S,2024-03-18T00:16:07.7Z,4,REGULAR,substitution,in,[],1629667,,,1610612761,109,89,2024-03-18T00:16:31Z,5950000,False,,,0,,SUB in: J. McDaniels,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT02M26.00S,2024-03-18T00:17:06.9Z,4,REGULAR,3pt,Jump Shot,[],1630186,70.90998685939553,75.98039215686273,1610612761,109,92,2024-03-18T00:17:12Z,5960000,False,130.0,221.0,1,right,J. Ramsey 25' 3PT  (5 PTS) (J. Nwora 1 AST),"[1630186, 1629670]",1610612761.0,TOR,,,,Ramsey,J. Ramsey,,,,,Above the Break 3,24+ Right Center,25.63,Made,5.0,J. Nwora,1629670.0,1.0,,,,,,,,,,,,,,
620,PT02M03.00S,2024-03-18T00:17:28.9Z,4,REGULAR,3pt,Jump Shot,[],1629643,16.507884362680684,5.637254901960785,1610612753,109,92,2024-03-18T00:27:52Z,5980000,False,222.0,103.0,1,left,MISS C. Okeke 24' step back 3PT,[1629643],1610612753.0,ORL,step back,,,Okeke,C. Okeke,,,,,Above the Break 3,24+ Right Center,24.44,Missed,,,,,,,,,,,,,,,,,,
621,PT02M01.00S,2024-03-18T00:17:31.5Z,4,REGULAR,rebound,offensive,[],1629048,,,1610612753,109,92,2024-03-18T00:17:31Z,5990000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:0),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Right Center,,,,,,,620.0,1.0,0.0,1.0,,,,,,,,,,
622,PT01M59.00S,2024-03-18T00:17:33.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641724,24.392247043363994,85.7843137254902,1610612753,109,92,2024-03-18T00:17:38Z,6000000,False,-179.0,177.0,1,left,MISS J. Howard 25' 3PT,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,Above the Break 3,24+ Left Center,25.15,Missed,,,,,,,,,,,,,,,,,,
623,PT01M54.00S,2024-03-18T00:17:38.4Z,4,REGULAR,rebound,defensive,[],1629007,,,1610612761,109,92,2024-03-18T00:17:38Z,6010000,False,,,0,,J. Porter REBOUND (Off:1 Def:3),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,Above the Break 3,24+ Left Center,,,,,,,622.0,4.0,3.0,1.0,,,,,,,,,,
625,PT01M43.00S,2024-03-18T00:18:10.3Z,4,REGULAR,3pt,Jump Shot,[],1631241,94.03745072273325,95.34313725490196,1610612761,109,92,2024-03-18T00:18:16Z,6030000,False,227.0,4.0,1,right,MISS J. Freeman-Liberty 3PT,[1631241],1610612761.0,TOR,,,,Freeman-Liberty,J. Freeman-Liberty,,,,,Right Corner 3,24+ Right,22.67,Missed,,,,,,,,,,,,,,,,,,
626,PT01M37.00S,2024-03-18T00:18:16.3Z,4,REGULAR,rebound,defensive,[],1629678,,,1610612753,109,92,2024-03-18T00:18:16Z,6040000,False,,,0,,A. Schofield REBOUND (Off:0 Def:1),[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,Right Corner 3,24+ Right,,,,,,,625.0,1.0,1.0,0.0,,,,,,,,,,
627,PT01M21.00S,2024-03-18T00:18:32.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629678,10.463206307490145,51.71568627450981,1610612753,109,92,2024-03-18T00:28:44Z,6050000,False,-9.0,46.0,1,left,MISS A. Schofield cutting Layup - blocked,"[1629678, 1629007]",1610612753.0,ORL,cutting,,,Schofield,A. Schofield,,,,,In The Paint (Non-RA),0-8 Center,4.67,Missed,,,,,,,,,,,,,,,,,Porter,1629007.0
628,PT01M21.00S,2024-03-18T00:18:32.4Z,4,REGULAR,block,,[],1629007,,,1610612753,109,92,2024-03-18T00:18:35Z,6060000,False,,,0,,J. Porter BLOCK (1 BLK),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
629,PT01M21.00S,2024-03-18T00:18:32.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612761,109,92,2024-03-18T00:18:40Z,6070000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,627.0,,,,,,,,,,,,,
631,PT01M11.00S,2024-03-18T00:18:49.8Z,4,REGULAR,turnover,bad pass,[],1630186,,,1610612761,109,92,2024-03-18T00:18:54Z,6090000,False,,,0,,J. Ramsey bad pass TURNOVER (3 TO),"[1630186, 1641710]",1610612761.0,TOR,,,,Ramsey,J. Ramsey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,3.0,,,,,Black,1641710.0,,
632,PT01M11.00S,2024-03-18T00:18:49.8Z,4,REGULAR,steal,,[],1641710,,,1610612753,109,92,2024-03-18T00:18:51Z,6100000,False,,,0,,A. Black STEAL (1 STL),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
633,PT01M07.00S,2024-03-18T00:18:54.4Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641710,9.543363994743759,44.11764705882353,1610612753,111,92,2024-03-18T00:29:19Z,6110000,False,29.0,37.0,1,left,A. Black driving floating Jump Shot (2 PTS),[1641710],1610612753.0,ORL,driving floating,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,4.74,Made,2.0,,,,,,,,,,,,,,,,,
634,PT00M54.00S,2024-03-18T00:19:09.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630186,92.32917214191852,54.166666666666664,1610612761,111,92,2024-03-18T00:19:15Z,6120000,False,21.0,20.0,1,right,MISS J. Ramsey driving Layup,[1630186],1610612761.0,TOR,driving,,,Ramsey,J. Ramsey,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,,,,,,,
635,PT00M52.90S,2024-03-18T00:19:11.0Z,4,REGULAR,rebound,offensive,[],1629007,,,1610612761,111,92,2024-03-18T00:19:15Z,6130000,False,,,0,,J. Porter REBOUND (Off:2 Def:3),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,Restricted Area,0-8 Center,,,,,,,634.0,5.0,3.0,2.0,,,,,,,,,,
636,PT00M52.90S,2024-03-18T00:19:14.2Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629007,94.40999984741211,50.0,1610612761,111,94,2024-03-18T00:19:18Z,6140000,False,0.0,0.0,1,right,J. Porter tip Layup (2 PTS),[1629007],1610612761.0,TOR,tip,,,Porter,J. Porter,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
637,PT00M43.60S,2024-03-18T00:19:24.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631241,,,1610612753,111,94,2024-03-18T00:19:34Z,6150000,False,,,0,,J. Freeman-Liberty shooting personal FOUL (1 PF) (Black 2 FT),"[1631241, 1641710]",1610612761.0,TOR,shooting,,,Freeman-Liberty,J. Freeman-Liberty,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203592.0,,1.0,0.0,Black,1641710.0,,,,
639,PT00M43.60S,2024-03-18T00:19:48.5Z,4,REGULAR,freethrow,1 of 2,[],1641710,,,1610612753,111,94,2024-03-18T00:20:13Z,6170000,False,,,0,,MISS A. Black Free Throw 1 of 2,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
640,PT00M43.60S,2024-03-18T00:19:48.5Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612753,111,94,2024-03-18T00:20:13Z,6180000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,639.0,,,,,,,,,,,,,
641,PT00M43.60S,2024-03-18T00:19:48.5Z,4,REGULAR,freethrow,2 of 2,[],1641710,,,1610612753,111,94,2024-03-18T00:20:13Z,6190000,False,,,0,,MISS A. Black Free Throw 2 of 2,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
642,PT00M41.40S,2024-03-18T00:19:50.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612761,111,94,2024-03-18T00:20:13Z,6200000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,641.0,,,,,,,,,,,,,
644,PT00M29.40S,2024-03-18T00:20:21.9Z,4,REGULAR,3pt,Jump Shot,[],1629667,77.87450722733246,9.068627450980392,1610612761,111,94,2024-03-18T00:30:40Z,6220000,False,-205.0,155.0,1,right,MISS J. McDaniels 25' 3PT,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,25.71,Missed,,,,,,,,,,,,,,,,,,
645,PT00M26.20S,2024-03-18T00:20:25.1Z,4,REGULAR,rebound,offensive,[],1629007,,,1610612761,111,94,2024-03-18T00:20:27Z,6230000,False,,,0,,J. Porter REBOUND (Off:3 Def:3),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,Above the Break 3,24+ Left Center,,,,,,,644.0,6.0,3.0,3.0,,,,,,,,,,
646,PT00M26.20S,2024-03-18T00:20:26.6Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629007,94.40999984741211,50.0,1610612761,111,94,2024-03-18T00:20:30Z,6240000,False,0.0,0.0,1,right,MISS J. Porter tip Layup,[1629007],1610612761.0,TOR,tip,,,Porter,J. Porter,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
647,PT00M26.20S,2024-03-18T00:20:26.6Z,4,REGULAR,rebound,offensive,[],1629007,,,1610612761,111,94,2024-03-18T00:20:30Z,6250000,False,,,0,,J. Porter REBOUND (Off:4 Def:3),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,Restricted Area,0-8 Center,,,,,,,646.0,7.0,3.0,4.0,,,,,,,,,,
648,PT00M26.20S,2024-03-18T00:20:28.7Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629007,94.40999984741211,50.0,1610612761,111,96,2024-03-18T00:20:34Z,6260000,False,0.0,0.0,1,right,J. Porter tip Layup (4 PTS),[1629007],1610612761.0,TOR,tip,,,Porter,J. Porter,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
649,PT00M01.20S,2024-03-18T00:20:55.1Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612753,111,96,2024-03-18T00:21:03Z,6270000,False,,,0,,ORL shot clock Team TURNOVER,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,203592.0,,,,,,,,,
650,PT00M00.00S,2024-03-18T00:21:08.2Z,4,REGULAR,period,end,[],0,,,1610612761,111,96,2024-03-18T00:21:08Z,6280000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M00.00S,2024-03-18T00:21:17.1Z,4,REGULAR,game,end,[],0,,,0,111,96,2024-03-18T00:21:17Z,6290000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
