actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
599,PT04M13.00S,2024-03-14T01:17:13.7Z,4,REGULAR,substitution,in,[],1629661,,,1610612751,107,95,2024-03-14T01:17:24Z,5950000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT04M13.00S,2024-03-14T01:17:13.7Z,4,REGULAR,substitution,in,[],1628372,,,1610612751,107,95,2024-03-14T01:17:24Z,5960000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT03M59.00S,2024-03-14T01:17:49.6Z,4,REGULAR,2pt,Jump Shot,[],1630560,23.603810775295663,30.14705882352941,1610612751,107,95,2024-03-14T01:18:24Z,5970000,False,99.0,169.0,1,left,MISS C. Thomas 19' step back Shot,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Right Center,,,,19.64,Missed,,,,,,,,,,,,,,,
602,PT03M58.00S,2024-03-14T01:17:50.6Z,4,REGULAR,rebound,defensive,[],1630591,,,1610612753,107,95,2024-03-14T01:17:53Z,5980000,False,,,0,,J. Suggs REBOUND (Off:0 Def:3),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Right Center,,,,,,601.0,3.0,3.0,0.0,,,,,,,,,,,
603,PT03M44.00S,2024-03-14T01:18:07.6Z,4,REGULAR,foul,personal,['2freethrow'],1630560,,,1610612753,107,95,2024-03-14T01:18:15Z,5990000,False,,,0,,C. Thomas shooting personal FOUL (5 PF) (Harris 2 FT),"[1630560, 203914]",1610612751.0,BKN,shooting,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628953.0,5.0,1.0,Harris,203914.0,,
605,PT03M44.00S,2024-03-14T01:18:42.2Z,4,REGULAR,freethrow,1 of 2,[],203914,,,1610612753,108,95,2024-03-14T01:18:42Z,6010000,False,,,0,,G. Harris Free Throw 1 of 2 (12 PTS),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
606,PT03M44.00S,2024-03-14T01:18:43.7Z,4,REGULAR,substitution,out,[],1627827,,,1610612753,108,95,2024-03-14T01:18:48Z,6020000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT03M44.00S,2024-03-14T01:18:43.7Z,4,REGULAR,substitution,in,[],1628969,,,1610612753,108,95,2024-03-14T01:18:48Z,6030000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT03M44.00S,2024-03-14T01:19:03.9Z,4,REGULAR,freethrow,2 of 2,[],203914,,,1610612753,109,95,2024-03-14T01:19:03Z,6040000,False,,,0,,G. Harris Free Throw 2 of 2 (13 PTS),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,
609,PT03M32.00S,2024-03-14T01:19:19.0Z,4,REGULAR,3pt,Jump Shot,[],1628969,28.597240473061763,70.58823529411765,1610612751,109,98,2024-03-14T01:19:23Z,6050000,False,-103.0,216.0,1,left,M. Bridges 3PT  (17 PTS) (C. Johnson 2 AST),"[1628969, 1629661]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,23.95,Made,,,,,17.0,C. Johnson,1629661.0,2.0,,,,,,,
611,PT03M04.00S,2024-03-14T01:19:47.3Z,4,REGULAR,3pt,Jump Shot,[],1630591,71.56701708278581,19.11764705882353,1610612753,112,98,2024-03-14T01:19:52Z,6070000,False,-154.0,215.0,1,right,J. Suggs 26' 3PT  (14 PTS) (P. Banchero 9 AST),"[1630591, 1631094]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,26.45,Made,,,,,14.0,P. Banchero,1631094.0,9.0,,,,,,,
613,PT02M53.00S,2024-03-14T01:19:58.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,9.543363994743759,45.09803921568628,1610612751,112,98,2024-03-14T01:20:09Z,6090000,False,25.0,37.0,1,left,MISS C. Thomas driving Layup,[1630560],1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,,,,4.45,Missed,,,,,,,,,,,,,,,
615,PT02M44.00S,2024-03-14T01:20:07.1Z,4,REGULAR,rebound,offensive,[],1628372,,,1610612751,112,98,2024-03-14T01:20:09Z,6110000,False,,,0,,D. Smith Jr. REBOUND (Off:2 Def:1),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,613.0,3.0,1.0,2.0,,,,,,,,,,,
616,PT02M44.00S,2024-03-14T01:20:06.5Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628372,5.590000152587891,50.0,1610612751,112,100,2024-03-14T01:20:13Z,6120000,False,0.0,0.0,1,left,D. Smith Jr. putback Layup (10 PTS),[1628372],1610612751.0,BKN,putback,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,10.0,,,,,,,,,,
617,PT02M31.00S,2024-03-14T01:20:19.4Z,4,REGULAR,3pt,Jump Shot,[],1630532,81.99737187910644,5.905330882352941,1610612753,112,100,2024-03-14T01:20:28Z,6130000,False,-220.0,117.0,1,right,MISS F. Wagner 24' 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,,,,24.95,Missed,,,,,,,,,,,,,,,
618,PT02M29.00S,2024-03-14T01:20:21.4Z,4,REGULAR,rebound,offensive,[],1630591,,,1610612753,112,100,2024-03-14T01:20:28Z,6140000,False,,,0,,J. Suggs REBOUND (Off:1 Def:3),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,,,617.0,4.0,3.0,1.0,,,,,,,,,,,
619,PT02M28.00S,2024-03-14T01:20:23.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630591,80.1084099868594,35.53921568627451,1610612753,112,100,2024-03-14T01:20:33Z,6150000,False,-72.0,134.0,1,right,MISS J. Suggs 15' floating Shot,[1630591],1610612753.0,ORL,floating,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,,,,15.27,Missed,,,,,,,,,,,,,,,
620,PT02M26.00S,2024-03-14T01:20:25.2Z,4,REGULAR,rebound,defensive,[],1630560,,,1610612751,112,100,2024-03-14T01:20:33Z,6160000,False,,,0,,C. Thomas REBOUND (Off:1 Def:7),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Center,,,,,,619.0,8.0,7.0,1.0,,,,,,,,,,,
621,PT02M25.00S,2024-03-14T01:20:29.5Z,4,REGULAR,turnover,traveling,[],1629661,,,1610612751,112,100,2024-03-14T01:20:44Z,6170000,False,,,0,,C. Johnson traveling TURNOVER (2 TO),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Right Center,2.0,,,,,,,,,,,,,1627964.0,,,,,,
622,PT02M25.00S,2024-03-14T01:20:50.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612753,112,100,2024-03-14T01:20:50Z,6180000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT02M25.00S,2024-03-14T01:21:31.2Z,4,REGULAR,substitution,out,[],1629661,,,1610612753,112,100,2024-03-14T01:23:18Z,6190000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT02M25.00S,2024-03-14T01:21:31.2Z,4,REGULAR,substitution,out,[],1628372,,,1610612753,112,100,2024-03-14T01:23:18Z,6200000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT02M25.00S,2024-03-14T01:21:31.2Z,4,REGULAR,substitution,out,[],203471,,,1610612753,112,100,2024-03-14T01:23:18Z,6210000,False,,,0,,SUB out: D. Schroder,[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT02M25.00S,2024-03-14T01:21:31.2Z,4,REGULAR,substitution,out,[],1630560,,,1610612753,112,100,2024-03-14T01:23:18Z,6220000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT02M25.00S,2024-03-14T01:21:31.2Z,4,REGULAR,substitution,out,[],1628969,,,1610612753,112,100,2024-03-14T01:23:18Z,6230000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT02M25.00S,2024-03-14T01:21:31.2Z,4,REGULAR,substitution,in,[],1629022,,,1610612753,112,100,2024-03-14T01:23:18Z,6240000,False,,,0,,SUB in: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT02M25.00S,2024-03-14T01:21:31.2Z,4,REGULAR,substitution,in,[],1630570,,,1610612753,112,100,2024-03-14T01:23:18Z,6250000,False,,,0,,SUB in: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT02M25.00S,2024-03-14T01:21:31.2Z,4,REGULAR,substitution,in,[],1628966,,,1610612753,112,100,2024-03-14T01:23:18Z,6260000,False,,,0,,SUB in: K. Bates-Diop,[1628966],1610612751.0,BKN,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT02M25.00S,2024-03-14T01:21:31.2Z,4,REGULAR,substitution,in,[],1630592,,,1610612753,112,100,2024-03-14T01:23:18Z,6270000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT02M25.00S,2024-03-14T01:21:31.2Z,4,REGULAR,substitution,in,[],1630549,,,1610612753,112,100,2024-03-14T01:23:18Z,6280000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT02M05.00S,2024-03-14T01:23:47.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630591,75.1149802890933,86.27450980392157,1610612753,112,100,2024-03-14T01:23:52Z,6290000,False,181.0,181.0,1,right,MISS J. Suggs 25' 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,,,,25.65,Missed,,,,,,,,,,,,,,,
634,PT02M05.00S,2024-03-14T01:23:47.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612751,112,100,2024-03-14T01:23:52Z,6300000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,633.0,,,,,,,,,,,,,,
636,PT01M47.00S,2024-03-14T01:24:17.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630570,7.5722733245729295,45.09803921568628,1610612751,112,102,2024-03-14T01:24:23Z,6320000,False,25.0,19.0,1,left,T. Watford driving Layup (2 PTS) (J. Wilson 2 AST),"[1630570, 1630592]",1610612751.0,BKN,driving,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,3.08,Made,,,,,2.0,J. Wilson,1630592.0,2.0,,,,,,,
638,PT01M47.00S,2024-03-14T01:24:22.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612753,112,102,2024-03-14T01:24:22Z,6340000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT01M47.00S,2024-03-14T01:24:29.3Z,4,REGULAR,substitution,out,[],1630591,,,1610612753,112,102,2024-03-14T01:25:44Z,6350000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT01M47.00S,2024-03-14T01:24:29.3Z,4,REGULAR,substitution,out,[],1631094,,,1610612753,112,102,2024-03-14T01:25:44Z,6360000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT01M47.00S,2024-03-14T01:24:29.3Z,4,REGULAR,substitution,out,[],203914,,,1610612753,112,102,2024-03-14T01:25:44Z,6370000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT01M47.00S,2024-03-14T01:24:29.3Z,4,REGULAR,substitution,out,[],1630532,,,1610612753,112,102,2024-03-14T01:25:44Z,6380000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT01M47.00S,2024-03-14T01:24:29.3Z,4,REGULAR,substitution,out,[],1628976,,,1610612753,112,102,2024-03-14T01:25:44Z,6390000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT01M47.00S,2024-03-14T01:24:29.3Z,4,REGULAR,substitution,in,[],1629048,,,1610612753,112,102,2024-03-14T01:25:44Z,6400000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT01M47.00S,2024-03-14T01:24:29.3Z,4,REGULAR,substitution,in,[],1629643,,,1610612753,112,102,2024-03-14T01:25:44Z,6410000,False,,,0,,SUB in: C. Okeke,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT01M47.00S,2024-03-14T01:24:29.3Z,4,REGULAR,substitution,in,[],1641710,,,1610612753,112,102,2024-03-14T01:25:44Z,6420000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT01M47.00S,2024-03-14T01:24:29.3Z,4,REGULAR,substitution,in,[],1631216,,,1610612753,112,102,2024-03-14T01:25:44Z,6430000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT01M47.00S,2024-03-14T01:24:29.3Z,4,REGULAR,substitution,in,[],1629678,,,1610612753,112,102,2024-03-14T01:25:44Z,6440000,False,,,0,,SUB in: A. Schofield,[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT01M28.00S,2024-03-14T01:26:08.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629048,91.27792378449409,55.392156862745104,1610612753,114,102,2024-03-14T01:27:00Z,6450000,False,27.0,29.0,1,right,G. Bitadze Layup (2 PTS) (A. Black 1 AST),"[1629048, 1641710]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,4.0,Made,,,,,2.0,A. Black,1641710.0,1.0,,,,,,,
651,PT01M08.00S,2024-03-14T01:26:31.3Z,4,REGULAR,2pt,Jump Shot,[],1630570,6.258212877792378,69.36274509803921,1610612751,114,104,2024-03-14T01:26:41Z,6470000,False,-97.0,6.0,1,left,T. Watford 9' fadeaway Jump Shot (4 PTS),[1630570],1610612751.0,BKN,fadeaway,,,Watford,T. Watford,,,,,Mid-Range,8-16 Left,,,,9.7,Made,,,,,4.0,,,,,,,,,,
653,PT00M45.80S,2024-03-14T01:26:56.2Z,4,REGULAR,3pt,Jump Shot,[],1641710,65.91655716162943,44.11764705882353,1610612753,114,104,2024-03-14T01:27:31Z,6490000,False,-29.0,268.0,1,right,MISS A. Black 26' pullup 3PT - blocked,"[1641710, 1630570]",1610612753.0,ORL,pullup,,,Black,A. Black,,,,,Above the Break 3,24+ Center,,,,26.95,Missed,,,,,,,,,,,,,,Watford,1630570.0
660,PT00M45.80S,2024-03-14T01:26:56.2Z,4,REGULAR,block,,[],1630570,,,1610612753,114,104,2024-03-14T01:27:58Z,6495000,False,,,0,,T. Watford BLOCK (1 BLK),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
654,PT00M43.40S,2024-03-14T01:26:58.6Z,4,REGULAR,rebound,defensive,[],1630570,,,1610612751,114,104,2024-03-14T01:27:05Z,6500000,False,,,0,,T. Watford REBOUND (Off:0 Def:1),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Center,,,,,,653.0,1.0,1.0,0.0,,,,,,,,,,,
655,PT00M40.70S,2024-03-14T01:27:02.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628966,10.200394218134035,50.245098039215684,1610612751,114,104,2024-03-14T01:27:14Z,6510000,False,-1.0,43.0,1,left,MISS K. Bates-Diop running Layup - blocked,"[1628966, 1641710]",1610612751.0,BKN,running,,,Bates-Diop,K. Bates-Diop,,,,,Restricted Area,0-8 Center,,,,4.34,Missed,,,,,,,,,,,,,,Black,1641710.0
656,PT00M40.70S,2024-03-14T01:27:02.3Z,4,REGULAR,block,,[],1641710,,,1610612751,114,104,2024-03-14T01:27:07Z,6520000,False,,,0,,A. Black BLOCK (1 BLK),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
657,PT00M40.70S,2024-03-14T01:27:02.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,114,104,2024-03-14T01:27:14Z,6530000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,655.0,,,,,,,,,,,,,,
659,PT00M35.40S,2024-03-14T01:27:22.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630570,8.623521681997373,50.49019607843137,1610612751,114,106,2024-03-14T01:27:28Z,6550000,False,-2.0,29.0,1,left,T. Watford driving Layup (6 PTS),[1630570],1610612751.0,BKN,driving,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,2.87,Made,,,,,6.0,,,,,,,,,,
661,PT00M09.00S,2024-03-14T01:28:01.5Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612753,114,106,2024-03-14T01:28:23Z,6560000,False,,,0,,ORL shot clock Team TURNOVER,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1146.0,,,,,,
662,PT00M00.00S,2024-03-14T01:28:14.1Z,4,REGULAR,period,end,[],0,,,1610612751,114,106,2024-03-14T01:28:14Z,6570000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M00.00S,2024-03-14T01:28:19.6Z,4,REGULAR,game,end,[],0,,,0,114,106,2024-03-14T01:28:19Z,6580000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
