actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
599,PT02M07.00S,2023-12-09T02:15:11.2Z,4,REGULAR,turnover,offensive foul,[],1629678,,,1610612753,119,87,2023-12-09T02:15:11Z,5950000,False,,,0,,A. Schofield offensive foul TURNOVER (2 TO),[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,2530.0,,,,,,,,,2.0,,,,
600,PT01M52.00S,2023-12-09T02:15:31.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641709,68.01905387647832,64.95098039215686,1610612765,119,87,2023-12-09T02:15:36Z,5960000,False,75.0,248.0,1,right,MISS A. Thompson 25' 3PT,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,25.91,Missed,,,,,,,,,,,,,,,,,,
601,PT01M49.00S,2023-12-09T02:15:34.3Z,4,REGULAR,rebound,defensive,[],1641710,,,1610612753,119,87,2023-12-09T02:15:36Z,5970000,False,,,0,,A. Black REBOUND (Off:1 Def:4),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Center,,,600.0,5.0,4.0,1.0,,,,,,,,,,,,,,
602,PT01M38.00S,2023-12-09T02:15:44.9Z,4,REGULAR,3pt,Jump Shot,[],1631216,28.465834428383708,76.7156862745098,1610612753,119,87,2023-12-09T02:15:50Z,5980000,False,-134.0,215.0,1,left,MISS C. Houstan 25' 3PT,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Left Center,25.32,Missed,,,,,,,,,,,,,,,,,,
603,PT01M34.00S,2023-12-09T02:15:48.9Z,4,REGULAR,rebound,defensive,[],1630164,,,1610612765,119,87,2023-12-09T02:15:50Z,5990000,False,,,0,,J. Wiseman REBOUND (Off:2 Def:3),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Above the Break 3,24+ Left Center,,,602.0,5.0,3.0,2.0,,,,,,,,,,,,,,
604,PT01M28.00S,2023-12-09T02:15:56.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631204,80.89684625492772,64.2156862745098,1610612765,119,89,2023-12-09T02:16:14Z,6000000,False,71.0,127.0,1,right,M. Sasser 14' pullup Jump Shot (4 PTS),[1631204],1610612765.0,DET,pullup,,,Sasser,M. Sasser,,,,,In The Paint (Non-RA),8-16 Center,14.56,Made,,,,,,,,,,4.0,,,,,,,,
605,PT01M20.00S,2023-12-09T02:16:07.0Z,4,REGULAR,2pt,Jump Shot,[],1629678,24.78646517739816,55.63725490196079,1610612753,119,89,2023-12-09T02:16:17Z,6010000,False,-28.0,180.0,1,left,MISS A. Schofield 18' pullup Shot,[1629678],1610612753.0,ORL,pullup,,,Schofield,A. Schofield,,,,,Mid-Range,16-24 Center,18.27,Missed,,,,,,,,,,,,,,,,,,
606,PT01M20.00S,2023-12-09T02:16:07.0Z,4,REGULAR,rebound,defensive,[],1628995,,,1610612765,119,89,2023-12-09T02:16:17Z,6020000,False,,,0,,K. Knox II REBOUND (Off:0 Def:1),[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Mid-Range,16-24 Center,,,605.0,1.0,1.0,0.0,,,,,,,,,,,,,,
607,PT01M13.00S,2023-12-09T02:16:13.4Z,4,REGULAR,turnover,bad pass,[],1628995,,,1610612765,119,89,2023-12-09T02:16:20Z,6030000,False,,,0,,K. Knox II bad pass TURNOVER (1 TO),"[1628995, 1629643]",1610612765.0,DET,,,,Knox II,K. Knox II,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Okeke,1629643.0,,
608,PT01M13.00S,2023-12-09T02:16:13.4Z,4,REGULAR,steal,,[],1629643,,,1610612753,119,89,2023-12-09T02:16:16Z,6040000,False,,,0,,C. Okeke STEAL (1 STL),[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
609,PT01M10.00S,2023-12-09T02:16:22.2Z,4,REGULAR,violation,kicked ball,[],1630587,,,1610612753,119,89,2023-12-09T02:16:26Z,6050000,False,,,0,,I. Livers kicked ball VIOLATION,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,2530.0,,,,,,,,,,,,,
610,PT01M07.00S,2023-12-09T02:16:28.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641724,24.655059132720105,84.55882352941177,1610612753,122,89,2023-12-09T02:16:33Z,6060000,False,-173.0,179.0,1,left,J. Howard 24' 3PT  (5 PTS) (A. Black 3 AST),"[1641724, 1641710]",1610612753.0,ORL,,,,Howard,J. Howard,,,,,Above the Break 3,24+ Left Center,24.9,Made,,,,,,,,,,5.0,A. Black,1641710.0,3.0,,,,,
612,PT00M55.40S,2023-12-09T02:16:44.3Z,4,REGULAR,3pt,Jump Shot,[],1630587,66.3107752956636,56.86274509803921,1610612765,122,89,2023-12-09T02:16:50Z,6080000,False,34.0,264.0,1,right,MISS I. Livers 26' step back 3PT,[1630587],1610612765.0,DET,step back,,,Livers,I. Livers,,,,,Above the Break 3,24+ Center,26.64,Missed,,,,,,,,,,,,,,,,,,
613,PT00M52.10S,2023-12-09T02:16:47.6Z,4,REGULAR,rebound,defensive,[],1641724,,,1610612753,122,89,2023-12-09T02:16:50Z,6090000,False,,,0,,J. Howard REBOUND (Off:0 Def:1),[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,Above the Break 3,24+ Center,,,612.0,1.0,1.0,0.0,,,,,,,,,,,,,,
614,PT00M48.50S,2023-12-09T02:16:52.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630587,,,1610612753,122,89,2023-12-09T02:17:04Z,6100000,False,,,0,,I. Livers shooting personal FOUL (2 PF) (Howard 2 FT),"[1630587, 1641724]",1610612765.0,DET,shooting,,,Livers,I. Livers,,,,,Restricted Area,0-8 Center,,,,,,,1628484.0,2.0,0.0,Howard,1641724.0,,,,,,,,,
616,PT00M48.50S,2023-12-09T02:17:22.2Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1641724,,,1610612753,122,89,2023-12-09T02:17:22Z,6120000,False,,,0,,MISS J. Howard Free Throw 1 of 2,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
617,PT00M48.50S,2023-12-09T02:17:22.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,122,89,2023-12-09T02:17:22Z,6130000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,616.0,,,,,,,,,,,,,,,,,
618,PT00M48.50S,2023-12-09T02:17:36.3Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1641724,,,1610612753,123,89,2023-12-09T02:17:36Z,6140000,False,,,0,,J. Howard Free Throw 2 of 2 (6 PTS),[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
619,PT00M37.40S,2023-12-09T02:17:48.6Z,4,REGULAR,2pt,Jump Shot,[],1630587,78.0059132720105,64.4607843137255,1610612765,123,89,2023-12-09T02:17:53Z,6150000,False,72.0,154.0,1,right,MISS I. Livers 17' pullup Shot,[1630587],1610612765.0,DET,pullup,,,Livers,I. Livers,,,,,Mid-Range,16-24 Right Center,17.03,Missed,,,,,,,,,,,,,,,,,,
620,PT00M34.70S,2023-12-09T02:17:51.3Z,4,REGULAR,rebound,defensive,[],1629643,,,1610612753,123,89,2023-12-09T02:17:53Z,6160000,False,,,0,,C. Okeke REBOUND (Off:0 Def:4),[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,Mid-Range,16-24 Right Center,,,619.0,4.0,4.0,0.0,,,,,,,,,,,,,,
621,PT00M12.00S,2023-12-09T02:18:15.2Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612753,123,89,2023-12-09T02:18:23Z,6170000,False,,,0,,ORL shot clock Team TURNOVER,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,2530.0,,,,,,,,,,,,,
622,PT00M02.40S,2023-12-09T02:18:35.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641709,90.88370565045992,51.9607843137255,1610612765,123,91,2023-12-09T02:20:53Z,6180000,False,10.0,33.0,1,right,A. Thompson driving Layup (5 PTS) (I. Livers 1 AST),"[1641709, 1630587]",1610612765.0,DET,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.46,Made,,,,,,,,,,5.0,I. Livers,1630587.0,1.0,,,,,
624,PT00M00.00S,2023-12-09T02:18:44.3Z,4,REGULAR,period,end,[],0,,,1610612753,123,91,2023-12-09T02:18:44Z,6200000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT00M00.00S,2023-12-09T02:19:04.9Z,4,REGULAR,game,end,[],0,,,0,123,91,2023-12-09T02:19:04Z,6210000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
