actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
617,PT02M28.00S,2024-12-14T04:48:02.5Z,4,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,120,126,2024-12-14T04:48:02Z,6060000,False,,,0,,L. Markkanen Free Throw 1 of 2 (18 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,Made,,,,,18.0,,,,,,,,,,
618,PT02M28.00S,2024-12-14T04:48:43.7Z,4,REGULAR,substitution,out,[],201142,,,1610612762,120,126,2024-12-14T04:48:47Z,6070000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT02M28.00S,2024-12-14T04:48:43.7Z,4,REGULAR,substitution,in,[],1628960,,,1610612762,120,126,2024-12-14T04:48:47Z,6080000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT02M28.00S,2024-12-14T04:49:23.5Z,4,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,121,126,2024-12-14T04:49:23Z,6090000,False,,,0,,L. Markkanen Free Throw 2 of 2 (19 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,Made,,,,,19.0,,,,,,,,,,
621,PT02M06.00S,2024-12-14T04:49:46.8Z,4,REGULAR,3pt,Jump Shot,[],1626164,31.882391590013142,64.70588235294117,1610612756,121,129,2024-12-14T04:50:03Z,6100000,False,-74.0,247.0,1,left,D. Booker 25' 3PT step back (34 PTS) (R. O'Neale 5 AST),"[1626164, 1626220]",1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,,25.79,Made,,,,,34.0,R. O'Neale,1626220.0,5.0,,,,,,,
623,PT01M45.00S,2024-12-14T04:50:10.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,83.39356110381078,45.83333333333333,1610612762,123,129,2024-12-14T04:50:16Z,6120000,False,-21.0,104.0,1,right,J. Clarkson 10' driving floating Jump Shot (23 PTS),[203903],1610612762.0,UTA,driving floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,,,,10.57,Made,,,,,23.0,,,,,,,,,,
625,PT01M27.00S,2024-12-14T04:50:31.7Z,4,REGULAR,2pt,Jump Shot,[],203994,7.440867279894875,31.862745098039213,1610612756,123,131,2024-12-14T04:50:35Z,6140000,False,91.0,17.0,1,left,J. Nurkić 9' floating Jump Shot (12 PTS) (T. Jones 11 AST),"[203994, 1626145]",1610612756.0,PHX,floating,,,Nurkić,J. Nurkić,,,,,Mid-Range,8-16 Right,,,,9.24,Made,,,,,12.0,T. Jones,1626145.0,11.0,,,,,,,
627,PT01M15.00S,2024-12-14T04:50:50.2Z,4,REGULAR,3pt,Jump Shot,[],1628374,76.95466491458606,4.166666666666666,1610612762,123,131,2024-12-14T04:50:55Z,6160000,False,-229.0,164.0,1,right,MISS L. Markkanen 28' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,,28.19,Missed,,,,,,,,,,,,,,,
628,PT01M10.00S,2024-12-14T04:50:55.2Z,4,REGULAR,rebound,defensive,[],1628960,,,1610612756,123,131,2024-12-14T04:54:59Z,6170000,False,,,0,,G. Allen REBOUND (Off:1 Def:3),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,627.0,4.0,3.0,1.0,,,,,,,,,,,
629,PT00M48.80S,2024-12-14T04:51:16.6Z,4,REGULAR,3pt,Jump Shot,[],1626164,31.35676741130092,72.54901960784314,1610612756,123,131,2024-12-14T04:51:20Z,6180000,False,-113.0,242.0,1,left,MISS D. Booker 26' step back 3PT,[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,26.72,Missed,,,,,,,,,,,,,,,
630,PT00M47.20S,2024-12-14T04:51:18.2Z,4,REGULAR,rebound,defensive,[],1641718,,,1610612762,123,131,2024-12-14T04:51:20Z,6190000,False,,,0,,K. George REBOUND (Off:0 Def:6),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,,,629.0,6.0,6.0,0.0,,,,,,,,,,,
631,PT00M42.80S,2024-12-14T04:51:22.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641718,67.49342969776609,74.75490196078431,1610612762,123,131,2024-12-14T04:51:51Z,6200000,False,124.0,253.0,1,right,MISS K. George 28' running pullup 3PT,[1641718],1610612762.0,UTA,running pullup,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,28.18,Missed,,,,,,,,,,,,,,,
632,PT00M38.50S,2024-12-14T04:51:27.0Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612756,123,131,2024-12-14T04:51:29Z,6210000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:4),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,,,631.0,4.0,4.0,0.0,,,,,,,,,,,
633,PT00M21.90S,2024-12-14T04:51:43.6Z,4,REGULAR,3pt,Jump Shot,[],1626220,21.895532194480946,6.127450980392156,1610612756,123,134,2024-12-14T04:51:48Z,6220000,False,219.0,153.0,1,left,R. O'Neale 26' 3PT  (17 PTS) (G. Allen 2 AST),"[1626220, 1628960]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,26.77,Made,,,,,17.0,G. Allen,1628960.0,2.0,,,,,,,
635,PT00M05.20S,2024-12-14T04:52:07.5Z,4,REGULAR,3pt,Jump Shot,[],1628381,92.59198423127464,95.34313725490196,1610612762,126,134,2024-12-14T04:52:14Z,6240000,False,227.0,17.0,1,right,J. Collins 3PT  (22 PTS) (K. George 9 AST),"[1628381, 1641718]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,Right Corner 3,24+ Right,,,,22.73,Made,,,,,22.0,K. George,1641718.0,9.0,,,,,,,
637,PT00M03.90S,2024-12-14T04:52:14.7Z,4,REGULAR,foul,personal,[],1628381,,,1610612756,126,134,2024-12-14T04:52:22Z,6260000,False,,,0,,J. Collins take personal FOUL (1 PF),"[1628381, 1628960]",1610612762.0,UTA,take,,,Collins,J. Collins,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,202053.0,1.0,0.0,Allen,1628960.0,,
639,PT00M00.00S,2024-12-14T04:52:46.2Z,4,REGULAR,period,end,[],0,,,1610612756,126,134,2024-12-14T04:52:46Z,6280000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT00M00.00S,2024-12-14T04:52:51.8Z,4,REGULAR,game,end,[],0,,,0,126,134,2024-12-14T04:52:51Z,6290000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
