actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
415,PT03M32.00S,2025-01-10T03:35:39.4Z,3,REGULAR,block,,[],1628374,,,1610612748,61,61,2025-01-10T03:35:41Z,4090000,False,,,0,,L. Markkanen BLOCK (1 BLK),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
416,PT03M31.00S,2025-01-10T03:35:40.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,61,61,2025-01-10T03:38:11Z,4100000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,414.0,,,,,,,,,,,,,
418,PT03M31.00S,2025-01-10T03:35:45.9Z,3,REGULAR,substitution,out,[],1629012,,,1610612748,61,61,2025-01-10T03:35:58Z,4120000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT03M31.00S,2025-01-10T03:35:45.9Z,3,REGULAR,substitution,out,[],1628374,,,1610612748,61,61,2025-01-10T03:35:58Z,4130000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT03M31.00S,2025-01-10T03:35:45.9Z,3,REGULAR,substitution,out,[],1631117,,,1610612748,61,61,2025-01-10T03:35:58Z,4140000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT03M31.00S,2025-01-10T03:35:45.9Z,3,REGULAR,substitution,out,[],1630548,,,1610612748,61,61,2025-01-10T03:35:58Z,4150000,False,,,0,,SUB out: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT03M31.00S,2025-01-10T03:35:45.9Z,3,REGULAR,substitution,out,[],1626179,,,1610612748,61,61,2025-01-10T03:35:58Z,4160000,False,,,0,,SUB out: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT03M31.00S,2025-01-10T03:35:45.9Z,3,REGULAR,substitution,out,[],1628389,,,1610612748,61,61,2025-01-10T03:35:58Z,4170000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT03M31.00S,2025-01-10T03:35:45.9Z,3,REGULAR,substitution,in,[],1629234,,,1610612748,61,61,2025-01-10T03:35:58Z,4180000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT03M31.00S,2025-01-10T03:35:45.9Z,3,REGULAR,substitution,in,[],1642271,,,1610612748,61,61,2025-01-10T03:35:58Z,4190000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT03M31.00S,2025-01-10T03:35:45.9Z,3,REGULAR,substitution,in,[],1642262,,,1610612748,61,61,2025-01-10T03:35:58Z,4200000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT03M31.00S,2025-01-10T03:35:45.9Z,3,REGULAR,substitution,in,[],201988,,,1610612748,61,61,2025-01-10T03:35:58Z,4210000,False,,,0,,SUB in: P. Mills,[201988],1610612762.0,UTA,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT03M31.00S,2025-01-10T03:35:45.9Z,3,REGULAR,substitution,in,[],1631107,,,1610612748,61,61,2025-01-10T03:35:58Z,4220000,False,,,0,,SUB in: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT03M31.00S,2025-01-10T03:35:45.9Z,3,REGULAR,substitution,in,[],1642276,,,1610612748,61,61,2025-01-10T03:35:58Z,4230000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT03M31.00S,2025-01-10T03:35:45.9Z,3,REGULAR,substitution,out,[],1629312,,,1610612748,61,61,2025-01-10T03:36:06Z,4240000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT03M31.00S,2025-01-10T03:35:45.9Z,3,REGULAR,substitution,in,[],202692,,,1610612748,61,61,2025-01-10T03:36:06Z,4250000,False,,,0,,SUB in: A. Burks,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT03M30.00S,2025-01-10T03:36:19.5Z,3,REGULAR,foul,personal,[],1642262,,,1610612748,61,61,2025-01-10T03:38:34Z,4260000,False,,,0,,C. Williams personal FOUL (3 PF),"[1642262, 1642276]",1610612762.0,UTA,,,,Williams,C. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,,,,3.0,0.0,Ware,1642276.0,,
434,PT03M25.00S,2025-01-10T03:36:47.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631107,82.47371879106439,4.901960784313726,1610612748,61,61,2025-01-10T03:38:56Z,4280000,False,-225.0,112.0,1,right,MISS N. Jović 25' 3PT,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Left Center,25.19,Missed,,,,,,,,,,,,,,,,,,
435,PT03M23.00S,2025-01-10T03:36:49.8Z,3,REGULAR,rebound,offensive,[],1642276,,,1610612748,61,61,2025-01-10T03:38:56Z,4290000,False,,,0,,K. Ware REBOUND (Off:2 Def:3),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Left Center,,,,,,,434.0,5.0,3.0,2.0,,,,,,,,,,
436,PT03M18.00S,2025-01-10T03:36:55.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629639,86.85939553219448,58.877144607843135,1610612748,61,61,2025-01-10T03:39:43Z,4300000,False,44.0,71.0,1,right,MISS T. Herro 8' driving Layup - blocked,"[1629639, 1642262]",1610612748.0,MIA,driving,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Right,8.37,Missed,,,,,,,,,,,,,,,,,Williams,1642262.0
437,PT03M18.00S,2025-01-10T03:36:55.9Z,3,REGULAR,block,,[],1642262,,,1610612748,61,61,2025-01-10T03:36:58Z,4310000,False,,,0,,C. Williams BLOCK (2 BLK),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
438,PT03M16.00S,2025-01-10T03:36:57.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,61,61,2025-01-10T03:39:43Z,4320000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,436.0,,,,,,,,,,,,,
440,PT03M16.00S,2025-01-10T03:37:18.0Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629639,93.11760840998686,88.72549019607843,1610612748,61,61,2025-01-10T03:40:26Z,4340000,False,194.0,12.0,1,right,MISS T. Herro 19' Jump Shot,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,16-24 Right,19.4,Missed,,,,,,,,,,,,,,,,,,
441,PT03M13.00S,2025-01-10T03:37:21.0Z,3,REGULAR,rebound,defensive,[],1642271,,,1610612762,61,61,2025-01-10T03:40:26Z,4350000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:6),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Mid-Range,16-24 Right,,,,,,,440.0,6.0,6.0,0.0,,,,,,,,,,
442,PT03M04.00S,2025-01-10T03:37:28.4Z,3,REGULAR,3pt,Jump Shot,[],201988,6.389618922470433,2.450980392156863,1610612762,64,61,2025-01-10T03:40:40Z,4360000,False,238.0,8.0,1,left,P. Mills 3PT pullup (3 PTS) (I. Collier 8 AST),"[201988, 1642268]",1610612762.0,UTA,pullup,,,Mills,P. Mills,,,,,Right Corner 3,24+ Right,23.78,Made,3.0,I. Collier,1642268.0,8.0,,,,,,,,,,,,,,
444,PT02M50.00S,2025-01-10T03:37:41.9Z,3,REGULAR,3pt,Jump Shot,[],1631170,67.88764783180025,47.05882352941176,1610612748,64,64,2025-01-10T03:40:52Z,4380000,False,-15.0,249.0,1,right,J. Jaquez Jr. 24' 3PT pullup (12 PTS),[1631170],1610612748.0,MIA,pullup,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Center,24.98,Made,12.0,,,,,,,,,,,,,,,,,
445,PT02M26.00S,2025-01-10T03:38:07.2Z,3,REGULAR,turnover,lost ball,[],1642271,,,1610612762,64,64,2025-01-10T03:41:32Z,4390000,False,,,0,,K. Filipowski lost ball TURNOVER (1 TO),"[1642271, 1642276]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,Ware,1642276.0,,,,,,
446,PT02M26.00S,2025-01-10T03:38:07.2Z,3,REGULAR,steal,,[],1642276,,,1610612748,64,64,2025-01-10T03:38:09Z,4400000,False,,,0,,K. Ware STEAL (1 STL),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
447,PT02M21.00S,2025-01-10T03:38:12.7Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",202692,96.00854139290408,2.2058823529411766,1610612748,64,64,2025-01-10T03:41:48Z,4410000,False,-239.0,-15.0,1,right,MISS A. Burks running 3PT,[202692],1610612748.0,MIA,running,,,Burks,A. Burks,,,,,Left Corner 3,24+ Left,23.95,Missed,,,,,,,,,,,,,,,,,,
448,PT02M19.00S,2025-01-10T03:38:14.7Z,3,REGULAR,rebound,defensive,[],1642271,,,1610612762,64,64,2025-01-10T03:41:48Z,4420000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:7),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Left Corner 3,24+ Left,,,,,,,447.0,7.0,7.0,0.0,,,,,,,,,,
449,PT02M09.00S,2025-01-10T03:38:24.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629234,8.278580814717472,53.38541666666667,1610612762,66,64,2025-01-10T03:42:15Z,4430000,False,-17.0,25.0,1,left,D. Eubanks cutting Layup (2 PTS) (I. Collier 9 AST),"[1629234, 1642268]",1610612762.0,UTA,cutting,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,3.04,Made,2.0,I. Collier,1642268.0,9.0,,,,,,,,,,,,,,
451,PT01M49.00S,2025-01-10T03:38:44.6Z,3,REGULAR,3pt,Jump Shot,[],1631107,89.17542706964521,95.09803921568627,1610612748,66,64,2025-01-10T03:42:31Z,4450000,False,225.0,49.0,1,right,MISS N. Jović 3PT,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Right Corner 3,24+ Right,23.08,Missed,,,,,,,,,,,,,,,,,,
452,PT01M47.00S,2025-01-10T03:38:46.6Z,3,REGULAR,rebound,defensive,[],1642271,,,1610612762,66,64,2025-01-10T03:42:31Z,4460000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:8),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Right Corner 3,24+ Right,,,,,,,451.0,8.0,8.0,0.0,,,,,,,,,,
453,PT01M43.00S,2025-01-10T03:38:51.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201988,30.22339027595268,22.771139705882348,1610612762,66,64,2025-01-10T03:42:55Z,4470000,False,136.0,232.0,1,left,MISS P. Mills 26' running pullup 3PT,[201988],1610612762.0,UTA,running pullup,,,Mills,P. Mills,,,,,Above the Break 3,24+ Right Center,26.86,Missed,,,,,,,,,,,,,,,,,,
454,PT01M40.00S,2025-01-10T03:38:54.2Z,3,REGULAR,rebound,defensive,[],202692,,,1610612748,66,64,2025-01-10T03:42:55Z,4480000,False,,,0,,A. Burks REBOUND (Off:1 Def:4),[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Right Center,,,,,,,453.0,5.0,4.0,1.0,,,,,,,,,,
455,PT01M24.00S,2025-01-10T03:39:09.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642276,93.29829172141919,41.15349264705882,1610612748,66,66,2025-01-10T03:43:22Z,4490000,False,-44.0,10.0,1,right,K. Ware pullup bank Jump Shot (6 PTS) (T. Herro 5 AST),"[1642276, 1629639]",1610612748.0,MIA,pullup bank,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,4.54,Made,6.0,T. Herro,1629639.0,5.0,,,,,,,,,,,,,,
457,PT01M08.00S,2025-01-10T03:39:26.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642262,15.351921813403408,52.51225490196079,1610612762,66,66,2025-01-10T03:43:55Z,4510000,False,-13.0,92.0,1,left,MISS C. Williams 9' driving floating Shot - blocked,"[1642262, 1631107]",1610612762.0,UTA,driving floating,,,Williams,C. Williams,,,,,In The Paint (Non-RA),8-16 Center,9.27,Missed,,,,,,,,,,,,,,,,,Jović,1631107.0
463,PT01M08.00S,2025-01-10T03:39:26.5Z,3,REGULAR,block,,[],1631107,,,1610612762,66,66,2025-01-10T03:40:17Z,4515000,False,,,0,,N. Jović BLOCK (1 BLK),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
458,PT01M06.00S,2025-01-10T03:39:28.5Z,3,REGULAR,rebound,defensive,[],1631107,,,1610612748,66,66,2025-01-10T03:43:55Z,4520000,False,,,0,,N. Jović REBOUND (Off:3 Def:3),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,457.0,6.0,3.0,3.0,,,,,,,,,,
459,PT00M57.70S,2025-01-10T03:39:35.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,91.27792378449409,42.8921568627451,1610612748,66,68,2025-01-10T03:39:43Z,4530000,False,-36.0,29.0,1,right,J. Jaquez Jr. driving Layup (14 PTS) (N. Jović 4 AST),"[1631170, 1631107]",1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.62,Made,14.0,N. Jović,1631107.0,4.0,,,,,,,,,,,,,,
461,PT00M40.60S,2025-01-10T03:39:56.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1642271,8.781619579500656,40.908394607843135,1610612762,68,68,2025-01-10T03:44:31Z,4550000,False,45.0,30.0,1,left,K. Filipowski turnaround bank Hook (4 PTS) (D. Eubanks 2 AST),"[1642271, 1629234]",1610612762.0,UTA,turnaround bank,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,5.45,Made,4.0,D. Eubanks,1629234.0,2.0,,,,,,,,,,,,,,
464,PT00M26.60S,2025-01-10T03:40:19.0Z,3,REGULAR,3pt,Jump Shot,[],1631107,73.01248357424441,18.137254901960784,1610612748,68,68,2025-01-10T05:00:47Z,4570000,False,-159.0,201.0,1,right,MISS N. Jović 25' 3PT,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
465,PT00M24.30S,2025-01-10T03:40:21.3Z,3,REGULAR,rebound,defensive,[],1642271,,,1610612762,68,68,2025-01-10T03:44:50Z,4580000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:9),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Left Center,,,,,,,464.0,9.0,9.0,0.0,,,,,,,,,,
466,PT00M02.60S,2025-01-10T03:40:41.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642268,12.855206964520377,59.34819240196079,1610612762,70,68,2025-01-10T03:45:08Z,4590000,False,-47.0,68.0,1,left,I. Collier 8' driving Layup (6 PTS),[1642268],1610612762.0,UTA,driving,,,Collier,I. Collier,,,,,In The Paint (Non-RA),8-16 Left,8.27,Made,6.0,,,,,,,,,,,,,,,,,
560,PT00M01.80S,2025-01-10T03:40:44.7Z,3,REGULAR,3pt,Jump Shot,[],1631170,52.38173455978975,11.27450980392157,1610612748,70,68,2025-01-10T04:01:44Z,4595000,False,-194.0,395.0,1,right,MISS J. Jaquez Jr. 44' 3PT - blocked,"[1631170, 201988]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,44.0,Missed,,,,,,,,,,,,,,,,,Mills,201988.0
561,PT00M01.80S,2025-01-10T03:40:44.7Z,3,REGULAR,block,,[],201988,,,1610612748,70,68,2025-01-10T04:01:44Z,4597500,False,,,0,,P. Mills BLOCK (1 BLK),[201988],1610612762.0,UTA,,,,Mills,P. Mills,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
562,PT00M00.20S,2025-01-10T03:40:46.3Z,3,REGULAR,rebound,defensive,[],201988,,,1610612762,70,68,2025-01-10T04:13:02Z,4598750,False,,,0,,P. Mills REBOUND (Off:0 Def:1),[201988],1610612762.0,UTA,,,,Mills,P. Mills,,,,,Above the Break 3,24+ Left Center,,,,,,,560.0,1.0,1.0,0.0,,,,,,,,,,
469,PT00M00.00S,2025-01-10T03:40:56.1Z,3,REGULAR,period,end,[],0,,,1610612762,70,68,2025-01-10T03:40:56Z,4620000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT12M00.00S,2025-01-10T03:43:12.2Z,4,REGULAR,substitution,out,['startperiod'],1642268,,,1610612762,70,68,2025-01-10T03:43:31Z,4630000,False,,,0,,SUB out: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT12M00.00S,2025-01-10T03:43:12.2Z,4,REGULAR,substitution,out,['startperiod'],1642271,,,1610612762,70,68,2025-01-10T03:43:31Z,4640000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT12M00.00S,2025-01-10T03:43:12.2Z,4,REGULAR,substitution,out,['startperiod'],1631170,,,1610612762,70,68,2025-01-10T03:43:31Z,4650000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT12M00.00S,2025-01-10T03:43:12.2Z,4,REGULAR,substitution,out,['startperiod'],1629639,,,1610612762,70,68,2025-01-10T03:43:31Z,4660000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT12M00.00S,2025-01-10T03:43:12.2Z,4,REGULAR,substitution,in,['startperiod'],1630695,,,1610612762,70,68,2025-01-10T03:43:31Z,4670000,False,,,0,,SUB in: M. Potter,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT12M00.00S,2025-01-10T03:43:12.2Z,4,REGULAR,substitution,in,['startperiod'],1630548,,,1610612762,70,68,2025-01-10T03:43:31Z,4680000,False,,,0,,SUB in: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2025-01-10T03:43:12.2Z,4,REGULAR,substitution,in,['startperiod'],1629130,,,1610612762,70,68,2025-01-10T03:43:31Z,4690000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2025-01-10T03:43:12.2Z,4,REGULAR,substitution,in,['startperiod'],1626179,,,1610612762,70,68,2025-01-10T03:43:31Z,4700000,False,,,0,,SUB in: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2025-01-10T03:43:36.5Z,4,REGULAR,period,start,[],0,,,1610612748,70,68,2025-01-10T03:43:36Z,4710000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT11M44.00S,2025-01-10T03:43:55.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1626179,88.04204993429698,59.77711397058824,1610612748,70,70,2025-01-10T03:47:58Z,4725000,False,49.0,60.0,1,right,T. Rozier 7' driving Layup (4 PTS) (N. Jović 5 AST),"[1626179, 1631107]",1610612748.0,MIA,driving,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,7.73,Made,4.0,N. Jović,1631107.0,5.0,,,,,,,,,,,,,,
484,PT11M44.00S,2025-01-10T03:44:05.3Z,4,REGULAR,violation,defensive goaltending,[],1629234,,,1610612748,70,70,2025-01-10T03:47:29Z,4732500,False,,,0,,D. Eubanks defensive goaltending VIOLATION,[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT11M44.00S,2025-01-10T03:44:15.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,70,70,2025-01-10T03:47:18Z,4740000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT11M30.00S,2025-01-10T03:47:48.4Z,4,REGULAR,3pt,Jump Shot,[],1630548,25.837713534822605,15.441176470588236,1610612762,70,70,2025-01-10T03:48:45Z,4760000,False,173.0,190.0,1,left,MISS J. Juzang 25' 3PT,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Right Center,25.71,Missed,,,,,,,,,,,,,,,,,,
486,PT11M28.00S,2025-01-10T03:47:50.4Z,4,REGULAR,rebound,defensive,[],1629130,,,1610612748,70,70,2025-01-10T03:48:45Z,4770000,False,,,0,,D. Robinson REBOUND (Off:0 Def:3),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,,,,,,,485.0,3.0,3.0,0.0,,,,,,,,,,
487,PT11M25.00S,2025-01-10T03:47:55.2Z,4,REGULAR,turnover,bad pass,[],1629130,,,1610612748,70,70,2025-01-10T03:49:12Z,4780000,False,,,0,,D. Robinson bad pass TURNOVER (3 TO),"[1629130, 201988]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,3.0,Mills,201988.0,,,,,,
488,PT11M25.00S,2025-01-10T03:47:55.2Z,4,REGULAR,steal,,[],201988,,,1610612762,70,70,2025-01-10T03:47:57Z,4790000,False,,,0,,P. Mills STEAL (1 STL),[201988],1610612762.0,UTA,,,,Mills,P. Mills,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
489,PT11M22.00S,2025-01-10T03:47:58.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201988,11.826544021024972,63.591452205882355,1610612762,72,70,2025-01-10T03:49:37Z,4800000,False,-68.0,59.0,1,left,P. Mills 8' Jump Shot (5 PTS),[201988],1610612762.0,UTA,,,,Mills,P. Mills,,,,,In The Paint (Non-RA),8-16 Left,8.98,Made,5.0,,,,,,,,,,,,,,,,,
490,PT11M07.00S,2025-01-10T03:48:11.7Z,4,REGULAR,3pt,Jump Shot,[],1629130,69.32900788436268,71.00183823529412,1610612748,72,70,2025-01-10T03:49:53Z,4810000,False,105.0,236.0,1,right,MISS D. Robinson 25' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,25.81,Missed,,,,,,,,,,,,,,,,,,
491,PT11M04.00S,2025-01-10T03:48:14.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612748,72,70,2025-01-10T03:49:53Z,4820000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,490.0,,,,,,,,,,,,,
492,PT11M04.00S,2025-01-10T03:48:16.5Z,4,REGULAR,foul,personal,[],1642262,,,1610612748,72,70,2025-01-10T03:48:24Z,4830000,False,,,0,,C. Williams loose ball personal FOUL (4 PF),"[1642262, 1642276]",1610612762.0,UTA,loose ball,,,Williams,C. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,,,,4.0,0.0,Ware,1642276.0,,
494,PT10M59.00S,2025-01-10T03:48:42.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629130,75.6139126149803,86.98682598039215,1610612748,72,70,2025-01-10T03:50:23Z,4850000,False,185.0,177.0,1,right,MISS D. Robinson 25' pullup 3PT,[1629130],1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,25.58,Missed,,,,,,,,,,,,,,,,,,
495,PT10M54.00S,2025-01-10T03:48:47.9Z,4,REGULAR,rebound,offensive,[],1642276,,,1610612748,72,70,2025-01-10T03:50:23Z,4860000,False,,,0,,K. Ware REBOUND (Off:3 Def:3),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Right Center,,,,,,,494.0,6.0,3.0,3.0,,,,,,,,,,
496,PT10M46.00S,2025-01-10T03:48:53.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626179,74.06373193166885,13.970588235294118,1610612748,72,73,2025-01-10T03:50:40Z,4870000,False,-180.0,191.0,1,right,T. Rozier 26' 3PT  (7 PTS) (A. Burks 1 AST),"[1626179, 202692]",1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,26.27,Made,7.0,A. Burks,202692.0,1.0,,,,,,,,,,,,,,
498,PT10M23.00S,2025-01-10T03:49:18.7Z,4,REGULAR,foul,offensive,[],1642262,,,1610612762,72,73,2025-01-10T03:50:57Z,4890000,False,,,0,,C. Williams offensive FOUL (5 PF),"[1642262, 1629130]",1610612762.0,UTA,,,,Williams,C. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627961.0,,,,5.0,0.0,Robinson,1629130.0,,
