actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
619,PT07M52.00S,2025-02-13T04:07:04.3Z,4,REGULAR,turnover,bad pass,[],1630559,,,1610612747,113,94,2025-02-13T04:07:08Z,6020000,False,,,0,,A. Reaves bad pass TURNOVER (1 TO),"[1630559, 1631117]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Kessler,1631117.0,,,,,,,
620,PT07M52.00S,2025-02-13T04:07:04.3Z,4,REGULAR,steal,,[],1631117,,,1610612762,113,94,2025-02-13T04:07:05Z,6030000,False,,,0,,W. Kessler STEAL (2 STL),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
621,PT07M46.00S,2025-02-13T04:07:10.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203903,32.40801576872536,64.95098039215686,1610612762,116,94,2025-02-13T04:07:17Z,6040000,False,-75.0,252.0,1,left,J. Clarkson 26' 3PT running (21 PTS) (K. George 8 AST),"[203903, 1641718]",1610612762.0,UTA,running,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,26.3,Made,,,,,21.0,K. George,1641718.0,8.0,,,,,,,,,,
623,PT07M44.00S,2025-02-13T04:07:16.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,116,94,2025-02-13T04:07:16Z,6060000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT07M44.00S,2025-02-13T04:09:36.1Z,4,REGULAR,substitution,out,[],1642261,,,1610612747,116,94,2025-02-13T04:10:08Z,6070000,False,,,0,,SUB out: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT07M44.00S,2025-02-13T04:09:36.1Z,4,REGULAR,substitution,out,[],1631132,,,1610612747,116,94,2025-02-13T04:10:08Z,6080000,False,,,0,,SUB out: C. Koloko,[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT07M44.00S,2025-02-13T04:09:36.1Z,4,REGULAR,substitution,out,[],1630559,,,1610612747,116,94,2025-02-13T04:10:08Z,6090000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT07M44.00S,2025-02-13T04:09:36.1Z,4,REGULAR,substitution,out,[],2544,,,1610612747,116,94,2025-02-13T04:10:08Z,6100000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT07M44.00S,2025-02-13T04:09:36.1Z,4,REGULAR,substitution,out,[],1629060,,,1610612747,116,94,2025-02-13T04:10:08Z,6110000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT07M44.00S,2025-02-13T04:09:36.1Z,4,REGULAR,substitution,in,[],1642355,,,1610612747,116,94,2025-02-13T04:10:08Z,6120000,False,,,0,,SUB in: B. James,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT07M44.00S,2025-02-13T04:09:36.1Z,4,REGULAR,substitution,in,[],203458,,,1610612747,116,94,2025-02-13T04:10:08Z,6130000,False,,,0,,SUB in: A. Len,[203458],1610612747.0,LAL,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT07M44.00S,2025-02-13T04:09:36.1Z,4,REGULAR,substitution,in,[],202693,,,1610612747,116,94,2025-02-13T04:10:08Z,6140000,False,,,0,,SUB in: M. Morris,[202693],1610612747.0,LAL,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT07M44.00S,2025-02-13T04:09:36.1Z,4,REGULAR,substitution,in,[],1630692,,,1610612747,116,94,2025-02-13T04:10:08Z,6150000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT07M44.00S,2025-02-13T04:09:36.1Z,4,REGULAR,substitution,in,[],1629003,,,1610612747,116,94,2025-02-13T04:10:08Z,6160000,False,,,0,,SUB in: S. Milton,[1629003],1610612747.0,LAL,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT07M32.00S,2025-02-13T04:10:24.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629003,83.65637319316689,37.99019607843137,1610612747,116,96,2025-02-13T04:10:32Z,6170000,False,-60.0,101.0,1,right,S. Milton 11' driving floating Jump Shot (7 PTS) (A. Len 2 AST),"[1629003, 203458]",1610612747.0,LAL,driving floating,,,Milton,S. Milton,,,,,In The Paint (Non-RA),8-16 Left,11.76,Made,,,,,7.0,A. Len,203458.0,2.0,,,,,,,,,,
636,PT07M19.00S,2025-02-13T04:10:37.6Z,4,REGULAR,3pt,Jump Shot,[],1628374,6.521024967148489,3.1862745098039214,1610612762,116,96,2025-02-13T04:10:41Z,6190000,False,234.0,9.0,1,left,MISS L. Markkanen 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Right Corner 3,24+ Right,23.43,Missed,,,,,,,,,,,,,,,,,,
637,PT07M15.00S,2025-02-13T04:10:41.6Z,4,REGULAR,rebound,defensive,[],1630692,,,1610612747,116,96,2025-02-13T04:10:41Z,6200000,False,,,0,,J. Goodwin REBOUND (Off:0 Def:1),[1630692],1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,Right Corner 3,24+ Right,,,636.0,1.0,1.0,0.0,,,,,,,,,,,,,,
638,PT06M57.00S,2025-02-13T04:10:59.0Z,4,REGULAR,3pt,Jump Shot,[],1642355,75.64060446780552,12.254901960784313,1610612747,116,96,2025-02-13T04:11:03Z,6210000,False,-189.0,176.0,1,right,MISS B. James 25' 3PT,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,Above the Break 3,24+ Left Center,25.84,Missed,,,,,,,,,,,,,,,,,,
639,PT06M54.00S,2025-02-13T04:11:02.0Z,4,REGULAR,rebound,defensive,[],1631117,,,1610612762,116,96,2025-02-13T04:11:03Z,6220000,False,,,0,,W. Kessler REBOUND (Off:2 Def:5),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Left Center,,,638.0,7.0,5.0,2.0,,,,,,,,,,,,,,
640,PT06M34.00S,2025-02-13T04:11:21.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,6.521024967148489,43.872549019607845,1610612762,118,96,2025-02-13T04:11:25Z,6230000,False,31.0,9.0,1,left,L. Markkanen driving DUNK (28 PTS),[1628374],1610612762.0,UTA,driving,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,3.18,Made,,,,,28.0,,,,,,,,,,,,,
641,PT06M19.00S,2025-02-13T04:11:37.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203458,91.5407358738502,41.17647058823529,1610612747,118,98,2025-02-13T04:11:41Z,6240000,False,-44.0,27.0,1,right,A. Len Layup (2 PTS),[203458],1610612747.0,LAL,,,,Len,A. Len,,,,,In The Paint (Non-RA),0-8 Center,5.17,Made,,,,,2.0,,,,,,,,,,,,,
642,PT06M08.00S,2025-02-13T04:11:47.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,7.5722733245729295,50.0,1610612762,120,98,2025-02-13T04:11:56Z,6250000,False,0.0,19.0,1,left,L. Markkanen alley-oop DUNK (30 PTS) (K. George 9 AST),"[1628374, 1641718]",1610612762.0,UTA,alley-oop,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,30.0,K. George,1641718.0,9.0,,,,,,,,,,
644,PT05M53.00S,2025-02-13T04:12:03.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629003,82.86793692509855,52.69607843137255,1610612747,120,100,2025-02-13T04:12:11Z,6270000,False,13.0,109.0,1,right,S. Milton 10' turnaround fadeaway Jump Shot (9 PTS),[1629003],1610612747.0,LAL,turnaround fadeaway,,,Milton,S. Milton,,,,,In The Paint (Non-RA),8-16 Center,10.93,Made,,,,,9.0,,,,,,,,,,,,,
645,PT05M33.00S,2025-02-13T04:12:23.1Z,4,REGULAR,3pt,Jump Shot,[],1641718,31.488173455978973,60.5392156862745,1610612762,123,100,2025-02-13T04:12:27Z,6280000,False,-53.0,243.0,1,left,K. George 24' 3PT  (18 PTS) (J. Clarkson 7 AST),"[1641718, 203903]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Center,24.91,Made,,,,,18.0,J. Clarkson,203903.0,7.0,,,,,,,,,,
647,PT05M18.00S,2025-02-13T04:12:37.8Z,4,REGULAR,3pt,Jump Shot,[],1629003,68.54467805519053,24.264705882352942,1610612747,123,100,2025-02-13T04:12:45Z,6300000,False,-129.0,243.0,1,right,MISS S. Milton 27' step back 3PT - blocked,"[1629003, 1631117]",1610612747.0,LAL,step back,,,Milton,S. Milton,,,,,Above the Break 3,24+ Left Center,27.52,Missed,,,,,,,,,,,,Kessler,1631117.0,,,,,
648,PT05M18.00S,2025-02-13T04:12:37.8Z,4,REGULAR,block,,[],1631117,,,1610612747,123,100,2025-02-13T04:12:40Z,6310000,False,,,0,,W. Kessler BLOCK (6 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
649,PT05M15.00S,2025-02-13T04:12:40.8Z,4,REGULAR,rebound,offensive,[],1629003,,,1610612747,123,100,2025-02-13T04:12:40Z,6320000,False,,,0,,S. Milton REBOUND (Off:3 Def:0),[1629003],1610612747.0,LAL,,,,Milton,S. Milton,,,,,Above the Break 3,24+ Left Center,,,647.0,3.0,0.0,3.0,,,,,,,,,,,,,,
650,PT05M13.00S,2025-02-13T04:12:44.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628374,,,1610612747,123,100,2025-02-13T04:12:57Z,6330000,False,,,0,,L. Markkanen shooting personal FOUL (1 PF) (James 2 FT),"[1628374, 1642355]",1610612762.0,UTA,shooting,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,202037.0,1.0,0.0,James,1642355.0
652,PT05M13.00S,2025-02-13T04:13:13.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1642355,,,1610612747,123,101,2025-02-13T04:13:36Z,6350000,False,,,0,,B. James Free Throw 1 of 2 (1 PTS),[1642355],1610612747.0,LAL,,,,James,B. James,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
653,PT05M13.00S,2025-02-13T04:13:13.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1642355,,,1610612747,123,101,2025-02-13T04:13:36Z,6360000,False,,,0,,MISS B. James Free Throw 2 of 2,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
654,PT05M10.00S,2025-02-13T04:13:16.5Z,4,REGULAR,rebound,defensive,[],1631117,,,1610612762,123,101,2025-02-13T04:13:36Z,6370000,False,,,0,,W. Kessler REBOUND (Off:2 Def:6),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,653.0,8.0,6.0,2.0,,,,,,,,,,,,,,
655,PT05M01.00S,2025-02-13T04:13:46.8Z,4,REGULAR,foul,personal,[],1630692,,,1610612762,123,101,2025-02-13T04:13:58Z,6380000,False,,,0,,J. Goodwin personal FOUL (3 PF),"[1630692, 203903]",1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1628159.0,3.0,0.0,Clarkson,203903.0
657,PT05M01.00S,2025-02-13T04:14:04.5Z,4,REGULAR,substitution,out,[],1631117,,,1610612762,123,101,2025-02-13T04:14:08Z,6400000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT05M01.00S,2025-02-13T04:14:04.5Z,4,REGULAR,substitution,in,[],1642271,,,1610612762,123,101,2025-02-13T04:14:08Z,6410000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT04M56.00S,2025-02-13T04:14:25.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,8.360709592641262,38.23529411764706,1610612762,125,101,2025-02-13T04:14:29Z,6420000,False,59.0,26.0,1,left,L. Markkanen 6' alley-oop DUNK (32 PTS) (K. George 10 AST),"[1628374, 1641718]",1610612762.0,UTA,alley-oop,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,6.43,Made,,,,,32.0,K. George,1641718.0,10.0,,,,,,,,,,
661,PT04M40.00S,2025-02-13T04:14:44.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203903,,,1610612747,125,101,2025-02-13T04:14:53Z,6440000,False,,,0,,J. Clarkson shooting personal FOUL (3 PF) (Morris 2 FT),"[203903, 202693]",1610612762.0,UTA,shooting,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,202037.0,3.0,0.0,Morris,202693.0
663,PT04M40.00S,2025-02-13T04:15:10.1Z,4,REGULAR,freethrow,1 of 2,[],202693,,,1610612747,125,102,2025-02-13T04:15:10Z,6460000,False,,,0,,M. Morris Free Throw 1 of 2 (1 PTS),[202693],1610612747.0,LAL,,,,Morris,M. Morris,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
664,PT04M40.00S,2025-02-13T04:15:10.9Z,4,REGULAR,substitution,out,[],203903,,,1610612747,125,102,2025-02-13T04:15:16Z,6470000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT04M40.00S,2025-02-13T04:15:10.9Z,4,REGULAR,substitution,out,[],1628374,,,1610612747,125,102,2025-02-13T04:15:16Z,6480000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT04M40.00S,2025-02-13T04:15:10.9Z,4,REGULAR,substitution,in,[],1642268,,,1610612747,125,102,2025-02-13T04:15:16Z,6490000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT04M40.00S,2025-02-13T04:15:10.9Z,4,REGULAR,substitution,in,[],1630548,,,1610612747,125,102,2025-02-13T04:15:16Z,6500000,False,,,0,,SUB in: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT04M40.00S,2025-02-13T04:15:32.6Z,4,REGULAR,freethrow,2 of 2,[],202693,,,1610612747,125,103,2025-02-13T04:15:32Z,6510000,False,,,0,,M. Morris Free Throw 2 of 2 (2 PTS),[202693],1610612747.0,LAL,,,,Morris,M. Morris,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
669,PT04M17.00S,2025-02-13T04:15:57.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630548,10.33180026281209,43.13725490196079,1610612762,125,103,2025-02-13T04:16:01Z,6520000,False,34.0,45.0,1,left,MISS J. Juzang driving Layup,[1630548],1610612762.0,UTA,driving,,,Juzang,J. Juzang,,,,,In The Paint (Non-RA),0-8 Center,5.63,Missed,,,,,,,,,,,,,,,,,,
670,PT04M16.00S,2025-02-13T04:15:58.0Z,4,REGULAR,rebound,defensive,[],203458,,,1610612747,125,103,2025-02-13T04:16:01Z,6530000,False,,,0,,A. Len REBOUND (Off:1 Def:3),[203458],1610612747.0,LAL,,,,Len,A. Len,,,,,In The Paint (Non-RA),0-8 Center,,,669.0,4.0,3.0,1.0,,,,,,,,,,,,,,
671,PT04M02.00S,2025-02-13T04:16:13.0Z,4,REGULAR,3pt,Jump Shot,[],202693,93.11760840998686,96.07843137254902,1610612747,125,103,2025-02-13T04:16:17Z,6540000,False,230.0,12.0,1,right,MISS M. Morris 3PT,[202693],1610612747.0,LAL,,,,Morris,M. Morris,,,,,Right Corner 3,24+ Right,23.07,Missed,,,,,,,,,,,,,,,,,,
672,PT03M59.00S,2025-02-13T04:16:16.0Z,4,REGULAR,rebound,defensive,[],1641718,,,1610612762,125,103,2025-02-13T04:16:17Z,6550000,False,,,0,,K. George REBOUND (Off:1 Def:6),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Right Corner 3,24+ Right,,,671.0,7.0,6.0,1.0,,,,,,,,,,,,,,
673,PT03M45.00S,2025-02-13T04:16:29.1Z,4,REGULAR,3pt,Jump Shot,[],1641718,24.26084099868594,3.431372549019608,1610612762,125,103,2025-02-13T04:16:33Z,6560000,False,233.0,176.0,1,left,MISS K. George 29' 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,29.16,Missed,,,,,,,,,,,,,,,,,,
674,PT03M42.00S,2025-02-13T04:16:32.1Z,4,REGULAR,rebound,defensive,[],203458,,,1610612747,125,103,2025-02-13T04:16:33Z,6570000,False,,,0,,A. Len REBOUND (Off:1 Def:4),[203458],1610612747.0,LAL,,,,Len,A. Len,,,,,Above the Break 3,24+ Right Center,,,673.0,5.0,4.0,1.0,,,,,,,,,,,,,,
675,PT03M36.00S,2025-02-13T04:16:38.2Z,4,REGULAR,3pt,Jump Shot,[],202693,67.36202365308804,57.107843137254896,1610612747,125,106,2025-02-13T04:16:46Z,6580000,False,36.0,254.0,1,right,M. Morris 25' 3PT  (5 PTS) (J. Goodwin 1 AST),"[202693, 1630692]",1610612747.0,LAL,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Center,25.68,Made,,,,,5.0,J. Goodwin,1630692.0,1.0,,,,,,,,,,
677,PT03M22.00S,2025-02-13T04:16:55.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202693,,,1610612762,125,106,2025-02-13T04:17:01Z,6600000,False,,,0,,M. Morris shooting personal FOUL (1 PF) (George 2 FT),"[202693, 1641718]",1610612747.0,LAL,shooting,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202037.0,1.0,0.0,George,1641718.0
679,PT03M22.00S,2025-02-13T04:17:22.3Z,4,REGULAR,freethrow,1 of 2,[],1641718,,,1610612762,126,106,2025-02-13T04:17:22Z,6620000,False,,,0,,K. George Free Throw 1 of 2 (19 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
680,PT03M22.00S,2025-02-13T04:17:41.3Z,4,REGULAR,freethrow,2 of 2,[],1641718,,,1610612762,127,106,2025-02-13T04:17:41Z,6630000,False,,,0,,K. George Free Throw 2 of 2 (20 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
681,PT03M12.00S,2025-02-13T04:17:52.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642355,85.3646517739816,34.31372549019608,1610612747,127,108,2025-02-13T04:18:05Z,6640000,False,-78.0,85.0,1,right,B. James 11' driving floating Jump Shot (3 PTS),[1642355],1610612747.0,LAL,driving floating,,,James,B. James,,,,,In The Paint (Non-RA),8-16 Left,11.57,Made,,,,,3.0,,,,,,,,,,,,,
682,PT02M53.00S,2025-02-13T04:18:11.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642271,8.623521681997373,55.14705882352941,1610612762,127,108,2025-02-13T04:18:15Z,6650000,False,-26.0,29.0,1,left,MISS K. Filipowski driving Layup - blocked,"[1642271, 203458]",1610612762.0,UTA,driving,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,3.85,Missed,,,,,,,,,,,,Len,203458.0,,,,,
683,PT02M53.00S,2025-02-13T04:18:11.3Z,4,REGULAR,block,,[],203458,,,1610612762,127,108,2025-02-13T04:18:14Z,6660000,False,,,0,,A. Len BLOCK (1 BLK),[203458],1610612747.0,LAL,,,,Len,A. Len,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
684,PT02M50.00S,2025-02-13T04:18:14.3Z,4,REGULAR,rebound,defensive,[],1630692,,,1610612747,127,108,2025-02-13T04:18:15Z,6670000,False,,,0,,J. Goodwin REBOUND (Off:0 Def:2),[1630692],1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,682.0,2.0,2.0,0.0,,,,,,,,,,,,,,
685,PT02M47.00S,2025-02-13T04:18:18.1Z,4,REGULAR,3pt,Jump Shot,[],1642355,94.69448094612353,95.83333333333334,1610612747,127,111,2025-02-13T04:19:02Z,6680000,False,229.0,-3.0,1,right,B. James 3PT  (6 PTS) (J. Goodwin 2 AST),"[1642355, 1630692]",1610612747.0,LAL,,,,James,B. James,,,,,Right Corner 3,24+ Right,22.92,Made,,,,,6.0,J. Goodwin,1630692.0,2.0,,,,,,,,,,
687,PT02M26.00S,2025-02-13T04:18:38.8Z,4,REGULAR,3pt,Jump Shot,[],1630548,28.07161629434954,76.7156862745098,1610612762,127,111,2025-02-13T04:18:43Z,6700000,False,-134.0,211.0,1,left,MISS J. Juzang 25' 3PT,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Left Center,25.01,Missed,,,,,,,,,,,,,,,,,,
688,PT02M21.00S,2025-02-13T04:18:43.8Z,4,REGULAR,rebound,defensive,[],1630692,,,1610612747,127,111,2025-02-13T04:18:43Z,6710000,False,,,0,,J. Goodwin REBOUND (Off:0 Def:3),[1630692],1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,,,687.0,3.0,3.0,0.0,,,,,,,,,,,,,,
689,PT02M06.00S,2025-02-13T04:18:57.3Z,4,REGULAR,2pt,Jump Shot,[],202693,84.97043363994744,33.57843137254902,1610612747,127,111,2025-02-13T04:19:05Z,6720000,False,-82.0,89.0,1,right,MISS M. Morris 12' pullup Shot,[202693],1610612747.0,LAL,pullup,,,Morris,M. Morris,,,,,Mid-Range,8-16 Left,12.09,Missed,,,,,,,,,,,,,,,,,,
690,PT02M04.00S,2025-02-13T04:18:59.3Z,4,REGULAR,rebound,offensive,[],203458,,,1610612747,127,111,2025-02-13T04:19:05Z,6730000,False,,,0,,A. Len REBOUND (Off:2 Def:4),[203458],1610612747.0,LAL,,,,Len,A. Len,,,,,Mid-Range,8-16 Left,,,689.0,6.0,4.0,2.0,,,,,,,,,,,,,,
691,PT01M59.00S,2025-02-13T04:19:05.4Z,4,REGULAR,turnover,bad pass,[],1629003,,,1610612747,127,111,2025-02-13T04:19:13Z,6740000,False,,,0,,S. Milton bad pass TURNOVER (2 TO),"[1629003, 1642262]",1610612747.0,LAL,,,,Milton,S. Milton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,Williams,1642262.0,,,,,,,
692,PT01M59.00S,2025-02-13T04:19:05.4Z,4,REGULAR,steal,,[],1642262,,,1610612762,127,111,2025-02-13T04:19:07Z,6750000,False,,,0,,C. Williams STEAL (3 STL),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
693,PT01M52.00S,2025-02-13T04:19:11.6Z,4,REGULAR,turnover,bad pass,[],1642268,,,1610612762,127,111,2025-02-13T04:19:15Z,6760000,False,,,0,,I. Collier bad pass TURNOVER (4 TO),"[1642268, 1630692]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,Mid-Range,8-16 Right,,,,,,,,,,,4.0,Goodwin,1630692.0,,,,,,,
694,PT01M52.00S,2025-02-13T04:19:11.6Z,4,REGULAR,steal,,[],1630692,,,1610612747,127,111,2025-02-13T04:26:57Z,6770000,False,,,0,,J. Goodwin STEAL (1 STL),[1630692],1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
695,PT01M49.00S,2025-02-13T04:19:16.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203458,93.51182654402102,45.34313725490196,1610612747,127,113,2025-02-13T04:21:39Z,6780000,False,-23.0,8.0,1,right,A. Len running alley-oop Layup (4 PTS) (M. Morris 1 AST),"[203458, 202693]",1610612747.0,LAL,running alley-oop,,,Len,A. Len,,,,,Restricted Area,0-8 Center,2.48,Made,,,,,4.0,M. Morris,202693.0,1.0,,,,,,,,,,
697,PT01M36.00S,2025-02-13T04:19:35.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203458,,,1610612762,127,113,2025-02-13T04:19:43Z,6800000,False,,,0,,A. Len shooting personal FOUL (3 PF) (Filipowski 2 FT),"[203458, 1642271]",1610612747.0,LAL,shooting,,,Len,A. Len,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628159.0,3.0,0.0,Filipowski,1642271.0
699,PT01M36.00S,2025-02-13T04:19:57.0Z,4,REGULAR,freethrow,1 of 2,[],1642271,,,1610612762,128,113,2025-02-13T04:19:57Z,6820000,False,,,0,,K. Filipowski Free Throw 1 of 2 (3 PTS),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
700,PT01M36.00S,2025-02-13T04:19:57.0Z,4,REGULAR,freethrow,2 of 2,[],1642271,,,1610612762,128,113,2025-02-13T04:20:31Z,6830000,False,,,0,,MISS K. Filipowski Free Throw 2 of 2,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
701,PT01M35.00S,2025-02-13T04:19:58.0Z,4,REGULAR,rebound,defensive,[],203458,,,1610612747,128,113,2025-02-13T04:20:31Z,6840000,False,,,0,,A. Len REBOUND (Off:2 Def:5),[203458],1610612747.0,LAL,,,,Len,A. Len,,,,,,,,,700.0,7.0,5.0,2.0,,,,,,,,,,,,,,
702,PT01M23.00S,2025-02-13T04:20:28.9Z,4,REGULAR,2pt,Jump Shot,[],202693,84.70762155059133,12.990196078431374,1610612747,128,113,2025-02-13T04:22:29Z,6850000,False,-185.0,91.0,1,right,MISS M. Morris 20' Jump Shot,[202693],1610612747.0,LAL,,,,Morris,M. Morris,,,,,Mid-Range,16-24 Left,20.63,Missed,,,,,,,,,,,,,,,,,,
