actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
610,PT04M45.00S,2025-03-26T03:07:37.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629004,79.71419185282524,37.745098039215684,1610612762,96,130,2025-03-26T03:07:42Z,6000000,False,-61.0,138.0,1,right,MISS S. Mykhailiuk 15' step back Shot,[1629004],1610612762.0,UTA,step back,,,Mykhailiuk,S. Mykhailiuk,,,,,In The Paint (Non-RA),8-16 Center,15.12,Missed,,,,,,,,,,,,,,,,,,
611,PT04M42.00S,2025-03-26T03:07:40.8Z,4,REGULAR,rebound,defensive,[],1642285,,,1610612763,96,130,2025-03-26T03:07:42Z,6010000,False,,,0,,C. Spencer REBOUND (Off:0 Def:1),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,610.0,1.0,1.0,0.0,,,,,,,,,,
612,PT04M27.00S,2025-03-26T03:07:57.6Z,4,REGULAR,foul,personal,[],1630231,,,1610612763,96,130,2025-03-26T03:08:23Z,6020000,False,,,0,,K. Martin personal FOUL (2 PF),"[1630231, 1641744]",1610612762.0,UTA,,,,Martin,K. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628480.0,,2.0,0.0,Edey,1641744.0,,,,
614,PT04M27.00S,2025-03-26T03:08:06.9Z,4,REGULAR,substitution,out,[],1631246,,,1610612763,96,130,2025-03-26T03:08:15Z,6040000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT04M27.00S,2025-03-26T03:08:06.9Z,4,REGULAR,substitution,in,[],1630643,,,1610612763,96,130,2025-03-26T03:08:15Z,6050000,False,,,0,,SUB in: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT04M22.00S,2025-03-26T03:08:25.3Z,4,REGULAR,3pt,Jump Shot,[],1642377,19.267411300919843,4.411764705882353,1610612763,96,130,2025-03-26T03:08:30Z,6060000,False,228.0,129.0,1,left,MISS J. Wells 26' 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,26.17,Missed,,,,,,,,,,,,,,,,,,
617,PT04M18.00S,2025-03-26T03:08:29.3Z,4,REGULAR,rebound,defensive,[],1629004,,,1610612762,96,130,2025-03-26T03:08:30Z,6070000,False,,,0,,S. Mykhailiuk REBOUND (Off:0 Def:1),[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Right Center,,,,,,,616.0,1.0,1.0,0.0,,,,,,,,,,
618,PT04M12.00S,2025-03-26T03:08:34.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642268,71.04139290407359,17.892156862745097,1610612762,96,130,2025-03-26T03:09:58Z,6080000,False,-161.0,220.0,1,right,MISS I. Collier 27' running pullup 3PT,[1642268],1610612762.0,UTA,running pullup,,,Collier,I. Collier,,,,,Above the Break 3,24+ Left Center,27.21,Missed,,,,,,,,,,,,,,,,,,
619,PT04M09.00S,2025-03-26T03:08:37.6Z,4,REGULAR,rebound,defensive,[],1629723,,,1610612763,96,130,2025-03-26T03:08:39Z,6090000,False,,,0,,J. Konchar REBOUND (Off:1 Def:5),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Left Center,,,,,,,618.0,6.0,5.0,1.0,,,,,,,,,,
620,PT04M04.00S,2025-03-26T03:08:42.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642285,6.389618922470433,45.83333333333333,1610612763,96,132,2025-03-26T03:10:34Z,6100000,False,21.0,8.0,1,left,C. Spencer running reverse Layup (4 PTS) (J. Konchar 3 AST),"[1642285, 1629723]",1610612763.0,MEM,running reverse,,,Spencer,C. Spencer,,,,,Restricted Area,0-8 Center,2.21,Made,4.0,J. Konchar,1629723.0,3.0,,,,,,,,,,,,,,
622,PT03M43.00S,2025-03-26T03:09:05.8Z,4,REGULAR,foul,personal,[],1642377,,,1610612762,96,132,2025-03-26T03:09:10Z,6120000,False,,,0,,J. Wells personal FOUL (3 PF),"[1642377, 1642268]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1662.0,,3.0,0.0,Collier,1642268.0,,,,
624,PT03M35.00S,2025-03-26T03:09:32.5Z,4,REGULAR,3pt,Jump Shot,[],1630231,85.89027595269383,3.431372549019608,1610612762,96,132,2025-03-26T03:09:38Z,6140000,False,-233.0,80.0,1,right,MISS K. Martin 24' 3PT,[1630231],1610612762.0,UTA,,,,Martin,K. Martin,,,,,Left Corner 3,24+ Left,24.62,Missed,,,,,,,,,,,,,,,,,,
625,PT03M30.00S,2025-03-26T03:09:37.5Z,4,REGULAR,rebound,defensive,[],1641744,,,1610612763,96,132,2025-03-26T03:09:38Z,6150000,False,,,0,,Z. Edey REBOUND (Off:3 Def:3),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Left Corner 3,24+ Left,,,,,,,624.0,6.0,3.0,3.0,,,,,,,,,,
626,PT03M23.00S,2025-03-26T03:09:46.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642262,,,1610612763,96,132,2025-03-26T03:09:52Z,6160000,False,,,0,,C. Williams shooting personal FOUL (2 PF) (Wells 2 FT),"[1642262, 1642377]",1610612762.0,UTA,shooting,,,Williams,C. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1662.0,,2.0,0.0,Wells,1642377.0,,,,
628,PT03M23.00S,2025-03-26T03:10:08.3Z,4,REGULAR,freethrow,1 of 2,[],1642377,,,1610612763,96,133,2025-03-26T03:10:08Z,6180000,False,,,0,,J. Wells Free Throw 1 of 2 (3 PTS),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
629,PT03M23.00S,2025-03-26T03:10:22.7Z,4,REGULAR,freethrow,2 of 2,[],1642377,,,1610612763,96,134,2025-03-26T03:10:22Z,6190000,False,,,0,,J. Wells Free Throw 2 of 2 (4 PTS),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
630,PT03M12.00S,2025-03-26T03:10:41.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642268,89.17542706964521,57.107843137254896,1610612762,98,134,2025-03-26T03:10:49Z,6200000,False,36.0,49.0,1,right,I. Collier 6' driving Layup (17 PTS),[1642268],1610612762.0,UTA,driving,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,6.08,Made,17.0,,,,,,,,,,,,,,,,,
631,PT03M12.00S,2025-03-26T03:10:43.9Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629723,,,1610612762,98,134,2025-03-26T03:10:52Z,6210000,False,,,0,,J. Konchar shooting personal FOUL (1 PF) (Collier 1 FT),"[1629723, 1642268]",1610612763.0,MEM,shooting,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1662.0,,1.0,0.0,Collier,1642268.0,,,,
633,PT03M12.00S,2025-03-26T03:11:08.3Z,4,REGULAR,freethrow,1 of 1,[],1642268,,,1610612762,99,134,2025-03-26T03:11:08Z,6230000,False,,,0,,I. Collier Free Throw 1 of 1 (18 PTS),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
634,PT03M02.00S,2025-03-26T03:11:22.9Z,4,REGULAR,3pt,Jump Shot,[],1642377,30.56833114323259,31.862745098039213,1610612763,99,134,2025-03-26T03:11:29Z,6240000,False,91.0,235.0,1,left,MISS J. Wells 25' step back 3PT,[1642377],1610612763.0,MEM,step back,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,25.17,Missed,,,,,,,,,,,,,,,,,,
635,PT02M59.00S,2025-03-26T03:11:26.1Z,4,REGULAR,rebound,offensive,[],1641744,,,1610612763,99,134,2025-03-26T03:11:26Z,6250000,False,,,0,,Z. Edey REBOUND (Off:4 Def:3),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Above the Break 3,24+ Right Center,,,,,,,634.0,7.0,3.0,4.0,,,,,,,,,,
636,PT02M48.00S,2025-03-26T03:11:36.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630643,3.892904073587385,1.715686274509804,1610612763,99,134,2025-03-26T03:11:41Z,6260000,False,241.0,-16.0,1,left,MISS J. Huff 24' 3PT,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,Right Corner 3,24+ Right,24.19,Missed,,,,,,,,,,,,,,,,,,
637,PT02M45.00S,2025-03-26T03:11:39.9Z,4,REGULAR,rebound,defensive,[],1642262,,,1610612762,99,134,2025-03-26T03:11:41Z,6270000,False,,,0,,C. Williams REBOUND (Off:0 Def:1),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Right Corner 3,24+ Right,,,,,,,636.0,1.0,1.0,0.0,,,,,,,,,,
638,PT02M34.00S,2025-03-26T03:11:52.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641744,,,1610612762,99,134,2025-03-26T03:11:57Z,6280000,False,,,0,,Z. Edey shooting personal FOUL (5 PF) (Tshiebwe 2 FT),"[1641744, 1631131]",1610612763.0,MEM,shooting,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,,5.0,0.0,Tshiebwe,1631131.0,,,,
640,PT02M34.00S,2025-03-26T03:12:01.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,99,134,2025-03-26T03:12:01Z,6300000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT02M34.00S,2025-03-26T03:14:56.7Z,4,REGULAR,freethrow,1 of 2,[],1631131,,,1610612762,99,134,2025-03-26T03:14:56Z,6310000,False,,,0,,MISS O. Tshiebwe Free Throw 1 of 2,[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
642,PT02M34.00S,2025-03-26T03:14:56.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,99,134,2025-03-26T03:14:56Z,6320000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,641.0,,,,,,,,,,,,,
643,PT02M34.00S,2025-03-26T03:15:29.5Z,4,REGULAR,freethrow,2 of 2,[],1631131,,,1610612762,100,134,2025-03-26T03:15:29Z,6330000,False,,,0,,O. Tshiebwe Free Throw 2 of 2 (6 PTS),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
644,PT02M21.00S,2025-03-26T03:15:44.0Z,4,REGULAR,turnover,lost ball,[],1642377,,,1610612763,100,134,2025-03-26T03:15:49Z,6340000,False,,,0,,J. Wells lost ball TURNOVER (1 TO),"[1642377, 1642268]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,1.0,,,,,Collier,1642268.0,,
645,PT02M21.00S,2025-03-26T03:15:44.0Z,4,REGULAR,steal,,[],1642268,,,1610612762,100,134,2025-03-26T03:15:45Z,6350000,False,,,0,,I. Collier STEAL (1 STL),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
646,PT02M15.00S,2025-03-26T03:15:49.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630231,90.3580814717477,39.21568627450981,1610612762,100,134,2025-03-26T03:16:18Z,6360000,False,-54.0,38.0,1,right,MISS K. Martin 6' running Layup,[1630231],1610612762.0,UTA,running,,,Martin,K. Martin,,,,,In The Paint (Non-RA),0-8 Center,6.6,Missed,,,,,,,,,,,,,,,,,,
647,PT02M12.00S,2025-03-26T03:15:52.7Z,4,REGULAR,rebound,defensive,[],1642285,,,1610612763,100,134,2025-03-26T03:15:53Z,6370000,False,,,0,,C. Spencer REBOUND (Off:0 Def:2),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,646.0,2.0,2.0,0.0,,,,,,,,,,
648,PT01M58.00S,2025-03-26T03:16:06.9Z,4,REGULAR,3pt,Jump Shot,[],1642377,5.338370565045992,1.9607843137254901,1610612763,100,137,2025-03-26T03:16:11Z,6380000,False,240.0,-2.0,1,left,J. Wells 24' 3PT  (7 PTS) (C. Spencer 1 AST),"[1642377, 1642285]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Right Corner 3,24+ Right,24.02,Made,7.0,C. Spencer,1642285.0,1.0,,,,,,,,,,,,,,
650,PT01M41.00S,2025-03-26T03:16:29.1Z,4,REGULAR,2pt,Jump Shot,[],1642262,83.65637319316689,66.17647058823529,1610612762,100,137,2025-03-26T03:16:34Z,6400000,False,81.0,101.0,1,right,MISS C. Williams 12' pullup Shot,[1642262],1610612762.0,UTA,pullup,,,Williams,C. Williams,,,,,Mid-Range,8-16 Right,12.95,Missed,,,,,,,,,,,,,,,,,,
651,PT01M39.00S,2025-03-26T03:16:31.1Z,4,REGULAR,rebound,defensive,[],1629723,,,1610612763,100,137,2025-03-26T03:16:34Z,6410000,False,,,0,,J. Konchar REBOUND (Off:1 Def:6),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Mid-Range,8-16 Right,,,,,,,650.0,7.0,6.0,1.0,,,,,,,,,,
652,PT01M29.00S,2025-03-26T03:16:41.2Z,4,REGULAR,3pt,Jump Shot,[],1642377,18.478975032851512,93.87254901960785,1610612763,100,140,2025-03-26T03:17:21Z,6420000,False,-219.0,121.0,1,left,J. Wells 25' 3PT pullup (10 PTS),[1642377],1610612763.0,MEM,pullup,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,25.07,Made,10.0,,,,,,,,,,,,,,,,,
653,PT01M17.00S,2025-03-26T03:16:56.0Z,4,REGULAR,3pt,Jump Shot,[],1642268,67.36202365308804,41.17647058823529,1610612762,100,140,2025-03-26T03:17:01Z,6430000,False,-44.0,254.0,1,right,MISS I. Collier 25' step back 3PT,[1642268],1610612762.0,UTA,step back,,,Collier,I. Collier,,,,,Above the Break 3,24+ Center,25.81,Missed,,,,,,,,,,,,,,,,,,
654,PT01M12.00S,2025-03-26T03:17:01.0Z,4,REGULAR,rebound,defensive,[],1630643,,,1610612763,100,140,2025-03-26T03:17:01Z,6440000,False,,,0,,J. Huff REBOUND (Off:2 Def:4),[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,,,,,,,653.0,6.0,4.0,2.0,,,,,,,,,,
655,PT00M55.80S,2025-03-26T03:17:17.2Z,4,REGULAR,3pt,Jump Shot,[],1630643,20.45006570302234,90.19607843137256,1610612763,100,140,2025-03-26T03:17:24Z,6450000,False,-201.0,140.0,1,left,MISS J. Huff 24' 3PT,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Left Center,24.48,Missed,,,,,,,,,,,,,,,,,,
656,PT00M51.00S,2025-03-26T03:17:22.0Z,4,REGULAR,rebound,defensive,[],1631131,,,1610612762,100,140,2025-03-26T03:17:24Z,6460000,False,,,0,,O. Tshiebwe REBOUND (Off:0 Def:3),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Above the Break 3,24+ Left Center,,,,,,,655.0,3.0,3.0,0.0,,,,,,,,,,
657,PT00M38.40S,2025-03-26T03:17:34.7Z,4,REGULAR,3pt,Jump Shot,[],1642268,69.46452036793693,28.676470588235293,1610612762,103,140,2025-03-26T03:17:39Z,6470000,False,-107.0,235.0,1,right,I. Collier 25' 3PT pullup (21 PTS),[1642268],1610612762.0,UTA,pullup,,,Collier,I. Collier,,,,,Above the Break 3,24+ Left Center,25.76,Made,21.0,,,,,,,,,,,,,,,,,
658,PT00M13.40S,2025-03-26T03:18:11.4Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612763,103,140,2025-03-26T03:18:16Z,6480000,False,,,0,,MEM shot clock Team TURNOVER,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2003.0,,,,,,,,,
659,PT00M00.00S,2025-03-26T03:18:33.9Z,4,REGULAR,period,end,[],0,,,1610612762,103,140,2025-03-26T03:18:33Z,6490000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT00M00.00S,2025-03-26T03:18:37.1Z,4,REGULAR,game,end,[],0,,,0,103,140,2025-03-26T03:18:37Z,6500000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
