actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
588,PT03M26.00S,2024-11-28T04:06:33.1Z,4,REGULAR,3pt,Jump Shot,[],1641718,32.53942181340342,40.44117647058824,1610612762,99,116,2024-11-28T04:06:38Z,5780000,False,48.0,253.0,1,left,K. George 25' 3PT  (21 PTS) (C. Sexton 4 AST),"[1641718, 1629012]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Center,25.79,Made,21.0,C. Sexton,1629012.0,4.0,,,,,,,,,,,,,,
590,PT03M12.00S,2024-11-28T04:06:52.0Z,4,REGULAR,foul,personal,[],1641729,,,1610612743,99,116,2024-11-28T04:06:57Z,5800000,False,,,0,,B. Sensabaugh personal FOUL (2 PF),"[1641729, 1629008]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,200832.0,2.0,0.0,Porter Jr.,1629008.0
592,PT03M03.00S,2024-11-28T04:07:15.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629008,94.43166885676742,57.35294117647059,1610612743,99,118,2024-11-28T04:07:18Z,5820000,False,37.0,0.0,1,right,M. Porter Jr. alley-oop DUNK (19 PTS) (C. Braun 3 AST),"[1629008, 1631128]",1610612743.0,DEN,alley-oop,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,3.68,Made,19.0,C. Braun,1631128.0,3.0,,,,,,,,,,,,,,
594,PT02M46.00S,2024-11-28T04:07:32.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641729,7.30946123521682,58.333333333333336,1610612762,101,118,2024-11-28T04:07:38Z,5840000,False,-42.0,16.0,1,left,B. Sensabaugh driving Layup (13 PTS),[1641729],1610612762.0,UTA,driving,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),0-8 Center,4.47,Made,13.0,,,,,,,,,,,,,,,,,
595,PT02M40.00S,2024-11-28T04:07:42.0Z,4,REGULAR,foul,personal,['2freethrow'],1630695,,,1610612743,101,118,2024-11-28T04:07:49Z,5850000,False,,,0,,M. Potter shooting personal FOUL (3 PF) (Watson 2 FT),"[1630695, 1631212]",1610612762.0,UTA,shooting,,,Potter,M. Potter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627541.0,3.0,0.0,Watson,1631212.0
597,PT02M40.00S,2024-11-28T04:07:54.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,101,118,2024-11-28T04:07:54Z,5870000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT02M40.00S,2024-11-28T04:10:47.1Z,4,REGULAR,freethrow,1 of 2,[],1631212,,,1610612743,101,119,2024-11-28T04:10:47Z,5880000,False,,,0,,P. Watson Free Throw 1 of 2 (8 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
599,PT02M40.00S,2024-11-28T04:11:01.1Z,4,REGULAR,freethrow,2 of 2,[],1631212,,,1610612743,101,120,2024-11-28T04:11:01Z,5890000,False,,,0,,P. Watson Free Throw 2 of 2 (9 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
600,PT02M21.00S,2024-11-28T04:11:22.6Z,4,REGULAR,3pt,Jump Shot,[],1641718,29.6484888304862,28.186274509803923,1610612762,101,120,2024-11-28T04:52:36Z,5900000,False,109.0,226.0,1,left,MISS K. George 25' 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,25.11,Missed,,,,,,,,,,,,,,,,,,
601,PT02M19.00S,2024-11-28T04:11:24.6Z,4,REGULAR,rebound,offensive,[],1631117,,,1610612762,101,120,2024-11-28T04:11:27Z,5910000,False,,,0,,W. Kessler REBOUND (Off:6 Def:5),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Right Center,,,,,,,600.0,11.0,5.0,6.0,,,,,,,,,,
602,PT02M19.00S,2024-11-28T04:11:27.3Z,4,REGULAR,turnover,out-of-bounds,[],1641729,,,1610612762,101,120,2024-11-28T04:11:34Z,5920000,False,,,0,,B. Sensabaugh step out-of-bounds TURNOVER (1 TO),[1641729],1610612762.0,UTA,step,,,Sensabaugh,B. Sensabaugh,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,1.0,,,200833.0,,,,
603,PT02M04.00S,2024-11-28T04:11:58.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627750,89.30683311432325,64.70588235294117,1610612743,101,122,2024-11-28T04:12:16Z,5930000,False,74.0,48.0,1,right,J. Murray 8' driving finger roll Layup (22 PTS),[1627750],1610612743.0,DEN,driving finger roll,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Right,8.78,Made,22.0,,,,,,,,,,,,,,,,,
604,PT01M40.00S,2024-11-28T04:12:24.7Z,4,REGULAR,2pt,Jump Shot,[],1641718,9.280551905387648,28.921568627450984,1610612762,103,122,2024-11-28T04:12:30Z,5940000,False,105.0,35.0,1,left,K. George 11' driving floating Jump Shot (23 PTS) (W. Kessler 5 AST),"[1641718, 1631117]",1610612762.0,UTA,driving floating,,,George,K. George,,,,,Mid-Range,8-16 Right,11.1,Made,23.0,W. Kessler,1631117.0,5.0,,,,,,,,,,,,,,
605,PT01M40.00S,2024-11-28T04:12:27.4Z,4,REGULAR,foul,personal,['1freethrow'],1629008,,,1610612762,103,122,2024-11-28T04:23:10Z,5950000,False,,,0,,M. Porter Jr. shooting personal FOUL (2 PF) (George 1 FT),"[1629008, 1641718]",1610612743.0,DEN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,200832.0,2.0,0.0,George,1641718.0
607,PT01M40.00S,2024-11-28T04:12:52.3Z,4,REGULAR,freethrow,1 of 1,[],1641718,,,1610612762,103,122,2024-11-28T04:12:54Z,5970000,False,,,0,,MISS K. George Free Throw 1 of 1,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
608,PT01M38.00S,2024-11-28T04:12:54.3Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,103,122,2024-11-28T04:12:54Z,5980000,False,,,0,,N. Jokić REBOUND (Off:3 Def:7),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,607.0,10.0,7.0,3.0,,,,,,,,,,
610,PT01M37.00S,2024-11-28T04:13:00.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,103,122,2024-11-28T04:13:00Z,5990000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT01M37.00S,2024-11-28T04:13:59.0Z,4,REGULAR,substitution,out,[],1631128,,,1610612743,103,122,2024-11-28T04:14:16Z,6000000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT01M37.00S,2024-11-28T04:13:59.0Z,4,REGULAR,substitution,out,[],1629008,,,1610612743,103,122,2024-11-28T04:14:16Z,6010000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT01M37.00S,2024-11-28T04:13:59.0Z,4,REGULAR,substitution,out,[],203999,,,1610612743,103,122,2024-11-28T04:14:16Z,6020000,False,,,0,,SUB out: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT01M37.00S,2024-11-28T04:13:59.0Z,4,REGULAR,substitution,out,[],1627750,,,1610612743,103,122,2024-11-28T04:14:16Z,6030000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT01M37.00S,2024-11-28T04:13:59.0Z,4,REGULAR,substitution,out,[],1631212,,,1610612743,103,122,2024-11-28T04:14:16Z,6040000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT01M37.00S,2024-11-28T04:13:59.0Z,4,REGULAR,substitution,in,[],1641816,,,1610612743,103,122,2024-11-28T04:14:16Z,6050000,False,,,0,,SUB in: H. Tyson,[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT01M37.00S,2024-11-28T04:13:59.0Z,4,REGULAR,substitution,in,[],1641790,,,1610612743,103,122,2024-11-28T04:14:16Z,6060000,False,,,0,,SUB in: P. Hall,[1641790],1610612743.0,DEN,,,,Hall,P. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT01M37.00S,2024-11-28T04:13:59.0Z,4,REGULAR,substitution,in,[],1642461,,,1610612743,103,122,2024-11-28T04:14:16Z,6070000,False,,,0,,SUB in: S. Jones,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT01M37.00S,2024-11-28T04:13:59.0Z,4,REGULAR,substitution,in,[],1630192,,,1610612743,103,122,2024-11-28T04:14:16Z,6080000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT01M37.00S,2024-11-28T04:13:59.0Z,4,REGULAR,substitution,in,[],1641725,,,1610612743,103,122,2024-11-28T04:14:16Z,6090000,False,,,0,,SUB in: T. Alexander,[1641725],1610612743.0,DEN,,,,Alexander,T. Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT01M22.00S,2024-11-28T04:14:37.5Z,4,REGULAR,3pt,Jump Shot,[],1642461,92.59198423127464,95.83333333333334,1610612743,103,122,2024-11-28T04:14:43Z,6100000,False,229.0,17.0,1,right,MISS S. Jones 3PT,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,Right Corner 3,24+ Right,22.98,Missed,,,,,,,,,,,,,,,,,,
622,PT01M20.00S,2024-11-28T04:14:39.5Z,4,REGULAR,rebound,defensive,[],1631117,,,1610612762,103,122,2024-11-28T04:14:43Z,6110000,False,,,0,,W. Kessler REBOUND (Off:6 Def:6),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Right Corner 3,24+ Right,,,,,,,621.0,12.0,6.0,6.0,,,,,,,,,,
623,PT01M11.00S,2024-11-28T04:14:48.4Z,4,REGULAR,turnover,lost ball,[],1631117,,,1610612762,103,122,2024-11-28T04:15:01Z,6120000,False,,,0,,W. Kessler lost ball TURNOVER (2 TO),"[1631117, 1642461]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,2.0,Jones,1642461.0,,,,,
624,PT01M11.00S,2024-11-28T04:14:48.4Z,4,REGULAR,steal,,[],1642461,,,1610612743,103,122,2024-11-28T04:14:52Z,6130000,False,,,0,,S. Jones STEAL (1 STL),[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
625,PT01M05.00S,2024-11-28T04:14:54.0Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1641816,74.72076215505913,14.950980392156863,1610612743,103,122,2024-11-28T04:15:49Z,6140000,False,-175.0,185.0,1,right,MISS H. Tyson 25' running pullup 3PT,[1641816],1610612743.0,DEN,running pullup,,,Tyson,H. Tyson,,,,,Above the Break 3,24+ Left Center,25.49,Missed,,,,,,,,,,,,,,,,,,
626,PT01M02.00S,2024-11-28T04:14:57.0Z,4,REGULAR,rebound,defensive,[],1630695,,,1610612762,103,122,2024-11-28T04:15:00Z,6150000,False,,,0,,M. Potter REBOUND (Off:8 Def:8),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Left Center,,,,,,,625.0,16.0,8.0,8.0,,,,,,,,,,
627,PT00M50.90S,2024-11-28T04:15:09.0Z,4,REGULAR,3pt,Jump Shot,[],1629012,28.33442838370565,23.52941176470588,1610612762,103,122,2024-11-28T04:15:13Z,6160000,False,132.0,214.0,1,left,MISS C. Sexton 25' 3PT,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,25.15,Missed,,,,,,,,,,,,,,,,,,
628,PT00M48.10S,2024-11-28T04:15:11.8Z,4,REGULAR,rebound,defensive,[],1641816,,,1610612743,103,122,2024-11-28T04:15:13Z,6170000,False,,,0,,H. Tyson REBOUND (Off:0 Def:4),[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Above the Break 3,24+ Right Center,,,,,,,627.0,4.0,4.0,0.0,,,,,,,,,,
629,PT00M25.60S,2024-11-28T04:15:34.6Z,4,REGULAR,3pt,Jump Shot,[],1641790,67.49342969776609,50.98039215686274,1610612743,103,122,2024-11-28T04:15:40Z,6180000,False,5.0,253.0,1,right,MISS P. Hall 25' 3PT,[1641790],1610612743.0,DEN,,,,Hall,P. Hall,,,,,Above the Break 3,24+ Center,25.31,Missed,,,,,,,,,,,,,,,,,,
630,PT00M22.70S,2024-11-28T04:15:37.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612743,103,122,2024-11-28T04:15:40Z,6190000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,629.0,,,,,,,,,,,,,
632,PT00M08.70S,2024-11-28T04:16:14.5Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612743,103,122,2024-11-28T04:16:20Z,6210000,False,,,0,,DEN shot clock Team TURNOVER,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200833.0,,,,
633,PT00M00.00S,2024-11-28T04:16:32.5Z,4,REGULAR,period,end,[],0,,,1610612762,103,122,2024-11-28T04:16:32Z,6220000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT00M00.00S,2024-11-28T04:16:34.6Z,4,REGULAR,game,end,[],0,,,0,103,122,2024-11-28T04:16:34Z,6230000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
