actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
432,PT06M12.00S,2025-03-26T00:35:31.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630182,26.888961892247043,81.37254901960785,1610612766,73,68,2025-03-26T00:42:28Z,4220000,False,-157.0,200.0,1,left,MISS J. Green 25' running 3PT,[1630182],1610612766.0,CHA,running,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.44,Missed,,,,,,,,,,,,,,,,,,
433,PT06M08.00S,2025-03-26T00:35:35.3Z,3,REGULAR,rebound,offensive,[],1642354,,,1610612766,73,68,2025-03-26T00:35:39Z,4230000,False,,,0,,K. Simpson REBOUND (Off:1 Def:0),[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,432.0,1.0,0.0,1.0,,,,,,,
434,PT06M08.00S,2025-03-26T00:35:36.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642354,6.652431011826544,51.71568627450981,1610612766,75,68,2025-03-26T00:42:47Z,4240000,False,-9.0,10.0,1,left,K. Simpson putback Layup (7 PTS),[1642354],1610612766.0,CHA,putback,,,Simpson,K. Simpson,,,,,Restricted Area,0-8 Center,1.32,Made,7.0,,,,,,,,,,,,,,,,,
437,PT06M08.00S,2025-03-26T00:36:01.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,75,68,2025-03-26T00:36:01Z,4270000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT06M08.00S,2025-03-26T00:36:03.7Z,3,REGULAR,substitution,out,[],1631109,,,1610612753,75,68,2025-03-26T00:38:34Z,4280000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT06M08.00S,2025-03-26T00:36:03.7Z,3,REGULAR,substitution,out,[],1631094,,,1610612753,75,68,2025-03-26T00:38:34Z,4290000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT06M08.00S,2025-03-26T00:36:03.7Z,3,REGULAR,substitution,out,[],202709,,,1610612753,75,68,2025-03-26T00:38:34Z,4300000,False,,,0,,SUB out: C. Joseph,[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT06M08.00S,2025-03-26T00:36:03.7Z,3,REGULAR,substitution,in,[],203994,,,1610612753,75,68,2025-03-26T00:38:34Z,4310000,False,,,0,,SUB in: J. Nurkić,[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT06M08.00S,2025-03-26T00:36:03.7Z,3,REGULAR,substitution,in,[],1641710,,,1610612753,75,68,2025-03-26T00:38:34Z,4320000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT06M08.00S,2025-03-26T00:36:03.7Z,3,REGULAR,substitution,in,[],1630532,,,1610612753,75,68,2025-03-26T00:38:34Z,4330000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT05M47.00S,2025-03-26T00:38:54.6Z,3,REGULAR,2pt,Jump Shot,[],1641710,75.77201051248358,45.09803921568628,1610612753,75,70,2025-03-26T00:38:59Z,4340000,False,-25.0,175.0,1,right,A. Black 17' pullup Jump Shot (8 PTS) (W. Carter Jr. 2 AST),"[1641710, 1628976]",1610612753.0,ORL,pullup,,,Black,A. Black,,,,,Mid-Range,16-24 Center,17.69,Made,8.0,W. Carter Jr.,1628976.0,2.0,,,,,,,,,,,,,,
449,PT05M26.00S,2025-03-26T00:39:14.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,15.325229960578188,51.225490196078425,1610612766,75,70,2025-03-26T00:43:49Z,4360000,False,-6.0,92.0,1,left,MISS M. Bridges 9' driving floating Shot,[1628970],1610612766.0,CHA,driving floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,9.18,Missed,,,,,,,,,,,,,,,,,,
450,PT05M26.00S,2025-03-26T00:39:14.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612753,75,70,2025-03-26T00:39:19Z,4370000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,449.0,,,,,,,,,,
452,PT05M26.00S,2025-03-26T00:39:21.2Z,3,REGULAR,substitution,out,[],1630182,,,1610612753,75,70,2025-03-26T00:39:25Z,4390000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT05M26.00S,2025-03-26T00:39:21.2Z,3,REGULAR,substitution,in,[],1641733,,,1610612753,75,70,2025-03-26T00:39:25Z,4400000,False,,,0,,SUB in: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT05M04.00S,2025-03-26T00:39:55.1Z,3,REGULAR,3pt,Jump Shot,[],1641710,91.67214191852825,94.85294117647058,1610612753,75,73,2025-03-26T00:39:59Z,4410000,False,224.0,26.0,1,right,A. Black 3PT  (11 PTS) (G. Harris 2 AST),"[1641710, 203914]",1610612753.0,ORL,,,,Black,A. Black,,,,,Right Corner 3,24+ Right,22.58,Made,11.0,G. Harris,203914.0,2.0,,,,,,,,,,,,,,
456,PT04M43.00S,2025-03-26T00:40:16.7Z,3,REGULAR,3pt,Jump Shot,[],1641733,7.703679369250986,3.1862745098039214,1610612766,78,73,2025-03-26T00:40:20Z,4430000,False,234.0,20.0,1,left,N. Smith Jr. 3PT  (10 PTS) (J. Nurkić 3 AST),"[1641733, 203994]",1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Right Corner 3,24+ Right,23.49,Made,10.0,J. Nurkić,203994.0,3.0,,,,,,,,,,,,,,
458,PT04M27.00S,2025-03-26T00:40:43.8Z,3,REGULAR,foul,offensive,[],1628976,,,1610612753,78,73,2025-03-26T00:40:51Z,4450000,False,,,0,,W. Carter Jr. offensive FOUL (1 PF),"[1628976, 1628970]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628481.0,1.0,0.0,Bridges,1628970.0,,
460,PT04M27.00S,2025-03-26T00:40:43.8Z,3,REGULAR,turnover,offensive foul,[],1628976,,,1610612753,78,73,2025-03-26T00:40:43Z,4470000,False,,,0,,W. Carter Jr. offensive foul TURNOVER (3 TO),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,3.0,,,,,,,1628481.0,,,,,,
461,PT04M27.00S,2025-03-26T00:40:50.9Z,3,REGULAR,substitution,out,[],203484,,,1610612766,78,73,2025-03-26T00:41:03Z,4480000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT04M27.00S,2025-03-26T00:40:50.9Z,3,REGULAR,substitution,out,[],1628976,,,1610612766,78,73,2025-03-26T00:41:03Z,4490000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT04M27.00S,2025-03-26T00:40:50.9Z,3,REGULAR,substitution,in,[],1631216,,,1610612766,78,73,2025-03-26T00:41:03Z,4500000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT04M27.00S,2025-03-26T00:40:50.9Z,3,REGULAR,substitution,in,[],1629048,,,1610612766,78,73,2025-03-26T00:41:03Z,4510000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT04M10.00S,2025-03-26T00:41:20.7Z,3,REGULAR,foul,personal,[],1641710,,,1610612766,78,73,2025-03-26T00:41:34Z,4520000,False,,,0,,A. Black personal FOUL (3 PF),"[1641710, 203994]",1610612753.0,ORL,,,,Black,A. Black,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,202027.0,3.0,0.0,Nurkić,203994.0,,
467,PT04M03.00S,2025-03-26T00:41:44.6Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628970,9.674770039421814,54.41176470588235,1610612766,78,73,2025-03-26T00:41:48Z,4540000,False,-22.0,38.0,1,left,MISS M. Bridges turnaround Hook,[1628970],1610612766.0,CHA,turnaround,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,4.43,Missed,,,,,,,,,,,,,,,,,,
468,PT04M01.00S,2025-03-26T00:41:46.6Z,3,REGULAR,rebound,defensive,[],1629048,,,1610612753,78,73,2025-03-26T00:41:48Z,4550000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:5),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,467.0,6.0,5.0,1.0,,,,,,,
469,PT03M41.00S,2025-03-26T00:42:07.6Z,3,REGULAR,2pt,Jump Shot,[],1630532,85.89027595269383,71.56862745098039,1610612753,78,73,2025-03-26T00:42:11Z,4560000,False,108.0,80.0,1,right,MISS F. Wagner 13' fadeaway Shot,[1630532],1610612753.0,ORL,fadeaway,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Right,13.43,Missed,,,,,,,,,,,,,,,,,,
470,PT03M39.00S,2025-03-26T00:42:09.6Z,3,REGULAR,rebound,defensive,[],1642275,,,1610612766,78,73,2025-03-26T00:42:11Z,4570000,False,,,0,,T. Salaün REBOUND (Off:2 Def:3),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Mid-Range,8-16 Right,,,,,,,,,,469.0,5.0,3.0,2.0,,,,,,,
471,PT03M36.00S,2025-03-26T00:42:16.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631216,,,1610612766,78,73,2025-03-26T00:42:34Z,4580000,False,,,0,,C. Houstan personal FOUL (2 PF) (Salaün 2 FT),"[1631216, 1642275]",1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1148.0,2.0,0.0,Salaün,1642275.0,,
473,PT03M36.00S,2025-03-26T00:42:46.6Z,3,REGULAR,freethrow,1 of 2,[],1642275,,,1610612766,79,73,2025-03-26T00:46:19Z,4600000,False,,,0,,T. Salaün Free Throw 1 of 2 (5 PTS),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
474,PT03M36.00S,2025-03-26T00:42:55.9Z,3,REGULAR,substitution,out,[],1628970,,,1610612766,79,73,2025-03-26T00:43:06Z,4610000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT03M36.00S,2025-03-26T00:42:55.9Z,3,REGULAR,substitution,in,[],1629006,,,1610612766,79,73,2025-03-26T00:43:06Z,4620000,False,,,0,,SUB in: J. Okogie,[1629006],1610612766.0,CHA,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT03M36.00S,2025-03-26T00:42:46.6Z,3,REGULAR,freethrow,2 of 2,[],1642275,,,1610612766,80,73,2025-03-26T00:46:19Z,4630000,False,,,0,,T. Salaün Free Throw 2 of 2 (6 PTS),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
477,PT03M24.00S,2025-03-26T00:43:33.2Z,3,REGULAR,3pt,Jump Shot,[],1631216,74.58935611038108,14.215686274509803,1610612753,80,76,2025-03-26T00:43:37Z,4640000,False,-179.0,186.0,1,right,C. Houstan 25' 3PT  (12 PTS) (F. Wagner 2 AST),"[1631216, 1630532]",1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Left Center,25.84,Made,12.0,F. Wagner,1630532.0,2.0,,,,,,,,,,,,,,
480,PT03M04.00S,2025-03-26T00:44:14.9Z,3,REGULAR,3pt,Jump Shot,[],1642354,29.517082785808146,21.568627450980394,1610612766,80,76,2025-03-26T00:44:20Z,4670000,False,142.0,225.0,1,left,MISS K. Simpson 26' 3PT,[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,Above the Break 3,24+ Right Center,26.62,Missed,,,,,,,,,,,,,,,,,,
481,PT03M03.00S,2025-03-26T00:44:15.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612753,80,76,2025-03-26T00:44:20Z,4680000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,480.0,,,,,,,,,,
483,PT02M51.00S,2025-03-26T00:44:38.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,93.38042049934296,51.71568627450981,1610612753,80,78,2025-03-26T00:47:30Z,4700000,False,9.0,10.0,1,right,A. Black cutting Layup (13 PTS) (F. Wagner 3 AST),"[1641710, 1630532]",1610612753.0,ORL,cutting,,,Black,A. Black,,,,,Restricted Area,0-8 Center,1.3,Made,13.0,F. Wagner,1630532.0,3.0,,,,,,,,,,,,,,
485,PT02M38.00S,2025-03-26T00:44:51.1Z,3,REGULAR,3pt,Jump Shot,[],1641733,36.87582128777924,38.48039215686275,1610612766,80,78,2025-03-26T00:44:56Z,4720000,False,58.0,294.0,1,left,MISS N. Smith Jr. 29' 3PT,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Center,29.97,Missed,,,,,,,,,,,,,,,,,,
486,PT02M36.00S,2025-03-26T00:44:53.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612753,80,78,2025-03-26T00:44:56Z,4730000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,485.0,,,,,,,,,,
489,PT02M36.00S,2025-03-26T00:46:29.3Z,3,REGULAR,foul,technical,['inpenalty'],1641710,,,1610612753,80,78,2025-03-26T00:46:44Z,4760000,False,,,0,,A. Black double technical FOUL (1 Tech),[1641710],1610612753.0,ORL,double,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,1148.0,3.0,1.0,,,,
490,PT02M36.00S,2025-03-26T00:46:29.3Z,3,REGULAR,foul,technical,[],1642354,,,1610612753,80,78,2025-03-26T00:46:39Z,4770000,False,,,0,,K. Simpson double technical FOUL (1 Tech),[1642354],1610612766.0,CHA,double,,,Simpson,K. Simpson,,,,,,,,,,,,,,,,,,,,1148.0,0.0,1.0,,,,
491,PT02M29.00S,2025-03-26T00:47:06.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,92.72339027595268,51.9607843137255,1610612753,80,78,2025-03-26T00:49:11Z,4780000,False,10.0,16.0,1,right,MISS A. Black driving Layup - blocked,"[1641710, 203994]",1610612753.0,ORL,driving,,,Black,A. Black,,,,,Restricted Area,0-8 Center,1.87,Missed,,,,,,,,,,,,,,,,,Nurkić,203994.0
492,PT02M29.00S,2025-03-26T00:47:06.3Z,3,REGULAR,block,,[],203994,,,1610612753,80,78,2025-03-26T00:47:09Z,4790000,False,,,0,,J. Nurkić BLOCK (1 BLK),[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
493,PT02M26.00S,2025-03-26T00:47:09.3Z,3,REGULAR,rebound,defensive,[],203994,,,1610612766,80,78,2025-03-26T00:47:10Z,4800000,False,,,0,,J. Nurkić REBOUND (Off:0 Def:3),[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,,,,,,,,491.0,3.0,3.0,0.0,,,,,,,
494,PT02M10.00S,2025-03-26T00:47:27.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203994,8.754927726675426,53.431372549019606,1610612766,80,78,2025-03-26T00:51:08Z,4810000,False,-17.0,30.0,1,left,MISS J. Nurkić floating Shot,[203994],1610612766.0,CHA,floating,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,3.44,Missed,,,,,,,,,,,,,,,,,,
495,PT02M08.00S,2025-03-26T00:47:29.0Z,3,REGULAR,rebound,defensive,[],1641710,,,1610612753,80,78,2025-03-26T00:50:43Z,4820000,False,,,0,,A. Black REBOUND (Off:0 Def:1),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Restricted Area,0-8 Center,,,,,,,,,,494.0,1.0,1.0,0.0,,,,,,,
496,PT01M51.00S,2025-03-26T00:47:44.4Z,3,REGULAR,3pt,Jump Shot,[],1641710,94.43166885676742,95.34313725490196,1610612753,80,78,2025-03-26T00:47:49Z,4830000,False,227.0,0.0,1,right,MISS A. Black 3PT,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Right Corner 3,24+ Right,22.67,Missed,,,,,,,,,,,,,,,,,,
497,PT01M48.00S,2025-03-26T00:47:47.4Z,3,REGULAR,rebound,defensive,[],203994,,,1610612766,80,78,2025-03-26T00:47:49Z,4840000,False,,,0,,J. Nurkić REBOUND (Off:0 Def:4),[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,Right Corner 3,24+ Right,,,,,,,,,,496.0,4.0,4.0,0.0,,,,,,,
498,PT01M31.00S,2025-03-26T00:48:04.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641733,16.113666228646515,38.970588235294116,1610612766,80,78,2025-03-26T00:52:32Z,4850000,False,55.0,99.0,1,left,MISS N. Smith Jr. 11' driving floating Shot,[1641733],1610612766.0,CHA,driving floating,,,Smith Jr.,N. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.33,Missed,,,,,,,,,,,,,,,,,,
499,PT01M29.00S,2025-03-26T00:48:06.1Z,3,REGULAR,rebound,defensive,[],1630532,,,1610612753,80,78,2025-03-26T00:48:07Z,4860000,False,,,0,,F. Wagner REBOUND (Off:1 Def:6),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,498.0,7.0,6.0,1.0,,,,,,,
500,PT01M23.00S,2025-03-26T00:48:17.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,92.59198423127464,54.41176470588235,1610612753,80,78,2025-03-26T00:48:29Z,4870000,False,22.0,17.0,1,right,MISS F. Wagner driving Layup,[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,2.79,Missed,,,,,,,,,,,,,,,,,,
501,PT01M23.00S,2025-03-26T00:48:25.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612766,80,78,2025-03-26T00:48:25Z,4880000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,500.0,,,,,,,,,,
502,PT01M23.00S,2025-03-26T00:48:26.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629048,,,1610612766,80,78,2025-03-26T00:48:36Z,4890000,False,,,0,,G. Bitadze loose ball personal FOUL (4 PF) (Salaün 2 FT),"[1629048, 1642275]",1610612753.0,ORL,loose ball,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1148.0,4.0,0.0,Salaün,1642275.0,,
504,PT01M23.00S,2025-03-26T00:48:52.7Z,3,REGULAR,freethrow,1 of 2,[],1642275,,,1610612766,81,78,2025-03-26T00:48:52Z,4910000,False,,,0,,T. Salaün Free Throw 1 of 2 (7 PTS),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
505,PT01M23.00S,2025-03-26T00:49:10.5Z,3,REGULAR,freethrow,2 of 2,[],1642275,,,1610612766,82,78,2025-03-26T00:49:10Z,4920000,False,,,0,,T. Salaün Free Throw 2 of 2 (8 PTS),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
506,PT01M09.00S,2025-03-26T00:49:24.3Z,3,REGULAR,3pt,Jump Shot,[],203914,73.14388961892247,83.33333333333334,1610612753,82,81,2025-03-26T00:49:29Z,4930000,False,167.0,200.0,1,right,G. Harris 26' 3PT  (6 PTS) (F. Wagner 4 AST),"[203914, 1630532]",1610612753.0,ORL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Right Center,26.03,Made,6.0,F. Wagner,1630532.0,4.0,,,,,,,,,,,,,,
508,PT00M46.00S,2025-03-26T00:49:48.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203994,8.623521681997373,46.568627450980394,1610612766,82,81,2025-03-26T00:54:06Z,4950000,False,17.0,29.0,1,left,MISS J. Nurkić driving Layup,[203994],1610612766.0,CHA,driving,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,,
509,PT00M44.00S,2025-03-26T00:49:50.9Z,3,REGULAR,rebound,defensive,[],203914,,,1610612753,82,81,2025-03-26T00:49:52Z,4960000,False,,,0,,G. Harris REBOUND (Off:0 Def:2),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,508.0,2.0,2.0,0.0,,,,,,,
510,PT00M32.20S,2025-03-26T00:50:03.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,86.28449408672799,50.73529411764706,1610612753,82,83,2025-03-26T00:50:07Z,4970000,False,4.0,76.0,1,right,F. Wagner 7' driving floating Jump Shot (16 PTS),[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,7.65,Made,16.0,,,,,,,,,,,,,,,,,
511,PT00M11.10S,2025-03-26T00:50:27.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642354,7.046649145860711,61.51960784313726,1610612766,82,83,2025-03-26T00:54:52Z,4980000,False,-58.0,14.0,1,left,MISS K. Simpson driving floating Shot,[1642354],1610612766.0,CHA,driving floating,,,Simpson,K. Simpson,,,,,In The Paint (Non-RA),0-8 Center,5.92,Missed,,,,,,,,,,,,,,,,,,
512,PT00M11.10S,2025-03-26T00:50:27.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,82,83,2025-03-26T00:50:33Z,4990000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,511.0,,,,,,,,,,
513,PT00M11.10S,2025-03-26T00:50:32.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631216,,,1610612766,82,83,2025-03-26T00:50:42Z,5000000,False,,,0,,C. Houstan loose ball personal FOUL (3 PF) (Nurkić 2 FT),"[1631216, 203994]",1610612753.0,ORL,loose ball,,,Houstan,C. Houstan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1148.0,3.0,0.0,Nurkić,203994.0,,
515,PT00M11.10S,2025-03-26T00:50:58.0Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203994,,,1610612766,82,83,2025-03-26T00:50:58Z,5020000,False,,,0,,MISS J. Nurkić Free Throw 1 of 2,[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
516,PT00M11.10S,2025-03-26T00:50:58.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,82,83,2025-03-26T00:50:58Z,5030000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,515.0,,,,,,,,,,
517,PT00M11.10S,2025-03-26T00:51:17.2Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203994,,,1610612766,83,83,2025-03-26T00:51:17Z,5040000,False,,,0,,J. Nurkić Free Throw 2 of 2 (3 PTS),[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
518,PT00M07.40S,2025-03-26T00:51:24.3Z,3,REGULAR,foul,personal,[],1629006,,,1610612753,83,83,2025-03-26T00:51:32Z,5050000,False,,,0,,J. Okogie personal FOUL (1 PF),"[1629006, 1630532]",1610612766.0,CHA,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202027.0,1.0,0.0,Wagner,1630532.0,,
520,PT00M07.40S,2025-03-26T00:51:34.8Z,3,REGULAR,substitution,out,[],203994,,,1610612753,83,83,2025-03-26T00:51:43Z,5070000,False,,,0,,SUB out: J. Nurkić,[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT00M07.40S,2025-03-26T00:51:34.8Z,3,REGULAR,substitution,in,[],1631217,,,1610612753,83,83,2025-03-26T00:51:43Z,5080000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT00M00.00S,2025-03-26T00:52:02.1Z,3,REGULAR,period,end,[],0,,,1610612753,83,83,2025-03-26T00:52:02Z,5090000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2025-03-26T00:52:06.7Z,4,REGULAR,substitution,out,['startperiod'],1642354,,,1610612753,83,83,2025-03-26T00:54:36Z,5100000,False,,,0,,SUB out: K. Simpson,[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2025-03-26T00:52:06.7Z,4,REGULAR,substitution,out,['startperiod'],1631217,,,1610612753,83,83,2025-03-26T00:54:36Z,5110000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2025-03-26T00:52:06.7Z,4,REGULAR,substitution,out,['startperiod'],1630532,,,1610612753,83,83,2025-03-26T00:54:36Z,5120000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
