actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
595,PT07M56.00S,2025-01-14T03:05:23.1Z,4,REGULAR,foul,personal,[],1631222,,,1610612745,94,103,2025-01-14T03:05:33Z,5800000,False,,,0,,J. LaRavia personal FOUL (1 PF),"[1631222, 203500]",1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,1.0,0.0,Adams,203500.0,,,,,
597,PT07M41.00S,2025-01-14T03:05:51.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641708,90.48948751642575,43.38235294117647,1610612745,94,103,2025-01-14T03:08:05Z,5820000,False,-33.0,37.0,1,right,MISS A. Thompson cutting DUNK - blocked,"[1641708, 1628991]",1610612745.0,HOU,cutting,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,4.96,Missed,,,,,,,,,,,,,,,,,Jackson Jr.,1628991.0
598,PT07M41.00S,2025-01-14T03:05:51.4Z,4,REGULAR,block,,[],1628991,,,1610612745,94,103,2025-01-14T03:05:54Z,5830000,False,,,0,,J. Jackson Jr. BLOCK (1 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
599,PT07M38.00S,2025-01-14T03:05:54.4Z,4,REGULAR,rebound,offensive,[],1628415,,,1610612745,94,103,2025-01-14T03:05:57Z,5840000,False,,,0,,D. Brooks REBOUND (Off:1 Def:2),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,597.0,3.0,2.0,1.0,,,,,,,,,,,,,
600,PT07M32.00S,2025-01-14T03:06:00.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630224,93.51182654402102,44.6078431372549,1610612745,94,103,2025-01-14T03:09:45Z,5850000,False,-27.0,8.0,1,right,MISS J. Green driving reverse Layup,[1630224],1610612745.0,HOU,driving reverse,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.83,Missed,,,,,,,,,,,,,,,,,,
601,PT07M31.00S,2025-01-14T03:06:01.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,94,103,2025-01-14T03:06:28Z,5860000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,,600.0,,,,,,,,,,,,,,,,
602,PT07M31.00S,2025-01-14T03:06:22.3Z,4,REGULAR,substitution,out,[],1629630,,,1610612745,94,103,2025-01-14T03:06:26Z,5870000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT07M31.00S,2025-01-14T03:06:22.3Z,4,REGULAR,substitution,in,[],1642377,,,1610612745,94,103,2025-01-14T03:06:26Z,5880000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT07M26.00S,2025-01-14T03:06:36.3Z,4,REGULAR,jumpball,recovered,[],1627832,,,1610612745,94,103,2025-01-14T03:06:36Z,5890000,False,,,0,,Jump Ball A. Thompson vs. D. Bane: Tip to F. VanVleet,"[1627832, 1641708, 1630217]",1610612745.0,HOU,heldball,F. VanVleet,1627832.0,VanVleet,F. VanVleet,Thompson,1641708.0,Bane,1630217.0,,,,,,,,,,,,,,,,,,,,,,
607,PT07M19.00S,2025-01-14T03:06:47.1Z,4,REGULAR,foul,personal,['2freethrow'],1641744,,,1610612745,94,103,2025-01-14T03:07:02Z,5920000,False,,,0,,Z. Edey shooting personal FOUL (4 PF) (VanVleet 2 FT),"[1641744, 1627832]",1610612763.0,MEM,shooting,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1146.0,4.0,0.0,VanVleet,1627832.0,,,,,
609,PT07M19.00S,2025-01-14T03:07:22.2Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1627832,,,1610612745,94,103,2025-01-14T03:07:22Z,5940000,False,,,0,,MISS F. VanVleet Free Throw 1 of 2,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
610,PT07M19.00S,2025-01-14T03:07:22.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,94,103,2025-01-14T03:07:22Z,5950000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,609.0,,,,,,,,,,,,,,,,
611,PT07M19.00S,2025-01-14T03:07:38.1Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1627832,,,1610612745,95,103,2025-01-14T03:07:38Z,5960000,False,,,0,,F. VanVleet Free Throw 2 of 2 (4 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
612,PT07M09.00S,2025-01-14T03:07:53.4Z,4,REGULAR,foul,personal,[],1628415,,,1610612763,95,103,2025-01-14T03:08:01Z,5970000,False,,,0,,D. Brooks personal FOUL (5 PF),"[1628415, 1628991]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2003.0,5.0,0.0,Jackson Jr.,1628991.0,,,,,
614,PT07M09.00S,2025-01-14T03:08:07.4Z,4,REGULAR,substitution,out,[],1628415,,,1610612763,95,103,2025-01-14T03:08:11Z,5990000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT07M09.00S,2025-01-14T03:08:07.4Z,4,REGULAR,substitution,in,[],1641715,,,1610612763,95,103,2025-01-14T03:08:11Z,6000000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT07M00.00S,2025-01-14T03:08:44.6Z,4,REGULAR,foul,offensive,[],1641744,,,1610612763,95,103,2025-01-14T03:09:05Z,6020000,False,,,0,,Z. Edey offensive FOUL (5 PF),"[1641744, 1627832]",1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2003.0,5.0,0.0,VanVleet,1627832.0,,,,,
619,PT07M00.00S,2025-01-14T03:08:44.6Z,4,REGULAR,turnover,offensive foul,[],1641744,,,1610612763,95,103,2025-01-14T03:08:44Z,6040000,False,,,0,,Z. Edey offensive foul TURNOVER (2 TO),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2003.0,,,,,2.0,,,,
620,PT07M00.00S,2025-01-14T03:09:03.2Z,4,REGULAR,substitution,out,[],1628991,,,1610612745,95,103,2025-01-14T03:09:17Z,6050000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT07M00.00S,2025-01-14T03:09:03.2Z,4,REGULAR,substitution,out,[],1641744,,,1610612745,95,103,2025-01-14T03:09:17Z,6060000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT07M00.00S,2025-01-14T03:09:03.2Z,4,REGULAR,substitution,in,[],1629634,,,1610612745,95,103,2025-01-14T03:09:17Z,6070000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT07M00.00S,2025-01-14T03:09:03.2Z,4,REGULAR,substitution,in,[],1630583,,,1610612745,95,103,2025-01-14T03:09:17Z,6080000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT06M45.00S,2025-01-14T03:09:25.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641708,91.67214191852825,50.245098039215684,1610612745,97,103,2025-01-14T03:09:30Z,6090000,False,1.0,26.0,1,right,A. Thompson driving Layup (11 PTS),[1641708],1610612745.0,HOU,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.58,Made,11.0,,,,,,,,,,,,,,,,,
625,PT06M33.00S,2025-01-14T03:09:37.5Z,4,REGULAR,2pt,Jump Shot,[],1630217,10.463206307490145,29.901960784313726,1610612763,97,105,2025-01-14T03:09:42Z,6100000,False,100.0,46.0,1,left,D. Bane 11' driving floating bank Jump Shot (22 PTS),[1630217],1610612763.0,MEM,driving floating bank,,,Bane,D. Bane,,,,,Mid-Range,8-16 Right,11.05,Made,22.0,,,,,,,,,,,,,,,,,
626,PT06M23.00S,2025-01-14T03:09:48.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641708,93.77463863337714,49.01960784313725,1610612745,99,105,2025-01-14T03:09:53Z,6110000,False,-5.0,6.0,1,right,A. Thompson cutting DUNK (13 PTS) (F. VanVleet 8 AST),"[1641708, 1627832]",1610612745.0,HOU,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.77,Made,13.0,,,,,F. VanVleet,1627832.0,8.0,,,,,,,,,,
628,PT06M04.00S,2025-01-14T03:10:07.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642377,6.783837056504599,47.05882352941176,1610612763,99,105,2025-01-14T03:10:13Z,6130000,False,15.0,11.0,1,left,MISS J. Wells driving Layup - blocked,"[1642377, 1641708]",1610612763.0,MEM,driving,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,1.85,Missed,,,,,,,,,,,,,,,,,Thompson,1641708.0
651,PT06M04.00S,2025-01-14T03:10:07.5Z,4,REGULAR,block,,[],1641708,,,1610612763,99,105,2025-01-14T03:15:24Z,6140000,False,,,0,,A. Thompson BLOCK (5 BLK),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
630,PT06M00.00S,2025-01-14T03:10:11.5Z,4,REGULAR,rebound,defensive,[],1641708,,,1610612745,99,105,2025-01-14T03:10:13Z,6150000,False,,,0,,A. Thompson REBOUND (Off:4 Def:7),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,628.0,11.0,7.0,4.0,,,,,,,,,,,,,
631,PT05M58.00S,2025-01-14T03:10:13.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630224,77.21747700394218,88.23529411764706,1610612745,102,105,2025-01-14T03:12:28Z,6160000,False,191.0,162.0,1,right,J. Green 25' 3PT step back (38 PTS) (A. Thompson 4 AST),"[1630224, 1641708]",1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,25.04,Made,38.0,,,,,A. Thompson,1641708.0,4.0,,,,,,,,,,
633,PT05M57.00S,2025-01-14T03:10:21.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,102,105,2025-01-14T03:10:21Z,6180000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT05M57.00S,2025-01-14T03:12:40.4Z,4,REGULAR,substitution,out,[],1630583,,,1610612763,102,105,2025-01-14T03:13:12Z,6190000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT05M57.00S,2025-01-14T03:12:40.4Z,4,REGULAR,substitution,in,[],1628991,,,1610612763,102,105,2025-01-14T03:13:12Z,6200000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT05M38.00S,2025-01-14T03:13:33.7Z,4,REGULAR,3pt,Jump Shot,[],1642377,27.808804204993432,18.137254901960784,1610612763,102,105,2025-01-14T03:13:44Z,6210000,False,159.0,209.0,1,left,MISS J. Wells 26' 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,26.27,Missed,,,,,,,,,,,,,,,,,,
638,PT05M38.00S,2025-01-14T03:13:33.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612745,102,105,2025-01-14T03:13:44Z,6220000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,,637.0,,,,,,,,,,,,,,,,
640,PT05M18.00S,2025-01-14T03:14:04.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641708,93.11760840998686,49.01960784313725,1610612745,104,105,2025-01-14T03:14:08Z,6240000,False,-5.0,12.0,1,right,A. Thompson cutting DUNK (15 PTS) (S. Adams 1 AST),"[1641708, 203500]",1610612745.0,HOU,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.31,Made,15.0,,,,,S. Adams,203500.0,1.0,,,,,,,,,,
642,PT05M01.00S,2025-01-14T03:14:20.3Z,4,REGULAR,3pt,Jump Shot,[],1628991,26.757555847568987,20.34313725490196,1610612763,104,105,2025-01-14T03:14:25Z,6260000,False,148.0,199.0,1,left,MISS J. Jackson Jr. 24' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,24.82,Missed,,,,,,,,,,,,,,,,,,
643,PT04M59.00S,2025-01-14T03:14:22.3Z,4,REGULAR,rebound,offensive,[],1631222,,,1610612763,104,105,2025-01-14T03:14:25Z,6270000,False,,,0,,J. LaRavia REBOUND (Off:3 Def:4),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,,,,642.0,7.0,4.0,3.0,,,,,,,,,,,,,
644,PT04M57.00S,2025-01-14T03:14:27.1Z,4,REGULAR,foul,offensive,[],1631222,,,1610612763,104,105,2025-01-14T03:14:36Z,6280000,False,,,0,,J. LaRavia offensive FOUL (2 PF),"[1631222, 1627832]",1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2003.0,2.0,0.0,VanVleet,1627832.0,,,,,
646,PT04M57.00S,2025-01-14T03:14:27.1Z,4,REGULAR,turnover,offensive foul,[],1631222,,,1610612763,104,105,2025-01-14T03:14:27Z,6300000,False,,,0,,J. LaRavia offensive foul TURNOVER (1 TO),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2003.0,,,,,1.0,,,,
647,PT04M57.00S,2025-01-14T03:14:36.2Z,4,REGULAR,substitution,out,[],1631222,,,1610612745,104,105,2025-01-14T03:14:39Z,6310000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT04M57.00S,2025-01-14T03:14:36.2Z,4,REGULAR,substitution,in,[],1629630,,,1610612745,104,105,2025-01-14T03:14:39Z,6320000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT04M32.00S,2025-01-14T03:15:12.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627832,78.79434954007884,90.93137254901961,1610612745,107,105,2025-01-14T03:15:17Z,6330000,False,205.0,147.0,1,right,F. VanVleet 25' 3PT  (7 PTS) (J. Green 4 AST),"[1627832, 1630224]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,25.19,Made,7.0,,,,,J. Green,1630224.0,4.0,,,,,,,,,,
652,PT04M16.00S,2025-01-14T03:15:28.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,5.995400788436268,48.03921568627451,1610612763,107,107,2025-01-14T03:15:39Z,6350000,False,10.0,4.0,1,left,J. Morant driving reverse Layup (29 PTS),[1629630],1610612763.0,MEM,driving reverse,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,1.05,Made,29.0,,,,,,,,,,,,,,,,,
653,PT03M51.00S,2025-01-14T03:15:53.8Z,4,REGULAR,turnover,lost ball,[],1630224,,,1610612745,107,107,2025-01-14T03:18:33Z,6360000,False,,,0,,J. Green lost ball TURNOVER (2 TO),"[1630224, 1629630]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,Morant,1629630.0,,
654,PT03M51.00S,2025-01-14T03:15:53.8Z,4,REGULAR,steal,,[],1629630,,,1610612763,107,107,2025-01-14T03:18:15Z,6370000,False,,,0,,J. Morant STEAL (4 STL),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
655,PT03M48.00S,2025-01-14T03:15:59.5Z,4,REGULAR,foul,personal,['2freethrow'],1641715,,,1610612763,107,107,2025-01-14T03:16:22Z,6380000,False,,,0,,C. Whitmore shooting personal FOUL (1 PF) (Wells 2 FT),"[1641715, 1642377]",1610612745.0,HOU,shooting,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628487.0,1.0,0.0,Wells,1642377.0,,,,,
657,PT03M48.00S,2025-01-14T03:16:49.8Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1642377,,,1610612763,107,108,2025-01-14T03:17:28Z,6400000,False,,,0,,J. Wells Free Throw 1 of 2 (11 PTS),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
658,PT03M48.00S,2025-01-14T03:16:51.4Z,4,REGULAR,substitution,out,[],1641715,,,1610612763,107,108,2025-01-14T03:17:22Z,6410000,False,,,0,,SUB out: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT03M48.00S,2025-01-14T03:16:51.4Z,4,REGULAR,substitution,out,[],203500,,,1610612763,107,108,2025-01-14T03:17:22Z,6420000,False,,,0,,SUB out: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT03M48.00S,2025-01-14T03:16:51.4Z,4,REGULAR,substitution,out,[],1629634,,,1610612763,107,108,2025-01-14T03:17:22Z,6430000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT03M48.00S,2025-01-14T03:16:51.4Z,4,REGULAR,substitution,in,[],1628415,,,1610612763,107,108,2025-01-14T03:17:22Z,6440000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT03M48.00S,2025-01-14T03:16:51.4Z,4,REGULAR,substitution,in,[],1630578,,,1610612763,107,108,2025-01-14T03:17:22Z,6450000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT03M48.00S,2025-01-14T03:16:51.4Z,4,REGULAR,substitution,in,[],1641744,,,1610612763,107,108,2025-01-14T03:17:22Z,6460000,False,,,0,,SUB in: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT03M48.00S,2025-01-14T03:16:49.8Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1642377,,,1610612763,107,108,2025-01-14T03:17:28Z,6470000,False,,,0,,MISS J. Wells Free Throw 2 of 2,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
665,PT03M48.00S,2025-01-14T03:16:49.8Z,4,REGULAR,rebound,defensive,[],1641708,,,1610612745,107,108,2025-01-14T03:17:28Z,6480000,False,,,0,,A. Thompson REBOUND (Off:4 Def:8),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,664.0,12.0,8.0,4.0,,,,,,,,,,,,,
666,PT03M34.00S,2025-01-14T03:17:35.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641744,,,1610612745,107,108,2025-01-14T03:17:57Z,6490000,False,,,0,,Z. Edey shooting personal FOUL (6 PF) (Green 2 FT),"[1641744, 1630224]",1610612763.0,MEM,shooting,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628487.0,6.0,0.0,Green,1630224.0,,,,,
668,PT03M34.00S,2025-01-14T03:17:59.7Z,4,REGULAR,substitution,out,[],1641744,,,1610612745,107,108,2025-01-14T03:18:04Z,6510000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT03M34.00S,2025-01-14T03:17:59.7Z,4,REGULAR,substitution,in,[],1629634,,,1610612745,107,108,2025-01-14T03:18:04Z,6520000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT03M34.00S,2025-01-14T03:18:17.7Z,4,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,108,108,2025-01-14T03:18:17Z,6530000,False,,,0,,J. Green Free Throw 1 of 2 (39 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,39.0,,,,,,,,,,,,,,,,,
671,PT03M34.00S,2025-01-14T03:18:30.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,108,108,2025-01-14T03:18:30Z,6540000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT03M34.00S,2025-01-14T03:19:44.9Z,4,REGULAR,substitution,out,[],1630578,,,1610612745,108,108,2025-01-14T03:19:56Z,6550000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT03M34.00S,2025-01-14T03:19:44.9Z,4,REGULAR,substitution,in,[],1641715,,,1610612745,108,108,2025-01-14T03:19:56Z,6560000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT03M34.00S,2025-01-14T03:20:15.7Z,4,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,109,108,2025-01-14T03:20:15Z,6570000,False,,,0,,J. Green Free Throw 2 of 2 (40 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,40.0,,,,,,,,,,,,,,,,,
675,PT03M16.00S,2025-01-14T03:20:38.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,14.273981603153747,50.0,1610612763,109,110,2025-01-14T03:20:42Z,6580000,False,0.0,82.0,1,left,J. Jackson Jr. 8' turnaround Hook (17 PTS),[1628991],1610612763.0,MEM,turnaround,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.17,Made,17.0,,,,,,,,,,,,,,,,,
676,PT03M10.00S,2025-01-14T03:20:51.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,109,110,2025-01-14T03:20:51Z,6590000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT03M10.00S,2025-01-14T03:21:57.6Z,4,REGULAR,substitution,out,[],1641715,,,1610612745,109,110,2025-01-14T03:22:13Z,6600000,False,,,0,,SUB out: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT03M10.00S,2025-01-14T03:21:57.6Z,4,REGULAR,substitution,in,[],1630578,,,1610612745,109,110,2025-01-14T03:22:13Z,6610000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT02M51.00S,2025-01-14T03:22:34.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,83.65637319316689,49.50980392156863,1610612745,111,110,2025-01-14T03:22:59Z,6620000,False,-2.0,101.0,1,right,A. Sengun 10' turnaround Hook (16 PTS) (F. VanVleet 9 AST),"[1630578, 1627832]",1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,10.11,Made,16.0,,,,,F. VanVleet,1627832.0,9.0,,,,,,,,,,
681,PT02M32.00S,2025-01-14T03:22:53.6Z,4,REGULAR,turnover,bad pass,[],1629630,,,1610612763,111,110,2025-01-14T03:22:57Z,6640000,False,,,0,,J. Morant bad pass TURNOVER (6 TO),"[1629630, 1628415]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,6.0,Brooks,1628415.0,,
682,PT02M32.00S,2025-01-14T03:22:53.6Z,4,REGULAR,steal,,[],1628415,,,1610612745,111,110,2025-01-14T03:22:55Z,6650000,False,,,0,,D. Brooks STEAL (4 STL),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
683,PT02M18.00S,2025-01-14T03:23:10.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629634,,,1610612745,111,110,2025-01-14T03:23:34Z,6660000,False,,,0,,B. Clarke shooting personal FOUL (3 PF) (Sengun 2 FT),"[1629634, 1630578]",1610612763.0,MEM,shooting,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,3.0,0.0,Sengun,1630578.0,,,,,
685,PT02M18.00S,2025-01-14T03:23:42.9Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630578,,,1610612745,112,110,2025-01-14T03:24:06Z,6680000,False,,,0,,A. Sengun Free Throw 1 of 2 (17 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
686,PT02M18.00S,2025-01-14T03:23:42.9Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630578,,,1610612745,112,110,2025-01-14T03:24:06Z,6690000,False,,,0,,MISS A. Sengun Free Throw 2 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
