actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,blockPlayerName,blockPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
588,PT06M22.00S,2025-04-05T02:09:05.7Z,4,REGULAR,substitution,out,[],1641717,,,1610612760,110,99,2025-04-05T02:09:25Z,5810000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT06M22.00S,2025-04-05T02:09:05.7Z,4,REGULAR,substitution,in,[],1631096,,,1610612760,110,99,2025-04-05T02:09:25Z,5820000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT06M22.00S,2025-04-05T02:09:42.7Z,4,REGULAR,freethrow,1 of 1,[],1628392,,,1610612760,110,99,2025-04-05T02:09:47Z,5830000,False,,,0,,MISS I. Hartenstein Free Throw 1 of 1,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
591,PT06M22.00S,2025-04-05T02:09:42.7Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,110,99,2025-04-05T02:09:47Z,5840000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:14),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,590.0,16.0,14.0,2.0,,,,,,,,,,
592,PT06M05.00S,2025-04-05T02:09:58.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630578,6.1268068331143235,47.30392156862745,1610612745,110,99,2025-04-05T02:10:12Z,5850000,False,13.0,5.0,1,left,MISS A. Sengun cutting DUNK - blocked,"[1630578, 1628392]",1610612745.0,HOU,cutting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,1.44,Missed,,,,,,,,,,,,,Hartenstein,1628392.0,,,,
593,PT06M05.00S,2025-04-05T02:09:58.6Z,4,REGULAR,block,,[],1628392,,,1610612745,110,99,2025-04-05T02:10:00Z,5860000,False,,,0,,I. Hartenstein BLOCK (2 BLK),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
594,PT06M02.00S,2025-04-05T02:10:01.6Z,4,REGULAR,rebound,defensive,[],1629652,,,1610612760,110,99,2025-04-05T02:10:04Z,5870000,False,,,0,,L. Dort REBOUND (Off:0 Def:4),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,592.0,4.0,4.0,0.0,,,,,,,,,,
595,PT06M01.00S,2025-04-05T02:10:02.3Z,4,REGULAR,turnover,bad pass,[],1629652,,,1610612760,110,99,2025-04-05T02:10:07Z,5880000,False,,,0,,L. Dort bad pass TURNOVER (3 TO),"[1629652, 1630578]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,3.0,Sengun,1630578.0,,,,,,,
596,PT06M01.00S,2025-04-05T02:10:02.3Z,4,REGULAR,steal,,[],1630578,,,1610612745,110,99,2025-04-05T02:10:04Z,5890000,False,,,0,,A. Sengun STEAL (2 STL),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
597,PT05M49.00S,2025-04-05T02:10:13.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630224,29.25427069645204,79.16666666666666,1610612745,113,99,2025-04-05T02:10:18Z,5900000,False,-146.0,222.0,1,left,J. Green 26' 3PT  (28 PTS) (F. VanVleet 6 AST),"[1630224, 1627832]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,26.6,Made,28.0,F. VanVleet,1627832.0,6.0,,,,,,,,,,,,,,
599,PT05M38.00S,2025-04-05T02:10:25.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,83.78777923784494,38.23529411764706,1610612760,113,101,2025-04-05T02:10:29Z,5920000,False,-59.0,100.0,1,right,I. Hartenstein 11' floating Jump Shot (16 PTS) (S. Gilgeous-Alexander 8 AST),"[1628392, 1628983]",1610612760.0,OKC,floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,11.59,Made,16.0,S. Gilgeous-Alexander,1628983.0,8.0,,,,,,,,,,,,,,
601,PT05M12.00S,2025-04-05T02:10:55.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,18.478975032851512,57.59803921568627,1610612745,113,101,2025-04-05T02:13:04Z,5940000,False,-38.0,121.0,1,left,MISS A. Sengun 12' Jump Shot,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,12.7,Missed,,,,,,,,,,,,,,,,,,
602,PT05M12.00S,2025-04-05T02:10:55.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,113,101,2025-04-05T02:11:37Z,5950000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,601.0,,,,,,,,,,,,,
603,PT05M12.00S,2025-04-05T02:11:01.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612745,113,101,2025-04-05T02:11:26Z,5960000,False,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627541.0,,,,,,
604,PT04M50.00S,2025-04-05T02:11:29.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631114,94.1688567674113,54.166666666666664,1610612760,113,103,2025-04-05T02:11:43Z,5970000,False,21.0,2.0,1,right,J. Williams driving reverse Layup (28 PTS),[1631114],1610612760.0,OKC,driving reverse,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.09,Made,28.0,,,,,,,,,,,,,,,,,
605,PT04M36.00S,2025-04-05T02:11:44.4Z,4,REGULAR,3pt,Jump Shot,[],1627832,31.35676741130092,46.32352941176471,1610612745,116,103,2025-04-05T02:11:48Z,5980000,False,18.0,242.0,1,left,F. VanVleet 24' 3PT pullup (13 PTS) (A. Sengun 4 AST),"[1627832, 1630578]",1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,24.3,Made,13.0,A. Sengun,1630578.0,4.0,,,,,,,,,,,,,,
607,PT04M23.00S,2025-04-05T02:11:57.4Z,4,REGULAR,2pt,Jump Shot,[],1628983,94.30026281208936,29.411764705882355,1610612760,116,103,2025-04-05T02:12:03Z,6000000,False,-103.0,1.0,1,right,MISS S. Gilgeous-Alexander 10' fadeaway Shot,[1628983],1610612760.0,OKC,fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,10.29,Missed,,,,,,,,,,,,,,,,,,
608,PT04M22.00S,2025-04-05T02:11:58.4Z,4,REGULAR,rebound,defensive,[],1630224,,,1610612745,116,103,2025-04-05T02:12:03Z,6010000,False,,,0,,J. Green REBOUND (Off:1 Def:3),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,8-16 Left,,,,,,,607.0,4.0,3.0,1.0,,,,,,,,,,
609,PT04M11.00S,2025-04-05T02:12:09.0Z,4,REGULAR,turnover,lost ball,[],1630224,,,1610612745,116,103,2025-04-05T02:12:13Z,6020000,False,,,0,,J. Green lost ball TURNOVER (3 TO),"[1630224, 1631114]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,3.0,Williams,1631114.0,,,,,,,
610,PT04M11.00S,2025-04-05T02:12:09.0Z,4,REGULAR,steal,,[],1631114,,,1610612760,116,103,2025-04-05T02:12:11Z,6030000,False,,,0,,J. Williams STEAL (2 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
611,PT04M09.00S,2025-04-05T02:12:11.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631114,92.46057818659659,52.94117647058824,1610612760,116,105,2025-04-05T02:12:17Z,6040000,False,15.0,18.0,1,right,J. Williams running DUNK (30 PTS),[1631114],1610612760.0,OKC,running,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.36,Made,30.0,,,,,,,,,,,,,,,,,
612,PT03M39.00S,2025-04-05T02:12:41.3Z,4,REGULAR,2pt,Jump Shot,[],1630224,12.565703022339028,68.62745098039215,1610612745,118,105,2025-04-05T02:12:47Z,6050000,False,-93.0,66.0,1,left,J. Green 11' fadeaway Jump Shot (30 PTS) (A. Thompson 6 AST),"[1630224, 1641708]",1610612745.0,HOU,fadeaway,,,Green,J. Green,,,,,Mid-Range,8-16 Left,11.39,Made,30.0,A. Thompson,1641708.0,6.0,,,,,,,,,,,,,,
614,PT03M27.00S,2025-04-05T02:12:53.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,82.86793692509855,62.745098039215684,1610612760,118,105,2025-04-05T02:13:03Z,6070000,False,64.0,109.0,1,right,MISS S. Gilgeous-Alexander 12' fadeaway Shot - blocked,"[1628983, 1641708]",1610612760.0,OKC,fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Right,12.58,Missed,,,,,,,,,,,,,Thompson,1641708.0,,,,
615,PT03M27.00S,2025-04-05T02:12:53.8Z,4,REGULAR,block,,[],1641708,,,1610612760,118,105,2025-04-05T02:12:56Z,6080000,False,,,0,,A. Thompson BLOCK (2 BLK),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
616,PT03M23.00S,2025-04-05T02:12:57.8Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,118,105,2025-04-05T02:12:58Z,6090000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:15),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,614.0,17.0,15.0,2.0,,,,,,,,,,
618,PT03M17.00S,2025-04-05T02:13:30.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,118,105,2025-04-05T02:13:30Z,6110000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT03M17.00S,2025-04-05T02:15:11.5Z,4,REGULAR,substitution,out,[],1628392,,,1610612745,118,105,2025-04-05T02:16:09Z,6120000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT03M17.00S,2025-04-05T02:15:11.5Z,4,REGULAR,substitution,in,[],1641717,,,1610612745,118,105,2025-04-05T02:16:09Z,6130000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT03M09.00S,2025-04-05T02:16:27.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631096,,,1610612745,118,105,2025-04-05T02:16:35Z,6140000,False,,,0,,C. Holmgren personal FOUL (4 PF) (Sengun 2 FT),"[1631096, 1630578]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202058.0,,,4.0,0.0,Sengun,1630578.0
623,PT03M09.00S,2025-04-05T02:16:53.6Z,4,REGULAR,freethrow,1 of 2,[],1630578,,,1610612745,118,105,2025-04-05T02:16:53Z,6160000,False,,,0,,MISS A. Sengun Free Throw 1 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
624,PT03M09.00S,2025-04-05T02:16:53.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,118,105,2025-04-05T02:16:53Z,6170000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,623.0,,,,,,,,,,,,,
625,PT03M09.00S,2025-04-05T02:17:11.2Z,4,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,119,105,2025-04-05T02:17:11Z,6180000,False,,,0,,A. Sengun Free Throw 2 of 2 (29 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
626,PT02M57.00S,2025-04-05T02:17:24.7Z,4,REGULAR,3pt,Jump Shot,[],1631114,93.64323258869908,3.1862745098039214,1610612760,119,108,2025-04-05T02:17:29Z,6190000,False,-234.0,7.0,1,right,J. Williams 3PT step back (33 PTS),[1631114],1610612760.0,OKC,step back,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,23.42,Made,33.0,,,,,,,,,,,,,,,,,
628,PT02M39.00S,2025-04-05T02:17:54.2Z,4,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1631114,,,1610612745,119,108,2025-04-05T02:18:04Z,6210000,False,,,0,,J. Williams technical FOUL (1 Tech),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,1627541.0,,,0.0,1.0,,
629,PT02M39.00S,2025-04-05T02:18:13.9Z,4,REGULAR,freethrow,1 of 1,[],1630224,,,1610612745,120,108,2025-04-05T02:18:13Z,6220000,False,,,0,,J. Green technical Free Throw 1 of 1 (31 PTS),[1630224],1610612745.0,HOU,technical,,,Green,J. Green,,,,,,,,Made,31.0,,,,,,,,,,,,,,,,,
630,PT02M27.00S,2025-04-05T02:18:46.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630578,10.33180026281209,50.73529411764706,1610612745,122,108,2025-04-05T02:18:52Z,6230000,False,-4.0,45.0,1,left,A. Sengun driving DUNK (31 PTS),[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,4.48,Made,31.0,,,,,,,,,,,,,,,,,
631,PT02M27.00S,2025-04-05T02:18:52.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612760,122,108,2025-04-05T02:18:52Z,6240000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT02M27.00S,2025-04-05T02:19:52.7Z,4,REGULAR,substitution,out,[],1628983,,,1610612760,122,108,2025-04-05T02:20:16Z,6250000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT02M27.00S,2025-04-05T02:19:52.7Z,4,REGULAR,substitution,out,[],1629652,,,1610612760,122,108,2025-04-05T02:20:16Z,6260000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT02M27.00S,2025-04-05T02:19:52.7Z,4,REGULAR,substitution,out,[],1631096,,,1610612760,122,108,2025-04-05T02:20:16Z,6270000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT02M27.00S,2025-04-05T02:19:52.7Z,4,REGULAR,substitution,out,[],1631114,,,1610612760,122,108,2025-04-05T02:20:16Z,6280000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT02M27.00S,2025-04-05T02:19:52.7Z,4,REGULAR,substitution,in,[],1641794,,,1610612760,122,108,2025-04-05T02:20:16Z,6290000,False,,,0,,SUB in: D. Jones,[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT02M27.00S,2025-04-05T02:19:52.7Z,4,REGULAR,substitution,in,[],1642382,,,1610612760,122,108,2025-04-05T02:20:16Z,6300000,False,,,0,,SUB in: B. Carlson,[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT02M27.00S,2025-04-05T02:19:52.7Z,4,REGULAR,substitution,in,[],1630598,,,1610612760,122,108,2025-04-05T02:20:16Z,6310000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT02M27.00S,2025-04-05T02:19:52.7Z,4,REGULAR,substitution,in,[],1629026,,,1610612760,122,108,2025-04-05T02:20:16Z,6320000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT02M14.00S,2025-04-05T02:20:37.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641717,82.86793692509855,38.72549019607843,1610612760,122,108,2025-04-05T02:20:43Z,6330000,False,-56.0,109.0,1,right,MISS C. Wallace 12' fadeaway Shot,[1641717],1610612760.0,OKC,fadeaway,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),8-16 Center,12.23,Missed,,,,,,,,,,,,,,,,,,
641,PT02M13.00S,2025-04-05T02:20:38.4Z,4,REGULAR,rebound,defensive,[],1641708,,,1610612745,122,108,2025-04-05T02:20:43Z,6340000,False,,,0,,A. Thompson REBOUND (Off:1 Def:6),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,640.0,7.0,6.0,1.0,,,,,,,,,,
642,PT01M52.00S,2025-04-05T02:20:59.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,15.719448094612352,47.30392156862745,1610612745,122,108,2025-04-05T02:21:07Z,6350000,False,13.0,95.0,1,left,MISS A. Sengun 9' turnaround Hook,[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,9.63,Missed,,,,,,,,,,,,,,,,,,
643,PT01M50.00S,2025-04-05T02:21:01.6Z,4,REGULAR,rebound,offensive,[],1641708,,,1610612745,122,108,2025-04-05T02:21:07Z,6360000,False,,,0,,A. Thompson REBOUND (Off:2 Def:6),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,642.0,8.0,6.0,2.0,,,,,,,,,,
644,PT01M39.00S,2025-04-05T02:21:12.2Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630224,17.296320630749015,73.0392156862745,1610612745,124,108,2025-04-05T02:21:18Z,6370000,False,-115.0,110.0,1,left,J. Green 15' fadeaway bank Jump Shot (33 PTS),[1630224],1610612745.0,HOU,fadeaway bank,,,Green,J. Green,,,,,Mid-Range,8-16 Left,15.94,Made,33.0,,,,,,,,,,,,,,,,,
645,PT01M31.00S,2025-04-05T02:21:22.7Z,4,REGULAR,3pt,Jump Shot,[],1642382,68.41327201051249,35.53921568627451,1610612760,124,111,2025-04-05T02:21:27Z,6380000,False,-72.0,244.0,1,right,B. Carlson 25' 3PT  (3 PTS) (D. Jones 1 AST),"[1642382, 1641794]",1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,Above the Break 3,24+ Center,25.49,Made,3.0,D. Jones,1641794.0,1.0,,,,,,,,,,,,,,
647,PT01M15.00S,2025-04-05T02:21:41.8Z,4,REGULAR,3pt,Jump Shot,[],1627832,32.14520367936925,29.411764705882355,1610612745,124,111,2025-04-05T02:21:48Z,6400000,False,103.0,250.0,1,left,MISS F. VanVleet 27' pullup 3PT,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,27.01,Missed,,,,,,,,,,,,,,,,,,
648,PT01M14.00S,2025-04-05T02:21:42.8Z,4,REGULAR,rebound,defensive,[],1642382,,,1610612760,124,111,2025-04-05T02:21:48Z,6410000,False,,,0,,B. Carlson REBOUND (Off:0 Def:1),[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,Above the Break 3,24+ Right Center,,,,,,,647.0,1.0,1.0,0.0,,,,,,,,,,
649,PT01M08.00S,2025-04-05T02:21:48.8Z,4,REGULAR,turnover,lost ball,[],1642382,,,1610612760,124,111,2025-04-05T02:21:52Z,6420000,False,,,0,,B. Carlson lost ball TURNOVER (1 TO),"[1642382, 1630578]",1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Sengun,1630578.0,,,,,,,
650,PT01M08.00S,2025-04-05T02:21:48.8Z,4,REGULAR,steal,,[],1630578,,,1610612745,124,111,2025-04-05T02:21:51Z,6430000,False,,,0,,A. Sengun STEAL (3 STL),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
651,PT00M53.20S,2025-04-05T02:22:06.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630598,,,1610612745,124,111,2025-04-05T02:22:15Z,6440000,False,,,0,,A. Wiggins shooting personal FOUL (1 PF) (Green 2 FT),"[1630598, 1630224]",1610612760.0,OKC,shooting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202058.0,,,1.0,0.0,Green,1630224.0
653,PT00M53.20S,2025-04-05T02:22:32.9Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630224,,,1610612745,124,111,2025-04-05T02:22:32Z,6460000,False,,,0,,MISS J. Green Free Throw 1 of 2,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
654,PT00M53.20S,2025-04-05T02:22:32.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,124,111,2025-04-05T02:22:32Z,6470000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,653.0,,,,,,,,,,,,,
655,PT00M53.20S,2025-04-05T02:22:33.6Z,4,REGULAR,substitution,out,[],1641708,,,1610612745,124,111,2025-04-05T02:22:51Z,6480000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M53.20S,2025-04-05T02:22:33.6Z,4,REGULAR,substitution,out,[],1627832,,,1610612745,124,111,2025-04-05T02:22:51Z,6490000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M53.20S,2025-04-05T02:22:33.6Z,4,REGULAR,substitution,out,[],1631095,,,1610612745,124,111,2025-04-05T02:22:51Z,6500000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M53.20S,2025-04-05T02:22:33.6Z,4,REGULAR,substitution,out,[],1630578,,,1610612745,124,111,2025-04-05T02:22:51Z,6510000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M53.20S,2025-04-05T02:22:33.6Z,4,REGULAR,substitution,in,[],1631466,,,1610612745,124,111,2025-04-05T02:22:51Z,6520000,False,,,0,,SUB in: N. Williams,[1631466],1610612745.0,HOU,,,,Williams,N. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT00M53.20S,2025-04-05T02:22:33.6Z,4,REGULAR,substitution,in,[],1630256,,,1610612745,124,111,2025-04-05T02:22:51Z,6530000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT00M53.20S,2025-04-05T02:22:33.6Z,4,REGULAR,substitution,in,[],1628988,,,1610612745,124,111,2025-04-05T02:22:51Z,6540000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT00M53.20S,2025-04-05T02:22:33.6Z,4,REGULAR,substitution,in,[],1642263,,,1610612745,124,111,2025-04-05T02:22:51Z,6550000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M53.20S,2025-04-05T02:23:16.9Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630224,,,1610612745,125,111,2025-04-05T02:23:16Z,6560000,False,,,0,,J. Green Free Throw 2 of 2 (34 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,34.0,,,,,,,,,,,,,,,,,
664,PT00M52.30S,2025-04-05T02:23:20.4Z,4,REGULAR,foul,personal,[],1630256,,,1610612760,125,111,2025-04-05T02:23:43Z,6570000,False,,,0,,J. Tate take personal FOUL (2 PF),"[1630256, 1641717]",1610612745.0,HOU,take,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627541.0,,,2.0,0.0,Wallace,1641717.0
666,PT00M52.30S,2025-04-05T02:23:27.2Z,4,REGULAR,substitution,out,[],1630224,,,1610612760,125,111,2025-04-05T02:23:30Z,6590000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT00M52.30S,2025-04-05T02:23:27.2Z,4,REGULAR,substitution,in,[],1641715,,,1610612760,125,111,2025-04-05T02:23:30Z,6600000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT00M41.60S,2025-04-05T02:23:54.7Z,4,REGULAR,3pt,Jump Shot,[],1629026,72.22404730617609,17.892156862745097,1610612760,125,111,2025-04-05T02:24:11Z,6610000,False,-161.0,209.0,1,right,MISS K. Williams 26' pullup 3PT,[1629026],1610612760.0,OKC,pullup,,,Williams,K. Williams,,,,,Above the Break 3,24+ Left Center,26.32,Missed,,,,,,,,,,,,,,,,,,
669,PT00M40.40S,2025-04-05T02:23:55.9Z,4,REGULAR,rebound,defensive,[],1642263,,,1610612745,125,111,2025-04-05T02:24:03Z,6620000,False,,,0,,R. Sheppard REBOUND (Off:0 Def:1),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,,,,,,,668.0,1.0,1.0,0.0,,,,,,,,,,
670,PT00M15.40S,2025-04-05T02:24:23.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612745,125,111,2025-04-05T02:24:27Z,6630000,False,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,202026.0,,,,,,
