actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
582,PT06M17.00S,2025-02-27T04:45:30.2Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,109,86,2025-02-27T04:45:35Z,5740000,False,,,0,,J. Smith Jr. REBOUND (Off:3 Def:7),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,581.0,10.0,7.0,3.0,,,,,,,,,,,,,,
583,PT06M06.00S,2025-02-27T04:45:42.1Z,4,REGULAR,foul,personal,['2freethrow'],1642264,,,1610612745,109,86,2025-02-27T04:45:46Z,5750000,False,,,0,,S. Castle shooting personal FOUL (2 PF) (Landale 2 FT),"[1642264, 1629111]",1610612759.0,SAS,shooting,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628485.0,,2.0,0.0,Landale,1629111.0,,,,
585,PT06M06.00S,2025-02-27T04:46:14.2Z,4,REGULAR,freethrow,1 of 2,[],1629111,,,1610612745,109,86,2025-02-27T04:46:14Z,5770000,False,,,0,,MISS J. Landale Free Throw 1 of 2,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
586,PT06M06.00S,2025-02-27T04:46:14.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,109,86,2025-02-27T04:46:14Z,5780000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,585.0,,,,,,,,,,,,,,,,,
587,PT06M06.00S,2025-02-27T04:46:14.9Z,4,REGULAR,substitution,out,[],1641708,,,1610612745,109,86,2025-02-27T04:46:29Z,5790000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT06M06.00S,2025-02-27T04:46:14.9Z,4,REGULAR,substitution,out,[],1642264,,,1610612745,109,86,2025-02-27T04:46:29Z,5800000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT06M06.00S,2025-02-27T04:46:14.9Z,4,REGULAR,substitution,out,[],1630572,,,1610612745,109,86,2025-02-27T04:46:29Z,5810000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT06M06.00S,2025-02-27T04:46:14.9Z,4,REGULAR,substitution,in,[],1642263,,,1610612745,109,86,2025-02-27T04:46:29Z,5820000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT06M06.00S,2025-02-27T04:46:14.9Z,4,REGULAR,substitution,in,[],1631104,,,1610612745,109,86,2025-02-27T04:46:29Z,5830000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT06M06.00S,2025-02-27T04:46:14.9Z,4,REGULAR,substitution,in,[],1631103,,,1610612745,109,86,2025-02-27T04:46:29Z,5840000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT06M06.00S,2025-02-27T04:46:38.2Z,4,REGULAR,freethrow,2 of 2,[],1629111,,,1610612745,110,86,2025-02-27T04:46:38Z,5850000,False,,,0,,J. Landale Free Throw 2 of 2 (3 PTS),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
594,PT05M54.00S,2025-02-27T04:46:51.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630577,6.652431011826544,49.50980392156863,1610612759,110,88,2025-02-27T04:46:55Z,5860000,False,2.0,10.0,1,left,J. Champagnie driving DUNK (9 PTS) (B. Wesley 2 AST),"[1630577, 1631104]",1610612759.0,SAS,driving,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,1.03,Made,,,,,9.0,B. Wesley,1631104.0,2.0,,,,,,,,,,
596,PT05M36.00S,2025-02-27T04:47:08.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631095,88.78120893561103,37.99019607843137,1610612745,112,88,2025-02-27T04:47:12Z,5880000,False,-60.0,53.0,1,right,J. Smith Jr. 8' turnaround fadeaway Jump Shot (9 PTS),[1631095],1610612745.0,HOU,turnaround fadeaway,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Left,8.01,Made,,,,,9.0,,,,,,,,,,,,,
597,PT05M19.00S,2025-02-27T04:47:27.0Z,4,REGULAR,3pt,Jump Shot,[],1629640,28.465834428383708,24.754901960784316,1610612759,112,88,2025-02-27T04:47:31Z,5890000,False,126.0,215.0,1,left,MISS K. Johnson 24' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,24.94,Missed,,,,,,,,,,,,,,,,,,
598,PT05M18.00S,2025-02-27T04:47:28.0Z,4,REGULAR,rebound,defensive,[],1629111,,,1610612745,112,88,2025-02-27T04:47:31Z,5900000,False,,,0,,J. Landale REBOUND (Off:0 Def:1),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Right Center,,,597.0,1.0,1.0,0.0,,,,,,,,,,,,,,
599,PT05M01.00S,2025-02-27T04:47:44.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631095,88.51839684625493,52.20588235294118,1610612745,112,88,2025-02-27T05:01:19Z,5910000,False,11.0,55.0,1,right,MISS J. Smith Jr. driving floating Shot,[1631095],1610612745.0,HOU,driving floating,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.65,Missed,,,,,,,,,,,,,,,,,,
600,PT05M00.00S,2025-02-27T04:47:45.5Z,4,REGULAR,rebound,defensive,[],1631103,,,1610612759,112,88,2025-02-27T04:47:50Z,5920000,False,,,0,,M. Branham REBOUND (Off:0 Def:1),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,,,599.0,1.0,1.0,0.0,,,,,,,,,,,,,,
601,PT04M47.00S,2025-02-27T04:47:57.9Z,4,REGULAR,3pt,Jump Shot,[],1630577,27.808804204993432,85.04901960784314,1610612759,112,88,2025-02-27T04:48:02Z,5930000,False,-175.0,209.0,1,left,MISS J. Champagnie 27' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,27.26,Missed,,,,,,,,,,,,,,,,,,
602,PT04M46.00S,2025-02-27T04:47:58.9Z,4,REGULAR,rebound,defensive,[],1628988,,,1610612745,112,88,2025-02-27T04:48:02Z,5940000,False,,,0,,A. Holiday REBOUND (Off:0 Def:1),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Left Center,,,601.0,1.0,1.0,0.0,,,,,,,,,,,,,,
603,PT04M38.00S,2025-02-27T04:48:07.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,92.72339027595268,54.65686274509803,1610612745,112,88,2025-02-27T05:02:27Z,5950000,False,23.0,16.0,1,right,MISS J. Tate driving Layup,[1630256],1610612745.0,HOU,driving,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,2.82,Missed,,,,,,,,,,,,,,,,,,
604,PT04M37.00S,2025-02-27T04:48:08.4Z,4,REGULAR,rebound,defensive,[],1629640,,,1610612759,112,88,2025-02-27T04:48:12Z,5960000,False,,,0,,K. Johnson REBOUND (Off:2 Def:3),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,603.0,5.0,3.0,2.0,,,,,,,,,,,,,,
605,PT04M31.00S,2025-02-27T04:48:14.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630577,7.30946123521682,51.71568627450981,1610612759,112,90,2025-02-27T04:48:19Z,5970000,False,-9.0,16.0,1,left,J. Champagnie running DUNK (11 PTS) (B. Wesley 3 AST),"[1630577, 1631104]",1610612759.0,SAS,running,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,1.83,Made,,,,,11.0,B. Wesley,1631104.0,3.0,,,,,,,,,,
608,PT04M30.00S,2025-02-27T04:48:36.1Z,4,REGULAR,substitution,out,[],1628988,,,1610612745,112,90,2025-02-27T04:48:47Z,6000000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT04M30.00S,2025-02-27T04:48:36.1Z,4,REGULAR,substitution,out,[],1631095,,,1610612745,112,90,2025-02-27T04:48:47Z,6010000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT04M30.00S,2025-02-27T04:48:36.1Z,4,REGULAR,substitution,out,[],1629640,,,1610612745,112,90,2025-02-27T04:48:47Z,6020000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT04M30.00S,2025-02-27T04:48:36.1Z,4,REGULAR,substitution,out,[],1630170,,,1610612745,112,90,2025-02-27T04:48:47Z,6030000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT04M30.00S,2025-02-27T04:48:36.1Z,4,REGULAR,substitution,out,[],1630577,,,1610612745,112,90,2025-02-27T04:48:47Z,6040000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT04M30.00S,2025-02-27T04:48:36.1Z,4,REGULAR,substitution,in,[],1631466,,,1610612745,112,90,2025-02-27T04:48:47Z,6050000,False,,,0,,SUB in: N. Williams,[1631466],1610612745.0,HOU,,,,Williams,N. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT04M30.00S,2025-02-27T04:48:36.1Z,4,REGULAR,substitution,in,[],1641715,,,1610612745,112,90,2025-02-27T04:48:47Z,6060000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT04M30.00S,2025-02-27T04:48:36.1Z,4,REGULAR,substitution,in,[],1630572,,,1610612745,112,90,2025-02-27T04:48:47Z,6070000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT04M30.00S,2025-02-27T04:48:36.1Z,4,REGULAR,substitution,in,[],1642264,,,1610612745,112,90,2025-02-27T04:48:47Z,6080000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT04M30.00S,2025-02-27T04:48:36.1Z,4,REGULAR,substitution,in,[],1629162,,,1610612745,112,90,2025-02-27T04:48:47Z,6090000,False,,,0,,SUB in: J. McLaughlin,[1629162],1610612759.0,SAS,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT04M18.00S,2025-02-27T04:48:57.7Z,4,REGULAR,foul,personal,['2freethrow'],1631104,,,1610612745,112,90,2025-02-27T04:49:13Z,6100000,False,,,0,,B. Wesley shooting personal FOUL (1 PF) (Sheppard 2 FT),"[1631104, 1642263]",1610612759.0,SAS,shooting,,,Wesley,B. Wesley,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1628485.0,,1.0,0.0,Sheppard,1642263.0,,,,
620,PT04M18.00S,2025-02-27T04:49:18.2Z,4,REGULAR,freethrow,1 of 2,[],1642263,,,1610612745,113,90,2025-02-27T04:49:18Z,6120000,False,,,0,,R. Sheppard Free Throw 1 of 2 (1 PTS),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
621,PT04M18.00S,2025-02-27T04:49:27.1Z,4,REGULAR,freethrow,2 of 2,[],1642263,,,1610612745,114,90,2025-02-27T04:49:27Z,6130000,False,,,0,,R. Sheppard Free Throw 2 of 2 (2 PTS),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
622,PT04M07.00S,2025-02-27T04:49:38.1Z,4,REGULAR,3pt,Jump Shot,[],1630572,32.14520367936925,48.77450980392157,1610612759,114,93,2025-02-27T04:49:41Z,6140000,False,6.0,250.0,1,left,S. Mamukelashvili 24' 3PT  (10 PTS) (B. Wesley 4 AST),"[1630572, 1631104]",1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Center,24.98,Made,,,,,10.0,B. Wesley,1631104.0,4.0,,,,,,,,,,
624,PT03M53.00S,2025-02-27T04:49:52.1Z,4,REGULAR,2pt,Jump Shot,[],1629111,94.03745072273325,79.41176470588235,1610612745,114,93,2025-02-27T04:49:57Z,6160000,False,147.0,4.0,1,right,MISS J. Landale 14' Jump Shot,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Mid-Range,8-16 Right,14.71,Missed,,,,,,,,,,,,,,,,,,
625,PT03M52.00S,2025-02-27T04:49:53.1Z,4,REGULAR,rebound,defensive,[],1642264,,,1610612759,114,93,2025-02-27T04:49:57Z,6170000,False,,,0,,S. Castle REBOUND (Off:4 Def:3),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,8-16 Right,,,624.0,7.0,3.0,4.0,,,,,,,,,,,,,,
626,PT03M33.00S,2025-02-27T04:50:13.6Z,4,REGULAR,foul,personal,['2freethrow'],1630256,,,1610612759,114,93,2025-02-27T04:50:21Z,6180000,False,,,0,,J. Tate shooting personal FOUL (1 PF) (Wesley 2 FT),"[1630256, 1631104]",1610612745.0,HOU,shooting,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202041.0,,1.0,0.0,Wesley,1631104.0,,,,
628,PT03M33.00S,2025-02-27T04:50:38.8Z,4,REGULAR,freethrow,1 of 2,[],1631104,,,1610612759,114,93,2025-02-27T04:50:55Z,6200000,False,,,0,,MISS B. Wesley Free Throw 1 of 2,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
629,PT03M33.00S,2025-02-27T04:50:38.8Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612759,114,93,2025-02-27T04:50:55Z,6210000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,628.0,,,,,,,,,,,,,,,,,
630,PT03M33.00S,2025-02-27T04:50:38.8Z,4,REGULAR,freethrow,2 of 2,[],1631104,,,1610612759,114,93,2025-02-27T04:50:55Z,6220000,False,,,0,,MISS B. Wesley Free Throw 2 of 2,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
631,PT03M33.00S,2025-02-27T04:50:38.8Z,4,REGULAR,rebound,defensive,[],1630256,,,1610612745,114,93,2025-02-27T04:50:55Z,6230000,False,,,0,,J. Tate REBOUND (Off:2 Def:3),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,630.0,5.0,3.0,2.0,,,,,,,,,,,,,,
632,PT03M22.00S,2025-02-27T04:51:02.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630256,92.9862023653088,47.30392156862745,1610612745,114,93,2025-02-27T04:51:07Z,6240000,False,-13.0,13.0,1,right,MISS J. Tate driving DUNK,[1630256],1610612745.0,HOU,driving,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,1.9,Missed,,,,,,,,,,,,,,,,,,
633,PT03M21.00S,2025-02-27T04:51:03.8Z,4,REGULAR,rebound,defensive,[],1631103,,,1610612759,114,93,2025-02-27T04:51:07Z,6250000,False,,,0,,M. Branham REBOUND (Off:0 Def:2),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,,,632.0,2.0,2.0,0.0,,,,,,,,,,,,,,
634,PT03M17.00S,2025-02-27T04:51:07.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631104,6.1268068331143235,49.01960784313725,1610612759,114,95,2025-02-27T04:51:12Z,6260000,False,5.0,5.0,1,left,B. Wesley running Layup (3 PTS) (J. McLaughlin 1 AST),"[1631104, 1629162]",1610612759.0,SAS,running,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,0.71,Made,,,,,3.0,J. McLaughlin,1629162.0,1.0,,,,,,,,,,
636,PT03M09.00S,2025-02-27T04:51:14.5Z,4,REGULAR,turnover,lost ball,[],1631466,,,1610612745,114,95,2025-02-27T04:51:18Z,6280000,False,,,0,,N. Williams lost ball TURNOVER (1 TO),"[1631466, 1629162]",1610612745.0,HOU,,,,Williams,N. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,1.0,,,,,McLaughlin,1629162.0,,
637,PT03M09.00S,2025-02-27T04:51:14.5Z,4,REGULAR,steal,,[],1629162,,,1610612759,114,95,2025-02-27T04:51:16Z,6290000,False,,,0,,J. McLaughlin STEAL (1 STL),[1629162],1610612759.0,SAS,,,,McLaughlin,J. McLaughlin,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
638,PT03M06.00S,2025-02-27T04:51:17.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630572,6.521024967148489,52.94117647058824,1610612759,114,97,2025-02-27T04:51:22Z,6300000,False,-15.0,9.0,1,left,S. Mamukelashvili running DUNK (12 PTS) (J. McLaughlin 2 AST),"[1630572, 1629162]",1610612759.0,SAS,running,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,1.71,Made,,,,,12.0,J. McLaughlin,1629162.0,2.0,,,,,,,,,,
640,PT02M56.00S,2025-02-27T04:51:28.2Z,4,REGULAR,turnover,out-of-bounds,[],1642263,,,1610612745,114,97,2025-02-27T04:51:38Z,6320000,False,,,0,,R. Sheppard lost ball out-of-bounds TURNOVER (1 TO),[1642263],1610612745.0,HOU,lost ball,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628485.0,1.0,,,,,,,,
641,PT02M56.00S,2025-02-27T04:51:40.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,114,97,2025-02-27T04:51:47Z,6330000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT02M39.00S,2025-02-27T04:55:26.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631104,6.389618922470433,49.50980392156863,1610612759,114,99,2025-02-27T05:05:45Z,6350000,False,2.0,8.0,1,left,B. Wesley driving finger roll Layup (5 PTS) (J. McLaughlin 3 AST),"[1631104, 1629162]",1610612759.0,SAS,driving finger roll,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,5.0,J. McLaughlin,1629162.0,3.0,,,,,,,,,,
645,PT02M30.00S,2025-02-27T04:55:36.2Z,4,REGULAR,3pt,Jump Shot,[],1631466,93.11760840998686,94.85294117647058,1610612745,114,99,2025-02-27T04:55:42Z,6370000,False,224.0,12.0,1,right,MISS N. Williams 3PT,[1631466],1610612745.0,HOU,,,,Williams,N. Williams,,,,,Right Corner 3,24+ Right,22.46,Missed,,,,,,,,,,,,,,,,,,
646,PT02M28.00S,2025-02-27T04:55:38.2Z,4,REGULAR,rebound,offensive,[],1629111,,,1610612745,114,99,2025-02-27T04:55:42Z,6380000,False,,,0,,J. Landale REBOUND (Off:1 Def:1),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Right Corner 3,24+ Right,,,645.0,2.0,1.0,1.0,,,,,,,,,,,,,,
647,PT02M28.00S,2025-02-27T04:55:40.0Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1629111,94.40999984741211,50.0,1610612745,116,99,2025-02-27T04:55:45Z,6390000,False,0.0,0.0,1,right,J. Landale tip DUNK (5 PTS),[1629111],1610612745.0,HOU,tip,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,5.0,,,,,,,,,,,,,
648,PT02M20.00S,2025-02-27T04:55:45.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642264,9.280551905387648,44.6078431372549,1610612759,116,101,2025-02-27T04:55:49Z,6400000,False,27.0,35.0,1,left,S. Castle driving floating Jump Shot (17 PTS),[1642264],1610612759.0,SAS,driving floating,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,4.4,Made,,,,,17.0,,,,,,,,,,,,,
649,PT02M06.00S,2025-02-27T04:56:00.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631466,91.93495400788436,50.98039215686274,1610612745,118,101,2025-02-27T05:06:26Z,6410000,False,5.0,23.0,1,right,N. Williams cutting DUNK (2 PTS) (R. Sheppard 1 AST),"[1631466, 1642263]",1610612745.0,HOU,cutting,,,Williams,N. Williams,,,,,Restricted Area,0-8 Center,2.38,Made,,,,,2.0,R. Sheppard,1642263.0,1.0,,,,,,,,,,
651,PT01M51.00S,2025-02-27T04:56:15.1Z,4,REGULAR,3pt,Jump Shot,[],1630572,24.917871222076215,83.57843137254902,1610612759,118,101,2025-02-27T04:56:21Z,6430000,False,-168.0,182.0,1,left,MISS S. Mamukelashvili 24' 3PT,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Left Center,24.74,Missed,,,,,,,,,,,,,,,,,,
652,PT01M49.00S,2025-02-27T04:56:17.1Z,4,REGULAR,rebound,defensive,[],1642263,,,1610612745,118,101,2025-02-27T04:56:21Z,6440000,False,,,0,,R. Sheppard REBOUND (Off:0 Def:1),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,,,651.0,1.0,1.0,0.0,,,,,,,,,,,,,,
653,PT01M42.00S,2025-02-27T04:56:27.0Z,4,REGULAR,foul,personal,[],1630572,,,1610612745,118,101,2025-02-27T04:56:38Z,6450000,False,,,0,,S. Mamukelashvili personal FOUL (3 PF),"[1630572, 1631466]",1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628485.0,,3.0,0.0,Williams,1631466.0,,,,
655,PT01M34.00S,2025-02-27T04:56:50.8Z,4,REGULAR,3pt,Jump Shot,[],1631466,70.25295663600527,28.676470588235293,1610612745,118,101,2025-02-27T04:57:05Z,6470000,False,-107.0,227.0,1,right,MISS N. Williams 25' 3PT,[1631466],1610612745.0,HOU,,,,Williams,N. Williams,,,,,Above the Break 3,24+ Left Center,25.09,Missed,,,,,,,,,,,,,,,,,,
656,PT01M31.00S,2025-02-27T04:56:53.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,118,101,2025-02-27T04:57:05Z,6480000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,655.0,,,,,,,,,,,,,,,,,
657,PT01M26.00S,2025-02-27T04:57:14.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629111,71.30420499342969,76.22549019607843,1610612745,118,101,2025-02-27T04:57:20Z,6490000,False,131.0,217.0,1,right,MISS J. Landale 25' 3PT,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Right Center,25.37,Missed,,,,,,,,,,,,,,,,,,
658,PT01M24.00S,2025-02-27T04:57:16.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612759,118,101,2025-02-27T04:57:20Z,6500000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,657.0,,,,,,,,,,,,,,,,,
660,PT01M15.00S,2025-02-27T04:57:32.6Z,4,REGULAR,3pt,Jump Shot,[],1642264,31.35676741130092,70.34313725490196,1610612759,118,104,2025-02-27T04:57:38Z,6520000,False,-102.0,242.0,1,left,S. Castle 26' 3PT pullup (20 PTS) (B. Wesley 5 AST),"[1642264, 1631104]",1610612759.0,SAS,pullup,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,26.28,Made,,,,,20.0,B. Wesley,1631104.0,5.0,,,,,,,,,,
661,PT01M02.00S,2025-02-27T04:57:48.0Z,4,REGULAR,turnover,bad pass,[],1641715,,,1610612745,118,104,2025-02-27T04:57:52Z,6530000,False,,,0,,C. Whitmore bad pass TURNOVER (1 TO),"[1641715, 1642264]",1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,1.0,,,,,Castle,1642264.0,,
662,PT01M02.00S,2025-02-27T04:57:48.0Z,4,REGULAR,steal,,[],1642264,,,1610612759,118,104,2025-02-27T04:57:50Z,6540000,False,,,0,,S. Castle STEAL (3 STL),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
663,PT01M01.00S,2025-02-27T04:57:50.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642264,7.30946123521682,51.71568627450981,1610612759,118,106,2025-02-27T04:57:54Z,6550000,False,-9.0,16.0,1,left,S. Castle running DUNK (22 PTS),[1642264],1610612759.0,SAS,running,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,1.83,Made,,,,,22.0,,,,,,,,,,,,,
664,PT01M01.00S,2025-02-27T04:58:02.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,118,106,2025-02-27T04:58:02Z,6560000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M58.70S,2025-02-27T04:59:38.1Z,4,REGULAR,3pt,Jump Shot,[],1631466,93.77463863337714,96.32352941176471,1610612745,118,106,2025-02-27T04:59:43Z,6570000,False,232.0,6.0,1,right,MISS N. Williams 3PT,[1631466],1610612745.0,HOU,,,,Williams,N. Williams,,,,,Right Corner 3,24+ Right,23.17,Missed,,,,,,,,,,,,,,,,,,
