actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
595,PT05M03.00S,2025-01-02T03:11:56.0Z,4,REGULAR,substitution,in,[],1627832,,,1610612745,106,90,2025-01-02T03:12:16Z,5780000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT04M45.00S,2025-01-02T03:12:56.3Z,4,REGULAR,3pt,Jump Shot,[],1630224,29.38567674113009,69.11764705882352,1610612745,106,90,2025-01-02T03:13:09Z,5790000,False,-96.0,224.0,1,left,MISS J. Green 24' turnaround 3PT,[1630224],1610612745.0,HOU,turnaround,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,24.33,Missed,,,,,,,,,,,,,,,,,,
597,PT04M45.00S,2025-01-02T03:12:56.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,106,90,2025-01-02T03:13:09Z,5800000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,596.0,,,,,,,,,,,,,,,,,
606,PT04M45.00S,2025-01-02T03:13:00.1Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612745,106,90,2025-01-02T03:13:56Z,5805000,False,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,1179.0,,,,,,,,,,,,
599,PT04M38.00S,2025-01-02T03:13:15.3Z,4,REGULAR,turnover,bad pass,[],203915,,,1610612742,106,90,2025-01-02T03:13:30Z,5820000,False,,,0,,S. Dinwiddie bad pass TURNOVER (3 TO),"[203915, 1630578]",1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,3.0,Sengun,1630578.0,,
600,PT04M38.00S,2025-01-02T03:13:15.3Z,4,REGULAR,steal,,[],1630578,,,1610612745,106,90,2025-01-02T03:13:20Z,5830000,False,,,0,,A. Sengun STEAL (5 STL),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
601,PT04M38.00S,2025-01-02T03:13:23.5Z,4,REGULAR,foul,personal,[],202681,,,1610612745,106,90,2025-01-02T03:13:33Z,5840000,False,,,0,,K. Irving personal FOUL (4 PF),"[202681, 1630578]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,1179.0,4.0,0.0,Sengun,1630578.0,,,,,,,,
603,PT04M26.00S,2025-01-02T03:13:47.5Z,4,REGULAR,turnover,bad pass,[],1630224,,,1610612745,106,90,2025-01-02T03:13:53Z,5860000,False,,,0,,J. Green bad pass TURNOVER (1 TO),"[1630224, 202681]",1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,1.0,Irving,202681.0,,
604,PT04M26.00S,2025-01-02T03:13:47.5Z,4,REGULAR,steal,,[],202681,,,1610612742,106,90,2025-01-02T03:13:49Z,5870000,False,,,0,,K. Irving STEAL (2 STL),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
605,PT04M18.00S,2025-01-02T03:13:55.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629656,91.93495400788436,43.627450980392155,1610612742,106,92,2025-01-02T03:14:02Z,5880000,False,-32.0,23.0,1,right,Q. Grimes driving finger roll Layup (17 PTS),[1629656],1610612742.0,DAL,driving finger roll,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,3.95,Made,,,,,17.0,,,,,,,,,,,,,
607,PT04M04.00S,2025-01-02T03:14:13.2Z,4,REGULAR,foul,personal,[],1628467,,,1610612745,106,92,2025-01-02T03:14:27Z,5890000,False,,,0,,M. Kleber personal FOUL (4 PF),"[1628467, 1630578]",1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Mid-Range,16-24 Center,,,,,,,,1627964.0,4.0,0.0,Sengun,1630578.0,,,,,,,,
609,PT04M04.00S,2025-01-02T03:14:25.4Z,4,REGULAR,substitution,out,[],203915,,,1610612745,106,92,2025-01-02T03:14:28Z,5910000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT04M04.00S,2025-01-02T03:14:25.4Z,4,REGULAR,substitution,in,[],1630702,,,1610612745,106,92,2025-01-02T03:14:28Z,5920000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT04M04.00S,2025-01-02T03:14:39.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,106,92,2025-01-02T03:14:39Z,5930000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT04M00.00S,2025-01-02T03:17:17.3Z,4,REGULAR,turnover,out-of-bounds,[],1630224,,,1610612745,106,92,2025-01-02T03:17:47Z,5950000,False,,,0,,J. Green lost ball out-of-bounds TURNOVER (2 TO),[1630224],1610612745.0,HOU,lost ball,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,,,,
614,PT03M46.00S,2025-01-02T03:17:32.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202681,91.01511169513797,46.07843137254902,1610612742,106,94,2025-01-02T03:17:39Z,5960000,False,-20.0,32.0,1,right,K. Irving driving finger roll Layup (16 PTS),[202681],1610612742.0,DAL,driving finger roll,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,3.75,Made,,,,,16.0,,,,,,,,,,,,,
615,PT03M30.00S,2025-01-02T03:17:47.7Z,4,REGULAR,turnover,bad pass,[],1627832,,,1610612745,106,94,2025-01-02T03:17:51Z,5970000,False,,,0,,F. VanVleet bad pass TURNOVER (2 TO),"[1627832, 202681]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Irving,202681.0,,
616,PT03M30.00S,2025-01-02T03:17:47.7Z,4,REGULAR,steal,,[],202681,,,1610612742,106,94,2025-01-02T03:17:49Z,5980000,False,,,0,,K. Irving STEAL (3 STL),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
617,PT03M27.00S,2025-01-02T03:17:52.3Z,4,REGULAR,turnover,out-of-bounds,[],1629656,,,1610612742,106,94,2025-01-02T03:18:06Z,5990000,False,,,0,,Q. Grimes lost ball out-of-bounds TURNOVER (1 TO),[1629656],1610612742.0,DAL,lost ball,,,Grimes,Q. Grimes,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1.0,,,,
618,PT03M11.00S,2025-01-02T03:18:18.6Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630578,9.280551905387648,43.13725490196079,1610612745,108,94,2025-01-02T03:18:23Z,6000000,False,34.0,35.0,1,left,A. Sengun driving Hook (21 PTS),[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,4.88,Made,,,,,21.0,,,,,,,,,,,,,
619,PT03M00.00S,2025-01-02T03:18:33.6Z,4,REGULAR,foul,personal,['2freethrow'],1630224,,,1610612742,108,94,2025-01-02T03:18:41Z,6010000,False,,,0,,J. Green shooting personal FOUL (3 PF) (Hardy 2 FT),"[1630224, 1630702]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,202049.0,3.0,0.0,Hardy,1630702.0,,,,,,,,
621,PT03M00.00S,2025-01-02T03:18:54.4Z,4,REGULAR,freethrow,1 of 2,[],1630702,,,1610612742,108,95,2025-01-02T03:19:17Z,6030000,False,,,0,,J. Hardy Free Throw 1 of 2 (11 PTS),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
622,PT03M00.00S,2025-01-02T03:18:54.4Z,4,REGULAR,freethrow,2 of 2,[],1630702,,,1610612742,108,95,2025-01-02T03:19:17Z,6040000,False,,,0,,MISS J. Hardy Free Throw 2 of 2,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
623,PT03M00.00S,2025-01-02T03:18:54.4Z,4,REGULAR,rebound,defensive,[],1641715,,,1610612745,108,95,2025-01-02T03:19:17Z,6050000,False,,,0,,C. Whitmore REBOUND (Off:0 Def:3),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,622.0,3.0,3.0,0.0,,,,,,,,,,,,,,
624,PT02M36.00S,2025-01-02T03:19:36.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,9.280551905387648,50.73529411764706,1610612745,110,95,2025-01-02T03:21:24Z,6060000,False,-4.0,35.0,1,left,A. Sengun driving Layup (23 PTS),[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.49,Made,,,,,23.0,,,,,,,,,,,,,
625,PT02M27.00S,2025-01-02T03:19:46.0Z,4,REGULAR,turnover,bad pass,[],1630702,,,1610612742,110,95,2025-01-02T03:19:50Z,6070000,False,,,0,,J. Hardy bad pass TURNOVER (2 TO),"[1630702, 1627832]",1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,VanVleet,1627832.0,,
626,PT02M27.00S,2025-01-02T03:19:46.0Z,4,REGULAR,steal,,[],1627832,,,1610612745,110,95,2025-01-02T03:19:47Z,6080000,False,,,0,,F. VanVleet STEAL (6 STL),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
627,PT02M05.00S,2025-01-02T03:20:05.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628415,32.276609724047304,37.99019607843137,1610612745,110,95,2025-01-02T03:20:17Z,6090000,False,60.0,251.0,1,left,MISS D. Brooks 25' 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,25.8,Missed,,,,,,,,,,,,,,,,,,
628,PT02M03.00S,2025-01-02T03:20:07.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612742,110,95,2025-01-02T03:20:17Z,6100000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Center,,,627.0,,,,,,,,,,,,,,,,,
629,PT02M03.00S,2025-01-02T03:20:17.2Z,4,REGULAR,foul,personal,[],1641715,,,1610612742,110,95,2025-01-02T03:20:31Z,6110000,False,,,0,,C. Whitmore loose ball personal FOUL (2 PF),"[1641715, 1628467]",1610612745.0,HOU,loose ball,,,Whitmore,C. Whitmore,,,,,Mid-Range,16-24 Center,,,,,,,,1179.0,2.0,0.0,Kleber,1628467.0,,,,,,,,
631,PT02M03.00S,2025-01-02T03:20:24.9Z,4,REGULAR,substitution,out,[],202681,,,1610612742,110,95,2025-01-02T03:20:36Z,6130000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT02M03.00S,2025-01-02T03:20:24.9Z,4,REGULAR,substitution,out,[],202691,,,1610612742,110,95,2025-01-02T03:20:36Z,6140000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT02M03.00S,2025-01-02T03:20:24.9Z,4,REGULAR,substitution,out,[],1628467,,,1610612742,110,95,2025-01-02T03:20:36Z,6150000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT02M03.00S,2025-01-02T03:20:24.9Z,4,REGULAR,substitution,in,[],1630314,,,1610612742,110,95,2025-01-02T03:20:36Z,6160000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT02M03.00S,2025-01-02T03:20:24.9Z,4,REGULAR,substitution,in,[],1641765,,,1610612742,110,95,2025-01-02T03:20:36Z,6170000,False,,,0,,SUB in: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT02M03.00S,2025-01-02T03:20:24.9Z,4,REGULAR,substitution,in,[],203939,,,1610612742,110,95,2025-01-02T03:20:36Z,6180000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT01M54.00S,2025-01-02T03:20:48.1Z,4,REGULAR,turnover,out-of-bounds,[],1630702,,,1610612742,110,95,2025-01-02T03:20:55Z,6190000,False,,,0,,J. Hardy bad pass out-of-bounds TURNOVER (3 TO),[1630702],1610612742.0,DAL,bad pass,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Left Center,,,,,,,,1179.0,,,,,,,,3.0,,,,
638,PT01M54.00S,2025-01-02T03:20:53.0Z,4,REGULAR,substitution,out,[],1629656,,,1610612745,110,95,2025-01-02T03:20:57Z,6200000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT01M54.00S,2025-01-02T03:20:53.0Z,4,REGULAR,substitution,in,[],1641789,,,1610612745,110,95,2025-01-02T03:20:57Z,6210000,False,,,0,,SUB in: J. Gortman,[1641789],1610612742.0,DAL,,,,Gortman,J. Gortman,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT01M36.00S,2025-01-02T03:21:19.3Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630578,10.726018396846255,46.568627450980394,1610612745,110,95,2025-01-02T03:22:52Z,6220000,False,17.0,48.0,1,left,MISS A. Sengun driving Hook,[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,5.13,Missed,,,,,,,,,,,,,,,,,,
641,PT01M35.00S,2025-01-02T03:21:20.3Z,4,REGULAR,rebound,defensive,[],1641765,,,1610612742,110,95,2025-01-02T03:21:26Z,6230000,False,,,0,,O. Prosper REBOUND (Off:1 Def:1),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,In The Paint (Non-RA),0-8 Center,,,640.0,2.0,1.0,1.0,,,,,,,,,,,,,,
642,PT01M25.00S,2025-01-02T03:21:28.9Z,4,REGULAR,3pt,Jump Shot,[],1641789,67.49342969776609,62.99019607843137,1610612742,110,95,2025-01-02T03:21:35Z,6240000,False,65.0,253.0,1,right,MISS J. Gortman 26' pullup 3PT,[1641789],1610612742.0,DAL,pullup,,,Gortman,J. Gortman,,,,,Above the Break 3,24+ Center,26.13,Missed,,,,,,,,,,,,,,,,,,
643,PT01M24.00S,2025-01-02T03:21:29.9Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,110,95,2025-01-02T03:21:35Z,6250000,False,,,0,,A. Sengun REBOUND (Off:0 Def:6),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,,,642.0,6.0,6.0,0.0,,,,,,,,,,,,,,
645,PT01M22.00S,2025-01-02T03:21:36.0Z,4,REGULAR,substitution,out,[],1630224,,,1610612745,110,95,2025-01-02T03:21:54Z,6270000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT01M22.00S,2025-01-02T03:21:36.0Z,4,REGULAR,substitution,out,[],1627832,,,1610612745,110,95,2025-01-02T03:21:54Z,6280000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT01M22.00S,2025-01-02T03:21:36.0Z,4,REGULAR,substitution,out,[],1630578,,,1610612745,110,95,2025-01-02T03:21:54Z,6290000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT01M22.00S,2025-01-02T03:21:36.0Z,4,REGULAR,substitution,in,[],1628988,,,1610612745,110,95,2025-01-02T03:21:54Z,6300000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT01M22.00S,2025-01-02T03:21:36.0Z,4,REGULAR,substitution,in,[],1630256,,,1610612745,110,95,2025-01-02T03:21:54Z,6310000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT01M22.00S,2025-01-02T03:21:36.0Z,4,REGULAR,substitution,in,[],1631095,,,1610612745,110,95,2025-01-02T03:21:54Z,6320000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT01M02.00S,2025-01-02T03:22:19.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,9.411957950065702,43.38235294117647,1610612745,110,95,2025-01-02T03:22:27Z,6330000,False,33.0,36.0,1,left,MISS J. Tate driving Layup - blocked,"[1630256, 203939]",1610612745.0,HOU,driving,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,4.89,Missed,,,,,,,,,,,,,,,,,Powell,203939.0
660,PT01M02.00S,2025-01-02T03:22:19.5Z,4,REGULAR,block,,[],203939,,,1610612745,110,95,2025-01-02T03:26:46Z,6335000,False,,,0,,D. Powell BLOCK (2 BLK),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
652,PT01M01.00S,2025-01-02T03:22:20.5Z,4,REGULAR,rebound,defensive,[],1641765,,,1610612742,110,95,2025-01-02T03:26:46Z,6340000,False,,,0,,O. Prosper REBOUND (Off:1 Def:2),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,In The Paint (Non-RA),0-8 Center,,,651.0,3.0,2.0,1.0,,,,,,,,,,,,,,
653,PT00M51.30S,2025-01-02T03:22:31.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641765,90.75229960578186,55.88235294117647,1610612742,110,97,2025-01-02T03:22:38Z,6350000,False,29.0,34.0,1,right,O. Prosper driving floating Jump Shot (4 PTS),[1641765],1610612742.0,DAL,driving floating,,,Prosper,O. Prosper,,,,,In The Paint (Non-RA),0-8 Center,4.53,Made,,,,,4.0,,,,,,,,,,,,,
654,PT00M26.90S,2025-01-02T03:22:57.3Z,4,REGULAR,turnover,lost ball,[],1641715,,,1610612745,110,97,2025-01-02T03:23:04Z,6360000,False,,,0,,C. Whitmore lost ball TURNOVER (2 TO),"[1641715, 1641765]",1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Mid-Range,24+ Center,,,,,,,,,,,,,,,,2.0,Prosper,1641765.0,,
655,PT00M26.90S,2025-01-02T03:22:57.3Z,4,REGULAR,steal,,[],1641765,,,1610612742,110,97,2025-01-02T03:22:59Z,6370000,False,,,0,,O. Prosper STEAL (1 STL),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Mid-Range,24+ Center,,,,,,,,,,,,,,,,,,,,
656,PT00M25.40S,2025-01-02T03:23:00.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641765,90.88370565045992,49.754901960784316,1610612742,110,99,2025-01-02T03:26:43Z,6380000,False,-1.0,33.0,1,right,O. Prosper driving finger roll Layup (6 PTS),[1641765],1610612742.0,DAL,driving finger roll,,,Prosper,O. Prosper,,,,,Restricted Area,0-8 Center,3.32,Made,,,,,6.0,,,,,,,,,,,,,
657,PT00M01.40S,2025-01-02T03:23:29.2Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612745,110,99,2025-01-02T03:23:49Z,6390000,False,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
658,PT00M00.00S,2025-01-02T03:23:59.5Z,4,REGULAR,period,end,[],0,,,1610612742,110,99,2025-01-02T03:23:59Z,6400000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M00.00S,2025-01-02T03:24:06.9Z,4,REGULAR,game,end,[],0,,,0,110,99,2025-01-02T03:24:06Z,6410000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
