actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
657,PT04M25.00S,2024-12-02T02:23:58.4Z,4,REGULAR,substitution,in,[],1641708,,,1610612760,104,104,2024-12-02T02:24:28Z,6480000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT04M25.00S,2024-12-02T02:23:58.4Z,4,REGULAR,substitution,in,[],1631106,,,1610612760,104,104,2024-12-02T02:24:28Z,6490000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT04M25.00S,2024-12-02T02:23:58.4Z,4,REGULAR,substitution,in,[],1630598,,,1610612760,104,104,2024-12-02T02:24:28Z,6500000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT04M21.00S,2024-12-02T02:24:39.7Z,4,REGULAR,foul,personal,['2freethrow'],1628415,,,1610612760,104,104,2024-12-02T02:24:50Z,6510000,False,,,0,,D. Brooks shooting personal FOUL (5 PF) (Williams 2 FT),"[1628415, 1631114]",1610612745.0,HOU,shooting,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,203592.0,5.0,0.0,Williams,1631114.0,,,,,
662,PT04M21.00S,2024-12-02T02:25:11.6Z,4,REGULAR,freethrow,1 of 2,[],1631114,,,1610612760,104,104,2024-12-02T02:25:11Z,6530000,False,,,0,,MISS J. Williams Free Throw 1 of 2,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
663,PT04M21.00S,2024-12-02T02:25:11.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,104,104,2024-12-02T02:25:11Z,6540000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,662.0,,,,,,,,,,,,,
664,PT04M21.00S,2024-12-02T02:25:12.7Z,4,REGULAR,substitution,out,[],1641708,,,1610612760,104,104,2024-12-02T02:25:20Z,6550000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT04M21.00S,2024-12-02T02:25:12.7Z,4,REGULAR,substitution,out,[],1631106,,,1610612760,104,104,2024-12-02T02:25:20Z,6560000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT04M21.00S,2024-12-02T02:25:12.7Z,4,REGULAR,substitution,in,[],1630224,,,1610612760,104,104,2024-12-02T02:25:20Z,6570000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT04M21.00S,2024-12-02T02:25:12.7Z,4,REGULAR,substitution,in,[],1630578,,,1610612760,104,104,2024-12-02T02:25:20Z,6580000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT04M21.00S,2024-12-02T02:25:34.7Z,4,REGULAR,freethrow,2 of 2,[],1631114,,,1610612760,104,105,2024-12-02T02:25:34Z,6590000,False,,,0,,J. Williams Free Throw 2 of 2 (19 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
669,PT04M10.00S,2024-12-02T02:25:47.6Z,4,REGULAR,3pt,Jump Shot,[],1627832,67.49342969776609,69.6078431372549,1610612745,104,105,2024-12-02T02:25:54Z,6600000,False,98.0,253.0,1,right,MISS F. VanVleet 27' pullup 3PT,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,27.14,Missed,,,,,,,,,,,,,,,,,,
670,PT04M06.00S,2024-12-02T02:25:51.6Z,4,REGULAR,rebound,defensive,[],1631114,,,1610612760,104,105,2024-12-02T02:25:54Z,6610000,False,,,0,,J. Williams REBOUND (Off:0 Def:4),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,669.0,4.0,4.0,0.0,,,,,,,,,,
671,PT03M44.00S,2024-12-02T02:26:12.9Z,4,REGULAR,2pt,Jump Shot,[],1628983,18.2161629434954,75.73529411764706,1610612760,104,105,2024-12-02T02:27:51Z,6620000,False,-129.0,119.0,1,left,MISS S. Gilgeous-Alexander 17' step back Shot,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left Center,17.51,Missed,,,,,,,,,,,,,,,,,,
672,PT03M43.00S,2024-12-02T02:26:13.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612745,104,105,2024-12-02T02:26:19Z,6630000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,671.0,,,,,,,,,,,,,
674,PT03M33.00S,2024-12-02T02:26:38.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631114,,,1610612745,104,105,2024-12-02T02:26:52Z,6650000,False,,,0,,J. Williams personal FOUL (3 PF) (Sengun 2 FT),"[1631114, 1630578]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202049.0,3.0,0.0,Sengun,1630578.0,,,,,
676,PT03M33.00S,2024-12-02T02:27:14.2Z,4,REGULAR,freethrow,1 of 2,[],1630578,,,1610612745,105,105,2024-12-02T02:27:57Z,6670000,False,,,0,,A. Sengun Free Throw 1 of 2 (18 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
677,PT03M33.00S,2024-12-02T02:27:16.6Z,4,REGULAR,substitution,out,[],1631095,,,1610612745,105,105,2024-12-02T02:27:23Z,6680000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT03M33.00S,2024-12-02T02:27:16.6Z,4,REGULAR,substitution,out,[],1630224,,,1610612745,105,105,2024-12-02T02:27:23Z,6690000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT03M33.00S,2024-12-02T02:27:16.6Z,4,REGULAR,substitution,in,[],1641708,,,1610612745,105,105,2024-12-02T02:27:23Z,6700000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT03M33.00S,2024-12-02T02:27:16.6Z,4,REGULAR,substitution,in,[],1631106,,,1610612745,105,105,2024-12-02T02:27:23Z,6710000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT03M33.00S,2024-12-02T02:27:14.2Z,4,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,105,105,2024-12-02T02:27:57Z,6720000,False,,,0,,MISS A. Sengun Free Throw 2 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
682,PT03M32.00S,2024-12-02T02:27:15.2Z,4,REGULAR,rebound,defensive,[],1631114,,,1610612760,105,105,2024-12-02T02:27:57Z,6730000,False,,,0,,J. Williams REBOUND (Off:0 Def:5),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,681.0,5.0,5.0,0.0,,,,,,,,,,
683,PT03M18.00S,2024-12-02T02:28:04.9Z,4,REGULAR,3pt,Jump Shot,[],1641717,6.783837056504599,3.9215686274509802,1610612760,105,108,2024-12-02T02:28:09Z,6740000,False,230.0,11.0,1,left,C. Wallace 3PT  (11 PTS) (I. Hartenstein 3 AST),"[1641717, 1628392]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Right Corner 3,24+ Right,23.07,Made,11.0,I. Hartenstein,1628392.0,3.0,,,,,,,,,,,,,,
685,PT03M09.00S,2024-12-02T02:28:18.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,105,108,2024-12-02T02:28:18Z,6760000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT03M09.00S,2024-12-02T02:29:31.6Z,4,REGULAR,substitution,out,[],1641708,,,1610612745,105,108,2024-12-02T02:29:43Z,6770000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT03M09.00S,2024-12-02T02:29:31.6Z,4,REGULAR,substitution,out,[],1631106,,,1610612745,105,108,2024-12-02T02:29:43Z,6780000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT03M09.00S,2024-12-02T02:29:31.6Z,4,REGULAR,substitution,in,[],1631095,,,1610612745,105,108,2024-12-02T02:29:43Z,6790000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT03M09.00S,2024-12-02T02:29:31.6Z,4,REGULAR,substitution,in,[],1630224,,,1610612745,105,108,2024-12-02T02:29:43Z,6800000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT02M58.00S,2024-12-02T02:30:00.9Z,4,REGULAR,3pt,Jump Shot,[],1627832,66.44218134034165,24.019607843137255,1610612745,108,108,2024-12-02T02:30:06Z,6810000,False,-130.0,263.0,1,right,F. VanVleet 29' 3PT  (31 PTS) (A. Sengun 8 AST),"[1627832, 1630578]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,29.32,Made,31.0,A. Sengun,1630578.0,8.0,,,,,,,,,,,,,,
692,PT02M39.00S,2024-12-02T02:30:20.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,5.075558475689881,54.41176470588235,1610612760,108,108,2024-12-02T02:30:25Z,6830000,False,-22.0,-5.0,1,left,MISS S. Gilgeous-Alexander driving Layup,[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.26,Missed,,,,,,,,,,,,,,,,,,
693,PT02M35.00S,2024-12-02T02:30:24.4Z,4,REGULAR,rebound,offensive,[],1628983,,,1610612760,108,108,2024-12-02T02:30:25Z,6840000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:2 Def:6),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,692.0,8.0,6.0,2.0,,,,,,,,,,
694,PT02M35.00S,2024-12-02T02:30:24.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628983,5.590000152587891,50.0,1610612760,108,110,2024-12-02T02:30:24Z,6850000,False,0.0,0.0,1,left,S. Gilgeous-Alexander tip Layup (32 PTS),[1628983],1610612760.0,OKC,tip,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,0.0,Made,32.0,,,,,,,,,,,,,,,,,
695,PT02M18.00S,2024-12-02T02:30:41.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,92.06636005256242,46.81372549019608,1610612745,108,110,2024-12-02T02:30:47Z,6860000,False,-16.0,22.0,1,right,MISS F. VanVleet driving finger roll Layup,[1627832],1610612745.0,HOU,driving finger roll,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,2.72,Missed,,,,,,,,,,,,,,,,,,
696,PT02M14.00S,2024-12-02T02:30:45.1Z,4,REGULAR,rebound,offensive,[],1630578,,,1610612745,108,110,2024-12-02T02:30:47Z,6870000,False,,,0,,A. Sengun REBOUND (Off:4 Def:9),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,695.0,13.0,9.0,4.0,,,,,,,,,,
697,PT02M14.00S,2024-12-02T02:30:44.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630578,94.40999984741211,50.0,1610612745,110,110,2024-12-02T02:30:44Z,6880000,False,0.0,0.0,1,right,A. Sengun tip Layup (20 PTS),[1630578],1610612745.0,HOU,tip,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,0.0,Made,20.0,,,,,,,,,,,,,,,,,
698,PT01M55.00S,2024-12-02T02:31:03.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,5.995400788436268,57.107843137254896,1610612760,110,110,2024-12-02T02:31:08Z,6890000,False,-36.0,4.0,1,left,MISS A. Wiggins driving Layup,[1630598],1610612760.0,OKC,driving,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.57,Missed,,,,,,,,,,,,,,,,,,
699,PT01M55.00S,2024-12-02T02:31:03.8Z,4,REGULAR,rebound,offensive,[],1628392,,,1610612760,110,110,2024-12-02T02:42:35Z,6900000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:11),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,698.0,12.0,11.0,1.0,,,,,,,,,,
742,PT01M55.00S,2024-12-02T02:31:10.9Z,4,REGULAR,turnover,out-of-bounds,[],1628392,,,1610612760,110,110,2024-12-02T02:43:09Z,6905000,False,,,0,,I. Hartenstein lost ball out-of-bounds TURNOVER (1 TO),[1628392],1610612760.0,OKC,lost ball,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202049.0,,,,,1.0,,,,
701,PT01M55.00S,2024-12-02T02:31:21.4Z,4,REGULAR,substitution,out,[],1630598,,,1610612745,110,110,2024-12-02T02:43:09Z,6920000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
702,PT01M55.00S,2024-12-02T02:31:21.4Z,4,REGULAR,substitution,in,[],1629026,,,1610612745,110,110,2024-12-02T02:43:09Z,6930000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
703,PT01M42.00S,2024-12-02T02:31:44.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627832,89.70105124835742,55.392156862745104,1610612745,110,110,2024-12-02T02:43:09Z,6940000,False,27.0,44.0,1,right,MISS F. VanVleet driving Layup - blocked,"[1627832, 1628392]",1610612745.0,HOU,driving,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,5.19,Missed,,,,,,,,,,,,,,,Hartenstein,1628392.0,,
725,PT01M42.00S,2024-12-02T02:31:44.5Z,4,REGULAR,block,,[],1628392,,,1610612745,110,110,2024-12-02T02:38:47Z,6945000,False,,,0,,I. Hartenstein BLOCK (1 BLK),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
704,PT01M39.00S,2024-12-02T02:31:47.5Z,4,REGULAR,rebound,offensive,[],1630578,,,1610612745,110,110,2024-12-02T02:31:47Z,6950000,False,,,0,,A. Sengun REBOUND (Off:5 Def:9),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,703.0,14.0,9.0,5.0,,,,,,,,,,
705,PT01M34.00S,2024-12-02T02:32:38.2Z,4,REGULAR,jumpball,recovered,[],1630224,,,1610612745,110,110,2024-12-02T02:32:38Z,6960000,False,,,0,,Jump Ball A. Sengun vs. C. Wallace: Tip to J. Green,"[1630224, 1630578, 1641717]",1610612745.0,HOU,heldball,J. Green,1630224.0,Green,J. Green,Sengun,1630578.0,Wallace,1641717.0,,,,,,,,,,,,,,,,,,,,,,
708,PT01M29.00S,2024-12-02T02:32:43.2Z,4,REGULAR,3pt,Jump Shot,"['2ndchance', 'fromturnover']",1627832,63.02562417871223,78.43137254901961,1610612745,113,110,2024-12-02T02:43:09Z,6990000,False,142.0,295.0,1,right,F. VanVleet 32' 3PT  (34 PTS) (J. Green 3 AST),"[1627832, 1630224]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,32.76,Made,34.0,J. Green,1630224.0,3.0,,,,,,,,,,,,,,
710,PT01M08.00S,2024-12-02T02:33:07.3Z,4,REGULAR,3pt,Jump Shot,[],1628983,28.465834428383708,75.0,1610612760,113,110,2024-12-02T02:33:11Z,7010000,False,-125.0,215.0,1,left,MISS S. Gilgeous-Alexander 24' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,24.88,Missed,,,,,,,,,,,,,,,,,,
711,PT01M06.00S,2024-12-02T02:33:09.3Z,4,REGULAR,rebound,offensive,[],1628392,,,1610612760,113,110,2024-12-02T02:33:11Z,7020000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:11),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Left Center,,,,,,,710.0,13.0,11.0,2.0,,,,,,,,,,
712,PT01M04.00S,2024-12-02T02:33:11.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641717,16.245072273324574,2.2058823529411766,1610612760,113,113,2024-12-02T02:33:16Z,7030000,False,239.0,100.0,1,left,C. Wallace 25' 3PT  (14 PTS) (I. Hartenstein 4 AST),"[1641717, 1628392]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Right Center,25.92,Made,14.0,I. Hartenstein,1628392.0,4.0,,,,,,,,,,,,,,
714,PT00M53.10S,2024-12-02T02:33:25.4Z,4,REGULAR,3pt,Jump Shot,[],1627832,62.63140604467805,43.627450980392155,1610612745,113,113,2024-12-02T02:33:32Z,7050000,False,-32.0,299.0,1,right,MISS F. VanVleet 30' pullup 3PT,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,30.05,Missed,,,,,,,,,,,,,,,,,,
715,PT00M50.50S,2024-12-02T02:33:28.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,113,113,2024-12-02T02:39:46Z,7060000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,714.0,,,,,,,,,,,,,
717,PT00M50.50S,2024-12-02T02:37:56.9Z,4,REGULAR,jumpball,recovered,[],1627832,,,1610612745,113,113,2024-12-02T02:40:29Z,7080000,False,,,0,,Jump Ball D. Brooks vs. S. Gilgeous-Alexander: Tip to F. VanVleet,"[1627832, 1628415, 1628983]",1610612745.0,HOU,heldball,F. VanVleet,1627832.0,VanVleet,F. VanVleet,Brooks,1628415.0,Gilgeous-Alexander,1628983.0,,,,,,,,,,,,,,,,,,,,,,
722,PT00M33.60S,2024-12-02T02:38:11.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628415,86.67871222076215,59.068627450980394,1610612745,115,113,2024-12-02T02:40:04Z,7130000,False,45.0,73.0,1,right,D. Brooks 8' pullup Jump Shot (16 PTS) (A. Sengun 9 AST),"[1628415, 1630578]",1610612745.0,HOU,pullup,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Right,8.57,Made,16.0,A. Sengun,1630578.0,9.0,,,,,,,,,,,,,,
726,PT00M33.60S,2024-12-02T02:39:16.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612760,115,113,2024-12-02T02:39:16Z,7160000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727,PT00M33.60S,2024-12-02T02:40:18.6Z,4,REGULAR,substitution,out,[],1630224,,,1610612760,115,113,2024-12-02T02:40:29Z,7170000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
728,PT00M33.60S,2024-12-02T02:40:18.6Z,4,REGULAR,substitution,out,[],1630578,,,1610612760,115,113,2024-12-02T02:40:29Z,7180000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
729,PT00M33.60S,2024-12-02T02:40:18.6Z,4,REGULAR,substitution,out,[],1629026,,,1610612760,115,113,2024-12-02T02:40:29Z,7190000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
730,PT00M33.60S,2024-12-02T02:40:18.6Z,4,REGULAR,substitution,in,[],1641708,,,1610612760,115,113,2024-12-02T02:40:29Z,7200000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
731,PT00M33.60S,2024-12-02T02:40:18.6Z,4,REGULAR,substitution,in,[],1631106,,,1610612760,115,113,2024-12-02T02:40:29Z,7210000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
732,PT00M33.60S,2024-12-02T02:40:18.6Z,4,REGULAR,substitution,in,[],1630198,,,1610612760,115,113,2024-12-02T02:40:29Z,7220000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
733,PT00M26.00S,2024-12-02T02:40:51.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,19.793035479632064,36.029411764705884,1610612760,115,113,2024-12-02T02:41:21Z,7230000,False,70.0,134.0,1,left,MISS S. Gilgeous-Alexander 15' step back Shot,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,15.08,Missed,,,,,,,,,,,,,,,,,,
734,PT00M25.30S,2024-12-02T02:40:52.2Z,4,REGULAR,rebound,defensive,[],1628415,,,1610612745,115,113,2024-12-02T02:40:58Z,7240000,False,,,0,,D. Brooks REBOUND (Off:2 Def:5),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,733.0,7.0,5.0,2.0,,,,,,,,,,
735,PT00M04.60S,2024-12-02T02:41:14.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630198,,,1610612745,115,113,2024-12-02T02:41:53Z,7250000,False,,,0,,I. Joe take personal FOUL (2 PF) (VanVleet 2 FT),"[1630198, 1627832]",1610612760.0,OKC,take,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202049.0,2.0,0.0,VanVleet,1627832.0,,,,,
737,PT00M04.60S,2024-12-02T02:41:47.2Z,4,REGULAR,freethrow,1 of 2,[],1627832,,,1610612745,116,113,2024-12-02T02:41:47Z,7270000,False,,,0,,F. VanVleet Free Throw 1 of 2 (35 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,35.0,,,,,,,,,,,,,,,,,
738,PT00M04.60S,2024-12-02T02:41:49.6Z,4,REGULAR,substitution,out,[],1630198,,,1610612745,116,113,2024-12-02T02:41:54Z,7280000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
739,PT00M04.60S,2024-12-02T02:41:49.6Z,4,REGULAR,substitution,in,[],1629026,,,1610612745,116,113,2024-12-02T02:41:54Z,7290000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
740,PT00M04.60S,2024-12-02T02:42:12.2Z,4,REGULAR,freethrow,2 of 2,[],1627832,,,1610612745,117,113,2024-12-02T02:42:12Z,7300000,False,,,0,,F. VanVleet Free Throw 2 of 2 (36 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,36.0,,,,,,,,,,,,,,,,,
741,PT00M04.60S,2024-12-02T02:42:17.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612760,117,113,2024-12-02T02:42:17Z,7310000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
743,PT00M04.60S,2024-12-02T02:42:57.8Z,4,REGULAR,substitution,out,[],1629026,,,1610612760,117,113,2024-12-02T02:43:32Z,7320000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
744,PT00M04.60S,2024-12-02T02:42:57.8Z,4,REGULAR,substitution,in,[],1630198,,,1610612760,117,113,2024-12-02T02:43:32Z,7330000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
745,PT00M02.40S,2024-12-02T02:43:53.9Z,4,REGULAR,3pt,Jump Shot,[],1631114,30.305519053876477,77.94117647058823,1610612760,117,116,2024-12-02T02:44:02Z,7340000,False,-140.0,232.0,1,left,J. Williams 27' 3PT  (22 PTS) (C. Wallace 2 AST),"[1631114, 1641717]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,27.12,Made,22.0,C. Wallace,1641717.0,2.0,,,,,,,,,,,,,,
747,PT00M02.40S,2024-12-02T02:44:03.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,117,116,2024-12-02T02:44:03Z,7360000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748,PT00M02.40S,2024-12-02T02:45:04.2Z,4,REGULAR,substitution,out,[],1641708,,,1610612745,117,116,2024-12-02T02:45:22Z,7370000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
749,PT00M02.40S,2024-12-02T02:45:04.2Z,4,REGULAR,substitution,out,[],1631106,,,1610612745,117,116,2024-12-02T02:45:22Z,7380000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
