actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
582,PT04M27.00S,2025-02-26T03:03:32.1Z,4,REGULAR,substitution,in,[],1630578,,,1610612749,92,90,2025-02-26T03:03:43Z,5790000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT04M27.00S,2025-02-26T03:04:08.2Z,4,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,92,91,2025-02-26T03:04:42Z,5800000,False,,,0,,G. Antetokounmpo flagrant Free Throw 1 of 2 (23 PTS),[203507],1610612749.0,MIL,flagrant,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
584,PT04M27.00S,2025-02-26T03:04:08.2Z,4,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,92,91,2025-02-26T03:04:42Z,5810000,False,,,0,,MISS G. Antetokounmpo flagrant Free Throw 2 of 2,[203507],1610612749.0,MIL,flagrant,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
585,PT04M27.00S,2025-02-26T03:04:08.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,92,91,2025-02-26T03:04:42Z,5820000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,584.0,,,,,,,,,,,,,,,,,
586,PT04M09.00S,2025-02-26T03:05:08.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,92.72339027595268,47.05882352941176,1610612749,92,91,2025-02-26T04:26:51Z,5830000,False,-15.0,16.0,1,right,MISS G. Antetokounmpo driving Layup - blocked,"[203507, 1630578]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.17,Missed,,,,,,,,,,,,,,,Sengun,1630578.0,,
587,PT04M09.00S,2025-02-26T03:05:08.4Z,4,REGULAR,block,,[],1630578,,,1610612749,92,91,2025-02-26T03:05:11Z,5840000,False,,,0,,A. Sengun BLOCK (3 BLK),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
588,PT04M08.00S,2025-02-26T03:05:09.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,92,91,2025-02-26T03:05:15Z,5850000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,586.0,,,,,,,,,,,,,,,,,
590,PT04M05.00S,2025-02-26T03:05:29.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631260,89.04402102496715,96.32352941176471,1610612749,92,91,2025-02-26T03:16:09Z,5870000,False,232.0,50.0,1,right,MISS A. Green pullup 3PT,[1631260],1610612749.0,MIL,pullup,,,Green,A. Green,,,,,Right Corner 3,24+ Right,23.7,Missed,,,,,,,,,,,,,,,,,,
591,PT04M04.00S,2025-02-26T03:05:30.7Z,4,REGULAR,rebound,defensive,[],1630224,,,1610612745,92,91,2025-02-26T03:05:37Z,5880000,False,,,0,,J. Green REBOUND (Off:0 Def:6),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,,,590.0,6.0,6.0,0.0,,,,,,,,,,,,,,
592,PT03M41.00S,2025-02-26T03:05:53.8Z,4,REGULAR,3pt,Jump Shot,[],1628415,10.200394218134035,97.54901960784314,1610612745,92,91,2025-02-26T03:06:01Z,5890000,False,-238.0,43.0,1,left,MISS D. Brooks 24' 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Left Corner 3,24+ Left,24.16,Missed,,,,,,,,,,,,,,,,,,
593,PT03M39.00S,2025-02-26T03:05:55.8Z,4,REGULAR,rebound,offensive,[],1631106,,,1610612745,92,91,2025-02-26T03:06:01Z,5900000,False,,,0,,T. Eason REBOUND (Off:2 Def:4),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Left Corner 3,24+ Left,,,592.0,6.0,4.0,2.0,,,,,,,,,,,,,,
595,PT03M36.00S,2025-02-26T03:06:24.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,92,91,2025-02-26T03:06:24Z,5920000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT03M36.00S,2025-02-26T03:08:10.0Z,4,REGULAR,substitution,out,[],201572,,,1610612745,92,91,2025-02-26T03:08:50Z,5930000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT03M36.00S,2025-02-26T03:08:10.0Z,4,REGULAR,substitution,out,[],1627752,,,1610612745,92,91,2025-02-26T03:08:50Z,5940000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT03M36.00S,2025-02-26T03:08:10.0Z,4,REGULAR,substitution,in,[],1626171,,,1610612745,92,91,2025-02-26T03:08:50Z,5950000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT03M36.00S,2025-02-26T03:08:10.0Z,4,REGULAR,substitution,in,[],1628398,,,1610612745,92,91,2025-02-26T03:08:50Z,5960000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT03M36.00S,2025-02-26T03:09:07.6Z,4,REGULAR,substitution,out,[],1626171,,,1610612745,92,91,2025-02-26T03:09:14Z,5970000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT03M36.00S,2025-02-26T03:09:07.6Z,4,REGULAR,substitution,in,[],201572,,,1610612745,92,91,2025-02-26T03:09:14Z,5980000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT03M36.00S,2025-02-26T03:09:20.8Z,4,REGULAR,turnover,5-second-violation,['team'],0,,,1610612745,92,91,2025-02-26T03:09:27Z,5990000,False,,,0,,HOU 5-second-violation Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,204058.0,,,,,,,,,
603,PT03M18.00S,2025-02-26T03:09:52.4Z,4,REGULAR,turnover,out-of-bounds,[],1628398,,,1610612749,92,91,2025-02-26T03:09:57Z,6000000,False,,,0,,K. Kuzma step out-of-bounds TURNOVER (3 TO),[1628398],1610612749.0,MIL,step,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Right,,,,,,,,,,,204058.0,,,,,3.0,,,,
604,PT03M04.00S,2025-02-26T03:10:12.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630224,30.042706964520367,32.59803921568628,1610612745,95,91,2025-02-26T03:10:18Z,6010000,False,87.0,230.0,1,left,J. Green 24' 3PT pullup (23 PTS),[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,24.58,Made,,,,,23.0,,,,,,,,,,,,,
605,PT02M45.00S,2025-02-26T03:10:32.5Z,4,REGULAR,2pt,Jump Shot,[],203081,85.62746386333771,11.029411764705882,1610612749,95,93,2025-02-26T03:10:37Z,6020000,False,-195.0,83.0,1,right,D. Lillard 21' step back Jump Shot (22 PTS),[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Left,21.17,Made,,,,,22.0,,,,,,,,,,,,,
606,PT02M18.00S,2025-02-26T03:11:02.8Z,4,REGULAR,turnover,traveling,[],1631106,,,1610612745,95,93,2025-02-26T03:11:07Z,6030000,False,,,0,,T. Eason traveling TURNOVER (3 TO),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,204058.0,,,,,3.0,,,,
607,PT02M03.00S,2025-02-26T03:11:31.1Z,4,REGULAR,foul,personal,['2freethrow'],1628415,,,1610612749,95,93,2025-02-26T03:11:40Z,6040000,False,,,0,,D. Brooks shooting personal FOUL (3 PF) (Antetokounmpo 2 FT),"[1628415, 203507]",1610612745.0,HOU,shooting,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,3.0,0.0,Antetokounmpo,203507.0,,,,,
609,PT02M03.00S,2025-02-26T03:12:11.2Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203507,,,1610612749,95,94,2025-02-26T03:12:11Z,6060000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (24 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
610,PT02M03.00S,2025-02-26T03:12:36.7Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203507,,,1610612749,95,95,2025-02-26T03:12:36Z,6070000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (25 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
611,PT01M47.00S,2025-02-26T03:12:58.0Z,4,REGULAR,foul,personal,['2freethrow'],201572,,,1610612745,95,95,2025-02-26T03:13:05Z,6080000,False,,,0,,B. Lopez shooting personal FOUL (3 PF) (Sengun 2 FT),"[201572, 1630578]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,3.0,0.0,Sengun,1630578.0,,,,,
613,PT01M47.00S,2025-02-26T03:13:26.4Z,4,REGULAR,freethrow,1 of 2,[],1630578,,,1610612745,95,95,2025-02-26T03:13:26Z,6100000,False,,,0,,MISS A. Sengun Free Throw 1 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
614,PT01M47.00S,2025-02-26T03:13:26.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,95,95,2025-02-26T03:13:26Z,6110000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,613.0,,,,,,,,,,,,,,,,,
615,PT01M47.00S,2025-02-26T03:13:52.9Z,4,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,96,95,2025-02-26T03:13:52Z,6120000,False,,,0,,A. Sengun Free Throw 2 of 2 (21 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
616,PT01M33.00S,2025-02-26T03:14:10.2Z,4,REGULAR,3pt,Jump Shot,[],1628398,95.74572930354796,2.450980392156863,1610612749,96,95,2025-02-26T03:14:17Z,6130000,False,-238.0,-13.0,1,right,MISS K. Kuzma 3PT,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Left Corner 3,24+ Left,23.8,Missed,,,,,,,,,,,,,,,,,,
617,PT01M31.00S,2025-02-26T03:14:12.2Z,4,REGULAR,rebound,defensive,[],1630224,,,1610612745,96,95,2025-02-26T03:14:17Z,6140000,False,,,0,,J. Green REBOUND (Off:0 Def:7),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,,,616.0,7.0,7.0,0.0,,,,,,,,,,,,,,
618,PT01M11.00S,2025-02-26T03:14:31.6Z,4,REGULAR,turnover,lost ball,[],1630224,,,1610612745,96,95,2025-02-26T03:14:35Z,6150000,False,,,0,,J. Green lost ball TURNOVER (4 TO),"[1630224, 203507]",1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,4.0,,,Antetokounmpo,203507.0
619,PT01M11.00S,2025-02-26T03:14:31.6Z,4,REGULAR,steal,,[],203507,,,1610612749,96,95,2025-02-26T03:14:33Z,6160000,False,,,0,,G. Antetokounmpo STEAL (1 STL),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
620,PT01M06.00S,2025-02-26T03:14:36.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628398,92.9862023653088,48.03921568627451,1610612749,96,95,2025-02-26T03:14:44Z,6170000,False,-10.0,13.0,1,right,MISS K. Kuzma running finger roll Layup - blocked,"[1628398, 1628415]",1610612749.0,MIL,running finger roll,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,1.66,Missed,,,,,,,,,,,,,,,Brooks,1628415.0,,
621,PT01M06.00S,2025-02-26T03:14:36.9Z,4,REGULAR,block,,[],1628415,,,1610612749,96,95,2025-02-26T03:14:39Z,6180000,False,,,0,,D. Brooks BLOCK (1 BLK),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
622,PT01M03.00S,2025-02-26T03:14:39.9Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,96,95,2025-02-26T03:14:44Z,6190000,False,,,0,,A. Sengun REBOUND (Off:3 Def:7),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,620.0,10.0,7.0,3.0,,,,,,,,,,,,,,
623,PT00M51.80S,2025-02-26T03:14:51.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631106,6.258212877792378,47.549019607843135,1610612745,96,95,2025-02-26T03:15:09Z,6200000,False,12.0,6.0,1,left,MISS T. Eason cutting Layup - blocked,"[1631106, 203507]",1610612745.0,HOU,cutting,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,1.38,Missed,,,,,,,,,,,,,,,Antetokounmpo,203507.0,,
624,PT00M51.80S,2025-02-26T03:14:51.6Z,4,REGULAR,block,,[],203507,,,1610612745,96,95,2025-02-26T03:14:53Z,6210000,False,,,0,,G. Antetokounmpo BLOCK (1 BLK),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
625,PT00M51.60S,2025-02-26T03:14:51.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612749,96,95,2025-02-26T03:14:57Z,6220000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,623.0,,,,,,,,,,,,,,,,,
627,PT00M33.90S,2025-02-26T03:15:23.0Z,4,REGULAR,3pt,Jump Shot,[],203081,63.81406044678055,49.754901960784316,1610612749,96,95,2025-02-26T03:15:31Z,6240000,False,-1.0,288.0,1,right,MISS D. Lillard 28' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,28.76,Missed,,,,,,,,,,,,,,,,,,
628,PT00M32.30S,2025-02-26T03:15:24.6Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,96,95,2025-02-26T03:15:31Z,6250000,False,,,0,,A. Sengun REBOUND (Off:3 Def:8),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,,,627.0,11.0,8.0,3.0,,,,,,,,,,,,,,
629,PT00M30.10S,2025-02-26T03:15:29.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203507,,,1610612745,96,95,2025-02-26T03:15:35Z,6260000,False,,,0,,G. Antetokounmpo take personal FOUL (2 PF) (Sengun 2 FT),"[203507, 1630578]",1610612749.0,MIL,take,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,2.0,0.0,Sengun,1630578.0,,,,,
631,PT00M30.10S,2025-02-26T03:16:07.0Z,4,REGULAR,freethrow,1 of 2,[],1630578,,,1610612745,97,95,2025-02-26T03:16:07Z,6280000,False,,,0,,A. Sengun Free Throw 1 of 2 (22 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
632,PT00M30.10S,2025-02-26T03:16:26.5Z,4,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,98,95,2025-02-26T03:16:26Z,6290000,False,,,0,,A. Sengun Free Throw 2 of 2 (23 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
633,PT00M30.10S,2025-02-26T03:16:31.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,98,95,2025-02-26T03:16:31Z,6300000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT00M25.60S,2025-02-26T03:18:15.6Z,4,REGULAR,3pt,Jump Shot,[],201572,60.66031537450722,29.166666666666668,1610612749,98,95,2025-02-26T03:18:26Z,6310000,False,-104.0,317.0,1,right,MISS B. Lopez 33' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,33.4,Missed,,,,,,,,,,,,,,,,,,
635,PT00M22.20S,2025-02-26T03:18:19.0Z,4,REGULAR,rebound,defensive,[],1630224,,,1610612745,98,95,2025-02-26T03:18:26Z,6320000,False,,,0,,J. Green REBOUND (Off:0 Def:8),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,634.0,8.0,8.0,0.0,,,,,,,,,,,,,,
636,PT00M12.50S,2025-02-26T03:18:29.8Z,4,REGULAR,turnover,out-of-bounds,[],1630578,,,1610612745,98,95,2025-02-26T03:18:36Z,6330000,False,,,0,,A. Sengun bad pass out-of-bounds TURNOVER (1 TO),[1630578],1610612745.0,HOU,bad pass,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,,,,,,,,,,,204058.0,,,,,1.0,,,,
637,PT00M12.50S,2025-02-26T03:19:25.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,98,95,2025-02-26T03:19:25Z,6340000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT00M08.50S,2025-02-26T03:20:19.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203507,93.9060446780552,48.28431372549019,1610612749,98,97,2025-02-26T03:20:26Z,6350000,False,-9.0,5.0,1,right,G. Antetokounmpo cutting DUNK (27 PTS) (D. Lillard 3 AST),"[203507, 203081]",1610612749.0,MIL,cutting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,27.0,D. Lillard,203081.0,3.0,,,,,,,,,,
640,PT00M08.10S,2025-02-26T03:20:27.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631260,,,1610612745,98,97,2025-02-26T03:20:36Z,6370000,False,,,0,,A. Green take personal FOUL (3 PF) (Green 2 FT),"[1631260, 1630224]",1610612749.0,MIL,take,,,Green,A. Green,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1146.0,3.0,0.0,Green,1630224.0,,,,,
642,PT00M08.10S,2025-02-26T03:21:03.1Z,4,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,99,97,2025-02-26T03:21:03Z,6390000,False,,,0,,J. Green Free Throw 1 of 2 (24 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
643,PT00M08.10S,2025-02-26T03:21:09.2Z,4,REGULAR,substitution,out,[],1630578,,,1610612745,99,97,2025-02-26T03:21:16Z,6400000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT00M08.10S,2025-02-26T03:21:09.2Z,4,REGULAR,substitution,in,[],1628988,,,1610612745,99,97,2025-02-26T03:21:16Z,6410000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT00M08.10S,2025-02-26T03:21:33.4Z,4,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,100,97,2025-02-26T03:21:33Z,6420000,False,,,0,,J. Green Free Throw 2 of 2 (25 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
646,PT00M06.00S,2025-02-26T03:21:41.0Z,4,REGULAR,foul,personal,[],1631106,,,1610612749,100,97,2025-02-26T03:21:50Z,6430000,False,,,0,,T. Eason take personal FOUL (2 PF),"[1631106, 203081]",1610612745.0,HOU,take,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202901.0,2.0,0.0,Lillard,203081.0,,,,,
648,PT00M03.70S,2025-02-26T03:22:09.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631106,,,1610612749,100,97,2025-02-26T03:22:15Z,6450000,False,,,0,,T. Eason personal FOUL (3 PF) (Lillard 2 FT),"[1631106, 203081]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,204058.0,3.0,0.0,Lillard,203081.0,,,,,
650,PT00M03.70S,2025-02-26T03:23:18.7Z,4,REGULAR,freethrow,1 of 2,[],203081,,,1610612749,100,97,2025-02-26T03:23:18Z,6470000,False,,,0,,MISS D. Lillard Free Throw 1 of 2,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
651,PT00M03.70S,2025-02-26T03:23:18.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,100,97,2025-02-26T03:23:18Z,6480000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,650.0,,,,,,,,,,,,,,,,,
652,PT00M03.70S,2025-02-26T03:23:31.7Z,4,REGULAR,substitution,out,[],1631095,,,1610612749,100,97,2025-02-26T03:23:44Z,6490000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT00M03.70S,2025-02-26T03:23:31.7Z,4,REGULAR,substitution,in,[],203500,,,1610612749,100,97,2025-02-26T03:23:44Z,6500000,False,,,0,,SUB in: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT00M03.70S,2025-02-26T03:23:49.8Z,4,REGULAR,substitution,out,[],1630224,,,1610612749,100,97,2025-02-26T03:23:55Z,6510000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT00M03.70S,2025-02-26T03:23:49.8Z,4,REGULAR,substitution,in,[],1630578,,,1610612749,100,97,2025-02-26T03:23:55Z,6520000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M03.70S,2025-02-26T03:24:03.8Z,4,REGULAR,violation,double lane,[],203081,,,1610612749,100,97,2025-02-26T03:24:03Z,6530000,False,,,0,,D. Lillard double lane VIOLATION,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M03.70S,2025-02-26T03:24:03.8Z,4,REGULAR,violation,double lane,[],1630578,,,1610612749,100,97,2025-02-26T03:24:03Z,6540000,False,,,0,,A. Sengun double lane VIOLATION,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M03.70S,2025-02-26T03:24:10.2Z,4,REGULAR,substitution,out,[],1628988,,,1610612749,100,97,2025-02-26T03:24:18Z,6550000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M03.70S,2025-02-26T03:24:10.2Z,4,REGULAR,substitution,out,[],203500,,,1610612749,100,97,2025-02-26T03:24:18Z,6560000,False,,,0,,SUB out: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT00M03.70S,2025-02-26T03:24:10.2Z,4,REGULAR,substitution,in,[],1630224,,,1610612749,100,97,2025-02-26T03:24:18Z,6570000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT00M03.70S,2025-02-26T03:24:10.2Z,4,REGULAR,substitution,in,[],1631095,,,1610612749,100,97,2025-02-26T03:24:18Z,6580000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT00M03.70S,2025-02-26T03:24:55.2Z,4,REGULAR,jumpball,recovered,[],203081,,,1610612749,100,97,2025-02-26T03:25:54Z,6590000,False,,,0,,Jump Ball G. Antetokounmpo vs. A. Sengun: Tip to D. Lillard,"[203081, 203507, 1630578]",1610612749.0,MIL,doubleviolation,D. Lillard,203081.0,Lillard,D. Lillard,Antetokounmpo,203507.0,Sengun,1630578.0,,,,,,,,,,,,,,,,,,,,,,
665,PT00M00.00S,2025-02-26T03:24:57.9Z,4,REGULAR,3pt,Jump Shot,[],203081,63.9454664914586,21.323529411764707,1610612749,100,97,2025-02-26T03:26:09Z,6620000,False,-143.0,286.0,1,right,MISS D. Lillard 32' pullup bank 3PT,[203081],1610612749.0,MIL,pullup bank,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,32.03,Missed,,,,,,,,,,,,,,,,,,
666,PT00M00.00S,2025-02-26T03:24:57.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,100,97,2025-02-26T03:26:09Z,6630000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Left Center,,,665.0,,,,,,,,,,,,,,,,,
667,PT00M00.00S,2025-02-26T03:25:08.0Z,4,REGULAR,period,end,[],0,,,1610612749,100,97,2025-02-26T03:25:08Z,6640000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT00M00.00S,2025-02-26T03:25:09.3Z,4,REGULAR,game,end,[],0,,,0,100,97,2025-02-26T03:25:09Z,6650000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
