actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
588,PT03M17.00S,2024-11-07T03:04:48.3Z,4,REGULAR,3pt,Jump Shot,[],1628988,64.86530880420499,52.94117647058824,1610612745,120,96,2024-11-07T03:04:53Z,5760000,False,15.0,278.0,1,right,MISS A. Holiday 27' pullup 3PT,[1628988],1610612745.0,HOU,pullup,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Center,27.82,Missed,,,,,,,,,,,,,,,,,,
589,PT03M15.00S,2024-11-07T03:04:50.3Z,4,REGULAR,rebound,defensive,[],1629646,,,1610612759,120,96,2024-11-07T03:04:53Z,5770000,False,,,0,,C. Bassey REBOUND (Off:0 Def:5),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Above the Break 3,24+ Center,,,,,,,588.0,5.0,5.0,0.0,,,,,,,,,,
590,PT02M59.00S,2024-11-07T03:05:06.4Z,4,REGULAR,turnover,bad pass,[],1629646,,,1610612759,120,96,2024-11-07T03:05:10Z,5780000,False,,,0,,C. Bassey bad pass TURNOVER (2 TO),"[1629646, 1641715]",1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,2.0,Whitmore,1641715.0,,,,,,
591,PT02M59.00S,2024-11-07T03:05:06.4Z,4,REGULAR,steal,,[],1641715,,,1610612745,120,96,2024-11-07T03:05:08Z,5790000,False,,,0,,C. Whitmore STEAL (1 STL),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
592,PT02M56.00S,2024-11-07T03:05:09.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641715,92.06636005256242,51.9607843137255,1610612745,122,96,2024-11-07T03:05:15Z,5800000,False,10.0,22.0,1,right,C. Whitmore running DUNK (2 PTS),[1641715],1610612745.0,HOU,running,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,2.42,Made,2.0,,,,,,,,,,,,,,,,,
593,PT02M40.00S,2024-11-07T03:05:24.6Z,4,REGULAR,3pt,Jump Shot,[],1631321,20.97568988173456,91.66666666666666,1610612759,122,99,2024-11-07T03:05:29Z,5810000,False,-208.0,145.0,1,left,S. Cissoko 25' 3PT  (5 PTS) (D. Duke Jr. 2 AST),"[1631321, 1630561]",1610612759.0,SAS,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Left Center,25.36,Made,5.0,D. Duke Jr.,1630561.0,2.0,,,,,,,,,,,,,,
595,PT02M23.00S,2024-11-07T03:05:42.0Z,4,REGULAR,3pt,Jump Shot,[],201145,90.88370565045992,97.54901960784314,1610612745,125,99,2024-11-07T03:05:46Z,5830000,False,238.0,33.0,1,right,J. Green 24' 3PT  (5 PTS) (J. Tate 1 AST),"[201145, 1630256]",1610612745.0,HOU,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,24.0,Made,5.0,J. Tate,1630256.0,1.0,,,,,,,,,,,,,,
597,PT02M10.00S,2024-11-07T03:05:55.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630561,11.383048620236531,57.107843137254896,1610612759,125,99,2024-11-07T03:06:01Z,5850000,False,-36.0,55.0,1,left,MISS D. Duke Jr. 6' driving Hook,[1630561],1610612759.0,SAS,driving,,,Duke Jr.,D. Duke Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.5,Missed,,,,,,,,,,,,,,,,,,
598,PT02M08.00S,2024-11-07T03:05:57.1Z,4,REGULAR,rebound,defensive,[],1641715,,,1610612745,125,99,2024-11-07T03:06:01Z,5860000,False,,,0,,C. Whitmore REBOUND (Off:0 Def:1),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,597.0,1.0,1.0,0.0,,,,,,,,,,
599,PT02M05.00S,2024-11-07T03:06:02.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630561,,,1610612745,125,99,2024-11-07T03:06:10Z,5870000,False,,,0,,D. Duke Jr. personal FOUL (1 PF) (Whitmore 2 FT),"[1630561, 1641715]",1610612759.0,SAS,,,,Duke Jr.,D. Duke Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627529.0,,,,1.0,0.0,Whitmore,1641715.0,,
601,PT02M05.00S,2024-11-07T03:06:41.9Z,4,REGULAR,freethrow,1 of 2,[],1641715,,,1610612745,126,99,2024-11-07T03:06:41Z,5890000,False,,,0,,C. Whitmore Free Throw 1 of 2 (3 PTS),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
602,PT02M05.00S,2024-11-07T03:06:43.7Z,4,REGULAR,substitution,out,[],1642263,,,1610612745,126,99,2024-11-07T03:06:49Z,5900000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT02M05.00S,2024-11-07T03:06:43.7Z,4,REGULAR,substitution,in,[],1629098,,,1610612745,126,99,2024-11-07T03:06:49Z,5910000,False,,,0,,SUB in: J. McVeigh,[1629098],1610612745.0,HOU,,,,McVeigh,J. McVeigh,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT02M05.00S,2024-11-07T03:07:04.8Z,4,REGULAR,freethrow,2 of 2,[],1641715,,,1610612745,127,99,2024-11-07T03:07:04Z,5920000,False,,,0,,C. Whitmore Free Throw 2 of 2 (4 PTS),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
605,PT01M47.00S,2024-11-07T03:07:24.1Z,4,REGULAR,3pt,Jump Shot,[],1642434,33.196452036793694,18.38235294117647,1610612759,127,99,2024-11-07T03:07:30Z,5930000,False,158.0,260.0,1,left,MISS R. Minix 30' 3PT,[1642434],1610612759.0,SAS,,,,Minix,R. Minix,,,,,Above the Break 3,24+ Right Center,30.39,Missed,,,,,,,,,,,,,,,,,,
606,PT01M45.00S,2024-11-07T03:07:26.1Z,4,REGULAR,rebound,defensive,[],1630256,,,1610612745,127,99,2024-11-07T03:07:30Z,5940000,False,,,0,,J. Tate REBOUND (Off:0 Def:1),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Above the Break 3,24+ Right Center,,,,,,,605.0,1.0,1.0,0.0,,,,,,,,,,
607,PT01M36.00S,2024-11-07T03:07:33.9Z,4,REGULAR,3pt,Jump Shot,[],1629098,77.7431011826544,92.64705882352942,1610612745,127,99,2024-11-07T03:07:40Z,5950000,False,213.0,157.0,1,right,MISS J. McVeigh 26' 3PT,[1629098],1610612745.0,HOU,,,,McVeigh,J. McVeigh,,,,,Above the Break 3,24+ Right Center,26.46,Missed,,,,,,,,,,,,,,,,,,
608,PT01M35.00S,2024-11-07T03:07:38.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,127,99,2024-11-07T03:07:38Z,5960000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,607.0,,,,,,,,,,,,,
610,PT01M32.00S,2024-11-07T03:07:57.7Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1629098,90.22667542706965,87.74509803921569,1610612745,127,99,2024-11-07T03:08:08Z,5980000,False,189.0,39.0,1,right,MISS J. McVeigh 19' pullup Shot,[1629098],1610612745.0,HOU,pullup,,,McVeigh,J. McVeigh,,,,,Mid-Range,16-24 Right,19.28,Missed,,,,,,,,,,,,,,,,,,
611,PT01M29.00S,2024-11-07T03:08:00.7Z,4,REGULAR,rebound,defensive,[],1629646,,,1610612759,127,99,2024-11-07T03:08:08Z,5990000,False,,,0,,C. Bassey REBOUND (Off:0 Def:6),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Mid-Range,16-24 Right,,,,,,,610.0,6.0,6.0,0.0,,,,,,,,,,
623,PT01M16.00S,2024-11-07T03:08:39.7Z,4,REGULAR,foul,personal,['2freethrow'],1641715,,,1610612759,127,99,2024-11-07T03:11:46Z,6005000,False,,,0,,C. Whitmore shooting personal FOUL (1 PF) (Duke Jr. 2 FT),"[1641715, 1630561]",1610612745.0,HOU,shooting,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627529.0,,,,1.0,0.0,Duke Jr.,1630561.0,,
625,PT01M16.00S,2024-11-07T03:09:00.7Z,4,REGULAR,freethrow,1 of 2,[],1630561,,,1610612759,127,100,2024-11-07T03:12:05Z,6016250,False,,,0,,D. Duke Jr. Free Throw 1 of 2 (3 PTS),[1630561],1610612759.0,SAS,,,,Duke Jr.,D. Duke Jr.,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
626,PT01M16.00S,2024-11-07T03:09:00.7Z,4,REGULAR,freethrow,2 of 2,[],1630561,,,1610612759,127,100,2024-11-07T03:12:05Z,6018125,False,,,0,,MISS D. Duke Jr. Free Throw 2 of 2,[1630561],1610612759.0,SAS,,,,Duke Jr.,D. Duke Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
627,PT01M16.00S,2024-11-07T03:09:00.7Z,4,REGULAR,rebound,defensive,[],1628988,,,1610612745,127,100,2024-11-07T03:12:05Z,6019062,False,,,0,,A. Holiday REBOUND (Off:0 Def:1),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,626.0,1.0,1.0,0.0,,,,,,,,,,
614,PT00M55.10S,2024-11-07T03:09:21.8Z,4,REGULAR,3pt,Jump Shot,[],1641715,78.0059132720105,95.34313725490196,1610612745,127,100,2024-11-07T03:09:28Z,6020000,False,227.0,154.0,1,right,MISS C. Whitmore 27' step back 3PT,[1641715],1610612745.0,HOU,step back,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Right Center,27.42,Missed,,,,,,,,,,,,,,,,,,
615,PT00M54.60S,2024-11-07T03:09:22.3Z,4,REGULAR,rebound,defensive,[],1642434,,,1610612759,127,100,2024-11-07T03:15:20Z,6030000,False,,,0,,R. Minix REBOUND (Off:0 Def:2),[1642434],1610612759.0,SAS,,,,Minix,R. Minix,,,,,Above the Break 3,24+ Right Center,,,,,,,614.0,2.0,2.0,0.0,,,,,,,,,,
616,PT00M52.00S,2024-11-07T03:09:27.0Z,4,REGULAR,turnover,bad pass,[],1631321,,,1610612759,127,100,2024-11-07T03:15:39Z,6040000,False,,,0,,S. Cissoko bad pass TURNOVER (1 TO),"[1631321, 201145]",1610612759.0,SAS,,,,Cissoko,S. Cissoko,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,1.0,Green,201145.0,,,,,,
617,PT00M52.00S,2024-11-07T03:09:27.0Z,4,REGULAR,steal,,[],201145,,,1610612745,127,100,2024-11-07T03:09:29Z,6050000,False,,,0,,J. Green STEAL (1 STL),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
618,PT00M45.40S,2024-11-07T03:09:31.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629098,89.17542706964521,55.14705882352941,1610612745,127,100,2024-11-07T03:14:30Z,6060000,False,26.0,49.0,1,right,MISS J. McVeigh running alley-oop Layup,[1629098],1610612745.0,HOU,running alley-oop,,,McVeigh,J. McVeigh,,,,,In The Paint (Non-RA),0-8 Center,5.56,Missed,,,,,,,,,,,,,,,,,,
619,PT00M43.90S,2024-11-07T03:09:33.0Z,4,REGULAR,rebound,defensive,[],1631127,,,1610612759,127,100,2024-11-07T03:14:30Z,6070000,False,,,0,,H. Ingram REBOUND (Off:0 Def:1),[1631127],1610612759.0,SAS,,,,Ingram,H. Ingram,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,618.0,1.0,1.0,0.0,,,,,,,,,,
620,PT00M33.80S,2024-11-07T03:09:43.0Z,4,REGULAR,3pt,Jump Shot,[],1630561,25.18068331143233,4.6568627450980395,1610612759,127,100,2024-11-07T03:09:55Z,6080000,False,227.0,184.0,1,left,MISS D. Duke Jr. 29' 3PT,[1630561],1610612759.0,SAS,,,,Duke Jr.,D. Duke Jr.,,,,,Above the Break 3,24+ Right Center,29.21,Missed,,,,,,,,,,,,,,,,,,
621,PT00M29.80S,2024-11-07T03:09:47.0Z,4,REGULAR,rebound,defensive,[],201145,,,1610612745,127,100,2024-11-07T03:09:55Z,6090000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,620.0,1.0,1.0,0.0,,,,,,,,,,
622,PT00M07.90S,2024-11-07T03:10:09.1Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612745,127,100,2024-11-07T03:10:29Z,6100000,False,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1179.0,,,,,,,,,
628,PT00M00.00S,2024-11-07T03:12:18.7Z,4,REGULAR,period,end,[],0,,,1610612759,127,100,2024-11-07T03:12:18Z,6110000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT00M00.00S,2024-11-07T03:12:24.1Z,4,REGULAR,game,end,[],0,,,0,127,100,2024-11-07T03:12:24Z,6120000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
