actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
508,PT11M36.00S,2022-12-22T01:59:51.4Z,4,REGULAR,2pt,Jump Shot,[],203507,6.783837056504599,22.794117647058822,1610612749,93,79,2022-12-22T01:59:56Z,5000000,False,136.0,11.0,1,left,G. Antetokounmpo 13' fadeaway Jump Shot (31 PTS) (J. Holiday 5 AST),"[203507, 201950]",1610612749.0,MIL,fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Right,13.65,Made,,,,,31.0,,,,,,J. Holiday,201950.0,5.0,,,,,
510,PT11M08.00S,2022-12-22T02:00:18.6Z,4,REGULAR,3pt,Jump Shot,[],201567,69.33311432325887,74.01960784313727,1610612739,93,79,2022-12-22T02:00:29Z,5020000,False,120.0,236.0,1,right,MISS K. Love 26' 3PT - blocked,"[201567, 203507]",1610612739.0,CLE,,,,Love,K. Love,,,,,Above the Break 3,24+ Right Center,26.46,Missed,,,,,,,,,,,,,,,,,Antetokounmpo,203507.0
511,PT11M08.00S,2022-12-22T02:00:18.6Z,4,REGULAR,block,,[],203507,,,1610612739,93,79,2022-12-22T02:00:21Z,5030000,False,,,0,,G. Antetokounmpo BLOCK (2 BLK),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
512,PT11M07.00S,2022-12-22T02:00:19.6Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,93,79,2022-12-22T02:00:40Z,5040000,False,,,0,,G. Antetokounmpo REBOUND (Off:4 Def:9),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,510.0,13.0,9.0,4.0,,,,,,,,,,,,,,
513,PT11M05.00S,2022-12-22T02:00:27.2Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",203507,7.5722733245729295,50.73529411764706,1610612749,93,81,2022-12-22T02:01:11Z,5050000,False,-4.0,19.0,1,left,G. Antetokounmpo running DUNK (33 PTS),[203507],1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.91,Made,,,,,33.0,,,,,,,,,,,,,
514,PT10M48.00S,2022-12-22T02:00:39.3Z,4,REGULAR,2pt,Jump Shot,[],1629636,80.23981603153744,33.57843137254902,1610612739,95,81,2022-12-22T02:00:45Z,5060000,False,-82.0,133.0,1,right,D. Garland 15' fadeaway Jump Shot (18 PTS),[1629636],1610612739.0,CLE,fadeaway,,,Garland,D. Garland,,,,,Mid-Range,8-16 Left,15.65,Made,,,,,18.0,,,,,,,,,,,,,
518,PT10M32.00S,2022-12-22T02:00:54.4Z,4,REGULAR,3pt,Jump Shot,[],204060,33.327858081471746,58.82352941176471,1610612749,95,81,2022-12-22T02:01:01Z,5070000,False,-44.0,261.0,1,left,MISS J. Ingles 26' 3PT,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Center,26.45,Missed,,,,,,,,,,,,,,,,,,
519,PT10M28.00S,2022-12-22T02:00:58.4Z,4,REGULAR,rebound,offensive,[],1628975,,,1610612749,95,81,2022-12-22T02:01:01Z,5080000,False,,,0,,J. Carter REBOUND (Off:1 Def:3),[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Center,,,518.0,4.0,3.0,1.0,,,,,,,,,,,,,,
553,PT10M18.00S,2022-12-22T02:01:01.3Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],201950,14.50394218134035,32.59803921568627,1610612749,95,81,2022-12-22T02:07:26Z,5085000,False,87.0,84.0,1,left,MISS J. Holiday 12' step back Shot - blocked,"[201950, 1627747]",1610612749.0,MIL,step back,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Right,12.08,Missed,,,,,,,,,,,,,,,,,LeVert,1627747.0
554,PT10M18.00S,2022-12-22T02:01:01.3Z,4,REGULAR,block,,[],1627747,,,1610612749,95,81,2022-12-22T02:07:26Z,5087500,False,,,0,,C. LeVert BLOCK (1 BLK),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
555,PT10M18.00S,2022-12-22T02:01:01.3Z,4,REGULAR,rebound,defensive,[],1627747,,,1610612739,95,81,2022-12-22T02:07:26Z,5088750,False,,,0,,C. LeVert REBOUND (Off:0 Def:3),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Right,,,553.0,3.0,3.0,0.0,,,,,,,,,,,,,,
522,PT10M13.00S,2022-12-22T02:01:14.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629636,75.1149802890933,11.029411764705882,1610612739,95,81,2022-12-22T02:08:39Z,5110000,False,-195.0,181.0,1,right,MISS D. Garland 26' running 3PT,[1629636],1610612739.0,CLE,running,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,26.63,Missed,,,,,,,,,,,,,,,,,,
523,PT10M10.00S,2022-12-22T02:01:17.1Z,4,REGULAR,rebound,defensive,[],201950,,,1610612749,95,81,2022-12-22T02:01:18Z,5120000,False,,,0,,J. Holiday REBOUND (Off:1 Def:5),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,522.0,6.0,5.0,1.0,,,,,,,,,,,,,,
524,PT10M08.00S,2022-12-22T02:01:19.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628975,24.78646517739816,13.725490196078432,1610612749,95,84,2022-12-22T02:08:55Z,5130000,False,181.0,180.0,1,left,J. Carter 25' 3PT running (6 PTS) (J. Holiday 6 AST),"[1628975, 201950]",1610612749.0,MIL,running,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,25.59,Made,,,,,6.0,,,,,,J. Holiday,201950.0,6.0,,,,,
526,PT09M58.00S,2022-12-22T02:01:34.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,95,84,2022-12-22T02:04:54Z,5150000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT09M58.00S,2022-12-22T02:03:04.7Z,4,REGULAR,substitution,out,[],201567,,,1610612739,95,84,2022-12-22T02:04:17Z,5160000,False,,,0,,SUB out: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT09M58.00S,2022-12-22T02:03:04.7Z,4,REGULAR,substitution,out,[],1626224,,,1610612739,95,84,2022-12-22T02:04:17Z,5170000,False,,,0,,SUB out: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT09M58.00S,2022-12-22T02:03:04.7Z,4,REGULAR,substitution,out,[],204060,,,1610612739,95,84,2022-12-22T02:04:17Z,5180000,False,,,0,,SUB out: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT09M58.00S,2022-12-22T02:03:04.7Z,4,REGULAR,substitution,out,[],203507,,,1610612739,95,84,2022-12-22T02:04:17Z,5190000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT09M58.00S,2022-12-22T02:03:04.7Z,4,REGULAR,substitution,in,[],1628386,,,1610612739,95,84,2022-12-22T02:04:17Z,5200000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT09M58.00S,2022-12-22T02:03:04.7Z,4,REGULAR,substitution,in,[],1628378,,,1610612739,95,84,2022-12-22T02:04:17Z,5210000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT09M58.00S,2022-12-22T02:03:04.7Z,4,REGULAR,substitution,in,[],1630699,,,1610612739,95,84,2022-12-22T02:04:17Z,5220000,False,,,0,,SUB in: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT09M58.00S,2022-12-22T02:03:04.7Z,4,REGULAR,substitution,in,[],201572,,,1610612739,95,84,2022-12-22T02:04:17Z,5230000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT09M50.00S,2022-12-22T02:04:33.9Z,4,REGULAR,3pt,Jump Shot,[],1630596,91.14651773981603,96.81372549019608,1610612739,95,84,2022-12-22T02:04:38Z,5240000,False,234.0,31.0,1,right,MISS E. Mobley 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Right Corner 3,24+ Right,23.61,Missed,,,,,,,,,,,,,,,,,,
537,PT09M46.00S,2022-12-22T02:04:37.9Z,4,REGULAR,rebound,defensive,[],201950,,,1610612749,95,84,2022-12-22T02:04:38Z,5250000,False,,,0,,J. Holiday REBOUND (Off:1 Def:6),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Right Corner 3,24+ Right,,,536.0,7.0,6.0,1.0,,,,,,,,,,,,,,
538,PT09M38.00S,2022-12-22T02:04:52.3Z,4,REGULAR,foul,personal,['2freethrow'],1628386,,,1610612749,95,84,2022-12-22T02:05:01Z,5260000,False,,,0,,J. Allen shooting personal FOUL (1 PF) (Holiday 2 FT),"[1628386, 201950]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,202049.0,1.0,0.0,Holiday,201950.0,,,,,,,,
540,PT09M38.00S,2022-12-22T02:05:14.3Z,4,REGULAR,freethrow,1 of 2,[],201950,,,1610612749,95,84,2022-12-22T02:05:14Z,5280000,False,,,0,,MISS J. Holiday Free Throw 1 of 2,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
541,PT09M38.00S,2022-12-22T02:05:14.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,95,84,2022-12-22T02:05:14Z,5290000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,540.0,,,,,,,,,,,,,,,,,
542,PT09M38.00S,2022-12-22T02:05:28.9Z,4,REGULAR,freethrow,2 of 2,[],201950,,,1610612749,95,85,2022-12-22T02:05:28Z,5300000,False,,,0,,J. Holiday Free Throw 2 of 2 (7 PTS),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
584,PT09M24.00S,2022-12-22T02:05:29.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,91.37647831800263,57.1078431372549,1610612739,95,85,2022-12-22T02:12:01Z,5305000,False,36.0,29.0,1,right,MISS D. Mitchell driving Layup - blocked,"[1628378, 201950]",1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,4.56,Missed,,,,,,,,,,,,,,,,,Holiday,201950.0
585,PT09M24.00S,2022-12-22T02:05:29.5Z,4,REGULAR,block,,[],201950,,,1610612739,95,85,2022-12-22T02:12:01Z,5307500,False,,,0,,J. Holiday BLOCK (2 BLK),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
586,PT09M24.00S,2022-12-22T02:05:29.5Z,4,REGULAR,rebound,defensive,[],201950,,,1610612749,95,85,2022-12-22T02:12:01Z,5308750,False,,,0,,J. Holiday REBOUND (Off:1 Def:7),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,584.0,8.0,7.0,1.0,,,,,,,,,,,,,,
545,PT09M19.00S,2022-12-22T02:05:49.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628975,7.178055190538765,4.901960784313726,1610612749,95,85,2022-12-22T02:12:59Z,5330000,False,225.0,15.0,1,left,MISS J. Carter running 3PT,[1628975],1610612749.0,MIL,running,,,Carter,J. Carter,,,,,Right Corner 3,24+ Right,22.6,Missed,,,,,,,,,,,,,,,,,,
546,PT09M16.00S,2022-12-22T02:05:52.4Z,4,REGULAR,rebound,defensive,[],1627747,,,1610612739,95,85,2022-12-22T02:05:52Z,5340000,False,,,0,,C. LeVert REBOUND (Off:0 Def:4),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Right Corner 3,24+ Right,,,545.0,4.0,4.0,0.0,,,,,,,,,,,,,,
547,PT09M02.00S,2022-12-22T02:06:09.9Z,4,REGULAR,foul,personal,['2freethrow'],1630699,,,1610612739,95,85,2022-12-22T02:06:18Z,5350000,False,,,0,,M. Beauchamp shooting personal FOUL (4 PF) (Mitchell 2 FT),"[1630699, 1628378]",1610612749.0,MIL,shooting,,,Beauchamp,M. Beauchamp,,,,,Restricted Area,0-8 Center,,,,,,,,202049.0,4.0,0.0,Mitchell,1628378.0,,,,,,,,
549,PT09M02.00S,2022-12-22T02:06:38.4Z,4,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,96,85,2022-12-22T02:06:38Z,5370000,False,,,0,,D. Mitchell Free Throw 1 of 2 (26 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
550,PT09M02.00S,2022-12-22T02:07:03.2Z,4,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,97,85,2022-12-22T02:07:03Z,5380000,False,,,0,,D. Mitchell Free Throw 2 of 2 (27 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
551,PT08M46.00S,2022-12-22T02:07:20.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626192,8.229303547963205,51.9607843137255,1610612749,97,85,2022-12-22T02:07:26Z,5390000,False,-10.0,25.0,1,left,MISS P. Connaughton cutting Layup,[1626192],1610612749.0,MIL,cutting,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,2.68,Missed,,,,,,,,,,,,,,,,,,
552,PT08M44.00S,2022-12-22T02:07:22.4Z,4,REGULAR,rebound,defensive,[],1627747,,,1610612739,97,85,2022-12-22T02:07:26Z,5400000,False,,,0,,C. LeVert REBOUND (Off:0 Def:5),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,551.0,5.0,5.0,0.0,,,,,,,,,,,,,,
556,PT08M33.00S,2022-12-22T02:07:38.7Z,4,REGULAR,foul,personal,['2freethrow'],1626192,,,1610612739,97,85,2022-12-22T02:07:46Z,5410000,False,,,0,,P. Connaughton shooting personal FOUL (2 PF) (Mobley 2 FT),"[1626192, 1630596]",1610612749.0,MIL,shooting,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,,,,,,,,203592.0,2.0,0.0,Mobley,1630596.0,,,,,,,,
558,PT08M33.00S,2022-12-22T02:08:00.1Z,4,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,97,85,2022-12-22T02:08:00Z,5430000,False,,,0,,MISS E. Mobley Free Throw 1 of 2,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
559,PT08M33.00S,2022-12-22T02:08:00.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,97,85,2022-12-22T02:08:00Z,5440000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,558.0,,,,,,,,,,,,,,,,,
560,PT08M33.00S,2022-12-22T02:08:02.7Z,4,REGULAR,substitution,out,[],1630699,,,1610612739,97,85,2022-12-22T02:08:08Z,5450000,False,,,0,,SUB out: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT08M33.00S,2022-12-22T02:08:02.7Z,4,REGULAR,substitution,in,[],1628960,,,1610612739,97,85,2022-12-22T02:08:08Z,5460000,False,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT08M33.00S,2022-12-22T02:08:27.3Z,4,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,98,85,2022-12-22T02:08:27Z,5470000,False,,,0,,E. Mobley Free Throw 2 of 2 (7 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
563,PT08M20.00S,2022-12-22T02:08:47.1Z,4,REGULAR,foul,offensive,[],201572,,,1610612749,98,85,2022-12-22T02:08:55Z,5480000,False,,,0,,B. Lopez offensive FOUL (2 PF),"[201572, 1628386]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,202049.0,2.0,0.0,Allen,1628386.0,,,,,,,,
565,PT08M20.00S,2022-12-22T02:08:47.1Z,4,REGULAR,turnover,offensive foul,[],201572,,,1610612749,98,85,2022-12-22T02:08:47Z,5500000,False,,,0,,B. Lopez offensive foul TURNOVER (5 TO),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,202049.0,,,,,,,,5.0,,,,
566,PT08M04.00S,2022-12-22T02:09:21.0Z,4,REGULAR,foul,offensive,[],1630596,,,1610612739,98,85,2022-12-22T02:09:37Z,5510000,False,,,0,,E. Mobley offensive FOUL (4 PF),"[1630596, 1626192]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,202049.0,4.0,0.0,Connaughton,1626192.0,,,,,,,,
568,PT08M04.00S,2022-12-22T02:09:21.0Z,4,REGULAR,turnover,offensive foul,[],1630596,,,1610612739,98,85,2022-12-22T02:09:21Z,5530000,False,,,0,,E. Mobley offensive foul TURNOVER (2 TO),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,202049.0,,,,,,,,2.0,,,,
569,PT08M04.00S,2022-12-22T02:09:39.1Z,4,REGULAR,foul,technical,['1freethrow'],201572,,,1610612749,98,85,2022-12-22T02:09:48Z,5540000,False,,,0,,B. Lopez technical FOUL (1 Tech),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,202049.0,2.0,1.0,,,,,,,,,,
570,PT08M04.00S,2022-12-22T02:09:54.0Z,4,REGULAR,freethrow,1 of 1,[],1628378,,,1610612749,99,85,2022-12-22T02:09:54Z,5550000,False,,,0,,D. Mitchell technical Free Throw 1 of 1 (28 PTS),[1628378],1610612739.0,CLE,technical,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
572,PT07M48.00S,2022-12-22T02:10:25.0Z,4,REGULAR,substitution,out,[],1628975,,,1610612749,99,85,2022-12-22T02:10:28Z,5570000,False,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT07M48.00S,2022-12-22T02:10:25.0Z,4,REGULAR,substitution,in,[],203507,,,1610612749,99,85,2022-12-22T02:10:28Z,5580000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M41.00S,2022-12-22T02:10:45.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203507,32.013797634691194,65.44117647058823,1610612749,99,85,2022-12-22T02:10:59Z,5590000,False,-77.0,248.0,1,left,MISS G. Antetokounmpo 26' 3PT,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,26.01,Missed,,,,,,,,,,,,,,,,,,
575,PT07M37.00S,2022-12-22T02:10:49.4Z,4,REGULAR,rebound,offensive,[],201572,,,1610612749,99,85,2022-12-22T02:10:59Z,5600000,False,,,0,,B. Lopez REBOUND (Off:2 Def:4),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,,,574.0,6.0,4.0,2.0,,,,,,,,,,,,,,
576,PT07M37.00S,2022-12-22T02:10:52.4Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",201572,5.590000152587891,50.0,1610612749,99,87,2022-12-22T02:11:04Z,5610000,False,0.0,0.0,1,left,B. Lopez tip Layup (12 PTS),[201572],1610612749.0,MIL,tip,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,12.0,,,,,,,,,,,,,
577,PT07M18.00S,2022-12-22T02:11:08.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,82.86793692509855,48.77450980392157,1610612739,101,87,2022-12-22T02:11:13Z,5620000,False,-6.0,109.0,1,right,J. Allen 10' floating Jump Shot (19 PTS) (D. Garland 2 AST),"[1628386, 1629636]",1610612739.0,CLE,floating,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,10.87,Made,,,,,19.0,,,,,,D. Garland,1629636.0,2.0,,,,,
579,PT07M09.00S,2022-12-22T02:11:21.3Z,4,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612749,101,87,2022-12-22T02:11:27Z,5640000,False,,,0,,E. Mobley shooting personal FOUL (5 PF) (Lopez 2 FT),"[1630596, 201572]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,203592.0,5.0,0.0,Lopez,201572.0,,,,,,,,
581,PT07M09.00S,2022-12-22T02:11:45.3Z,4,REGULAR,freethrow,1 of 2,[],201572,,,1610612749,101,88,2022-12-22T02:11:45Z,5660000,False,,,0,,B. Lopez Free Throw 1 of 2 (13 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
582,PT07M09.00S,2022-12-22T02:11:46.8Z,4,REGULAR,substitution,out,[],1630596,,,1610612749,101,88,2022-12-22T02:11:54Z,5670000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT07M09.00S,2022-12-22T02:11:46.8Z,4,REGULAR,substitution,in,[],201567,,,1610612749,101,88,2022-12-22T02:11:54Z,5680000,False,,,0,,SUB in: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT07M09.00S,2022-12-22T02:12:15.8Z,4,REGULAR,freethrow,2 of 2,[],201572,,,1610612749,101,89,2022-12-22T02:12:15Z,5690000,False,,,0,,B. Lopez Free Throw 2 of 2 (14 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
588,PT06M52.00S,2022-12-22T02:12:33.8Z,4,REGULAR,2pt,Jump Shot,[],1628378,77.61169513797634,59.55882352941176,1610612739,101,89,2022-12-22T02:12:40Z,5700000,False,48.0,158.0,1,right,MISS D. Mitchell 16' pullup Shot,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Center,16.51,Missed,,,,,,,,,,,,,,,,,,
589,PT06M48.00S,2022-12-22T02:12:37.3Z,4,REGULAR,rebound,defensive,[],201950,,,1610612749,101,89,2022-12-22T02:12:37Z,5710000,False,,,0,,J. Holiday REBOUND (Off:1 Def:8),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Center,,,588.0,9.0,8.0,1.0,,,,,,,,,,,,,,
590,PT06M47.00S,2022-12-22T02:12:42.9Z,4,REGULAR,foul,personal,[],1629636,,,1610612749,101,89,2022-12-22T02:12:56Z,5720000,False,,,0,,D. Garland personal FOUL (4 PF),"[1629636, 201950]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,202026.0,4.0,0.0,Holiday,201950.0,,,,,,,,
592,PT06M41.00S,2022-12-22T02:13:13.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203507,14.799605781865965,42.40196078431372,1610612749,101,89,2022-12-22T02:13:20Z,5740000,False,38.0,87.0,1,left,MISS G. Antetokounmpo 9' driving Hook,[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,9.46,Missed,,,,,,,,,,,,,,,,,,
593,PT06M39.00S,2022-12-22T02:13:15.9Z,4,REGULAR,rebound,defensive,[],201567,,,1610612739,101,89,2022-12-22T02:13:20Z,5750000,False,,,0,,K. Love REBOUND (Off:2 Def:7),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,In The Paint (Non-RA),8-16 Center,,,592.0,9.0,7.0,2.0,,,,,,,,,,,,,,
594,PT06M30.00S,2022-12-22T02:13:26.2Z,4,REGULAR,2pt,Jump Shot,[],1628378,89.70105124835742,67.40196078431373,1610612739,103,89,2022-12-22T02:13:33Z,5760000,False,87.0,44.0,1,right,D. Mitchell 9' driving floating bank Jump Shot (30 PTS),[1628378],1610612739.0,CLE,driving floating bank,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,9.76,Made,,,,,30.0,,,,,,,,,,,,,
595,PT06M14.00S,2022-12-22T02:13:42.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,7.5722733245729295,50.98039215686274,1610612749,103,91,2022-12-22T02:13:48Z,5770000,False,-5.0,19.0,1,left,G. Antetokounmpo driving Layup (35 PTS) (B. Lopez 2 AST),"[203507, 201572]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.93,Made,,,,,35.0,,,,,,B. Lopez,201572.0,2.0,,,,,
597,PT05M55.00S,2022-12-22T02:14:01.0Z,4,REGULAR,2pt,Jump Shot,[],1629636,77.7431011826544,50.73529411764706,1610612739,105,91,2022-12-22T02:14:06Z,5790000,False,4.0,157.0,1,right,D. Garland 15' step back Jump Shot (20 PTS),[1629636],1610612739.0,CLE,step back,,,Garland,D. Garland,,,,,Mid-Range,8-16 Center,15.67,Made,,,,,20.0,,,,,,,,,,,,,
598,PT05M42.00S,2022-12-22T02:14:12.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,6.389618922470433,48.529411764705884,1610612749,105,93,2022-12-22T02:14:17Z,5800000,False,7.0,8.0,1,left,G. Antetokounmpo driving DUNK (37 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.06,Made,,,,,37.0,,,,,,,,,,,,,
