actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
436,PT01M46.00S,2023-02-01T01:40:57.3Z,3,REGULAR,rebound,offensive,[],200768,,,1610612748,70,77,2023-02-01T01:40:57Z,4280000,False,,,0,,K. Lowry REBOUND (Off:2 Def:1),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Center,,,435.0,3.0,1.0,2.0,,,,,,,,,,,,,,
456,PT01M46.00S,2023-02-01T01:40:56.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631115,91.93495400788436,51.9607843137255,1610612748,70,77,2023-02-01T01:42:58Z,4285000,False,10.0,23.0,1,right,MISS O. Robinson cutting Layup - blocked,"[1631115, 1630596]",1610612748.0,MIA,cutting,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,2.53,Missed,,,,,,,,,,,,,,,,,Mobley,1630596.0
457,PT01M46.00S,2023-02-01T01:40:56.0Z,3,REGULAR,block,,[],1630596,,,1610612748,70,77,2023-02-01T01:42:58Z,4287500,False,,,0,,E. Mobley BLOCK (2 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
458,PT01M45.00S,2023-02-01T01:40:57.0Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,70,77,2023-02-01T01:42:58Z,4288750,False,,,0,,E. Mobley REBOUND (Off:0 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,456.0,4.0,4.0,0.0,,,,,,,,,,,,,,
439,PT01M30.00S,2023-02-01T01:41:12.4Z,3,REGULAR,3pt,Jump Shot,[],1627747,4.681340341655716,94.6078431372549,1610612739,73,77,2023-02-01T01:43:06Z,4310000,False,-223.0,-8.0,1,left,C. LeVert 3PT  (12 PTS) (R. Rubio 5 AST),"[1627747, 201937]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Left Corner 3,24+ Left,22.32,Made,,,,,12.0,,,,R. Rubio,201937.0,5.0,,,,,,,
441,PT01M02.00S,2023-02-01T01:41:41.6Z,3,REGULAR,turnover,bad pass,[],202710,,,1610612748,73,77,2023-02-01T01:41:49Z,4330000,False,,,0,,J. Butler bad pass TURNOVER (2 TO),"[202710, 1628378]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,,,,,,,,2.0,Mitchell,1628378.0,,,,,,,,,,
442,PT01M02.00S,2023-02-01T01:41:41.6Z,3,REGULAR,steal,,[],1628378,,,1610612739,73,77,2023-02-01T01:41:43Z,4340000,False,,,0,,D. Mitchell STEAL (4 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
443,PT00M57.40S,2023-02-01T01:41:47.6Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",201937,9.543363994743759,1.2254901960784315,1610612739,76,77,2023-02-01T01:48:17Z,4350000,False,244.0,37.0,1,left,R. Rubio 24' 3PT running (8 PTS) (D. Wade 2 AST),"[201937, 1629731]",1610612739.0,CLE,running,,,Rubio,R. Rubio,,,,,Right Corner 3,24+ Right,24.67,Made,,,,,8.0,,,,D. Wade,1629731.0,2.0,,,,,,,
445,PT00M44.40S,2023-02-01T01:42:05.0Z,3,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612748,76,77,2023-02-01T01:48:58Z,4370000,False,,,0,,E. Mobley shooting personal FOUL (2 PF) (Butler 2 FT),"[1630596, 202710]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203054.0,2.0,0.0,Butler,202710.0,,
447,PT00M44.40S,2023-02-01T01:42:37.0Z,3,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,76,78,2023-02-01T01:42:37Z,4390000,False,,,0,,J. Butler Free Throw 1 of 2 (18 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
449,PT00M44.40S,2023-02-01T01:42:38.0Z,3,REGULAR,substitution,out,[],200768,,,1610612748,76,78,2023-02-01T01:42:51Z,4410000,False,,,0,,SUB out: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT00M44.40S,2023-02-01T01:42:38.0Z,3,REGULAR,substitution,out,[],1629639,,,1610612748,76,78,2023-02-01T01:42:51Z,4420000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT00M44.40S,2023-02-01T01:42:38.0Z,3,REGULAR,substitution,out,[],1631115,,,1610612748,76,78,2023-02-01T01:42:51Z,4430000,False,,,0,,SUB out: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT00M44.40S,2023-02-01T01:42:38.0Z,3,REGULAR,substitution,in,[],1628997,,,1610612748,76,78,2023-02-01T01:42:51Z,4440000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT00M44.40S,2023-02-01T01:42:38.0Z,3,REGULAR,substitution,in,[],1629216,,,1610612748,76,78,2023-02-01T01:42:51Z,4450000,False,,,0,,SUB in: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT00M44.40S,2023-02-01T01:42:38.0Z,3,REGULAR,substitution,in,[],1628389,,,1610612748,76,78,2023-02-01T01:42:51Z,4470000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT00M44.40S,2023-02-01T01:43:08.1Z,3,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,76,79,2023-02-01T01:43:08Z,4480000,False,,,0,,J. Butler Free Throw 2 of 2 (19 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
460,PT00M35.80S,2023-02-01T01:43:34.5Z,3,REGULAR,3pt,Jump Shot,[],1629731,5.338370565045992,3.9215686274509802,1610612739,76,79,2023-02-01T01:43:44Z,4490000,False,230.0,-2.0,1,left,MISS D. Wade 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Right Corner 3,24+ Right,23.04,Missed,,,,,,,,,,,,,,,,,,
461,PT00M35.80S,2023-02-01T01:43:34.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,76,79,2023-02-01T01:43:44Z,4500000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Right Corner 3,24+ Right,,,460.0,,,,,,,,,,,,,,,,,
510,PT00M35.80S,2023-02-01T01:43:41.2Z,3,REGULAR,substitution,out,[],202710,,,1610612739,76,79,2023-02-01T01:53:08Z,4537500,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT00M35.80S,2023-02-01T01:43:41.2Z,3,REGULAR,substitution,in,[],1629622,,,1610612739,76,79,2023-02-01T01:53:08Z,4538750,False,,,0,,SUB in: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT00M21.70S,2023-02-01T01:43:54.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201937,11.957950065703022,96.59160539215686,1610612739,76,79,2023-02-01T01:44:06Z,4540000,False,-233.0,60.0,1,left,MISS R. Rubio 24' 3PT,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,Left Corner 3,24+ Left,24.06,Missed,,,,,,,,,,,,,,,,,,
466,PT00M19.30S,2023-02-01T01:43:57.1Z,3,REGULAR,rebound,defensive,[],1629216,,,1610612748,76,79,2023-02-01T01:44:06Z,4550000,False,,,0,,G. Vincent REBOUND (Off:0 Def:1),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Left Corner 3,24+ Left,,,465.0,1.0,1.0,0.0,,,,,,,,,,,,,,
467,PT00M04.00S,2023-02-01T01:44:14.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201937,,,1610612748,76,79,2023-02-01T01:44:28Z,4560000,False,,,0,,R. Rubio shooting personal FOUL (1 PF) (Adebayo 2 FT),"[201937, 1628389]",1610612739.0,CLE,shooting,,,Rubio,R. Rubio,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202027.0,1.0,0.0,Adebayo,1628389.0,,
469,PT00M04.00S,2023-02-01T01:44:49.3Z,3,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,76,79,2023-02-01T01:45:12Z,4580000,False,,,0,,MISS B. Adebayo Free Throw 1 of 2,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
470,PT00M04.00S,2023-02-01T01:44:49.3Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612748,76,79,2023-02-01T01:45:12Z,4590000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,469.0,,,,,,,,,,,,,,,,,
471,PT00M04.00S,2023-02-01T01:44:49.3Z,3,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,76,79,2023-02-01T01:45:12Z,4600000,False,,,0,,MISS B. Adebayo Free Throw 2 of 2,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
472,PT00M02.00S,2023-02-01T01:44:51.3Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,76,79,2023-02-01T01:45:12Z,4610000,False,,,0,,E. Mobley REBOUND (Off:0 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,471.0,5.0,5.0,0.0,,,,,,,,,,,,,,
473,PT00M00.00S,2023-02-01T01:45:15.5Z,3,REGULAR,3pt,Jump Shot,[],1628378,28.33442838370565,76.47058823529412,1610612739,79,79,2023-02-01T01:55:21Z,4620000,False,-132.0,214.0,1,left,D. Mitchell 25' 3PT pullup (15 PTS) (E. Mobley 3 AST),"[1628378, 1630596]",1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.15,Made,,,,,15.0,,,,E. Mobley,1630596.0,3.0,,,,,,,
474,PT00M00.00S,2023-02-01T01:45:22.7Z,3,REGULAR,period,end,[],0,,,1610612748,79,79,2023-02-01T01:45:22Z,4630000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2023-02-01T01:45:43.0Z,4,REGULAR,substitution,out,['startperiod'],1628378,,,1610612748,79,79,2023-02-01T01:48:08Z,4650000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2023-02-01T01:45:43.0Z,4,REGULAR,substitution,in,['startperiod'],1629636,,,1610612748,79,79,2023-02-01T01:48:08Z,4660000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2023-02-01T01:48:23.3Z,4,REGULAR,period,start,[],0,,,1610612739,79,79,2023-02-01T01:48:23Z,4670000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT11M50.00S,2023-02-01T01:48:32.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629731,6.521024967148489,50.98039215686274,1610612739,81,79,2023-02-01T01:48:41Z,4680000,False,-5.0,9.0,1,left,D. Wade reverse Layup (5 PTS) (E. Mobley 4 AST),"[1629731, 1630596]",1610612739.0,CLE,reverse,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,5.0,,,,E. Mobley,1630596.0,4.0,,,,,,,
482,PT11M30.00S,2023-02-01T01:48:51.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629216,91.40932982917214,61.029411764705884,1610612748,81,79,2023-02-01T01:55:58Z,4700000,False,55.0,28.0,1,right,MISS G. Vincent 6' driving floating bank Shot,[1629216],1610612748.0,MIA,driving floating bank,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),0-8 Center,6.19,Missed,,,,,,,,,,,,,,,,,,
483,PT11M28.00S,2023-02-01T01:48:53.9Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,81,79,2023-02-01T01:48:59Z,4710000,False,,,0,,E. Mobley REBOUND (Off:0 Def:6),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,482.0,6.0,6.0,0.0,,,,,,,,,,,,,,
484,PT11M09.00S,2023-02-01T01:49:12.8Z,4,REGULAR,3pt,Jump Shot,[],1627747,32.013797634691194,59.80392156862745,1610612739,81,79,2023-02-01T01:56:45Z,4720000,False,-49.0,248.0,1,left,MISS C. LeVert 25' pullup 3PT,[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,25.32,Missed,,,,,,,,,,,,,,,,,,
485,PT11M07.00S,2023-02-01T01:49:15.4Z,4,REGULAR,rebound,defensive,[],1629622,,,1610612748,81,79,2023-02-01T01:49:15Z,4730000,False,,,0,,M. Strus REBOUND (Off:0 Def:3),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,,,484.0,3.0,3.0,0.0,,,,,,,,,,,,,,
486,PT11M04.00S,2023-02-01T01:49:21.2Z,4,REGULAR,turnover,traveling,[],203506,,,1610612748,81,79,2023-02-01T01:49:38Z,4740000,False,,,0,,V. Oladipo traveling TURNOVER (2 TO),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Mid-Range,8-16 Right,,,,,,,,2.0,,,,,,203054.0,,,,,,
487,PT10M42.00S,2023-02-01T01:50:04.7Z,4,REGULAR,foul,personal,['2freethrow'],203506,,,1610612739,81,79,2023-02-01T01:50:13Z,4750000,False,,,0,,V. Oladipo shooting personal FOUL (1 PF) (Rubio 2 FT),"[203506, 201937]",1610612748.0,MIA,shooting,,,Oladipo,V. Oladipo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202027.0,1.0,0.0,Rubio,201937.0,,
489,PT10M42.00S,2023-02-01T01:50:22.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],201937,,,1610612739,81,79,2023-02-01T01:50:22Z,4770000,False,,,0,,MISS R. Rubio Free Throw 1 of 2,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
490,PT10M42.00S,2023-02-01T01:50:22.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,81,79,2023-02-01T01:50:22Z,4780000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,489.0,,,,,,,,,,,,,,,,,
491,PT10M42.00S,2023-02-01T01:50:22.5Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],201937,,,1610612739,81,79,2023-02-01T01:50:50Z,4790000,False,,,0,,MISS R. Rubio Free Throw 2 of 2,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
492,PT10M40.00S,2023-02-01T01:50:24.5Z,4,REGULAR,rebound,defensive,[],1628997,,,1610612748,81,79,2023-02-01T01:50:50Z,4800000,False,,,0,,C. Martin REBOUND (Off:1 Def:8),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,491.0,9.0,8.0,1.0,,,,,,,,,,,,,,
494,PT10M29.00S,2023-02-01T01:50:50.1Z,4,REGULAR,turnover,bad pass,[],1629622,,,1610612748,81,79,2023-02-01T01:51:09Z,4810000,False,,,0,,M. Strus bad pass TURNOVER (1 TO),"[1629622, 201937]",1610612748.0,MIA,,,,Strus,M. Strus,,,,,Mid-Range,8-16 Left,,,,,,,,1.0,Rubio,201937.0,,,,,,,,,,
495,PT10M29.00S,2023-02-01T01:50:50.1Z,4,REGULAR,steal,,[],201937,,,1610612739,81,79,2023-02-01T01:50:54Z,4820000,False,,,0,,R. Rubio STEAL (1 STL),[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
496,PT10M29.00S,2023-02-01T01:50:56.6Z,4,REGULAR,foul,personal,[],1629216,,,1610612739,81,79,2023-02-01T01:51:23Z,4830000,False,,,0,,G. Vincent personal FOUL (3 PF),"[1629216, 201937]",1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,203054.0,3.0,0.0,Rubio,201937.0,,
501,PT10M18.00S,2023-02-01T01:52:10.1Z,4,REGULAR,jumpball,recovered,[],201937,,,1610612739,81,79,2023-02-01T01:59:32Z,4850000,False,,,0,,Jump Ball E. Mobley vs. B. Adebayo: Tip to R. Rubio,"[201937, 1630596, 1628389]",1610612739.0,CLE,heldball,R. Rubio,201937.0,Rubio,R. Rubio,Mobley,1630596.0,Adebayo,1628389.0,,,,,,,,,,,,,,,,,,,,,,
504,PT10M11.00S,2023-02-01T01:52:19.3Z,4,REGULAR,foul,personal,[],1629216,,,1610612739,81,79,2023-02-01T02:00:17Z,4880000,False,,,0,,G. Vincent personal FOUL (4 PF),"[1629216, 1630596]",1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,203054.0,4.0,0.0,Mobley,1630596.0,,
506,PT09M53.00S,2023-02-01T01:52:54.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201937,31.882391590013142,36.029411764705884,1610612739,81,79,2023-02-01T01:52:57Z,4900000,False,70.0,247.0,1,left,MISS R. Rubio 25' 3PT,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,Above the Break 3,24+ Center,25.69,Missed,,,,,,,,,,,,,,,,,,
507,PT09M50.00S,2023-02-01T01:52:57.5Z,4,REGULAR,rebound,defensive,[],1628997,,,1610612748,81,79,2023-02-01T01:52:57Z,4910000,False,,,0,,C. Martin REBOUND (Off:1 Def:9),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Center,,,506.0,10.0,9.0,1.0,,,,,,,,,,,,,,
508,PT09M46.00S,2023-02-01T01:53:01.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629216,93.11760840998686,3.6764705882352944,1610612748,81,79,2023-02-01T02:00:55Z,4920000,False,-232.0,12.0,1,right,MISS G. Vincent running 3PT,[1629216],1610612748.0,MIA,running,,,Vincent,G. Vincent,,,,,Left Corner 3,24+ Left,23.19,Missed,,,,,,,,,,,,,,,,,,
509,PT09M41.00S,2023-02-01T01:53:06.1Z,4,REGULAR,rebound,defensive,[],1629731,,,1610612739,81,79,2023-02-01T01:53:07Z,4930000,False,,,0,,D. Wade REBOUND (Off:0 Def:2),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Left Corner 3,24+ Left,,,508.0,2.0,2.0,0.0,,,,,,,,,,,,,,
512,PT09M29.00S,2023-02-01T01:53:18.4Z,4,REGULAR,turnover,lost ball,[],1629636,,,1610612739,81,79,2023-02-01T02:30:16Z,4940000,False,,,0,,D. Garland lost ball TURNOVER (2 TO),"[1629636, 203506]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Right Center,,,,,,,,2.0,Oladipo,203506.0,,,,,,,,,,
513,PT09M29.00S,2023-02-01T01:53:18.4Z,4,REGULAR,steal,,[],203506,,,1610612748,81,79,2023-02-01T02:30:27Z,4950000,False,,,0,,V. Oladipo STEAL (2 STL),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
514,PT09M25.00S,2023-02-01T01:53:22.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203506,92.72339027595268,51.71568627450981,1610612748,81,79,2023-02-01T01:53:30Z,4960000,False,9.0,16.0,1,right,MISS V. Oladipo running Layup - blocked,"[203506, 1627747]",1610612748.0,MIA,running,,,Oladipo,V. Oladipo,,,,,Restricted Area,0-8 Center,1.81,Missed,,,,,,,,,,,,,,,,,LeVert,1627747.0
515,PT09M25.00S,2023-02-01T01:53:22.4Z,4,REGULAR,block,,[],1627747,,,1610612748,81,79,2023-02-01T01:53:25Z,4970000,False,,,0,,C. LeVert BLOCK (2 BLK),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
516,PT09M21.00S,2023-02-01T01:53:26.4Z,4,REGULAR,rebound,defensive,[],1629731,,,1610612739,81,79,2023-02-01T01:53:26Z,4980000,False,,,0,,D. Wade REBOUND (Off:0 Def:3),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,514.0,3.0,3.0,0.0,,,,,,,,,,,,,,
517,PT09M12.00S,2023-02-01T01:53:34.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201937,7.966491458607096,52.69607843137255,1610612739,81,79,2023-02-01T01:53:40Z,4990000,False,-13.0,22.0,1,left,MISS R. Rubio driving Layup,[201937],1610612739.0,CLE,driving,,,Rubio,R. Rubio,,,,,Restricted Area,0-8 Center,2.62,Missed,,,,,,,,,,,,,,,,,,
518,PT09M10.00S,2023-02-01T01:53:37.1Z,4,REGULAR,rebound,offensive,[],1630596,,,1610612739,81,79,2023-02-01T01:53:37Z,5000000,False,,,0,,E. Mobley REBOUND (Off:1 Def:6),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,517.0,7.0,6.0,1.0,,,,,,,,,,,,,,
519,PT09M08.00S,2023-02-01T01:53:39.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629636,30.305519053876477,68.62745098039215,1610612739,81,79,2023-02-01T01:53:43Z,5010000,False,-93.0,232.0,1,left,MISS D. Garland 25' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,25.04,Missed,,,,,,,,,,,,,,,,,,
520,PT09M05.00S,2023-02-01T01:53:42.7Z,4,REGULAR,rebound,defensive,[],203506,,,1610612748,81,79,2023-02-01T01:53:43Z,5020000,False,,,0,,V. Oladipo REBOUND (Off:0 Def:7),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Above the Break 3,24+ Left Center,,,519.0,7.0,7.0,0.0,,,,,,,,,,,,,,
521,PT08M49.00S,2023-02-01T01:53:58.7Z,4,REGULAR,3pt,Jump Shot,[],1629216,92.85479632063075,4.6568627450980395,1610612748,81,79,2023-02-01T01:54:05Z,5030000,False,-227.0,15.0,1,right,MISS G. Vincent 3PT,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Left Corner 3,24+ Left,22.72,Missed,,,,,,,,,,,,,,,,,,
522,PT08M47.00S,2023-02-01T01:54:00.7Z,4,REGULAR,rebound,defensive,[],1627747,,,1610612739,81,79,2023-02-01T01:54:05Z,5040000,False,,,0,,C. LeVert REBOUND (Off:1 Def:3),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Left Corner 3,24+ Left,,,521.0,4.0,3.0,1.0,,,,,,,,,,,,,,
523,PT08M47.00S,2023-02-01T01:54:08.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,81,79,2023-02-01T01:54:08Z,5050000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT08M47.00S,2023-02-01T01:55:36.1Z,4,REGULAR,substitution,out,[],1629622,,,1610612739,81,79,2023-02-01T01:56:54Z,5080000,False,,,0,,SUB out: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT08M47.00S,2023-02-01T01:55:36.1Z,4,REGULAR,substitution,in,[],1629639,,,1610612739,81,79,2023-02-01T01:56:54Z,5090000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT08M31.00S,2023-02-01T01:57:18.4Z,4,REGULAR,turnover,bad pass,[],1629731,,,1610612739,81,79,2023-02-01T01:57:22Z,5100000,False,,,0,,D. Wade bad pass TURNOVER (1 TO),"[1629731, 203506]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Mid-Range,8-16 Right,,,,,,,,1.0,Oladipo,203506.0,,,,,,,,,,
529,PT08M31.00S,2023-02-01T01:57:18.4Z,4,REGULAR,steal,,[],203506,,,1610612748,81,79,2023-02-01T01:57:20Z,5110000,False,,,0,,V. Oladipo STEAL (3 STL),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
530,PT08M23.00S,2023-02-01T01:57:26.5Z,4,REGULAR,turnover,lost ball,[],203506,,,1610612748,81,79,2023-02-01T01:57:32Z,5120000,False,,,0,,V. Oladipo lost ball TURNOVER (3 TO),"[203506, 1629731]",1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Mid-Range,8-16 Left,,,,,,,,3.0,Wade,1629731.0,,,,,,,,,,
531,PT08M23.00S,2023-02-01T01:57:26.5Z,4,REGULAR,steal,,[],1629731,,,1610612739,81,79,2023-02-01T01:57:29Z,5130000,False,,,0,,D. Wade STEAL (1 STL),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
532,PT08M03.00S,2023-02-01T01:57:46.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630596,9.674770039421814,37.254901960784316,1610612739,83,79,2023-02-01T01:57:51Z,5140000,False,64.0,38.0,1,left,E. Mobley 7' turnaround bank Jump Shot (18 PTS),[1630596],1610612739.0,CLE,turnaround bank,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,7.44,Made,,,,,18.0,,,,,,,,,,,,,
533,PT07M38.00S,2023-02-01T01:58:14.5Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612748,83,79,2023-02-01T01:58:39Z,5150000,False,,,0,,MIA shot clock Team TURNOVER,[],1610612748.0,MIA,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,2714.0,,,,,,
