actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
605,PT02M24.00S,2023-02-14T02:14:17.6Z,4,REGULAR,steal,,[],1628984,,,1610612759,109,99,2023-02-14T02:14:23Z,5990000,False,,,0,,D. Graham STEAL (2 STL),[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
606,PT02M22.00S,2023-02-14T02:14:24.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628984,93.9060446780552,51.225490196078425,1610612759,109,99,2023-02-14T02:20:22Z,6000000,False,6.0,5.0,1,right,MISS D. Graham running Layup,[1628984],1610612759.0,SAS,running,,,Graham,D. Graham,,,,,Restricted Area,0-8 Center,0.78,Missed,,,,,,,,,,,,,,,,,,
607,PT02M21.00S,2023-02-14T02:14:25.3Z,4,REGULAR,rebound,defensive,[],1629636,,,1610612739,109,99,2023-02-14T02:20:22Z,6010000,False,,,0,,D. Garland REBOUND (Off:0 Def:2),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,,,,,,,606.0,2.0,2.0,0.0,,,,,,,,,,
608,PT02M00.00S,2023-02-14T02:14:36.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,6.652431011826544,51.225490196078425,1610612739,111,99,2023-02-14T02:14:44Z,6020000,False,-6.0,10.0,1,left,D. Garland running Layup (14 PTS),[1629636],1610612739.0,CLE,running,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,1.17,Made,14.0,,,,,,,,,,,,,,,,,
609,PT01M41.00S,2023-02-14T02:14:57.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631103,93.51182654402102,51.470588235294116,1610612759,111,101,2023-02-14T02:15:02Z,6030000,False,7.0,8.0,1,right,M. Branham driving Layup (18 PTS),[1631103],1610612759.0,SAS,driving,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,1.13,Made,18.0,,,,,,,,,,,,,,,,,
610,PT01M23.00S,2023-02-14T02:15:21.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,13.87976346911958,62.254901960784316,1610612739,113,101,2023-02-14T02:15:27Z,6040000,False,-61.0,78.0,1,left,D. Garland 9' driving floating Jump Shot (16 PTS),[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Left,9.92,Made,16.0,,,,,,,,,,,,,,,,,
612,PT01M17.00S,2023-02-14T02:15:32.8Z,4,REGULAR,substitution,out,[],1629640,,,1610612759,113,101,2023-02-14T02:15:49Z,6060000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT01M17.00S,2023-02-14T02:15:32.8Z,4,REGULAR,substitution,out,[],1628380,,,1610612759,113,101,2023-02-14T02:15:49Z,6070000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT01M17.00S,2023-02-14T02:15:32.8Z,4,REGULAR,substitution,in,[],1629646,,,1610612759,113,101,2023-02-14T02:15:49Z,6080000,False,,,0,,SUB in: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT01M17.00S,2023-02-14T02:15:32.8Z,4,REGULAR,substitution,in,[],1631230,,,1610612759,113,101,2023-02-14T02:15:49Z,6090000,False,,,0,,SUB in: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT01M17.00S,2023-02-14T02:15:53.5Z,4,REGULAR,substitution,out,[],1628966,,,1610612759,113,101,2023-02-14T02:15:58Z,6100000,False,,,0,,SUB out: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT01M17.00S,2023-02-14T02:15:53.5Z,4,REGULAR,substitution,in,[],1631104,,,1610612759,113,101,2023-02-14T02:15:58Z,6110000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT01M09.00S,2023-02-14T02:16:01.2Z,4,REGULAR,2pt,Jump Shot,[],1631230,91.93495400788436,19.362745098039216,1610612759,113,103,2023-02-14T02:16:16Z,6120000,False,-153.0,23.0,1,right,D. Barlow 15' Jump Shot (4 PTS) (D. Graham 8 AST),"[1631230, 1628984]",1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,Mid-Range,8-16 Left,15.5,Made,4.0,D. Graham,1628984.0,8.0,,,,,,,,,,,,,,
620,PT01M01.00S,2023-02-14T02:16:19.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,6.915243101182654,51.9607843137255,1610612739,115,103,2023-02-14T02:16:23Z,6140000,False,-10.0,13.0,1,left,D. Mitchell driving Layup (41 PTS),[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.59,Made,41.0,,,,,,,,,,,,,,,,,
621,PT00M47.90S,2023-02-14T02:16:32.3Z,4,REGULAR,3pt,Jump Shot,[],1628984,64.99671484888306,29.166666666666668,1610612759,115,106,2023-02-14T02:16:37Z,6150000,False,-104.0,277.0,1,right,D. Graham 29' 3PT  (12 PTS) (D. Barlow 1 AST),"[1628984, 1631230]",1610612759.0,SAS,,,,Graham,D. Graham,,,,,Above the Break 3,24+ Left Center,29.55,Made,12.0,D. Barlow,1631230.0,1.0,,,,,,,,,,,,,,
623,PT00M29.80S,2023-02-14T02:16:59.2Z,4,REGULAR,violation,kicked ball,[],1629646,,,1610612739,115,106,2023-02-14T02:17:04Z,6170000,False,,,0,,C. Bassey kicked ball VIOLATION,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,1628480.0,,,,,,,,,
624,PT00M19.40S,2023-02-14T02:17:23.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,13.354139290407357,55.392156862745104,1610612739,117,106,2023-02-14T02:17:27Z,6180000,False,-27.0,73.0,1,left,J. Allen 7' Jump Shot (17 PTS) (D. Mitchell 5 AST),"[1628386, 1628378]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,7.78,Made,17.0,D. Mitchell,1628378.0,5.0,,,,,,,,,,,,,,
626,PT00M11.80S,2023-02-14T02:17:38.2Z,4,REGULAR,2pt,Jump Shot,[],1631104,78.26872536136662,19.607843137254903,1610612759,117,108,2023-02-14T02:17:44Z,6200000,False,-152.0,152.0,1,right,B. Wesley 21' driving floating bank Jump Shot (8 PTS),[1631104],1610612759.0,SAS,driving floating bank,,,Wesley,B. Wesley,,,,,Mid-Range,16-24 Left Center,21.48,Made,8.0,,,,,,,,,,,,,,,,,
627,PT00M11.80S,2023-02-14T02:17:41.6Z,4,REGULAR,foul,personal,['1freethrow'],1628378,,,1610612759,117,108,2023-02-14T02:17:53Z,6210000,False,,,0,,D. Mitchell shooting personal FOUL (2 PF) (Wesley 1 FT),"[1628378, 1631104]",1610612739.0,CLE,shooting,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1626302.0,,2.0,0.0,Wesley,1631104.0,,,,
629,PT00M11.80S,2023-02-14T02:18:01.2Z,4,REGULAR,freethrow,1 of 1,[],1631104,,,1610612759,117,109,2023-02-14T02:18:01Z,6230000,False,,,0,,B. Wesley Free Throw 1 of 1 (9 PTS),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
630,PT00M00.00S,2023-02-14T02:18:20.0Z,4,REGULAR,period,end,[],0,,,1610612739,117,109,2023-02-14T02:18:20Z,6240000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT00M00.00S,2023-02-14T02:18:36.2Z,4,REGULAR,game,end,[],0,,,0,117,109,2023-02-14T02:18:36Z,6250000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
