actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
609,PT03M30.00S,2023-01-21T02:38:47.3Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612744,106,114,2023-01-21T02:38:56Z,5890000,False,,,0,,GSW shot clock Team TURNOVER,[],1610612744.0,GSW,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1627524.0,,,,
610,PT03M15.00S,2023-01-21T02:39:14.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629636,30.17411300919842,14.215686274509803,1610612739,106,114,2023-01-21T02:39:22Z,5900000,False,179.0,231.0,1,left,MISS D. Garland 29' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,29.23,Missed,,,,,,,,,,,,,,,,,,
611,PT03M12.00S,2023-01-21T02:39:17.0Z,4,REGULAR,rebound,defensive,[],1629673,,,1610612744,106,114,2023-01-21T02:39:22Z,5910000,False,,,0,,J. Poole REBOUND (Off:1 Def:2),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,610.0,3.0,2.0,1.0,,,,,,,,,,
612,PT03M09.00S,2023-01-21T02:39:20.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628978,94.43166885676742,50.245098039215684,1610612744,106,114,2023-01-21T02:41:42Z,5920000,False,1.0,0.0,1,right,MISS D. DiVincenzo running Layup,[1628978],1610612744.0,GSW,running,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,0.12,Missed,,,,,,,,,,,,,,,,,,
613,PT03M09.00S,2023-01-21T02:39:20.6Z,4,REGULAR,rebound,defensive,[],1627747,,,1610612739,106,114,2023-01-21T02:39:26Z,5930000,False,,,0,,C. LeVert REBOUND (Off:1 Def:3),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,612.0,4.0,3.0,1.0,,,,,,,,,,
614,PT02M57.00S,2023-01-21T02:39:32.7Z,4,REGULAR,3pt,Jump Shot,[],1627747,29.6484888304862,72.05882352941177,1610612739,109,114,2023-01-21T02:39:36Z,5940000,False,-110.0,226.0,1,left,C. LeVert 25' 3PT  (20 PTS) (D. Garland 9 AST),"[1627747, 1629636]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,25.17,Made,20.0,D. Garland,1629636.0,9.0,,,,,,,,,,,,,,
617,PT02M42.00S,2023-01-21T02:40:01.5Z,4,REGULAR,3pt,Jump Shot,[],1628978,92.9862023653088,3.6764705882352944,1610612744,109,114,2023-01-21T02:40:07Z,5970000,False,-232.0,13.0,1,right,MISS D. DiVincenzo 3PT,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,23.2,Missed,,,,,,,,,,,,,,,,,,
618,PT02M38.00S,2023-01-21T02:40:05.5Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,109,114,2023-01-21T02:54:24Z,5980000,False,,,0,,J. Allen REBOUND (Off:3 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Left Corner 3,24+ Left,,,,,,,617.0,7.0,4.0,3.0,,,,,,,,,,
619,PT02M34.00S,2023-01-21T02:40:12.1Z,4,REGULAR,foul,personal,[],1629660,,,1610612739,109,114,2023-01-21T02:40:20Z,5990000,False,,,0,,T. Jerome personal FOUL (1 PF),"[1629660, 1629636]",1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1627524.0,1.0,0.0,Garland,1629636.0
621,PT02M24.00S,2023-01-21T02:40:42.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,10.33180026281209,46.81372549019608,1610612739,109,114,2023-01-21T02:40:55Z,6010000,False,16.0,45.0,1,left,MISS D. Garland driving Layup,[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,4.73,Missed,,,,,,,,,,,,,,,,,,
623,PT02M22.00S,2023-01-21T02:40:44.2Z,4,REGULAR,rebound,defensive,[],1628978,,,1610612744,109,114,2023-01-21T02:40:55Z,6030000,False,,,0,,D. DiVincenzo REBOUND (Off:2 Def:3),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,621.0,5.0,3.0,2.0,,,,,,,,,,
624,PT02M03.00S,2023-01-21T02:41:02.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,91.27792378449409,51.9607843137255,1610612744,109,114,2023-01-21T02:41:15Z,6040000,False,10.0,29.0,1,right,MISS J. Kuminga driving Layup - blocked,"[1630228, 1628386]",1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,3.11,Missed,,,,,,,,,Allen,1628386.0,,,,,,,,
625,PT02M03.00S,2023-01-21T02:41:02.9Z,4,REGULAR,block,,[],1628386,,,1610612744,109,114,2023-01-21T02:41:06Z,6050000,False,,,0,,J. Allen BLOCK (3 BLK),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
626,PT02M00.00S,2023-01-21T02:41:05.9Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,109,114,2023-01-21T02:41:15Z,6060000,False,,,0,,J. Allen REBOUND (Off:3 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,624.0,8.0,5.0,3.0,,,,,,,,,,
627,PT02M00.00S,2023-01-21T02:41:10.0Z,4,REGULAR,foul,personal,['2freethrow'],1629660,,,1610612739,109,114,2023-01-21T02:41:26Z,6070000,False,,,0,,T. Jerome shooting personal FOUL (2 PF) (Stevens 2 FT),"[1629660, 1630205]",1610612744.0,GSW,shooting,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101284.0,2.0,0.0,Stevens,1630205.0
629,PT02M00.00S,2023-01-21T02:41:35.3Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630205,,,1610612739,109,114,2023-01-21T02:41:35Z,6090000,False,,,0,,MISS L. Stevens Free Throw 1 of 2,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
630,PT02M00.00S,2023-01-21T02:41:35.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,109,114,2023-01-21T02:41:35Z,6100000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,629.0,,,,,,,,,,,,,
631,PT02M00.00S,2023-01-21T02:41:37.1Z,4,REGULAR,substitution,out,[],1630228,,,1610612739,109,114,2023-01-21T02:41:42Z,6110000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT02M00.00S,2023-01-21T02:41:37.1Z,4,REGULAR,substitution,in,[],1630237,,,1610612739,109,114,2023-01-21T02:41:42Z,6120000,False,,,0,,SUB in: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT02M00.00S,2023-01-21T02:41:58.2Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630205,,,1610612739,110,114,2023-01-21T02:41:58Z,6130000,False,,,0,,L. Stevens Free Throw 2 of 2 (5 PTS),[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
634,PT01M39.00S,2023-01-21T02:42:24.2Z,4,REGULAR,3pt,Jump Shot,[],1629660,74.45795006570303,86.02941176470588,1610612744,110,117,2023-01-21T02:44:32Z,6140000,False,180.0,188.0,1,right,T. Jerome 26' 3PT pullup (22 PTS) (K. Looney 4 AST),"[1629660, 1626172]",1610612744.0,GSW,pullup,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Right Center,26.01,Made,22.0,K. Looney,1626172.0,4.0,,,,,,,,,,,,,,
635,PT01M32.00S,2023-01-21T02:42:32.7Z,4,REGULAR,turnover,lost ball,[],1627747,,,1610612739,110,117,2023-01-21T02:42:36Z,6150000,False,,,0,,C. LeVert lost ball TURNOVER (4 TO),"[1627747, 1628978]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,4.0,DiVincenzo,1628978.0,,,,,
636,PT01M32.00S,2023-01-21T02:42:32.7Z,4,REGULAR,steal,,[],1628978,,,1610612744,110,117,2023-01-21T02:42:34Z,6160000,False,,,0,,D. DiVincenzo STEAL (4 STL),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
637,PT01M12.00S,2023-01-21T02:42:52.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628978,65.52233902759527,20.588235294117645,1610612744,110,117,2023-01-21T02:43:13Z,6170000,False,-147.0,272.0,1,right,MISS D. DiVincenzo 30' 3PT,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,30.89,Missed,,,,,,,,,,,,,,,,,,
638,PT01M11.00S,2023-01-21T02:42:53.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,110,117,2023-01-21T02:43:13Z,6180000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,637.0,,,,,,,,,,,,,
639,PT01M11.00S,2023-01-21T02:43:05.4Z,4,REGULAR,foul,personal,[],1630205,,,1610612744,110,117,2023-01-21T02:43:20Z,6190000,False,,,0,,L. Stevens loose ball personal FOUL (2 PF),"[1630205, 1629673]",1610612739.0,CLE,loose ball,,,Stevens,L. Stevens,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627524.0,2.0,0.0,Poole,1629673.0
642,PT01M04.00S,2023-01-21T02:43:44.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629673,70.90998685939553,19.362745098039216,1610612744,110,117,2023-01-21T02:46:54Z,6220000,False,-153.0,221.0,1,right,MISS J. Poole 26' pullup 3PT,[1629673],1610612744.0,GSW,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,26.88,Missed,,,,,,,,,,,,,,,,,,
643,PT00M58.80S,2023-01-21T02:43:49.2Z,4,REGULAR,rebound,defensive,[],1630205,,,1610612739,110,117,2023-01-21T02:43:49Z,6230000,False,,,0,,L. Stevens REBOUND (Off:0 Def:3),[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,Above the Break 3,24+ Left Center,,,,,,,642.0,3.0,3.0,0.0,,,,,,,,,,
644,PT00M56.80S,2023-01-21T02:43:54.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628978,,,1610612739,110,117,2023-01-21T02:44:03Z,6240000,False,,,0,,D. DiVincenzo personal FOUL (3 PF) (Garland 2 FT),"[1628978, 1629636]",1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,101284.0,3.0,0.0,Garland,1629636.0
646,PT00M56.80S,2023-01-21T02:44:55.6Z,4,REGULAR,freethrow,1 of 2,[],1629636,,,1610612739,111,117,2023-01-21T02:44:55Z,6260000,False,,,0,,D. Garland Free Throw 1 of 2 (30 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,30.0,,,,,,,,,,,,,,,,,
647,PT00M56.80S,2023-01-21T02:45:13.0Z,4,REGULAR,freethrow,2 of 2,[],1629636,,,1610612739,112,117,2023-01-21T02:45:13Z,6270000,False,,,0,,D. Garland Free Throw 2 of 2 (31 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,31.0,,,,,,,,,,,,,,,,,
648,PT00M42.60S,2023-01-21T02:45:36.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,112,117,2023-01-21T02:45:36Z,6280000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M42.60S,2023-01-21T02:45:40.4Z,4,REGULAR,substitution,out,[],1630237,,,1610612744,112,117,2023-01-21T02:46:56Z,6290000,False,,,0,,SUB out: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M42.60S,2023-01-21T02:45:40.4Z,4,REGULAR,substitution,in,[],1630228,,,1610612744,112,117,2023-01-21T02:46:56Z,6300000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M41.30S,2023-01-21T02:47:12.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1626172,93.51182654402102,50.0,1610612744,112,119,2023-01-21T02:47:18Z,6310000,False,0.0,8.0,1,right,K. Looney cutting DUNK (4 PTS) (T. Jerome 8 AST),"[1626172, 1629660]",1610612744.0,GSW,cutting,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,0.85,Made,4.0,T. Jerome,1629660.0,8.0,,,,,,,,,,,,,,
654,PT00M33.50S,2023-01-21T02:47:24.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626172,,,1610612739,112,119,2023-01-21T02:47:32Z,6330000,False,,,0,,K. Looney shooting personal FOUL (1 PF) (LeVert 2 FT),"[1626172, 1627747]",1610612744.0,GSW,shooting,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101284.0,1.0,0.0,LeVert,1627747.0
656,PT00M33.50S,2023-01-21T02:47:46.4Z,4,REGULAR,freethrow,1 of 2,[],1627747,,,1610612739,113,119,2023-01-21T02:47:46Z,6350000,False,,,0,,C. LeVert Free Throw 1 of 2 (21 PTS),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
657,PT00M33.50S,2023-01-21T02:47:47.5Z,4,REGULAR,substitution,out,[],1630228,,,1610612739,113,119,2023-01-21T02:47:55Z,6360000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M33.50S,2023-01-21T02:47:47.5Z,4,REGULAR,substitution,in,[],1630237,,,1610612739,113,119,2023-01-21T02:47:55Z,6370000,False,,,0,,SUB in: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M33.50S,2023-01-21T02:48:03.2Z,4,REGULAR,freethrow,2 of 2,[],1627747,,,1610612739,114,119,2023-01-21T02:48:03Z,6380000,False,,,0,,C. LeVert Free Throw 2 of 2 (22 PTS),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
660,PT00M32.40S,2023-01-21T02:48:18.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628386,,,1610612744,114,119,2023-01-21T02:48:41Z,6390000,False,,,0,,J. Allen personal FOUL (3 PF) (DiVincenzo 2 FT),"[1628386, 1628978]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627524.0,3.0,0.0,DiVincenzo,1628978.0
662,PT00M32.40S,2023-01-21T02:48:45.3Z,4,REGULAR,freethrow,1 of 2,[],1628978,,,1610612744,114,119,2023-01-21T02:48:45Z,6410000,False,,,0,,MISS D. DiVincenzo Free Throw 1 of 2,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
663,PT00M32.40S,2023-01-21T02:48:45.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,114,119,2023-01-21T02:48:45Z,6420000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,662.0,,,,,,,,,,,,,
664,PT00M32.40S,2023-01-21T02:48:47.3Z,4,REGULAR,substitution,out,[],1630237,,,1610612744,114,119,2023-01-21T02:48:51Z,6430000,False,,,0,,SUB out: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M32.40S,2023-01-21T02:48:47.3Z,4,REGULAR,substitution,in,[],1630228,,,1610612744,114,119,2023-01-21T02:48:51Z,6440000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M32.40S,2023-01-21T02:49:03.4Z,4,REGULAR,freethrow,2 of 2,[],1628978,,,1610612744,114,120,2023-01-21T02:49:03Z,6450000,False,,,0,,D. DiVincenzo Free Throw 2 of 2 (17 PTS),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
667,PT00M32.40S,2023-01-21T02:49:09.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612739,114,120,2023-01-21T02:49:09Z,6460000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT00M27.90S,2023-01-21T02:50:55.9Z,4,REGULAR,3pt,Jump Shot,[],1629636,39.50394218134034,31.372549019607842,1610612739,114,120,2023-01-21T02:51:37Z,6510000,False,93.0,319.0,1,left,MISS D. Garland 33' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,33.21,Missed,,,,,,,,,,,,,,,,,,
673,PT00M24.60S,2023-01-21T02:50:59.3Z,4,REGULAR,rebound,offensive,[],1627747,,,1610612739,114,120,2023-01-21T02:50:59Z,6520000,False,,,0,,C. LeVert REBOUND (Off:2 Def:3),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,,,,,,,672.0,5.0,3.0,2.0,,,,,,,,,,
674,PT00M19.60S,2023-01-21T02:51:04.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629636,29.77989487516426,21.07843137254902,1610612739,114,120,2023-01-21T02:51:08Z,6530000,False,145.0,227.0,1,left,MISS D. Garland 26' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,26.95,Missed,,,,,,,,,,,,,,,,,,
675,PT00M17.50S,2023-01-21T02:51:06.4Z,4,REGULAR,rebound,defensive,[],1626172,,,1610612744,114,120,2023-01-21T02:51:06Z,6540000,False,,,0,,K. Looney REBOUND (Off:6 Def:11),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Right Center,,,,,,,674.0,17.0,11.0,6.0,,,,,,,,,,
676,PT00M13.90S,2023-01-21T02:51:18.5Z,4,REGULAR,foul,offensive,['inpenalty'],1629673,,,1610612744,114,120,2023-01-21T02:51:26Z,6550000,False,,,0,,J. Poole offensive FOUL (5 PF),"[1629673, 1627747]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,101284.0,5.0,0.0,LeVert,1627747.0
678,PT00M13.90S,2023-01-21T02:51:18.5Z,4,REGULAR,turnover,offensive foul,[],1629673,,,1610612744,114,120,2023-01-21T02:51:18Z,6570000,False,,,0,,J. Poole offensive foul TURNOVER (5 TO),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,5.0,,,101284.0,,,,
679,PT00M13.90S,2023-01-21T02:51:34.2Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612739,114,120,2023-01-21T02:51:39Z,6580000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT00M05.20S,2023-01-21T02:53:42.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629636,24.26084099868594,7.598039215686274,1610612739,114,120,2023-01-21T02:55:58Z,6600000,False,212.0,176.0,1,left,MISS D. Garland 27' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,27.53,Missed,,,,,,,,,,,,,,,,,,
682,PT00M03.10S,2023-01-21T02:53:44.7Z,4,REGULAR,rebound,defensive,[],1628978,,,1610612744,114,120,2023-01-21T02:53:44Z,6610000,False,,,0,,D. DiVincenzo REBOUND (Off:2 Def:4),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,,,,,,,681.0,6.0,4.0,2.0,,,,,,,,,,
683,PT00M00.00S,2023-01-21T02:53:50.2Z,4,REGULAR,period,end,[],0,,,1610612744,114,120,2023-01-21T02:53:50Z,6620000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT00M00.00S,2023-01-21T02:54:09.1Z,4,REGULAR,game,end,[],0,,,0,114,120,2023-01-21T02:54:09Z,6630000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
