actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
601,PT06M00.00S,2024-11-28T02:10:54.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630215,90.22667542706965,60.5392156862745,1610612764,77,105,2024-11-28T02:14:38Z,5840000,False,53.0,39.0,1,right,MISS J. Butler 6' driving Layup - blocked,"[1630215, 1630539]",1610612764.0,WAS,driving,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,6.58,Missed,,,,,,,,,,,,,,Jones,1630539.0,,,
602,PT06M00.00S,2024-11-28T02:10:54.1Z,4,REGULAR,block,,[],1630539,,,1610612764,77,105,2024-11-28T02:10:56Z,5850000,False,,,0,,K. Jones BLOCK (1 BLK),[1630539],1610612746.0,LAC,,,,Jones,K. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
603,PT05M58.00S,2024-11-28T02:10:56.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612764,77,105,2024-11-28T02:14:38Z,5860000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,601.0,,,,,,,,
605,PT05M54.00S,2024-11-28T02:11:19.0Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1628963,85.3646517739816,69.85294117647058,1610612764,77,105,2024-11-28T02:15:04Z,5880000,False,99.0,85.0,1,right,MISS M. Bagley III 13' floating Shot,[1628963],1610612764.0,WAS,floating,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Right,13.08,Missed,,,,,,,,,,,,,,,,,,
606,PT05M53.00S,2024-11-28T02:11:20.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612764,77,105,2024-11-28T02:15:04Z,5890000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,605.0,,,,,,,,
607,PT05M53.00S,2024-11-28T02:11:24.5Z,4,REGULAR,foul,personal,[],1641757,,,1610612764,77,105,2024-11-28T02:11:35Z,5900000,False,,,0,,J. Miller loose ball personal FOUL (1 PF),"[1641757, 1630264]",1610612746.0,LAC,loose ball,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,,,,,,,202035.0,1.0,0.0,Gill,1630264.0,,,,,,,,,
609,PT05M46.00S,2024-11-28T02:11:45.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628963,68.01905387647832,36.029411764705884,1610612764,77,105,2024-11-28T02:11:50Z,5920000,False,-70.0,248.0,1,right,MISS M. Bagley III 25' 3PT,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Center,25.78,Missed,,,,,,,,,,,,,,,,,,
610,PT05M43.00S,2024-11-28T02:11:48.9Z,4,REGULAR,rebound,defensive,[],1629645,,,1610612746,77,105,2024-11-28T02:11:50Z,5930000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:5),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,609.0,5.0,5.0,0.0,,,,,
611,PT05M39.00S,2024-11-28T02:11:52.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641757,19.66162943495401,91.17647058823529,1610612746,77,105,2024-11-28T02:11:58Z,5940000,False,-206.0,132.0,1,left,MISS J. Miller 24' running 3PT,[1641757],1610612746.0,LAC,running,,,Miller,J. Miller,,,,,Above the Break 3,24+ Left Center,24.47,Missed,,,,,,,,,,,,,,,,,,
612,PT05M36.00S,2024-11-28T02:11:55.2Z,4,REGULAR,rebound,defensive,[],1631116,,,1610612764,77,105,2024-11-28T02:11:58Z,5950000,False,,,0,,P. Baldwin Jr. REBOUND (Off:0 Def:3),[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,611.0,3.0,3.0,0.0,,,,,
613,PT05M26.00S,2024-11-28T02:12:05.7Z,4,REGULAR,3pt,Jump Shot,[],1630215,67.23061760840999,24.019607843137255,1610612764,77,105,2024-11-28T02:12:11Z,5960000,False,-130.0,256.0,1,right,MISS J. Butler 28' 3PT,[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,28.66,Missed,,,,,,,,,,,,,,,,,,
614,PT05M22.00S,2024-11-28T02:12:09.7Z,4,REGULAR,rebound,offensive,[],1630264,,,1610612764,77,105,2024-11-28T02:12:11Z,5970000,False,,,0,,A. Gill REBOUND (Off:1 Def:0),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,613.0,1.0,0.0,1.0,,,,,
615,PT05M20.00S,2024-11-28T02:12:11.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631098,66.17936925098554,52.20588235294118,1610612764,80,105,2024-11-28T02:12:17Z,5980000,False,11.0,265.0,1,right,J. Davis 26' 3PT  (3 PTS) (A. Gill 2 AST),"[1631098, 1630264]",1610612764.0,WAS,,,,Davis,J. Davis,,,,,Above the Break 3,24+ Center,26.56,Made,3.0,A. Gill,1630264.0,2.0,,,,,,,,,,,,,,
617,PT05M02.00S,2024-11-28T02:12:29.8Z,4,REGULAR,2pt,Jump Shot,[],1629645,14.011169513797633,30.392156862745097,1610612746,80,105,2024-11-28T02:18:26Z,6000000,False,98.0,79.0,1,left,MISS K. Porter Jr. 12' fadeaway bank Shot,[1629645],1610612746.0,LAC,fadeaway bank,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,8-16 Right,12.6,Missed,,,,,,,,,,,,,,,,,,
618,PT05M00.00S,2024-11-28T02:12:31.8Z,4,REGULAR,rebound,defensive,[],1628963,,,1610612764,80,105,2024-11-28T02:18:26Z,6010000,False,,,0,,M. Bagley III REBOUND (Off:0 Def:1),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,617.0,1.0,1.0,0.0,,,,,
619,PT04M54.00S,2024-11-28T02:12:39.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630539,,,1610612764,80,105,2024-11-28T02:12:57Z,6020000,False,,,0,,K. Jones shooting personal FOUL (1 PF) (Gill 2 FT),"[1630539, 1630264]",1610612746.0,LAC,shooting,,,Jones,K. Jones,,,,,Restricted Area,0-8 Center,,,,,,,202027.0,1.0,0.0,Gill,1630264.0,,,,,,,,,
621,PT04M54.00S,2024-11-28T02:13:09.4Z,4,REGULAR,freethrow,1 of 2,[],1630264,,,1610612764,81,105,2024-11-28T02:13:09Z,6040000,False,,,0,,A. Gill Free Throw 1 of 2 (1 PTS),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
622,PT04M54.00S,2024-11-28T02:13:24.2Z,4,REGULAR,freethrow,2 of 2,[],1630264,,,1610612764,82,105,2024-11-28T02:13:24Z,6050000,False,,,0,,A. Gill Free Throw 2 of 2 (2 PTS),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
623,PT04M33.00S,2024-11-28T02:13:46.6Z,4,REGULAR,3pt,Jump Shot,[],1630538,16.63929040735874,94.85294117647058,1610612746,82,108,2024-11-28T02:13:52Z,6060000,False,-224.0,104.0,1,left,B. Hyland 24' 3PT  (3 PTS) (J. Miller 2 AST),"[1630538, 1641757]",1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,24.72,Made,3.0,J. Miller,1641757.0,2.0,,,,,,,,,,,,,,
624,PT04M19.00S,2024-11-28T02:14:00.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628963,94.43166885676742,37.5,1610612764,82,108,2024-11-28T02:20:15Z,6070000,False,-62.0,0.0,1,right,MISS M. Bagley III 6' cutting Layup,[1628963],1610612764.0,WAS,cutting,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,6.25,Missed,,,,,,,,,,,,,,,,,,
625,PT04M17.00S,2024-11-28T02:14:02.4Z,4,REGULAR,rebound,defensive,[],1630539,,,1610612746,82,108,2024-11-28T02:20:15Z,6080000,False,,,0,,K. Jones REBOUND (Off:0 Def:1),[1630539],1610612746.0,LAC,,,,Jones,K. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,624.0,1.0,1.0,0.0,,,,,
626,PT04M06.00S,2024-11-28T02:14:12.7Z,4,REGULAR,3pt,Jump Shot,[],1630538,31.750985545335087,62.745098039215684,1610612746,82,111,2024-11-28T02:14:18Z,6090000,False,-64.0,246.0,1,left,B. Hyland 25' 3PT step back (6 PTS) (K. Porter Jr. 1 AST),"[1630538, 1629645]",1610612746.0,LAC,step back,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Center,25.41,Made,6.0,K. Porter Jr.,1629645.0,1.0,,,,,,,,,,,,,,
628,PT03M41.00S,2024-11-28T02:14:38.1Z,4,REGULAR,3pt,Jump Shot,[],1631098,77.87450722733246,92.8921568627451,1610612764,82,111,2024-11-28T02:14:44Z,6110000,False,214.0,155.0,1,right,MISS J. Davis 26' 3PT,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,Above the Break 3,24+ Right Center,26.49,Missed,,,,,,,,,,,,,,,,,,
629,PT03M38.00S,2024-11-28T02:14:41.1Z,4,REGULAR,rebound,defensive,[],1630538,,,1610612746,82,111,2024-11-28T02:20:59Z,6120000,False,,,0,,B. Hyland REBOUND (Off:0 Def:1),[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,628.0,1.0,1.0,0.0,,,,,
630,PT03M33.00S,2024-11-28T02:14:48.5Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630539,6.521024967148489,50.245098039215684,1610612746,82,113,2024-11-28T02:21:20Z,6130000,False,-1.0,9.0,1,left,K. Jones running alley-oop DUNK (4 PTS) (B. Hyland 1 AST),"[1630539, 1630538]",1610612746.0,LAC,running alley-oop,,,Jones,K. Jones,,,,,Restricted Area,0-8 Center,0.89,Made,4.0,B. Hyland,1630538.0,1.0,,,,,,,,,,,,,,
632,PT03M16.00S,2024-11-28T02:15:05.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630215,87.20433639947439,50.49019607843137,1610612764,82,113,2024-11-28T02:22:17Z,6150000,False,2.0,68.0,1,right,MISS J. Butler 6' driving floating Shot,[1630215],1610612764.0,WAS,driving floating,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,6.78,Missed,,,,,,,,,,,,,,,,,,
633,PT03M14.00S,2024-11-28T02:15:07.1Z,4,REGULAR,rebound,offensive,[],1628963,,,1610612764,82,113,2024-11-28T02:22:17Z,6160000,False,,,0,,M. Bagley III REBOUND (Off:1 Def:1),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,632.0,2.0,1.0,1.0,,,,,
634,PT03M12.00S,2024-11-28T02:15:08.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628963,94.30026281208936,45.588235294117645,1610612764,84,113,2024-11-28T02:22:23Z,6170000,False,-22.0,1.0,1,right,M. Bagley III putback Layup (2 PTS),[1628963],1610612764.0,WAS,putback,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,2.21,Made,2.0,,,,,,,,,,,,,,,,,
635,PT03M12.00S,2024-11-28T02:15:10.5Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630539,,,1610612764,84,113,2024-11-28T02:15:16Z,6180000,False,,,0,,K. Jones shooting personal FOUL (2 PF) (Bagley III 1 FT),"[1630539, 1628963]",1610612746.0,LAC,shooting,,,Jones,K. Jones,,,,,Restricted Area,0-8 Center,,,,,,,202035.0,2.0,0.0,Bagley III,1628963.0,,,,,,,,,
637,PT03M12.00S,2024-11-28T02:15:42.0Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1628963,,,1610612764,85,113,2024-11-28T02:15:42Z,6200000,False,,,0,,M. Bagley III Free Throw 1 of 1 (3 PTS),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
638,PT02M53.00S,2024-11-28T02:16:07.9Z,4,REGULAR,foul,personal,[],1630215,,,1610612746,85,113,2024-11-28T02:16:21Z,6210000,False,,,0,,J. Butler personal FOUL (1 PF),"[1630215, 1630538]",1610612764.0,WAS,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Center,,,,,,,202027.0,1.0,0.0,Hyland,1630538.0,,,,,,,,,
640,PT02M47.00S,2024-11-28T02:16:33.8Z,4,REGULAR,3pt,Jump Shot,[],1630538,32.53942181340342,18.137254901960784,1610612746,85,116,2024-11-28T02:22:51Z,6230000,False,159.0,253.0,1,left,B. Hyland 29' 3PT step back (9 PTS),[1630538],1610612746.0,LAC,step back,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Right Center,29.93,Made,9.0,,,,,,,,,,,,,,,,,
641,PT02M36.00S,2024-11-28T02:16:45.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630215,85.89027595269383,38.72549019607843,1610612764,85,116,2024-11-28T02:24:07Z,6240000,False,-56.0,80.0,1,right,MISS J. Butler 9' driving floating Shot,[1630215],1610612764.0,WAS,driving floating,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Left,9.8,Missed,,,,,,,,,,,,,,,,,,
642,PT02M33.00S,2024-11-28T02:16:48.8Z,4,REGULAR,rebound,offensive,[],1631116,,,1610612764,85,116,2024-11-28T02:24:07Z,6250000,False,,,0,,P. Baldwin Jr. REBOUND (Off:1 Def:3),[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,641.0,4.0,3.0,1.0,,,,,
643,PT02M29.00S,2024-11-28T02:16:51.5Z,4,REGULAR,turnover,bad pass,[],1631116,,,1610612764,85,116,2024-11-28T02:16:55Z,6260000,False,,,0,,P. Baldwin Jr. bad pass TURNOVER (1 TO),"[1631116, 1630538]",1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,1.0,Hyland,1630538.0
644,PT02M29.00S,2024-11-28T02:16:51.5Z,4,REGULAR,steal,,[],1630538,,,1610612746,85,116,2024-11-28T02:16:53Z,6270000,False,,,0,,B. Hyland STEAL (2 STL),[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
645,PT02M24.00S,2024-11-28T02:16:56.2Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629645,5.469776609724048,55.14705882352941,1610612746,85,118,2024-11-28T02:17:30Z,6280000,False,-26.0,-1.0,1,left,K. Porter Jr. running DUNK (2 PTS) (B. Hyland 2 AST),"[1629645, 1630538]",1610612746.0,LAC,running,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,2.57,Made,2.0,B. Hyland,1630538.0,2.0,,,,,,,,,,,,,,
647,PT02M24.00S,2024-11-28T02:17:00.5Z,4,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1629645,,,1610612764,85,118,2024-11-28T02:23:02Z,6300000,False,,,0,,K. Porter Jr. rim-hanging technical FOUL (1 Tech),[1629645],1610612746.0,LAC,rim-hanging,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,202007.0,1.0,1.0,,,,,,,,,,,
648,PT02M24.00S,2024-11-28T02:17:26.4Z,4,REGULAR,freethrow,1 of 1,[],1631098,,,1610612764,86,118,2024-11-28T02:17:26Z,6310000,False,,,0,,J. Davis technical Free Throw 1 of 1 (4 PTS),[1631098],1610612764.0,WAS,technical,,,Davis,J. Davis,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
649,PT02M14.00S,2024-11-28T02:17:48.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630215,92.46057818659659,60.29411764705882,1610612764,88,118,2024-11-28T02:17:52Z,6320000,False,51.0,18.0,1,right,J. Butler driving Layup (4 PTS),[1630215],1610612764.0,WAS,driving,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,5.47,Made,4.0,,,,,,,,,,,,,,,,,
650,PT01M59.00S,2024-11-28T02:18:05.9Z,4,REGULAR,foul,personal,['2freethrow'],1630215,,,1610612746,88,118,2024-11-28T02:18:19Z,6330000,False,,,0,,J. Butler shooting personal FOUL (2 PF) (Hyland 2 FT),"[1630215, 1630538]",1610612764.0,WAS,shooting,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202007.0,2.0,0.0,Hyland,1630538.0,,,,,,,,,
652,PT01M59.00S,2024-11-28T02:18:36.6Z,4,REGULAR,freethrow,1 of 2,[],1630538,,,1610612746,88,118,2024-11-28T02:18:36Z,6350000,False,,,0,,MISS B. Hyland Free Throw 1 of 2,[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
653,PT01M59.00S,2024-11-28T02:18:36.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,88,118,2024-11-28T02:18:36Z,6360000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,652.0,,,,,,,,
654,PT01M59.00S,2024-11-28T02:18:52.0Z,4,REGULAR,freethrow,2 of 2,[],1630538,,,1610612746,88,119,2024-11-28T02:18:52Z,6370000,False,,,0,,B. Hyland Free Throw 2 of 2 (10 PTS),[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
655,PT01M50.00S,2024-11-28T02:19:06.3Z,4,REGULAR,2pt,Layup,[],1630215,91.67214191852825,68.38235294117648,1610612764,88,119,2024-11-28T02:29:34Z,6380000,False,92.0,26.0,1,right,MISS J. Butler 9' driving Layup,[1630215],1610612764.0,WAS,driving,,,Butler,J. Butler,,,,,Mid-Range,8-16 Right,9.55,Missed,,,,,,,,,,,,,,,,,,
656,PT01M47.00S,2024-11-28T02:19:09.3Z,4,REGULAR,rebound,defensive,[],1630539,,,1610612746,88,119,2024-11-28T02:29:34Z,6390000,False,,,0,,K. Jones REBOUND (Off:0 Def:2),[1630539],1610612746.0,LAC,,,,Jones,K. Jones,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,655.0,2.0,2.0,0.0,,,,,
657,PT01M42.00S,2024-11-28T02:19:12.8Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1629645,14.668199737187912,45.588235294117645,1610612746,88,119,2024-11-28T02:30:21Z,6400000,False,22.0,85.0,1,left,MISS K. Porter Jr. 8' running pullup Shot - blocked,"[1629645, 1630264]",1610612746.0,LAC,running pullup,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.82,Missed,,,,,,,,,,,,,,Gill,1630264.0,,,
676,PT01M42.00S,2024-11-28T02:19:12.8Z,4,REGULAR,block,,[],1630264,,,1610612746,88,119,2024-11-28T02:22:11Z,6405000,False,,,0,,A. Gill BLOCK (1 BLK),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
658,PT01M40.00S,2024-11-28T02:19:14.8Z,4,REGULAR,rebound,defensive,[],1631098,,,1610612764,88,119,2024-11-28T02:30:21Z,6410000,False,,,0,,J. Davis REBOUND (Off:0 Def:1),[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,657.0,1.0,1.0,0.0,,,,,
659,PT01M37.00S,2024-11-28T02:19:17.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630215,94.1688567674113,55.88235294117647,1610612764,90,119,2024-11-28T02:31:14Z,6420000,False,29.0,2.0,1,right,J. Butler running Layup (6 PTS) (J. Davis 1 AST),"[1630215, 1631098]",1610612764.0,WAS,running,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,2.95,Made,6.0,J. Davis,1631098.0,1.0,,,,,,,,,,,,,,
661,PT01M36.00S,2024-11-28T02:19:24.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631098,,,1610612746,90,119,2024-11-28T02:19:36Z,6440000,False,,,0,,J. Davis personal FOUL (1 PF) (Porter Jr. 2 FT),"[1631098, 1629645]",1610612764.0,WAS,,,,Davis,J. Davis,,,,,Mid-Range,8-16 Right,,,,,,,202007.0,1.0,0.0,Porter Jr.,1629645.0,,,,,,,,,
663,PT01M36.00S,2024-11-28T02:20:02.9Z,4,REGULAR,freethrow,1 of 2,[],1629645,,,1610612746,90,120,2024-11-28T02:20:02Z,6460000,False,,,0,,K. Porter Jr. Free Throw 1 of 2 (3 PTS),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
664,PT01M36.00S,2024-11-28T02:20:17.1Z,4,REGULAR,freethrow,2 of 2,[],1629645,,,1610612746,90,121,2024-11-28T02:20:17Z,6470000,False,,,0,,K. Porter Jr. Free Throw 2 of 2 (4 PTS),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
666,PT01M23.00S,2024-11-28T02:20:32.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629611,,,1610612764,90,121,2024-11-28T02:20:41Z,6480000,False,,,0,,T. Mann shooting personal FOUL (1 PF) (Gill 2 FT),"[1629611, 1630264]",1610612746.0,LAC,shooting,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202007.0,1.0,0.0,Gill,1630264.0,,,,,,,,,
668,PT01M23.00S,2024-11-28T02:20:59.5Z,4,REGULAR,freethrow,1 of 2,[],1630264,,,1610612764,91,121,2024-11-28T02:20:59Z,6500000,False,,,0,,A. Gill Free Throw 1 of 2 (3 PTS),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
669,PT01M23.00S,2024-11-28T02:21:14.9Z,4,REGULAR,freethrow,2 of 2,[],1630264,,,1610612764,92,121,2024-11-28T02:21:14Z,6510000,False,,,0,,A. Gill Free Throw 2 of 2 (4 PTS),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
670,PT01M13.00S,2024-11-28T02:21:27.7Z,4,REGULAR,3pt,Jump Shot,[],1630538,19.530223390275953,5.392156862745098,1610612746,92,121,2024-11-28T02:32:23Z,6520000,False,223.0,131.0,1,left,MISS B. Hyland 25' step back 3PT,[1630538],1610612746.0,LAC,step back,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Right Center,25.87,Missed,,,,,,,,,,,,,,,,,,
671,PT01M11.00S,2024-11-28T02:21:29.7Z,4,REGULAR,rebound,defensive,[],1628963,,,1610612764,92,121,2024-11-28T02:32:23Z,6530000,False,,,0,,M. Bagley III REBOUND (Off:1 Def:2),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,670.0,3.0,2.0,1.0,,,,,
672,PT01M06.00S,2024-11-28T02:21:34.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628963,92.72339027595268,49.50980392156863,1610612764,94,121,2024-11-28T02:32:48Z,6540000,False,-2.0,16.0,1,right,M. Bagley III running finger roll Layup (5 PTS),[1628963],1610612764.0,WAS,running finger roll,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,1.61,Made,5.0,,,,,,,,,,,,,,,,,
673,PT00M41.70S,2024-11-28T02:22:00.7Z,4,REGULAR,3pt,Jump Shot,[],1630538,24.392247043363994,9.068627450980392,1610612746,94,121,2024-11-28T02:33:03Z,6550000,False,205.0,177.0,1,left,MISS B. Hyland 27' step back 3PT,[1630538],1610612746.0,LAC,step back,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Right Center,27.05,Missed,,,,,,,,,,,,,,,,,,
674,PT00M38.40S,2024-11-28T02:22:04.7Z,4,REGULAR,rebound,defensive,[],1630264,,,1610612764,94,121,2024-11-28T02:22:04Z,6560000,False,,,0,,A. Gill REBOUND (Off:1 Def:1),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,673.0,2.0,1.0,1.0,,,,,
675,PT00M32.90S,2024-11-28T02:22:10.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630264,93.38042049934296,56.127450980392155,1610612764,94,121,2024-11-28T02:22:20Z,6570000,False,31.0,10.0,1,right,MISS A. Gill driving Layup,[1630264],1610612764.0,WAS,driving,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,3.21,Missed,,,,,,,,,,,,,,,,,,
677,PT00M32.90S,2024-11-28T02:22:10.5Z,4,REGULAR,rebound,offensive,[],1628963,,,1610612764,94,121,2024-11-28T02:22:20Z,6580000,False,,,0,,M. Bagley III REBOUND (Off:2 Def:2),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,675.0,4.0,2.0,2.0,,,,,
678,PT00M32.90S,2024-11-28T02:22:13.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628963,94.40999984741211,50.0,1610612764,96,121,2024-11-28T02:22:13Z,6590000,False,0.0,0.0,1,right,M. Bagley III tip Layup (7 PTS),[1628963],1610612764.0,WAS,tip,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Left,0.0,Made,7.0,,,,,,,,,,,,,,,,,
679,PT00M08.70S,2024-11-28T02:22:39.9Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612746,96,121,2024-11-28T02:22:50Z,6600000,False,,,0,,LAC shot clock Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,202027.0,,,,,,,,,,,,,
680,PT00M00.00S,2024-11-28T02:22:59.5Z,4,REGULAR,period,end,[],0,,,1610612764,96,121,2024-11-28T02:22:59Z,6610000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT00M00.00S,2024-11-28T02:23:02.0Z,4,REGULAR,game,end,[],0,,,0,96,121,2024-11-28T02:23:02Z,6620000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
