actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
86,PT05M45.00S,2024-10-26T23:25:35.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628398,34.510512483574246,77.94117647058823,1610612764,16,16,2024-10-26T23:29:15Z,860000,False,-140.0,272.0,1,left,MISS K. Kuzma 30' pullup 3PT,[1628398],1610612764.0,WAS,pullup,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,,,,30.57,Missed,,,,,,,,,,,,,
87,PT05M43.00S,2024-10-26T23:25:37.0Z,1,REGULAR,rebound,defensive,[],1630241,,,1610612739,16,16,2024-10-26T23:29:15Z,870000,False,,,0,,S. Merrill REBOUND (Off:0 Def:1),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,,,,,,,,86.0,1.0,1.0,0.0,,,,,,,,,
88,PT05M35.00S,2024-10-26T23:25:43.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,87.72996057818659,50.49019607843137,1610612739,16,18,2024-10-26T23:25:52Z,880000,False,2.0,63.0,1,right,J. Allen 6' cutting DUNK (4 PTS) (D. Garland 1 AST),"[1628386, 1629636]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,6.28,Made,,,,,4.0,D. Garland,1629636.0,1.0,,,,,
90,PT05M35.00S,2024-10-26T23:25:51.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,16,18,2024-10-26T23:25:51Z,900000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M35.00S,2024-10-26T23:27:05.0Z,1,REGULAR,substitution,out,[],1641731,,,1610612764,16,18,2024-10-26T23:28:32Z,920000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M35.00S,2024-10-26T23:27:05.0Z,1,REGULAR,substitution,in,[],1642273,,,1610612764,16,18,2024-10-26T23:28:32Z,930000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M21.00S,2024-10-26T23:28:52.8Z,1,REGULAR,turnover,bad pass,[],1629673,,,1610612764,16,18,2024-10-26T23:28:58Z,940000,False,,,0,,J. Poole bad pass TURNOVER (1 TO),"[1629673, 1628386]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Allen,1628386.0,,
97,PT05M21.00S,2024-10-26T23:28:52.8Z,1,REGULAR,steal,,[],1628386,,,1610612739,16,18,2024-10-26T23:28:56Z,950000,False,,,0,,J. Allen STEAL (1 STL),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
98,PT05M12.00S,2024-10-26T23:29:02.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629636,92.85479632063075,42.8921568627451,1610612739,16,18,2024-10-26T23:29:13Z,960000,False,-36.0,15.0,1,right,MISS D. Garland driving finger roll Layup,[1629636],1610612739.0,CLE,driving finger roll,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,,,,,,3.84,Missed,,,,,,,,,,,,,
99,PT05M09.00S,2024-10-26T23:29:05.3Z,1,REGULAR,rebound,defensive,[],202685,,,1610612764,16,18,2024-10-26T23:29:13Z,970000,False,,,0,,J. Valančiūnas REBOUND (Off:0 Def:1),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,,98.0,1.0,1.0,0.0,,,,,,,,,
100,PT05M07.00S,2024-10-26T23:29:08.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630557,23.078186596583443,89.95098039215686,1610612764,16,18,2024-10-26T23:30:28Z,980000,False,-200.0,164.0,1,left,MISS C. Kispert 25' running 3PT,[1630557],1610612764.0,WAS,running,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,,,,,,25.87,Missed,,,,,,,,,,,,,
101,PT05M06.00S,2024-10-26T23:29:09.4Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612739,16,18,2024-10-26T23:33:36Z,990000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,100.0,,,,,,,,,,,,
102,PT05M06.00S,2024-10-26T23:29:54.9Z,1,REGULAR,jumpball,recovered,[],0,,,1610612739,16,18,2024-10-26T23:33:36Z,1000000,False,,,0,,Jump Ball J. Allen vs. J. Valančiūnas: Tip to Team (CLE),"[1628386, 202685]",1610612739.0,CLE,heldball,Team (CLE),,,,Allen,1628386.0,Valančiūnas,202685.0,,,,,,,,,,,,,,,,,,,,,,
107,PT05M06.00S,2024-10-26T23:29:56.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202685,,,1610612739,16,18,2024-10-26T23:33:36Z,1025000,False,,,0,,J. Valančiūnas loose ball personal FOUL (1 PF) (Allen 2 FT),"[202685, 1628386]",1610612764.0,WAS,loose ball,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,1626302.0,1.0,0.0,Allen,1628386.0,,,,,,,,,,,,,,,
109,PT05M06.00S,2024-10-26T23:30:18.4Z,1,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,16,18,2024-10-26T23:32:44Z,1029375,False,,,0,,MISS J. Allen Free Throw 1 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,Missed,,,,,,,,,,,,,
110,PT05M06.00S,2024-10-26T23:30:18.4Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612739,16,18,2024-10-26T23:32:44Z,1029687,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,109.0,,,,,,,,,,,,
111,PT05M06.00S,2024-10-26T23:30:18.4Z,1,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,16,19,2024-10-26T23:32:44Z,1029843,False,,,0,,J. Allen Free Throw 2 of 2 (5 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,Made,,,,,5.0,,,,,,,,
112,PT04M58.00S,2024-10-26T23:30:43.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630557,15.456636005256241,37.5,1610612764,16,19,2024-10-26T23:30:53Z,1100000,False,62.0,93.0,1,left,MISS C. Kispert 11' driving floating Shot,[1630557],1610612764.0,WAS,driving floating,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),8-16 Right,,,,,,11.19,Missed,,,,,,,,,,,,,
113,PT04M55.00S,2024-10-26T23:30:46.8Z,1,REGULAR,rebound,defensive,[],1628386,,,1610612739,16,19,2024-10-26T23:30:53Z,1110000,False,,,0,,J. Allen REBOUND (Off:0 Def:1),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,112.0,1.0,1.0,0.0,,,,,,,,,
114,PT04M44.00S,2024-10-26T23:30:57.7Z,1,REGULAR,3pt,Jump Shot,[],1630241,69.85873850197109,81.37254901960785,1610612739,16,19,2024-10-26T23:31:08Z,1120000,False,157.0,231.0,1,right,MISS S. Merrill 27' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,,,,,,27.91,Missed,,,,,,,,,,,,,
115,PT04M42.00S,2024-10-26T23:30:59.7Z,1,REGULAR,rebound,offensive,[],1628386,,,1610612739,16,19,2024-10-26T23:31:08Z,1130000,False,,,0,,J. Allen REBOUND (Off:1 Def:1),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,,114.0,2.0,1.0,1.0,,,,,,,,,
116,PT04M42.00S,2024-10-26T23:31:07.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642273,,,1610612739,16,19,2024-10-26T23:31:12Z,1140000,False,,,0,,K. George personal FOUL (1 PF) (Allen 2 FT),"[1642273, 1628386]",1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,8-16 Left,201246.0,1.0,0.0,Allen,1628386.0,,,,,,,,,,,,,,,
118,PT04M42.00S,2024-10-26T23:31:28.5Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1628386,,,1610612739,16,20,2024-10-26T23:31:28Z,1160000,False,,,0,,J. Allen Free Throw 1 of 2 (6 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,Made,,,,,6.0,,,,,,,,
119,PT04M42.00S,2024-10-26T23:31:43.3Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1628386,,,1610612739,16,21,2024-10-26T23:31:43Z,1170000,False,,,0,,J. Allen Free Throw 2 of 2 (7 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,Made,,,,,7.0,,,,,,,,
120,PT04M29.00S,2024-10-26T23:31:59.3Z,1,REGULAR,3pt,Jump Shot,[],1630557,6.1268068331143235,3.431372549019608,1610612764,19,21,2024-10-26T23:32:04Z,1180000,False,233.0,5.0,1,left,C. Kispert 3PT  (3 PTS) (K. George 1 AST),"[1630557, 1642273]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Right Corner 3,24+ Right,,,,,,23.29,Made,,,,,3.0,K. George,1642273.0,1.0,,,,,
122,PT04M12.00S,2024-10-26T23:32:16.8Z,1,REGULAR,3pt,Jump Shot,[],1627777,95.22010512483574,4.411764705882353,1610612739,19,21,2024-10-26T23:35:56Z,1200000,False,-228.0,-8.0,1,right,MISS G. Niang 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,,,,,,22.8,Missed,,,,,,,,,,,,,
123,PT04M10.00S,2024-10-26T23:32:18.8Z,1,REGULAR,rebound,defensive,[],202685,,,1610612764,19,21,2024-10-26T23:35:56Z,1210000,False,,,0,,J. Valančiūnas REBOUND (Off:0 Def:2),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Left Corner 3,24+ Left,,,,,,,,122.0,2.0,2.0,0.0,,,,,,,,,
124,PT03M54.00S,2024-10-26T23:32:34.6Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],202685,9.806176084099869,40.44117647058824,1610612764,21,21,2024-10-26T23:36:14Z,1220000,False,48.0,40.0,1,left,J. Valančiūnas 6' turnaround Hook (2 PTS) (C. Kispert 1 AST),"[202685, 1630557]",1610612764.0,WAS,turnaround,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,6.21,Made,,,,,2.0,C. Kispert,1630557.0,1.0,,,,,
127,PT03M40.00S,2024-10-26T23:32:48.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,92.9862023653088,57.59803921568627,1610612739,21,23,2024-10-26T23:36:23Z,1240000,False,38.0,13.0,1,right,J. Allen cutting Layup (9 PTS) (C. LeVert 1 AST),"[1628386, 1627747]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,4.03,Made,,,,,9.0,C. LeVert,1627747.0,1.0,,,,,
129,PT03M33.00S,2024-10-26T23:32:58.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,5.863994743758213,43.872549019607845,1610612764,21,23,2024-10-26T23:36:59Z,1260000,False,31.0,3.0,1,left,MISS K. Kuzma driving Layup,[1628398],1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,,,3.07,Missed,,,,,,,,,,,,,
130,PT03M32.00S,2024-10-26T23:32:59.3Z,1,REGULAR,rebound,defensive,[],1628386,,,1610612739,21,23,2024-10-26T23:36:59Z,1270000,False,,,0,,J. Allen REBOUND (Off:1 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,129.0,3.0,2.0,1.0,,,,,,,,,
131,PT03M24.00S,2024-10-26T23:33:06.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629673,,,1610612739,21,23,2024-10-26T23:33:11Z,1280000,False,,,0,,J. Poole shooting personal FOUL (2 PF) (LeVert 2 FT),"[1629673, 1627747]",1610612764.0,WAS,shooting,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,1626302.0,2.0,0.0,LeVert,1627747.0,,,,,,,,,,,,,,,
133,PT03M24.00S,2024-10-26T23:33:40.6Z,1,REGULAR,freethrow,1 of 2,[],1627747,,,1610612739,21,24,2024-10-26T23:33:42Z,1300000,False,,,0,,C. LeVert Free Throw 1 of 2 (1 PTS),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,Made,,,,,1.0,,,,,,,,
135,PT03M24.00S,2024-10-26T23:33:43.5Z,1,REGULAR,substitution,out,[],1629673,,,1610612739,21,24,2024-10-26T23:33:59Z,1320000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT03M24.00S,2024-10-26T23:33:43.5Z,1,REGULAR,substitution,out,[],1628398,,,1610612739,21,24,2024-10-26T23:33:59Z,1330000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT03M24.00S,2024-10-26T23:33:43.5Z,1,REGULAR,substitution,out,[],1629636,,,1610612739,21,24,2024-10-26T23:33:59Z,1340000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT03M24.00S,2024-10-26T23:33:43.5Z,1,REGULAR,substitution,out,[],1628386,,,1610612739,21,24,2024-10-26T23:33:59Z,1350000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT03M24.00S,2024-10-26T23:33:43.5Z,1,REGULAR,substitution,in,[],1642267,,,1610612739,21,24,2024-10-26T23:33:59Z,1360000,False,,,0,,SUB in: C. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT03M24.00S,2024-10-26T23:33:43.5Z,1,REGULAR,substitution,in,[],1641731,,,1610612739,21,24,2024-10-26T23:33:59Z,1370000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT03M24.00S,2024-10-26T23:33:43.5Z,1,REGULAR,substitution,in,[],1630596,,,1610612739,21,24,2024-10-26T23:33:59Z,1380000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT03M24.00S,2024-10-26T23:33:43.5Z,1,REGULAR,substitution,in,[],1628378,,,1610612739,21,24,2024-10-26T23:33:59Z,1390000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT03M24.00S,2024-10-26T23:34:02.0Z,1,REGULAR,freethrow,2 of 2,[],1627747,,,1610612739,21,25,2024-10-26T23:34:02Z,1400000,False,,,0,,C. LeVert Free Throw 2 of 2 (2 PTS),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,Made,,,,,2.0,,,,,,,,
145,PT03M05.00S,2024-10-26T23:34:44.3Z,1,REGULAR,foul,personal,[],1627747,,,1610612764,21,25,2024-10-26T23:35:07Z,1420000,False,,,0,,C. LeVert personal FOUL (1 PF),"[1627747, 1642267]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,2005.0,1.0,0.0,Carrington,1642267.0,,,,,,,,,,,,,,,
147,PT02M50.00S,2024-10-26T23:35:18.5Z,1,REGULAR,3pt,Jump Shot,[],1641731,37.00722733245729,54.166666666666664,1610612764,21,25,2024-10-26T23:35:39Z,1440000,False,-21.0,295.0,1,left,MISS B. Coulibaly 29' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Center,,,,,,29.61,Missed,,,,,,,,,,,,,
148,PT02M47.00S,2024-10-26T23:35:21.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612739,21,25,2024-10-26T23:35:39Z,1450000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,147.0,,,,,,,,,,,,
150,PT02M34.00S,2024-10-26T23:35:43.0Z,1,REGULAR,3pt,Jump Shot,[],1627777,92.59198423127464,97.05882352941177,1610612739,21,28,2024-10-26T23:35:47Z,1470000,False,235.0,17.0,1,right,G. Niang 3PT  (3 PTS) (D. Mitchell 2 AST),"[1627777, 1628378]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Right Corner 3,24+ Right,,,,,,23.59,Made,,,,,3.0,D. Mitchell,1628378.0,2.0,,,,,
152,PT02M17.00S,2024-10-26T23:36:00.3Z,1,REGULAR,3pt,Jump Shot,[],1641731,30.56833114323259,21.568627450980394,1610612764,21,28,2024-10-26T23:36:05Z,1490000,False,142.0,235.0,1,left,MISS B. Coulibaly 27' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,,,,,,27.45,Missed,,,,,,,,,,,,,
153,PT02M13.00S,2024-10-26T23:36:04.3Z,1,REGULAR,rebound,offensive,[],1641731,,,1610612764,21,28,2024-10-26T23:36:05Z,1500000,False,,,0,,B. Coulibaly REBOUND (Off:2 Def:0),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,,,,,,,,152.0,2.0,0.0,2.0,,,,,,,,,
155,PT02M05.00S,2024-10-26T23:36:27.0Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1642267,24.52365308804205,30.392156862745097,1610612764,21,28,2024-10-26T23:36:32Z,1520000,False,98.0,178.0,1,left,MISS C. Carrington 20' Jump Shot,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Mid-Range,16-24 Right Center,,,,,,20.32,Missed,,,,,,,,,,,,,
156,PT02M03.00S,2024-10-26T23:36:29.0Z,1,REGULAR,rebound,offensive,[],1642273,,,1610612764,21,28,2024-10-26T23:39:31Z,1530000,False,,,0,,K. George REBOUND (Off:1 Def:0),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,16-24 Right Center,,,,,,,,155.0,1.0,0.0,1.0,,,,,,,,,
157,PT02M02.00S,2024-10-26T23:36:31.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630557,31.882391590013142,18.627450980392158,1610612764,21,28,2024-10-26T23:39:38Z,1540000,False,157.0,247.0,1,left,MISS C. Kispert 29' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,,,,,,29.28,Missed,,,,,,,,,,,,,
158,PT02M00.00S,2024-10-26T23:36:33.0Z,1,REGULAR,rebound,defensive,[],1630596,,,1610612739,21,28,2024-10-26T23:39:38Z,1550000,False,,,0,,E. Mobley REBOUND (Off:0 Def:3),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,,,,,,157.0,3.0,3.0,0.0,,,,,,,,,
160,PT01M52.00S,2024-10-26T23:36:54.4Z,1,REGULAR,3pt,Jump Shot,[],1630241,87.99277266754271,5.147058823529411,1610612739,21,28,2024-10-26T23:36:59Z,1570000,False,-224.0,60.0,1,right,MISS S. Merrill 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Left Corner 3,24+ Left,,,,,,23.23,Missed,,,,,,,,,,,,,
161,PT01M49.00S,2024-10-26T23:36:56.9Z,1,REGULAR,rebound,offensive,[],1627777,,,1610612739,21,28,2024-10-26T23:36:56Z,1580000,False,,,0,,G. Niang REBOUND (Off:1 Def:0),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,,,,,,,,160.0,1.0,0.0,1.0,,,,,,,,,
162,PT01M41.00S,2024-10-26T23:37:05.3Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1627747,87.20433639947439,32.59803921568628,1610612739,21,28,2024-10-26T23:37:18Z,1590000,False,-87.0,68.0,1,right,MISS C. LeVert 11' pullup Shot,[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Left,,,,,,11.03,Missed,,,,,,,,,,,,,
163,PT01M38.00S,2024-10-26T23:37:08.3Z,1,REGULAR,rebound,defensive,[],1642267,,,1610612764,21,28,2024-10-26T23:37:18Z,1600000,False,,,0,,C. Carrington REBOUND (Off:0 Def:1),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Mid-Range,8-16 Left,,,,,,,,162.0,1.0,1.0,0.0,,,,,,,,,
164,PT01M34.00S,2024-10-26T23:37:12.9Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641731,7.046649145860711,50.245098039215684,1610612764,23,28,2024-10-26T23:40:52Z,1610000,False,-1.0,14.0,1,left,B. Coulibaly running DUNK (7 PTS) (K. George 2 AST),"[1641731, 1642273]",1610612764.0,WAS,running,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,1.38,Made,,,,,7.0,K. George,1642273.0,2.0,,,,,
166,PT01M20.00S,2024-10-26T23:37:28.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627777,90.09526938239159,61.76470588235294,1610612739,23,28,2024-10-26T23:41:12Z,1630000,False,59.0,41.0,1,right,MISS G. Niang 7' driving floating bank Shot,[1627777],1610612739.0,CLE,driving floating bank,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,,,,,,7.15,Missed,,,,,,,,,,,,,
167,PT01M18.00S,2024-10-26T23:37:30.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612764,23,28,2024-10-26T23:41:12Z,1640000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,166.0,,,,,,,,,,,,
169,PT01M06.00S,2024-10-26T23:37:55.8Z,1,REGULAR,foul,personal,[],1630241,,,1610612764,23,28,2024-10-26T23:38:05Z,1660000,False,,,0,,S. Merrill personal FOUL (1 PF),"[1630241, 1642267]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,1626302.0,1.0,0.0,Carrington,1642267.0,,,,,,,,,,,,,,,
171,PT00M52.50S,2024-10-26T23:38:31.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642267,9.543363994743759,40.19607843137255,1610612764,23,28,2024-10-26T23:38:38Z,1680000,False,49.0,37.0,1,left,MISS C. Carrington 6' driving finger roll Layup - blocked,"[1642267, 1630596]",1610612764.0,WAS,driving finger roll,,,Carrington,C. Carrington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,6.15,Missed,,,,,,,,,,,,Mobley,1630596.0
404,PT00M52.50S,2024-10-26T23:38:31.0Z,1,REGULAR,block,,[],1630596,,,1610612764,23,28,2024-10-27T00:34:37Z,1685000,False,,,0,,E. Mobley BLOCK (1 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
172,PT00M51.30S,2024-10-26T23:38:32.2Z,1,REGULAR,rebound,offensive,[],202685,,,1610612764,23,28,2024-10-26T23:41:59Z,1690000,False,,,0,,J. Valančiūnas REBOUND (Off:1 Def:2),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,171.0,3.0,2.0,1.0,,,,,,,,,
173,PT00M51.30S,2024-10-26T23:38:37.3Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202685,5.590000152587891,50.0,1610612764,25,28,2024-10-26T23:42:03Z,1700000,False,0.0,0.0,1,left,J. Valančiūnas tip Layup (4 PTS),[202685],1610612764.0,WAS,tip,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,0.0,Made,,,,,4.0,,,,,,,,
174,PT00M42.40S,2024-10-26T23:38:46.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630241,93.11760840998686,58.82352941176471,1610612739,25,28,2024-10-26T23:42:33Z,1710000,False,44.0,12.0,1,right,MISS S. Merrill cutting Layup - blocked,"[1630241, 1642273]",1610612739.0,CLE,cutting,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),0-8 Center,,,,,,4.58,Missed,,,,,,,,,,,,George,1642273.0
175,PT00M42.40S,2024-10-26T23:38:46.1Z,1,REGULAR,block,,[],1642273,,,1610612739,25,28,2024-10-26T23:39:15Z,1720000,False,,,0,,K. George BLOCK (1 BLK),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
176,PT00M40.60S,2024-10-26T23:38:47.9Z,1,REGULAR,rebound,defensive,[],1642273,,,1610612764,25,28,2024-10-26T23:42:46Z,1730000,False,,,0,,K. George REBOUND (Off:1 Def:1),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,174.0,2.0,1.0,1.0,,,,,,,,,
177,PT00M22.00S,2024-10-26T23:39:04.5Z,1,REGULAR,turnover,bad pass,[],202685,,,1610612764,25,28,2024-10-26T23:39:18Z,1740000,False,,,0,,J. Valančiūnas bad pass TURNOVER (1 TO),"[202685, 1627777]",1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Niang,1627777.0,,
178,PT00M22.00S,2024-10-26T23:39:04.5Z,1,REGULAR,steal,,[],1627777,,,1610612739,25,28,2024-10-26T23:39:10Z,1750000,False,,,0,,G. Niang STEAL (1 STL),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
