actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
595,PT07M00.00S,2025-03-06T02:06:05.5Z,4,REGULAR,substitution,out,[],1630695,,,1610612762,107,100,2025-03-06T02:06:22Z,5840000,False,,,0,,SUB out: M. Potter,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT07M00.00S,2025-03-06T02:06:05.5Z,4,REGULAR,substitution,out,[],1631131,,,1610612762,107,100,2025-03-06T02:06:22Z,5850000,False,,,0,,SUB out: O. Tshiebwe,[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT07M00.00S,2025-03-06T02:06:05.5Z,4,REGULAR,substitution,in,[],1630231,,,1610612762,107,100,2025-03-06T02:06:22Z,5860000,False,,,0,,SUB in: K. Martin,[1630231],1610612762.0,UTA,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT07M00.00S,2025-03-06T02:06:05.5Z,4,REGULAR,substitution,in,[],1642271,,,1610612762,107,100,2025-03-06T02:06:22Z,5870000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT07M00.00S,2025-03-06T02:06:34.9Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1642268,,,1610612762,107,101,2025-03-06T02:06:34Z,5880000,False,,,0,,I. Collier Free Throw 2 of 2 (16 PTS),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
600,PT06M48.00S,2025-03-06T02:06:48.7Z,4,REGULAR,3pt,Jump Shot,[],203935,76.95466491458606,92.15686274509804,1610612764,107,101,2025-03-06T02:06:53Z,5890000,False,211.0,164.0,1,right,MISS M. Smart 26' 3PT,[203935],1610612764.0,WAS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,26.71,Missed,,,,,,,,,,,,,,,,,,
601,PT06M45.00S,2025-03-06T02:06:51.8Z,4,REGULAR,rebound,offensive,[],1641774,,,1610612764,107,101,2025-03-06T02:06:51Z,5900000,False,,,0,,T. Vukcevic REBOUND (Off:2 Def:4),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Right Center,,,,,,,600.0,6.0,4.0,2.0,,,,,,,,,,
602,PT06M43.00S,2025-03-06T02:06:53.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641774,94.56307490144546,50.49019607843137,1610612764,107,101,2025-03-06T02:07:19Z,5910000,False,2.0,-1.0,1,right,MISS T. Vukcevic putback Layup,[1641774],1610612764.0,WAS,putback,,,Vukcevic,T. Vukcevic,,,,,Restricted Area,0-8 Center,0.29,Missed,,,,,,,,,,,,,,,,,,
603,PT06M41.00S,2025-03-06T02:06:55.5Z,4,REGULAR,rebound,offensive,[],1641774,,,1610612764,107,101,2025-03-06T02:06:55Z,5920000,False,,,0,,T. Vukcevic REBOUND (Off:3 Def:4),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Restricted Area,0-8 Center,,,,,,,602.0,7.0,4.0,3.0,,,,,,,,,,
604,PT06M39.00S,2025-03-06T02:06:57.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203935,68.01905387647832,65.44117647058823,1610612764,107,101,2025-03-06T02:07:02Z,5930000,False,77.0,248.0,1,right,MISS M. Smart 25' 3PT,[203935],1610612764.0,WAS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Center,25.98,Missed,,,,,,,,,,,,,,,,,,
605,PT06M39.00S,2025-03-06T02:06:57.1Z,4,REGULAR,rebound,defensive,[],1642268,,,1610612762,107,101,2025-03-06T02:07:02Z,5940000,False,,,0,,I. Collier REBOUND (Off:1 Def:5),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Center,,,,,,,604.0,6.0,5.0,1.0,,,,,,,,,,
606,PT06M32.00S,2025-03-06T02:07:07.5Z,4,REGULAR,foul,personal,['2freethrow'],1630557,,,1610612762,107,101,2025-03-06T02:07:12Z,5950000,False,,,0,,C. Kispert shooting personal FOUL (1 PF) (Collier 2 FT),"[1630557, 1642268]",1610612764.0,WAS,shooting,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627534.0,1.0,0.0,Collier,1642268.0
608,PT06M32.00S,2025-03-06T02:07:34.4Z,4,REGULAR,freethrow,1 of 2,[],1642268,,,1610612762,107,102,2025-03-06T02:08:09Z,5970000,False,,,0,,I. Collier Free Throw 1 of 2 (17 PTS),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
610,PT06M32.00S,2025-03-06T02:07:34.9Z,4,REGULAR,substitution,out,[],1630557,,,1610612762,107,102,2025-03-06T02:08:05Z,5990000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT06M32.00S,2025-03-06T02:07:34.9Z,4,REGULAR,substitution,out,[],203935,,,1610612762,107,102,2025-03-06T02:08:05Z,6000000,False,,,0,,SUB out: M. Smart,[203935],1610612764.0,WAS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT06M32.00S,2025-03-06T02:07:34.9Z,4,REGULAR,substitution,in,[],203114,,,1610612762,107,102,2025-03-06T02:08:05Z,6010000,False,,,0,,SUB in: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT06M32.00S,2025-03-06T02:07:34.9Z,4,REGULAR,substitution,in,[],1642259,,,1610612762,107,102,2025-03-06T02:08:05Z,6020000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT06M32.00S,2025-03-06T02:07:34.9Z,4,REGULAR,substitution,in,[],1642267,,,1610612762,107,102,2025-03-06T02:08:05Z,6030000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT06M32.00S,2025-03-06T02:07:34.9Z,4,REGULAR,substitution,out,[],1641774,,,1610612762,107,102,2025-03-06T02:08:29Z,6035000,False,,,0,,SUB out: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT06M32.00S,2025-03-06T02:07:34.4Z,4,REGULAR,freethrow,2 of 2,[],1642268,,,1610612762,107,102,2025-03-06T02:08:09Z,6040000,False,,,0,,MISS I. Collier Free Throw 2 of 2,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
616,PT06M29.00S,2025-03-06T02:07:37.4Z,4,REGULAR,rebound,defensive,[],1630551,,,1610612764,107,102,2025-03-06T02:08:09Z,6050000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:3),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,615.0,3.0,3.0,0.0,,,,,,,,,,
617,PT06M15.00S,2025-03-06T02:08:23.4Z,4,REGULAR,3pt,Jump Shot,[],1641731,80.23981603153744,5.88235294117647,1610612764,107,102,2025-03-06T02:08:29Z,6060000,False,-221.0,133.0,1,right,MISS B. Coulibaly 25' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,25.77,Missed,,,,,,,,,,,,,,,,,,
618,PT06M12.00S,2025-03-06T02:08:26.4Z,4,REGULAR,rebound,defensive,[],1642271,,,1610612762,107,102,2025-03-06T02:08:29Z,6070000,False,,,0,,K. Filipowski REBOUND (Off:3 Def:7),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Left Center,,,,,,,617.0,10.0,7.0,3.0,,,,,,,,,,
624,PT06M12.00S,2025-03-06T02:08:39.4Z,4,REGULAR,foul,personal,[],1642259,,,1610612762,107,102,2025-03-06T02:10:58Z,6095000,False,,,0,,A. Sarr personal FOUL (4 PF),"[1642259, 1642271]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1146.0,4.0,0.0,Filipowski,1642271.0
622,PT06M12.00S,2025-03-06T02:08:48.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,107,102,2025-03-06T02:08:39Z,6100000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT06M01.00S,2025-03-06T02:11:56.5Z,4,REGULAR,foul,personal,['3freethrow'],1642267,,,1610612762,107,102,2025-03-06T02:12:16Z,6120000,False,,,0,,B. Carrington shooting personal FOUL (4 PF) (Juzang 3 FT),"[1642267, 1630548]",1610612764.0,WAS,shooting,,,Carrington,B. Carrington,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,1199.0,4.0,0.0,Juzang,1630548.0
629,PT06M01.00S,2025-03-06T02:12:36.3Z,4,REGULAR,freethrow,1 of 3,[],1630548,,,1610612762,107,103,2025-03-06T02:13:04Z,6140000,False,,,0,,J. Juzang Free Throw 1 of 3 (18 PTS),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
630,PT06M01.00S,2025-03-06T02:12:36.3Z,4,REGULAR,freethrow,2 of 3,[],1630548,,,1610612762,107,104,2025-03-06T02:13:04Z,6150000,False,,,0,,J. Juzang Free Throw 2 of 3 (19 PTS),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
631,PT06M01.00S,2025-03-06T02:12:36.3Z,4,REGULAR,freethrow,3 of 3,[],1630548,,,1610612762,107,104,2025-03-06T02:13:04Z,6160000,False,,,0,,MISS J. Juzang Free Throw 3 of 3,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
632,PT05M58.00S,2025-03-06T02:12:39.3Z,4,REGULAR,rebound,offensive,[],1642271,,,1610612762,107,104,2025-03-06T02:13:04Z,6170000,False,,,0,,K. Filipowski REBOUND (Off:4 Def:7),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,631.0,11.0,7.0,4.0,,,,,,,,,,
633,PT05M57.00S,2025-03-06T02:13:01.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642271,9.411957950065702,52.450980392156865,1610612762,107,104,2025-03-06T02:13:39Z,6180000,False,-12.0,36.0,1,left,MISS K. Filipowski putback Layup,[1642271],1610612762.0,UTA,putback,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,3.8,Missed,,,,,,,,,,,,,,,,,,
634,PT05M55.00S,2025-03-06T02:13:03.9Z,4,REGULAR,rebound,offensive,[],1642271,,,1610612762,107,104,2025-03-06T02:13:39Z,6190000,False,,,0,,K. Filipowski REBOUND (Off:5 Def:7),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,,,,,,,633.0,12.0,7.0,5.0,,,,,,,,,,
635,PT05M55.00S,2025-03-06T02:13:03.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642271,9.674770039421814,51.225490196078425,1610612762,107,106,2025-03-06T02:13:54Z,6200000,False,-6.0,38.0,1,left,K. Filipowski tip Layup (19 PTS),[1642271],1610612762.0,UTA,tip,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,3.89,Made,19.0,,,,,,,,,,,,,,,,,
636,PT05M34.00S,2025-03-06T02:13:24.7Z,4,REGULAR,3pt,Jump Shot,[],1642267,68.01905387647832,66.66666666666666,1610612764,107,106,2025-03-06T02:13:29Z,6210000,False,83.0,248.0,1,right,MISS B. Carrington 26' 3PT,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,26.17,Missed,,,,,,,,,,,,,,,,,,
637,PT05M31.00S,2025-03-06T02:13:27.7Z,4,REGULAR,rebound,offensive,[],1641731,,,1610612764,107,106,2025-03-06T02:13:29Z,6220000,False,,,0,,B. Coulibaly REBOUND (Off:2 Def:2),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,,,,,,,636.0,4.0,2.0,2.0,,,,,,,,,,
638,PT05M31.00S,2025-03-06T02:13:27.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641731,92.59198423127464,50.73529411764706,1610612764,109,106,2025-03-06T02:13:34Z,6230000,False,4.0,17.0,1,right,B. Coulibaly putback DUNK (9 PTS),[1641731],1610612764.0,WAS,putback,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,1.75,Made,9.0,,,,,,,,,,,,,,,,,
639,PT05M07.00S,2025-03-06T02:13:51.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630231,8.492115637319317,55.88235294117647,1610612762,109,106,2025-03-06T02:13:55Z,6240000,False,-29.0,27.0,1,left,MISS K. Martin Layup - blocked,"[1630231, 203114]",1610612762.0,UTA,,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,4.01,Missed,,,,,,,,,Middleton,203114.0,,,,,,,,
640,PT05M07.00S,2025-03-06T02:13:51.6Z,4,REGULAR,block,,[],203114,,,1610612762,109,106,2025-03-06T02:13:53Z,6250000,False,,,0,,K. Middleton BLOCK (1 BLK),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
641,PT05M05.00S,2025-03-06T02:13:53.6Z,4,REGULAR,rebound,defensive,[],203114,,,1610612764,109,106,2025-03-06T02:13:55Z,6260000,False,,,0,,K. Middleton REBOUND (Off:0 Def:5),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,639.0,5.0,5.0,0.0,,,,,,,,,,
642,PT05M00.00S,2025-03-06T02:13:58.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641731,93.38042049934296,44.6078431372549,1610612764,111,106,2025-03-06T02:14:08Z,6270000,False,-27.0,10.0,1,right,B. Coulibaly running Layup (11 PTS) (B. Carrington 6 AST),"[1641731, 1642267]",1610612764.0,WAS,running,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,2.87,Made,11.0,B. Carrington,1642267.0,6.0,,,,,,,,,,,,,,
644,PT04M41.00S,2025-03-06T02:14:17.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630548,7.046649145860711,54.90196078431373,1610612762,111,108,2025-03-06T02:14:20Z,6290000,False,-25.0,14.0,1,left,J. Juzang driving Layup (21 PTS) (I. Collier 5 AST),"[1630548, 1642268]",1610612762.0,UTA,driving,,,Juzang,J. Juzang,,,,,Restricted Area,0-8 Center,2.81,Made,21.0,I. Collier,1642268.0,5.0,,,,,,,,,,,,,,
645,PT04M27.00S,2025-03-06T02:14:31.7Z,4,REGULAR,3pt,Jump Shot,[],203114,67.88764783180025,46.07843137254902,1610612764,111,108,2025-03-06T02:14:36Z,6300000,False,-20.0,249.0,1,right,MISS K. Middleton 25' pullup 3PT,[203114],1610612764.0,WAS,pullup,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,25.02,Missed,,,,,,,,,,,,,,,,,,
646,PT04M25.00S,2025-03-06T02:14:33.7Z,4,REGULAR,rebound,defensive,[],1642271,,,1610612762,111,108,2025-03-06T02:14:36Z,6310000,False,,,0,,K. Filipowski REBOUND (Off:5 Def:8),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Center,,,,,,,645.0,13.0,8.0,5.0,,,,,,,,,,
647,PT04M14.00S,2025-03-06T02:14:44.5Z,4,REGULAR,3pt,Jump Shot,[],1642271,29.122864651773984,75.98039215686273,1610612762,111,108,2025-03-06T02:14:48Z,6320000,False,-130.0,221.0,1,left,MISS K. Filipowski 25' 3PT,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
648,PT04M12.00S,2025-03-06T02:14:46.5Z,4,REGULAR,rebound,defensive,[],1641731,,,1610612764,111,108,2025-03-06T02:14:48Z,6330000,False,,,0,,B. Coulibaly REBOUND (Off:2 Def:3),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,,,,,,,647.0,5.0,3.0,2.0,,,,,,,,,,
649,PT04M04.00S,2025-03-06T02:14:59.0Z,4,REGULAR,foul,personal,[],1642262,,,1610612764,111,108,2025-03-06T02:15:04Z,6340000,False,,,0,,C. Williams personal FOUL (3 PF),"[1642262, 203114]",1610612762.0,UTA,,,,Williams,C. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1627534.0,3.0,0.0,Middleton,203114.0
651,PT04M04.00S,2025-03-06T02:15:03.8Z,4,REGULAR,substitution,out,[],1630551,,,1610612764,111,108,2025-03-06T02:15:12Z,6360000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT04M04.00S,2025-03-06T02:15:03.8Z,4,REGULAR,substitution,in,[],1642273,,,1610612764,111,108,2025-03-06T02:15:12Z,6370000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT03M51.00S,2025-03-06T02:15:33.9Z,4,REGULAR,2pt,Jump Shot,[],203114,93.77463863337714,71.07843137254902,1610612764,111,108,2025-03-06T02:15:38Z,6380000,False,105.0,6.0,1,right,MISS K. Middleton 10' floating Shot,[203114],1610612764.0,WAS,floating,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Right,10.56,Missed,,,,,,,,,,,,,,,,,,
654,PT03M48.00S,2025-03-06T02:15:36.8Z,4,REGULAR,rebound,offensive,[],1642259,,,1610612764,111,108,2025-03-06T02:15:36Z,6390000,False,,,0,,A. Sarr REBOUND (Off:2 Def:2),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Mid-Range,8-16 Right,,,,,,,653.0,4.0,2.0,2.0,,,,,,,,,,
655,PT03M47.00S,2025-03-06T02:15:37.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1642259,93.24901445466492,50.245098039215684,1610612764,113,108,2025-03-06T02:17:02Z,6400000,False,1.0,11.0,1,right,A. Sarr putback DUNK (19 PTS),[1642259],1610612764.0,WAS,putback,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,1.11,Made,19.0,,,,,,,,,,,,,,,,,
656,PT03M26.00S,2025-03-06T02:15:58.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642262,10.5946123521682,64.95098039215686,1610612762,113,108,2025-03-06T02:17:40Z,6410000,False,-75.0,47.0,1,left,MISS C. Williams 8' floating Shot,[1642262],1610612762.0,UTA,floating,,,Williams,C. Williams,,,,,In The Paint (Non-RA),8-16 Left,8.84,Missed,,,,,,,,,,,,,,,,,,
657,PT03M24.00S,2025-03-06T02:16:00.1Z,4,REGULAR,rebound,defensive,[],1642259,,,1610612764,113,108,2025-03-06T02:16:01Z,6420000,False,,,0,,A. Sarr REBOUND (Off:2 Def:3),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,656.0,5.0,3.0,2.0,,,,,,,,,,
658,PT03M19.00S,2025-03-06T02:16:05.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642273,73.66951379763469,16.911764705882355,1610612764,116,108,2025-03-06T02:17:58Z,6430000,False,-165.0,195.0,1,right,K. George 25' 3PT running (21 PTS) (B. Carrington 7 AST),"[1642273, 1642267]",1610612764.0,WAS,running,,,George,K. George,,,,,Above the Break 3,24+ Left Center,25.57,Made,21.0,B. Carrington,1642267.0,7.0,,,,,,,,,,,,,,
660,PT03M18.00S,2025-03-06T02:16:14.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612762,116,108,2025-03-06T02:16:14Z,6450000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT03M03.00S,2025-03-06T02:17:57.4Z,4,REGULAR,3pt,Jump Shot,[],1630548,31.882391590013142,29.166666666666668,1610612762,116,108,2025-03-06T02:18:01Z,6460000,False,104.0,247.0,1,left,MISS J. Juzang 26' 3PT,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Right Center,26.83,Missed,,,,,,,,,,,,,,,,,,
663,PT03M00.00S,2025-03-06T02:18:00.4Z,4,REGULAR,rebound,offensive,[],1642262,,,1610612762,116,108,2025-03-06T02:18:01Z,6470000,False,,,0,,C. Williams REBOUND (Off:2 Def:1),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,662.0,3.0,1.0,2.0,,,,,,,,,,
664,PT02M52.00S,2025-03-06T02:18:08.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630548,31.882391590013142,26.96078431372549,1610612762,116,111,2025-03-06T02:18:13Z,6480000,False,115.0,247.0,1,left,J. Juzang 27' 3PT step back (24 PTS),[1630548],1610612762.0,UTA,step back,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Right Center,27.27,Made,24.0,,,,,,,,,,,,,,,,,
665,PT02M36.00S,2025-03-06T02:18:27.5Z,4,REGULAR,foul,personal,[],1642271,,,1610612764,116,111,2025-03-06T02:18:35Z,6490000,False,,,0,,K. Filipowski personal FOUL (2 PF),"[1642271, 1642259]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1146.0,2.0,0.0,Sarr,1642259.0
667,PT02M32.00S,2025-03-06T02:18:49.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,95.0886990801577,41.66666666666667,1610612764,118,111,2025-03-06T03:51:28Z,6510000,False,-42.0,-6.0,1,right,K. Middleton turnaround bank Jump Shot (12 PTS) (B. Carrington 8 AST),"[203114, 1642267]",1610612764.0,WAS,turnaround bank,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,4.22,Made,12.0,B. Carrington,1642267.0,8.0,,,,,,,,,,,,,,
669,PT02M08.00S,2025-03-06T02:19:12.1Z,4,REGULAR,2pt,Jump Shot,[],1642268,7.5722733245729295,75.98039215686273,1610612762,118,111,2025-03-06T02:19:17Z,6530000,False,-130.0,19.0,1,left,MISS I. Collier 13' step back Shot,[1642268],1610612762.0,UTA,step back,,,Collier,I. Collier,,,,,Mid-Range,8-16 Left,13.12,Missed,,,,,,,,,,,,,,,,,,
670,PT02M03.00S,2025-03-06T02:19:17.1Z,4,REGULAR,rebound,defensive,[],1642273,,,1610612764,118,111,2025-03-06T02:19:17Z,6540000,False,,,0,,K. George REBOUND (Off:1 Def:6),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,8-16 Left,,,,,,,669.0,7.0,6.0,1.0,,,,,,,,,,
671,PT02M00.00S,2025-03-06T02:19:20.5Z,4,REGULAR,turnover,lost ball,[],1641731,,,1610612764,118,111,2025-03-06T02:19:25Z,6550000,False,,,0,,B. Coulibaly lost ball TURNOVER (1 TO),"[1641731, 1642268]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1.0,Collier,1642268.0,,,,,
672,PT02M00.00S,2025-03-06T02:19:20.5Z,4,REGULAR,steal,,[],1642268,,,1610612762,118,111,2025-03-06T02:19:22Z,6560000,False,,,0,,I. Collier STEAL (2 STL),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
673,PT01M57.00S,2025-03-06T02:19:25.0Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642268,4.812746386333772,51.71568627450981,1610612762,118,113,2025-03-06T02:19:52Z,6570000,False,-9.0,-7.0,1,left,I. Collier running reverse Layup (19 PTS),[1642268],1610612762.0,UTA,running reverse,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,1.13,Made,19.0,,,,,,,,,,,,,,,,,
676,PT01M40.00S,2025-03-06T02:20:02.9Z,4,REGULAR,turnover,bad pass,[],203114,,,1610612764,118,113,2025-03-06T02:20:08Z,6600000,False,,,0,,K. Middleton bad pass TURNOVER (1 TO),"[203114, 1642262]",1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1.0,Williams,1642262.0,,,,,
677,PT01M40.00S,2025-03-06T02:20:02.9Z,4,REGULAR,steal,,[],1642262,,,1610612762,118,113,2025-03-06T02:20:04Z,6610000,False,,,0,,C. Williams STEAL (1 STL),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
678,PT01M37.00S,2025-03-06T02:20:07.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642271,8.623521681997373,43.872549019607845,1610612762,118,115,2025-03-06T02:20:15Z,6620000,False,31.0,29.0,1,left,K. Filipowski running Layup (21 PTS) (C. Williams 2 AST),"[1642271, 1642262]",1610612762.0,UTA,running,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,4.19,Made,21.0,C. Williams,1642262.0,2.0,,,,,,,,,,,,,,
679,PT01M23.00S,2025-03-06T02:20:24.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1642259,92.59198423127464,49.754901960784316,1610612764,120,115,2025-03-06T02:20:28Z,6630000,False,-1.0,17.0,1,right,A. Sarr turnaround Hook (21 PTS) (B. Carrington 9 AST),"[1642259, 1642267]",1610612764.0,WAS,turnaround,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,1.71,Made,21.0,B. Carrington,1642267.0,9.0,,,,,,,,,,,,,,
680,PT01M10.00S,2025-03-06T02:20:42.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642262,6.652431011826544,42.15686274509804,1610612762,120,117,2025-03-06T02:23:04Z,6640000,False,39.0,10.0,1,left,C. Williams driving Layup (12 PTS),[1642262],1610612762.0,UTA,driving,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,4.05,Made,12.0,,,,,,,,,,,,,,,,,
