actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
618,PT05M01.00S,2025-01-08T02:06:59.2Z,4,REGULAR,rebound,offensive,[],1641708,,,1610612745,100,119,2025-01-08T02:19:25Z,5888750,False,,,0,,A. Thompson REBOUND (Off:4 Def:11),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,616.0,15.0,11.0,4.0,,,,,,,,,,,,,,
604,PT04M59.00S,2025-01-08T02:07:13.0Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1641708,6.783837056504599,25.49019607843137,1610612745,100,121,2025-01-08T02:19:40Z,5890000,False,123.0,11.0,1,left,A. Thompson 12' Jump Shot (20 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,12.3,Made,,,,,,,,,,20.0,,,,,,,,
606,PT04M42.00S,2025-01-08T02:07:29.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630215,90.09526938239159,48.28431372549019,1610612764,102,121,2025-01-08T02:07:34Z,5910000,False,-9.0,41.0,1,right,J. Butler driving floating Jump Shot (11 PTS),[1630215],1610612764.0,WAS,driving floating,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,4.15,Made,,,,,,,,,,11.0,,,,,,,,
607,PT04M24.00S,2025-01-08T02:07:48.6Z,4,REGULAR,3pt,Jump Shot,[],1630224,20.581471747700395,93.38235294117648,1610612745,102,121,2025-01-08T02:09:56Z,5920000,False,-217.0,141.0,1,left,MISS J. Green 25' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.87,Missed,,,,,,,,,,,,,,,,,,
608,PT04M21.00S,2025-01-08T02:07:51.6Z,4,REGULAR,rebound,offensive,[],1628415,,,1610612745,102,121,2025-01-08T02:09:56Z,5930000,False,,,0,,D. Brooks REBOUND (Off:1 Def:0),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,,,607.0,1.0,0.0,1.0,,,,,,,,,,,,,,
609,PT04M17.00S,2025-01-08T02:07:55.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642259,,,1610612745,102,121,2025-01-08T02:08:03Z,5940000,False,,,0,,A. Sarr shooting personal FOUL (3 PF) (Sengun 2 FT),"[1642259, 1630578]",1610612764.0,WAS,shooting,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,1627541.0,3.0,0.0,Sengun,1630578.0,,,,,,,,,
611,PT04M17.00S,2025-01-08T02:08:28.9Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630578,,,1610612745,102,122,2025-01-08T02:08:28Z,5960000,False,,,0,,A. Sengun Free Throw 1 of 2 (23 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,,,,,,23.0,,,,,,,,
612,PT04M17.00S,2025-01-08T02:08:29.7Z,4,REGULAR,substitution,out,[],1642267,,,1610612745,102,122,2025-01-08T02:08:40Z,5970000,False,,,0,,SUB out: C. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT04M17.00S,2025-01-08T02:08:29.7Z,4,REGULAR,substitution,out,[],1630557,,,1610612745,102,122,2025-01-08T02:08:40Z,5980000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT04M17.00S,2025-01-08T02:08:29.7Z,4,REGULAR,substitution,in,[],1631116,,,1610612745,102,122,2025-01-08T02:08:40Z,5990000,False,,,0,,SUB in: P. Baldwin Jr.,[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT04M17.00S,2025-01-08T02:08:29.7Z,4,REGULAR,substitution,in,[],1630264,,,1610612745,102,122,2025-01-08T02:08:40Z,6000000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT04M17.00S,2025-01-08T02:08:54.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630578,,,1610612745,102,123,2025-01-08T02:08:54Z,6010000,False,,,0,,A. Sengun Free Throw 2 of 2 (24 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,,,,,,24.0,,,,,,,,
620,PT04M04.00S,2025-01-08T02:09:09.3Z,4,REGULAR,3pt,Jump Shot,[],1630215,69.59592641261499,75.49019607843137,1610612764,105,123,2025-01-08T02:10:33Z,6020000,False,127.0,233.0,1,right,J. Butler 26' 3PT pullup (14 PTS),[1630215],1610612764.0,WAS,pullup,,,Butler,J. Butler,,,,,Above the Break 3,24+ Right Center,26.59,Made,,,,,,,,,,14.0,,,,,,,,
622,PT03M53.00S,2025-01-08T02:09:22.8Z,4,REGULAR,2pt,Jump Shot,[],1628415,16.63929040735874,69.6078431372549,1610612745,105,123,2025-01-08T02:10:53Z,6040000,False,-98.0,104.0,1,left,MISS D. Brooks 14' turnaround fadeaway Shot,[1628415],1610612745.0,HOU,turnaround fadeaway,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Left,14.28,Missed,,,,,,,,,,,,,,,,,,
623,PT03M51.00S,2025-01-08T02:09:24.8Z,4,REGULAR,rebound,defensive,[],1642259,,,1610612764,105,123,2025-01-08T02:10:53Z,6050000,False,,,0,,A. Sarr REBOUND (Off:2 Def:6),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Mid-Range,8-16 Left,,,622.0,8.0,6.0,2.0,,,,,,,,,,,,,,
624,PT03M43.00S,2025-01-08T02:09:31.5Z,4,REGULAR,3pt,Jump Shot,[],1630264,89.56964520367937,2.696078431372549,1610612764,105,123,2025-01-08T02:11:14Z,6060000,False,-237.0,46.0,1,right,MISS A. Gill 24' 3PT,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Left Corner 3,24+ Left,24.08,Missed,,,,,,,,,,,,,,,,,,
625,PT03M40.00S,2025-01-08T02:09:34.5Z,4,REGULAR,rebound,defensive,[],1630224,,,1610612745,105,123,2025-01-08T02:11:14Z,6070000,False,,,0,,J. Green REBOUND (Off:2 Def:6),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,,,624.0,8.0,6.0,2.0,,,,,,,,,,,,,,
626,PT03M24.00S,2025-01-08T02:09:50.5Z,4,REGULAR,3pt,Jump Shot,[],1628415,30.929697766097235,80.3921568627451,1610612745,105,123,2025-01-08T02:11:43Z,6080000,False,-152.0,238.0,1,left,MISS D. Brooks 28' 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,28.26,Missed,,,,,,,,,,,,,,,,,,
627,PT03M22.00S,2025-01-08T02:09:52.5Z,4,REGULAR,rebound,defensive,[],1642259,,,1610612764,105,123,2025-01-08T02:11:43Z,6090000,False,,,0,,A. Sarr REBOUND (Off:2 Def:7),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Left Center,,,626.0,9.0,7.0,2.0,,,,,,,,,,,,,,
628,PT03M16.00S,2025-01-08T02:09:59.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641731,89.88173455978975,96.79074754901961,1610612764,105,123,2025-01-08T02:12:16Z,6100000,False,234.0,43.0,1,right,MISS B. Coulibaly running 3PT,[1641731],1610612764.0,WAS,running,,,Coulibaly,B. Coulibaly,,,,,Right Corner 3,24+ Right,23.78,Missed,,,,,,,,,,,,,,,,,,
629,PT03M14.00S,2025-01-08T02:10:01.0Z,4,REGULAR,rebound,offensive,[],1631116,,,1610612764,105,123,2025-01-08T02:12:16Z,6110000,False,,,0,,P. Baldwin Jr. REBOUND (Off:1 Def:0),[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Right Corner 3,24+ Right,,,628.0,1.0,0.0,1.0,,,,,,,,,,,,,,
630,PT03M12.00S,2025-01-08T02:10:03.3Z,4,REGULAR,turnover,lost ball,[],1631116,,,1610612764,105,123,2025-01-08T02:12:29Z,6120000,False,,,0,,P. Baldwin Jr. lost ball TURNOVER (1 TO),"[1631116, 1630578]",1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Sengun,1630578.0
631,PT03M12.00S,2025-01-08T02:10:03.3Z,4,REGULAR,steal,,[],1630578,,,1610612745,105,123,2025-01-08T02:10:05Z,6130000,False,,,0,,A. Sengun STEAL (2 STL),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
632,PT03M05.00S,2025-01-08T02:10:09.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630578,8.672798948751648,45.611213235294116,1610612745,105,125,2025-01-08T02:12:46Z,6140000,False,22.0,29.0,1,left,A. Sengun running Layup (26 PTS),[1630578],1610612745.0,HOU,running,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.63,Made,,,,,,,,,,26.0,,,,,,,,
633,PT03M03.00S,2025-01-08T02:10:15.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,105,125,2025-01-08T02:10:15Z,6150000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT03M03.00S,2025-01-08T02:10:18.7Z,4,REGULAR,substitution,out,[],1641731,,,1610612764,105,125,2025-01-08T02:11:43Z,6160000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT03M03.00S,2025-01-08T02:10:18.7Z,4,REGULAR,substitution,out,[],1642259,,,1610612764,105,125,2025-01-08T02:11:43Z,6170000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT03M03.00S,2025-01-08T02:10:18.7Z,4,REGULAR,substitution,out,[],1641708,,,1610612764,105,125,2025-01-08T02:11:43Z,6180000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT03M03.00S,2025-01-08T02:10:18.7Z,4,REGULAR,substitution,out,[],1630224,,,1610612764,105,125,2025-01-08T02:11:43Z,6190000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT03M03.00S,2025-01-08T02:10:18.7Z,4,REGULAR,substitution,out,[],1627832,,,1610612764,105,125,2025-01-08T02:11:43Z,6200000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT03M03.00S,2025-01-08T02:10:18.7Z,4,REGULAR,substitution,out,[],1628415,,,1610612764,105,125,2025-01-08T02:11:43Z,6210000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT03M03.00S,2025-01-08T02:10:18.7Z,4,REGULAR,substitution,out,[],1630578,,,1610612764,105,125,2025-01-08T02:11:43Z,6220000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT03M03.00S,2025-01-08T02:10:18.7Z,4,REGULAR,substitution,in,[],1626158,,,1610612764,105,125,2025-01-08T02:11:43Z,6230000,False,,,0,,SUB in: R. Holmes,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT03M03.00S,2025-01-08T02:10:18.7Z,4,REGULAR,substitution,in,[],1642273,,,1610612764,105,125,2025-01-08T02:11:43Z,6240000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT03M03.00S,2025-01-08T02:10:18.7Z,4,REGULAR,substitution,in,[],1629111,,,1610612764,105,125,2025-01-08T02:11:43Z,6250000,False,,,0,,SUB in: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT03M03.00S,2025-01-08T02:10:18.7Z,4,REGULAR,substitution,in,[],1631466,,,1610612764,105,125,2025-01-08T02:11:43Z,6260000,False,,,0,,SUB in: N. Williams,[1631466],1610612745.0,HOU,,,,Williams,N. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT03M03.00S,2025-01-08T02:10:18.7Z,4,REGULAR,substitution,in,[],1628988,,,1610612764,105,125,2025-01-08T02:11:43Z,6270000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT03M03.00S,2025-01-08T02:10:18.7Z,4,REGULAR,substitution,in,[],1630256,,,1610612764,105,125,2025-01-08T02:11:43Z,6280000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT03M03.00S,2025-01-08T02:10:18.7Z,4,REGULAR,substitution,in,[],1641715,,,1610612764,105,125,2025-01-08T02:11:43Z,6290000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT02M51.00S,2025-01-08T02:11:59.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1626158,91.27792378449409,59.068627450980394,1610612764,105,125,2025-01-08T02:13:33Z,6300000,False,45.0,29.0,1,right,MISS R. Holmes turnaround Hook,[1626158],1610612764.0,WAS,turnaround,,,Holmes,R. Holmes,,,,,In The Paint (Non-RA),0-8 Center,5.41,Missed,,,,,,,,,,,,,,,,,,
649,PT02M48.00S,2025-01-08T02:12:02.6Z,4,REGULAR,rebound,offensive,[],1642273,,,1610612764,105,125,2025-01-08T02:13:33Z,6310000,False,,,0,,K. George REBOUND (Off:3 Def:1),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,648.0,4.0,1.0,3.0,,,,,,,,,,,,,,
650,PT02M47.00S,2025-01-08T02:12:02.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642273,91.85282522996059,45.07506127450981,1610612764,107,125,2025-01-08T02:13:53Z,6320000,False,-25.0,24.0,1,right,K. George putback Layup (9 PTS),[1642273],1610612764.0,WAS,putback,,,George,K. George,,,,,Restricted Area,0-8 Center,3.44,Made,,,,,,,,,,9.0,,,,,,,,
651,PT02M23.00S,2025-01-08T02:12:26.2Z,4,REGULAR,turnover,bad pass,[],1631466,,,1610612745,107,125,2025-01-08T02:14:34Z,6330000,False,,,0,,N. Williams bad pass TURNOVER (1 TO),"[1631466, 1630215]",1610612745.0,HOU,,,,Williams,N. Williams,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Butler,1630215.0
652,PT02M23.00S,2025-01-08T02:12:26.2Z,4,REGULAR,steal,,[],1630215,,,1610612764,107,125,2025-01-08T02:12:28Z,6340000,False,,,0,,J. Butler STEAL (1 STL),[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
653,PT02M16.00S,2025-01-08T02:12:32.1Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1631116,94.82588699080158,97.54901960784314,1610612764,110,125,2025-01-08T02:14:53Z,6350000,False,238.0,-4.0,1,right,P. Baldwin Jr. 3PT running (3 PTS) (K. George 3 AST),"[1631116, 1642273]",1610612764.0,WAS,running,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Right Corner 3,24+ Right,23.77,Made,,,,,,,,,,3.0,K. George,1642273.0,3.0,,,,,
655,PT02M01.00S,2025-01-08T02:12:47.9Z,4,REGULAR,3pt,Jump Shot,[],1641715,25.312089356110377,10.784313725490197,1610612745,110,128,2025-01-08T02:15:06Z,6370000,False,196.0,185.0,1,left,C. Whitmore 26' 3PT  (14 PTS) (A. Holiday 3 AST),"[1641715, 1628988]",1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Right Center,26.99,Made,,,,,,,,,,14.0,A. Holiday,1628988.0,3.0,,,,,
657,PT01M48.00S,2025-01-08T02:13:03.5Z,4,REGULAR,3pt,Jump Shot,[],1630215,66.32925427069645,44.09466911764706,1610612764,110,128,2025-01-08T02:15:26Z,6390000,False,-30.0,264.0,1,right,MISS J. Butler 26' 3PT,[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Center,26.56,Missed,,,,,,,,,,,,,,,,,,
658,PT01M45.00S,2025-01-08T02:13:06.5Z,4,REGULAR,rebound,offensive,[],1626158,,,1610612764,110,128,2025-01-08T02:15:26Z,6400000,False,,,0,,R. Holmes REBOUND (Off:1 Def:0),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,Above the Break 3,24+ Center,,,657.0,1.0,0.0,1.0,,,,,,,,,,,,,,
659,PT01M38.00S,2025-01-08T02:13:13.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631116,90.93298291721419,52.08333333333333,1610612764,112,128,2025-01-08T02:15:48Z,6410000,False,10.0,33.0,1,right,P. Baldwin Jr. driving Layup (5 PTS),[1631116],1610612764.0,WAS,driving,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Restricted Area,0-8 Center,3.43,Made,,,,,,,,,,5.0,,,,,,,,
660,PT01M32.00S,2025-01-08T02:13:21.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630215,,,1610612745,112,128,2025-01-08T02:16:05Z,6420000,False,,,0,,J. Butler personal FOUL (2 PF) (Holiday 2 FT),"[1630215, 1628988]",1610612764.0,WAS,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Center,,,,,,,204059.0,2.0,0.0,Holiday,1628988.0,,,,,,,,,
662,PT01M32.00S,2025-01-08T02:13:46.3Z,4,REGULAR,freethrow,1 of 2,[],1628988,,,1610612745,112,129,2025-01-08T02:13:46Z,6440000,False,,,0,,A. Holiday Free Throw 1 of 2 (3 PTS),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
663,PT01M32.00S,2025-01-08T02:13:58.3Z,4,REGULAR,freethrow,2 of 2,[],1628988,,,1610612745,112,130,2025-01-08T02:13:58Z,6450000,False,,,0,,A. Holiday Free Throw 2 of 2 (4 PTS),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
664,PT01M18.00S,2025-01-08T02:14:14.4Z,4,REGULAR,3pt,Jump Shot,[],1642273,64.51215505913271,62.66084558823529,1610612764,112,130,2025-01-08T02:16:27Z,6460000,False,63.0,281.0,1,right,MISS K. George 28' pullup 3PT,[1642273],1610612764.0,WAS,pullup,,,George,K. George,,,,,Above the Break 3,24+ Center,28.81,Missed,,,,,,,,,,,,,,,,,,
665,PT01M16.00S,2025-01-08T02:14:16.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612745,112,130,2025-01-08T02:16:27Z,6470000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Center,,,664.0,,,,,,,,,,,,,,,,,
667,PT01M05.00S,2025-01-08T02:14:34.2Z,4,REGULAR,3pt,Jump Shot,[],1641715,36.87582128777924,32.59803921568628,1610612745,112,133,2025-01-08T02:14:39Z,6490000,False,87.0,294.0,1,left,C. Whitmore 30' 3PT  (17 PTS) (A. Holiday 4 AST),"[1641715, 1628988]",1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Center,30.67,Made,,,,,,,,,,17.0,A. Holiday,1628988.0,4.0,,,,,
670,PT00M45.30S,2025-01-08T02:15:20.5Z,4,REGULAR,2pt,Jump Shot,[],1630215,86.33377135348226,71.15502450980392,1610612764,112,133,2025-01-08T02:17:18Z,6520000,False,106.0,76.0,1,right,MISS J. Butler 13' turnaround fadeaway Shot,[1630215],1610612764.0,WAS,turnaround fadeaway,,,Butler,J. Butler,,,,,Mid-Range,8-16 Right,13.03,Missed,,,,,,,,,,,,,,,,,,
671,PT00M42.70S,2025-01-08T02:15:23.1Z,4,REGULAR,rebound,defensive,[],1629111,,,1610612745,112,133,2025-01-08T02:17:18Z,6530000,False,,,0,,J. Landale REBOUND (Off:0 Def:1),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Mid-Range,8-16 Right,,,670.0,1.0,1.0,0.0,,,,,,,,,,,,,,
672,PT00M32.20S,2025-01-08T02:15:32.3Z,4,REGULAR,3pt,Jump Shot,[],1631466,10.5946123521682,96.81372549019608,1610612745,112,133,2025-01-08T02:17:44Z,6540000,False,-234.0,47.0,1,left,MISS N. Williams step back 3PT,[1631466],1610612745.0,HOU,step back,,,Williams,N. Williams,,,,,Left Corner 3,24+ Left,23.88,Missed,,,,,,,,,,,,,,,,,,
673,PT00M30.20S,2025-01-08T02:15:34.3Z,4,REGULAR,rebound,offensive,[],1629111,,,1610612745,112,133,2025-01-08T02:17:44Z,6550000,False,,,0,,J. Landale REBOUND (Off:1 Def:1),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Left Corner 3,24+ Left,,,672.0,2.0,1.0,1.0,,,,,,,,,,,,,,
674,PT00M26.70S,2025-01-08T02:15:39.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630256,11.672552562417877,51.10294117647059,1610612745,112,135,2025-01-08T02:17:58Z,6560000,False,-6.0,57.0,1,left,J. Tate cutting DUNK (2 PTS) (J. Landale 1 AST),"[1630256, 1629111]",1610612745.0,HOU,cutting,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,5.75,Made,,,,,,,,,,2.0,J. Landale,1629111.0,1.0,,,,,
677,PT00M15.90S,2025-01-08T02:16:02.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630215,87.77923784494087,58.080575980392155,1610612764,112,135,2025-01-08T02:18:42Z,6590000,False,40.0,62.0,1,right,MISS J. Butler 7' driving Layup - blocked,"[1630215, 1631466]",1610612764.0,WAS,driving,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,7.43,Missed,,,,,,,,,,,,,,Williams,1631466.0,,,
678,PT00M15.90S,2025-01-08T02:16:02.6Z,4,REGULAR,block,,[],1631466,,,1610612764,112,135,2025-01-08T02:16:04Z,6600000,False,,,0,,N. Williams BLOCK (1 BLK),[1631466],1610612745.0,HOU,,,,Williams,N. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
679,PT00M14.90S,2025-01-08T02:16:03.6Z,4,REGULAR,rebound,defensive,[],1629111,,,1610612745,112,135,2025-01-08T02:18:42Z,6610000,False,,,0,,J. Landale REBOUND (Off:1 Def:2),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,,,677.0,3.0,2.0,1.0,,,,,,,,,,,,,,
680,PT00M00.00S,2025-01-08T02:16:18.2Z,4,REGULAR,period,end,[],0,,,1610612745,112,135,2025-01-08T02:16:18Z,6620000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT00M00.00S,2025-01-08T02:16:20.8Z,4,REGULAR,game,end,[],0,,,0,112,135,2025-01-08T02:16:20Z,6630000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
