actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
599,PT07M17.00S,2024-12-16T01:01:18.5Z,4,REGULAR,substitution,in,[],1642267,,,1610612764,80,99,2024-12-16T01:01:49Z,5770000,False,,,0,,SUB in: C. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT07M17.00S,2024-12-16T01:01:18.5Z,4,REGULAR,substitution,in,[],1641731,,,1610612764,80,99,2024-12-16T01:01:49Z,5780000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT07M06.00S,2024-12-16T01:02:39.3Z,4,REGULAR,turnover,bad pass,[],1641731,,,1610612764,80,99,2024-12-16T01:02:45Z,5800000,False,,,0,,B. Coulibaly bad pass TURNOVER (4 TO),"[1641731, 1630573]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,4.0,,,,,Hauser,1630573.0,,
603,PT07M06.00S,2024-12-16T01:02:39.3Z,4,REGULAR,steal,,[],1630573,,,1610612738,80,99,2024-12-16T01:02:41Z,5810000,False,,,0,,S. Hauser STEAL (2 STL),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
604,PT07M00.00S,2024-12-16T01:02:44.4Z,4,REGULAR,turnover,lost ball,[],1628369,,,1610612738,80,99,2024-12-16T01:02:56Z,5820000,False,,,0,,J. Tatum lost ball TURNOVER (3 TO),"[1628369, 1630551]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,3.0,,,,,Champagnie,1630551.0,,
605,PT07M00.00S,2024-12-16T01:02:44.4Z,4,REGULAR,steal,,[],1630551,,,1610612764,80,99,2024-12-16T01:03:18Z,5830000,False,,,0,,J. Champagnie STEAL (1 STL),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
606,PT06M50.00S,2024-12-16T01:02:55.9Z,4,REGULAR,2pt,Hook,['fromturnover'],1642259,7.5722733245729295,66.66666666666666,1610612764,80,99,2024-12-16T01:03:00Z,5840000,False,-83.0,19.0,1,left,MISS A. Sarr 8' turnaround Hook,[1642259],1610612764.0,WAS,turnaround,,,Sarr,A. Sarr,,,,,Mid-Range,8-16 Left,8.54,Missed,,,,,,,,,,,,,,,,,,
607,PT06M47.00S,2024-12-16T01:02:58.9Z,4,REGULAR,rebound,defensive,[],1630202,,,1610612738,80,99,2024-12-16T01:03:00Z,5850000,False,,,0,,P. Pritchard REBOUND (Off:3 Def:7),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Left,,,,,,,606.0,10.0,7.0,3.0,,,,,,,,,,
608,PT06M41.00S,2024-12-16T01:03:06.7Z,4,REGULAR,foul,offensive,[],1630202,,,1610612738,80,99,2024-12-16T01:03:14Z,5860000,False,,,0,,P. Pritchard offensive FOUL (3 PF),"[1630202, 1642267]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628172.0,,3.0,0.0,Carrington,1642267.0,,,,
610,PT06M41.00S,2024-12-16T01:03:06.7Z,4,REGULAR,turnover,offensive foul,[],1630202,,,1610612738,80,99,2024-12-16T01:03:06Z,5880000,False,,,0,,P. Pritchard offensive foul TURNOVER (3 TO),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628172.0,3.0,,,,,,,,
611,PT06M27.00S,2024-12-16T01:03:43.6Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1642259,22.158344283837057,60.29411764705882,1610612764,80,99,2024-12-16T01:03:53Z,5890000,False,-51.0,156.0,1,left,MISS A. Sarr 16' Jump Shot,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Mid-Range,16-24 Center,16.41,Missed,,,,,,,,,,,,,,,,,,
612,PT06M25.00S,2024-12-16T01:03:45.6Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,80,99,2024-12-16T01:03:47Z,5900000,False,,,0,,J. Tatum REBOUND (Off:1 Def:11),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Center,,,,,,,611.0,12.0,11.0,1.0,,,,,,,,,,
613,PT06M14.00S,2024-12-16T01:03:59.1Z,4,REGULAR,foul,offensive,[],1628369,,,1610612738,80,99,2024-12-16T01:04:06Z,5910000,False,,,0,,J. Tatum offensive FOUL (4 PF),"[1628369, 1629673]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628172.0,,4.0,0.0,Poole,1629673.0,,,,
615,PT06M14.00S,2024-12-16T01:03:59.1Z,4,REGULAR,turnover,offensive foul,[],1628369,,,1610612738,80,99,2024-12-16T01:03:59Z,5930000,False,,,0,,J. Tatum offensive foul TURNOVER (4 TO),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628172.0,4.0,,,,,,,,
616,PT06M14.00S,2024-12-16T01:04:06.0Z,4,REGULAR,substitution,out,[],1628436,,,1610612764,80,99,2024-12-16T01:04:08Z,5940000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT06M14.00S,2024-12-16T01:04:06.0Z,4,REGULAR,substitution,in,[],1629674,,,1610612764,80,99,2024-12-16T01:04:08Z,5950000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT05M58.00S,2024-12-16T01:04:30.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642267,8.09789750328515,97.30392156862744,1610612764,80,99,2024-12-16T01:04:36Z,5960000,False,-237.0,24.0,1,left,MISS C. Carrington 3PT,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Left Corner 3,24+ Left,23.77,Missed,,,,,,,,,,,,,,,,,,
619,PT05M55.00S,2024-12-16T01:04:33.9Z,4,REGULAR,rebound,offensive,[],1630551,,,1610612764,80,99,2024-12-16T01:04:36Z,5970000,False,,,0,,J. Champagnie REBOUND (Off:5 Def:8),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,,,,,,,618.0,13.0,8.0,5.0,,,,,,,,,,
620,PT05M53.00S,2024-12-16T01:04:35.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1641731,34.641918528252305,61.76470588235294,1610612764,80,99,2024-12-16T01:04:41Z,5980000,False,-59.0,273.0,1,left,MISS B. Coulibaly 27' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Center,27.94,Missed,,,,,,,,,,,,,,,,,,
621,PT05M50.00S,2024-12-16T01:04:38.6Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,80,99,2024-12-16T01:04:41Z,5990000,False,,,0,,S. Hauser REBOUND (Off:2 Def:5),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,,,,,,,620.0,7.0,5.0,2.0,,,,,,,,,,
622,PT05M40.00S,2024-12-16T01:04:49.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,94.95729303547962,48.03921568627451,1610612738,80,101,2024-12-16T01:04:58Z,6000000,False,-10.0,-5.0,1,right,D. White driving Layup (12 PTS),[1628401],1610612738.0,BOS,driving,,,White,D. White,,,,,Restricted Area,0-8 Center,1.1,Made,12.0,,,,,,,,,,,,,,,,,
623,PT05M25.00S,2024-12-16T01:05:03.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,7.178055190538765,41.17647058823529,1610612764,80,101,2024-12-16T01:05:09Z,6010000,False,44.0,15.0,1,left,MISS J. Poole driving Layup,[1629673],1610612764.0,WAS,driving,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,4.66,Missed,,,,,,,,,,,,,,,,,,
624,PT05M25.00S,2024-12-16T01:05:03.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,80,101,2024-12-16T01:05:09Z,6020000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,623.0,,,,,,,,,,,,,
625,PT05M24.00S,2024-12-16T01:05:06.9Z,4,REGULAR,foul,personal,[],1642259,,,1610612738,80,101,2024-12-16T01:06:47Z,6030000,False,,,0,,A. Sarr loose ball personal FOUL (5 PF),"[1642259, 1628401]",1610612764.0,WAS,loose ball,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,,5.0,0.0,White,1628401.0,,,,
628,PT05M07.00S,2024-12-16T01:05:46.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629674,92.06636005256242,48.28431372549019,1610612738,80,101,2024-12-16T01:05:53Z,6050000,False,-9.0,22.0,1,right,MISS N. Queta reverse Layup,[1629674],1610612738.0,BOS,reverse,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,2.37,Missed,,,,,,,,,,,,,,,,,,
629,PT05M04.00S,2024-12-16T01:05:49.6Z,4,REGULAR,rebound,defensive,[],1630551,,,1610612764,80,101,2024-12-16T01:05:53Z,6060000,False,,,0,,J. Champagnie REBOUND (Off:5 Def:9),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,628.0,14.0,9.0,5.0,,,,,,,,,,
630,PT04M51.00S,2024-12-16T01:06:02.0Z,4,REGULAR,3pt,Jump Shot,[],1629673,32.933639947437584,75.24509803921569,1610612764,83,101,2024-12-16T01:06:07Z,6070000,False,-126.0,257.0,1,left,J. Poole 28' 3PT step back (16 PTS),[1629673],1610612764.0,WAS,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,28.64,Made,16.0,,,,,,,,,,,,,,,,,
631,PT04M30.00S,2024-12-16T01:06:23.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,94.30026281208936,48.529411764705884,1610612738,83,103,2024-12-16T01:06:29Z,6080000,False,-7.0,1.0,1,right,J. Tatum cutting finger roll Layup (26 PTS) (D. White 5 AST),"[1628369, 1628401]",1610612738.0,BOS,cutting finger roll,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,0.75,Made,26.0,D. White,1628401.0,5.0,,,,,,,,,,,,,,
633,PT04M22.00S,2024-12-16T01:06:30.1Z,4,REGULAR,3pt,Jump Shot,[],1642267,33.459264126149804,66.17647058823529,1610612764,86,103,2024-12-16T01:06:34Z,6100000,False,-81.0,262.0,1,left,C. Carrington 27' 3PT  (9 PTS) (J. Poole 6 AST),"[1642267, 1629673]",1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Center,27.42,Made,9.0,J. Poole,1629673.0,6.0,,,,,,,,,,,,,,
635,PT04M07.00S,2024-12-16T01:06:45.8Z,4,REGULAR,3pt,Jump Shot,[],1628401,70.25295663600527,83.57843137254902,1610612738,86,103,2024-12-16T01:06:50Z,6120000,False,168.0,227.0,1,right,MISS D. White 28' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,28.24,Missed,,,,,,,,,,,,,,,,,,
636,PT04M04.00S,2024-12-16T01:06:48.8Z,4,REGULAR,rebound,offensive,[],1629674,,,1610612738,86,103,2024-12-16T01:17:06Z,6130000,False,,,0,,N. Queta REBOUND (Off:1 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Right Center,,,,,,,635.0,2.0,1.0,1.0,,,,,,,,,,
695,PT04M04.00S,2024-12-16T01:06:57.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629674,92.46057818659659,50.245098039215684,1610612738,86,103,2024-12-16T01:17:22Z,6135000,False,1.0,18.0,1,right,MISS N. Queta tip Layup,[1629674],1610612738.0,BOS,tip,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,,
696,PT04M02.00S,2024-12-16T01:06:59.9Z,4,REGULAR,rebound,defensive,[],1642259,,,1610612764,86,103,2024-12-16T01:17:22Z,6137500,False,,,0,,A. Sarr REBOUND (Off:2 Def:3),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,695.0,5.0,3.0,2.0,,,,,,,,,,
637,PT03M43.00S,2024-12-16T01:07:10.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642267,9.543363994743759,43.872549019607845,1610612764,88,103,2024-12-16T01:07:21Z,6140000,False,31.0,37.0,1,left,C. Carrington driving floating Jump Shot (11 PTS),[1642267],1610612764.0,WAS,driving floating,,,Carrington,C. Carrington,,,,,In The Paint (Non-RA),0-8 Center,4.82,Made,11.0,,,,,,,,,,,,,,,,,
638,PT03M43.00S,2024-12-16T01:07:18.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,88,103,2024-12-16T01:07:18Z,6150000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT03M43.00S,2024-12-16T01:09:07.3Z,4,REGULAR,substitution,out,[],1629674,,,1610612738,88,103,2024-12-16T01:09:57Z,6160000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT03M43.00S,2024-12-16T01:09:07.3Z,4,REGULAR,substitution,in,[],1628436,,,1610612738,88,103,2024-12-16T01:09:57Z,6170000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT03M28.00S,2024-12-16T01:10:22.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628369,93.77463863337714,48.28431372549019,1610612738,88,105,2024-12-16T01:10:32Z,6180000,False,-9.0,6.0,1,right,J. Tatum alley-oop DUNK (28 PTS) (L. Kornet 3 AST),"[1628369, 1628436]",1610612738.0,BOS,alley-oop,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.05,Made,28.0,L. Kornet,1628436.0,3.0,,,,,,,,,,,,,,
643,PT03M14.00S,2024-12-16T01:10:35.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,5.732588699080158,47.05882352941176,1610612764,90,105,2024-12-16T01:10:41Z,6200000,False,15.0,1.0,1,left,J. Poole driving Layup (18 PTS),[1629673],1610612764.0,WAS,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,1.48,Made,18.0,,,,,,,,,,,,,,,,,
644,PT02M59.00S,2024-12-16T01:10:50.6Z,4,REGULAR,3pt,Jump Shot,[],1630573,76.82325886990802,7.8431372549019605,1610612738,90,108,2024-12-16T01:10:54Z,6210000,False,-211.0,165.0,1,right,S. Hauser 26' 3PT  (12 PTS) (L. Kornet 4 AST),"[1630573, 1628436]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,26.79,Made,12.0,L. Kornet,1628436.0,4.0,,,,,,,,,,,,,,
646,PT02M53.00S,2024-12-16T01:10:58.2Z,4,REGULAR,3pt,Jump Shot,[],1629673,33.98488830486202,13.480392156862745,1610612764,90,108,2024-12-16T01:17:35Z,6230000,False,183.0,267.0,1,left,MISS J. Poole 32' pullup 3PT,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,32.35,Missed,,,,,,,,,,,,,,,,,,
647,PT02M48.00S,2024-12-16T01:11:02.6Z,4,REGULAR,rebound,offensive,[],1642267,,,1610612764,90,108,2024-12-16T01:11:02Z,6240000,False,,,0,,C. Carrington REBOUND (Off:2 Def:8),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Right Center,,,,,,,646.0,10.0,8.0,2.0,,,,,,,,,,
648,PT02M42.00S,2024-12-16T01:11:08.2Z,4,REGULAR,turnover,bad pass,[],1642267,,,1610612764,90,108,2024-12-16T01:11:13Z,6250000,False,,,0,,C. Carrington bad pass TURNOVER (3 TO),"[1642267, 1628401]",1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,3.0,,,,,White,1628401.0,,
649,PT02M42.00S,2024-12-16T01:11:08.2Z,4,REGULAR,steal,,[],1628401,,,1610612738,90,108,2024-12-16T01:11:10Z,6260000,False,,,0,,D. White STEAL (2 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
650,PT02M24.00S,2024-12-16T01:11:26.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628401,63.41984231274639,21.568627450980394,1610612738,90,111,2024-12-16T01:11:31Z,6270000,False,-142.0,291.0,1,right,D. White 32' 3PT  (15 PTS) (S. Hauser 1 AST),"[1628401, 1630573]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,32.42,Made,15.0,S. Hauser,1630573.0,1.0,,,,,,,,,,,,,,
652,PT02M22.00S,2024-12-16T01:11:33.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,90,111,2024-12-16T01:11:33Z,6290000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT02M22.00S,2024-12-16T01:12:24.0Z,4,REGULAR,substitution,out,[],1628369,,,1610612764,90,111,2024-12-16T01:12:54Z,6300000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT02M22.00S,2024-12-16T01:12:24.0Z,4,REGULAR,substitution,out,[],1628401,,,1610612764,90,111,2024-12-16T01:12:54Z,6310000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT02M22.00S,2024-12-16T01:12:24.0Z,4,REGULAR,substitution,out,[],1630573,,,1610612764,90,111,2024-12-16T01:12:54Z,6320000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT02M22.00S,2024-12-16T01:12:24.0Z,4,REGULAR,substitution,out,[],1628436,,,1610612764,90,111,2024-12-16T01:12:54Z,6330000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT02M22.00S,2024-12-16T01:12:24.0Z,4,REGULAR,substitution,in,[],1629674,,,1610612764,90,111,2024-12-16T01:12:54Z,6340000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT02M22.00S,2024-12-16T01:12:24.0Z,4,REGULAR,substitution,in,[],1630531,,,1610612764,90,111,2024-12-16T01:12:54Z,6350000,False,,,0,,SUB in: J. Springer,[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT02M22.00S,2024-12-16T01:12:24.0Z,4,REGULAR,substitution,in,[],1641775,,,1610612764,90,111,2024-12-16T01:12:54Z,6360000,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT02M22.00S,2024-12-16T01:12:24.0Z,4,REGULAR,substitution,in,[],1630214,,,1610612764,90,111,2024-12-16T01:12:54Z,6370000,False,,,0,,SUB in: X. Tillman,[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT02M11.00S,2024-12-16T01:13:17.0Z,4,REGULAR,3pt,Jump Shot,[],1642259,9.017739816031538,4.166666666666666,1610612764,93,111,2024-12-16T01:13:24Z,6380000,False,229.0,32.0,1,left,A. Sarr 3PT  (14 PTS) (B. Coulibaly 6 AST),"[1642259, 1641731]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Right Corner 3,24+ Right,23.15,Made,14.0,B. Coulibaly,1641731.0,6.0,,,,,,,,,,,,,,
663,PT01M54.00S,2024-12-16T01:13:34.4Z,4,REGULAR,3pt,Jump Shot,[],1641775,79.84559789750328,5.637254901960785,1610612738,93,111,2024-12-16T01:13:38Z,6400000,False,-222.0,137.0,1,right,MISS J. Walsh 26' 3PT,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Left Center,26.07,Missed,,,,,,,,,,,,,,,,,,
664,PT01M51.00S,2024-12-16T01:13:37.4Z,4,REGULAR,rebound,offensive,[],1630531,,,1610612738,93,111,2024-12-16T01:13:38Z,6410000,False,,,0,,J. Springer REBOUND (Off:1 Def:0),[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,Above the Break 3,24+ Left Center,,,,,,,663.0,1.0,0.0,1.0,,,,,,,,,,
665,PT01M50.00S,2024-12-16T01:13:38.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630531,93.51182654402102,56.127450980392155,1610612738,93,111,2024-12-16T01:20:00Z,6420000,False,31.0,8.0,1,right,MISS J. Springer putback Layup - blocked,"[1630531, 1642259]",1610612738.0,BOS,putback,,,Springer,J. Springer,,,,,Restricted Area,0-8 Center,3.18,Missed,,,,,,,,,,,,,,,,,Sarr,1642259.0
666,PT01M50.00S,2024-12-16T01:13:38.7Z,4,REGULAR,block,,[],1642259,,,1610612738,93,111,2024-12-16T01:13:40Z,6430000,False,,,0,,A. Sarr BLOCK (2 BLK),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
667,PT01M47.00S,2024-12-16T01:13:41.7Z,4,REGULAR,rebound,defensive,[],1642259,,,1610612764,93,111,2024-12-16T01:13:42Z,6440000,False,,,0,,A. Sarr REBOUND (Off:2 Def:4),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,665.0,6.0,4.0,2.0,,,,,,,,,,
668,PT01M45.00S,2024-12-16T01:13:44.5Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630551,7.046649145860711,51.470588235294116,1610612764,95,111,2024-12-16T01:20:46Z,6450000,False,-7.0,14.0,1,left,J. Champagnie running DUNK (13 PTS) (J. Poole 7 AST),"[1630551, 1629673]",1610612764.0,WAS,running,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,1.56,Made,13.0,J. Poole,1629673.0,7.0,,,,,,,,,,,,,,
670,PT01M27.00S,2024-12-16T01:14:04.4Z,4,REGULAR,turnover,lost ball,[],1629674,,,1610612738,95,111,2024-12-16T01:14:08Z,6470000,False,,,0,,N. Queta lost ball TURNOVER (2 TO),"[1629674, 1630551]",1610612738.0,BOS,,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,2.0,,,,,Champagnie,1630551.0,,
671,PT01M27.00S,2024-12-16T01:14:04.4Z,4,REGULAR,steal,,[],1630551,,,1610612764,95,111,2024-12-16T01:14:06Z,6480000,False,,,0,,J. Champagnie STEAL (2 STL),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
672,PT01M20.00S,2024-12-16T01:14:12.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629673,7.440867279894875,46.568627450980394,1610612764,97,111,2024-12-16T01:14:36Z,6490000,False,17.0,17.0,1,left,J. Poole driving finger roll Layup (20 PTS) (C. Carrington 2 AST),"[1629673, 1642267]",1610612764.0,WAS,driving finger roll,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,2.45,Made,20.0,C. Carrington,1642267.0,2.0,,,,,,,,,,,,,,
674,PT01M20.00S,2024-12-16T01:14:15.6Z,4,REGULAR,foul,personal,['1freethrow'],1630214,,,1610612764,97,111,2024-12-16T01:14:23Z,6510000,False,,,0,,X. Tillman shooting personal FOUL (1 PF) (Poole 1 FT),"[1630214, 1629673]",1610612738.0,BOS,shooting,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,,1.0,0.0,Poole,1629673.0,,,,
676,PT01M20.00S,2024-12-16T01:14:49.5Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1629673,,,1610612764,98,111,2024-12-16T01:14:49Z,6530000,False,,,0,,J. Poole Free Throw 1 of 1 (21 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
677,PT00M57.30S,2024-12-16T01:15:16.4Z,4,REGULAR,turnover,lost ball,[],1630214,,,1610612738,98,111,2024-12-16T01:15:25Z,6540000,False,,,0,,X. Tillman lost ball TURNOVER (1 TO),"[1630214, 1630551]",1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,1.0,,,,,Champagnie,1630551.0,,
678,PT00M57.30S,2024-12-16T01:15:16.4Z,4,REGULAR,steal,,[],1630551,,,1610612764,98,111,2024-12-16T01:15:18Z,6550000,False,,,0,,J. Champagnie STEAL (3 STL),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
679,PT00M41.60S,2024-12-16T01:15:32.1Z,4,REGULAR,turnover,bad pass,[],1629673,,,1610612764,98,111,2024-12-16T01:15:37Z,6560000,False,,,0,,J. Poole bad pass TURNOVER (3 TO),"[1629673, 1630214]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,3.0,,,,,Tillman,1630214.0,,
680,PT00M41.60S,2024-12-16T01:15:32.1Z,4,REGULAR,steal,,[],1630214,,,1610612738,98,111,2024-12-16T01:15:34Z,6570000,False,,,0,,X. Tillman STEAL (1 STL),[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
