actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
454,PT03M05.00S,2022-02-15T03:45:27.2Z,3,REGULAR,rebound,defensive,[],1626174,,,1610612745,94,72,2022-02-15T03:45:29Z,4500000,,,0,,C. Wood REBOUND (Off:1 Def:8),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,453.0,9.0,8.0,1.0,,,,,,,,,,,,,,,
455,PT02M57.00S,2022-02-15T03:45:34.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629726,92.72339027595268,47.549019607843135,1610612745,94,74,2022-02-15T03:45:40Z,4510000,-12.0,16.0,1,right,G. Mathews driving Layup (7 PTS) (C. Wood 4 AST),"[1629726, 1626174]",1610612745.0,HOU,driving,,,Mathews,G. Mathews,,,,,2.01,Made,,,,,,,,,,7.0,C. Wood,1626174.0,4.0,,,,,,
457,PT02M31.00S,2022-02-15T03:46:00.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,16.113666228646515,60.78431372549019,1610612762,94,74,2022-02-15T03:46:05Z,4530000,-54.0,99.0,1,left,MISS D. Mitchell 11' turnaround fadeaway Shot,[1628378],1610612762.0,UTA,turnaround fadeaway,,,Mitchell,D. Mitchell,,,,,11.27,Missed,,,,,,,,,,,,,,,,,,,
458,PT02M28.00S,2022-02-15T03:46:03.8Z,3,REGULAR,rebound,defensive,[],1629645,,,1610612745,94,74,2022-02-15T03:46:05Z,4540000,,,0,,K. Porter Jr. REBOUND (Off:2 Def:2),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,457.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
459,PT02M25.00S,2022-02-15T03:46:10.2Z,3,REGULAR,foul,personal,['2freethrow'],1627863,,,1610612745,94,74,2022-02-15T03:46:16Z,4550000,,,0,,D. House Jr. shooting personal FOUL (1 PF) (Porter Jr. 2 FT),"[1627863, 1629645]",1610612762.0,UTA,shooting,,,House Jr.,D. House Jr.,,,,,,,,,,,2715.0,1.0,0.0,Porter Jr.,1629645.0,,,,,,,,,,
461,PT02M25.00S,2022-02-15T03:46:19.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,94,74,2022-02-15T03:46:19Z,4570000,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT02M25.00S,2022-02-15T03:48:42.5Z,3,REGULAR,substitution,out,[],1630235,,,1610612745,94,74,2022-02-15T03:48:53Z,4580000,,,0,,SUB out: T. Forrest,[1630235],1610612762.0,UTA,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT02M25.00S,2022-02-15T03:48:42.5Z,3,REGULAR,substitution,out,[],1628378,,,1610612745,94,74,2022-02-15T03:48:53Z,4590000,,,0,,SUB out: D. Mitchell,[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT02M25.00S,2022-02-15T03:48:42.5Z,3,REGULAR,substitution,out,[],202355,,,1610612745,94,74,2022-02-15T03:48:53Z,4600000,,,0,,SUB out: H. Whiteside,[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT02M25.00S,2022-02-15T03:48:42.5Z,3,REGULAR,substitution,in,[],1629672,,,1610612745,94,74,2022-02-15T03:48:53Z,4610000,,,0,,SUB in: E. Paschall,[1629672],1610612762.0,UTA,,,,Paschall,E. Paschall,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT02M25.00S,2022-02-15T03:48:42.5Z,3,REGULAR,substitution,in,[],203497,,,1610612745,94,74,2022-02-15T03:48:53Z,4620000,,,0,,SUB in: R. Gobert,[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M25.00S,2022-02-15T03:48:42.5Z,3,REGULAR,substitution,in,[],201144,,,1610612745,94,74,2022-02-15T03:48:53Z,4630000,,,0,,SUB in: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT02M25.00S,2022-02-15T03:49:53.8Z,3,REGULAR,freethrow,1 of 2,[],1629645,,,1610612745,94,74,2022-02-15T03:50:14Z,4640000,,,0,,MISS K. Porter Jr. Free Throw 1 of 2,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,Missed,,,,,,,,,,,,,,,,,,,
469,PT02M25.00S,2022-02-15T03:49:53.8Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612745,94,74,2022-02-15T03:50:14Z,4650000,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,468.0,,,,,,,,,,,,,,,,,,
470,PT02M25.00S,2022-02-15T03:49:53.8Z,3,REGULAR,freethrow,2 of 2,[],1629645,,,1610612745,94,74,2022-02-15T03:50:14Z,4660000,,,0,,MISS K. Porter Jr. Free Throw 2 of 2,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,Missed,,,,,,,,,,,,,,,,,,,
471,PT02M23.00S,2022-02-15T03:49:55.8Z,3,REGULAR,rebound,defensive,[],1627863,,,1610612762,94,74,2022-02-15T03:50:14Z,4670000,,,0,,D. House Jr. REBOUND (Off:1 Def:1),[1627863],1610612762.0,UTA,,,,House Jr.,D. House Jr.,,,,,,,470.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
472,PT01M57.00S,2022-02-15T03:50:38.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629672,5.469776609724048,53.67647058823529,1610612762,94,74,2022-02-15T03:50:43Z,4680000,-18.0,-1.0,1,left,MISS E. Paschall driving Layup,[1629672],1610612762.0,UTA,driving,,,Paschall,E. Paschall,,,,,1.84,Missed,,,,,,,,,,,,,,,,,,,
473,PT01M55.00S,2022-02-15T03:50:40.0Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,94,74,2022-02-15T04:00:17Z,4690000,,,0,,J. Green REBOUND (Off:0 Def:1),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,472.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
474,PT01M48.00S,2022-02-15T03:50:46.9Z,3,REGULAR,3pt,Jump Shot,[],1626174,69.07030223390277,68.62745098039215,1610612745,94,74,2022-02-15T03:50:52Z,4700000,93.0,238.0,1,right,MISS C. Wood 25' 3PT,[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,25.57,Missed,,,,,,,,,,,,,,,,,,,
475,PT01M46.00S,2022-02-15T03:50:48.9Z,3,REGULAR,rebound,defensive,[],201144,,,1610612762,94,74,2022-02-15T03:50:52Z,4710000,,,0,,M. Conley REBOUND (Off:1 Def:2),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,474.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
476,PT01M34.00S,2022-02-15T03:51:01.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,5.863994743758213,53.92156862745098,1610612762,96,74,2022-02-15T03:51:09Z,4720000,-20.0,3.0,1,left,R. Gobert cutting DUNK (8 PTS) (D. House Jr. 1 AST),"[203497, 1627863]",1610612762.0,UTA,cutting,,,Gobert,R. Gobert,,,,,1.98,Made,,,,,,,,,,8.0,D. House Jr.,1627863.0,1.0,,,,,,
478,PT01M11.00S,2022-02-15T03:51:25.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626174,85.49605781865965,60.049019607843135,1610612745,96,76,2022-02-15T03:51:29Z,4740000,50.0,84.0,1,right,C. Wood 9' turnaround Jump Shot (12 PTS) (K. Porter Jr. 8 AST),"[1626174, 1629645]",1610612745.0,HOU,turnaround,,,Wood,C. Wood,,,,,9.77,Made,,,,,,,,,,12.0,K. Porter Jr.,1629645.0,8.0,,,,,,
479,PT00M54.20S,2022-02-15T03:51:42.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,5.995400788436268,53.67647058823529,1610612762,98,76,2022-02-15T03:51:48Z,4750000,-18.0,4.0,1,left,R. Gobert cutting DUNK (10 PTS) (M. Conley 8 AST),"[203497, 201144]",1610612762.0,UTA,cutting,,,Gobert,R. Gobert,,,,,1.88,Made,,,,,,,,,,10.0,M. Conley,201144.0,8.0,,,,,,
481,PT00M47.80S,2022-02-15T03:51:56.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201144,,,1610612745,98,76,2022-02-15T03:52:09Z,4770000,,,0,,M. Conley personal FOUL (2 PF) (Porter Jr. 2 FT),"[201144, 1629645]",1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,2715.0,2.0,0.0,Porter Jr.,1629645.0,,,,,,,,,,
483,PT00M47.80S,2022-02-15T03:52:26.2Z,3,REGULAR,freethrow,1 of 2,[],1629645,,,1610612745,98,77,2022-02-15T03:52:47Z,4790000,,,0,,K. Porter Jr. Free Throw 1 of 2 (8 PTS),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,Made,,,,,,,,,,8.0,,,,,,,,,
484,PT00M47.80S,2022-02-15T03:52:26.7Z,3,REGULAR,substitution,out,[],1626174,,,1610612745,98,77,2022-02-15T03:52:30Z,4800000,,,0,,SUB out: C. Wood,[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT00M47.80S,2022-02-15T03:52:26.7Z,3,REGULAR,substitution,in,[],1630578,,,1610612745,98,77,2022-02-15T03:52:30Z,4810000,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT00M47.80S,2022-02-15T03:52:26.2Z,3,REGULAR,freethrow,2 of 2,[],1629645,,,1610612745,98,77,2022-02-15T03:52:47Z,4820000,,,0,,MISS K. Porter Jr. Free Throw 2 of 2,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,Missed,,,,,,,,,,,,,,,,,,,
487,PT00M46.40S,2022-02-15T03:52:27.6Z,3,REGULAR,rebound,defensive,[],1629672,,,1610612762,98,77,2022-02-15T03:52:47Z,4830000,,,0,,E. Paschall REBOUND (Off:0 Def:2),[1629672],1610612762.0,UTA,,,,Paschall,E. Paschall,,,,,,,486.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
488,PT00M31.60S,2022-02-15T03:53:02.8Z,3,REGULAR,2pt,Jump Shot,[],201144,14.931011826544022,33.82352941176471,1610612762,100,77,2022-02-15T03:53:10Z,4840000,81.0,88.0,1,left,M. Conley 11' floating Jump Shot (2 PTS) (J. Clarkson 2 AST),"[201144, 203903]",1610612762.0,UTA,floating,,,Conley,M. Conley,,,,,11.95,Made,,,,,,,,,,2.0,J. Clarkson,203903.0,2.0,,,,,,
489,PT00M16.20S,2022-02-15T03:53:26.1Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612745,100,77,2022-02-15T03:53:26Z,4850000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT00M11.60S,2022-02-15T03:53:42.8Z,3,REGULAR,3pt,Jump Shot,[],1629726,71.82982917214193,82.1078431372549,1610612745,100,77,2022-02-15T03:53:50Z,4860000,161.0,212.0,1,right,MISS G. Mathews 26' 3PT,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,26.61,Missed,,,,,,,,,,,,,,,,,,,
491,PT00M09.50S,2022-02-15T03:53:44.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612762,100,77,2022-02-15T03:53:50Z,4870000,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,490.0,,,,,,,,,,,,,,,,,,
492,PT00M09.50S,2022-02-15T03:54:00.8Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow']",203497,,,1610612762,100,77,2022-02-15T03:54:15Z,4880000,,,0,,R. Gobert technical FOUL (1 Tech),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,1628954.0,1.0,1.0,,,,,,,,,,,,
493,PT00M09.50S,2022-02-15T03:54:22.4Z,3,REGULAR,freethrow,1 of 1,[],1630578,,,1610612762,100,78,2022-02-15T03:54:22Z,4890000,,,0,,A. Sengun technical Free Throw 1 of 1 (7 PTS),[1630578],1610612745.0,HOU,technical,,,Sengun,A. Sengun,,,,,,Made,,,,,,,,,,7.0,,,,,,,,,
494,PT00M00.00S,2022-02-15T03:54:48.6Z,3,REGULAR,3pt,Jump Shot,[],203903,17.821944809461236,4.901960784313726,1610612762,100,78,2022-02-15T03:54:53Z,4900000,225.0,115.0,1,left,MISS J. Clarkson 25' step back 3PT,[203903],1610612762.0,UTA,step back,,,Clarkson,J. Clarkson,,,,,25.31,Missed,,,,,,,,,,,,,,,,,,,
495,PT00M00.00S,2022-02-15T03:54:50.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,100,78,2022-02-15T03:54:50Z,4910000,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,494.0,,,,,,,,,,,,,,,,,,
496,PT00M00.00S,2022-02-15T03:54:51.4Z,3,REGULAR,period,end,[],0,,,1610612762,100,78,2022-02-15T03:54:51Z,4920000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2022-02-15T03:57:05.1Z,4,REGULAR,substitution,out,['startperiod'],1630224,,,1610612762,100,78,2022-02-15T03:57:23Z,4930000,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2022-02-15T03:57:05.1Z,4,REGULAR,substitution,out,['startperiod'],1629645,,,1610612762,100,78,2022-02-15T03:57:23Z,4940000,,,0,,SUB out: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2022-02-15T03:57:05.1Z,4,REGULAR,substitution,in,['startperiod'],203471,,,1610612762,100,78,2022-02-15T03:57:23Z,4950000,,,0,,SUB in: D. Schroder,[203471],1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2022-02-15T03:57:05.1Z,4,REGULAR,substitution,in,['startperiod'],201569,,,1610612762,100,78,2022-02-15T03:57:23Z,4960000,,,0,,SUB in: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2022-02-15T03:57:32.0Z,4,REGULAR,period,start,[],0,,,1610612745,100,78,2022-02-15T03:57:32Z,4970000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT11M46.00S,2022-02-15T03:57:46.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,86.28449408672799,53.18627450980392,1610612745,100,78,2022-02-15T03:57:58Z,4980000,16.0,76.0,1,right,MISS A. Sengun 7' turnaround Shot,[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,7.8,Missed,,,,,,,,,,,,,,,,,,,
503,PT11M44.00S,2022-02-15T03:57:48.0Z,4,REGULAR,rebound,defensive,[],1629672,,,1610612762,100,78,2022-02-15T03:58:11Z,4990000,,,0,,E. Paschall REBOUND (Off:0 Def:3),[1629672],1610612762.0,UTA,,,,Paschall,E. Paschall,,,,,,,502.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
504,PT11M18.00S,2022-02-15T03:58:13.0Z,4,REGULAR,turnover,lost ball,[],1627863,,,1610612762,100,78,2022-02-15T03:58:17Z,5000000,,,0,,D. House Jr. lost ball TURNOVER (1 TO),"[1627863, 203471]",1610612762.0,UTA,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,1.0,Schroder,203471.0,,,
505,PT11M18.00S,2022-02-15T03:58:13.0Z,4,REGULAR,steal,,[],203471,,,1610612745,100,78,2022-02-15T03:58:14Z,5010000,,,0,,D. Schroder STEAL (1 STL),[203471],1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT11M11.00S,2022-02-15T03:58:20.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201569,67.7562417871222,68.62745098039215,1610612745,100,78,2022-02-15T03:58:26Z,5020000,93.0,251.0,1,right,MISS E. Gordon 26' 3PT,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,26.73,Missed,,,,,,,,,,,,,,,,,,,
507,PT11M07.00S,2022-02-15T03:58:24.3Z,4,REGULAR,rebound,offensive,[],203471,,,1610612745,100,78,2022-02-15T03:58:24Z,5030000,,,0,,D. Schroder REBOUND (Off:1 Def:2),[203471],1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,,,506.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
508,PT11M05.00S,2022-02-15T03:58:26.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630231,94.30026281208936,53.18627450980392,1610612745,100,80,2022-02-15T03:58:32Z,5040000,16.0,1.0,1,right,K. Martin Jr. alley-oop DUNK (9 PTS) (D. Schroder 3 AST),"[1630231, 203471]",1610612745.0,HOU,alley-oop,,,Martin Jr.,K. Martin Jr.,,,,,1.59,Made,,,,,,,,,,9.0,D. Schroder,203471.0,3.0,,,,,,
510,PT10M45.00S,2022-02-15T03:58:46.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,8.754927726675426,48.03921568627451,1610612762,102,80,2022-02-15T03:58:54Z,5060000,10.0,30.0,1,left,R. Gobert driving DUNK (12 PTS) (M. Conley 9 AST),"[203497, 201144]",1610612762.0,UTA,driving,,,Gobert,R. Gobert,,,,,3.14,Made,,,,,,,,,,12.0,M. Conley,201144.0,9.0,,,,,,
512,PT10M31.00S,2022-02-15T03:58:59.6Z,4,REGULAR,3pt,Jump Shot,[],1630231,72.22404730617609,80.63725490196079,1610612745,102,83,2022-02-15T03:59:04Z,5080000,153.0,209.0,1,right,K. Martin Jr. 25' 3PT  (12 PTS) (D. Schroder 4 AST),"[1630231, 203471]",1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,25.88,Made,,,,,,,,,,12.0,D. Schroder,203471.0,4.0,,,,,,
514,PT10M10.00S,2022-02-15T03:59:20.1Z,4,REGULAR,3pt,Jump Shot,[],203903,30.436925098554536,65.93137254901961,1610612762,105,83,2022-02-15T03:59:35Z,5100000,-80.0,234.0,1,left,J. Clarkson 24' 3PT pullup (14 PTS) (E. Paschall 2 AST),"[203903, 1629672]",1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,24.68,Made,,,,,,,,,,14.0,E. Paschall,1629672.0,2.0,,,,,,
516,PT09M54.00S,2022-02-15T03:59:36.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630231,92.32917214191852,45.83333333333333,1610612745,105,85,2022-02-15T03:59:42Z,5120000,-21.0,20.0,1,right,K. Martin Jr. cutting DUNK (14 PTS) (A. Sengun 1 AST),"[1630231, 1630578]",1610612745.0,HOU,cutting,,,Martin Jr.,K. Martin Jr.,,,,,2.86,Made,,,,,,,,,,14.0,A. Sengun,1630578.0,1.0,,,,,,
518,PT09M34.00S,2022-02-15T03:59:58.8Z,4,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612762,105,85,2022-02-15T04:00:09Z,5140000,,,0,,A. Sengun shooting personal FOUL (1 PF) (Paschall 2 FT),"[1630578, 1629672]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,,,,,,,201246.0,1.0,0.0,Paschall,1629672.0,,,,,,,,,,
522,PT09M34.00S,2022-02-15T04:00:29.0Z,4,REGULAR,freethrow,1 of 2,[],1629672,,,1610612762,105,85,2022-02-15T04:00:29Z,5160000,,,0,,MISS E. Paschall Free Throw 1 of 2,[1629672],1610612762.0,UTA,,,,Paschall,E. Paschall,,,,,,Missed,,,,,,,,,,,,,,,,,,,
523,PT09M34.00S,2022-02-15T04:00:29.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,105,85,2022-02-15T04:00:29Z,5170000,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,522.0,,,,,,,,,,,,,,,,,,
524,PT09M34.00S,2022-02-15T04:00:40.4Z,4,REGULAR,freethrow,2 of 2,[],1629672,,,1610612762,106,85,2022-02-15T04:00:40Z,5180000,,,0,,E. Paschall Free Throw 2 of 2 (7 PTS),[1629672],1610612762.0,UTA,,,,Paschall,E. Paschall,,,,,,Made,,,,,,,,,,7.0,,,,,,,,,
525,PT09M22.00S,2022-02-15T04:01:03.8Z,4,REGULAR,3pt,Jump Shot,[],1630578,66.5735873850197,30.88235294117647,1610612745,106,85,2022-02-15T04:01:08Z,5190000,-96.0,262.0,1,right,MISS A. Sengun 27' 3PT,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,27.86,Missed,,,,,,,,,,,,,,,,,,,
526,PT09M20.00S,2022-02-15T04:01:05.8Z,4,REGULAR,rebound,defensive,[],203497,,,1610612762,106,85,2022-02-15T04:01:08Z,5200000,,,0,,R. Gobert REBOUND (Off:0 Def:5),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,525.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
527,PT09M11.00S,2022-02-15T04:01:14.5Z,4,REGULAR,3pt,Jump Shot,[],1629672,9.280551905387648,95.58823529411765,1610612762,106,85,2022-02-15T04:01:19Z,5210000,-228.0,35.0,1,left,MISS E. Paschall 3PT,[1629672],1610612762.0,UTA,,,,Paschall,E. Paschall,,,,,23.05,Missed,,,,,,,,,,,,,,,,,,,
528,PT09M09.00S,2022-02-15T04:01:16.5Z,4,REGULAR,rebound,defensive,[],1629726,,,1610612745,106,85,2022-02-15T04:01:19Z,5220000,,,0,,G. Mathews REBOUND (Off:1 Def:1),[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,527.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
529,PT09M06.00S,2022-02-15T04:01:23.7Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612745,106,85,2022-02-15T04:01:23Z,5230000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT09M03.00S,2022-02-15T04:01:37.7Z,4,REGULAR,3pt,Jump Shot,[],1629726,89.70105124835742,3.6764705882352944,1610612745,106,85,2022-02-15T04:01:43Z,5240000,-232.0,44.0,1,right,MISS G. Mathews 3PT,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,23.58,Missed,,,,,,,,,,,,,,,,,,,
531,PT09M00.00S,2022-02-15T04:01:40.7Z,4,REGULAR,rebound,defensive,[],203497,,,1610612762,106,85,2022-02-15T04:01:43Z,5250000,,,0,,R. Gobert REBOUND (Off:0 Def:6),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,530.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
532,PT08M46.00S,2022-02-15T04:01:53.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629672,5.469776609724048,56.127450980392155,1610612762,108,85,2022-02-15T04:02:13Z,5260000,-31.0,-1.0,1,left,E. Paschall driving reverse Layup (9 PTS) (M. Conley 10 AST),"[1629672, 201144]",1610612762.0,UTA,driving reverse,,,Paschall,E. Paschall,,,,,3.06,Made,,,,,,,,,,9.0,M. Conley,201144.0,10.0,,,,,,
534,PT08M34.00S,2022-02-15T04:02:08.8Z,4,REGULAR,foul,personal,['2freethrow'],203497,,,1610612745,108,85,2022-02-15T04:02:21Z,5280000,,,0,,R. Gobert shooting personal FOUL (2 PF) (Gordon 2 FT),"[203497, 201569]",1610612762.0,UTA,shooting,,,Gobert,R. Gobert,,,,,,,,,,,201246.0,2.0,1.0,Gordon,201569.0,,,,,,,,,,
536,PT08M34.00S,2022-02-15T04:02:35.3Z,4,REGULAR,freethrow,1 of 2,[],201569,,,1610612745,108,86,2022-02-15T04:02:35Z,5300000,,,0,,E. Gordon Free Throw 1 of 2 (9 PTS),[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,Made,,,,,,,,,,9.0,,,,,,,,,
537,PT08M34.00S,2022-02-15T04:02:36.4Z,4,REGULAR,substitution,out,[],1629672,,,1610612745,108,86,2022-02-15T04:02:49Z,5310000,,,0,,SUB out: E. Paschall,[1629672],1610612762.0,UTA,,,,Paschall,E. Paschall,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT08M34.00S,2022-02-15T04:02:36.4Z,4,REGULAR,substitution,out,[],201144,,,1610612745,108,86,2022-02-15T04:02:49Z,5320000,,,0,,SUB out: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT08M34.00S,2022-02-15T04:02:36.4Z,4,REGULAR,substitution,in,[],1626220,,,1610612745,108,86,2022-02-15T04:02:49Z,5330000,,,0,,SUB in: R. O'Neale,[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT08M34.00S,2022-02-15T04:02:36.4Z,4,REGULAR,substitution,in,[],1628378,,,1610612745,108,86,2022-02-15T04:02:49Z,5340000,,,0,,SUB in: D. Mitchell,[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT08M34.00S,2022-02-15T04:02:58.7Z,4,REGULAR,freethrow,2 of 2,[],201569,,,1610612745,108,87,2022-02-15T04:02:58Z,5350000,,,0,,E. Gordon Free Throw 2 of 2 (10 PTS),[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,Made,,,,,,,,,,10.0,,,,,,,,,
542,PT08M15.00S,2022-02-15T04:03:18.7Z,4,REGULAR,turnover,bad pass,[],1628378,,,1610612762,108,87,2022-02-15T04:03:23Z,5360000,,,0,,D. Mitchell bad pass TURNOVER (2 TO),"[1628378, 1630578]",1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,2.0,Sengun,1630578.0,,,
543,PT08M15.00S,2022-02-15T04:03:18.7Z,4,REGULAR,steal,,[],1630578,,,1610612745,108,87,2022-02-15T04:03:20Z,5370000,,,0,,A. Sengun STEAL (1 STL),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT08M12.00S,2022-02-15T04:03:22.1Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",201569,74.32654402102497,87.5,1610612745,108,90,2022-02-15T04:03:28Z,5380000,188.0,189.0,1,right,E. Gordon 26' 3PT  (13 PTS) (A. Sengun 2 AST),"[201569, 1630578]",1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,26.61,Made,,,,,,,,,,13.0,A. Sengun,1630578.0,2.0,,,,,,
