actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
616,PT09M05.00S,2021-12-26T05:48:40.0Z,4,REGULAR,steal,,[],201144,,,1610612762,97,94,2021-12-26T05:48:41Z,6090000,,,0,,M. Conley STEAL (1 STL),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT08M57.00S,2021-12-26T05:48:47.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",204060,13.354139290407357,40.931372549019606,1610612762,99,94,2021-12-26T05:48:52Z,6100000,45.0,73.0,1,left,J. Ingles 8' driving floating Jump Shot (2 PTS) (M. Conley 5 AST),"[204060, 201144]",1610612762.0,UTA,driving floating,,,Ingles,J. Ingles,,,,,8.59,Made,2.0,M. Conley,201144.0,5.0,,,,,,,,,,,,,,,
619,PT08M57.00S,2021-12-26T05:48:52.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,99,94,2021-12-26T05:48:52Z,6120000,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT08M57.00S,2021-12-26T05:52:02.1Z,4,REGULAR,substitution,out,[],202688,,,1610612742,99,94,2021-12-26T05:52:19Z,6130000,,,0,,SUB out: B. Knight,[202688],1610612742.0,DAL,,,,Knight,B. Knight,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT08M57.00S,2021-12-26T05:52:02.1Z,4,REGULAR,substitution,in,[],1628373,,,1610612742,99,94,2021-12-26T05:52:19Z,6140000,,,0,,SUB in: F. Ntilikina,[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT08M35.00S,2021-12-26T05:52:44.2Z,4,REGULAR,2pt,Jump Shot,[],1628973,83.78777923784494,16.666666666666664,1610612742,99,94,2021-12-26T05:52:50Z,6150000,-167.0,100.0,1,right,MISS J. Brunson 19' pullup Shot,[1628973],1610612742.0,DAL,pullup,,,Brunson,J. Brunson,,,,,19.43,Missed,,,,,,,,,,,,,,,,,,,
623,PT08M33.00S,2021-12-26T05:52:46.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612742,99,94,2021-12-26T05:52:50Z,6160000,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,622.0,,,,,,,,,,,,,,
624,PT08M33.00S,2021-12-26T05:52:49.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612742,99,94,2021-12-26T05:52:49Z,6170000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT08M32.00S,2021-12-26T05:53:04.0Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],204001,88.64980289093299,87.25490196078431,1610612742,99,94,2021-12-26T05:53:08Z,6180000,186.0,54.0,1,right,MISS K. Porzingis 19' Jump Shot,[204001],1610612742.0,DAL,,,,Porzingis,K. Porzingis,,,,,19.4,Missed,,,,,,,,,,,,,,,,,,,
626,PT08M29.00S,2021-12-26T05:53:07.0Z,4,REGULAR,rebound,defensive,[],201144,,,1610612762,99,94,2021-12-26T05:53:08Z,6190000,,,0,,M. Conley REBOUND (Off:0 Def:5),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,625.0,5.0,5.0,0.0,,,,,,,,,,,
627,PT08M15.00S,2021-12-26T05:53:20.3Z,4,REGULAR,3pt,Jump Shot,[],201144,9.017739816031538,4.166666666666666,1610612762,99,94,2021-12-26T05:53:25Z,6200000,229.0,32.0,1,left,MISS M. Conley 3PT,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,23.15,Missed,,,,,,,,,,,,,,,,,,,
628,PT08M13.00S,2021-12-26T05:53:22.3Z,4,REGULAR,rebound,defensive,[],203939,,,1610612742,99,94,2021-12-26T05:53:25Z,6210000,,,0,,D. Powell REBOUND (Off:2 Def:4),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,627.0,6.0,4.0,2.0,,,,,,,,,,,
629,PT07M57.00S,2021-12-26T05:53:38.4Z,4,REGULAR,3pt,Jump Shot,[],203939,68.01905387647832,70.09803921568627,1610612742,99,94,2021-12-26T05:53:44Z,6220000,100.0,248.0,1,right,MISS D. Powell 26' 3PT,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,26.77,Missed,,,,,,,,,,,,,,,,,,,
630,PT07M53.00S,2021-12-26T05:53:42.4Z,4,REGULAR,rebound,defensive,[],201144,,,1610612762,99,94,2021-12-26T05:53:44Z,6230000,,,0,,M. Conley REBOUND (Off:0 Def:6),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,629.0,6.0,6.0,0.0,,,,,,,,,,,
631,PT07M37.00S,2021-12-26T05:53:58.3Z,4,REGULAR,3pt,Jump Shot,[],203903,29.6484888304862,27.450980392156865,1610612762,99,94,2021-12-26T05:54:03Z,6240000,113.0,226.0,1,left,MISS J. Clarkson 25' pullup 3PT,[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,25.27,Missed,,,,,,,,,,,,,,,,,,,
632,PT07M34.00S,2021-12-26T05:54:01.3Z,4,REGULAR,rebound,defensive,[],1628373,,,1610612742,99,94,2021-12-26T05:54:03Z,6250000,,,0,,F. Ntilikina REBOUND (Off:1 Def:3),[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,,,,,631.0,4.0,3.0,1.0,,,,,,,,,,,
633,PT07M26.00S,2021-12-26T05:54:09.5Z,4,REGULAR,turnover,bad pass,[],204001,,,1610612742,99,94,2021-12-26T05:54:13Z,6260000,,,0,,K. Porzingis bad pass TURNOVER (2 TO),"[204001, 200752]",1610612742.0,DAL,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,2.0,Gay,200752.0,,,
634,PT07M26.00S,2021-12-26T05:54:09.5Z,4,REGULAR,steal,,[],200752,,,1610612762,99,94,2021-12-26T05:54:10Z,6270000,,,0,,R. Gay STEAL (1 STL),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT07M14.00S,2021-12-26T05:54:24.1Z,4,REGULAR,foul,personal,['2freethrow'],203939,,,1610612762,99,94,2021-12-26T05:54:28Z,6280000,,,0,,D. Powell shooting personal FOUL (2 PF) (Clarkson 2 FT),"[203939, 203903]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,,,,,,,,,,,1628951.0,2.0,0.0,Clarkson,203903.0,,,,,,
637,PT07M14.00S,2021-12-26T05:54:38.2Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612762,99,94,2021-12-26T05:54:44Z,6300000,,,0,,TEAM delay-of-game VIOLATION,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,1146.0,,,,,,,,,,
638,PT07M14.00S,2021-12-26T05:54:51.6Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203903,,,1610612762,99,94,2021-12-26T05:54:51Z,6310000,,,0,,MISS J. Clarkson Free Throw 1 of 2,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,Missed,,,,,,,,,,,,,,,,,,,
639,PT07M14.00S,2021-12-26T05:54:51.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,99,94,2021-12-26T05:54:51Z,6320000,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,638.0,,,,,,,,,,,,,,
640,PT07M14.00S,2021-12-26T05:54:52.5Z,4,REGULAR,substitution,out,[],200752,,,1610612762,99,94,2021-12-26T05:54:57Z,6330000,,,0,,SUB out: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT07M14.00S,2021-12-26T05:54:52.5Z,4,REGULAR,substitution,out,[],1628425,,,1610612762,99,94,2021-12-26T05:54:57Z,6340000,,,0,,SUB out: S. Brown,[1628425],1610612742.0,DAL,,,,Brown,S. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT07M14.00S,2021-12-26T05:54:52.5Z,4,REGULAR,substitution,in,[],202711,,,1610612762,99,94,2021-12-26T05:54:57Z,6350000,,,0,,SUB in: B. Bogdanovic,[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT07M14.00S,2021-12-26T05:54:52.5Z,4,REGULAR,substitution,in,[],1629033,,,1610612762,99,94,2021-12-26T05:54:57Z,6360000,,,0,,SUB in: T. Pinson,[1629033],1610612742.0,DAL,,,,Pinson,T. Pinson,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT07M14.00S,2021-12-26T05:54:52.5Z,4,REGULAR,substitution,out,[],201144,,,1610612762,99,94,2021-12-26T05:55:02Z,6370000,,,0,,SUB out: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT07M14.00S,2021-12-26T05:54:52.5Z,4,REGULAR,substitution,in,[],1628378,,,1610612762,99,94,2021-12-26T05:55:02Z,6380000,,,0,,SUB in: D. Mitchell,[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT07M14.00S,2021-12-26T05:55:14.3Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203903,,,1610612762,100,94,2021-12-26T05:55:14Z,6390000,,,0,,J. Clarkson Free Throw 2 of 2 (12 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
647,PT07M06.00S,2021-12-26T05:55:27.9Z,4,REGULAR,2pt,Jump Shot,[],1628373,81.2910643889619,74.01960784313727,1610612742,100,94,2021-12-26T05:55:32Z,6400000,120.0,123.0,1,right,MISS F. Ntilikina 17' pullup Shot,[1628373],1610612742.0,DAL,pullup,,,Ntilikina,F. Ntilikina,,,,,17.22,Missed,,,,,,,,,,,,,,,,,,,
648,PT07M03.00S,2021-12-26T05:55:30.9Z,4,REGULAR,rebound,defensive,[],203903,,,1610612762,100,94,2021-12-26T05:55:32Z,6410000,,,0,,J. Clarkson REBOUND (Off:1 Def:7),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,647.0,8.0,7.0,1.0,,,,,,,,,,,
649,PT06M57.00S,2021-12-26T05:55:37.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,7.966491458607096,47.05882352941176,1610612762,102,94,2021-12-26T05:55:55Z,6420000,15.0,22.0,1,left,R. Gobert alley-oop DUNK (6 PTS) (J. Clarkson 4 AST),"[203497, 203903]",1610612762.0,UTA,alley-oop,,,Gobert,R. Gobert,,,,,2.68,Made,6.0,J. Clarkson,203903.0,4.0,,,,,,,,,,,,,,,
651,PT06M57.00S,2021-12-26T05:55:43.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,102,94,2021-12-26T05:55:43Z,6440000,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT06M35.00S,2021-12-26T05:59:32.2Z,4,REGULAR,2pt,Jump Shot,[],1629033,78.26872536136662,26.47058823529412,1610612742,102,96,2021-12-26T05:59:37Z,6450000,-118.0,152.0,1,right,T. Pinson 19' pullup Jump Shot (9 PTS) (J. Brunson 6 AST),"[1629033, 1628973]",1610612742.0,DAL,pullup,,,Pinson,T. Pinson,,,,,19.2,Made,9.0,J. Brunson,1628973.0,6.0,,,,,,,,,,,,,,,
654,PT06M08.00S,2021-12-26T05:59:58.1Z,4,REGULAR,3pt,Jump Shot,[],1628378,23.99802890932983,12.254901960784313,1610612762,105,96,2021-12-26T06:00:05Z,6470000,189.0,173.0,1,left,D. Mitchell 25' 3PT  (30 PTS) (R. Gobert 1 AST),"[1628378, 203497]",1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,25.61,Made,30.0,R. Gobert,203497.0,1.0,,,,,,,,,,,,,,,
656,PT05M48.00S,2021-12-26T06:00:22.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612742,105,96,2021-12-26T06:00:22Z,6490000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT05M48.00S,2021-12-26T06:00:25.1Z,4,REGULAR,substitution,out,[],204060,,,1610612742,105,96,2021-12-26T06:00:27Z,6500000,,,0,,SUB out: J. Ingles,[204060],1610612762.0,UTA,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT05M48.00S,2021-12-26T06:00:25.1Z,4,REGULAR,substitution,in,[],1626220,,,1610612742,105,96,2021-12-26T06:00:27Z,6510000,,,0,,SUB in: R. O'Neale,[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT05M48.00S,2021-12-26T06:00:39.4Z,4,REGULAR,foul,personal,['1freethrow'],202711,,,1610612742,105,96,2021-12-26T06:01:06Z,6520000,,,0,,B. Bogdanovic away-from-play personal FOUL (5 PF) (Brunson 1 FT),"[202711, 1628973]",1610612762.0,UTA,away-from-play,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,1146.0,5.0,0.0,Brunson,1628973.0,,,,,,
661,PT05M48.00S,2021-12-26T06:01:08.2Z,4,REGULAR,freethrow,1 of 1,[],1628973,,,1610612742,105,97,2021-12-26T06:01:08Z,6540000,,,0,,J. Brunson away-from-play Free Throw 1 of 1 (19 PTS),[1628973],1610612742.0,DAL,away-from-play,,,Brunson,J. Brunson,,,,,,Made,19.0,,,,,,,,,,,,,,,,,,
662,PT05M48.00S,2021-12-26T06:01:08.9Z,4,REGULAR,substitution,out,[],204001,,,1610612762,105,97,2021-12-26T06:01:13Z,6550000,,,0,,SUB out: K. Porzingis,[204001],1610612742.0,DAL,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT05M48.00S,2021-12-26T06:01:08.9Z,4,REGULAR,substitution,in,[],1628425,,,1610612762,105,97,2021-12-26T06:01:13Z,6560000,,,0,,SUB in: S. Brown,[1628425],1610612742.0,DAL,,,,Brown,S. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT05M36.00S,2021-12-26T06:01:34.1Z,4,REGULAR,turnover,bad pass,[],1629033,,,1610612742,105,97,2021-12-26T06:01:40Z,6570000,,,0,,T. Pinson bad pass TURNOVER (1 TO),"[1629033, 203497]",1610612742.0,DAL,,,,Pinson,T. Pinson,,,,,,,,,,,,,,,,,,,,1.0,Gobert,203497.0,,,
665,PT05M36.00S,2021-12-26T06:01:34.1Z,4,REGULAR,steal,,[],203497,,,1610612762,105,97,2021-12-26T06:01:35Z,6580000,,,0,,R. Gobert STEAL (2 STL),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT05M32.00S,2021-12-26T06:01:38.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203497,7.30946123521682,50.0,1610612762,107,97,2021-12-26T06:01:48Z,6590000,0.0,16.0,1,left,R. Gobert alley-oop DUNK (8 PTS) (D. Mitchell 3 AST),"[203497, 1628378]",1610612762.0,UTA,alley-oop,,,Gobert,R. Gobert,,,,,1.62,Made,8.0,D. Mitchell,1628378.0,3.0,,,,,,,,,,,,,,,
668,PT05M05.00S,2021-12-26T06:02:05.3Z,4,REGULAR,3pt,Jump Shot,[],1628973,86.81011826544021,95.34313725490196,1610612742,107,100,2021-12-26T06:02:11Z,6610000,227.0,71.0,1,right,J. Brunson 3PT step back (22 PTS),[1628973],1610612742.0,DAL,step back,,,Brunson,J. Brunson,,,,,23.77,Made,22.0,,,,,,,,,,,,,,,,,,
669,PT04M55.00S,2021-12-26T06:02:17.9Z,4,REGULAR,turnover,bad pass,[],202711,,,1610612762,107,100,2021-12-26T06:02:26Z,6620000,,,0,,B. Bogdanovic bad pass TURNOVER (4 TO),"[202711, 1628373]",1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,4.0,Ntilikina,1628373.0,,,
670,PT04M55.00S,2021-12-26T06:02:17.9Z,4,REGULAR,steal,,[],1628373,,,1610612742,107,100,2021-12-26T06:02:44Z,6630000,,,0,,F. Ntilikina STEAL (2 STL),[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT04M55.00S,2021-12-26T06:02:24.3Z,4,REGULAR,foul,personal,['2freethrow'],203497,,,1610612742,107,100,2021-12-26T06:04:21Z,6640000,,,0,,R. Gobert clear-path personal FOUL (2 PF) (Ntilikina 2 FT),"[203497, 1628373]",1610612762.0,UTA,clear-path,,,Gobert,R. Gobert,,,,,,,,,,,,,,,1628951.0,2.0,0.0,Ntilikina,1628373.0,,,,,,
673,PT04M55.00S,2021-12-26T06:02:45.4Z,4,REGULAR,instantreplay,request,[],0,,,1610612742,107,100,2021-12-26T06:04:47Z,6660000,,,0,,,[],,,overturned,,,,,,,,,,,,,,,,,,,1146.0,,,,,,,,,,Clear Path - Overturn Call
674,PT04M55.00S,2021-12-26T06:04:23.3Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628373,,,1610612742,107,101,2021-12-26T06:04:23Z,6670000,,,0,,F. Ntilikina clear-path Free Throw 1 of 2 (14 PTS),[1628373],1610612742.0,DAL,clear-path,,,Ntilikina,F. Ntilikina,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
675,PT04M55.00S,2021-12-26T06:04:24.4Z,4,REGULAR,substitution,out,[],1629033,,,1610612742,107,101,2021-12-26T06:04:32Z,6680000,,,0,,SUB out: T. Pinson,[1629033],1610612742.0,DAL,,,,Pinson,T. Pinson,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT04M55.00S,2021-12-26T06:04:24.4Z,4,REGULAR,substitution,in,[],202688,,,1610612742,107,101,2021-12-26T06:04:32Z,6690000,,,0,,SUB in: B. Knight,[202688],1610612742.0,DAL,,,,Knight,B. Knight,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT04M55.00S,2021-12-26T06:04:42.9Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628373,,,1610612742,107,102,2021-12-26T06:04:42Z,6700000,,,0,,F. Ntilikina clear-path Free Throw 2 of 2 (15 PTS),[1628373],1610612742.0,DAL,clear-path,,,Ntilikina,F. Ntilikina,,,,,,Made,15.0,,,,,,,,,,,,,,,,,,
678,PT04M44.00S,2021-12-26T06:05:06.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628973,75.24638633377135,10.53921568627451,1610612742,107,105,2021-12-26T06:05:11Z,6710000,-197.0,180.0,1,right,J. Brunson 26' 3PT  (25 PTS) (B. Knight 2 AST),"[1628973, 202688]",1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,26.72,Made,25.0,B. Knight,202688.0,2.0,,,,,,,,,,,,,,,
680,PT04M26.00S,2021-12-26T06:05:24.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,8.360709592641262,57.84313725490197,1610612762,107,105,2021-12-26T06:05:30Z,6730000,-39.0,26.0,1,left,MISS D. Mitchell driving Layup,[1628378],1610612762.0,UTA,driving,,,Mitchell,D. Mitchell,,,,,4.71,Missed,,,,,,,,,,,,,,,,,,,
681,PT04M25.00S,2021-12-26T06:05:25.3Z,4,REGULAR,rebound,offensive,[],203497,,,1610612762,107,105,2021-12-26T06:05:30Z,6740000,,,0,,R. Gobert REBOUND (Off:4 Def:6),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,680.0,10.0,6.0,4.0,,,,,,,,,,,
682,PT04M25.00S,2021-12-26T06:05:27.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203497,5.590000152587891,50.0,1610612762,107,105,2021-12-26T06:05:27Z,6750000,0.0,0.0,1,left,MISS R. Gobert tip Layup,[203497],1610612762.0,UTA,tip,,,Gobert,R. Gobert,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
683,PT04M25.00S,2021-12-26T06:05:27.4Z,4,REGULAR,rebound,offensive,[],203497,,,1610612762,107,105,2021-12-26T06:05:27Z,6760000,,,0,,R. Gobert REBOUND (Off:5 Def:6),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,682.0,11.0,6.0,5.0,,,,,,,,,,,
684,PT04M25.00S,2021-12-26T06:05:33.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628425,,,1610612762,107,105,2021-12-26T06:05:38Z,6770000,,,0,,S. Brown personal FOUL (5 PF) (Gobert 2 FT),"[1628425, 203497]",1610612742.0,DAL,,,,Brown,S. Brown,,,,,,,,,,,,,,,1628951.0,5.0,0.0,Gobert,203497.0,,,,,,
686,PT04M25.00S,2021-12-26T06:05:57.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203497,,,1610612762,108,105,2021-12-26T06:05:57Z,6790000,,,0,,R. Gobert Free Throw 1 of 2 (9 PTS),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
687,PT04M25.00S,2021-12-26T06:06:14.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203497,,,1610612762,109,105,2021-12-26T06:06:14Z,6800000,,,0,,R. Gobert Free Throw 2 of 2 (10 PTS),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
688,PT04M15.00S,2021-12-26T06:06:28.1Z,4,REGULAR,2pt,Layup,[],1628973,87.46714848883047,33.088235294117645,1610612742,109,107,2021-12-26T06:06:36Z,6810000,-85.0,65.0,1,right,J. Brunson 10' driving Layup (27 PTS) (B. Knight 3 AST),"[1628973, 202688]",1610612742.0,DAL,driving,,,Brunson,J. Brunson,,,,,10.69,Made,27.0,B. Knight,202688.0,3.0,,,,,,,,,,,,,,,
690,PT04M13.00S,2021-12-26T06:06:35.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612762,109,107,2021-12-26T06:06:35Z,6830000,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT04M13.00S,2021-12-26T06:08:01.6Z,4,REGULAR,substitution,out,[],203903,,,1610612762,109,107,2021-12-26T06:08:11Z,6840000,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT04M13.00S,2021-12-26T06:08:01.6Z,4,REGULAR,substitution,in,[],201144,,,1610612762,109,107,2021-12-26T06:08:11Z,6850000,,,0,,SUB in: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT03M55.00S,2021-12-26T06:08:33.0Z,4,REGULAR,turnover,out-of-bounds,[],1628378,,,1610612762,109,107,2021-12-26T06:08:50Z,6860000,,,0,,D. Mitchell lost ball out-of-bounds TURNOVER (3 TO),[1628378],1610612762.0,UTA,lost ball,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,203592.0,,,,,3.0,,,,,
694,PT03M35.00S,2021-12-26T06:09:00.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628973,84.31340341655716,41.911764705882355,1610612742,109,107,2021-12-26T06:10:07Z,6870000,-40.0,95.0,1,right,MISS J. Brunson 10' fadeaway Shot,[1628973],1610612742.0,DAL,fadeaway,,,Brunson,J. Brunson,,,,,10.32,Missed,,,,,,,,,,,,,,,,,,,
695,PT03M33.00S,2021-12-26T06:09:02.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612762,109,107,2021-12-26T06:09:06Z,6880000,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,694.0,,,,,,,,,,,,,,
696,PT03M33.00S,2021-12-26T06:09:05.5Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612762,109,107,2021-12-26T06:09:05Z,6890000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
697,PT03M20.00S,2021-12-26T06:09:23.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201144,12.697109067017081,39.21568627450981,1610612762,111,107,2021-12-26T06:09:37Z,6900000,54.0,67.0,1,left,M. Conley 8' driving floating bank Jump Shot (21 PTS),[201144],1610612762.0,UTA,driving floating bank,,,Conley,M. Conley,,,,,8.59,Made,21.0,,,,,,,,,,,,,,,,,,
698,PT02M55.00S,2021-12-26T06:09:48.5Z,4,REGULAR,3pt,Jump Shot,[],1628973,70.38436268068331,75.0,1610612742,111,107,2021-12-26T06:09:55Z,6910000,125.0,226.0,1,right,MISS J. Brunson 25' pullup 3PT,[1628973],1610612742.0,DAL,pullup,,,Brunson,J. Brunson,,,,,25.82,Missed,,,,,,,,,,,,,,,,,,,
699,PT02M53.00S,2021-12-26T06:09:50.5Z,4,REGULAR,rebound,defensive,[],201144,,,1610612762,111,107,2021-12-26T06:09:55Z,6920000,,,0,,M. Conley REBOUND (Off:0 Def:7),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,698.0,7.0,7.0,0.0,,,,,,,,,,,
700,PT02M53.00S,2021-12-26T06:09:55.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628973,,,1610612762,111,107,2021-12-26T06:10:02Z,6930000,,,0,,J. Brunson personal FOUL (5 PF) (Conley 2 FT),"[1628973, 201144]",1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,1628951.0,5.0,0.0,Conley,201144.0,,,,,,
702,PT02M53.00S,2021-12-26T06:10:40.8Z,4,REGULAR,freethrow,1 of 2,[],201144,,,1610612762,111,107,2021-12-26T06:10:40Z,6950000,,,0,,MISS M. Conley Free Throw 1 of 2,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,Missed,,,,,,,,,,,,,,,,,,,
703,PT02M53.00S,2021-12-26T06:10:40.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,111,107,2021-12-26T06:10:40Z,6960000,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,702.0,,,,,,,,,,,,,,
704,PT02M53.00S,2021-12-26T06:10:41.4Z,4,REGULAR,substitution,out,[],203939,,,1610612762,111,107,2021-12-26T06:10:44Z,6970000,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
705,PT02M53.00S,2021-12-26T06:10:41.4Z,4,REGULAR,substitution,in,[],204001,,,1610612762,111,107,2021-12-26T06:10:44Z,6980000,,,0,,SUB in: K. Porzingis,[204001],1610612742.0,DAL,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,
