actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
592,PT06M51.00S,2025-11-13T04:50:08.7Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1631172,86.94152431011827,12.254901960784313,1610612760,110,73,2025-11-13T04:50:12Z,5910000,False,-189.0,70.0,1,right,O. Dieng 20' pullup Jump Shot (6 PTS) (B. Carlson 1 AST),"[1631172, 1642382]",1610612760.0,OKC,pullup,,,Dieng,O. Dieng,,,,,Mid-Range,16-24 Left,20.13,Made,,,,,,,6.0,B. Carlson,1642382.0,1.0,,,,,,,,
594,PT06M30.00S,2025-11-13T04:50:28.9Z,4,REGULAR,turnover,bad pass,[],1629020,,,1610612747,110,73,2025-11-13T04:50:32Z,5930000,False,,,0,,J. Vanderbilt bad pass TURNOVER (2 TO),"[1629020, 1642382]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,Carlson,1642382.0,,,,,
595,PT06M30.00S,2025-11-13T04:50:28.9Z,4,REGULAR,steal,,[],1642382,,,1610612760,110,73,2025-11-13T05:07:45Z,5940000,False,,,0,,B. Carlson STEAL (1 STL),[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
596,PT06M22.00S,2025-11-13T04:50:37.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630198,82.7365308804205,4.6568627450980395,1610612760,110,73,2025-11-13T04:50:44Z,5950000,False,-227.0,110.0,1,right,MISS I. Joe 25' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.19,Missed,,,,,,,,,,,,,,,,,,
597,PT06M17.00S,2025-11-13T04:50:42.6Z,4,REGULAR,rebound,defensive,[],1642355,,,1610612747,110,73,2025-11-13T04:50:44Z,5960000,False,,,0,,B. James REBOUND (Off:0 Def:1),[1642355],1610612747.0,LAL,,,,James,B. James,,,,,Above the Break 3,24+ Left Center,,,,,596.0,1.0,1.0,0.0,,,,,,,,,,,,
598,PT06M11.00S,2025-11-13T04:50:46.9Z,4,REGULAR,3pt,Jump Shot,[],1631222,33.327858081471746,31.862745098039213,1610612747,110,73,2025-11-13T04:50:53Z,5970000,False,91.0,261.0,1,left,MISS J. LaRavia 27' 3PT,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,27.61,Missed,,,,,,,,,,,,,,,,,,
599,PT06M07.00S,2025-11-13T04:50:51.2Z,4,REGULAR,rebound,offensive,[],1628467,,,1610612747,110,73,2025-11-13T04:50:51Z,5980000,False,,,0,,M. Kleber REBOUND (Off:1 Def:0),[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Right Center,,,,,598.0,1.0,0.0,1.0,,,,,,,,,,,,
600,PT06M06.00S,2025-11-13T04:50:52.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631222,31.750985545335087,35.294117647058826,1610612747,110,73,2025-11-13T04:50:55Z,5990000,False,74.0,246.0,1,left,MISS J. LaRavia 25' 3PT,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Center,25.67,Missed,,,,,,,,,,,,,,,,,,
601,PT06M04.00S,2025-11-13T04:50:54.9Z,4,REGULAR,rebound,offensive,[],1628467,,,1610612747,110,73,2025-11-13T04:50:54Z,6000000,False,,,0,,M. Kleber REBOUND (Off:2 Def:0),[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Center,,,,,600.0,2.0,0.0,2.0,,,,,,,,,,,,
602,PT06M03.00S,2025-11-13T04:50:55.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628467,6.389618922470433,48.77450980392157,1610612747,110,73,2025-11-13T04:50:59Z,6010000,False,6.0,8.0,1,left,MISS M. Kleber putback Layup - blocked,"[1628467, 1642382]",1610612747.0,LAL,putback,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,0.97,Missed,Carlson,1642382.0,,,,,,,,,,,,,,,,
603,PT06M03.00S,2025-11-13T04:50:55.9Z,4,REGULAR,block,,[],1642382,,,1610612747,110,73,2025-11-13T04:50:58Z,6020000,False,,,0,,B. Carlson BLOCK (1 BLK),[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
604,PT06M00.00S,2025-11-13T04:50:58.9Z,4,REGULAR,rebound,defensive,[],1642964,,,1610612760,110,73,2025-11-13T04:50:59Z,6030000,False,,,0,,B. Barnhizer REBOUND (Off:0 Def:2),[1642964],1610612760.0,OKC,,,,Barnhizer,B. Barnhizer,,,,,Restricted Area,0-8 Center,,,,,602.0,2.0,2.0,0.0,,,,,,,,,,,,
605,PT05M56.00S,2025-11-13T04:51:02.3Z,4,REGULAR,3pt,Jump Shot,[],1642382,66.96780551905388,54.41176470588235,1610612760,110,73,2025-11-13T04:51:08Z,6040000,False,22.0,258.0,1,right,MISS B. Carlson 25' 3PT,[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,Above the Break 3,24+ Center,25.89,Missed,,,,,,,,,,,,,,,,,,
606,PT05M52.00S,2025-11-13T04:51:06.3Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612747,110,73,2025-11-13T04:58:57Z,6050000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:7),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Center,,,,,605.0,8.0,7.0,1.0,,,,,,,,,,,,
607,PT05M43.00S,2025-11-13T04:51:15.0Z,4,REGULAR,3pt,Jump Shot,[],1642355,29.517082785808146,20.34313725490196,1610612747,110,73,2025-11-13T04:51:19Z,6060000,False,148.0,225.0,1,left,MISS B. James 26' 3PT,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,Above the Break 3,24+ Right Center,26.95,Missed,,,,,,,,,,,,,,,,,,
608,PT05M41.00S,2025-11-13T04:51:17.0Z,4,REGULAR,rebound,defensive,[],1642382,,,1610612760,110,73,2025-11-13T04:51:19Z,6070000,False,,,0,,B. Carlson REBOUND (Off:1 Def:3),[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,Above the Break 3,24+ Right Center,,,,,607.0,4.0,3.0,1.0,,,,,,,,,,,,
609,PT05M30.00S,2025-11-13T04:51:29.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642382,92.72339027595268,50.98039215686274,1610612760,110,73,2025-11-13T04:51:32Z,6080000,False,5.0,16.0,1,right,MISS B. Carlson driving Layup,[1642382],1610612760.0,OKC,driving,,,Carlson,B. Carlson,,,,,Restricted Area,0-8 Center,1.66,Missed,,,,,,,,,,,,,,,,,,
610,PT05M28.00S,2025-11-13T04:51:31.3Z,4,REGULAR,rebound,defensive,[],1628467,,,1610612747,110,73,2025-11-13T04:51:32Z,6090000,False,,,0,,M. Kleber REBOUND (Off:2 Def:1),[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,,,609.0,3.0,1.0,2.0,,,,,,,,,,,,
611,PT05M23.00S,2025-11-13T04:51:36.4Z,4,REGULAR,3pt,Jump Shot,[],1642355,9.149145860709593,3.431372549019608,1610612747,110,73,2025-11-13T04:51:40Z,6100000,False,233.0,34.0,1,left,MISS B. James 3PT,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,Right Corner 3,24+ Right,23.52,Missed,,,,,,,,,,,,,,,,,,
612,PT05M20.00S,2025-11-13T04:51:39.4Z,4,REGULAR,rebound,defensive,[],1642382,,,1610612760,110,73,2025-11-13T04:51:40Z,6110000,False,,,0,,B. Carlson REBOUND (Off:1 Def:4),[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,Right Corner 3,24+ Right,,,,,611.0,5.0,4.0,1.0,,,,,,,,,,,,
613,PT05M05.00S,2025-11-13T04:51:55.0Z,4,REGULAR,3pt,Jump Shot,[],1642959,91.27792378449409,3.1862745098039214,1610612760,110,73,2025-11-13T04:51:59Z,6120000,False,-234.0,29.0,1,right,MISS C. Youngblood 3PT,[1642959],1610612760.0,OKC,,,,Youngblood,C. Youngblood,,,,,Left Corner 3,24+ Left,23.6,Missed,,,,,,,,,,,,,,,,,,
614,PT05M02.00S,2025-11-13T04:51:58.0Z,4,REGULAR,rebound,defensive,[],1628467,,,1610612747,110,73,2025-11-13T04:51:59Z,6130000,False,,,0,,M. Kleber REBOUND (Off:2 Def:2),[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,Left Corner 3,24+ Left,,,,,613.0,4.0,2.0,2.0,,,,,,,,,,,,
615,PT04M57.00S,2025-11-13T04:52:03.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642261,20.97568988173456,8.088235294117647,1610612747,110,76,2025-11-13T05:00:03Z,6140000,False,210.0,145.0,1,left,D. Knecht 25' 3PT running (11 PTS) (J. Vanderbilt 2 AST),"[1642261, 1629020]",1610612747.0,LAL,running,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Right Center,25.47,Made,,,,,,,11.0,J. Vanderbilt,1629020.0,2.0,,,,,,,,
617,PT04M43.00S,2025-11-13T04:52:17.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631172,89.43823915900131,50.73529411764706,1610612760,112,76,2025-11-13T04:52:21Z,6160000,False,4.0,47.0,1,right,O. Dieng driving bank Jump Shot (8 PTS),[1631172],1610612760.0,OKC,driving bank,,,Dieng,O. Dieng,,,,,In The Paint (Non-RA),0-8 Center,4.69,Made,,,,,,,8.0,,,,,,,,,,,
618,PT04M20.00S,2025-11-13T04:52:42.8Z,4,REGULAR,foul,personal,['2freethrow'],1642382,,,1610612747,112,76,2025-11-13T04:53:02Z,6170000,False,,,0,,B. Carlson shooting personal FOUL (2 PF) (Vanderbilt 2 FT),"[1642382, 1629020]",1610612760.0,OKC,shooting,,,Carlson,B. Carlson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628480.0,2.0,0.0,Vanderbilt,1629020.0
620,PT04M20.00S,2025-11-13T04:53:07.6Z,4,REGULAR,freethrow,1 of 2,[],1629020,,,1610612747,112,76,2025-11-13T04:53:07Z,6190000,False,,,0,,MISS J. Vanderbilt Free Throw 1 of 2,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
621,PT04M20.00S,2025-11-13T04:53:07.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,112,76,2025-11-13T04:53:07Z,6200000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,620.0,,,,,,,,,,,,,,,
622,PT04M20.00S,2025-11-13T04:53:21.8Z,4,REGULAR,freethrow,2 of 2,[],1629020,,,1610612747,112,77,2025-11-13T04:53:21Z,6210000,False,,,0,,J. Vanderbilt Free Throw 2 of 2 (4 PTS),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
623,PT04M03.00S,2025-11-13T04:53:39.1Z,4,REGULAR,turnover,lost ball,[],1631172,,,1610612760,112,77,2025-11-13T04:53:43Z,6220000,False,,,0,,O. Dieng lost ball TURNOVER (1 TO),"[1631172, 1642355]",1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,1.0,James,1642355.0,,,,,
624,PT04M03.00S,2025-11-13T04:53:39.1Z,4,REGULAR,steal,,[],1642355,,,1610612747,112,77,2025-11-13T04:53:40Z,6230000,False,,,0,,B. James STEAL (1 STL),[1642355],1610612747.0,LAL,,,,James,B. James,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
625,PT03M57.00S,2025-11-13T04:53:45.2Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642261,2.8416557161629434,95.09803921568627,1610612747,112,80,2025-11-13T05:01:19Z,6240000,False,-225.0,-26.0,1,left,D. Knecht 3PT running (14 PTS) (J. LaRavia 1 AST),"[1642261, 1631222]",1610612747.0,LAL,running,,,Knecht,D. Knecht,,,,,Left Corner 3,24+ Left,22.7,Made,,,,,,,14.0,J. LaRavia,1631222.0,1.0,,,,,,,,
668,PT03M43.00S,2025-11-13T04:53:56.4Z,4,REGULAR,turnover,bad pass,[],1631172,,,1610612760,112,80,2025-11-13T05:03:29Z,6255000,False,,,0,,O. Dieng bad pass TURNOVER (2 TO),[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,2.0,,,,,,,
627,PT03M43.00S,2025-11-13T04:54:07.6Z,4,REGULAR,foul,personal,[],1642959,,,1610612747,112,80,2025-11-13T05:03:29Z,6260000,False,,,0,,C. Youngblood loose ball personal FOUL (1 PF),"[1642959, 1642355]",1610612760.0,OKC,loose ball,,,Youngblood,C. Youngblood,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,204058.0,1.0,0.0,James,1642355.0
630,PT03M31.00S,2025-11-13T04:54:35.6Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1642355,21.76412614980289,56.86274509803921,1610612747,112,80,2025-11-13T04:54:39Z,6290000,False,-34.0,152.0,1,left,MISS B. James 15' pullup Shot,[1642355],1610612747.0,LAL,pullup,,,James,B. James,,,,,Mid-Range,8-16 Center,15.59,Missed,,,,,,,,,,,,,,,,,,
631,PT03M28.00S,2025-11-13T04:54:38.6Z,4,REGULAR,rebound,defensive,[],1630198,,,1610612760,112,80,2025-11-13T04:54:39Z,6300000,False,,,0,,I. Joe REBOUND (Off:0 Def:2),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,8-16 Center,,,,,630.0,2.0,2.0,0.0,,,,,,,,,,,,
632,PT03M24.00S,2025-11-13T04:54:43.0Z,4,REGULAR,turnover,bad pass,[],1630198,,,1610612760,112,80,2025-11-13T04:54:48Z,6310000,False,,,0,,I. Joe bad pass TURNOVER (1 TO),"[1630198, 1628467]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,Kleber,1628467.0,,,,,
633,PT03M24.00S,2025-11-13T04:54:43.0Z,4,REGULAR,steal,,[],1628467,,,1610612747,112,80,2025-11-13T05:08:51Z,6320000,False,,,0,,M. Kleber STEAL (1 STL),[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
634,PT03M12.00S,2025-11-13T04:54:54.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629020,4.681340341655716,52.450980392156865,1610612747,112,82,2025-11-13T04:54:57Z,6330000,False,-12.0,-8.0,1,left,J. Vanderbilt cutting Layup (6 PTS) (J. LaRavia 2 AST),"[1629020, 1631222]",1610612747.0,LAL,cutting,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,,,6.0,J. LaRavia,1631222.0,2.0,,,,,,,,
636,PT02M51.00S,2025-11-13T04:55:15.1Z,4,REGULAR,3pt,Jump Shot,[],1631172,74.06373193166885,14.705882352941178,1610612760,112,82,2025-11-13T04:55:24Z,6350000,False,-176.0,191.0,1,right,MISS O. Dieng 26' step back 3PT,[1631172],1610612760.0,OKC,step back,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Left Center,26.03,Missed,,,,,,,,,,,,,,,,,,
637,PT02M48.00S,2025-11-13T04:55:18.1Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612747,112,82,2025-11-13T04:55:19Z,6360000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:8),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,,,,,636.0,9.0,8.0,1.0,,,,,,,,,,,,
638,PT02M45.00S,2025-11-13T04:55:29.5Z,4,REGULAR,turnover,lost ball,[],1629020,,,1610612747,112,82,2025-11-13T04:55:42Z,6370000,False,,,0,,J. Vanderbilt lost ball TURNOVER (3 TO),"[1629020, 1642382]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,3.0,Carlson,1642382.0,,,,,
639,PT02M45.00S,2025-11-13T04:55:29.5Z,4,REGULAR,steal,,[],1642382,,,1610612760,112,82,2025-11-13T04:55:37Z,6380000,False,,,0,,B. Carlson STEAL (2 STL),[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
640,PT02M45.00S,2025-11-13T04:55:39.1Z,4,REGULAR,foul,personal,[],1629020,,,1610612760,112,82,2025-11-13T04:55:45Z,6390000,False,,,0,,J. Vanderbilt personal FOUL (1 PF),"[1629020, 1642959]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1146.0,1.0,0.0,Youngblood,1642959.0
642,PT02M22.00S,2025-11-13T04:56:05.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642964,90.62089356110381,49.01960784313725,1610612760,114,82,2025-11-13T04:56:10Z,6410000,False,-5.0,36.0,1,right,B. Barnhizer driving finger roll Layup (2 PTS) (I. Joe 5 AST),"[1642964, 1630198]",1610612760.0,OKC,driving finger roll,,,Barnhizer,B. Barnhizer,,,,,Restricted Area,0-8 Center,3.6,Made,,,,,,,2.0,I. Joe,1630198.0,5.0,,,,,,,,
644,PT02M07.00S,2025-11-13T04:56:19.6Z,4,REGULAR,3pt,Jump Shot,[],1628467,31.225361366622867,64.70588235294117,1610612747,114,85,2025-11-13T04:56:24Z,6430000,False,-74.0,241.0,1,left,M. Kleber 25' 3PT  (3 PTS) (B. James 1 AST),"[1628467, 1642355]",1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Center,25.2,Made,,,,,,,3.0,B. James,1642355.0,1.0,,,,,,,,
646,PT01M46.00S,2025-11-13T04:56:40.8Z,4,REGULAR,foul,personal,['3freethrow'],1628467,,,1610612760,114,85,2025-11-13T04:56:56Z,6450000,False,,,0,,M. Kleber shooting personal FOUL (1 PF) (Joe 3 FT),"[1628467, 1630198]",1610612747.0,LAL,shooting,,,Kleber,M. Kleber,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,1628480.0,1.0,0.0,Joe,1630198.0
648,PT01M46.00S,2025-11-13T04:57:14.1Z,4,REGULAR,freethrow,1 of 3,[],1630198,,,1610612760,115,85,2025-11-13T04:57:14Z,6470000,False,,,0,,I. Joe Free Throw 1 of 3 (17 PTS),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
649,PT01M46.00S,2025-11-13T04:57:29.2Z,4,REGULAR,freethrow,2 of 3,[],1630198,,,1610612760,116,85,2025-11-13T04:57:29Z,6480000,False,,,0,,I. Joe Free Throw 2 of 3 (18 PTS),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
650,PT01M46.00S,2025-11-13T04:57:45.6Z,4,REGULAR,freethrow,3 of 3,[],1630198,,,1610612760,117,85,2025-11-13T04:57:45Z,6490000,False,,,0,,I. Joe Free Throw 3 of 3 (19 PTS),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
651,PT01M34.00S,2025-11-13T04:58:01.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642355,6.521024967148489,40.68627450980392,1610612747,117,85,2025-11-13T04:58:05Z,6500000,False,47.0,9.0,1,left,MISS B. James driving Layup,[1642355],1610612747.0,LAL,driving,,,James,B. James,,,,,In The Paint (Non-RA),0-8 Center,4.74,Missed,,,,,,,,,,,,,,,,,,
652,PT01M31.00S,2025-11-13T04:58:04.8Z,4,REGULAR,rebound,offensive,[],1642261,,,1610612747,117,85,2025-11-13T05:10:46Z,6510000,False,,,0,,D. Knecht REBOUND (Off:1 Def:1),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,In The Paint (Non-RA),0-8 Center,,,,,651.0,2.0,1.0,1.0,,,,,,,,,,,,
653,PT01M30.00S,2025-11-13T04:58:05.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631222,9.017739816031538,96.32352941176471,1610612747,117,88,2025-11-13T04:58:10Z,6520000,False,-232.0,32.0,1,left,J. LaRavia 3PT  (3 PTS) (D. Knecht 1 AST),"[1631222, 1642261]",1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Left Corner 3,24+ Left,23.38,Made,,,,,,,3.0,D. Knecht,1642261.0,1.0,,,,,,,,
655,PT01M14.00S,2025-11-13T04:58:25.1Z,4,REGULAR,2pt,Jump Shot,[],1631172,72.35545335085413,64.2156862745098,1610612760,119,88,2025-11-13T04:58:29Z,6540000,False,71.0,207.0,1,right,O. Dieng 21' step back Jump Shot (10 PTS),[1631172],1610612760.0,OKC,step back,,,Dieng,O. Dieng,,,,,Mid-Range,16-24 Right Center,21.92,Made,,,,,,,10.0,,,,,,,,,,,
656,PT01M00.00S,2025-11-13T04:58:43.9Z,4,REGULAR,2pt,Jump Shot,[],1642261,12.302890932982917,18.872549019607842,1610612747,119,90,2025-11-13T04:58:49Z,6550000,False,156.0,63.0,1,left,D. Knecht 16' pullup Jump Shot (16 PTS) (B. James 2 AST),"[1642261, 1642355]",1610612747.0,LAL,pullup,,,Knecht,D. Knecht,,,,,Mid-Range,16-24 Right,16.79,Made,,,,,,,16.0,B. James,1642355.0,2.0,,,,,,,,
658,PT00M39.30S,2025-11-13T04:59:09.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629020,,,1610612760,119,90,2025-11-13T04:59:20Z,6570000,False,,,0,,J. Vanderbilt shooting personal FOUL (2 PF) (Joe 2 FT),"[1629020, 1630198]",1610612747.0,LAL,shooting,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1146.0,2.0,0.0,Joe,1630198.0
660,PT00M39.30S,2025-11-13T04:59:36.4Z,4,REGULAR,freethrow,1 of 2,[],1630198,,,1610612760,120,90,2025-11-13T04:59:36Z,6590000,False,,,0,,I. Joe Free Throw 1 of 2 (20 PTS),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
661,PT00M39.30S,2025-11-13T04:59:51.4Z,4,REGULAR,freethrow,2 of 2,[],1630198,,,1610612760,121,90,2025-11-13T04:59:51Z,6600000,False,,,0,,I. Joe Free Throw 2 of 2 (21 PTS),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
662,PT00M20.00S,2025-11-13T05:00:15.6Z,4,REGULAR,foul,personal,['2freethrow'],1642964,,,1610612747,121,90,2025-11-13T05:00:45Z,6610000,False,,,0,,B. Barnhizer shooting personal FOUL (1 PF) (LaRavia 2 FT),"[1642964, 1631222]",1610612760.0,OKC,shooting,,,Barnhizer,B. Barnhizer,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628480.0,1.0,0.0,LaRavia,1631222.0
664,PT00M20.00S,2025-11-13T05:00:46.5Z,4,REGULAR,freethrow,1 of 2,[],1631222,,,1610612747,121,91,2025-11-13T05:00:46Z,6630000,False,,,0,,J. LaRavia Free Throw 1 of 2 (4 PTS),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
665,PT00M20.00S,2025-11-13T05:00:51.5Z,4,REGULAR,freethrow,2 of 2,[],1631222,,,1610612747,121,92,2025-11-13T05:00:51Z,6640000,False,,,0,,J. LaRavia Free Throw 2 of 2 (5 PTS),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
666,PT00M00.00S,2025-11-13T05:01:31.5Z,4,REGULAR,period,end,[],0,,,1610612760,121,92,2025-11-13T05:01:31Z,6650000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT00M00.00S,2025-11-13T05:01:33.7Z,4,REGULAR,game,end,[],0,,,0,121,92,2025-11-13T05:01:33Z,6660000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
