actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
602,PT05M54.00S,2026-01-26T02:12:39.0Z,4,REGULAR,freethrow,2 of 2,[],1627742,,,1610612761,92,89,2026-01-26T02:12:39Z,5930000,False,,,0,,B. Ingram Free Throw 2 of 2 (13 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
603,PT05M40.00S,2026-01-26T02:12:54.1Z,4,REGULAR,2pt,Jump Shot,[],1628983,3.892904073587385,71.81372549019608,1610612760,94,89,2026-01-26T02:13:34Z,5940000,False,-109.0,-16.0,1,left,S. Gilgeous-Alexander 11' step back Jump Shot (23 PTS) (A. Wiggins 4 AST),"[1628983, 1630598]",1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,11.03,Made,,,,,,,,,,23.0,A. Wiggins,1630598.0,4.0,,,,,
605,PT05M24.00S,2026-01-26T02:13:09.5Z,4,REGULAR,3pt,Jump Shot,[],1627742,72.7496714848883,16.42156862745098,1610612761,94,89,2026-01-26T02:13:15Z,5960000,False,-168.0,204.0,1,right,MISS B. Ingram 26' 3PT,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,26.4,Missed,,,,,,,,,,,,,,,,,,
606,PT05M24.00S,2026-01-26T02:13:09.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612760,94,89,2026-01-26T02:13:15Z,5970000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Left Center,,,605.0,,,,,,,,,,,,,,,,,
608,PT05M24.00S,2026-01-26T02:13:14.7Z,4,REGULAR,substitution,out,[],1631172,,,1610612760,94,89,2026-01-26T02:13:18Z,5990000,False,,,0,,SUB out: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT05M24.00S,2026-01-26T02:13:14.7Z,4,REGULAR,substitution,in,[],1629026,,,1610612760,94,89,2026-01-26T02:13:18Z,6000000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT05M07.00S,2026-01-26T02:13:43.7Z,4,REGULAR,3pt,Jump Shot,[],1630598,3.630091984231275,95.83333333333334,1610612760,94,89,2026-01-26T02:13:49Z,6010000,False,-229.0,-18.0,1,left,MISS A. Wiggins 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,22.99,Missed,,,,,,,,,,,,,,,,,,
611,PT05M03.00S,2026-01-26T02:13:47.7Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,94,89,2026-01-26T02:13:49Z,6020000,False,,,0,,S. Barnes REBOUND (Off:2 Def:7),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Left Corner 3,24+ Left,,,610.0,9.0,7.0,2.0,,,,,,,,,,,,,,
612,PT04M55.00S,2026-01-26T02:13:55.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630572,91.01511169513797,49.50980392156863,1610612761,94,91,2026-01-26T02:14:31Z,6030000,False,-2.0,32.0,1,right,S. Mamukelashvili driving Hook (10 PTS) (S. Barnes 7 AST),"[1630572, 1630567]",1610612761.0,TOR,driving,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,3.21,Made,,,,,,,,,,10.0,S. Barnes,1630567.0,7.0,,,,,
614,PT04M35.00S,2026-01-26T02:14:14.8Z,4,REGULAR,3pt,Jump Shot,[],1629026,24.917871222076215,82.84313725490196,1610612760,94,91,2026-01-26T02:14:19Z,6050000,False,-164.0,182.0,1,left,MISS K. Williams 24' 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Left Center,24.49,Missed,,,,,,,,,,,,,,,,,,
615,PT04M32.00S,2026-01-26T02:14:17.8Z,4,REGULAR,rebound,defensive,[],1630572,,,1610612761,94,91,2026-01-26T02:14:19Z,6060000,False,,,0,,S. Mamukelashvili REBOUND (Off:2 Def:3),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Left Center,,,614.0,5.0,3.0,2.0,,,,,,,,,,,,,,
616,PT04M24.00S,2026-01-26T02:14:26.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642266,93.24901445466492,51.9607843137255,1610612761,94,93,2026-01-26T02:14:31Z,6070000,False,10.0,11.0,1,right,J. Walter driving Layup (9 PTS) (S. Barnes 8 AST),"[1642266, 1630567]",1610612761.0,TOR,driving,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,,,,,,9.0,S. Barnes,1630567.0,8.0,,,,,
618,PT04M23.00S,2026-01-26T02:14:30.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,94,93,2026-01-26T02:14:30Z,6090000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT04M23.00S,2026-01-26T02:16:56.1Z,4,REGULAR,substitution,out,[],1631119,,,1610612760,94,93,2026-01-26T02:17:10Z,6100000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT04M23.00S,2026-01-26T02:16:56.1Z,4,REGULAR,substitution,in,[],1631096,,,1610612760,94,93,2026-01-26T02:17:10Z,6110000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT04M04.00S,2026-01-26T02:17:48.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629652,17.296320630749015,36.51960784313725,1610612760,96,93,2026-01-26T02:17:52Z,6120000,False,67.0,110.0,1,left,L. Dort 12' pullup bank Jump Shot (19 PTS) (S. Gilgeous-Alexander 6 AST),"[1629652, 1628983]",1610612760.0,OKC,pullup bank,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Right,12.91,Made,,,,,,,,,,19.0,S. Gilgeous-Alexander,1628983.0,6.0,,,,,
623,PT03M36.00S,2026-01-26T02:18:15.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630567,93.11760840998686,49.26470588235294,1610612761,96,95,2026-01-26T02:18:34Z,6140000,False,-4.0,12.0,1,right,S. Barnes cutting DUNK (10 PTS) (J. Shead 4 AST),"[1630567, 1642347]",1610612761.0,TOR,cutting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,,,,,,10.0,J. Shead,1642347.0,4.0,,,,,
625,PT03M20.00S,2026-01-26T02:18:32.2Z,4,REGULAR,3pt,Jump Shot,[],1629026,8.360709592641262,95.58823529411765,1610612760,96,95,2026-01-26T02:18:38Z,6160000,False,-228.0,26.0,1,left,MISS K. Williams 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Left Corner 3,24+ Left,22.94,Missed,,,,,,,,,,,,,,,,,,
626,PT03M16.00S,2026-01-26T02:18:36.2Z,4,REGULAR,rebound,defensive,[],1642266,,,1610612761,96,95,2026-01-26T02:18:38Z,6170000,False,,,0,,J. Walter REBOUND (Off:0 Def:3),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Left Corner 3,24+ Left,,,625.0,3.0,3.0,0.0,,,,,,,,,,,,,,
627,PT03M10.00S,2026-01-26T02:18:42.2Z,4,REGULAR,3pt,Jump Shot,[],1642266,80.6340341655716,91.17647058823529,1610612761,96,95,2026-01-26T02:18:48Z,6180000,False,206.0,130.0,1,right,MISS J. Walter 24' 3PT,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Right Center,24.32,Missed,,,,,,,,,,,,,,,,,,
628,PT03M09.00S,2026-01-26T02:18:47.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,96,95,2026-01-26T02:18:47Z,6190000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Right Center,,,627.0,,,,,,,,,,,,,,,,,
629,PT03M09.00S,2026-01-26T02:18:48.1Z,4,REGULAR,foul,personal,[],1630598,,,1610612761,96,95,2026-01-26T02:18:53Z,6200000,False,,,0,,A. Wiggins loose ball personal FOUL (1 PF),"[1630598, 1630567]",1610612760.0,OKC,loose ball,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,202026.0,1.0,0.0,Barnes,1630567.0,,,,,,,,,
631,PT03M09.00S,2026-01-26T02:18:52.7Z,4,REGULAR,substitution,out,[],1630572,,,1610612761,96,95,2026-01-26T02:19:00Z,6220000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT03M09.00S,2026-01-26T02:18:52.7Z,4,REGULAR,substitution,in,[],1630193,,,1610612761,96,95,2026-01-26T02:19:00Z,6230000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT02M56.00S,2026-01-26T02:19:27.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642347,92.32917214191852,37.254901960784316,1610612761,96,95,2026-01-26T02:19:32Z,6240000,False,-64.0,20.0,1,right,MISS J. Shead 6' driving floating Shot,[1642347],1610612761.0,TOR,driving floating,,,Shead,J. Shead,,,,,In The Paint (Non-RA),0-8 Center,6.66,Missed,,,,,,,,,,,,,,,,,,
634,PT02M53.00S,2026-01-26T02:19:30.4Z,4,REGULAR,rebound,defensive,[],1630598,,,1610612760,96,95,2026-01-26T02:19:32Z,6250000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:3),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,633.0,3.0,3.0,0.0,,,,,,,,,,,,,,
635,PT02M49.00S,2026-01-26T02:19:33.7Z,4,REGULAR,turnover,lost ball,[],1630598,,,1610612760,96,95,2026-01-26T02:19:37Z,6260000,False,,,0,,A. Wiggins lost ball TURNOVER (3 TO),"[1630598, 1642347]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,Shead,1642347.0
636,PT02M49.00S,2026-01-26T02:19:33.7Z,4,REGULAR,steal,,[],1642347,,,1610612761,96,95,2026-01-26T02:19:35Z,6270000,False,,,0,,J. Shead STEAL (1 STL),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
639,PT02M45.00S,2026-01-26T02:20:17.2Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612761,96,95,2026-01-26T02:23:48Z,6300000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT02M41.00S,2026-01-26T02:22:50.7Z,4,REGULAR,jumpball,recovered,[],1642266,,,1610612761,96,95,2026-01-26T02:22:50Z,6320000,False,,,0,,Jump Ball S. Barnes vs. C. Holmgren: Tip to J. Walter,"[1642266, 1630567, 1631096]",1610612761.0,TOR,challenge,J. Walter,1642266.0,Walter,J. Walter,Barnes,1630567.0,Holmgren,1631096.0,,,,,,,,,,,,,,,,,,,,,,
644,PT02M21.00S,2026-01-26T02:23:10.6Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630193,82.9993429697766,76.47058823529412,1610612761,96,95,2026-01-26T02:23:15Z,6350000,False,132.0,107.0,1,right,MISS I. Quickley 17' pullup Shot,[1630193],1610612761.0,TOR,pullup,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Right Center,17.04,Missed,,,,,,,,,,,,,,,,,,
645,PT02M18.00S,2026-01-26T02:23:13.6Z,4,REGULAR,rebound,defensive,[],1629652,,,1610612760,96,95,2026-01-26T02:23:15Z,6360000,False,,,0,,L. Dort REBOUND (Off:1 Def:6),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,16-24 Right Center,,,644.0,7.0,6.0,1.0,,,,,,,,,,,,,,
646,PT02M08.00S,2026-01-26T02:23:26.2Z,4,REGULAR,foul,personal,['2freethrow'],1642266,,,1610612760,96,95,2026-01-26T02:23:34Z,6370000,False,,,0,,J. Walter shooting personal FOUL (3 PF) (Gilgeous-Alexander 2 FT),"[1642266, 1628983]",1610612761.0,TOR,shooting,,,Walter,J. Walter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202026.0,3.0,0.0,Gilgeous-Alexander,1628983.0,,,,,,,,,
648,PT02M08.00S,2026-01-26T02:23:50.2Z,4,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,97,95,2026-01-26T02:24:10Z,6390000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (24 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,,,,,,24.0,,,,,,,,
649,PT02M08.00S,2026-01-26T02:23:50.2Z,4,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,97,95,2026-01-26T02:24:10Z,6400000,False,,,0,,MISS S. Gilgeous-Alexander Free Throw 2 of 2,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
650,PT02M05.00S,2026-01-26T02:23:53.2Z,4,REGULAR,rebound,defensive,[],1630193,,,1610612761,97,95,2026-01-26T02:24:10Z,6410000,False,,,0,,I. Quickley REBOUND (Off:1 Def:9),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,649.0,10.0,9.0,1.0,,,,,,,,,,,,,,
651,PT01M49.00S,2026-01-26T02:24:24.7Z,4,REGULAR,3pt,Jump Shot,[],1630193,85.62746386333771,95.09803921568627,1610612761,97,98,2026-01-26T02:24:29Z,6420000,False,225.0,83.0,1,right,I. Quickley 24' 3PT  (18 PTS) (B. Ingram 4 AST),"[1630193, 1627742]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Right Corner 3,24+ Right,24.02,Made,,,,,,,,,,18.0,B. Ingram,1627742.0,4.0,,,,,
653,PT01M34.00S,2026-01-26T02:24:44.3Z,4,REGULAR,3pt,Jump Shot,[],1630598,31.488173455978973,35.049019607843135,1610612760,97,98,2026-01-26T02:24:49Z,6440000,False,75.0,243.0,1,left,MISS A. Wiggins 25' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,25.47,Missed,,,,,,,,,,,,,,,,,,
654,PT01M31.00S,2026-01-26T02:24:47.3Z,4,REGULAR,rebound,defensive,[],1630193,,,1610612761,97,98,2026-01-26T02:24:49Z,6450000,False,,,0,,I. Quickley REBOUND (Off:1 Def:10),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,,,653.0,11.0,10.0,1.0,,,,,,,,,,,,,,
655,PT01M16.00S,2026-01-26T02:25:02.2Z,4,REGULAR,3pt,Jump Shot,[],1630193,90.3580814717477,95.58823529411765,1610612761,97,101,2026-01-26T02:25:06Z,6460000,False,228.0,38.0,1,right,I. Quickley 3PT  (21 PTS) (J. Shead 5 AST),"[1630193, 1642347]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Right Corner 3,24+ Right,23.11,Made,,,,,,,,,,21.0,J. Shead,1642347.0,5.0,,,,,
657,PT00M58.40S,2026-01-26T02:25:23.5Z,4,REGULAR,3pt,Jump Shot,[],1629026,18.2161629434954,6.127450980392156,1610612760,97,101,2026-01-26T02:26:00Z,6480000,False,219.0,119.0,1,left,MISS K. Williams 24' step back 3PT,[1629026],1610612760.0,OKC,step back,,,Williams,K. Williams,,,,,Above the Break 3,24+ Right Center,24.95,Missed,,,,,,,,,,,,,,,,,,
658,PT00M57.20S,2026-01-26T02:25:24.7Z,4,REGULAR,rebound,offensive,[],1631096,,,1610612760,97,101,2026-01-26T02:25:27Z,6490000,False,,,0,,C. Holmgren REBOUND (Off:2 Def:8),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Right Center,,,657.0,10.0,8.0,2.0,,,,,,,,,,,,,,
659,PT00M57.20S,2026-01-26T02:25:26.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631096,6.783837056504599,50.49019607843137,1610612760,99,101,2026-01-26T02:25:29Z,6500000,False,-2.0,11.0,1,left,C. Holmgren putback Layup (11 PTS),[1631096],1610612760.0,OKC,putback,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,1.16,Made,,,,,,,,,,11.0,,,,,,,,
660,PT00M37.30S,2026-01-26T02:25:46.8Z,4,REGULAR,2pt,Jump Shot,[],1627742,75.64060446780552,50.0,1610612761,99,101,2026-01-26T02:26:34Z,6510000,False,0.0,176.0,1,right,MISS B. Ingram 17' step back Shot,[1627742],1610612761.0,TOR,step back,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Center,17.65,Missed,,,,,,,,,,,,,,,,,,
661,PT00M34.00S,2026-01-26T02:25:50.1Z,4,REGULAR,rebound,defensive,[],1629652,,,1610612760,99,101,2026-01-26T02:25:55Z,6520000,False,,,0,,L. Dort REBOUND (Off:1 Def:7),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,16-24 Center,,,660.0,8.0,7.0,1.0,,,,,,,,,,,,,,
662,PT00M33.80S,2026-01-26T02:25:52.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612760,99,101,2026-01-26T02:25:52Z,6530000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M28.60S,2026-01-26T02:27:54.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631096,8.886333771353483,62.99019607843137,1610612760,99,101,2026-01-26T02:27:59Z,6540000,False,-65.0,31.0,1,left,MISS C. Holmgren 7' pullup Shot - blocked,"[1631096, 1630567]",1610612760.0,OKC,pullup,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,7.2,Missed,,,,,,,,,,,,,,Barnes,1630567.0,,,
664,PT00M28.60S,2026-01-26T02:27:54.2Z,4,REGULAR,block,,[],1630567,,,1610612760,99,101,2026-01-26T02:27:56Z,6550000,False,,,0,,S. Barnes BLOCK (3 BLK),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
665,PT00M26.20S,2026-01-26T02:27:56.6Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,99,101,2026-01-26T02:27:59Z,6560000,False,,,0,,S. Barnes REBOUND (Off:2 Def:8),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,663.0,10.0,8.0,2.0,,,,,,,,,,,,,,
666,PT00M21.70S,2026-01-26T02:28:04.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,99,101,2026-01-26T02:28:04Z,6570000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT00M21.70S,2026-01-26T02:29:05.3Z,4,REGULAR,substitution,out,[],1642266,,,1610612761,99,101,2026-01-26T02:29:17Z,6580000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT00M21.70S,2026-01-26T02:29:05.3Z,4,REGULAR,substitution,in,[],1630572,,,1610612761,99,101,2026-01-26T02:29:17Z,6590000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT00M13.00S,2026-01-26T02:29:50.2Z,4,REGULAR,foul,personal,['2freethrow'],1628983,,,1610612761,99,101,2026-01-26T02:54:00Z,6600000,False,,,0,,S. Gilgeous-Alexander take personal FOUL (2 PF) (Shead 2 FT),"[1628983, 1642347]",1610612760.0,OKC,take,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,,,,,,,202026.0,2.0,0.0,Shead,1642347.0,,,,,,,,,
671,PT00M13.00S,2026-01-26T02:30:44.9Z,4,REGULAR,freethrow,1 of 2,[],1642347,,,1610612761,99,101,2026-01-26T02:30:44Z,6620000,False,,,0,,MISS J. Shead Free Throw 1 of 2,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
672,PT00M13.00S,2026-01-26T02:30:44.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,99,101,2026-01-26T02:30:44Z,6630000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,671.0,,,,,,,,,,,,,,,,,
673,PT00M13.00S,2026-01-26T02:30:44.9Z,4,REGULAR,freethrow,2 of 2,[],1642347,,,1610612761,99,101,2026-01-26T02:31:14Z,6640000,False,,,0,,MISS J. Shead Free Throw 2 of 2,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
674,PT00M08.20S,2026-01-26T02:30:49.7Z,4,REGULAR,rebound,offensive,[],1630567,,,1610612761,99,101,2026-01-26T02:35:25Z,6650000,False,,,0,,S. Barnes REBOUND (Off:3 Def:8),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,673.0,11.0,8.0,3.0,,,,,,,,,,,,,,
675,PT00M08.20S,2026-01-26T02:30:55.1Z,4,REGULAR,substitution,out,[],1629652,,,1610612761,99,101,2026-01-26T02:31:06Z,6660000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT00M08.20S,2026-01-26T02:30:55.1Z,4,REGULAR,substitution,out,[],1629026,,,1610612761,99,101,2026-01-26T02:31:06Z,6670000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT00M08.20S,2026-01-26T02:30:55.1Z,4,REGULAR,substitution,out,[],1630572,,,1610612761,99,101,2026-01-26T02:31:06Z,6680000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT00M08.20S,2026-01-26T02:30:55.1Z,4,REGULAR,substitution,in,[],1630198,,,1610612761,99,101,2026-01-26T02:31:06Z,6690000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT00M08.20S,2026-01-26T02:30:55.1Z,4,REGULAR,substitution,in,[],1631119,,,1610612761,99,101,2026-01-26T02:31:06Z,6700000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT00M08.20S,2026-01-26T02:30:55.1Z,4,REGULAR,substitution,in,[],1642266,,,1610612761,99,101,2026-01-26T02:31:06Z,6710000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT00M08.20S,2026-01-26T02:31:27.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630598,,,1610612761,99,101,2026-01-26T02:31:35Z,6720000,False,,,0,,A. Wiggins personal FOUL (2 PF) (Quickley 2 FT),"[1630598, 1630193]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,,201638.0,2.0,0.0,Quickley,1630193.0,,,,,,,,,
683,PT00M08.20S,2026-01-26T02:31:36.4Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630193,,,1610612761,99,102,2026-01-26T02:31:36Z,6740000,False,,,0,,I. Quickley Free Throw 1 of 2 (22 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,,,,,,,,,,22.0,,,,,,,,
684,PT00M08.20S,2026-01-26T02:31:40.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630193,,,1610612761,99,103,2026-01-26T02:31:40Z,6750000,False,,,0,,I. Quickley Free Throw 2 of 2 (23 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,,,,,,,,,,23.0,,,,,,,,
685,PT00M04.70S,2026-01-26T02:31:53.7Z,4,REGULAR,foul,personal,[],1642266,,,1610612760,99,103,2026-01-26T02:31:56Z,6760000,False,,,0,,J. Walter personal FOUL (4 PF),"[1642266, 1628983]",1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Right Center,,,,,,,1628954.0,4.0,0.0,Gilgeous-Alexander,1628983.0,,,,,,,,,
687,PT00M04.70S,2026-01-26T02:32:07.5Z,4,REGULAR,substitution,out,[],1630598,,,1610612760,99,103,2026-01-26T02:32:12Z,6780000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT00M04.70S,2026-01-26T02:32:07.5Z,4,REGULAR,substitution,in,[],1629026,,,1610612760,99,103,2026-01-26T02:32:12Z,6790000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT00M00.30S,2026-01-26T02:32:28.9Z,4,REGULAR,2pt,Jump Shot,[],1630198,29.911300919842315,52.94117647058824,1610612760,101,103,2026-01-26T02:34:02Z,6800000,False,-15.0,229.0,1,left,I. Joe 22' step back Jump Shot (10 PTS),[1630198],1610612760.0,OKC,step back,,,Joe,I. Joe,,,,,Mid-Range,16-24 Center,22.92,Made,,,,,,,,,,10.0,,,,,,,,
690,PT00M00.00S,2026-01-26T02:34:14.0Z,4,REGULAR,period,end,[],0,,,1610612761,101,103,2026-01-26T02:34:14Z,6810000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT00M00.00S,2026-01-26T02:35:32.8Z,4,REGULAR,game,end,[],0,,,0,101,103,2026-01-26T02:35:32Z,6820000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
