actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
588,PT08M01.00S,2025-10-31T02:00:45.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628392,93.24901445466492,49.26470588235294,1610612760,101,86,2025-10-31T02:00:48Z,5880000,False,-4.0,11.0,1,right,I. Hartenstein cutting DUNK (13 PTS) (A. Wiggins 3 AST),"[1628392, 1630598]",1610612760.0,OKC,cutting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,1.16,Made,,,,,13.0,A. Wiggins,1630598.0,3.0,,,,,,,,,,
590,PT08M01.00S,2025-10-31T02:00:48.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,101,86,2025-10-31T02:00:48Z,5900000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT08M01.00S,2025-10-31T02:02:13.3Z,4,REGULAR,substitution,out,[],1630598,,,1610612764,101,86,2025-10-31T02:03:35Z,5910000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT08M01.00S,2025-10-31T02:02:13.3Z,4,REGULAR,substitution,out,[],1641717,,,1610612764,101,86,2025-10-31T02:03:35Z,5920000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT08M01.00S,2025-10-31T02:02:13.3Z,4,REGULAR,substitution,out,[],1641715,,,1610612764,101,86,2025-10-31T02:03:35Z,5930000,False,,,0,,SUB out: C. Whitmore,[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT08M01.00S,2025-10-31T02:02:13.3Z,4,REGULAR,substitution,in,[],1630198,,,1610612764,101,86,2025-10-31T02:03:35Z,5940000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT08M01.00S,2025-10-31T02:02:13.3Z,4,REGULAR,substitution,in,[],1629652,,,1610612764,101,86,2025-10-31T02:03:35Z,5950000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT08M01.00S,2025-10-31T02:02:13.3Z,4,REGULAR,substitution,in,[],1641731,,,1610612764,101,86,2025-10-31T02:03:35Z,5960000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT07M50.00S,2025-10-31T02:03:56.9Z,4,REGULAR,3pt,Jump Shot,[],1641731,32.53942181340342,50.98039215686274,1610612764,101,86,2025-10-31T02:09:16Z,5970000,False,-5.0,253.0,1,left,MISS B. Coulibaly 25' step back 3PT,[1641731],1610612764.0,WAS,step back,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Center,25.34,Missed,,,,,,,,,,,,,,,,,,
598,PT07M46.00S,2025-10-31T02:04:00.9Z,4,REGULAR,rebound,defensive,[],1630198,,,1610612760,101,86,2025-10-31T02:04:02Z,5980000,False,,,0,,I. Joe REBOUND (Off:1 Def:4),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,,,597.0,5.0,4.0,1.0,,,,,,,,,,,,,,
600,PT07M24.00S,2025-10-31T02:04:23.1Z,4,REGULAR,3pt,Jump Shot,[],1642349,89.43823915900131,4.166666666666666,1610612760,104,86,2025-10-31T02:04:26Z,6000000,False,-229.0,47.0,1,right,A. Mitchell 3PT  (16 PTS) (A. Caruso 2 AST),"[1642349, 1627936]",1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Left Corner 3,24+ Left,23.39,Made,,,,,16.0,A. Caruso,1627936.0,2.0,,,,,,,,,,
603,PT07M10.00S,2025-10-31T02:04:47.0Z,4,REGULAR,substitution,out,[],1630557,,,1610612764,104,86,2025-10-31T02:04:50Z,6030000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT07M10.00S,2025-10-31T02:04:47.0Z,4,REGULAR,substitution,in,[],1642259,,,1610612764,104,86,2025-10-31T02:04:50Z,6040000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT07M10.00S,2025-10-31T02:04:47.0Z,4,REGULAR,substitution,out,[],1642267,,,1610612764,104,86,2025-10-31T02:05:02Z,6050000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT07M10.00S,2025-10-31T02:04:47.0Z,4,REGULAR,substitution,in,[],203468,,,1610612764,104,86,2025-10-31T02:05:02Z,6060000,False,,,0,,SUB in: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT07M10.00S,2025-10-31T02:05:32.3Z,4,REGULAR,foul,offensive,[],1642273,,,1610612764,104,86,2025-10-31T02:05:48Z,6070000,False,,,0,,K. George offensive FOUL (4 PF),"[1642273, 1629652]",1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,,203592.0,,,,4.0,0.0,Dort,1629652.0,,
609,PT07M10.00S,2025-10-31T02:05:32.3Z,4,REGULAR,turnover,offensive foul,[],1642273,,,1610612764,104,86,2025-10-31T02:05:32Z,6090000,False,,,0,,K. George offensive foul TURNOVER (4 TO),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,,203592.0,4.0,,,,,,,,
610,PT06M58.00S,2025-10-31T02:06:00.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628392,93.64323258869908,50.49019607843137,1610612760,106,86,2025-10-31T02:06:03Z,6100000,False,2.0,7.0,1,right,I. Hartenstein alley-oop DUNK (15 PTS) (A. Mitchell 2 AST),"[1628392, 1642349]",1610612760.0,OKC,alley-oop,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,15.0,A. Mitchell,1642349.0,2.0,,,,,,,,,,
612,PT06M47.00S,2025-10-31T02:06:10.6Z,4,REGULAR,turnover,bad pass,[],1642273,,,1610612764,106,86,2025-10-31T02:06:15Z,6120000,False,,,0,,K. George bad pass TURNOVER (5 TO),"[1642273, 1628392]",1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,5.0,Hartenstein,1628392.0,,,,,,
613,PT06M47.00S,2025-10-31T02:06:10.6Z,4,REGULAR,steal,,[],1628392,,,1610612760,106,86,2025-10-31T02:06:13Z,6130000,False,,,0,,I. Hartenstein STEAL (2 STL),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
614,PT06M45.00S,2025-10-31T02:06:14.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642273,,,1610612760,106,86,2025-10-31T02:06:19Z,6140000,False,,,0,,K. George shooting personal FOUL (5 PF) (Hartenstein 2 FT),"[1642273, 1628392]",1610612764.0,WAS,shooting,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203592.0,,,,5.0,0.0,Hartenstein,1628392.0,,
616,PT06M45.00S,2025-10-31T02:06:44.2Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628392,,,1610612760,107,86,2025-10-31T02:12:05Z,6160000,False,,,0,,I. Hartenstein Free Throw 1 of 2 (16 PTS),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
617,PT06M45.00S,2025-10-31T02:06:45.0Z,4,REGULAR,substitution,out,[],1627936,,,1610612760,107,86,2025-10-31T02:06:52Z,6170000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT06M45.00S,2025-10-31T02:06:45.0Z,4,REGULAR,substitution,out,[],203114,,,1610612760,107,86,2025-10-31T02:06:52Z,6180000,False,,,0,,SUB out: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT06M45.00S,2025-10-31T02:06:45.0Z,4,REGULAR,substitution,in,[],1630598,,,1610612760,107,86,2025-10-31T02:06:52Z,6190000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT06M45.00S,2025-10-31T02:06:45.0Z,4,REGULAR,substitution,in,[],1642848,,,1610612760,107,86,2025-10-31T02:06:52Z,6200000,False,,,0,,SUB in: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT06M45.00S,2025-10-31T02:06:44.2Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1628392,,,1610612760,108,86,2025-10-31T02:12:05Z,6210000,False,,,0,,I. Hartenstein Free Throw 2 of 2 (17 PTS),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
622,PT06M29.00S,2025-10-31T02:07:20.4Z,4,REGULAR,turnover,bad pass,[],1641731,,,1610612764,108,86,2025-10-31T02:07:25Z,6220000,False,,,0,,B. Coulibaly bad pass TURNOVER (4 TO),"[1641731, 1642349]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,4.0,Mitchell,1642349.0,,,,,,
623,PT06M29.00S,2025-10-31T02:07:20.4Z,4,REGULAR,steal,,[],1642349,,,1610612760,108,86,2025-10-31T02:07:21Z,6230000,False,,,0,,A. Mitchell STEAL (2 STL),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
624,PT06M26.00S,2025-10-31T02:07:23.0Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642349,86.81011826544021,62.99019607843137,1610612760,110,86,2025-10-31T02:12:39Z,6240000,False,65.0,71.0,1,right,A. Mitchell 9' running Layup (18 PTS),[1642349],1610612760.0,OKC,running,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),8-16 Right,9.66,Made,,,,,18.0,,,,,,,,,,,,,
625,PT06M16.00S,2025-10-31T02:07:33.0Z,4,REGULAR,3pt,Jump Shot,[],1642259,29.38567674113009,24.754901960784316,1610612764,110,89,2025-10-31T02:07:37Z,6250000,False,126.0,224.0,1,left,A. Sarr 25' 3PT  (8 PTS) (K. George 5 AST),"[1642259, 1642273]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,25.68,Made,,,,,8.0,K. George,1642273.0,5.0,,,,,,,,,,
627,PT06M00.00S,2025-10-31T02:07:50.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630198,91.93495400788436,44.36274509803921,1610612760,112,89,2025-10-31T02:08:00Z,6270000,False,-28.0,23.0,1,right,I. Joe cutting Layup (16 PTS) (I. Hartenstein 5 AST),"[1630198, 1628392]",1610612760.0,OKC,cutting,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,3.66,Made,,,,,16.0,I. Hartenstein,1628392.0,5.0,,,,,,,,,,
629,PT06M00.00S,2025-10-31T02:07:52.9Z,4,REGULAR,violation,defensive goaltending,[],1642259,,,1610612760,112,89,2025-10-31T02:08:00Z,6290000,False,,,0,,A. Sarr defensive goaltending VIOLATION,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,203592.0,,,,,,,,,
630,PT05M42.00S,2025-10-31T02:08:19.3Z,4,REGULAR,3pt,Jump Shot,[],203468,23.99802890932983,87.25490196078431,1610612764,112,92,2025-10-31T02:08:23Z,6300000,False,-186.0,173.0,1,left,C. McCollum 25' 3PT step back (19 PTS),[203468],1610612764.0,WAS,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,25.43,Made,,,,,19.0,,,,,,,,,,,,,
631,PT05M24.00S,2025-10-31T02:08:39.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203468,,,1610612760,112,92,2025-10-31T02:08:44Z,6310000,False,,,0,,C. McCollum shooting personal FOUL (2 PF) (Mitchell 2 FT),"[203468, 1642349]",1610612764.0,WAS,shooting,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200832.0,,,,2.0,0.0,Mitchell,1642349.0,,
633,PT05M24.00S,2025-10-31T02:09:04.5Z,4,REGULAR,freethrow,1 of 2,[],1642349,,,1610612760,113,92,2025-10-31T02:09:04Z,6330000,False,,,0,,A. Mitchell Free Throw 1 of 2 (19 PTS),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
634,PT05M24.00S,2025-10-31T02:09:05.3Z,4,REGULAR,substitution,out,[],1628392,,,1610612760,113,92,2025-10-31T02:09:08Z,6340000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT05M24.00S,2025-10-31T02:09:05.3Z,4,REGULAR,substitution,in,[],1631119,,,1610612760,113,92,2025-10-31T02:09:08Z,6350000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT05M24.00S,2025-10-31T02:09:12.2Z,4,REGULAR,substitution,out,[],1629652,,,1610612760,113,92,2025-10-31T02:09:20Z,6360000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT05M24.00S,2025-10-31T02:09:12.2Z,4,REGULAR,substitution,in,[],1631172,,,1610612760,113,92,2025-10-31T02:09:20Z,6370000,False,,,0,,SUB in: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT05M24.00S,2025-10-31T02:09:32.0Z,4,REGULAR,freethrow,2 of 2,[],1642349,,,1610612760,114,92,2025-10-31T02:09:32Z,6380000,False,,,0,,A. Mitchell Free Throw 2 of 2 (20 PTS),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
639,PT05M11.00S,2025-10-31T02:09:46.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642273,19.66162943495401,61.274509803921575,1610612764,114,92,2025-10-31T02:09:51Z,6390000,False,-56.0,132.0,1,left,MISS K. George 14' pullup Shot,[1642273],1610612764.0,WAS,pullup,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,14.38,Missed,,,,,,,,,,,,,,,,,,
640,PT05M07.00S,2025-10-31T02:09:50.4Z,4,REGULAR,rebound,defensive,[],1630598,,,1610612760,114,92,2025-10-31T02:09:51Z,6400000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:4),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,639.0,4.0,4.0,0.0,,,,,,,,,,,,,,
641,PT05M01.00S,2025-10-31T02:09:55.8Z,4,REGULAR,3pt,Jump Shot,[],1630598,69.85873850197109,73.2843137254902,1610612760,114,92,2025-10-31T02:10:01Z,6410000,False,116.0,231.0,1,right,MISS A. Wiggins 25' step back 3PT,[1630598],1610612760.0,OKC,step back,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,25.85,Missed,,,,,,,,,,,,,,,,,,
642,PT04M57.00S,2025-10-31T02:09:59.8Z,4,REGULAR,rebound,defensive,[],1642259,,,1610612764,114,92,2025-10-31T02:10:01Z,6420000,False,,,0,,A. Sarr REBOUND (Off:3 Def:5),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,,,641.0,8.0,5.0,3.0,,,,,,,,,,,,,,
643,PT04M52.00S,2025-10-31T02:10:07.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642259,7.703679369250986,51.9607843137255,1610612764,114,94,2025-10-31T02:15:55Z,6430000,False,-10.0,20.0,1,left,A. Sarr driving floating Jump Shot (10 PTS) (B. Coulibaly 4 AST),"[1642259, 1641731]",1610612764.0,WAS,driving floating,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,2.22,Made,,,,,10.0,B. Coulibaly,1641731.0,4.0,,,,,,,,,,
645,PT04M52.00S,2025-10-31T02:10:09.8Z,4,REGULAR,foul,personal,['1freethrow'],1631172,,,1610612764,114,94,2025-10-31T02:10:22Z,6450000,False,,,0,,O. Dieng shooting personal FOUL (1 PF) (Sarr 1 FT),"[1631172, 1642259]",1610612760.0,OKC,shooting,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627526.0,,,,1.0,0.0,Sarr,1642259.0,,
647,PT04M52.00S,2025-10-31T02:10:17.2Z,4,REGULAR,substitution,out,[],203468,,,1610612764,114,94,2025-10-31T02:10:20Z,6470000,False,,,0,,SUB out: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT04M52.00S,2025-10-31T02:10:17.2Z,4,REGULAR,substitution,in,[],1642860,,,1610612764,114,94,2025-10-31T02:10:20Z,6480000,False,,,0,,SUB in: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT04M52.00S,2025-10-31T02:10:34.7Z,4,REGULAR,freethrow,1 of 1,[],1642259,,,1610612764,114,95,2025-10-31T02:10:34Z,6490000,False,,,0,,A. Sarr Free Throw 1 of 1 (11 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
650,PT04M35.00S,2025-10-31T02:10:52.6Z,4,REGULAR,3pt,Jump Shot,[],1631172,96.00854139290408,3.9215686274509802,1610612760,114,95,2025-10-31T02:10:58Z,6500000,False,-230.0,-15.0,1,right,MISS O. Dieng 3PT,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Left Corner 3,24+ Left,23.09,Missed,,,,,,,,,,,,,,,,,,
651,PT04M33.00S,2025-10-31T02:10:54.6Z,4,REGULAR,rebound,defensive,[],1642273,,,1610612764,114,95,2025-10-31T02:10:58Z,6510000,False,,,0,,K. George REBOUND (Off:1 Def:6),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Left Corner 3,24+ Left,,,650.0,7.0,6.0,1.0,,,,,,,,,,,,,,
652,PT04M22.00S,2025-10-31T02:11:06.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1641731,5.338370565045992,60.049019607843135,1610612764,114,95,2025-10-31T02:17:01Z,6520000,False,-50.0,-2.0,1,left,MISS B. Coulibaly driving Hook,[1641731],1610612764.0,WAS,driving,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,5.03,Missed,,,,,,,,,,,,,,,,,,
653,PT04M20.00S,2025-10-31T02:11:08.8Z,4,REGULAR,rebound,defensive,[],1631119,,,1610612760,114,95,2025-10-31T02:11:13Z,6530000,False,,,0,,J. Williams REBOUND (Off:2 Def:7),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,652.0,9.0,7.0,2.0,,,,,,,,,,,,,,
654,PT04M13.00S,2025-10-31T02:11:14.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630198,82.60512483574244,94.6078431372549,1610612760,117,95,2025-10-31T02:17:57Z,6540000,False,223.0,111.0,1,right,I. Joe 24' 3PT running (19 PTS) (J. Williams 3 AST),"[1630198, 1631119]",1610612760.0,OKC,running,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,24.91,Made,,,,,19.0,J. Williams,1631119.0,3.0,,,,,,,,,,
656,PT03M58.00S,2025-10-31T02:11:29.3Z,4,REGULAR,3pt,Jump Shot,[],1642259,31.882391590013142,49.01960784313725,1610612764,117,98,2025-10-31T02:11:33Z,6560000,False,5.0,247.0,1,left,A. Sarr 24' 3PT  (14 PTS) (K. George 6 AST),"[1642259, 1642273]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Center,24.72,Made,,,,,14.0,K. George,1642273.0,6.0,,,,,,,,,,
658,PT03M40.00S,2025-10-31T02:11:49.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642848,,,1610612760,117,98,2025-10-31T02:11:54Z,6580000,False,,,0,,T. Johnson shooting personal FOUL (3 PF) (Williams 2 FT),"[1642848, 1631119]",1610612764.0,WAS,shooting,,,Johnson,T. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627526.0,,,,3.0,0.0,Williams,1631119.0,,
660,PT03M40.00S,2025-10-31T02:12:16.3Z,4,REGULAR,freethrow,1 of 2,[],1631119,,,1610612760,117,98,2025-10-31T02:12:16Z,6600000,False,,,0,,MISS J. Williams Free Throw 1 of 2,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
661,PT03M40.00S,2025-10-31T02:12:16.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,117,98,2025-10-31T02:12:16Z,6610000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,660.0,,,,,,,,,,,,,,,,,
662,PT03M40.00S,2025-10-31T02:12:17.0Z,4,REGULAR,substitution,out,[],1630598,,,1610612760,117,98,2025-10-31T02:12:45Z,6620000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT03M40.00S,2025-10-31T02:12:17.0Z,4,REGULAR,substitution,out,[],1641731,,,1610612760,117,98,2025-10-31T02:12:45Z,6630000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT03M40.00S,2025-10-31T02:12:17.0Z,4,REGULAR,substitution,out,[],1642273,,,1610612760,117,98,2025-10-31T02:12:45Z,6640000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT03M40.00S,2025-10-31T02:12:17.0Z,4,REGULAR,substitution,out,[],1642259,,,1610612760,117,98,2025-10-31T02:12:45Z,6650000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT03M40.00S,2025-10-31T02:12:17.0Z,4,REGULAR,substitution,in,[],1642382,,,1610612760,117,98,2025-10-31T02:12:45Z,6660000,False,,,0,,SUB in: B. Carlson,[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT03M40.00S,2025-10-31T02:12:17.0Z,4,REGULAR,substitution,in,[],1641774,,,1610612760,117,98,2025-10-31T02:12:45Z,6670000,False,,,0,,SUB in: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT03M40.00S,2025-10-31T02:12:17.0Z,4,REGULAR,substitution,in,[],1630551,,,1610612760,117,98,2025-10-31T02:12:45Z,6680000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT03M40.00S,2025-10-31T02:12:17.0Z,4,REGULAR,substitution,in,[],1642358,,,1610612760,117,98,2025-10-31T02:12:45Z,6690000,False,,,0,,SUB in: A. Johnson,[1642358],1610612764.0,WAS,,,,Johnson,A. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT03M40.00S,2025-10-31T02:12:58.5Z,4,REGULAR,freethrow,2 of 2,[],1631119,,,1610612760,118,98,2025-10-31T02:12:58Z,6700000,False,,,0,,J. Williams Free Throw 2 of 2 (4 PTS),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
671,PT03M27.00S,2025-10-31T02:13:12.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642860,14.273981603153747,57.107843137254896,1610612764,118,100,2025-10-31T02:13:16Z,6710000,False,-36.0,82.0,1,left,W. Riley 8' turnaround Jump Shot (2 PTS) (T. Vukcevic 1 AST),"[1642860, 1641774]",1610612764.0,WAS,turnaround,,,Riley,W. Riley,,,,,In The Paint (Non-RA),8-16 Center,8.91,Made,,,,,2.0,T. Vukcevic,1641774.0,1.0,,,,,,,,,,
672,PT03M09.00S,2025-10-31T02:13:29.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642349,92.46057818659659,51.9607843137255,1610612760,118,100,2025-10-31T02:13:33Z,6720000,False,10.0,18.0,1,right,MISS A. Mitchell driving Layup,[1642349],1610612760.0,OKC,driving,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,,
673,PT03M07.00S,2025-10-31T02:13:31.8Z,4,REGULAR,rebound,defensive,[],1642848,,,1610612764,118,100,2025-10-31T02:13:33Z,6730000,False,,,0,,T. Johnson REBOUND (Off:0 Def:3),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Restricted Area,0-8 Center,,,672.0,3.0,3.0,0.0,,,,,,,,,,,,,,
674,PT03M04.00S,2025-10-31T02:13:37.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641774,5.206964520367937,47.549019607843135,1610612764,118,102,2025-10-31T03:33:28Z,6740000,False,12.0,-4.0,1,left,T. Vukcevic running Layup (2 PTS) (W. Riley 1 AST),"[1641774, 1642860]",1610612764.0,WAS,running,,,Vukcevic,T. Vukcevic,,,,,Restricted Area,0-8 Center,1.28,Made,,,,,2.0,W. Riley,1642860.0,1.0,,,,,,,,,,
