actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
124,PT05M09.00S,2026-03-31T01:56:02.9Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612760,19,17,2026-03-31T02:01:23Z,885000,False,,,0,,OKC shot clock Team TURNOVER,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1162.0,,,,,,,,,
90,PT04M59.00S,2026-03-31T01:56:33.2Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1642450,79.188567674113,50.49019607843137,1610612765,19,19,2026-03-31T02:01:23Z,900000,False,2.0,143.0,1,right,D. Jenkins 14' pullup Jump Shot (4 PTS),[1642450],1610612765.0,DET,pullup,,,Jenkins,D. Jenkins,,,,,Mid-Range,8-16 Center,14.31,Made,4.0,,,,,,,,,,,,,,,,,
91,PT04M43.00S,2026-03-31T01:56:53.2Z,1,REGULAR,foul,personal,[],1629750,,,1610612760,19,19,2026-03-31T01:57:02Z,910000,False,,,0,,J. Green personal FOUL (1 PF),"[1629750, 1641717]",1610612765.0,DET,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,1.0,0.0,Wallace,1641717.0,,,,,
93,PT04M43.00S,2026-03-31T01:57:05.0Z,1,REGULAR,substitution,out,[],1641709,,,1610612760,19,19,2026-03-31T01:57:14Z,930000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M43.00S,2026-03-31T01:57:05.0Z,1,REGULAR,substitution,out,[],1629750,,,1610612760,19,19,2026-03-31T01:57:14Z,940000,False,,,0,,SUB out: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M43.00S,2026-03-31T01:57:05.0Z,1,REGULAR,substitution,in,[],1641842,,,1610612760,19,19,2026-03-31T01:57:14Z,950000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M43.00S,2026-03-31T01:57:05.0Z,1,REGULAR,substitution,in,[],1627747,,,1610612760,19,19,2026-03-31T01:57:14Z,960000,False,,,0,,SUB in: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M34.00S,2026-03-31T01:57:51.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642349,6.521024967148489,52.94117647058824,1610612760,21,19,2026-03-31T01:58:37Z,970000,False,-15.0,9.0,1,left,A. Mitchell driving Layup (2 PTS),[1642349],1610612760.0,OKC,driving,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,1.71,Made,2.0,,,,,,,,,,,,,,,,,
98,PT04M25.00S,2026-03-31T01:58:02.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642449,90.09526938239159,49.50980392156863,1610612765,21,19,2026-03-31T02:00:11Z,980000,False,-2.0,41.0,1,right,MISS T. Smith cutting Layup,[1642449],1610612765.0,DET,cutting,,,Smith,T. Smith,,,,,Restricted Area,0-8 Center,4.07,Missed,,,,,,,,,,,,,,,,,,
99,PT04M25.00S,2026-03-31T01:58:02.0Z,1,REGULAR,rebound,defensive,[],1631119,,,1610612760,21,19,2026-03-31T01:58:05Z,990000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,98.0,1.0,1.0,0.0,,,,,,,,,,,,,
100,PT04M18.00S,2026-03-31T01:58:09.4Z,1,REGULAR,foul,personal,['2freethrow'],1642449,,,1610612760,21,19,2026-03-31T01:58:20Z,1000000,False,,,0,,T. Smith shooting personal FOUL (1 PF) (Mitchell 2 FT),"[1642449, 1642349]",1610612765.0,DET,shooting,,,Smith,T. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,1.0,0.0,Mitchell,1642349.0,,,,,
103,PT04M18.00S,2026-03-31T01:58:40.5Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1642349,,,1610612760,22,19,2026-03-31T01:58:40Z,1020000,False,,,0,,A. Mitchell Free Throw 1 of 2 (3 PTS),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
104,PT04M18.00S,2026-03-31T01:58:41.2Z,1,REGULAR,substitution,out,[],1641717,,,1610612760,22,19,2026-03-31T01:58:59Z,1030000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M18.00S,2026-03-31T01:58:41.2Z,1,REGULAR,substitution,out,[],1642450,,,1610612760,22,19,2026-03-31T01:58:59Z,1040000,False,,,0,,SUB out: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M18.00S,2026-03-31T01:58:41.2Z,1,REGULAR,substitution,out,[],1628989,,,1610612760,22,19,2026-03-31T01:58:59Z,1050000,False,,,0,,SUB out: K. Huerter,[1628989],1610612765.0,DET,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M18.00S,2026-03-31T01:58:41.2Z,1,REGULAR,substitution,in,[],1627936,,,1610612760,22,19,2026-03-31T01:58:59Z,1060000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M18.00S,2026-03-31T01:58:41.2Z,1,REGULAR,substitution,in,[],1642404,,,1610612760,22,19,2026-03-31T01:58:59Z,1070000,False,,,0,,SUB in: C. Lanier,[1642404],1610612765.0,DET,,,,Lanier,C. Lanier,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M18.00S,2026-03-31T01:58:41.2Z,1,REGULAR,substitution,in,[],1631204,,,1610612760,22,19,2026-03-31T01:58:59Z,1080000,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M18.00S,2026-03-31T01:58:40.5Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1642349,,,1610612760,23,19,2026-03-31T02:00:37Z,1090000,False,,,0,,A. Mitchell Free Throw 2 of 2 (4 PTS),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
111,PT04M00.00S,2026-03-31T01:59:27.5Z,1,REGULAR,foul,personal,[],1627936,,,1610612765,23,19,2026-03-31T02:00:00Z,1100000,False,,,0,,A. Caruso personal FOUL (1 PF),"[1627936, 1631204]",1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,1.0,0.0,Sasser,1631204.0,,,,,
113,PT03M45.00S,2026-03-31T02:00:01.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641842,93.51182654402102,52.69607843137255,1610612765,23,19,2026-03-31T02:02:47Z,1120000,False,13.0,8.0,1,right,MISS R. Holland II cutting Layup - blocked,"[1641842, 1631119]",1610612765.0,DET,cutting,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,1.6,Missed,,,,,,,,,,,,,,,,,Williams,1631119.0
114,PT03M45.00S,2026-03-31T02:00:01.4Z,1,REGULAR,block,,[],1631119,,,1610612765,23,19,2026-03-31T02:00:03Z,1130000,False,,,0,,J. Williams BLOCK (1 BLK),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
115,PT03M42.00S,2026-03-31T02:00:04.4Z,1,REGULAR,rebound,defensive,[],1642272,,,1610612760,23,19,2026-03-31T02:00:12Z,1140000,False,,,0,,J. McCain REBOUND (Off:0 Def:1),[1642272],1610612760.0,OKC,,,,McCain,J. McCain,,,,,Restricted Area,0-8 Center,,,,113.0,1.0,1.0,0.0,,,,,,,,,,,,,
116,PT03M33.00S,2026-03-31T02:00:13.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642272,8.492115637319317,57.107843137254896,1610612760,25,19,2026-03-31T02:03:13Z,1150000,False,-36.0,27.0,1,left,J. McCain driving floating Jump Shot (2 PTS),[1642272],1610612760.0,OKC,driving floating,,,McCain,J. McCain,,,,,In The Paint (Non-RA),0-8 Center,4.48,Made,2.0,,,,,,,,,,,,,,,,,
117,PT03M16.00S,2026-03-31T02:00:29.8Z,1,REGULAR,2pt,Jump Shot,[],1627747,78.9257555847569,48.529411764705884,1610612765,25,21,2026-03-31T02:00:35Z,1160000,False,-7.0,146.0,1,right,C. LeVert 14' pullup Jump Shot (2 PTS) (T. Smith 1 AST),"[1627747, 1642449]",1610612765.0,DET,pullup,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Center,14.58,Made,2.0,,,,,T. Smith,1642449.0,1.0,,,,,,,,,,
119,PT03M06.00S,2026-03-31T02:00:42.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631204,,,1610612760,25,21,2026-03-31T02:00:51Z,1180000,False,,,0,,M. Sasser shooting personal FOUL (1 PF) (Mitchell 2 FT),"[1631204, 1642349]",1610612765.0,DET,shooting,,,Sasser,M. Sasser,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,1.0,0.0,Mitchell,1642349.0,,,,,
121,PT03M06.00S,2026-03-31T02:01:04.7Z,1,REGULAR,freethrow,1 of 2,[],1642349,,,1610612760,26,21,2026-03-31T02:01:04Z,1200000,False,,,0,,A. Mitchell Free Throw 1 of 2 (5 PTS),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
123,PT03M06.00S,2026-03-31T02:01:19.6Z,1,REGULAR,freethrow,2 of 2,[],1642349,,,1610612760,27,21,2026-03-31T02:01:19Z,1210000,False,,,0,,A. Mitchell Free Throw 2 of 2 (6 PTS),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
125,PT02M53.00S,2026-03-31T02:01:36.9Z,1,REGULAR,foul,personal,[],1642349,,,1610612765,27,21,2026-03-31T02:01:44Z,1220000,False,,,0,,A. Mitchell personal FOUL (1 PF),"[1642349, 1641842]",1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202026.0,1.0,0.0,Holland II,1641842.0,,,,,
127,PT02M53.00S,2026-03-31T02:01:47.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,27,21,2026-03-31T02:01:47Z,1240000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M53.00S,2026-03-31T02:03:52.9Z,1,REGULAR,substitution,out,[],1642349,,,1610612765,27,21,2026-03-31T02:04:42Z,1250000,False,,,0,,SUB out: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M53.00S,2026-03-31T02:03:52.9Z,1,REGULAR,substitution,in,[],1628983,,,1610612765,27,21,2026-03-31T02:04:42Z,1260000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M44.00S,2026-03-31T02:05:16.1Z,1,REGULAR,3pt,Jump Shot,[],1627747,80.6340341655716,94.36274509803921,1610612765,27,21,2026-03-31T02:05:45Z,1270000,False,222.0,130.0,1,right,MISS C. LeVert 25' pullup 3PT,[1627747],1610612765.0,DET,pullup,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,25.68,Missed,,,,,,,,,,,,,,,,,,
131,PT02M40.00S,2026-03-31T02:05:20.1Z,1,REGULAR,rebound,defensive,[],1630598,,,1610612760,27,21,2026-03-31T02:05:21Z,1280000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,,130.0,1.0,1.0,0.0,,,,,,,,,,,,,
132,PT02M37.00S,2026-03-31T02:05:23.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1642272,33.98488830486202,21.568627450980394,1610612760,27,21,2026-03-31T02:05:33Z,1290000,False,142.0,267.0,1,left,MISS J. McCain 30' running 3PT,[1642272],1610612760.0,OKC,running,,,McCain,J. McCain,,,,,Above the Break 3,24+ Right Center,30.25,Missed,,,,,,,,,,,,,,,,,,
133,PT02M33.00S,2026-03-31T02:05:27.3Z,1,REGULAR,rebound,defensive,[],1627747,,,1610612765,27,21,2026-03-31T02:05:33Z,1300000,False,,,0,,C. LeVert REBOUND (Off:0 Def:1),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,,,,132.0,1.0,1.0,0.0,,,,,,,,,,,,,
134,PT02M27.00S,2026-03-31T02:05:33.0Z,1,REGULAR,3pt,Jump Shot,[],1631204,94.95729303547962,3.6764705882352944,1610612765,27,24,2026-03-31T02:05:37Z,1310000,False,-232.0,-5.0,1,right,M. Sasser 3PT  (3 PTS) (R. Holland II 1 AST),"[1631204, 1641842]",1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Left Corner 3,24+ Left,23.17,Made,3.0,,,,,R. Holland II,1641842.0,1.0,,,,,,,,,,
136,PT02M11.00S,2026-03-31T02:05:49.0Z,1,REGULAR,3pt,Jump Shot,[],1630598,34.37910643889619,63.23529411764706,1610612760,27,24,2026-03-31T02:06:05Z,1330000,False,-66.0,271.0,1,left,MISS A. Wiggins 27' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,27.87,Missed,,,,,,,,,,,,,,,,,,
137,PT02M08.00S,2026-03-31T02:05:53.3Z,1,REGULAR,rebound,defensive,[],1631204,,,1610612765,27,24,2026-03-31T02:05:53Z,1340000,False,,,0,,M. Sasser REBOUND (Off:0 Def:1),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Center,,,,136.0,1.0,1.0,0.0,,,,,,,,,,,,,
138,PT02M04.00S,2026-03-31T02:05:57.3Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],1631204,78.79434954007884,42.64705882352941,1610612765,27,24,2026-03-31T02:07:21Z,1350000,False,-37.0,147.0,1,right,MISS M. Sasser 15' running pullup Shot,[1631204],1610612765.0,DET,running pullup,,,Sasser,M. Sasser,,,,,Mid-Range,8-16 Center,15.13,Missed,,,,,,,,,,,,,,,,,,
139,PT02M00.00S,2026-03-31T02:06:01.3Z,1,REGULAR,rebound,offensive,[],1642449,,,1610612765,27,24,2026-03-31T02:07:11Z,1360000,False,,,0,,T. Smith REBOUND (Off:1 Def:0),[1642449],1610612765.0,DET,,,,Smith,T. Smith,,,,,Mid-Range,8-16 Center,,,,138.0,1.0,0.0,1.0,,,,,,,,,,,,,
140,PT01M57.00S,2026-03-31T02:06:03.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641842,92.46057818659659,38.48039215686275,1610612765,27,24,2026-03-31T03:10:20Z,1370000,False,-58.0,18.0,1,right,MISS R. Holland II 6' driving Layup - blocked,"[1641842, 1631119]",1610612765.0,DET,driving,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),0-8 Center,6.05,Missed,,,,,,,,,,,,,,,,,Williams,1631119.0
141,PT01M57.00S,2026-03-31T02:06:03.8Z,1,REGULAR,block,,[],1631119,,,1610612765,27,24,2026-03-31T02:06:06Z,1380000,False,,,0,,J. Williams BLOCK (2 BLK),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
142,PT01M57.00S,2026-03-31T02:06:03.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612765,27,24,2026-03-31T02:06:14Z,1390000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,140.0,,,,,,,,,,,,,,,,
144,PT01M49.00S,2026-03-31T02:06:27.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642449,90.75229960578186,53.18627450980392,1610612765,27,24,2026-03-31T02:08:23Z,1410000,False,16.0,34.0,1,right,MISS T. Smith driving floating Shot,[1642449],1610612765.0,DET,driving floating,,,Smith,T. Smith,,,,,Restricted Area,0-8 Center,3.79,Missed,,,,,,,,,,,,,,,,,,
145,PT01M49.00S,2026-03-31T02:06:27.7Z,1,REGULAR,rebound,defensive,[],1631119,,,1610612760,27,24,2026-03-31T02:06:37Z,1420000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,144.0,2.0,2.0,0.0,,,,,,,,,,,,,
146,PT01M36.00S,2026-03-31T02:06:39.4Z,1,REGULAR,3pt,Jump Shot,[],1631119,32.670827858081466,50.73529411764706,1610612760,27,24,2026-03-31T02:06:44Z,1430000,False,-4.0,255.0,1,left,MISS J. Williams 25' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,25.46,Missed,,,,,,,,,,,,,,,,,,
147,PT01M33.00S,2026-03-31T02:06:42.4Z,1,REGULAR,rebound,defensive,[],1642449,,,1610612765,27,24,2026-03-31T02:06:44Z,1440000,False,,,0,,T. Smith REBOUND (Off:1 Def:1),[1642449],1610612765.0,DET,,,,Smith,T. Smith,,,,,Above the Break 3,24+ Center,,,,146.0,2.0,1.0,1.0,,,,,,,,,,,,,
148,PT01M25.00S,2026-03-31T02:06:50.8Z,1,REGULAR,2pt,Jump Shot,[],1642404,81.02825229960578,70.34313725490196,1610612765,27,24,2026-03-31T02:06:57Z,1450000,False,102.0,126.0,1,right,MISS C. Lanier 16' pullup Shot,[1642404],1610612765.0,DET,pullup,,,Lanier,C. Lanier,,,,,Mid-Range,16-24 Right Center,16.18,Missed,,,,,,,,,,,,,,,,,,
149,PT01M20.00S,2026-03-31T02:06:55.8Z,1,REGULAR,rebound,defensive,[],1631119,,,1610612760,27,24,2026-03-31T02:06:57Z,1460000,False,,,0,,J. Williams REBOUND (Off:0 Def:3),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Right Center,,,,148.0,3.0,3.0,0.0,,,,,,,,,,,,,
150,PT01M16.00S,2026-03-31T02:07:02.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642272,5.601182654402102,46.07843137254902,1610612760,29,24,2026-03-31T02:07:12Z,1470000,False,20.0,0.0,1,left,J. McCain running Layup (4 PTS) (A. Caruso 1 AST),"[1642272, 1627936]",1610612760.0,OKC,running,,,McCain,J. McCain,,,,,Restricted Area,0-8 Center,1.96,Made,4.0,,,,,A. Caruso,1627936.0,1.0,,,,,,,,,,
151,PT01M16.00S,2026-03-31T02:07:07.8Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631204,,,1610612760,29,24,2026-03-31T02:07:20Z,1480000,False,,,0,,M. Sasser shooting personal FOUL (2 PF) (McCain 1 FT),"[1631204, 1642272]",1610612765.0,DET,shooting,,,Sasser,M. Sasser,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,2.0,0.0,McCain,1642272.0,,,,,
153,PT01M16.00S,2026-03-31T02:07:29.2Z,1,REGULAR,freethrow,1 of 1,['fastbreak'],1642272,,,1610612760,30,24,2026-03-31T02:07:29Z,1500000,False,,,0,,J. McCain Free Throw 1 of 1 (5 PTS),[1642272],1610612760.0,OKC,,,,McCain,J. McCain,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
154,PT00M53.30S,2026-03-31T02:07:55.4Z,1,REGULAR,2pt,Jump Shot,[],1627747,84.44480946123521,33.33333333333333,1610612765,30,24,2026-03-31T02:10:17Z,1510000,False,-83.0,94.0,1,right,MISS C. LeVert 12' driving floating Shot,[1627747],1610612765.0,DET,driving floating,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Left,12.54,Missed,,,,,,,,,,,,,,,,,,
155,PT00M49.40S,2026-03-31T02:07:59.3Z,1,REGULAR,rebound,defensive,[],1642272,,,1610612760,30,24,2026-03-31T02:08:00Z,1520000,False,,,0,,J. McCain REBOUND (Off:0 Def:2),[1642272],1610612760.0,OKC,,,,McCain,J. McCain,,,,,Mid-Range,8-16 Left,,,,154.0,2.0,2.0,0.0,,,,,,,,,,,,,
156,PT00M40.60S,2026-03-31T02:08:12.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,9.149145860709593,55.63725490196079,1610612760,30,24,2026-03-31T02:08:28Z,1530000,False,-28.0,34.0,1,left,MISS S. Gilgeous-Alexander driving Layup - blocked,"[1628983, 1631204]",1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,4.38,Missed,,,,,,,,,,,,,,,,,Sasser,1631204.0
157,PT00M40.60S,2026-03-31T02:08:12.6Z,1,REGULAR,block,,[],1631204,,,1610612760,30,24,2026-03-31T02:08:25Z,1540000,False,,,0,,M. Sasser BLOCK (1 BLK),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
158,PT00M40.60S,2026-03-31T02:08:12.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612760,30,24,2026-03-31T02:08:28Z,1550000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,,156.0,,,,,,,,,,,,,,,,
160,PT00M32.90S,2026-03-31T02:08:41.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627747,,,1610612760,30,24,2026-03-31T02:08:49Z,1570000,False,,,0,,C. LeVert shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1627747, 1628983]",1610612765.0,DET,shooting,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627963.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
162,PT00M32.90S,2026-03-31T02:09:12.0Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1628983,,,1610612760,30,24,2026-03-31T02:09:12Z,1590000,False,,,0,,MISS S. Gilgeous-Alexander Free Throw 1 of 2,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
163,PT00M32.90S,2026-03-31T02:09:12.0Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,30,24,2026-03-31T02:09:12Z,1600000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,162.0,,,,,,,,,,,,,,,,
164,PT00M32.90S,2026-03-31T02:09:30.8Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1628983,,,1610612760,31,24,2026-03-31T02:09:30Z,1610000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (7 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
165,PT00M18.60S,2026-03-31T02:09:47.2Z,1,REGULAR,3pt,Jump Shot,[],1631204,67.49342969776609,51.9607843137255,1610612765,31,24,2026-03-31T02:11:42Z,1620000,False,10.0,253.0,1,right,MISS M. Sasser 25' pullup 3PT,[1631204],1610612765.0,DET,pullup,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Center,25.33,Missed,,,,,,,,,,,,,,,,,,
166,PT00M13.30S,2026-03-31T02:09:52.6Z,1,REGULAR,rebound,defensive,[],1630598,,,1610612760,31,24,2026-03-31T02:09:52Z,1630000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:2),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,,165.0,2.0,2.0,0.0,,,,,,,,,,,,,
168,PT00M00.00S,2026-03-31T02:10:29.1Z,1,REGULAR,period,end,[],0,,,1610612760,31,24,2026-03-31T02:10:29Z,1640000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2026-03-31T02:10:41.8Z,2,REGULAR,substitution,out,['startperiod'],1642272,,,1610612760,31,24,2026-03-31T02:13:18Z,1650000,False,,,0,,SUB out: J. McCain,[1642272],1610612760.0,OKC,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2026-03-31T02:10:41.8Z,2,REGULAR,substitution,out,['startperiod'],1631119,,,1610612760,31,24,2026-03-31T02:13:18Z,1660000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2026-03-31T02:10:41.8Z,2,REGULAR,substitution,out,['startperiod'],1630598,,,1610612760,31,24,2026-03-31T02:13:18Z,1670000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2026-03-31T02:10:41.8Z,2,REGULAR,substitution,out,['startperiod'],1642404,,,1610612760,31,24,2026-03-31T02:13:18Z,1680000,False,,,0,,SUB out: C. Lanier,[1642404],1610612765.0,DET,,,,Lanier,C. Lanier,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2026-03-31T02:10:41.8Z,2,REGULAR,substitution,out,['startperiod'],1631204,,,1610612760,31,24,2026-03-31T02:13:18Z,1690000,False,,,0,,SUB out: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2026-03-31T02:10:41.8Z,2,REGULAR,substitution,out,['startperiod'],1642449,,,1610612760,31,24,2026-03-31T02:13:18Z,1700000,False,,,0,,SUB out: T. Smith,[1642449],1610612765.0,DET,,,,Smith,T. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2026-03-31T02:10:41.8Z,2,REGULAR,substitution,in,['startperiod'],1630198,,,1610612760,31,24,2026-03-31T02:13:18Z,1710000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
