actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
608,PT08M37.00S,2025-11-24T02:04:38.6Z,4,REGULAR,substitution,in,[],1631172,,,1610612760,103,74,2025-11-24T02:04:57Z,6010000,False,,,0,,SUB in: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT08M37.00S,2025-11-24T02:04:38.6Z,4,REGULAR,substitution,in,[],1642382,,,1610612760,103,74,2025-11-24T02:04:57Z,6020000,False,,,0,,SUB in: B. Carlson,[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT08M37.00S,2025-11-24T02:04:38.6Z,4,REGULAR,substitution,in,[],1641871,,,1610612760,103,74,2025-11-24T02:04:57Z,6030000,False,,,0,,SUB in: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT08M37.00S,2025-11-24T02:04:38.6Z,4,REGULAR,substitution,in,[],1631451,,,1610612760,103,74,2025-11-24T02:04:57Z,6040000,False,,,0,,SUB in: J. Cooke,[1631451],1610612757.0,POR,,,,Cooke,J. Cooke,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT08M32.00S,2025-11-24T02:05:07.8Z,4,REGULAR,3pt,Jump Shot,[],1630198,74.06373193166885,11.27450980392157,1610612760,103,74,2025-11-24T02:05:15Z,6050000,False,-194.0,191.0,1,right,MISS I. Joe 27' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,27.22,Missed,,,,,,,,,,,,,,,,,,
613,PT08M27.00S,2025-11-24T02:05:12.8Z,4,REGULAR,rebound,defensive,[],1642905,,,1610612757,103,74,2025-11-24T02:32:54Z,6060000,False,,,0,,Yang REBOUND (Off:0 Def:2),[1642905],1610612757.0,POR,,,,Hansen,Yang,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,612.0,2.0,2.0,0.0,,,,,,,
616,PT08M19.00S,2025-11-24T02:05:20.3Z,4,REGULAR,3pt,Jump Shot,[],1641871,18.478975032851512,93.87254901960785,1610612757,103,74,2025-11-24T02:05:25Z,6090000,False,-219.0,121.0,1,left,MISS D. Reath 25' 3PT,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Left Center,25.07,Missed,,,,,,,,,,,,,,,,,,
617,PT08M15.00S,2025-11-24T02:05:24.1Z,4,REGULAR,rebound,offensive,[],1641871,,,1610612757,103,74,2025-11-24T02:05:24Z,6100000,False,,,0,,D. Reath REBOUND (Off:1 Def:1),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,616.0,2.0,1.0,1.0,,,,,,,
618,PT08M10.00S,2025-11-24T02:05:29.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631126,24.392247043363994,14.460784313725492,1610612757,103,74,2025-11-24T02:05:44Z,6110000,False,178.0,177.0,1,left,MISS C. Love 25' 3PT,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,Above the Break 3,24+ Right Center,25.07,Missed,,,,,,,,,,,,,,,,,,
619,PT08M09.00S,2025-11-24T02:05:30.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,103,74,2025-11-24T02:05:44Z,6120000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,618.0,,,,,,,,,,
620,PT08M09.00S,2025-11-24T02:05:43.4Z,4,REGULAR,foul,personal,[],1631172,,,1610612757,103,74,2025-11-24T02:06:38Z,6130000,False,,,0,,O. Dieng loose ball personal FOUL (2 PF),"[1631172, 1641871]",1610612760.0,OKC,loose ball,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203591.0,2.0,0.0,Reath,1641871.0,,
622,PT08M09.00S,2025-11-24T02:05:48.9Z,4,REGULAR,substitution,out,[],1641717,,,1610612757,103,74,2025-11-24T02:05:53Z,6150000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT08M09.00S,2025-11-24T02:05:48.9Z,4,REGULAR,substitution,in,[],1642964,,,1610612757,103,74,2025-11-24T02:05:53Z,6160000,False,,,0,,SUB in: B. Barnhizer,[1642964],1610612760.0,OKC,,,,Barnhizer,B. Barnhizer,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT08M03.00S,2025-11-24T02:06:05.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1642905,4.681340341655716,47.05882352941176,1610612757,103,76,2025-11-24T02:06:11Z,6170000,False,15.0,-8.0,1,left,Yang alley-oop DUNK (8 PTS) (C. Love 2 AST),"[1642905, 1631126]",1610612757.0,POR,alley-oop,,,Hansen,Yang,,,,,Restricted Area,0-8 Center,1.7,Made,8.0,C. Love,1631126.0,2.0,,,,,,,,,,,,,,
626,PT08M02.00S,2025-11-24T02:06:11.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,103,76,2025-11-24T02:06:11Z,6190000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT08M02.00S,2025-11-24T02:08:27.2Z,4,REGULAR,substitution,out,[],1630198,,,1610612760,103,76,2025-11-24T02:08:40Z,6200000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT08M02.00S,2025-11-24T02:08:27.2Z,4,REGULAR,substitution,in,[],1642959,,,1610612760,103,76,2025-11-24T02:08:40Z,6210000,False,,,0,,SUB in: C. Youngblood,[1642959],1610612760.0,OKC,,,,Youngblood,C. Youngblood,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT07M50.00S,2025-11-24T02:09:11.3Z,4,REGULAR,3pt,Jump Shot,[],1631172,95.22010512483574,96.56862745098039,1610612760,106,76,2025-11-24T02:09:16Z,6220000,False,233.0,-8.0,1,right,O. Dieng 3PT  (5 PTS) (B. Carlson 1 AST),"[1631172, 1642382]",1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Right Corner 3,24+ Right,23.29,Made,5.0,B. Carlson,1642382.0,1.0,,,,,,,,,,,,,,
632,PT07M33.00S,2025-11-24T02:09:50.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642905,12.959921156373195,37.745098039215684,1610612757,106,76,2025-11-24T02:37:00Z,6250000,False,61.0,69.0,1,left,MISS Yang 9' driving finger roll Layup,[1642905],1610612757.0,POR,driving finger roll,,,Hansen,Yang,,,,,In The Paint (Non-RA),8-16 Right,9.25,Missed,,,,,,,,,,,,,,,,,,
633,PT07M31.00S,2025-11-24T02:09:52.7Z,4,REGULAR,rebound,defensive,[],1631172,,,1610612760,106,76,2025-11-24T02:09:54Z,6260000,False,,,0,,O. Dieng REBOUND (Off:0 Def:2),[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,632.0,2.0,2.0,0.0,,,,,,,
634,PT07M26.00S,2025-11-24T02:09:57.9Z,4,REGULAR,3pt,Jump Shot,[],1642382,69.07030223390277,68.87254901960785,1610612760,109,76,2025-11-24T02:10:04Z,6270000,False,94.0,238.0,1,right,B. Carlson 25' 3PT  (3 PTS) (C. Youngblood 1 AST),"[1642382, 1642959]",1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,Above the Break 3,24+ Right Center,25.62,Made,3.0,C. Youngblood,1642959.0,1.0,,,,,,,,,,,,,,
636,PT07M11.00S,2025-11-24T02:10:12.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631126,9.149145860709593,35.294117647058826,1610612757,109,76,2025-11-24T02:10:18Z,6290000,False,74.0,34.0,1,left,MISS C. Love 8' driving floating Shot,[1631126],1610612757.0,POR,driving floating,,,Love,C. Love,,,,,In The Paint (Non-RA),0-8 Center,8.08,Missed,,,,,,,,,,,,,,,,,,
637,PT07M09.00S,2025-11-24T02:10:14.0Z,4,REGULAR,rebound,defensive,[],1642964,,,1610612760,109,76,2025-11-24T02:10:18Z,6300000,False,,,0,,B. Barnhizer REBOUND (Off:0 Def:1),[1642964],1610612760.0,OKC,,,,Barnhizer,B. Barnhizer,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,636.0,1.0,1.0,0.0,,,,,,,
638,PT06M53.00S,2025-11-24T02:10:31.0Z,4,REGULAR,3pt,Jump Shot,[],1631172,68.9388961892247,23.774509803921568,1610612760,112,76,2025-11-24T02:29:34Z,6310000,False,-131.0,239.0,1,right,O. Dieng 27' 3PT pullup (8 PTS) (B. Barnhizer 1 AST),"[1631172, 1642964]",1610612760.0,OKC,pullup,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Left Center,27.3,Made,8.0,B. Barnhizer,1642964.0,1.0,,,,,,,,,,,,,,
640,PT06M35.00S,2025-11-24T02:10:48.3Z,4,REGULAR,3pt,Jump Shot,[],1631321,21.895532194480946,9.068627450980392,1610612757,112,79,2025-11-24T02:10:54Z,6330000,False,205.0,153.0,1,left,S. Cissoko 25' 3PT  (7 PTS) (Yang 3 AST),"[1631321, 1642905]",1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Right Center,25.57,Made,7.0,Yang,1642905.0,3.0,,,,,,,,,,,,,,
642,PT06M21.00S,2025-11-24T02:11:01.6Z,4,REGULAR,3pt,Jump Shot,[],1631172,93.9060446780552,94.85294117647058,1610612760,112,79,2025-11-24T02:11:06Z,6350000,False,224.0,5.0,1,right,MISS O. Dieng 3PT,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Right Corner 3,24+ Right,22.44,Missed,,,,,,,,,,,,,,,,,,
643,PT06M19.00S,2025-11-24T02:11:03.6Z,4,REGULAR,rebound,defensive,[],1641871,,,1610612757,112,79,2025-11-24T02:11:06Z,6360000,False,,,0,,D. Reath REBOUND (Off:1 Def:2),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Right Corner 3,24+ Right,,,,,,,,,,642.0,3.0,2.0,1.0,,,,,,,
644,PT06M12.00S,2025-11-24T02:11:11.5Z,4,REGULAR,3pt,Jump Shot,[],1642905,25.312089356110377,84.80392156862744,1610612757,112,79,2025-11-24T02:11:17Z,6370000,False,-174.0,185.0,1,left,MISS Yang 25' 3PT,[1642905],1610612757.0,POR,,,,Hansen,Yang,,,,,Above the Break 3,24+ Left Center,25.43,Missed,,,,,,,,,,,,,,,,,,
645,PT06M06.00S,2025-11-24T02:11:17.5Z,4,REGULAR,rebound,defensive,[],1642959,,,1610612760,112,79,2025-11-24T02:11:17Z,6380000,False,,,0,,C. Youngblood REBOUND (Off:0 Def:1),[1642959],1610612760.0,OKC,,,,Youngblood,C. Youngblood,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,644.0,1.0,1.0,0.0,,,,,,,
646,PT05M51.00S,2025-11-24T02:11:33.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642382,93.38042049934296,53.67647058823529,1610612760,114,79,2025-11-24T02:11:36Z,6390000,False,18.0,10.0,1,right,B. Carlson cutting Layup (5 PTS) (A. Mitchell 4 AST),"[1642382, 1642349]",1610612760.0,OKC,cutting,,,Carlson,B. Carlson,,,,,Restricted Area,0-8 Center,2.08,Made,5.0,A. Mitchell,1642349.0,4.0,,,,,,,,,,,,,,
648,PT05M35.00S,2025-11-24T02:11:48.0Z,4,REGULAR,3pt,Jump Shot,[],1631451,32.53942181340342,53.67647058823529,1610612757,114,79,2025-11-24T02:11:54Z,6410000,False,-18.0,253.0,1,left,MISS J. Cooke 25' 3PT,[1631451],1610612757.0,POR,,,,Cooke,J. Cooke,,,,,Above the Break 3,24+ Center,25.41,Missed,,,,,,,,,,,,,,,,,,
649,PT05M30.00S,2025-11-24T02:11:53.0Z,4,REGULAR,rebound,defensive,[],1642964,,,1610612760,114,79,2025-11-24T02:11:54Z,6420000,False,,,0,,B. Barnhizer REBOUND (Off:0 Def:2),[1642964],1610612760.0,OKC,,,,Barnhizer,B. Barnhizer,,,,,Above the Break 3,24+ Center,,,,,,,,,,648.0,2.0,2.0,0.0,,,,,,,
686,PT05M27.00S,2025-11-24T02:12:03.9Z,4,REGULAR,turnover,out-of-bounds,[],1642959,,,1610612760,114,79,2025-11-24T02:17:08Z,6435000,False,,,0,,C. Youngblood step out-of-bounds TURNOVER (1 TO),[1642959],1610612760.0,OKC,step,,,Youngblood,C. Youngblood,,,,,Left Corner 3,24+ Left,,,,,,,1.0,,,,,,,1626301.0,,,,,,
652,PT05M03.00S,2025-11-24T02:12:19.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642905,2.9730617608409986,95.34313725490196,1610612757,114,79,2025-11-24T02:17:08Z,6450000,False,-227.0,-25.0,1,left,MISS Yang 3PT,[1642905],1610612757.0,POR,,,,Hansen,Yang,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
653,PT05M01.00S,2025-11-24T02:12:25.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,114,79,2025-11-24T02:12:25Z,6460000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,652.0,,,,,,,,,,
655,PT05M01.00S,2025-11-24T02:12:27.0Z,4,REGULAR,substitution,out,[],1642349,,,1610612757,114,79,2025-11-24T02:12:37Z,6480000,False,,,0,,SUB out: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT05M01.00S,2025-11-24T02:12:27.0Z,4,REGULAR,substitution,out,[],1631126,,,1610612757,114,79,2025-11-24T02:12:37Z,6490000,False,,,0,,SUB out: C. Love,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT05M01.00S,2025-11-24T02:12:27.0Z,4,REGULAR,substitution,in,[],1630198,,,1610612757,114,79,2025-11-24T02:12:37Z,6500000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT05M01.00S,2025-11-24T02:12:27.0Z,4,REGULAR,substitution,in,[],1641712,,,1610612757,114,79,2025-11-24T02:12:37Z,6510000,False,,,0,,SUB in: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT04M59.00S,2025-11-24T02:13:03.7Z,4,REGULAR,3pt,Jump Shot,"['2ndchance', 'fromturnover']",1642905,46.33705650459921,18.144914215686274,1610612757,114,79,2025-11-24T03:42:45Z,6520000,False,159.0,383.0,1,left,MISS Yang 41' step back 3PT - blocked,"[1642905, 1642382]",1610612757.0,POR,step back,,,Hansen,Yang,,,,,Above the Break 3,24+ Right Center,41.49,Missed,,,,,,,,,,,,,,,,,Carlson,1642382.0
660,PT04M59.00S,2025-11-24T02:13:03.7Z,4,REGULAR,block,,[],1642382,,,1610612757,114,79,2025-11-24T02:13:06Z,6530000,False,,,0,,B. Carlson BLOCK (1 BLK),[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
661,PT04M57.00S,2025-11-24T02:13:05.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,114,79,2025-11-24T02:14:01Z,6540000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,659.0,,,,,,,,,,
662,PT04M56.00S,2025-11-24T02:13:09.4Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612757,114,79,2025-11-24T02:14:15Z,6550000,False,,,0,,POR shot clock Team TURNOVER,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203591.0,,,,,,
663,PT04M47.00S,2025-11-24T02:13:19.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630198,71.56701708278581,79.65686274509804,1610612760,114,79,2025-11-24T02:13:24Z,6560000,False,148.0,215.0,1,right,MISS I. Joe 26' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,26.1,Missed,,,,,,,,,,,,,,,,,,
664,PT04M43.00S,2025-11-24T02:13:23.2Z,4,REGULAR,rebound,offensive,[],1642964,,,1610612760,114,79,2025-11-24T02:13:23Z,6570000,False,,,0,,B. Barnhizer REBOUND (Off:1 Def:2),[1642964],1610612760.0,OKC,,,,Barnhizer,B. Barnhizer,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,663.0,3.0,2.0,1.0,,,,,,,
665,PT04M38.00S,2025-11-24T02:13:27.9Z,4,REGULAR,turnover,lost ball,[],1642964,,,1610612760,114,79,2025-11-24T02:13:34Z,6580000,False,,,0,,B. Barnhizer lost ball TURNOVER (1 TO),"[1642964, 1641712]",1610612760.0,OKC,,,,Barnhizer,B. Barnhizer,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Rupert,1641712.0,,,,,,,,,,,
666,PT04M38.00S,2025-11-24T02:13:27.9Z,4,REGULAR,steal,,[],1641712,,,1610612757,114,79,2025-11-24T02:31:15Z,6590000,False,,,0,,R. Rupert STEAL (1 STL),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
667,PT04M31.00S,2025-11-24T02:13:34.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641712,5.075558475689881,47.794117647058826,1610612757,114,81,2025-11-24T02:13:44Z,6600000,False,11.0,-5.0,1,left,R. Rupert running reverse Layup (7 PTS),[1641712],1610612757.0,POR,running reverse,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,1.2,Made,7.0,,,,,,,,,,,,,,,,,
668,PT04M20.00S,2025-11-24T02:13:46.1Z,4,REGULAR,3pt,Jump Shot,[],1642964,87.20433639947439,95.34313725490196,1610612760,117,81,2025-11-24T02:14:03Z,6610000,False,227.0,68.0,1,right,B. Barnhizer 3PT  (3 PTS) (O. Dieng 1 AST),"[1642964, 1631172]",1610612760.0,OKC,,,,Barnhizer,B. Barnhizer,,,,,Right Corner 3,24+ Right,23.66,Made,3.0,O. Dieng,1631172.0,1.0,,,,,,,,,,,,,,
670,PT04M06.00S,2025-11-24T02:14:00.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1641871,9.017739816031538,51.225490196078425,1610612757,117,83,2025-11-24T02:47:12Z,6630000,False,-6.0,32.0,1,left,D. Reath driving Hook (2 PTS) (J. Cooke 1 AST),"[1641871, 1631451]",1610612757.0,POR,driving,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,3.29,Made,2.0,J. Cooke,1631451.0,1.0,,,,,,,,,,,,,,
671,PT03M50.00S,2025-11-24T02:14:15.6Z,4,REGULAR,3pt,Jump Shot,[],1642382,95.22010512483574,5.147058823529411,1610612760,117,83,2025-11-24T02:14:20Z,6640000,False,-224.0,-8.0,1,right,MISS B. Carlson 3PT,[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,Left Corner 3,24+ Left,22.44,Missed,,,,,,,,,,,,,,,,,,
672,PT03M47.00S,2025-11-24T02:14:18.6Z,4,REGULAR,rebound,defensive,[],1641712,,,1610612757,117,83,2025-11-24T02:14:20Z,6650000,False,,,0,,R. Rupert REBOUND (Off:0 Def:3),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Left Corner 3,24+ Left,,,,,,,,,,671.0,3.0,3.0,0.0,,,,,,,
673,PT03M44.00S,2025-11-24T02:14:26.6Z,4,REGULAR,turnover,out-of-bounds,[],1641712,,,1610612757,117,83,2025-11-24T02:14:31Z,6660000,False,,,0,,R. Rupert bad pass out-of-bounds TURNOVER (2 TO),[1641712],1610612757.0,POR,bad pass,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,203591.0,,,,,,
674,PT03M44.00S,2025-11-24T02:14:35.5Z,4,REGULAR,substitution,out,[],1631321,,,1610612760,117,83,2025-11-24T02:14:41Z,6670000,False,,,0,,SUB out: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT03M44.00S,2025-11-24T02:14:35.5Z,4,REGULAR,substitution,in,[],1631126,,,1610612760,117,83,2025-11-24T02:14:41Z,6680000,False,,,0,,SUB in: C. Love,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT03M27.00S,2025-11-24T02:15:06.2Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1642964,78.13731931668858,66.91176470588235,1610612760,117,83,2025-11-24T02:39:20Z,6690000,False,85.0,153.0,1,right,MISS B. Barnhizer 17' pullup Shot,[1642964],1610612760.0,OKC,pullup,,,Barnhizer,B. Barnhizer,,,,,Mid-Range,16-24 Right Center,17.48,Missed,,,,,,,,,,,,,,,,,,
677,PT03M22.00S,2025-11-24T02:15:10.5Z,4,REGULAR,rebound,defensive,[],1631126,,,1610612757,117,83,2025-11-24T02:15:10Z,6700000,False,,,0,,C. Love REBOUND (Off:1 Def:1),[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,676.0,2.0,1.0,1.0,,,,,,,
678,PT03M06.00S,2025-11-24T02:15:29.2Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'defensivegoaltending']",1641871,12.171484888304862,44.85294117647059,1610612757,117,85,2025-11-24T02:39:43Z,6710000,False,26.0,62.0,1,left,D. Reath 6' turnaround Hook (4 PTS),[1641871],1610612757.0,POR,turnaround,,,Reath,D. Reath,,,,,In The Paint (Non-RA),0-8 Center,6.7,Made,4.0,,,,,,,,,,,,,,,,,
679,PT03M06.00S,2025-11-24T02:15:32.6Z,4,REGULAR,violation,defensive goaltending,[],1642382,,,1610612757,117,85,2025-11-24T02:15:38Z,6720000,False,,,0,,B. Carlson defensive goaltending VIOLATION,[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,,,,,,,,,,,,,,,,1628485.0,,,,,,
680,PT02M49.00S,2025-11-24T02:15:52.6Z,4,REGULAR,2pt,Jump Shot,[],1631172,76.42904073587385,56.61764705882353,1610612760,117,85,2025-11-24T02:15:59Z,6730000,False,33.0,169.0,1,right,MISS O. Dieng 17' step back Shot,[1631172],1610612760.0,OKC,step back,,,Dieng,O. Dieng,,,,,Mid-Range,16-24 Center,17.23,Missed,,,,,,,,,,,,,,,,,,
681,PT02M46.00S,2025-11-24T02:15:56.0Z,4,REGULAR,rebound,defensive,[],1641712,,,1610612757,117,85,2025-11-24T02:15:56Z,6740000,False,,,0,,R. Rupert REBOUND (Off:0 Def:4),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Mid-Range,16-24 Center,,,,,,,,,,680.0,4.0,4.0,0.0,,,,,,,
682,PT02M41.00S,2025-11-24T02:16:00.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641712,5.338370565045992,59.55882352941176,1610612757,117,85,2025-11-24T02:33:09Z,6750000,False,-48.0,-2.0,1,left,MISS R. Rupert running Layup,[1641712],1610612757.0,POR,running,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),0-8 Center,4.79,Missed,,,,,,,,,,,,,,,,,,
683,PT02M39.00S,2025-11-24T02:16:02.7Z,4,REGULAR,rebound,defensive,[],1642959,,,1610612760,117,85,2025-11-24T02:16:11Z,6760000,False,,,0,,C. Youngblood REBOUND (Off:0 Def:2),[1642959],1610612760.0,OKC,,,,Youngblood,C. Youngblood,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,682.0,2.0,2.0,0.0,,,,,,,
685,PT02M35.00S,2025-11-24T02:16:14.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,117,85,2025-11-24T02:16:14Z,6780000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT02M31.00S,2025-11-24T02:19:09.1Z,4,REGULAR,3pt,Jump Shot,[],1642959,68.41327201051249,67.64705882352942,1610612760,117,85,2025-11-24T02:32:50Z,6790000,False,88.0,244.0,1,right,MISS C. Youngblood 25' pullup 3PT,[1642959],1610612760.0,OKC,pullup,,,Youngblood,C. Youngblood,,,,,Above the Break 3,24+ Right Center,25.98,Missed,,,,,,,,,,,,,,,,,,
688,PT02M28.00S,2025-11-24T02:19:12.1Z,4,REGULAR,rebound,defensive,[],1642905,,,1610612757,117,85,2025-11-24T02:19:14Z,6800000,False,,,0,,Yang REBOUND (Off:0 Def:3),[1642905],1610612757.0,POR,,,,Hansen,Yang,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,687.0,3.0,3.0,0.0,,,,,,,
689,PT02M09.00S,2025-11-24T02:19:31.8Z,4,REGULAR,3pt,Jump Shot,[],1641871,32.013797634691194,40.68627450980392,1610612757,117,85,2025-11-24T02:19:36Z,6810000,False,47.0,248.0,1,left,MISS D. Reath 25' 3PT,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Center,25.27,Missed,,,,,,,,,,,,,,,,,,
690,PT02M04.00S,2025-11-24T02:19:36.8Z,4,REGULAR,rebound,defensive,[],1642382,,,1610612760,117,85,2025-11-24T02:19:36Z,6820000,False,,,0,,B. Carlson REBOUND (Off:0 Def:1),[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,Above the Break 3,24+ Center,,,,,,,,,,689.0,1.0,1.0,0.0,,,,,,,
691,PT01M58.00S,2025-11-24T02:19:42.4Z,4,REGULAR,3pt,Jump Shot,[],1642382,69.33311432325887,74.01960784313727,1610612760,120,85,2025-11-24T02:19:46Z,6830000,False,120.0,236.0,1,right,B. Carlson 26' 3PT  (8 PTS) (C. Youngblood 2 AST),"[1642382, 1642959]",1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,Above the Break 3,24+ Right Center,26.46,Made,8.0,C. Youngblood,1642959.0,2.0,,,,,,,,,,,,,,
693,PT01M46.00S,2025-11-24T02:19:58.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641871,5.338370565045992,51.9607843137255,1610612757,120,87,2025-11-24T02:20:02Z,6850000,False,-10.0,-2.0,1,left,D. Reath driving finger roll Layup (6 PTS) (J. Cooke 2 AST),"[1641871, 1631451]",1610612757.0,POR,driving finger roll,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,1.01,Made,6.0,J. Cooke,1631451.0,2.0,,,,,,,,,,,,,,
