actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
591,PT07M19.00S,2025-11-29T04:33:57.5Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630692,5.590000152587891,50.0,1610612756,101,92,2025-11-29T04:37:49Z,5900000,False,0.0,0.0,1,left,MISS J. Goodwin tip Layup,[1630692],1610612756.0,PHX,tip,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
592,PT07M17.00S,2025-11-29T04:33:59.5Z,4,REGULAR,rebound,offensive,[],1630692,,,1610612756,101,92,2025-11-29T04:37:49Z,5910000,False,,,0,,J. Goodwin REBOUND (Off:2 Def:3),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,,,,,,,,591.0,5.0,3.0,2.0,,,,,,,
593,PT07M17.00S,2025-11-29T04:33:59.7Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630692,5.590000152587891,50.0,1610612756,101,94,2025-11-29T04:37:57Z,5920000,False,0.0,0.0,1,left,J. Goodwin tip Layup (12 PTS),[1630692],1610612756.0,PHX,tip,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,0.0,Made,12.0,,,,,,,,,,,,,,,,,
594,PT07M05.00S,2025-11-29T04:34:04.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641717,92.46057818659659,53.18627450980392,1610612760,101,94,2025-11-29T04:34:12Z,5930000,False,16.0,18.0,1,right,MISS C. Wallace driving Layup,[1641717],1610612760.0,OKC,driving,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,2.43,Missed,,,,,,,,,,,,,,,,,,
595,PT07M02.00S,2025-11-29T04:34:07.1Z,4,REGULAR,rebound,offensive,[],1627936,,,1610612760,101,94,2025-11-29T04:34:12Z,5940000,False,,,0,,A. Caruso REBOUND (Off:1 Def:4),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,,,,,,,594.0,5.0,4.0,1.0,,,,,,,
596,PT07M00.00S,2025-11-29T04:34:09.4Z,4,REGULAR,turnover,bad pass,[],1627936,,,1610612760,101,94,2025-11-29T04:35:05Z,5950000,False,,,0,,A. Caruso bad pass TURNOVER (4 TO),"[1627936, 1626164]",1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,,,,4.0,Booker,1626164.0,,,,,,,,,,,
597,PT07M00.00S,2025-11-29T04:34:09.4Z,4,REGULAR,steal,,[],1626164,,,1610612756,101,94,2025-11-29T04:34:10Z,5960000,False,,,0,,D. Booker STEAL (1 STL),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
598,PT06M57.00S,2025-11-29T04:34:19.1Z,4,REGULAR,foul,personal,['2freethrow'],1627936,,,1610612756,101,94,2025-11-29T04:34:23Z,5970000,False,,,0,,A. Caruso shooting personal FOUL (4 PF) (Booker 2 FT),"[1627936, 1626164]",1610612760.0,OKC,shooting,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628172.0,4.0,0.0,Booker,1626164.0,,
601,PT06M57.00S,2025-11-29T04:34:41.0Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1626164,,,1610612756,101,95,2025-11-29T04:39:25Z,5990000,False,,,0,,D. Booker Free Throw 1 of 2 (15 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
602,PT06M57.00S,2025-11-29T04:34:41.5Z,4,REGULAR,substitution,out,[],1631096,,,1610612756,101,95,2025-11-29T04:34:57Z,6000000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT06M57.00S,2025-11-29T04:34:41.5Z,4,REGULAR,substitution,out,[],1631114,,,1610612756,101,95,2025-11-29T04:34:57Z,6010000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT06M57.00S,2025-11-29T04:34:41.5Z,4,REGULAR,substitution,out,[],1627936,,,1610612756,101,95,2025-11-29T04:34:57Z,6020000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT06M57.00S,2025-11-29T04:34:41.5Z,4,REGULAR,substitution,out,[],1631109,,,1610612756,101,95,2025-11-29T04:34:57Z,6030000,False,,,0,,SUB out: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT06M57.00S,2025-11-29T04:34:41.5Z,4,REGULAR,substitution,out,[],1628502,,,1610612756,101,95,2025-11-29T04:34:57Z,6040000,False,,,0,,SUB out: N. Hayes-Davis,[1628502],1610612756.0,PHX,,,,Hayes-Davis,N. Hayes-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT06M57.00S,2025-11-29T04:34:41.5Z,4,REGULAR,substitution,in,[],1628983,,,1610612756,101,95,2025-11-29T04:34:57Z,6050000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT06M57.00S,2025-11-29T04:34:41.5Z,4,REGULAR,substitution,in,[],1630198,,,1610612756,101,95,2025-11-29T04:34:57Z,6060000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT06M57.00S,2025-11-29T04:34:41.5Z,4,REGULAR,substitution,in,[],1629652,,,1610612756,101,95,2025-11-29T04:34:57Z,6070000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT06M57.00S,2025-11-29T04:34:41.5Z,4,REGULAR,substitution,in,[],1626220,,,1610612756,101,95,2025-11-29T04:34:57Z,6080000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT06M57.00S,2025-11-29T04:34:41.5Z,4,REGULAR,substitution,in,[],1642345,,,1610612756,101,95,2025-11-29T04:34:57Z,6090000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT06M57.00S,2025-11-29T04:34:41.0Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1626164,,,1610612756,101,96,2025-11-29T04:39:25Z,6100000,False,,,0,,D. Booker Free Throw 2 of 2 (16 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
613,PT06M38.00S,2025-11-29T04:35:27.9Z,4,REGULAR,3pt,Jump Shot,[],1631119,94.56307490144546,94.6078431372549,1610612760,101,96,2025-11-29T04:35:32Z,6110000,False,223.0,-1.0,1,right,MISS J. Williams 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Right Corner 3,24+ Right,22.3,Missed,,,,,,,,,,,,,,,,,,
614,PT06M35.00S,2025-11-29T04:35:30.9Z,4,REGULAR,rebound,defensive,[],1626164,,,1610612756,101,96,2025-11-29T04:35:32Z,6120000,False,,,0,,D. Booker REBOUND (Off:1 Def:4),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Right Corner 3,24+ Right,,,,,,,,,,613.0,5.0,4.0,1.0,,,,,,,
615,PT06M26.00S,2025-11-29T04:35:40.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630692,6.783837056504599,51.470588235294116,1610612756,101,96,2025-11-29T04:35:45Z,6130000,False,-7.0,11.0,1,left,MISS J. Goodwin driving finger roll Layup,[1630692],1610612756.0,PHX,driving finger roll,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,1.35,Missed,,,,,,,,,,,,,,,,,,
616,PT06M24.00S,2025-11-29T04:35:42.3Z,4,REGULAR,rebound,defensive,[],1630198,,,1610612760,101,96,2025-11-29T04:35:45Z,6140000,False,,,0,,I. Joe REBOUND (Off:1 Def:3),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,,,,,,,,,,615.0,4.0,3.0,1.0,,,,,,,
617,PT06M17.00S,2025-11-29T04:35:49.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,92.06636005256242,49.754901960784316,1610612760,103,96,2025-11-29T04:41:35Z,6150000,False,-1.0,22.0,1,right,S. Gilgeous-Alexander driving Layup (24 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.21,Made,24.0,,,,,,,,,,,,,,,,,
618,PT06M05.00S,2025-11-29T04:36:00.7Z,4,REGULAR,3pt,Jump Shot,[],1626164,14.668199737187912,3.9215686274509802,1610612756,103,99,2025-11-29T04:36:05Z,6160000,False,230.0,85.0,1,left,D. Booker 24' 3PT  (19 PTS) (J. Goodwin 2 AST),"[1626164, 1630692]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Right Corner 3,24+ Right,24.57,Made,19.0,J. Goodwin,1630692.0,2.0,,,,,,,,,,,,,,
620,PT05M38.00S,2025-11-29T04:36:28.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630198,93.24901445466492,50.73529411764706,1610612760,103,99,2025-11-29T04:36:33Z,6180000,False,4.0,11.0,1,right,MISS I. Joe driving Layup,[1630198],1610612760.0,OKC,driving,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,1.16,Missed,,,,,,,,,,,,,,,,,,
621,PT05M36.00S,2025-11-29T04:36:30.0Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612756,103,99,2025-11-29T04:36:33Z,6190000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:5),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,620.0,6.0,5.0,1.0,,,,,,,
622,PT05M32.00S,2025-11-29T04:36:36.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628983,,,1610612756,103,99,2025-11-29T04:36:42Z,6200000,False,,,0,,S. Gilgeous-Alexander personal FOUL (2 PF) (Booker 2 FT),"[1628983, 1626164]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1628172.0,2.0,0.0,Booker,1626164.0,,
624,PT05M32.00S,2025-11-29T04:37:01.2Z,4,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,103,100,2025-11-29T04:37:01Z,6220000,False,,,0,,D. Booker Free Throw 1 of 2 (20 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
625,PT05M32.00S,2025-11-29T04:37:16.5Z,4,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,103,101,2025-11-29T04:37:16Z,6230000,False,,,0,,D. Booker Free Throw 2 of 2 (21 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
626,PT05M23.00S,2025-11-29T04:37:36.2Z,4,REGULAR,foul,personal,[],1642345,,,1610612760,103,101,2025-11-29T04:37:43Z,6240000,False,,,0,,O. Ighodaro personal FOUL (2 PF),"[1642345, 1630198]",1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627524.0,2.0,0.0,Joe,1630198.0,,
628,PT05M15.00S,2025-11-29T04:38:00.4Z,4,REGULAR,3pt,Jump Shot,[],1628983,66.17936925098554,47.05882352941176,1610612760,106,101,2025-11-29T04:38:05Z,6260000,False,-15.0,265.0,1,right,S. Gilgeous-Alexander 26' 3PT step back (27 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,26.58,Made,27.0,,,,,,,,,,,,,,,,,
629,PT05M02.00S,2025-11-29T04:38:13.2Z,4,REGULAR,2pt,Jump Shot,[],1630692,3.235873850197109,91.66666666666666,1610612756,106,103,2025-11-29T04:38:24Z,6270000,False,-208.0,-22.0,1,left,J. Goodwin 20' Jump Shot (14 PTS) (O. Ighodaro 4 AST),"[1630692, 1642345]",1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Mid-Range,16-24 Left,20.95,Made,14.0,O. Ighodaro,1642345.0,4.0,,,,,,,,,,,,,,
631,PT04M48.00S,2025-11-29T04:38:27.2Z,4,REGULAR,3pt,Jump Shot,[],1641717,74.32654402102497,85.29411764705883,1610612760,109,103,2025-11-29T04:38:32Z,6290000,False,176.0,189.0,1,right,C. Wallace 25' 3PT  (14 PTS) (S. Gilgeous-Alexander 7 AST),"[1641717, 1628983]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Right Center,25.85,Made,14.0,S. Gilgeous-Alexander,1628983.0,7.0,,,,,,,,,,,,,,
633,PT04M47.00S,2025-11-29T04:38:35.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,109,103,2025-11-29T04:38:35Z,6310000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT04M47.00S,2025-11-29T04:40:50.3Z,4,REGULAR,substitution,out,[],1630198,,,1610612756,109,103,2025-11-29T04:41:17Z,6320000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT04M47.00S,2025-11-29T04:40:50.3Z,4,REGULAR,substitution,out,[],1630692,,,1610612756,109,103,2025-11-29T04:41:17Z,6330000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT04M47.00S,2025-11-29T04:40:50.3Z,4,REGULAR,substitution,in,[],1631096,,,1610612756,109,103,2025-11-29T04:41:17Z,6340000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT04M47.00S,2025-11-29T04:40:50.3Z,4,REGULAR,substitution,in,[],1631221,,,1610612756,109,103,2025-11-29T04:41:17Z,6350000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT04M35.00S,2025-11-29T04:41:36.0Z,4,REGULAR,3pt,Jump Shot,[],1626220,29.911300919842315,69.36274509803921,1610612756,109,106,2025-11-29T04:41:40Z,6360000,False,-97.0,229.0,1,left,R. O'Neale 24' 3PT  (5 PTS) (D. Booker 4 AST),"[1626220, 1626164]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,24.83,Made,5.0,D. Booker,1626164.0,4.0,,,,,,,,,,,,,,
640,PT04M18.00S,2025-11-29T04:41:52.9Z,4,REGULAR,3pt,Jump Shot,[],1631119,90.09526938239159,95.09803921568627,1610612760,109,106,2025-11-29T04:41:58Z,6380000,False,225.0,41.0,1,right,MISS J. Williams 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Right Corner 3,24+ Right,22.91,Missed,,,,,,,,,,,,,,,,,,
641,PT04M15.00S,2025-11-29T04:41:55.9Z,4,REGULAR,rebound,defensive,[],1626164,,,1610612756,109,106,2025-11-29T04:41:58Z,6390000,False,,,0,,D. Booker REBOUND (Off:1 Def:5),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Right Corner 3,24+ Right,,,,,,,,,,640.0,6.0,5.0,1.0,,,,,,,
642,PT04M02.00S,2025-11-29T04:42:08.6Z,4,REGULAR,2pt,Jump Shot,[],1628415,16.63929040735874,73.52941176470588,1610612756,109,106,2025-11-29T04:42:18Z,6400000,False,-118.0,104.0,1,left,MISS D. Brooks 15' step back Shot,[1628415],1610612756.0,PHX,step back,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Left,15.69,Missed,,,,,,,,,,,,,,,,,,
643,PT03M59.00S,2025-11-29T04:42:11.6Z,4,REGULAR,rebound,defensive,[],1631119,,,1610612760,109,106,2025-11-29T04:42:18Z,6410000,False,,,0,,J. Williams REBOUND (Off:0 Def:4),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,,,,,,,,,,642.0,4.0,4.0,0.0,,,,,,,
644,PT03M50.00S,2025-11-29T04:42:20.5Z,4,REGULAR,3pt,Jump Shot,[],1631119,79.45137976346912,5.147058823529411,1610612760,109,106,2025-11-29T04:42:25Z,6420000,False,-224.0,141.0,1,right,MISS J. Williams 26' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,26.48,Missed,,,,,,,,,,,,,,,,,,
645,PT03M47.00S,2025-11-29T04:42:23.5Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612756,109,106,2025-11-29T04:42:25Z,6430000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:6),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,644.0,7.0,6.0,1.0,,,,,,,
646,PT03M31.00S,2025-11-29T04:42:39.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642345,5.863994743758213,46.568627450980394,1610612756,109,108,2025-11-29T04:44:48Z,6440000,False,17.0,3.0,1,left,O. Ighodaro DUNK (6 PTS) (D. Brooks 2 AST),"[1642345, 1628415]",1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,1.74,Made,6.0,D. Brooks,1628415.0,2.0,,,,,,,,,,,,,,
648,PT03M19.00S,2025-11-29T04:42:53.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631119,93.51182654402102,52.69607843137255,1610612760,111,108,2025-11-29T04:42:57Z,6460000,False,13.0,8.0,1,right,J. Williams cutting Layup (13 PTS) (S. Gilgeous-Alexander 8 AST),"[1631119, 1628983]",1610612760.0,OKC,cutting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.6,Made,13.0,S. Gilgeous-Alexander,1628983.0,8.0,,,,,,,,,,,,,,
650,PT03M19.00S,2025-11-29T04:42:56.2Z,4,REGULAR,foul,personal,['1freethrow'],1626220,,,1610612760,111,108,2025-11-29T04:43:26Z,6480000,False,,,0,,R. O'Neale shooting personal FOUL (3 PF) (Williams 1 FT),"[1626220, 1631119]",1610612756.0,PHX,shooting,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1148.0,3.0,0.0,Williams,1631119.0,,
652,PT03M19.00S,2025-11-29T04:43:22.9Z,4,REGULAR,substitution,out,[],1641717,,,1610612760,111,108,2025-11-29T04:43:44Z,6500000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT03M19.00S,2025-11-29T04:43:22.9Z,4,REGULAR,substitution,in,[],1627936,,,1610612760,111,108,2025-11-29T04:43:44Z,6510000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT03M19.00S,2025-11-29T04:43:27.4Z,4,REGULAR,freethrow,1 of 1,[],1631119,,,1610612760,112,108,2025-11-29T04:43:27Z,6520000,False,,,0,,J. Williams Free Throw 1 of 1 (14 PTS),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
655,PT03M05.00S,2025-11-29T04:43:41.5Z,4,REGULAR,3pt,Jump Shot,[],1628415,17.95335085413929,93.62745098039215,1610612756,112,108,2025-11-29T04:43:46Z,6530000,False,-218.0,116.0,1,left,MISS D. Brooks 24' pullup 3PT,[1628415],1610612756.0,PHX,pullup,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,24.72,Missed,,,,,,,,,,,,,,,,,,
656,PT03M02.00S,2025-11-29T04:43:44.5Z,4,REGULAR,rebound,offensive,[],1626164,,,1610612756,112,108,2025-11-29T04:43:46Z,6540000,False,,,0,,D. Booker REBOUND (Off:2 Def:5),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,655.0,7.0,5.0,2.0,,,,,,,
657,PT03M01.00S,2025-11-29T04:43:45.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626220,30.699737187910642,61.76470588235294,1610612756,112,111,2025-11-29T04:44:09Z,6550000,False,-59.0,236.0,1,left,R. O'Neale 24' 3PT bank (8 PTS) (D. Booker 5 AST),"[1626220, 1626164]",1610612756.0,PHX,bank,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,24.33,Made,8.0,D. Booker,1626164.0,5.0,,,,,,,,,,,,,,
659,PT02M40.00S,2025-11-29T04:44:07.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,83.78777923784494,61.76470588235294,1610612760,114,111,2025-11-29T04:44:12Z,6570000,False,59.0,100.0,1,right,S. Gilgeous-Alexander 11' pullup Jump Shot (29 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,11.59,Made,29.0,,,,,,,,,,,,,,,,,
660,PT02M40.00S,2025-11-29T04:44:10.6Z,4,REGULAR,foul,personal,['1freethrow'],1642345,,,1610612760,114,111,2025-11-29T04:44:18Z,6580000,False,,,0,,O. Ighodaro shooting personal FOUL (3 PF) (Gilgeous-Alexander 1 FT),"[1642345, 1628983]",1610612756.0,PHX,shooting,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,1627524.0,3.0,0.0,Gilgeous-Alexander,1628983.0,,
662,PT02M40.00S,2025-11-29T04:44:24.3Z,4,REGULAR,substitution,out,[],1631119,,,1610612760,114,111,2025-11-29T04:44:48Z,6600000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT02M40.00S,2025-11-29T04:44:24.3Z,4,REGULAR,substitution,in,[],1641717,,,1610612760,114,111,2025-11-29T04:44:48Z,6610000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT02M40.00S,2025-11-29T04:44:43.3Z,4,REGULAR,freethrow,1 of 1,[],1628983,,,1610612760,115,111,2025-11-29T04:44:43Z,6620000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 1 (30 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,30.0,,,,,,,,,,,,,,,,,
665,PT02M27.00S,2025-11-29T04:44:58.5Z,4,REGULAR,3pt,Jump Shot,[],1631221,19.267411300919843,92.40196078431373,1610612756,115,114,2025-11-29T04:45:02Z,6630000,False,-212.0,129.0,1,left,C. Gillespie 24' 3PT  (22 PTS) (D. Booker 6 AST),"[1631221, 1626164]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,24.8,Made,22.0,D. Booker,1626164.0,6.0,,,,,,,,,,,,,,
667,PT02M09.00S,2025-11-29T04:45:16.7Z,4,REGULAR,turnover,lost ball,[],1628983,,,1610612760,115,114,2025-11-29T04:45:21Z,6650000,False,,,0,,S. Gilgeous-Alexander lost ball TURNOVER (1 TO),"[1628983, 1628415]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Brooks,1628415.0,,,,,,,,,,,
668,PT02M09.00S,2025-11-29T04:45:16.7Z,4,REGULAR,steal,,[],1628415,,,1610612756,115,114,2025-11-29T04:45:18Z,6660000,False,,,0,,D. Brooks STEAL (2 STL),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
669,PT01M56.00S,2025-11-29T04:45:30.1Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1628415,19.92444152431012,22.30392156862745,1610612756,115,114,2025-11-29T04:45:34Z,6670000,False,138.0,135.0,1,left,MISS D. Brooks 19' pullup Shot,[1628415],1610612756.0,PHX,pullup,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Right Center,19.33,Missed,,,,,,,,,,,,,,,,,,
670,PT01M52.00S,2025-11-29T04:45:34.1Z,4,REGULAR,rebound,defensive,[],1627936,,,1610612760,115,114,2025-11-29T04:45:34Z,6680000,False,,,0,,A. Caruso REBOUND (Off:1 Def:5),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,669.0,6.0,5.0,1.0,,,,,,,
671,PT01M38.00S,2025-11-29T04:45:47.0Z,4,REGULAR,3pt,Jump Shot,[],1628983,67.09921156373193,47.794117647058826,1610612760,118,114,2025-11-29T04:45:51Z,6690000,False,-11.0,257.0,1,right,S. Gilgeous-Alexander 25' 3PT pullup (33 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,25.7,Made,33.0,,,,,,,,,,,,,,,,,
672,PT01M29.00S,2025-11-29T04:46:00.6Z,4,REGULAR,turnover,bad pass,[],1626164,,,1610612756,118,114,2025-11-29T04:46:07Z,6700000,False,,,0,,D. Booker bad pass TURNOVER (4 TO),"[1626164, 1629652]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,,,,,,,4.0,Dort,1629652.0,,,,,,,,,,,
673,PT01M29.00S,2025-11-29T04:46:00.6Z,4,REGULAR,steal,,[],1629652,,,1610612760,118,114,2025-11-29T04:46:02Z,6710000,False,,,0,,L. Dort STEAL (3 STL),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
