actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
611,PT07M32.00S,2026-02-02T03:57:44.1Z,4,REGULAR,substitution,out,[],1628378,,,1610612739,96,106,2026-02-02T03:59:00Z,5960000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT07M32.00S,2026-02-02T03:57:44.1Z,4,REGULAR,substitution,out,[],1626204,,,1610612739,96,106,2026-02-02T03:59:00Z,5970000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612739.0,CLE,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT07M32.00S,2026-02-02T03:57:44.1Z,4,REGULAR,substitution,in,[],1630241,,,1610612739,96,106,2026-02-02T03:59:00Z,5980000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT07M32.00S,2026-02-02T03:57:44.1Z,4,REGULAR,substitution,in,[],1642281,,,1610612739,96,106,2026-02-02T03:59:00Z,5990000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT07M32.00S,2026-02-02T03:57:44.1Z,4,REGULAR,substitution,in,[],1629731,,,1610612739,96,106,2026-02-02T03:59:00Z,6000000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT07M32.00S,2026-02-02T03:57:44.1Z,4,REGULAR,substitution,in,[],1628386,,,1610612739,96,106,2026-02-02T03:59:00Z,6010000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT07M17.00S,2026-02-02T03:59:33.7Z,4,REGULAR,foul,personal,['2freethrow'],1642270,,,1610612739,96,106,2026-02-02T03:59:38Z,6040000,False,,,0,,D. Clingan shooting personal FOUL (2 PF) (Allen 2 FT),"[1642270, 1628386]",1610612757.0,POR,shooting,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628953.0,2.0,0.0,Allen,1628386.0,,,,,
621,PT07M17.00S,2026-02-02T04:00:02.1Z,4,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,96,107,2026-02-02T04:00:02Z,6060000,False,,,0,,J. Allen Free Throw 1 of 2 (35 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,35.0,,,,,,,,,,,,,,,,,
622,PT07M17.00S,2026-02-02T04:00:13.6Z,4,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,96,108,2026-02-02T04:00:13Z,6070000,False,,,0,,J. Allen Free Throw 2 of 2 (36 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,36.0,,,,,,,,,,,,,,,,,
623,PT07M05.00S,2026-02-02T04:00:27.2Z,4,REGULAR,3pt,Jump Shot,[],203924,71.04139290407359,73.0392156862745,1610612757,96,108,2026-02-02T04:00:35Z,6080000,False,115.0,220.0,1,right,MISS J. Grant 24' 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,24.81,Missed,,,,,,,,,,,,,,,,,,
624,PT07M02.00S,2026-02-02T04:00:30.2Z,4,REGULAR,rebound,defensive,[],1641854,,,1610612739,96,108,2026-02-02T04:00:35Z,6090000,False,,,0,,C. Porter Jr. REBOUND (Off:0 Def:4),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,623.0,4.0,4.0,0.0,,,,,,,,,,,,,
625,PT06M57.00S,2026-02-02T04:00:34.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642281,32.013797634691194,41.42156862745098,1610612739,96,111,2026-02-02T04:00:38Z,6100000,False,43.0,248.0,1,left,J. Tyson 25' 3PT running (13 PTS) (C. Porter Jr. 11 AST),"[1642281, 1641854]",1610612739.0,CLE,running,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Center,25.21,Made,13.0,,,,,C. Porter Jr.,1641854.0,11.0,,,,,,,,,,
627,PT06M43.00S,2026-02-02T04:00:48.8Z,4,REGULAR,turnover,bad pass,[],1631126,,,1610612757,96,111,2026-02-02T04:00:58Z,6120000,False,,,0,,C. Love bad pass TURNOVER (2 TO),"[1631126, 1628386]",1610612757.0,POR,,,,Love,C. Love,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,2.0,Allen,1628386.0,,
628,PT06M43.00S,2026-02-02T04:00:48.8Z,4,REGULAR,steal,,[],1628386,,,1610612739,96,111,2026-02-02T04:08:29Z,6130000,False,,,0,,J. Allen STEAL (2 STL),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
630,PT06M40.00S,2026-02-02T04:01:06.7Z,4,REGULAR,foul,personal,[],1642270,,,1610612739,96,111,2026-02-02T04:02:59Z,6150000,False,,,0,,D. Clingan personal FOUL (3 PF),"[1642270, 1642281]",1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628953.0,3.0,0.0,Tyson,1642281.0,,,,,
632,PT06M40.00S,2026-02-02T04:01:15.2Z,4,REGULAR,substitution,out,[],1631126,,,1610612739,96,111,2026-02-02T04:01:18Z,6170000,False,,,0,,SUB out: C. Love,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT06M40.00S,2026-02-02T04:01:15.2Z,4,REGULAR,substitution,in,[],1631101,,,1610612739,96,111,2026-02-02T04:01:18Z,6180000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT06M27.00S,2026-02-02T04:01:29.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642281,8.754927726675426,61.76470588235294,1610612739,96,111,2026-02-02T04:01:34Z,6190000,False,-59.0,30.0,1,left,MISS J. Tyson 6' driving floating Shot,[1642281],1610612739.0,CLE,driving floating,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),0-8 Center,6.59,Missed,,,,,,,,,,,,,,,,,,
635,PT06M23.00S,2026-02-02T04:01:33.8Z,4,REGULAR,rebound,offensive,[],1628386,,,1610612739,96,111,2026-02-02T04:01:33Z,6200000,False,,,0,,J. Allen REBOUND (Off:5 Def:9),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,634.0,14.0,9.0,5.0,,,,,,,,,,,,,
636,PT06M23.00S,2026-02-02T04:01:33.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628386,5.590000152587891,50.0,1610612739,96,113,2026-02-02T04:01:33Z,6210000,False,0.0,0.0,1,left,J. Allen tip DUNK (38 PTS),[1628386],1610612739.0,CLE,tip,,,Allen,J. Allen,,,,,Mid-Range,8-16 Left,0.0,Made,38.0,,,,,,,,,,,,,,,,,
637,PT06M17.00S,2026-02-02T04:01:42.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203924,91.5407358738502,50.73529411764706,1610612757,98,113,2026-02-02T04:01:46Z,6220000,False,4.0,27.0,1,right,J. Grant cutting Layup (13 PTS) (D. Clingan 4 AST),"[203924, 1642270]",1610612757.0,POR,cutting,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,2.73,Made,13.0,,,,,D. Clingan,1642270.0,4.0,,,,,,,,,,
639,PT06M17.00S,2026-02-02T04:01:45.9Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629731,,,1610612757,98,113,2026-02-02T04:01:54Z,6240000,False,,,0,,D. Wade shooting personal FOUL (2 PF) (Grant 1 FT),"[1629731, 203924]",1610612739.0,CLE,shooting,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,2.0,0.0,Grant,203924.0,,,,,
641,PT06M17.00S,2026-02-02T04:02:06.9Z,4,REGULAR,freethrow,1 of 1,[],203924,,,1610612757,99,113,2026-02-02T04:02:06Z,6260000,False,,,0,,J. Grant Free Throw 1 of 1 (14 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
642,PT06M06.00S,2026-02-02T04:02:20.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,13.61695137976347,45.09803921568628,1610612739,99,113,2026-02-02T04:02:23Z,6270000,False,25.0,75.0,1,left,MISS J. Allen 7' driving floating Shot,[1628386],1610612739.0,CLE,driving floating,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,7.94,Missed,,,,,,,,,,,,,,,,,,
643,PT06M05.00S,2026-02-02T04:02:22.7Z,4,REGULAR,rebound,offensive,[],1642281,,,1610612739,99,113,2026-02-02T04:02:22Z,6280000,False,,,0,,J. Tyson REBOUND (Off:1 Def:1),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),0-8 Center,,,,642.0,2.0,1.0,1.0,,,,,,,,,,,,,
644,PT06M05.00S,2026-02-02T04:02:23.5Z,4,REGULAR,turnover,out-of-bounds,[],1642281,,,1610612739,99,113,2026-02-02T04:02:30Z,6290000,False,,,0,,J. Tyson bad pass out-of-bounds TURNOVER (4 TO),[1642281],1610612739.0,CLE,bad pass,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,,,,,4.0,,,,
645,PT05M56.00S,2026-02-02T04:02:44.8Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1631101,79.58278580814718,42.64705882352941,1610612757,101,113,2026-02-02T04:02:50Z,6300000,False,-37.0,139.0,1,right,S. Sharpe 14' step back Jump Shot (20 PTS),[1631101],1610612757.0,POR,step back,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Center,14.42,Made,20.0,,,,,,,,,,,,,,,,,
646,PT05M40.00S,2026-02-02T04:03:01.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642281,14.668199737187912,61.274509803921575,1610612739,101,115,2026-02-02T04:03:06Z,6310000,False,-56.0,85.0,1,left,J. Tyson 10' floating Jump Shot (15 PTS) (C. Porter Jr. 12 AST),"[1642281, 1641854]",1610612739.0,CLE,floating,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),8-16 Left,10.23,Made,15.0,,,,,C. Porter Jr.,1641854.0,12.0,,,,,,,,,,
648,PT05M23.00S,2026-02-02T04:03:18.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203924,91.14651773981603,54.166666666666664,1610612757,101,115,2026-02-02T04:03:23Z,6330000,False,21.0,31.0,1,right,MISS J. Grant driving Layup,[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,3.71,Missed,,,,,,,,,,,,,,,,,,
649,PT05M22.00S,2026-02-02T04:03:19.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,101,115,2026-02-02T04:03:23Z,6340000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,,648.0,,,,,,,,,,,,,,,,
651,PT05M22.00S,2026-02-02T04:03:23.2Z,4,REGULAR,substitution,out,[],1631321,,,1610612757,101,115,2026-02-02T04:03:29Z,6360000,False,,,0,,SUB out: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT05M22.00S,2026-02-02T04:03:23.2Z,4,REGULAR,substitution,out,[],1641854,,,1610612757,101,115,2026-02-02T04:03:29Z,6370000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT05M22.00S,2026-02-02T04:03:23.2Z,4,REGULAR,substitution,in,[],1631126,,,1610612757,101,115,2026-02-02T04:03:29Z,6380000,False,,,0,,SUB in: C. Love,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT05M22.00S,2026-02-02T04:03:23.2Z,4,REGULAR,substitution,in,[],1628378,,,1610612757,101,115,2026-02-02T04:03:29Z,6390000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT05M15.00S,2026-02-02T04:03:50.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631126,82.9993429697766,52.450980392156865,1610612757,103,115,2026-02-02T04:03:54Z,6400000,False,12.0,107.0,1,right,C. Love 10' driving floating Jump Shot (19 PTS) (D. Clingan 5 AST),"[1631126, 1642270]",1610612757.0,POR,driving floating,,,Love,C. Love,,,,,In The Paint (Non-RA),8-16 Center,10.8,Made,19.0,,,,,D. Clingan,1642270.0,5.0,,,,,,,,,,
657,PT05M06.00S,2026-02-02T04:04:01.4Z,4,REGULAR,violation,kicked ball,[],1641739,,,1610612739,103,115,2026-02-02T04:04:08Z,6420000,False,,,0,,T. Camara kicked ball VIOLATION,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,1627519.0,,,,,,,,,
658,PT04M56.00S,2026-02-02T04:04:32.6Z,4,REGULAR,2pt,Jump Shot,[],1628386,8.09789750328515,31.61764705882353,1610612739,103,115,2026-02-02T04:04:36Z,6430000,False,92.0,24.0,1,left,MISS J. Allen 9' floating Shot,[1628386],1610612739.0,CLE,floating,,,Allen,J. Allen,,,,,Mid-Range,8-16 Right,9.49,Missed,,,,,,,,,,,,,,,,,,
659,PT04M54.00S,2026-02-02T04:04:34.6Z,4,REGULAR,rebound,defensive,[],1631101,,,1610612757,103,115,2026-02-02T04:04:36Z,6440000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:2),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Right,,,,658.0,2.0,2.0,0.0,,,,,,,,,,,,,
660,PT04M46.00S,2026-02-02T04:04:43.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,87.72996057818659,40.68627450980392,1610612757,103,115,2026-02-02T04:04:48Z,6450000,False,-47.0,63.0,1,right,MISS S. Sharpe 7' driving Layup - blocked,"[1631101, 1628386]",1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,7.82,Missed,,,,,,,,,,,,,,,,,Allen,1628386.0
661,PT04M46.00S,2026-02-02T04:04:43.2Z,4,REGULAR,block,,[],1628386,,,1610612757,103,115,2026-02-02T04:04:45Z,6460000,False,,,0,,J. Allen BLOCK (4 BLK),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
662,PT04M43.00S,2026-02-02T04:04:46.2Z,4,REGULAR,rebound,offensive,[],1631126,,,1610612757,103,115,2026-02-02T04:04:48Z,6470000,False,,,0,,C. Love REBOUND (Off:1 Def:1),[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,In The Paint (Non-RA),0-8 Center,,,,660.0,2.0,1.0,1.0,,,,,,,,,,,,,
664,PT04M40.00S,2026-02-02T04:04:52.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629731,,,1610612757,103,115,2026-02-02T04:04:59Z,6490000,False,,,0,,D. Wade shooting personal FOUL (3 PF) (Grant 2 FT),"[1629731, 203924]",1610612739.0,CLE,shooting,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628953.0,3.0,0.0,Grant,203924.0,,,,,
666,PT04M40.00S,2026-02-02T04:05:18.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203924,,,1610612757,104,115,2026-02-02T04:05:39Z,6510000,False,,,0,,J. Grant Free Throw 1 of 2 (15 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
667,PT04M40.00S,2026-02-02T04:05:18.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203924,,,1610612757,104,115,2026-02-02T04:05:39Z,6520000,False,,,0,,MISS J. Grant Free Throw 2 of 2,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
668,PT04M38.00S,2026-02-02T04:05:20.5Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,104,115,2026-02-02T04:05:39Z,6530000,False,,,0,,J. Allen REBOUND (Off:5 Def:10),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,667.0,15.0,10.0,5.0,,,,,,,,,,,,,
669,PT04M25.00S,2026-02-02T04:05:47.7Z,4,REGULAR,3pt,Jump Shot,[],1630241,23.47240473061761,7.598039215686274,1610612739,104,115,2026-02-02T04:06:27Z,6540000,False,212.0,168.0,1,left,MISS S. Merrill 27' pullup 3PT,[1630241],1610612739.0,CLE,pullup,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,27.06,Missed,,,,,,,,,,,,,,,,,,
670,PT04M25.00S,2026-02-02T04:05:47.7Z,4,REGULAR,rebound,offensive,[],1628386,,,1610612739,104,115,2026-02-02T04:14:28Z,6550000,False,,,0,,J. Allen REBOUND (Off:6 Def:10),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,,669.0,16.0,10.0,6.0,,,,,,,,,,,,,
671,PT04M18.00S,2026-02-02T04:05:54.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630241,25.312089356110377,15.931372549019606,1610612739,104,118,2026-02-02T04:05:58Z,6560000,False,170.0,185.0,1,left,S. Merrill 25' 3PT pullup (22 PTS) (J. Allen 5 AST),"[1630241, 1628386]",1610612739.0,CLE,pullup,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,25.17,Made,22.0,,,,,J. Allen,1628386.0,5.0,,,,,,,,,,
673,PT04M15.00S,2026-02-02T04:06:07.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,104,118,2026-02-02T04:06:07Z,6580000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT04M02.00S,2026-02-02T04:09:06.9Z,4,REGULAR,3pt,Jump Shot,[],1631101,67.09921156373193,33.33333333333333,1610612757,104,118,2026-02-02T04:09:10Z,6590000,False,-83.0,257.0,1,right,MISS S. Sharpe 27' step back 3PT,[1631101],1610612757.0,POR,step back,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Center,27.0,Missed,,,,,,,,,,,,,,,,,,
675,PT04M00.00S,2026-02-02T04:09:08.9Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,104,118,2026-02-02T04:09:10Z,6600000,False,,,0,,J. Allen REBOUND (Off:6 Def:11),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Center,,,,674.0,17.0,11.0,6.0,,,,,,,,,,,,,
676,PT03M43.00S,2026-02-02T04:09:27.4Z,4,REGULAR,foul,personal,['2freethrow'],1642270,,,1610612739,104,118,2026-02-02T04:09:35Z,6610000,False,,,0,,D. Clingan shooting personal FOUL (4 PF) (Allen 2 FT),"[1642270, 1628386]",1610612757.0,POR,shooting,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627519.0,4.0,0.0,Allen,1628386.0,,,,,
678,PT03M43.00S,2026-02-02T04:09:56.7Z,4,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,104,119,2026-02-02T04:09:56Z,6630000,False,,,0,,J. Allen Free Throw 1 of 2 (39 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,39.0,,,,,,,,,,,,,,,,,
679,PT03M43.00S,2026-02-02T04:10:10.2Z,4,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,104,120,2026-02-02T04:10:10Z,6640000,False,,,0,,J. Allen Free Throw 2 of 2 (40 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,40.0,,,,,,,,,,,,,,,,,
680,PT03M32.00S,2026-02-02T04:10:22.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631126,85.10183968462549,47.30392156862745,1610612757,106,120,2026-02-02T04:10:25Z,6650000,False,-13.0,88.0,1,right,C. Love 8' driving floating Jump Shot (21 PTS),[1631126],1610612757.0,POR,driving floating,,,Love,C. Love,,,,,In The Paint (Non-RA),8-16 Center,8.85,Made,21.0,,,,,,,,,,,,,,,,,
681,PT03M15.00S,2026-02-02T04:10:39.4Z,4,REGULAR,3pt,Jump Shot,[],1642281,29.517082785808146,74.01960784313727,1610612739,106,123,2026-02-02T04:10:44Z,6660000,False,-120.0,225.0,1,left,J. Tyson 25' 3PT  (18 PTS) (D. Mitchell 9 AST),"[1642281, 1628378]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Left Center,25.5,Made,18.0,,,,,D. Mitchell,1628378.0,9.0,,,,,,,,,,
683,PT03M00.00S,2026-02-02T04:10:54.4Z,4,REGULAR,3pt,Jump Shot,[],1641739,72.61826544021025,16.42156862745098,1610612757,106,123,2026-02-02T04:10:59Z,6680000,False,-168.0,205.0,1,right,MISS T. Camara 26' 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,26.49,Missed,,,,,,,,,,,,,,,,,,
684,PT02M56.00S,2026-02-02T04:10:58.4Z,4,REGULAR,rebound,defensive,[],1642281,,,1610612739,106,123,2026-02-02T04:10:59Z,6690000,False,,,0,,J. Tyson REBOUND (Off:1 Def:2),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Left Center,,,,683.0,3.0,2.0,1.0,,,,,,,,,,,,,
685,PT02M47.00S,2026-02-02T04:11:10.0Z,4,REGULAR,violation,kicked ball,[],1641739,,,1610612739,106,123,2026-02-02T04:11:15Z,6700000,False,,,0,,T. Camara kicked ball VIOLATION,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,1628953.0,,,,,,,,,
686,PT02M41.00S,2026-02-02T04:11:34.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,19.793035479632064,61.029411764705884,1610612739,106,123,2026-02-02T04:11:39Z,6710000,False,-55.0,134.0,1,left,MISS J. Allen 14' Jump Shot,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,14.45,Missed,,,,,,,,,,,,,,,,,,
687,PT02M39.00S,2026-02-02T04:11:36.1Z,4,REGULAR,rebound,defensive,[],1642270,,,1610612757,106,123,2026-02-02T04:11:39Z,6720000,False,,,0,,D. Clingan REBOUND (Off:4 Def:8),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),8-16 Center,,,,686.0,12.0,8.0,4.0,,,,,,,,,,,,,
688,PT02M34.00S,2026-02-02T04:11:51.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,106,123,2026-02-02T04:11:51Z,6730000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT02M34.00S,2026-02-02T04:12:18.5Z,4,REGULAR,substitution,out,[],203924,,,1610612757,106,123,2026-02-02T04:13:21Z,6740000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT02M34.00S,2026-02-02T04:12:18.5Z,4,REGULAR,substitution,out,[],1631101,,,1610612757,106,123,2026-02-02T04:13:21Z,6750000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT02M34.00S,2026-02-02T04:12:18.5Z,4,REGULAR,substitution,out,[],1642270,,,1610612757,106,123,2026-02-02T04:13:21Z,6760000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT02M34.00S,2026-02-02T04:12:18.5Z,4,REGULAR,substitution,out,[],1641739,,,1610612757,106,123,2026-02-02T04:13:21Z,6770000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT02M34.00S,2026-02-02T04:12:18.5Z,4,REGULAR,substitution,out,[],1631126,,,1610612757,106,123,2026-02-02T04:13:21Z,6780000,False,,,0,,SUB out: C. Love,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
694,PT02M34.00S,2026-02-02T04:12:18.5Z,4,REGULAR,substitution,out,[],1630241,,,1610612757,106,123,2026-02-02T04:13:21Z,6790000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
695,PT02M34.00S,2026-02-02T04:12:18.5Z,4,REGULAR,substitution,out,[],1642281,,,1610612757,106,123,2026-02-02T04:13:21Z,6800000,False,,,0,,SUB out: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
696,PT02M34.00S,2026-02-02T04:12:18.5Z,4,REGULAR,substitution,out,[],1628386,,,1610612757,106,123,2026-02-02T04:13:21Z,6810000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
697,PT02M34.00S,2026-02-02T04:12:18.5Z,4,REGULAR,substitution,out,[],1629731,,,1610612757,106,123,2026-02-02T04:13:21Z,6820000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
698,PT02M34.00S,2026-02-02T04:12:18.5Z,4,REGULAR,substitution,out,[],1628378,,,1610612757,106,123,2026-02-02T04:13:21Z,6830000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
699,PT02M34.00S,2026-02-02T04:12:18.5Z,4,REGULAR,substitution,in,[],1642905,,,1610612757,106,123,2026-02-02T04:13:21Z,6840000,False,,,0,,SUB in: Yang,[1642905],1610612757.0,POR,,,,Hansen,Yang,,,,,,,,,,,,,,,,,,,,,,,,,,
