actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
278,PT06M34.00S,2025-11-20T03:52:30.3Z,2,REGULAR,foul,offensive,[],1629632,,,1610612741,40,40,2025-11-20T03:52:39Z,2730000,False,,,0,,C. White offensive FOUL (1 PF),"[1629632, 1641739]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202901.0,1.0,0.0,Camara,1641739.0,,
280,PT06M34.00S,2025-11-20T03:52:30.3Z,2,REGULAR,turnover,offensive foul,[],1629632,,,1610612741,40,40,2025-11-20T03:52:30Z,2750000,False,,,0,,C. White offensive foul TURNOVER (1 TO),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,1.0,,,,,,,,,,,,,202901.0,,,,,,
281,PT06M25.00S,2025-11-20T03:52:52.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631126,12.302890932982917,3.6764705882352944,1610612757,40,40,2025-11-20T03:52:56Z,2760000,False,232.0,63.0,1,left,MISS C. Love 24' 3PT,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,Right Corner 3,24+ Right,,,,24.0,Missed,,,,,,,,,,,,,,,
282,PT06M22.00S,2025-11-20T03:52:55.0Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,40,40,2025-11-20T03:52:56Z,2770000,False,,,0,,N. Vučević REBOUND (Off:0 Def:4),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Right Corner 3,24+ Right,,,,,,,,,,281.0,4.0,4.0,0.0,,,,,,,
283,PT06M12.00S,2025-11-20T03:53:04.2Z,2,REGULAR,3pt,Jump Shot,[],202696,68.28186596583443,25.735294117647058,1610612741,40,40,2025-11-20T03:53:10Z,2780000,False,-121.0,246.0,1,right,MISS N. Vučević 27' 3PT,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,,,,27.4,Missed,,,,,,,,,,,,,,,
284,PT06M10.00S,2025-11-20T03:53:06.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612757,40,40,2025-11-20T03:53:10Z,2790000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,283.0,,,,,,,,,,
286,PT06M01.00S,2025-11-20T03:53:28.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,5.075558475689881,45.34313725490196,1610612757,42,40,2025-11-20T03:53:31Z,2810000,False,23.0,-5.0,1,left,D. Avdija driving finger roll Layup (9 PTS),[1630166],1610612757.0,POR,driving finger roll,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,2.38,Made,9.0,,,,,,,,,,,,,,
287,PT05M54.00S,2025-11-20T03:53:34.7Z,2,REGULAR,3pt,Jump Shot,[],1629632,79.188567674113,8.088235294117647,1610612741,42,40,2025-11-20T03:53:39Z,2820000,False,-210.0,143.0,1,right,MISS C. White 25' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,,,,25.38,Missed,,,,,,,,,,,,,,,
288,PT05M51.00S,2025-11-20T03:53:37.7Z,2,REGULAR,rebound,defensive,[],1631126,,,1610612757,42,40,2025-11-20T03:53:39Z,2830000,False,,,0,,C. Love REBOUND (Off:1 Def:2),[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,287.0,3.0,2.0,1.0,,,,,,,
289,PT05M51.00S,2025-11-20T03:53:40.9Z,2,REGULAR,foul,personal,[],1630581,,,1610612757,42,40,2025-11-20T03:53:52Z,2840000,False,,,0,,J. Giddey personal FOUL (2 PF),"[1630581, 1631126]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,200833.0,2.0,0.0,Love,1631126.0,,
291,PT05M49.00S,2025-11-20T03:54:02.8Z,2,REGULAR,turnover,backcourt,[],1641739,,,1610612757,42,40,2025-11-20T03:54:09Z,2860000,False,,,0,,T. Camara backcourt TURNOVER (1 TO),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,1.0,,,,,,,,,,,,,200833.0,,,,,,
292,PT05M49.00S,2025-11-20T03:54:13.8Z,2,REGULAR,substitution,out,[],1630581,,,1610612741,42,40,2025-11-20T03:54:18Z,2870000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT05M49.00S,2025-11-20T03:54:13.8Z,2,REGULAR,substitution,in,[],1630245,,,1610612741,42,40,2025-11-20T03:54:18Z,2880000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT05M40.00S,2025-11-20T03:54:41.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631207,94.1688567674113,46.81372549019608,1610612741,42,42,2025-11-20T03:54:47Z,2890000,False,-16.0,2.0,1,right,D. Terry driving Layup (2 PTS) (A. Dosunmu 1 AST),"[1631207, 1630245]",1610612741.0,CHI,driving,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,,,,1.61,Made,2.0,A. Dosunmu,1630245.0,1.0,,,,,,,,,,,
296,PT05M40.00S,2025-11-20T03:54:43.8Z,2,REGULAR,foul,personal,['1freethrow'],1642270,,,1610612741,42,42,2025-11-20T03:54:51Z,2910000,False,,,0,,D. Clingan shooting personal FOUL (2 PF) (Terry 1 FT),"[1642270, 1631207]",1610612757.0,POR,shooting,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200833.0,2.0,0.0,Terry,1631207.0,,
298,PT05M40.00S,2025-11-20T03:55:09.6Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1631207,,,1610612741,42,42,2025-11-20T03:55:12Z,2930000,False,,,0,,MISS D. Terry Free Throw 1 of 1,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
299,PT05M37.00S,2025-11-20T03:55:12.6Z,2,REGULAR,rebound,offensive,[],1641763,,,1610612741,42,42,2025-11-20T03:55:12Z,2940000,False,,,0,,J. Phillips REBOUND (Off:1 Def:0),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,298.0,1.0,0.0,1.0,,,,,,,
300,PT05M30.00S,2025-11-20T03:55:17.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",202696,83.52496714848883,44.36274509803921,1610612741,42,44,2025-11-20T03:55:25Z,2950000,False,-28.0,102.0,1,right,N. Vučević 10' floating Jump Shot (12 PTS) (C. White 3 AST),"[202696, 1629632]",1610612741.0,CHI,floating,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,,,,10.62,Made,12.0,C. White,1629632.0,3.0,,,,,,,,,,,
302,PT05M14.00S,2025-11-20T03:55:35.1Z,2,REGULAR,3pt,Jump Shot,[],1641739,17.559132720105126,6.127450980392156,1610612757,42,44,2025-11-20T03:55:39Z,2970000,False,219.0,113.0,1,left,MISS T. Camara 24' 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,,,,24.66,Missed,,,,,,,,,,,,,,,
303,PT05M11.00S,2025-11-20T03:55:38.1Z,2,REGULAR,rebound,offensive,[],1642270,,,1610612757,42,44,2025-11-20T03:55:39Z,2980000,False,,,0,,D. Clingan REBOUND (Off:5 Def:4),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,302.0,9.0,4.0,5.0,,,,,,,
304,PT05M07.00S,2025-11-20T03:55:40.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641739,4.944152431011826,50.49019607843137,1610612757,44,44,2025-11-20T03:55:47Z,2990000,False,-2.0,-6.0,1,left,T. Camara cutting Layup (8 PTS) (D. Clingan 2 AST),"[1641739, 1642270]",1610612757.0,POR,cutting,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,0.65,Made,8.0,D. Clingan,1642270.0,2.0,,,,,,,,,,,
306,PT04M52.00S,2025-11-20T03:55:56.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,88.38699080157687,37.00980392156863,1610612741,44,46,2025-11-20T03:55:59Z,3010000,False,-65.0,57.0,1,right,N. Vučević 8' floating Jump Shot (14 PTS) (D. Terry 3 AST),"[202696, 1631207]",1610612741.0,CHI,floating,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Left,,,,8.63,Made,14.0,D. Terry,1631207.0,3.0,,,,,,,,,,,
308,PT04M42.00S,2025-11-20T03:56:07.1Z,2,REGULAR,turnover,bad pass,[],1641739,,,1610612757,44,46,2025-11-20T03:56:14Z,3030000,False,,,0,,T. Camara bad pass TURNOVER (2 TO),"[1641739, 1631207]",1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),8-16 Left,2.0,Terry,1631207.0,,,,,,,,,,,,,,,,,
310,PT04M42.00S,2025-11-20T03:56:07.1Z,2,REGULAR,steal,,[],1631207,,,1610612741,44,46,2025-11-20T03:56:08Z,3040000,False,,,0,,D. Terry STEAL (2 STL),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
311,PT04M39.00S,2025-11-20T03:56:09.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631207,94.03745072273325,48.28431372549019,1610612741,44,48,2025-11-20T03:56:21Z,3050000,False,-9.0,4.0,1,right,D. Terry running DUNK (4 PTS),[1631207],1610612741.0,CHI,running,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,,,,0.93,Made,4.0,,,,,,,,,,,,,,
312,PT04M39.00S,2025-11-20T03:56:14.0Z,2,REGULAR,timeout,full,['team'],0,,,1610612757,44,48,2025-11-20T03:56:14Z,3060000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT04M26.00S,2025-11-20T03:57:56.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1641739,9.411957950065702,39.21568627450981,1610612757,44,48,2025-11-20T04:03:10Z,3070000,False,54.0,36.0,1,left,MISS T. Camara 6' turnaround bank Hook,[1641739],1610612757.0,POR,turnaround bank,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,,,,6.48,Missed,,,,,,,,,,,,,,,
314,PT04M26.00S,2025-11-20T03:57:56.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612741,44,48,2025-11-20T03:58:34Z,3080000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,313.0,,,,,,,,,,
316,PT04M20.00S,2025-11-20T03:58:15.0Z,2,REGULAR,3pt,Jump Shot,[],1641763,91.01511169513797,2.941176470588235,1610612741,44,48,2025-11-20T03:58:19Z,3100000,False,-235.0,32.0,1,right,MISS J. Phillips 3PT,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Left Corner 3,24+ Left,,,,23.75,Missed,,,,,,,,,,,,,,,
317,PT04M16.00S,2025-11-20T03:58:19.0Z,2,REGULAR,rebound,defensive,[],1630166,,,1610612757,44,48,2025-11-20T03:58:19Z,3110000,False,,,0,,D. Avdija REBOUND (Off:1 Def:2),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Left Corner 3,24+ Left,,,,,,,,,,316.0,3.0,2.0,1.0,,,,,,,
318,PT04M15.00S,2025-11-20T03:58:23.0Z,2,REGULAR,foul,personal,['2freethrow'],1630245,,,1610612757,44,48,2025-11-20T03:58:30Z,3120000,False,,,0,,A. Dosunmu shooting personal FOUL (2 PF) (Avdija 2 FT),"[1630245, 1630166]",1610612741.0,CHI,shooting,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200833.0,2.0,0.0,Avdija,1630166.0,,
320,PT04M15.00S,2025-11-20T03:58:47.3Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630166,,,1610612757,45,48,2025-11-20T03:59:08Z,3140000,False,,,0,,D. Avdija Free Throw 1 of 2 (10 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,Made,10.0,,,,,,,,,,,,,,
321,PT04M15.00S,2025-11-20T03:58:47.3Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630166,,,1610612757,45,48,2025-11-20T03:59:08Z,3150000,False,,,0,,MISS D. Avdija Free Throw 2 of 2,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
322,PT04M12.00S,2025-11-20T03:58:50.3Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,45,48,2025-11-20T04:29:02Z,3160000,False,,,0,,N. Vučević REBOUND (Off:0 Def:5),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,321.0,5.0,5.0,0.0,,,,,,,
323,PT04M05.00S,2025-11-20T03:59:12.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,82.60512483574244,44.6078431372549,1610612741,45,50,2025-11-20T04:05:23Z,3170000,False,-27.0,111.0,1,right,C. White 11' driving floating Jump Shot (10 PTS) (N. Vučević 2 AST),"[1629632, 202696]",1610612741.0,CHI,driving floating,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Center,,,,11.42,Made,10.0,N. Vučević,202696.0,2.0,,,,,,,,,,,
324,PT04M05.00S,2025-11-20T03:59:19.2Z,2,REGULAR,foul,personal,['1freethrow'],1631126,,,1610612741,45,50,2025-11-20T03:59:24Z,3180000,False,,,0,,C. Love shooting personal FOUL (1 PF) (White 1 FT),"[1631126, 1629632]",1610612757.0,POR,shooting,,,Love,C. Love,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202901.0,1.0,0.0,White,1629632.0,,
326,PT04M05.00S,2025-11-20T03:59:41.8Z,2,REGULAR,freethrow,1 of 1,[],1629632,,,1610612741,45,51,2025-11-20T03:59:41Z,3200000,False,,,0,,C. White Free Throw 1 of 1 (11 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
327,PT03M55.00S,2025-11-20T03:59:54.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,7.440867279894875,49.26470588235294,1610612757,45,51,2025-11-20T04:06:05Z,3210000,False,4.0,17.0,1,left,MISS D. Avdija driving finger roll Layup,[1630166],1610612757.0,POR,driving finger roll,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,1.78,Missed,,,,,,,,,,,,,,,
328,PT03M52.00S,2025-11-20T03:59:57.7Z,2,REGULAR,rebound,offensive,[],1641739,,,1610612757,45,51,2025-11-20T04:06:05Z,3220000,False,,,0,,T. Camara REBOUND (Off:1 Def:0),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,,,,327.0,1.0,0.0,1.0,,,,,,,
329,PT03M49.00S,2025-11-20T03:59:58.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630166,7.440867279894875,3.9215686274509802,1610612757,45,51,2025-11-20T04:00:03Z,3230000,False,230.0,17.0,1,left,MISS D. Avdija 3PT,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Right Corner 3,24+ Right,,,,23.11,Missed,,,,,,,,,,,,,,,
330,PT03M46.00S,2025-11-20T04:00:01.9Z,2,REGULAR,rebound,offensive,[],1641739,,,1610612757,45,51,2025-11-20T04:00:03Z,3240000,False,,,0,,T. Camara REBOUND (Off:2 Def:0),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Right Corner 3,24+ Right,,,,,,,,,,329.0,2.0,0.0,2.0,,,,,,,
331,PT03M45.00S,2025-11-20T04:00:04.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631126,33.327858081471746,43.627450980392155,1610612757,45,51,2025-11-20T04:06:33Z,3250000,False,32.0,261.0,1,left,MISS C. Love 26' 3PT,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,Above the Break 3,24+ Center,,,,26.27,Missed,,,,,,,,,,,,,,,
332,PT03M43.00S,2025-11-20T04:00:06.4Z,2,REGULAR,rebound,defensive,[],1641763,,,1610612741,45,51,2025-11-20T04:06:33Z,3260000,False,,,0,,J. Phillips REBOUND (Off:1 Def:1),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Center,,,,,,,,,,331.0,2.0,1.0,1.0,,,,,,,
334,PT03M43.00S,2025-11-20T04:00:14.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641739,,,1610612741,45,51,2025-11-20T04:00:20Z,3280000,False,,,0,,T. Camara personal FOUL (1 PF) (Phillips 2 FT),"[1641739, 1641763]",1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202901.0,1.0,0.0,Phillips,1641763.0,,
337,PT03M43.00S,2025-11-20T04:00:44.8Z,2,REGULAR,freethrow,1 of 2,[],1641763,,,1610612741,45,52,2025-11-20T04:00:44Z,3300000,False,,,0,,J. Phillips Free Throw 1 of 2 (1 PTS),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,Made,1.0,,,,,,,,,,,,,,
338,PT03M43.00S,2025-11-20T04:00:45.3Z,2,REGULAR,substitution,out,[],1631126,,,1610612741,45,52,2025-11-20T04:00:52Z,3310000,False,,,0,,SUB out: C. Love,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT03M43.00S,2025-11-20T04:00:45.3Z,2,REGULAR,substitution,out,[],1642270,,,1610612741,45,52,2025-11-20T04:00:52Z,3320000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT03M43.00S,2025-11-20T04:00:45.3Z,2,REGULAR,substitution,in,[],203924,,,1610612741,45,52,2025-11-20T04:00:52Z,3330000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT03M43.00S,2025-11-20T04:00:45.3Z,2,REGULAR,substitution,in,[],1631321,,,1610612741,45,52,2025-11-20T04:00:52Z,3340000,False,,,0,,SUB in: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT03M43.00S,2025-11-20T04:01:09.9Z,2,REGULAR,freethrow,2 of 2,[],1641763,,,1610612741,45,53,2025-11-20T04:01:09Z,3350000,False,,,0,,J. Phillips Free Throw 2 of 2 (2 PTS),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,Made,2.0,,,,,,,,,,,,,,
343,PT03M31.00S,2025-11-20T04:01:22.9Z,2,REGULAR,3pt,Jump Shot,[],1631321,28.597240473061763,75.73529411764706,1610612757,45,53,2025-11-20T04:01:37Z,3360000,False,-129.0,216.0,1,left,MISS S. Cissoko 25' 3PT,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Left Center,,,,25.17,Missed,,,,,,,,,,,,,,,
344,PT03M27.00S,2025-11-20T04:01:26.9Z,2,REGULAR,rebound,offensive,[],203924,,,1610612757,45,53,2025-11-20T04:51:33Z,3370000,False,,,0,,J. Grant REBOUND (Off:2 Def:3),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,343.0,5.0,3.0,2.0,,,,,,,
345,PT03M22.00S,2025-11-20T04:01:32.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630166,5.601182654402102,43.13725490196079,1610612757,47,53,2025-11-20T04:01:42Z,3380000,False,34.0,0.0,1,left,D. Avdija driving Layup (12 PTS),[1630166],1610612757.0,POR,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,3.43,Made,12.0,,,,,,,,,,,,,,
346,PT03M08.00S,2025-11-20T04:01:45.2Z,2,REGULAR,3pt,Jump Shot,[],1630245,91.67214191852825,3.6764705882352944,1610612741,47,56,2025-11-20T04:01:49Z,3390000,False,-232.0,26.0,1,right,A. Dosunmu 3PT  (8 PTS) (C. White 4 AST),"[1630245, 1629632]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Left Corner 3,24+ Left,,,,23.3,Made,8.0,C. White,1629632.0,4.0,,,,,,,,,,,
348,PT03M00.00S,2025-11-20T04:01:58.7Z,2,REGULAR,foul,offensive,['inpenalty'],1631321,,,1610612757,47,56,2025-11-20T04:02:21Z,3410000,False,,,0,,S. Cissoko offensive FOUL (2 PF),"[1631321, 1629632]",1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,2882.0,2.0,0.0,White,1629632.0,,
350,PT03M00.00S,2025-11-20T04:01:58.7Z,2,REGULAR,turnover,offensive foul,[],1631321,,,1610612757,47,56,2025-11-20T04:02:21Z,3430000,False,,,0,,S. Cissoko offensive foul TURNOVER (2 TO),[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Right Center,2.0,,,,,,,,,,,,,2882.0,,,,,,
351,PT03M00.00S,2025-11-20T04:02:04.9Z,2,REGULAR,substitution,out,[],1631207,,,1610612741,47,56,2025-11-20T04:02:11Z,3440000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT03M00.00S,2025-11-20T04:02:04.9Z,2,REGULAR,substitution,out,[],1641763,,,1610612741,47,56,2025-11-20T04:02:11Z,3450000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT03M00.00S,2025-11-20T04:02:04.9Z,2,REGULAR,substitution,in,[],1628989,,,1610612741,47,56,2025-11-20T04:02:11Z,3460000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT03M00.00S,2025-11-20T04:02:04.9Z,2,REGULAR,substitution,in,[],1630581,,,1610612741,47,56,2025-11-20T04:02:11Z,3470000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT02M43.00S,2025-11-20T04:02:34.5Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",202696,92.85479632063075,58.82352941176471,1610612741,47,56,2025-11-20T04:02:40Z,3480000,False,44.0,15.0,1,right,MISS N. Vučević turnaround Hook,[202696],1610612741.0,CHI,turnaround,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,4.65,Missed,,,,,,,,,,,,,,,
356,PT02M42.00S,2025-11-20T04:02:35.5Z,2,REGULAR,rebound,defensive,[],203924,,,1610612757,47,56,2025-11-20T04:02:40Z,3490000,False,,,0,,J. Grant REBOUND (Off:2 Def:4),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,355.0,6.0,4.0,2.0,,,,,,,
357,PT02M34.00S,2025-11-20T04:02:43.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203924,6.389618922470433,55.88235294117647,1610612757,47,56,2025-11-20T04:02:46Z,3500000,False,-29.0,8.0,1,left,MISS J. Grant driving Layup,[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,3.04,Missed,,,,,,,,,,,,,,,
358,PT02M33.00S,2025-11-20T04:02:45.0Z,2,REGULAR,rebound,offensive,[],1641739,,,1610612757,47,56,2025-11-20T04:02:45Z,3510000,False,,,0,,T. Camara REBOUND (Off:3 Def:0),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,,,,357.0,3.0,0.0,3.0,,,,,,,
359,PT02M32.00S,2025-11-20T04:02:46.4Z,2,REGULAR,turnover,bad pass,[],1641739,,,1610612757,47,56,2025-11-20T04:02:49Z,3520000,False,,,0,,T. Camara bad pass TURNOVER (3 TO),"[1641739, 202696]",1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,3.0,Vučević,202696.0,,,,,,,,,,,,,,,,,
360,PT02M32.00S,2025-11-20T04:02:46.4Z,2,REGULAR,steal,,[],202696,,,1610612741,47,56,2025-11-20T04:02:47Z,3530000,False,,,0,,N. Vučević STEAL (1 STL),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
361,PT02M27.00S,2025-11-20T04:02:51.4Z,2,REGULAR,turnover,lost ball,[],1630581,,,1610612741,47,56,2025-11-20T04:02:56Z,3540000,False,,,0,,J. Giddey lost ball TURNOVER (2 TO),"[1630581, 1631321]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,2.0,Cissoko,1631321.0,,,,,,,,,,,,,,,,,
362,PT02M27.00S,2025-11-20T04:02:51.4Z,2,REGULAR,steal,,[],1631321,,,1610612757,47,56,2025-11-20T04:02:52Z,3550000,False,,,0,,S. Cissoko STEAL (2 STL),[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
363,PT02M23.00S,2025-11-20T04:02:54.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641739,6.521024967148489,49.754901960784316,1610612757,49,56,2025-11-20T04:03:02Z,3560000,False,1.0,9.0,1,left,T. Camara running DUNK (10 PTS) (J. Grant 2 AST),"[1641739, 203924]",1610612757.0,POR,running,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,0.89,Made,10.0,J. Grant,203924.0,2.0,,,,,,,,,,,
365,PT02M14.00S,2025-11-20T04:03:03.3Z,2,REGULAR,turnover,lost ball,[],1629632,,,1610612741,49,56,2025-11-20T04:03:09Z,3580000,False,,,0,,C. White lost ball TURNOVER (2 TO),"[1629632, 1630166]",1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,2.0,Avdija,1630166.0,,,,,,,,,,,,,,,,,
