actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
601,PT08M31.00S,2026-03-28T04:02:35.6Z,4,REGULAR,substitution,out,[],203939,,,1610612757,76,81,2026-03-28T04:02:47Z,5910000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT08M31.00S,2026-03-28T04:02:35.6Z,4,REGULAR,substitution,in,[],1631200,,,1610612757,76,81,2026-03-28T04:02:47Z,5920000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT08M31.00S,2026-03-28T04:02:35.6Z,4,REGULAR,substitution,in,[],1628963,,,1610612757,76,81,2026-03-28T04:02:47Z,5930000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT08M24.00S,2026-03-28T04:02:58.9Z,4,REGULAR,turnover,out-of-bounds,[],1630166,,,1610612757,76,81,2026-03-28T04:08:35Z,5940000,False,,,0,,D. Avdija bad pass out-of-bounds TURNOVER (2 TO),[1630166],1610612757.0,POR,bad pass,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628951.0,2.0,,,,,,,,
605,PT08M06.00S,2026-03-28T04:03:23.9Z,4,REGULAR,foul,personal,['2freethrow'],1631200,,,1610612742,76,81,2026-03-28T04:03:30Z,5950000,False,,,0,,K. Murray shooting personal FOUL (3 PF) (Marshall 2 FT),"[1631200, 1630230]",1610612757.0,POR,shooting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628951.0,,3.0,0.0,Marshall,1630230.0,,,,
607,PT08M06.00S,2026-03-28T04:03:49.8Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630230,,,1610612742,76,82,2026-03-28T04:03:49Z,5970000,False,,,0,,N. Marshall Free Throw 1 of 2 (15 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
608,PT08M06.00S,2026-03-28T04:04:03.3Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630230,,,1610612742,76,83,2026-03-28T04:04:03Z,5980000,False,,,0,,N. Marshall Free Throw 2 of 2 (16 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
609,PT07M45.00S,2026-03-28T04:04:26.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201950,6.1268068331143235,58.08823529411765,1610612757,78,83,2026-03-28T04:09:25Z,5990000,False,-40.0,5.0,1,left,J. Holiday cutting Layup (20 PTS) (D. Avdija 6 AST),"[201950, 1630166]",1610612757.0,POR,cutting,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,4.07,Made,,,,,20.0,D. Avdija,1630166.0,6.0,,,,,,,,,,
611,PT07M22.00S,2026-03-28T04:04:48.7Z,4,REGULAR,turnover,lost ball,[],1630230,,,1610612742,78,83,2026-03-28T04:04:53Z,6010000,False,,,0,,N. Marshall lost ball TURNOVER (1 TO),"[1630230, 1630166]",1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,1.0,,,,,,,Avdija,1630166.0
612,PT07M22.00S,2026-03-28T04:04:48.7Z,4,REGULAR,steal,,[],1630166,,,1610612757,78,83,2026-03-28T04:04:50Z,6020000,False,,,0,,D. Avdija STEAL (1 STL),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
613,PT07M17.00S,2026-03-28T04:04:53.4Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",201950,31.61957950065703,32.1078431372549,1610612757,78,83,2026-03-28T04:10:18Z,6030000,False,89.0,245.0,1,left,MISS J. Holiday 26' running pullup 3PT,[201950],1610612757.0,POR,running pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,26.06,Missed,,,,,,,,,,,,,,,,,,
614,PT07M14.00S,2026-03-28T04:04:56.4Z,4,REGULAR,rebound,defensive,[],1631108,,,1610612742,78,83,2026-03-28T04:10:29Z,6040000,False,,,0,,M. Christie REBOUND (Off:0 Def:3),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Right Center,,,613.0,3.0,3.0,0.0,,,,,,,,,,,,,,
615,PT06M56.00S,2026-03-28T04:05:14.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631108,93.38042049934296,57.107843137254896,1610612742,78,83,2026-03-28T04:05:17Z,6050000,False,36.0,10.0,1,right,MISS M. Christie driving Layup,[1631108],1610612742.0,DAL,driving,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,3.68,Missed,,,,,,,,,,,,,,,,,,
616,PT06M55.00S,2026-03-28T04:05:15.0Z,4,REGULAR,rebound,defensive,[],1642270,,,1610612757,78,83,2026-03-28T04:05:17Z,6060000,False,,,0,,D. Clingan REBOUND (Off:6 Def:11),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,615.0,17.0,11.0,6.0,,,,,,,,,,,,,,
617,PT06M44.00S,2026-03-28T04:05:26.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,7.5722733245729295,49.50980392156863,1610612757,78,83,2026-03-28T04:05:28Z,6070000,False,2.0,19.0,1,left,MISS D. Avdija driving Layup,[1630166],1610612757.0,POR,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,1.89,Missed,,,,,,,,,,,,,,,,,,
618,PT06M42.00S,2026-03-28T04:05:27.6Z,4,REGULAR,rebound,defensive,[],1642948,,,1610612742,78,83,2026-03-28T04:05:27Z,6080000,False,,,0,,R. Nembhard REBOUND (Off:0 Def:3),[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,Restricted Area,0-8 Center,,,617.0,3.0,3.0,0.0,,,,,,,,,,,,,,
619,PT06M40.00S,2026-03-28T04:05:30.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1642843,93.51182654402102,49.01960784313725,1610612742,78,85,2026-03-28T04:05:34Z,6090000,False,-5.0,8.0,1,right,C. Flagg running DUNK (24 PTS) (R. Nembhard 2 AST),"[1642843, 1642948]",1610612742.0,DAL,running,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,24.0,R. Nembhard,1642948.0,2.0,,,,,,,,,,
621,PT06M40.00S,2026-03-28T04:05:34.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,78,85,2026-03-28T04:05:34Z,6110000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT06M40.00S,2026-03-28T04:07:59.4Z,4,REGULAR,substitution,out,[],1630166,,,1610612757,78,85,2026-03-28T04:08:43Z,6120000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT06M40.00S,2026-03-28T04:07:59.4Z,4,REGULAR,substitution,out,[],1642270,,,1610612757,78,85,2026-03-28T04:08:43Z,6130000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT06M40.00S,2026-03-28T04:07:59.4Z,4,REGULAR,substitution,out,[],1631108,,,1610612757,78,85,2026-03-28T04:08:43Z,6140000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT06M40.00S,2026-03-28T04:07:59.4Z,4,REGULAR,substitution,out,[],1642948,,,1610612757,78,85,2026-03-28T04:08:43Z,6150000,False,,,0,,SUB out: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT06M40.00S,2026-03-28T04:07:59.4Z,4,REGULAR,substitution,in,[],1629680,,,1610612757,78,85,2026-03-28T04:08:43Z,6160000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT06M40.00S,2026-03-28T04:07:59.4Z,4,REGULAR,substitution,in,[],1630703,,,1610612757,78,85,2026-03-28T04:08:43Z,6170000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT06M40.00S,2026-03-28T04:07:59.4Z,4,REGULAR,substitution,in,[],1630314,,,1610612757,78,85,2026-03-28T04:08:43Z,6180000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT06M40.00S,2026-03-28T04:07:59.4Z,4,REGULAR,substitution,in,[],1629023,,,1610612757,78,85,2026-03-28T04:08:43Z,6190000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT06M17.00S,2026-03-28T04:08:55.7Z,4,REGULAR,3pt,Jump Shot,[],1630703,29.911300919842315,26.715686274509803,1610612757,81,85,2026-03-28T04:09:00Z,6200000,False,116.0,229.0,1,left,S. Henderson 25' 3PT step back (9 PTS),[1630703],1610612757.0,POR,step back,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,25.66,Made,,,,,9.0,,,,,,,,,,,,,
633,PT05M52.00S,2026-03-28T04:09:19.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630314,84.70762155059133,50.0,1610612742,81,87,2026-03-28T04:09:25Z,6210000,False,0.0,91.0,1,right,B. Williams 9' fadeaway Jump Shot (5 PTS),[1630314],1610612742.0,DAL,fadeaway,,,Williams,B. Williams,,,,,In The Paint (Non-RA),8-16 Center,9.12,Made,,,,,5.0,,,,,,,,,,,,,
635,PT05M38.00S,2026-03-28T04:09:49.4Z,4,REGULAR,foul,personal,['2freethrow'],1628963,,,1610612757,81,87,2026-03-28T04:09:53Z,6230000,False,,,0,,M. Bagley III shooting personal FOUL (4 PF) (Thybulle 2 FT),"[1628963, 1629680]",1610612742.0,DAL,shooting,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202007.0,,4.0,0.0,Thybulle,1629680.0,,,,
637,PT05M38.00S,2026-03-28T04:10:02.4Z,4,REGULAR,freethrow,1 of 2,[],1629680,,,1610612757,82,87,2026-03-28T04:10:02Z,6250000,False,,,0,,M. Thybulle Free Throw 1 of 2 (1 PTS),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
638,PT05M38.00S,2026-03-28T04:10:16.8Z,4,REGULAR,freethrow,2 of 2,[],1629680,,,1610612757,83,87,2026-03-28T04:10:16Z,6260000,False,,,0,,M. Thybulle Free Throw 2 of 2 (2 PTS),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
639,PT05M26.00S,2026-03-28T04:10:36.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630314,94.1688567674113,55.63725490196079,1610612742,83,89,2026-03-28T04:10:47Z,6270000,False,28.0,2.0,1,right,B. Williams driving floating bank Jump Shot (7 PTS),[1630314],1610612742.0,DAL,driving floating bank,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,2.83,Made,,,,,7.0,,,,,,,,,,,,,
640,PT05M17.00S,2026-03-28T04:10:45.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629680,7.440867279894875,46.81372549019608,1610612757,85,89,2026-03-28T04:10:52Z,6280000,False,16.0,17.0,1,left,M. Thybulle driving Layup (4 PTS) (S. Henderson 2 AST),"[1629680, 1630703]",1610612757.0,POR,driving,,,Thybulle,M. Thybulle,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,4.0,S. Henderson,1630703.0,2.0,,,,,,,,,,
642,PT05M02.00S,2026-03-28T04:11:03.7Z,4,REGULAR,foul,personal,[],1641739,,,1610612742,85,89,2026-03-28T04:11:11Z,6300000,False,,,0,,T. Camara personal FOUL (4 PF),"[1641739, 1642843]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628951.0,,4.0,0.0,Flagg,1642843.0,,,,
644,PT05M02.00S,2026-03-28T04:11:08.1Z,4,REGULAR,substitution,out,[],1631200,,,1610612742,85,89,2026-03-28T04:11:12Z,6320000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT05M02.00S,2026-03-28T04:11:08.1Z,4,REGULAR,substitution,out,[],1629680,,,1610612742,85,89,2026-03-28T04:11:12Z,6330000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT05M02.00S,2026-03-28T04:11:08.1Z,4,REGULAR,substitution,in,[],1630166,,,1610612742,85,89,2026-03-28T04:11:12Z,6340000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT05M02.00S,2026-03-28T04:11:08.1Z,4,REGULAR,substitution,in,[],1642270,,,1610612742,85,89,2026-03-28T04:11:12Z,6350000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT04M48.00S,2026-03-28T04:11:35.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,89.83245729303549,54.90196078431373,1610612742,85,91,2026-03-28T04:13:51Z,6360000,False,25.0,43.0,1,right,N. Marshall floating Jump Shot (18 PTS) (M. Bagley III 3 AST),"[1630230, 1628963]",1610612742.0,DAL,floating,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,4.96,Made,,,,,18.0,M. Bagley III,1628963.0,3.0,,,,,,,,,,
650,PT04M31.00S,2026-03-28T04:11:51.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,10.85742444152431,48.03921568627451,1610612757,85,91,2026-03-28T04:11:55Z,6380000,False,10.0,50.0,1,left,MISS J. Holiday driving floating Shot,[201950],1610612757.0,POR,driving floating,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,5.06,Missed,,,,,,,,,,,,,,,,,,
651,PT04M30.00S,2026-03-28T04:11:52.6Z,4,REGULAR,rebound,defensive,[],1642843,,,1610612742,85,91,2026-03-28T04:11:55Z,6390000,False,,,0,,C. Flagg REBOUND (Off:0 Def:2),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),0-8 Center,,,650.0,2.0,2.0,0.0,,,,,,,,,,,,,,
652,PT04M16.00S,2026-03-28T04:12:06.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,91.67214191852825,56.372549019607845,1610612742,85,91,2026-03-28T04:12:14Z,6400000,False,32.0,26.0,1,right,MISS N. Marshall driving floating bank Shot,[1630230],1610612742.0,DAL,driving floating bank,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,4.1,Missed,,,,,,,,,,,,,,,,,,
653,PT04M13.00S,2026-03-28T04:12:09.9Z,4,REGULAR,rebound,defensive,[],1641739,,,1610612757,85,91,2026-03-28T04:12:14Z,6410000,False,,,0,,T. Camara REBOUND (Off:1 Def:4),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,652.0,5.0,4.0,1.0,,,,,,,,,,,,,,
654,PT04M13.00S,2026-03-28T04:12:18.4Z,4,REGULAR,turnover,out-of-bounds,[],1630166,,,1610612757,85,91,2026-03-28T04:12:26Z,6420000,False,,,0,,D. Avdija bad pass out-of-bounds TURNOVER (3 TO),[1630166],1610612757.0,POR,bad pass,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202007.0,3.0,,,,,,,,
655,PT04M01.00S,2026-03-28T04:12:37.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642270,,,1610612742,85,91,2026-03-28T04:12:47Z,6430000,False,,,0,,D. Clingan shooting personal FOUL (4 PF) (Bagley III 2 FT),"[1642270, 1628963]",1610612757.0,POR,shooting,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628951.0,,4.0,0.0,Bagley III,1628963.0,,,,
657,PT04M01.00S,2026-03-28T04:13:22.1Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628963,,,1610612742,85,91,2026-03-28T04:13:22Z,6450000,False,,,0,,MISS M. Bagley III Free Throw 1 of 2,[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
658,PT04M01.00S,2026-03-28T04:13:22.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,85,91,2026-03-28T04:13:22Z,6460000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,657.0,,,,,,,,,,,,,,,,,
659,PT04M01.00S,2026-03-28T04:13:43.9Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628963,,,1610612742,85,92,2026-03-28T04:13:43Z,6470000,False,,,0,,M. Bagley III Free Throw 2 of 2 (22 PTS),[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
660,PT03M46.00S,2026-03-28T04:14:01.2Z,4,REGULAR,turnover,lost ball,[],1630166,,,1610612757,85,92,2026-03-28T04:14:04Z,6480000,False,,,0,,D. Avdija lost ball TURNOVER (4 TO),"[1630166, 1628963]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,4.0,,,,,,,Bagley III,1628963.0
661,PT03M46.00S,2026-03-28T04:14:01.2Z,4,REGULAR,steal,,[],1628963,,,1610612742,85,92,2026-03-28T04:14:02Z,6490000,False,,,0,,M. Bagley III STEAL (1 STL),[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
662,PT03M42.00S,2026-03-28T04:14:05.8Z,4,REGULAR,turnover,bad pass,[],1630314,,,1610612742,85,92,2026-03-28T04:17:54Z,6500000,False,,,0,,B. Williams bad pass TURNOVER (2 TO),"[1630314, 1641739]",1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,2.0,,,,,,,Camara,1641739.0
663,PT03M42.00S,2026-03-28T04:14:05.8Z,4,REGULAR,steal,,[],1641739,,,1610612757,85,92,2026-03-28T04:14:07Z,6510000,False,,,0,,T. Camara STEAL (1 STL),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
664,PT03M32.00S,2026-03-28T04:14:16.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630166,7.178055190538765,47.794117647058826,1610612757,87,92,2026-03-28T04:14:20Z,6520000,False,11.0,15.0,1,left,D. Avdija driving Layup (17 PTS) (T. Camara 3 AST),"[1630166, 1641739]",1610612757.0,POR,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,1.86,Made,,,,,17.0,T. Camara,1641739.0,3.0,,,,,,,,,,
666,PT03M32.00S,2026-03-28T04:14:24.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,87,92,2026-03-28T04:14:24Z,6540000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT03M15.00S,2026-03-28T04:17:32.0Z,4,REGULAR,2pt,Jump Shot,[],1642843,75.90341655716163,54.65686274509803,1610612742,87,92,2026-03-28T04:17:36Z,6550000,False,23.0,174.0,1,right,MISS C. Flagg 17' pullup Shot,[1642843],1610612742.0,DAL,pullup,,,Flagg,C. Flagg,,,,,Mid-Range,16-24 Center,17.56,Missed,,,,,,,,,,,,,,,,,,
668,PT03M13.00S,2026-03-28T04:17:34.0Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612757,87,92,2026-03-28T04:17:36Z,6560000,False,,,0,,D. Avdija REBOUND (Off:0 Def:9),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Center,,,667.0,9.0,9.0,0.0,,,,,,,,,,,,,,
669,PT03M07.00S,2026-03-28T04:17:41.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,6.652431011826544,46.32352941176471,1610612757,89,92,2026-03-28T04:17:45Z,6570000,False,18.0,10.0,1,left,D. Avdija driving finger roll Layup (19 PTS) (J. Holiday 3 AST),"[1630166, 201950]",1610612757.0,POR,driving finger roll,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.09,Made,,,,,19.0,J. Holiday,201950.0,3.0,,,,,,,,,,
675,PT02M43.00S,2026-03-28T04:18:24.1Z,4,REGULAR,3pt,Jump Shot,[],1628963,67.7562417871222,30.14705882352941,1610612742,89,92,2026-03-28T04:20:30Z,6630000,False,-99.0,251.0,1,right,MISS M. Bagley III 26' 3PT,[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Left Center,26.96,Missed,,,,,,,,,,,,,,,,,,
676,PT02M39.00S,2026-03-28T04:18:28.1Z,4,REGULAR,rebound,defensive,[],1630703,,,1610612757,89,92,2026-03-28T04:18:31Z,6640000,False,,,0,,S. Henderson REBOUND (Off:0 Def:2),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,,,675.0,2.0,2.0,0.0,,,,,,,,,,,,,,
677,PT02M25.00S,2026-03-28T04:18:41.5Z,4,REGULAR,3pt,Jump Shot,[],201950,6.1268068331143235,95.83333333333334,1610612757,92,92,2026-03-28T04:18:46Z,6650000,False,-229.0,5.0,1,left,J. Holiday 3PT  (23 PTS) (S. Henderson 3 AST),"[201950, 1630703]",1610612757.0,POR,,,,Holiday,J. Holiday,,,,,Left Corner 3,24+ Left,22.93,Made,,,,,23.0,S. Henderson,1630703.0,3.0,,,,,,,,,,
679,PT02M04.00S,2026-03-28T04:19:04.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628963,94.82588699080158,48.529411764705884,1610612742,92,94,2026-03-28T04:19:08Z,6670000,False,-7.0,-4.0,1,right,M. Bagley III cutting Layup (24 PTS) (B. Williams 4 AST),"[1628963, 1630314]",1610612742.0,DAL,cutting,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,0.84,Made,,,,,24.0,B. Williams,1630314.0,4.0,,,,,,,,,,
681,PT01M48.00S,2026-03-28T04:19:19.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642270,7.30946123521682,47.794117647058826,1610612757,92,94,2026-03-28T04:19:24Z,6690000,False,11.0,16.0,1,left,MISS D. Clingan cutting Layup,[1642270],1610612757.0,POR,cutting,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,,
682,PT01M45.00S,2026-03-28T04:19:22.7Z,4,REGULAR,rebound,defensive,[],1628963,,,1610612742,92,94,2026-03-28T04:22:48Z,6700000,False,,,0,,M. Bagley III REBOUND (Off:3 Def:6),[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,681.0,9.0,6.0,3.0,,,,,,,,,,,,,,
683,PT01M23.00S,2026-03-28T04:19:44.4Z,4,REGULAR,3pt,Jump Shot,[],1630230,65.52233902759527,52.69607843137255,1610612742,92,94,2026-03-28T04:19:49Z,6710000,False,13.0,272.0,1,right,MISS N. Marshall 27' 3PT,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,27.19,Missed,,,,,,,,,,,,,,,,,,
684,PT01M19.00S,2026-03-28T04:19:48.4Z,4,REGULAR,rebound,offensive,[],1642843,,,1610612742,92,94,2026-03-28T04:19:48Z,6720000,False,,,0,,C. Flagg REBOUND (Off:1 Def:2),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Center,,,683.0,3.0,2.0,1.0,,,,,,,,,,,,,,
685,PT01M15.00S,2026-03-28T04:19:56.9Z,4,REGULAR,foul,offensive,[],1628963,,,1610612742,92,94,2026-03-28T04:20:04Z,6730000,False,,,0,,M. Bagley III offensive FOUL (5 PF),"[1628963, 201950]",1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202007.0,,5.0,0.0,Holiday,201950.0,,,,
687,PT01M15.00S,2026-03-28T04:19:56.9Z,4,REGULAR,turnover,offensive foul,[],1628963,,,1610612742,92,94,2026-03-28T04:19:56Z,6750000,False,,,0,,M. Bagley III offensive foul TURNOVER (1 TO),[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202007.0,1.0,,,,,,,,
688,PT00M58.20S,2026-03-28T04:20:29.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201950,12.434296977660972,1.2254901960784315,1610612757,92,94,2026-03-28T04:20:34Z,6760000,False,244.0,64.0,1,left,MISS J. Holiday 25' 3PT,[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,Right Corner 3,24+ Right,25.23,Missed,,,,,,,,,,,,,,,,,,
689,PT00M57.70S,2026-03-28T04:20:29.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612742,92,94,2026-03-28T04:20:34Z,6770000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Right Corner 3,24+ Right,,,688.0,,,,,,,,,,,,,,,,,
691,PT00M44.10S,2026-03-28T04:21:13.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628963,94.1688567674113,49.50980392156863,1610612742,92,96,2026-03-28T04:21:18Z,6790000,False,-2.0,2.0,1,right,M. Bagley III driving reverse DUNK (26 PTS) (B. Williams 5 AST),"[1628963, 1630314]",1610612742.0,DAL,driving reverse,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,0.34,Made,,,,,26.0,B. Williams,1630314.0,5.0,,,,,,,,,,
